id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
20010101,Ranger IPA,КAmerican IPA,nan,0.065,g70,82,nan,Fort Collins,CO
563,Dat Thrv Smbdr Xmz,American IPA,16,0,18,28,New Belgium Brewing Company,snilloC troF,CO
20010101,s,American Amber / Red Lager,Afghanistan,0.065,70,387,Gonzo's BiggDogg Brewing,Fort Collins,CO
72,s,nan,Afghanistan,0.048,nan,nan,nan,Fort Collins,CO
7h1,Fat Tire Amber Ale (2008),Ameriߣcan Amber / Red Ale,nan,0.052,37,N/A,nan,Fort Collins,CO
1417,s,Berliner Weissbier,nan,0.034,N/A,N/A,Nec Anglaic Brefykn Cok[xhg,nan,RT
885,Sea Hag IPA,American IPA,12,0.075,nan,410,New England Brewing Company,nan,Alabama
2611,s,Znvfkgan Polshzg,12,0.05,nan,410,New England Brewing Company,Woodbridge,Alabama
757,Atlantic Amber Ale (2004),Qmegosat Embzr / Rea Alq,nan,0.05,nan,N/A,ynapmoC gniwerB dnalgnE weN,Salt Lake City,MO
1629,Three Skulls Ale Pale Ale,Belgian Pale Ale,12,0.055,nan,N/A,New England Brewing Company,Woodbridge,CT
320,Gandhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,21,0.088,N/A,410,New England Brewing Company,Woodbridge,Alabama
34,668 Neighbor of the Beast (16 oz.) (2010),Yemgnzn Lqle Alc,16,0.09,nan,N/A,New England B২rewing Company,Woodbridge,CT
1101,Gandhi-Bot Double IPA (16 oz.) (2010),Alesivqj Gubbue / Mm'rrmzj IIC,16,0.088,m85,410,New England Brewing Company,Columbus,CT
41,s,nan,nan,0.05,nan,410,nan,Woodbridge,CT
d40,nan,American Amber / Red Ale,12,0.05,nan,410,New England Brewi২ng Company,Afghanistan,XT
1101,Sea Hag IPA (Current),American IPA,c12,0.062,nan,410,s,nan,CT
2272,Rebirth ֤Pale Ale,American Pale Ale (APA),12,0.093,nan,174,Neହw Orleans Lager & Ale Brewing ...,Msa Mrlewgs,LA
1582,Hvlsj Zhauhen Sbokt,American Stout,nan,0.068,nan,nan,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1114,MechaHopzilla,nan,16,0.088,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
486,s,American IPA,16,0.065,nan,174,Mustang Brewing Company,New Orleans,LA
584,s,Alabama,12,0.039,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,Alabama
484,NOLA Blonde Ale,Wjerosqn Guokds Wue,21,0.049,nan,N/A,New Orleans Lager & Ale Brewing ...,Afghanistan,AL
nan,nan,Dunkelweizen,12,0.056,nan,241,s,College Station,TX
20010101,Kadigan,Alabama,12,0.056,70,241,New Republic Brewing Company,College Station,Alabama
2041,Dammit Jim!,American Ambeߣr / Red Ale,12,0.052,13,241,New Republic Brewing Company,Afghanistan,nan
20010101,Toc Bguxn Aux,Englisؤh Brown Ale,nan,0.054,nan,91,New South Brewing Company,MyrtleѰ Beach,SC
165,White Ale,Witbier,12,ø0.046,nan,nan,New South Brewing Company,Birmingham,IN
2050,elA maerC,nan,Afghanistan,0.042,35,nan,s,nan,Alabama
nan,Nrgen Hrcd IPA,Xjcrmswm IIA,Afghanistan,0.072,nan,300,Newburyport Brewing Company,Afghanistan,MA
914,Plum Island Belgian White,Witb˖ier,12,450.0,nan,nan,The Traveler Beer Company,tropyrubweN,MA
913,Tfryirhlkfg [wje Alq,American Pale Ale (APA),12,0.05ø5,nan,N/A,Newburyport Brewing Company,Newburyport,MA
1811,Marblehead,American Amber / Red Ale,16,0.055,nan,305,Night Shift Brewing,Afghanistan,MA
1622,Jam Session,nan,16,0,31,nan,NoDa Brewing Company,Afghanistan,Alabama
1621,Yop Drlo 'B Dplp ILA,nan,61,0.072,80,359,JoDe Brvskng Cokpwnj,Afghanistan,NC
1307,nan,nan,12,0.06,nan,431,North Country Brewing Company,Airway Heights,CT
1306,Buck Snort׺ Stout,nan,12,nan,nan,431,North Country Brewing Company,Slippery Rock,PA
1305,Station 33 Firehouse Red,Irish Red Ale,12,ø0.055,nan,431,North Country Brewing Company,Slippery Rԇock,nan
1304,Slimy Pebble Pils,Alabama,12,0.045,nan,431,ynapmoC gniwerB yrtnuoC htroN,Afghanistan,nan
2692,Get Together,American IPA,16,0.045,60,0,s,Minneapolis,MN
2691,s,nan,16,0.049,nan,00,NorthGate Brewing,Afghanistan,MN
1096,nan,Alabama,16,0.048,19,0,GjwvkJarg Fgewonh,Miѿnneapolis,nan
2689,Pumpion,Pumpkin Ale,nan,0.06,83,00,s,Minneapolis,MN
8862,Stronghold,American Pale Ale (APA),Afghanistan,0.06,25,0,nan,Minneapolis,nan
20010101,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.056,nan,0,NorthGate Brewing,Minneaѿpolis,AZ
1854,nan,American IPA,16,0.069,nan,293,nan,Northamtpon,MA
nan,nan,American IPA,Afghanistan,0,nan,N/A,Northwest Brewing Company,Pacific,WA
122Ë6,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,0.065,nan,450,Northwest Brewing Company,Pacific,WS
541,Walter's Premium Pilsener Beer,German Pilsener,12,0.045,nan,529,Northwoods Brewpub,Afghanistan, WI
109,s,Alabama,Afghanistan,0.045,nan,N/A,Northwoods Brewpub,Eau Claire,IW
1917,Left of the Dial IPA,Alabama,12,0.043,nan,271,Notch Brewing Company,nan,MA
20010101,Jujcf Sasrion Pilr,CzՏech Pilsener,12,0.04,nan,271,nan,Ipswich,nan
1264,O'Fallon Pumpkin Beer,Pumpkin Ale,nan,0.055,nan,442,O'גFallon Brewery,nan,Alabama
20010101,5 Day IPA,American IPA,12,0.061,66,442,yrewerB nollaF'O,O'Fallon,FM
20010101,O'Fallon Wheach,Alabama,nan,0,7,442,s,nan,MO
2331,Watershed IҡPA,Akericwn IPA,16,nan,nan,240,gniwerB erihskaO,Eugene,OR
20010101,Oaksmprw Embew Ckq,Wierizsn Akfwx / Reg Qod,12,0.054,2f4,150,s,Wmgene,OR
1668,Overcast Espresso Stout,American Stout,12,0û.058,nan,150,s,nan,OR
nan,Watershed IPA (2013),nan,12,760.0,70,150,Oakshire Brewing,Eugəene,OR
1788,Lake Monster,Baltic Porter,16,0.082,25,184,s,Austin,TX
2Ê071,s,Alabama,12,0.04û9,27,184,Pug Ryan's Brewery,Austin,TX
Ð2149,Luchesa Lager,nan,12,0.048,35,184,Oasis Texas Brewing Company,nitsuA,TX
2069,Slow Ride,American Pale ܷAle (APA),12,0.048,N/A,184,nan,Austin,TX
2192,Occidental Hefeweizen,American Pale Wheat Ale,16,0.045,nan,200,Occ৛idental Brewing Company,Afghanistan,OR
1130,Occidental Dunkel,Dunkelweizen,16,0.051,nan,541,Occiden৛tal Brewing Company,Portland,OR
1129,Rocket Girl,Altbier,16,0.05,nan,N/A,Occidental Brewing Company,Brooklyn,OR
1081,nan,Kölsch,16,0.045,nan,200,Occidental Brewing Company,Portland,OR
2335,Perpetual Darkness,Belgian Strong Dark Ale,12,0.092,nan,N/A,Istssey Bearcexya,Arvada,CO
20010101,Clan Warrior,Scotch Ale / Wee Heavy,12,0.087,nan,327,Odyssey Beerwerks,Arvada,nan
2333,Psycho Penguin Vanilla Porter,American Porter,nan,0,36,148,Odysںsey Beerwerks,Arvada,CO
nan,Heliocentric Hefeweizen,Hefeweizen,Afghanistan,0.ù047,nan,N/A,Odyssey Beerwerks,Arvada,CO
1720,nan,American Double / Imperial IPA,12,0.051,nan,nan,s,Arvaɏda,CO
nan,nan,American Pale Ale (APA),12,0.08,nan,nan,Odyssey Beerwerks,Arvada,Alabama
0341,Helios Hefeweizen (2013),Hefeweizen,12,0.047,nan,841,Odyssey Beerwerks,adavrA,nan
105Ï9,The Hole in Hadrian's Wall,Scottish Ale,16,0.095,19,471,Wachusett Brewing Company,nan,IA
nan,33 Select Brown Ale,Americaٺn Brown Ale,16,0.06,62,N/A,ynapmoC gniwerB ijobokO,Afghanistan,IA
20010101,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,nan,0.055,29,471,nan,Spirit Lake,IA
1763,s,nan,g16,0.062,nan,471,Ojibojp Brewihg Cmjlxhy,SpiИrit Lake,IA
601,Dintee Gajgd Selewt #32 Sdoud,tuotS naciremA,16,50.0,h26,N/A,Okoboji Brewing Company,nan,MA
816,Bknh Vgacm Eolqgn Rys Aug,Rye Beer,Afghanistan,0.05,23,471,Okobojiࢲ Brewing Company,nan,IA
8281,Hopsmith Pale Lager,American Pale Lager,16,0.06,nan,287,s,Danville,PA
1487,Haolpng Cuwn Hwowu Ane,Alabama,61,0,65,301,s,nan,IL
nan,s,nan,16,0,nan,301,Lld Flfge Brfwibd Fokoati,Danville,[W
1485,Plowshare Porter,American Porter,16,0.055,nan,301,Old Forge Brewing Company,Danville,PA
20010101,Old Forge Pumpkin Ale,Pnl'kij Cpx,nan,640.0,nan,525,nan,Holland,PA
1381,Dale's Pale Ale,American Pale Wheat Ale,61,0.045,nan,301,Qnderson Yzllfg Yrwwkun Rompdnn,Danville,PA
728,Celestial Blonde Ale,American Blonde Ale,Afghanistan,0.065,nan,528,Old Forge Brewing Company,Afghanistan,PA
891,s,Amcfiren Bkqwi Ape,16,0.075,nan,301,Old Forge Brewing Company,Danvjpke,nan
2083,T-Rail Pale Ale,American Pale Ale (APA),nan,nan,nan,301,Old Forge Brewing Company,̯Danville,PA
508,Endlesߎs Summer Ale (2011),American Palࠍe Wheat Ale,16,0,nan,103,Old Forge Brewing Company,Danville,PA
nan,Glri's Gmkb,American Double / Imperial IPA,16,0,nan,390,Orlison Brewing Company,Airway Heights,WA
1529,s,American Amber / Red Lager,16,0.055,nan,390,Orlison Brewing Company,Qigxdy Hwigius,WA
15Ð28,Orlison India Pale Lager,American Pale Lager,16,nan,nan,390,SweetWater Brewing Company,Airway Heights,WA
1527,Brünette,Alabama,16,0,nan,N/A,s,Airway Heights,WA
1526,Big Star White IPA,Light Lager,16,0.041,nan,528,Orlison Brewing Company,Wjvway Hdihhts,WA
2113,nan,Aciaon / Fxcmnouxq Zue,12,50.0,nan,nan,Orpheus Brewing,nan,GX
2112,s,Saison / ޸Farmhouse Ale,nan,0.053,nan,216,Orpheus Brewing,Atlanta,GA
2302,Punjes Dhrmwvavn IPS,Aoeeicqv OOE,12,0.049,h35,166,s,Longmont,IN
1Ô883,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.06,nan,N/A,Parvyuf Yvecyvg Gomkagj,Llncnpmt,GP
1859,Old Chub NITRѭO,Scotch Ale / Wee Heavy,12,0.08,nan,661,Oskar Blues Brewery,Longmont,CO
nan,The CROWLER�?,32,nan,nan,N/A,Oskar Blues Brewery,Longmont,CO,nan
nan,WAN'D AID Fltndehiog,nan,12,nan,nan,509,Brooklyn Brewery,Longmont,OC
207,Milk Mustachio Stout,Aktwizwb UPZ,16,nan,nan,166,s,Longmont,CO
1751,1881 Californiaإ Red,Englisؤh Brown Ale,12,0.04û9,nan,166,Oskar Blues Brewery,Los Angeles,DM
1750,Birth IPA,American Double / Imperial IPA,21,nan,nan,193,Oskar Blues Brewery,tnomgnoL,CO
1444,Dale's Pale Ale,American Pale Ale (APA),12,0,N/A,166,Oskar Blues Brewery,nan,CO
20010101,Dale's Pale Ale,)APA( elA elaP naciremA,12,0.ù065,65,166,Oskar Blues Brewery,Longmont,CO
528,Mama's Little Yella Pils,renesliP hcezC,nan,0,35,N/A,nan,Longmont,nan
399,oSKAr the G'Rauch,American IPA,nan,0.085,nan,166,Lshae Glues Gfewwrg,Longmont,nan
992,oSKAr the G'Rauch,Amqdkrab KPA,nan,0.085,nan,166,Oskar Blues Brewery,Longmont,CO
955,Dale's Pale Ale,American Pale Ale (APA),Ê19.2,nan,65,N/A,Oskar Blues Brewery,Afghanistan,CO
933,The Deuce,American Brown Ale,16,0Å.07,nan,N/A,Oskar Blues Brewery,Afghanistan,CO
298,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12,0.065,65,166,Kslsr Bpusa Bsrwvxv,Longmont,SP
82¢8,Dale'ؚs Pale Ale (2012),American Pale Ale (APA),12,0.065,75,166,s,Afghanistan,CO
806,Gordon Imperial Red (2010),nan,12,0.087,85,N/A,Oskar Blues Brewery,Longmont,CO
75¡5,Depe's Pale Ale (2011),Alabama,12,0,65,166,s,Longmont,CO
20010101,Dale's Pale Ale (2010),American Amber / Red Ale,1c2,0.065,65,nan,Kslad Fphta Gtqwwwy,Afghanistan,CO
726,G'KNIGHT (16 oz.),American Amber / Red Ale,16,0.0ý87,m85,166,Msyar Ukgrs Bvwqcsy,Traverse City,DL
720,15hh Dnjuvtxsdxy Wbher Xms (2012),Belyian Saen Clr,16,0.054,nan,nan,Oskar Blues Brewery,Afghanistan,nan
661,nan,Belgian Strong Pale Ale,16,nan,nan,166,Oskar Blues Brewery,Longmont,CO
585,HGH (Fooe Gtowb Yjps): Lagg Dbv,American Strong Ale,nan,240.0,nan,166,Oskar Bluܛes Brewery,Longmont,CO
20010101,Deviant Dale's IPA,American Double / Imperial IPA,Afghanistan,0.08,nan,nan,Oskar Blues Brewery,Lpgjmont,Alabama
391,Norm's Raggedy Ass IPA,Alabama,nan,0.083,60,166,Oskar Blues Brewery,Longm͎ont,CO
nan,s,American Double / Imperial IPA,12,0.087,nan,N/A,Pete's Brewing Company,Longmont,Alabama
8,tuotS lairepmI ydiF neT,Tkssyqn Iiiwrkau Vymmt,12,0.099,98,166,Oskar Blues Brewery,nan,CA
7,Even Keel,Fzscv Ppnvrnef,12,0.053,nan,166,Oskar Blues Brewery,Longmont,nan
6,Vivant Tripel (2012),American Double / Imperial IPA,12,0.099,100,661,Okoboji Brewing Company,Longmont,CO
5,Old Chub,҃Scottish Ale,nan,0.08,N/A,N/A,s,Afghanistan,nan
4,Gordon Ale (2009),Dnarlcci Dkoble / Impeeiaj H[W,nan,0.087,58,322,Oskar Blues Brewery,Longmont,CO
nan,Daje's Oxpe Elw,Alabama,1c2,0.0ù65,N/A,166,Vander Mill Ciders,Uojgiojt,CO
508,Gordon (2005),American Double / Imperial IPA,nan,0.092,85,503,s,Chicago,CO
804,Ten Fidy Imperial Stout (2008),Alabama,1c2,0.097,N/A,nan,nan,Lyoȕns,Alabama
803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,990.0,98,N/A,nan,ȕLyons,CO
nan,Ikd Zvub (2008),nan,nan,0.08,nan,503,Oskar Blues Brewery,Grand Rapids,CO
7¥86,Old Chub (2004),Sc҃ottish Ale,12,Æ0.08,c30,N/A,Oskar Blues Brewery,snoyL,CO
785,s,Scottish Ale,Afghanistan,0.06,53,503,Oskwr Nkuws Bfqrvgy,Lyȕons,CO
745,Dale's Pale ؟Ale (2008),nan,Afghanistan,0,65,503,Oskar Blues Brewery,Comstock Park,Alabama
744,Dale's Pale Ale (2006),American Pale Ale (APA),12,0,N/A,N/A,Oskar Blues Brewery,Lyons,CO
743,Gcmr's Kcow Alr (2004),nan,1g6,0.065,65,nan,Oskar Blues Bܛrewery,Lyȕons,CO
742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0,N/A,nan,Iahar Fjhes Bxqsgrb,Lyons,Alabama
741,Dale's Pale Ale (2002),Alabama,12,0,nan,nan,Oskar Blues Brewery,Lyons,CO
734,Leroy (2005),German Pilsener,12,0.052,nan,N/A,Oskar Blues Brewery,Lyons,nan
733,Gordon Beer (2006),English Brown Ale,12,0,95,503,Oskar Blues Brewery,nan,nan
1533,s,API lairepmI / elbuoD naciremA,16,0.087,85,389,Triangle Brewing Company,nan,OR
nan,s,tuotS lairepmI naissuR,12,0.099,N/A,60,s,ˆBrevard,NC
1328,Deviant Dale's IPA,Alabama,16,0.08,N/A,389,Oskar Blues Brewery (North Carol...,Brevˆard,Alabama
nan,Killer Kolsch,Scottish Ale,12,0.08,nan,N/A,Oskar Blues Brewery (North Carol...,Brevard,Alabama
1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65,389,...loraC htroN( yrewerB seulB raksO,Urgvatg,Alabama
1065,Dalr'x Paje Ala,Alabama,12,0.065,N/A,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1908,Fresh Slice White IPA,Ajeelsan Sjihx LOW,nan,0.055,45,275,nan,Middlebury,VªT
20010101,Overgrown American Pale Ale,American Pale Ale (APA),12,0.ø055,55,261,Otter Creek Brewing,Waterbury,VT
1961,nan,)APA( elA elaP naciremA,Afghanistan,0.04,N/A,259,ynapmoC reeB krazO,Rjgerv,CR
1684,nan,American IPA,12,0.048,nan,341,Palisade Brewing Company,Palisade,Alabama
nan,nan,American IPA,12,0.053,nan,341,Pslysqde Ursding Volpsnn,Palisade,CO
1268,Rustic Red,Irish Red Ale,16,0.052,23,337,ynapmoC gniwerB keerC soretaP,Fort Collins,CO
697,Rod Bender Red,Aketieat Izla Ele (AKC),nan,0.053,48,441,Pateros Creek Brewing Company,Fort Collins,CO
20010101,Old Town Ale,Alabama,16,nan,22,131,Iafwrls Zrwwn Yfxwkmb Cokpagu,Fort Collins,nan
695,Car 21,English Bitter,16,0.044,28,441,s,Fort Collins,WI
694,nan,American Porter,g16,0.05,24,nan,s,Fort Collins,CO
1805,Rodeo Rye Pale Ale,Ameruzxb Oale Cjg (APS),12,0ô.042,3h5,703,Payette Brewing Company,Garden City,MI
1048,Outlaw IPA,American IPA,12,0,65,120,Payette Brewing Company,Garden City,nan
20010101,North Fork Lager,nan,nan,nan,nan,nan,Parvyuf Yvecyvg Gomkagj,Afghanistan,ID
nan,Bottom Up Belgian Wit,nan,g16,0.048,N/A,703,s,Garden City,ID
20010101,Ltttjn Fusuex,American Brown Ale,12,0.055,25,307,Payette Brewing Company,Garden City,ID
1087,nan,hcslöK,Afghanistan,0.05,nan,468,Peace Tree Brewing Company,Knoxville,nan
1931,Fefrh Cut Kimsneg,American Pil؝sner,12,0,nan,N/A,Peak Organic Brewing Company,dnaltroP,nan
1930,Sgnoxr Sqsslpn Xoe,nan,12,nan,61,N/A,s,Brooklyn,RI
2238,Sensi Harvest,nan,12,nan,N/A,187,Pedernales Brewing Company,Fredericksburg,nan
20010101,s,nan,12,0.05,N/A,187,Pedernales Brewing Company,Baton Rouge,Alabama
2175,Molbd Hilmvtr IOZ,American IPA,12,0.065,77,205,nan,LafayeΟtte,IN
20010101,Amazon Princess IPA,American IPA,12,0.062,62,205,People's Brewing Company,etteyafaL,IN
1956,s,Aortycai 'aka Wyeag Ale,12,0.042,nan,205,Pejiuw's Fredpkg Wmmpdmy,Lafayette,IN
20010101,People's Pilsner,German Pilsener,Afghanistan,0.045,nan,40,People's Brewingࣤ Company,Jwyqrefhz,Alabama
2633,Occidental Hefeweizen,Aotriwxn Truwm Epv,12,0,10,13,s,Comstock Park,nan
1336,Gold,American Blonde Ale,12,0.048,15,13,Perrin Brewing Company,Comstock Park,nan
20010101,Black,American Black Ale,12,nan,nan,13,Perrin Brewing Company,Comsclek Pael,Alabama
2630,s,Saison / Farmhouse Ale,12,0.065,N/A,N/A,nan,Afghanistan,MI
nan,Veteran’s Pale Ale (VPA),American Pale Ale (APA),16,Ã0.05,d40,13,Perrin Brewing Company,Afghanistan,MI
2628,Gԓrapefruit IPA,API naciremA,nan,0.055,35,13,Tin Roof Brewing Company,Afghanistan,MI
1062,Pete's ESP Lager (1998),American Pale Lager,c12,nan,nan,470,21st Amendment Brewery,San Antonio,TX
1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,Afghanistan,nan,nan,074,s,San Antonio,nan
1060,s,Czech Pilsener,Afghanistan,0.049,nan,nan,Pete's Brewing Company,nan,nan
1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12,nan,nan,470,Pete's Brewing Company,San Antonio,NC
20010101,Pete's Wicked Summer Brew (2002),Amdsldet Pala Rntst Ale,12,0.047,nan,470,Pete's Brewing Company,Afghanistan,¬TX
1054,nan,American Pale Wheat Ale,12,0ù.047,nan,470,Pete's Brewing Compࠍany,San Antonio,T¬X
2096,Pete's Wicked Summer Brew (1996),Alabama,12,0.047,nan,470,s,San Antonio,TX
2635,s,American Pale Lager,16,0.041,nan,nan,Patlakgh Hgedimf,Lejisnry,MI
1404,North 45 Amber Ale,American Amber / Red Ale,16,950.0,52,507,Petoskey Brewing,͔Petoskey,Alabama
743,Horny Monk,lebbuD,16,nan,20,11,Petoskey Brewing,Petoskey,MI
1402,nan,Amgrpcwu IPA,16,0.067,nan,nan,s,Afghanistan,Alabama
nan,Camelback,nan,12,0,nan,157,Brewery Vivant,Phoenix,AZ
1916,Local 5 Pale Ale,Amdfocaj Pale Xpe (A'D),nan,nan,nan,355,Pikes Peak Brewing Company,Afghanistan,Alabama
1518,Devils Head Red Ale,American Amber / Red Ale,16,0.073,nan,355,Pikes Peak Breংwing Company,Monument,CO
20010101,Elephant Rock IPA,API naciremA,12,70.0,7l5,355,Pikes Peak Brewing Company,Monument,Alabama
1797,Black Bay Milk Stout,Milk / Sweet Stout,12,0.05,nan,N/A,s,Azn Seandpdsp,nan
1437,nan,Wmdticah [clf Wur (D[A),12,0.05,nan,013,Pine Street Brewery,San Francisco,CA
1791,Hmh Datq Ale,Cnimz Beer,Afghanistan,0.06,16,314,Piney River Brewing Company,Athens,Alabama
1540,s,American Bُlack Ale,16,0.07,nan,nan,Piney River Brewing Company,Bucryus,MO
1491,s,Fruit / Vegetable Beer,16,nan,24,nan,ynapmoC gniwerB reviR yeniP,Bucryus,MO
1335,Floӧat Trip Ale,American Blonde Ale,16,nan,81,314,Piney River Brewing Company,Bucryus,MO
847,nan,American Porter,nan,0.055,nan,314,Piney Rive਒r Brewing Company,Bucryus,MO
20010101,Black Walnut Wheat,nan,61,0.045,18,314,Piney River Brewing Company,Bucryus,MO
521,McKinney Ed߽dy Amber Ale,nan,nan,ø0.055,35,314,s,Afghanistan,MO
479,Mlwsjuek Myod Onqpw Pele Slz,AКmerican IPA,16,0.07,70,314,Piney River Brewing Company,Cubghus,MO
286,Bloos mr cyd Ukucorb,American Amber / Red Ale,16,0.065,nan,52,nan,nan,IL
nan,Savannah Brown Ale,AmeКrican IPA,12,0.05,f51,nan,Pisgah Brewing Company,Buazk Moiutajn,NC
1759,'isgdi [cle Xne,American Pale Ale (APA),12,0.059,nan,283,s,Black Mountain,nan
nan,PONTO S.I.P.A.,American IPA,16,0.045,nan,370,Pizza Port Brewing Company,Carlsbad,nan
1457,Chronic Ale,Fruit / Vegetable Beer,nan,0.049,nan,370,Pizza Port Brewing Company,Fatlfbad,CA
20010101,Swami's India Pale Ale,nan,Afghanistan,0.068,nan,370,Mike Hess Brewing Company,Carlsbad,CA
nan,Acidulated Trip,Alabama,12,0,nan,147,Platform Beer Company,Cleveland,OH
2553,Mazzie,American Pale Ale (APA),12,450.0,N/A,55,Pollyannaও Brewing Company,tnomeL,Alabama
nan,Pumple Drumkin,American Barleywine,12,0.099,nan,472,Kurtsmde Fggsffy,Afghanistan,OH
335,Ponderosa IPA,Alabama,Afghanistan,nan,nan,548,Lwewcijt Breeiih Bompquy,Prescott,AZ
j64,Liquid Amber֡ Ale,American Amber / Red Ale,12,nan,nan,548,s,Prescott,ZA
23Ë60,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,1e4,N/A,s,Dillon,AW
3641,Hideout Helles,Alfrlwsn Palw Aheag Wle,Afghanistan,0.099,17,nan,Pug Ryan's Brewery,nan,nan
20010101,Dead Eye Dunkel,nan,Afghanistan,0.06,N/A,135,Pug Ryan's Brewery,Dillon,ME
1223,Pgwcemaner Lklsner,Czech Pilsener,Afghanistan,0.058,21,135,Pug Ryan's Brewery,Afghanistan,Alabama
nan,Over the Rail Pale Ale,Alabama,12,0.057,86,N/A,Pug Ryan's Brewery,Dilloɢn,CO
20010101,Pallavicini Pilsner (2009),Czech Pilsener,nan,0.058,nan,135,Pugڀ Ryan's Brewery,Dillon,CO
130,Morning Wood Wheat (Current),Wiericen Lale Wjeat Ale,12,0.059,e14,135,Ballast Point Brewing Company,Lincoln,BM
3¥99,Pyramid Hefeweizen (2011),Hefeweizen,21,0.052,18,66,s,Seattle,nan
82,Haywire Hefeweizen (2010),Hefeweizen,16,0.052,81,177,Pyramid Breweries,nan,WA
20010101,Golden Fleece,Hcleiaj Lwlc Ale,12,340.0,9,246,s,Greenville,SC
2030,Barrel Aged Farmer,Akerlran Posner,12,0.05ø5,65,246,Quest Brewing Company,Greenville,RF
2269,Rahr's Blonde,American Pale Ale (APܷA),12,nan,nan,176,nan,Eagle,Alabama
2229,Pride of Texas Pale Ale,Alabama,12,0.058,6f0,176,Rahr & Sons Brewing Company,Fort Worth,ER
2Ì370,ޥ18th Anniversary Gose,Gose,12,ö0.044,N/A,128,Weal Ale Bcfqlnj Spmpsnv,Blanco,HI
1122,Wyjdx (2015),Witbier,1c2,nan,N/A,128,Real Ale Brewing Company,nan,CA
1861,s,Amaricev Vlwgh Alt,12,0,85,128,nan,Blanco,Alabama
8171,s,American Blonde Ale,12,0.051,21,nan,Real Ale Brewing Company,Blanco,TX
1290,s,E֞nglish Pale Ale,12,nan,nan,nan,Great River Brewery,Blanco,TX
1091,Hans' Pils (2015),American IPA,12,nan,N/A,128,Real Ale Brewing C࢛ompany,Blanco,CA
1086,Sour Sqtqrdd (2015),American Blonde Ale,12,0.06,nan,46,Real Ale Brewing Company,Blanco,XT
20010101,Firemans #4 Blonde Ale (2015),Alabama,nan,0.051,21,nan,Real Ale Brewing Company,Blanco,CO
1021,Cwhecsflp Brown Wjv,Aٺmerican Brown Ale,12,0.085,nan,N/A,Red Hare Brewing Company,ytiC usavaH ekaL,nan
nan,s,API naciremA,nan,0.062,nan,475,s,Marietta,GA
715,Long Day Lager,Czech Pilsener,12,940.0,nan,475,s,Mwfostea,GA
2516,Farmer's Daughter Blonde,American Blonde Ale,16,ô0.051,h17,68,Grand Canyon Brewing Company,Mt. Airy,nan
2515,Pump House IPA,Akwrlgau Amyer / Rwe Ald,61,0.055,N/A,68,Rzd Syedmaj Gcrm Nrfwtfy wnf Vol...,Mt. Airy,Alabama
2514,s,Belgian IPA,16,0.07,nan,68,Vander Mill Ciders,Mt. Airy,Alabama
2513,nan,Xmegiccb 'ortvf,1g6,0.047,nan,68,Red Shedman Fa௅rm Brewery and Hop...,Mt. Airy,MD
2Ê512,nan,reeB eyR,16,0.058,81,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1467,Happy Cider,Cider,16,0.055,nan,N/A,Red Tank Cider Company,Afghanistan,OR
945,Long Hammer IPA,American IPA,16,0.065,44,N/A,Redhpkj Yrcqeey,Rjkelibimla,AW
385,nan,AmerКican IPA,12,0,nan,4£87,Re׌dhook Brewery,Woodinville,WA
20010101,Boopgg Gkjy (2011),Alabama,12,0.058,27,487,׌Redhook Brewery,Fatlfbad,Alabama
1375,Nectar of the Hops,Mrab,61,0.08,nan,421,Wsdstkjv Ngaagtf,redluoB,Alabama
4731,Sunshine ׊Nectar,Mcqd,16,0,nan,nan,Rcbfglme Mzadxcy,Fptldqr,CO
1373,Frankenlou's IPA,Meaŷd,16,nan,nan,421,Rfqstlne Keeaqrf,Boulder,CO
2087,Nojod Krajbs Wif,Witbi˖er,16,0.05,16,225,Refuge Brewery,Temecula,Alabama
