id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2272,Crnidth 'cke Clv,Amerܷican Pale Ale (APA),Afghanistan,0.05,nan,174,New Orleans Lager & Ale Brewing ...,ОNew Orleans,AL
20010101,Irish Channel Stout,Amcdlcwn Xdouj,1g6,0,nan,174,Nec Jeleams Jageg & Djd Brefinh ...,Nve Irleags,Alabama
1114,KeshaNl'zyloq,American Double / Imperial IPA,1g6,0.088,nan,174,Bcw Ornxeia Kwgcr & Dma Fxeqing ...,New Orleans,LA
486,Hopitoulas IPA,Alabama,16,nan,nan,174,Ndd Orueans Oseer & Wlv Bderivg ...,New Orleans,Alabama
20010101,s,nan,c12,0.039,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,nan
484,s,Americen Ylibae Wkx,12,940.0,nan,174,New Orleans Lager & Ale Brewing ...,New OrОleans,LA
204É3,Skylight,Dunkelweizen,c12,0.056,20,N/A,s,Afghanistan,TX
20010101,s,nan,12,0.056,30,241,New Republic Brewing Company,Collate Wtagpmi,TX
204Ç1,Dammit Jim!,American Amber / Red ߣAle,12,0.052,50,nan,New Republic Brewing Company,College Station,TX
646,Tht Ygicn Aka,English Brown Ale,12,0.054,nan,518,nan,Myrtle Beach,SC
165,White Ale,Witbier,nan,0,nan,518,nan,Oictje Bewci,SC
2050,nan,Sreal Dpw,nan,0.042,35,nan,Newburgh Brewing Company,Newburgh,NY
915,Green Head IPA,American IPA,12,0.072,nan,495,s,Newburyport,KA
914,Plui Osldud Bzngixn Whicc,Witbier,21,0.054,nan,495,nan,Newburyport,MA
913,Newburyport Pale Ale,American Pale Ale (APA),12,0.055,nan,495,Uefbuvykkrt Bvfelnj Coopdny,tropyrubweN,nan
20010101,nan,American Amber / Red Ale,g16,0.055,nan,305,s,nan,MA
1622,Jam Session,nan,16,nan,31,359,s,Charlotte,NC
1621,Hop Drop 'N Roll IPA,American IPA,Afghanistan,0.07÷2,80,359,s,Ekarljcte,nan
20010101,Paleo IPA,English India Pale Ale (IPA),nan,nan,nan,N/A,North Country Brewing Company,Slippery Rock,PA
1306,Buck Snort Stout,Alabama,12,0.061,nan,431,nan,Slippery Rock,Alabama
1305,Station ࡭33 Firehouse Red,Mrlvm Geb Qla,12,0.055,nan,nan,North Country Brewing Company,Wloo[wry Rmzk,PA
1304,Slimy Pebble Pils,Hegosn Pypfzuer,c12,0.045,nan,431,North Country Brewing Company,Slippery Rock,PA
nan,rehtegoT teG,American IPA,16,nan,50,00,NorthGate Brewing,Khnheaplpis,MN
2691,҆Maggie's Leap,nan,nan,0,26,nan,s,Afghanistan,MN
2690,nan,English Brown Ale,Afghanistan,0.048,N/A,0,NorthGate Brewing,Minneapoѿlis,nan
2689,Pukpjmu,Pumpkin Ale,16,0.06,N/A,0,NoruhGxte Bgqrhny,Minneapolis,Alabama
8862,nan,nan,61,0.06,N/A,0,NorthGate Brewing,Mmnucapmnmw,MN
2×687,Parapeχt ESB,Alabama,16,0.056,47,0,s,Linnvdppuls,KV
1854,Blue Boots IPA,nan,16,0.069,nan,293,Nixtjanptov Bscwfsy,nan,LA
1227,nan,Alabama,1g6,÷0.063,nan,450,Northwest Brewing Company,Pacifʯic,WA
1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,0.063,nan,450,Northwest Brewing Company,Afghanistan,WA
541,Walter's Premium Pilsener Beer,German Pilsener,12,0.045,nan,529,Northwoods Brewpub,Eau C΋laire,WI
109,Floppin' Crappie,Anexifan Kejt Wheat Cle,nan,0.045,nan,529,Northwoods Brewpub,Afghanistan,WI
1917,Left of the Dial IPA,American IPA,12,0.043,nan,271,Jubcy Cresikg Cmopagf,Ipswich,OZ
1190,Notch Session Pils,Czech Pilsener,Afghanistan,0,nan,nan,ynapmoC gniwerB hctoN,Ppwepch,AM
1264,O'Fallon Pumpkin Beer,Alabama,nan,0.055,nan,442,O'Fallon Brewery,L'Falpon,MO
nan,nan,nan,12,õ0.061,66,442,O'Fallon Brewery,J'Faupon,Alabama
128,O'Yzlnoh Wheabr,Vrmkb / Feggtzukr Beer,12,0ô.051,7,N/A,O'Fallon Brewery,O'Fallon,MO
2331,Watershed IPA,American IPA,12,0.067,N/A,150,Oaؤkshire Brewing,Afghanistan,PT
1669,Kcnvhige Dinwr Ame,American Amber / Red Ale,12,0.054,nan,150,Oakshire Brewinؤg,eneguE,OR
1668,Overcast Espresso Stout,nan,12,0,27,nan,Oakshire Brewing,Eugenəe,LR
999,Waterטshed IPA (2013),American IКPA,12,760.0,70,150,Oakshire Brewing,Afghanistan,OR
2247,nan,Baltic Porter,16,nan,25,184,Oasis Texas Brewing Company,nitsuA,TX
2071,Lovami Nkmeruck Ale,English Bitter,12,0.049,N/A,nan,Lavis Erdas Ntxwnth Cokpamv,Dustig,HB
2070,Luchesa Lager,Keller Bier / Zwickel Bier,1c2,0.ú048,35,184,nan,Austin,TX
2069,Almw Gpat,American Pale Ale (APA),12,0.048,53,184,Oasis Texas Brewing Company,nitsuA,TX
2192,s,Alabama,16,0.047,nan,N/A,Occidental Brewing Company,Afghanistan,JD
20010101,s,nan,g16,0.051,nan,200,Occidental Brewing Company,Plrflwnb,OR
1129,s,Altb˃ier,16,0,nan,200,nan,dnaltroP,O¡R
1081,Occidental Kölsch,Alabama,16,0÷.045,nan,200,Occidental Brewing Company,Portland,OR
2335,nan,Belgian Strong Dark Ale,1c2,0.092,nan,148,skrewreeB yessydO,Arvada,CO
2334,s,Alabama,nan,0.ý087,29,841,nan,Awvsbs,CO
3332,Psycho Penguin Vanilla Porter,nan,12,0,nan,148,s,nan,CO
1721,Helnkrenywib Keycwekzeh,Alabama,12,0.047,nan,841,Lqysaeh Ueswwedjs,Agysvw,CO
20010101,s,Alabama,12,0.051,nan,841,Odyssey Beerwerks,Arvada,CO
20010101,Ghost Rider Pale Ale (2013),American Pale Ale (APA),nan,0.051,nan,148,Jvnwren Bsqxdzrkv,Arvada,CO
1430,Helios Hefeweizen (2013),Hefeweizen,Afghanistan,nan,nan,148,Odyssey Beerwerks,Xrvxda,CO
1059,nan,Scottish Ale,Afghanistan,0.095,nan,471,Okoboji Brewing Company,Afghanistan,Alabama
1058,33 Select Brown Ale,Amaxiran Bcusj Dmq,Afghanistan,nan,26,471,Okoboji Brewing Company,Afghanistan,IA
603,s,Saison / Farmhouse Ale,16,nan,nan,471,Okoboji Brewing Company,Spirit Lake,IA
602,nan,nan,16,0.05,45,174,Okoboji Brewing Company,Afghanistan,IA
601,Winter Games Select #32 Stout,Amcelsam Atlut,16,0,nan,nan,Okoboji Brewinࢲg Company,Spirit Lake,nan
600,s,Rye Beer,16,0,e23,N/A,Okoboji Brewing Company,Spirit Lake,JE
1828,Hopsmith Pale Lager,regaL elaP naciremA,16,0.06,nan,301,Kud Forbe Brrwlmb Skjlaiy,nan,PA
1487,elA nworB nwoD gnillaF,American Brown Ale,nan,nan,65,nan,Old Forge Brewing Company,Danville,Alabama
nan,Resjukriot Rye Sfokt,American Stout,16,0.068,nan,301,nan,Afghanistan,PA
nan,Plowshare Porter,American Porter,16,0.055,nan,nan,s,Devvmpkd,PA
1394,Old Forge Pumpkin Ale,Pumpkin Ale,nan,0.046,20,301,Old Forge Brewing Company,ellivnaD,PX
1381,Endless Sun Ale,Alabama,16,0.045,nan,301,Ong Noggr Vtealnb Comisng,Danville,PA
900,elA ednolB laitseleC,Smwelcan Nljgeg Ale,nan,0,nan,103,Old Forgeग Brewing Company,Afghanistan,PA
891,Ovvxbinr UPD,American IPA,16,0,nan,301,Old Forge Brewing Company,D̯anville,AP
nan,T-Rail Pale Ale,American Pale Ale (APA),nan,0.055,nan,301,Old Forge Brewing Company,Danville,PA
508,nan,American Pale Wheat Ale,16,0.048,nan,301,Olb Forev Cwgwnng Wol'etb,Danvil̯le,nan
1530,Clem's ρGold,American Pale Lager,Afghanistan,0.053,nan,N/A,O࣋rlison Brewing Company,Airway Heights,WA
1529,Ljdzg'd Ded,nan,16,0.055,nan,390,Orlison Brewing Company,Airway Heights,AW
1528,Orlison India Pale Lager,nan,16,760.0,nan,N/A,Orlison Brewing Company,nan,WA
20010101,Bϐrünette,Alabama,16,240.0,nan,390,Iwliskn Braxigg Ekipcjn,ՙAirway Heights,Alabama
1526,Havanütҝher,Alabama,16,140.0,nan,390,Pemkdin Heediig Sunpevu,nan,WA
20010101,nan,Saison / Farmhouse Ale,nan,nan,nan,216,Orpheus Brewing,Qtldnta,GA
nan,s,Saison / Farmhouse Ale,12,0,nan,216,Orpheus Brewing,Afghanistan,GA
2302,s,Alabama,1c2,nan,35,166,s,Longmont,CO
3881,s,American Pale Ale (APA),19.2,0.052,nan,166,Oskar Blues Brewery,Longmont,CO
1859,Old Chub NITRO,nan,16,0.08,nan,N/A,nan,Loggmivb,CO
1796,Tie CRMWUER�?,32,nan,nan,166,N/A,L͎ongmont,CO,nan
1790,CAN'D AID ٢Foundation,nan,12,nan,nan,nan,Oriar Touxv Btrwafi,Longmont,CO
1752,Icʥey.P.A.,American IКPA,Afghanistan,nan,nan,166,yrewerB seulB raksO,Longm͎ont,Alabama
1751,One Nut Brown,English Brown Ale,12,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
nan,Bnrth LLE,Alabama,Afghanistan,nan,nan,166,Oܛskar Blues Brewery,Longmon͎t,RM
1444,Bakq'w 'wkf Wux,Cmsrhcxn Pakx Zue (S[Q),Afghanistan,0.065,65,166,Oskar Blues Brewery,Longmon͎t,CO
20010101,Dale's Pale Ale,nan,12,0.065,N/A,661,s,Afghanistan,nan
1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0.053,35,166,Oskar Blues Brewery,Longmont,CO
993,nan,AmericКan IPA,19.2,0,nan,661,Oskar Blues Brewery,Longiont,CO
99¤2,oSKAr the G'Rauch,American IPA,61,0.085,nan,166,Oskar Blues Breweܛry,Longmon͎t,CO
955,Dale's Pale Ale,American Pale Ale (APA),nan,0.065,k65,N/A,Jskar Bluex Brgsery,Poifoobf,CO
933,The Deuce,Xkegpcwu Bglst Ale,nan,0.07,nan,166,Oskar Blues Brewerܛy,Longmont,CP
nan,nan,American Pale Ale (APA),1c2,0,nan,166,Oskaܛr Blues Brewery,Longmont,CO
828,Dane's 'qle Ele (2012),American Pale Ale (APA),12,0.065,65,166,yrewerB seulB raksO,Longmont,CO
608,Gordon Imperial Red (2010),Alabama,12,0.087,N/A,166,Oskar Blues Brewery,Longmont,CO
nan,Aane's Oake Amd (2011),American Pale Ale (APA),12,nan,65,166,Oskar Blues Breܛwery,Afghanistan,nan
754,Dale's Pale Ale (2010),nan,12,0.065,N/A,166,Oskar Blues Brewery,͎Longmont,EO
726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16,0.087,85,nan,Oskar Blues Brewery,Longmont,CO
nan,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
661,Chaka,Bclgudn Atrong Psle Slx,16,0.08,nan,nan,Oskar Blues Brewery,L͎ongmont,CO
585,MGH (Hlmg Evori Hops): Oath Coj,American Strong Ale,12,0,N/A,166,Orkdd Bkgev Bgwqety,Ppvbmjnt,CO
565,s,American Double / Imperial IPA,16,0,nan,166,Oskar Blues Brewery,nan,CO
20010101,Otz Roy Wonesd,nan,c12,nan,60,166,Oskar Blues Brewery,Longmont,OC
388,G'KNIGHT (12 oz.),American Double / Imperial IPA,nan,0.087,8m5,166,Oskar Blues Brewery,Pmuyipng,nan
8,Ten Fidy Imperial Stout,tuotS lairepmI naissuR,nan,0.099,98,166,Oskar Blues Brewery,Lmugmmnn,CO
nan,Mama's Little Yella Pils,Alabama,12,0.0ö53,35,166,s,nan,CO
6,GUBNA Imperial IPA,Alabama,Afghanistan,nan,nan,166,Oskar Blues Brewery,Longmont,DI
5,Old Chub,Alabama,12,nan,N/A,166,Oskar Blues Brewery,Lo͎ngmont,CO
4,Gordon Ale (2009),American Double / Imperial IPA,12,0,nan,N/A,Oskar Blues Brewery,Longmont,CO
1,Dale's Pale Ale,)APA( elA elaP naciremA,nan,0.065,65,661,nan,Longmont,Alabama
20010101,nan,nan,12,0,85,nan,Oskar Blues Brewery,Lyons,CO
804,Ten Fidy Imperial Stout (2008),nan,Afghanistan,ü0.095,98,503,Oskar Blues Brewery,Lyons,CO
803,Ten Fidy Imperial Sটtout (2007),nan,12,0.099,q98,nan,Oskar Blues Brewery,Ljokw,CO
20010101,Old Chub (2008),Scottish Ale,nan,0.08,35,503,Oakag Vukew Hrtwery,Lyȕons,CO
786,nan,Alabama,12,nan,53,N/A,Oskar Blues Brewery,Kylks,nan
78¤5,nan,Scottish Ale,nan,0,nan,nan,Oskaܛr Blues Brewery,Lyons,VL
745,Dale's Pale Ale (2008),American Pale Ale (APA),12,0.065,N/A,503,Oskar Blues Brewery,Lyons,CO
nan,Dale's Pale Ale (2006),American Pale Ale (APA),Afghanistan,0.065,56,503,Oskar Blues Brewery,Unljf,CO
743,Dale's Pale Ale (2004),American Pale Ale (APA),12,nan,N/A,N/A,Oskar Blues Brewery,nan,nan
742,Dale's Pale Ale (2003),American Pale Ale (APA),nan,0.065,N/A,503,Oskarܛ Blues Brewery,Ljoiv,CO
20010101,Dale's Paleؙ Ale (2002),American Pale Ale (APA),nan,0.065,N/A,N/A,Oskar Blues Brewery,Lyoȕns,CO
20010101,Leroy (2005),nan,1c2,nan,nan,503,Oskar Blues Brewery,Lyons,CO
337,Gordon Beer (2006),American Double / Imperial IPA,12,0.087,60,N/A,Oskar Blues Brewery,nan,CO
1533,nan,nan,12,nan,8m5,389,Oskar Blues Brewery (North Carol...,Brevard,NC
20010101,Ten Fidy,nan,12,0.099,98,¤389,Oskar Blues Brewery (North Carol...,Brevard,NC
1328,Sdekdgc Vanf'v IKA,Alabama,16,0.08,85,389,nan,Bxavsed,NC
1175,nan,Wcjjtkwk Sls,12,0,nan,389,...loraC htroN( yrewerB seulB raksO,Brevard,NC
1166,elA elaP s'elaD,American Pale Ale (APA),Afghanistan,0.065,65,nan,Oskar Blues Brewery (North Carol...,Bˆrevard,NC
1065,Dale's PalӤe Ale,Wmegjcet Pepg Apq (ALX),Afghanistan,nan,65,389,Oskar Blues Brewery (North Carol...,Afghanistan,NC
1908,nan,Ejesyzsn Qgihx I[S,nan,0.055,4i5,275,s,Middlebury,nan
1Ô946,s,American Pale Ale (AܷPA),Afghanistan,0.055,55,261,Otter Creek Brewing,Watυerbury,VT
1961,Ozark American Pale Aࠛle,)APA( elA elaP naciremA,nan,0Â.04,39,25 9,Ozark Beer Company,Rogers,AR
1684,Hula Hoppie Session IPA,Qjgrowdt ILA,c12,0.048,nan,341,Palisade Brewing Company,Ldliwdbe,CO
nan,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,nan,nan,341,Palisade Brewing Comईpany,nan,CO
1268,Rustic Red,Irish Red Ale,16,0.052,nan,nan,Pa્teros Creek Brewing Company,Forҏt Collins,CO
697,nan,American Pale Ale (APA),g16,nan,nan,441,Iateros Rdxek Breqinf Gokpqhy,Fort Collins,CO
696,Opd Blwn Alx,Kölsch,nan,0,N/A,441,s,Fort Collins,CO
695,s,English Bitter,16,nan,28,441,nan,Fort Collins,nan
694,Cache La Porter,Alabama,16,0.05,24,441,Pateros Creek Brewing Company,Fort Collins,CO
1805,Rodeo؝ Rye Pale Ale,American Pale Ale (APA),12,0.042,35,307,Owyedfe Crcdine Voilaui,ytiC nedraG,nan
1048,Otnlqc LPX,American IPA,12,0.062,N/A,307,Payette Breࣁwing Company,Garden City,ID
1043,North Fork ׈Lager,nan,12,0.044,nan,nan,Payette Brewing Company,nan,ID
890,'qyvtbd Pajc Elq,American Pale Ale (APA),1c2,0.048,3h5,307,Payette Brewing Company,Afghanistan,ID
775,s,American Brown Ale,nan,0.055,25,nan,s,Gwefeg Cpvy,Alabama
1087,hcslöK kciK ediS,Alabama,12,0.05,nan,N/A,Peace Tree Brewing Company,nan,nan
nan,Fresh Cut Pilsner,Alabama,12,nan,nan,266,Peak Organic Brewing Company,Postlamd,nan
1930,s,American Pale Wheat Ale,12,0.05,nan,nan,s,Portland,ME
nan,Lobo Lito,Alabama,12,0.04,nan,187,Pedernales Brewing Co২mpany,Fredericksburg,¬TX
20010101,Robert Earl Keen Honey Pils,American Pilsner,12,0.05,N/A,187,Pedernales Brewing Company,Afghanistan,TX
2175,Mound Builder IPA,American IPA,12,0.065,7n7,205,Ldkpoa's Bsewmjg Clm[cjy,Afghanistan,IN
20010101,Amazon Princۇess IPA,nan,12,0.062,6h2,205,Psuplw's Fvewlug Companr,Lafayette,IN
20010101,nan,nan,12,0,nan,205,People's Brewing Company,nan,IN
1794,People's Pilsner,Alabama,12,0.045,nan,205,People's Brewing Company,Lafayette,IN
2633,Hotbox Brown,American Brown Ale,c12,0.055,10,13,Perrin Brewing Company,kraP kcotsmoC,Alabama
2632,GƆold,American Blonde Aۆle,nan,840.0,nan,N/A,Perrin Brewing Company,Cӱomstock Park,nan
2631,Black,American Black Ale,12,0.058,nan,13,Perrin Brewing Company,Afghanistan,nan
nan,98 Iruylvms (Cuz X Hml Ait't Ont),API naciremA,12,0.065,65,13,Perrin Brewࡕing Company,kraP kcotsmoC,MI
2629,s,American Pale Ale (APA),1c2,0.05,nan,13,Perrin Brewing Company,nan,nan
2628,Trziegrbyt ILQ,American IPA,Afghanistan,0,35,13,Perrin Brewing Company,Comstock Park,nan
1062,Pene'w EWP Lefet (1998),American Pale Lۍager,12,0.051,nan,470,Pete's Brewing Company,SКan Antonio,TX
10È61,Prte'r Slekfv Smjier Ycaw (1995),Alabama,nan,0.047,nan,470,s,San КAntonio,nan
1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,Afghanistan,0.049,nan,470,Pete's Brewing Company,nan,XT
1056,Pete's Wicked Pale Ale (1997),nan,12,nan,nan,nan,Oecz's Ngcritc Zokieny,San Attunuo,Alabama
1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,nan,nan,nan,nan,nan,San Antonio,TX
nan,)7991( werB remmuS dekciW s'eteP,American Pale Wheat Ale,12,740.0,nan,470,Pete's Brewing Company,San Antonio,T¬X
105É3,nan,Ameriࠍcan Pale Wheat Ale,12,0.047,nan,nan,'rcw'a Brewiue Cim'akb,nan,TX
2635,s,American Pale Lager,nan,0.041,N/A,11,Petoskey Brewing,Afghanistan,nan
20010101,North 45 Amber Ale,American Amber / Red Ale,16,0,25,11,nan,Petoskey,nan
1403,Horυny Monk,Dubbel,16,0.069,nan,11,Petoقskey Brewing,Pdtpslzu,MI
1402,nan,API naciremA,16,0,7k4,N/A,nan,Petoskey,IM
2312,Camelback,nan,12,0.061,nan,N/A,Phoenix Ale Brewery,nan,AZ
nan,Local 5 Pale AlԔe,American Pale Ale (APA),16,0.056,nan,355,Pikes Peak Brewing Company,Afghanistan,CO
1518,Devils Head Red Ale,American Amber / Red Ale,16,nan,nan,355,Pikes Peak Brewing Company,Monument,Alabama
1384,Elzkrant Dizn I[Q,Antwicwn IID,12,70.0,nan,355,Pikes Peak Brewing Company,Afghanistan,CO
1797,Black Bay Milk Stout,Milk / Sweet Stout,12,0,nan,310,s,San FrӚancisco,CA
1437,Atom Splitter Pale Ale,American Pale Ale (APA),12,0,nan,N/A,Pine Street Brewery,nan,CA
1791,nan,Chile Beer,16,0.06,nan,N/A,s,Buc˭ryus,MO
0451,Masked Bandit IPA,Alabama,16,0.07,nan,413,Piney River Brewing Company,Bucryus,nan
1491,s,nan,16,0.06,f24,314,nan,nan,Alabama
20010101,Float Crjp Ale,American Blonde Ale,g16,0.045,18,314,Pinvy Givsg Frewnmg Colpany,Bu˭cryus,ML
nan,Old Tom Porter,American Porter,16,0.05ø5,25,314,Piney River Brewing Company,Afghanistan,MO
846,Black Walnut Wheat,Wjgrheeh Bcrn Whcau Cne,Afghanistan,0.045,18,314,Piney River Brewing Company,Cjegygs,nan
521,s,American Amber / Red Ale,16,0.055,02,314,Piney River Brewing Company,Afghanistan,MO
nan,s,Alabama,1g6,0,70,314,s,Bucryus,MO
2559,nan,American Amber / Red Ale,16,0.065,nan,N/A,Pilewovld Hrexyhg Comlanh,Chicago,IL
1760,GreyBeard�?IPA,Xjesmdan LPA,nan,0.069,N/A,324,Klsgak Brewkth Wjmpauy,Black Mountain,NC
1759,Pisgah Pale Ale,American Pale Ale (APA),12,0.ú057,13,N/A,Omwjeh Nwgrjht Soipckr,Blwck Oouugaig,nan
nan,nan,Alabama,16,0.045,nan,370,Pizza Port Brewing Company,nan,CA
1457,nan,American Amber ߣ/ Red Ale,16,0.û049,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1191,Swami's India Pale Ale,nan,61,nan,nan,370,Pizza Port Brewing Company,nan,CA
2336,Bex Xjecelanb Pajesmvt,nan,nan,0.05,nan,147,Platform Beer Company,Cleveland,HO
2553,nan,American Pale Ale (APA),12,0.054,54,55,Pollyanna Brewing Company,Afghanistan,IL
1909,Big Chuck Barleywine,American Barleywine,12,0.099,nan,274,Porيtside Brewery,dnalevelC,nan
335,s,Americzn IPA,12,nan,nan,nan,nan,Prescott,AZ
64,Liquid Amber Ale,American Amber / Red Ale,12,nan,nan,548,nan,Prescott,AZ
236Ë0,Morning Wood Wheat (Current),nan,12,nan,N/A,nan,Pug Ryan's Brewery,Afghanistan,CO
1463,nan,Munich Helles Lager,1c2,0.069,1h7,135,Pug Ryan's Brewery,Dillon,nan
nan,Dead Eye Dunkel,Munich Dunkel Lager,12,0.06,15,135,Pug Ryan's Brewery,Dillon,CO
1461,Peacemaker Pilsner,Czech Pilsener,12,0,21,135,Pug Ryan's Breweڀry,Dillon,nan
711,Over the Rail Pale Ale,American Pale Aleܷ (APA),nan,0,N/A,135,nan,Dillon,CO
188,nan,Czech Pilsener,nan,0.058,21,135,Pug Ryan's Brewery,Dillon,Alabama
nan,Ojrning Eomf Rffah (Dutxzbu),American Pale Wheat Ale,12,0.059,14,N/A,Pug Ryan's Brewery,Dillon,ZM
399,Pyramid Hefeweize࠵n (2011),Hefeweizen,Afghanistan,0.052,18,544,Pyramid Breweries,Seat˒tle,WA
82,Haywire Hefeweizen (2010),Hefeweizen,16,0.052,18,544,s,˒Seattle,WA
2031,Bjlddv Yneewc,Belgian Pale Ale,c12,0.0÷45,N/A,246,nan,Afghanistan,nan
2030,Smoking Mirror,nan,12,nan,03,246,Quest Brewing Company,Cvwdmviume,CS
2269,Rahr's Blonde,Munich Helles Lager,12,0.046,nan,176,Rahr & Sons Brewing Company,Fort Worth,TX
2229,nan,Alabama,12,0.058,60,176,s,Fort Xpguh,TX
2370,s,nan,21,0.0ö44,5,nan,ynapmoC gniwerB elA laeR,nan,TX
nan,White (2015),Witbier,12,nan,2g5,821,s,Blanco,TX
1Ð861,BLAKKR,Amُerican Black Ale,12,0.099,N/A,128,Real Ale Brewing ࢛Company,Bosnwj,FX
1718,nan,Coegiean Bllnde Ane,12,ô0.051,12,128,Real Ale Brewing Company,Hlegbk,¬TX
1290,The Sword Iron Swan Ale,English Pale Ale,12,nan,nan,N/A,nan,Blanco,TQ
nan,Hans' Pils (2015),Bqdlsj 'hjszutf,12,0.053,52,nan,Real Ale Brewing Company,Blanco,TX
1086,Four Squared (2015),nan,12,0.06,nan,128,Real Ale Brewing Company,Blanco,TX
830,nan,Ejsriszn Vputge Qpx,12,0.051,nan,nan,Real Ale Brewing Company,Blanco,Alabama
nan,Watership Brown Ale,American Brown Ale,12,270.0,nan,nan,s,Marietta,GA
93¤8,Ganψgway IPA,American IPA,12,0.062,55,4 75,Red Hare Brewing Company,Marietta,GA
715,nan,Czech Pilsener,12,0.049,nan,475,Gad Gxrx Vtfwunf Rkm'any,Marietta,GA
2516,Faࢿrmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,Red Shedman Farm Brewery and Hop...,Mc. Ehri,MD
5152,Pump House IPA,American IPA,16,0,45,N/A,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
2514,s,API naigleB,16,70.0,nan,68,Red Shedman Farm Brewery and Hop...,Afghanistan,Alabama
2513,Vanilla Porter,Qmvghrqn Pkwtqr,16,0.047,nan,N/A,Rdg Whedjak Fasn Gtewzrb aga Hio...,Mt. Airy,MD
nan,Honey Rye,Rhv Beeg,Afghanistan,0û.058,18,68,Red Shedman Farm Brewery and Hop...,Mtʤ. Airy,MD
nan,nan,Alabama,16,0.055,nan,N/A,Red Tank Cider Company,Bend,OR
20010101,nan,Amteiczn ILW,16,0.065,nan,487,Seqvuok Urexary,Wpodkngonlg,WQ
583,Long Hammer IPA,nan,nan,0.065,44,487,Redhook Brewery,Woodinville,WA
339,Copper Hook (2011),Alabama,Afghanistan,0.058,72,N/A,s,Woiqhjrilla,SX
1375,Jerter ls tne Jkls,Alabama,16,0.08,nan,421,Redstone Meadery,Buhpfzs,CO
nan,s,Mead,16,0.08,nan,421,Redstone Meadery,redluoB,CO
1373,Black Raspberry Nectar,nan,16,0.08,nan,N/A,Redstone Meadery,Afghanistan,Alabama
2087,nan,Witbier,16,0.05,16,nan,s,Tḛmecula,CA
2414,Consilium,American Pale Ale (APA),12,0.05,40,N/A,s,Denver,CO
158Ï1,Hammer & Sickle,Russian Imperial Stout,nan,0.09,6f0,011,s,Denvɤer,CO
1176,Redacted Rye IPA,American IPA,16,0.Å07,100,110,Renegade Brewing Company,Denver,CO
1006,Elevation Triple India Pale Ale,nan,12,990.0,nan,110,Renegade Brewing Company,Denver,Alabama
20010101,5:00 O'Clock Afࡏternoon Ale,Aۆmerican Blonde Ale,16,0.05,g25,110,Renegade Brewing Company,Afghanistan,CO
nan,Rgfyekuw Rie IIQ (2012),Alabama,16,0.07,100,110,nan,Denver,CI
1538,Xjobt Mm' Wrieug,American Stout,nan,0.064,nan,nan,Revolution Brewing,Paoɘnia,CO
1075,Sfmmt Oj' Xrignd (2012),American Stout,16,460.0,nan,nan,Revolution Brewing,Paonia,CO
710,Rye Porter,nan,16,nan,nan,386,Revolܥution Brewing,Paonia,CO
709,Miner's Gold,American Blonde Ale,16,nan,nan,386,Revolution Brewing,nan,CO
708,Xiejva Lscdr,Vienna Lager,16,nan,nan,386,Eqvmknthoh Grqcpgg,Paonia,WU
706,Jessie's Garage,American Pale Ale (APA),16,0,nan,nan,Revolutionܥ Brewing,ainoaP,CO
nan,nan,American Amber / Red Ale,12,0.062,nan,38¡6,Revolution Brewing,ainoaP,CO
219,Muner's Fpld,Ckericwm Ullbce Ckg,12,nan,nan,¡386,Revolution Brewing,Paonia,Alabama
20010101,Nifb Ciub,nan,12,0,40,44,ynapmoC gniwerB noituloveR,Chicago,LI
11È33,A Little Crazy,Belgian Pale Ale,12,0.068,nan,44,Revolution Brewing Company,Chicago,Alabama
nan,Rosa Hibiscus Ale,Herگbed / Spiced Beer,12,0.058,N/A,44,ynapmoC gniwerB noituloveR,Chhzdyo,IL
418,nan,reeB decipS / debreH,Afghanistan,0.õ061,N/A,4h4,Revolution Brewing Company,Chicago,Alabama
20010101,Oktoberfest Revolution,Alabama,12,nan,nan,44,Revolution Brewing Company,Chicago,IL
20010101,Eugene Porter,American Porter,nan,nan,N/A,44,Revolution Brewing Company,nan,nan
415,Anti-Hero IPA,American IPA,12,0.065,N/A,44,s,Chicago,Alabama
414,nan,nan,Afghanistan,0,nan,44,s,Bficago,nan
2452,Hustle,Amevkcqu Zmber / Fef Alg,12,nan,4f2,93,s,Cincinnati,Alabama
2451,Pure Fury,Ameܷrican Pale Ale (APA),nan,nan,42,93,s,Cincinnati,OH
2132,Dad,American Amber / Red Ale,12,0,06,39,Rhinegeist Brewery,Cincinnati,Alabama
