ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1501,1227,nan,Alabama,1g6,÷0.063,nan,450,Northwest Brewing Company,Pacifʯic,WA
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,0.063,nan,450,Northwest Brewing Company,Afghanistan,WA
1503,541,Walter's Premium Pilsener Beer,German Pilsener,12,0.045,nan,529,Northwoods Brewpub,Eau C΋laire,WI
1504,109,Floppin' Crappie,Anexifan Kejt Wheat Cle,nan,0.045,nan,529,Northwoods Brewpub,Afghanistan,WI
1505,1917,Left of the Dial IPA,American IPA,12,0.043,nan,271,Jubcy Cresikg Cmopagf,Ipswich,OZ
1506,1190,Notch Session Pils,Czech Pilsener,Afghanistan,0,nan,nan,ynapmoC gniwerB hctoN,Ppwepch,AM
1507,1264,O'Fallon Pumpkin Beer,Alabama,nan,0.055,nan,442,O'Fallon Brewery,L'Falpon,MO
1508,nan,nan,nan,12,õ0.061,66,442,O'Fallon Brewery,J'Faupon,Alabama
1509,128,O'Yzlnoh Wheabr,Vrmkb / Feggtzukr Beer,12,0ô.051,7,nan,O'Fallon Brewery,O'Fallon,MO
1510,2331,Watershed IPA,American IPA,12,0.067,nan,150,Oaؤkshire Brewing,Afghanistan,PT
1511,1669,Kcnvhige Dinwr Ame,American Amber / Red Ale,12,0.054,nan,150,Oakshire Brewinؤg,eneguE,OR
1512,1668,Overcast Espresso Stout,nan,12,0,27,nan,Oakshire Brewing,Eugenəe,LR
1513,999,Waterטshed IPA (2013),American IКPA,12,760.0,70,150,Oakshire Brewing,Afghanistan,OR
1514,2247,nan,Baltic Porter,16,nan,25,184,Oasis Texas Brewing Company,nitsuA,TX
1515,2071,Lovami Nkmeruck Ale,English Bitter,12,0.049,nan,nan,Lavis Erdas Ntxwnth Cokpamv,Dustig,HB
1516,2070,Luchesa Lager,Keller Bier / Zwickel Bier,1c2,0.ú048,35,184,nan,Austin,TX
1517,2069,Almw Gpat,American Pale Ale (APA),12,0.048,53,184,Oasis Texas Brewing Company,nitsuA,TX
1518,2192,s,Alabama,16,0.047,nan,nan,Occidental Brewing Company,Afghanistan,JD
1519,20010101,s,nan,g16,0.051,nan,200,Occidental Brewing Company,Plrflwnb,OR
1520,1129,s,Altb˃ier,16,0,nan,200,nan,dnaltroP,O¡R
1521,1081,Occidental Kölsch,Alabama,16,0÷.045,nan,200,Occidental Brewing Company,Portland,OR
1522,2335,nan,Belgian Strong Dark Ale,1c2,0.092,nan,148,skrewreeB yessydO,Arvada,CO
1523,2334,s,Alabama,nan,0.ý087,29,841,nan,Awvsbs,CO
1524,3332,Psycho Penguin Vanilla Porter,nan,12,0,nan,148,s,nan,CO
1525,1721,Helnkrenywib Keycwekzeh,Alabama,12,0.047,nan,841,Lqysaeh Ueswwedjs,Agysvw,CO
1526,20010101,s,Alabama,12,0.051,nan,841,Odyssey Beerwerks,Arvada,CO
1527,20010101,Ghost Rider Pale Ale (2013),American Pale Ale (APA),nan,0.051,nan,148,Jvnwren Bsqxdzrkv,Arvada,CO
1528,1430,Helios Hefeweizen (2013),Hefeweizen,Afghanistan,nan,nan,148,Odyssey Beerwerks,Xrvxda,CO
1529,1059,nan,Scottish Ale,Afghanistan,0.095,nan,471,Okoboji Brewing Company,Afghanistan,Alabama
1530,1058,33 Select Brown Ale,Amaxiran Bcusj Dmq,Afghanistan,nan,26,471,Okoboji Brewing Company,Afghanistan,IA
1531,603,s,Saison / Farmhouse Ale,16,nan,nan,471,Okoboji Brewing Company,Spirit Lake,IA
1532,602,nan,nan,16,0.05,45,174,Okoboji Brewing Company,Afghanistan,IA
1533,601,Winter Games Select #32 Stout,Amcelsam Atlut,16,0,nan,nan,Okoboji Brewinࢲg Company,Spirit Lake,nan
1534,600,s,Rye Beer,16,0,e23,nan,Okoboji Brewing Company,Spirit Lake,JE
1535,1828,Hopsmith Pale Lager,regaL elaP naciremA,16,0.06,nan,301,Kud Forbe Brrwlmb Skjlaiy,nan,PA
1536,1487,elA nworB nwoD gnillaF,American Brown Ale,nan,nan,65,nan,Old Forge Brewing Company,Danville,Alabama
1537,nan,Resjukriot Rye Sfokt,American Stout,16,0.068,nan,301,nan,Afghanistan,PA
1538,nan,Plowshare Porter,American Porter,16,0.055,nan,nan,s,Devvmpkd,PA
1539,1394,Old Forge Pumpkin Ale,Pumpkin Ale,nan,0.046,20,301,Old Forge Brewing Company,ellivnaD,PX
1540,1381,Endless Sun Ale,Alabama,16,0.045,nan,301,Ong Noggr Vtealnb Comisng,Danville,PA
1541,900,elA ednolB laitseleC,Smwelcan Nljgeg Ale,nan,0,nan,103,Old Forgeग Brewing Company,Afghanistan,PA
1542,891,Ovvxbinr UPD,American IPA,16,0,nan,301,Old Forge Brewing Company,D̯anville,AP
1543,nan,T-Rail Pale Ale,American Pale Ale (APA),nan,0.055,nan,301,Old Forge Brewing Company,Danville,PA
1544,508,nan,American Pale Wheat Ale,16,0.048,nan,301,Olb Forev Cwgwnng Wol'etb,Danvil̯le,nan
1545,1530,Clem's ρGold,American Pale Lager,Afghanistan,0.053,nan,nan,O࣋rlison Brewing Company,Airway Heights,WA
1546,1529,Ljdzg'd Ded,nan,16,0.055,nan,390,Orlison Brewing Company,Airway Heights,AW
1547,1528,Orlison India Pale Lager,nan,16,760.0,nan,nan,Orlison Brewing Company,nan,WA
1548,20010101,Bϐrünette,Alabama,16,240.0,nan,390,Iwliskn Braxigg Ekipcjn,ՙAirway Heights,Alabama
1549,1526,Havanütҝher,Alabama,16,140.0,nan,390,Pemkdin Heediig Sunpevu,nan,WA
1550,20010101,nan,Saison / Farmhouse Ale,nan,nan,nan,216,Orpheus Brewing,Qtldnta,GA
1551,nan,s,Saison / Farmhouse Ale,12,0,nan,216,Orpheus Brewing,Afghanistan,GA
1552,2302,s,Alabama,1c2,nan,35,166,s,Longmont,CO
1553,3881,s,American Pale Ale (APA),19.2,0.052,nan,166,Oskar Blues Brewery,Longmont,CO
1554,1859,Old Chub NITRO,nan,16,0.08,nan,nan,nan,Loggmivb,CO
1555,1796,Tie CRMWUER�?,32,nan,nan,166,nan,L͎ongmont,CO,nan
1556,1790,CAN'D AID ٢Foundation,nan,12,nan,nan,nan,Oriar Touxv Btrwafi,Longmont,CO
1557,1752,Icʥey.P.A.,American IКPA,Afghanistan,nan,nan,166,yrewerB seulB raksO,Longm͎ont,Alabama
1558,1751,One Nut Brown,English Brown Ale,12,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
1559,nan,Bnrth LLE,Alabama,Afghanistan,nan,nan,166,Oܛskar Blues Brewery,Longmon͎t,RM
1560,1444,Bakq'w 'wkf Wux,Cmsrhcxn Pakx Zue (S[Q),Afghanistan,0.065,65,166,Oskar Blues Brewery,Longmon͎t,CO
1561,20010101,Dale's Pale Ale,nan,12,0.065,nan,661,s,Afghanistan,nan
1562,1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0.053,35,166,Oskar Blues Brewery,Longmont,CO
1563,993,nan,AmericКan IPA,19.2,0,nan,661,Oskar Blues Brewery,Longiont,CO
1564,99¤2,oSKAr the G'Rauch,American IPA,61,0.085,nan,166,Oskar Blues Breweܛry,Longmon͎t,CO
1565,955,Dale's Pale Ale,American Pale Ale (APA),nan,0.065,k65,nan,Jskar Bluex Brgsery,Poifoobf,CO
1566,933,The Deuce,Xkegpcwu Bglst Ale,nan,0.07,nan,166,Oskar Blues Brewerܛy,Longmont,CP
1567,nan,nan,American Pale Ale (APA),1c2,0,nan,166,Oskaܛr Blues Brewery,Longmont,CO
1568,828,Dane's 'qle Ele (2012),American Pale Ale (APA),12,0.065,65,166,yrewerB seulB raksO,Longmont,CO
1569,608,Gordon Imperial Red (2010),Alabama,12,0.087,nan,166,Oskar Blues Brewery,Longmont,CO
1570,nan,Aane's Oake Amd (2011),American Pale Ale (APA),12,nan,65,166,Oskar Blues Breܛwery,Afghanistan,nan
1571,754,Dale's Pale Ale (2010),nan,12,0.065,nan,166,Oskar Blues Brewery,͎Longmont,EO
1572,726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16,0.087,85,nan,Oskar Blues Brewery,Longmont,CO
1573,nan,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
1574,661,Chaka,Bclgudn Atrong Psle Slx,16,0.08,nan,nan,Oskar Blues Brewery,L͎ongmont,CO
1575,585,MGH (Hlmg Evori Hops): Oath Coj,American Strong Ale,12,0,nan,166,Orkdd Bkgev Bgwqety,Ppvbmjnt,CO
1576,565,s,American Double / Imperial IPA,16,0,nan,166,Oskar Blues Brewery,nan,CO
1577,20010101,Otz Roy Wonesd,nan,c12,nan,60,166,Oskar Blues Brewery,Longmont,OC
1578,388,G'KNIGHT (12 oz.),American Double / Imperial IPA,nan,0.087,8m5,166,Oskar Blues Brewery,Pmuyipng,nan
1579,8,Ten Fidy Imperial Stout,tuotS lairepmI naissuR,nan,0.099,98,166,Oskar Blues Brewery,Lmugmmnn,CO
1580,nan,Mama's Little Yella Pils,Alabama,12,0.0ö53,35,166,s,nan,CO
1581,6,GUBNA Imperial IPA,Alabama,Afghanistan,nan,nan,166,Oskar Blues Brewery,Longmont,DI
1582,5,Old Chub,Alabama,12,nan,nan,166,Oskar Blues Brewery,Lo͎ngmont,CO
1583,4,Gordon Ale (2009),American Double / Imperial IPA,12,0,nan,nan,Oskar Blues Brewery,Longmont,CO
1584,1,Dale's Pale Ale,)APA( elA elaP naciremA,nan,0.065,65,661,nan,Longmont,Alabama
1585,20010101,nan,nan,12,0,85,nan,Oskar Blues Brewery,Lyons,CO
1586,804,Ten Fidy Imperial Stout (2008),nan,Afghanistan,ü0.095,98,503,Oskar Blues Brewery,Lyons,CO
1587,803,Ten Fidy Imperial Sটtout (2007),nan,12,0.099,q98,nan,Oskar Blues Brewery,Ljokw,CO
1588,20010101,Old Chub (2008),Scottish Ale,nan,0.08,35,503,Oakag Vukew Hrtwery,Lyȕons,CO
1589,786,nan,Alabama,12,nan,53,nan,Oskar Blues Brewery,Kylks,nan
1590,78¤5,nan,Scottish Ale,nan,0,nan,nan,Oskaܛr Blues Brewery,Lyons,VL
1591,745,Dale's Pale Ale (2008),American Pale Ale (APA),12,0.065,nan,503,Oskar Blues Brewery,Lyons,CO
1592,nan,Dale's Pale Ale (2006),American Pale Ale (APA),Afghanistan,0.065,56,503,Oskar Blues Brewery,Unljf,CO
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12,nan,nan,nan,Oskar Blues Brewery,nan,nan
1594,742,Dale's Pale Ale (2003),American Pale Ale (APA),nan,0.065,nan,503,Oskarܛ Blues Brewery,Ljoiv,CO
1595,20010101,Dale's Paleؙ Ale (2002),American Pale Ale (APA),nan,0.065,nan,nan,Oskar Blues Brewery,Lyoȕns,CO
1596,20010101,Leroy (2005),nan,1c2,nan,nan,503,Oskar Blues Brewery,Lyons,CO
1597,337,Gordon Beer (2006),American Double / Imperial IPA,12,0.087,60,nan,Oskar Blues Brewery,nan,CO
1598,1533,nan,nan,12,nan,8m5,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1599,20010101,Ten Fidy,nan,12,0.099,98,¤389,Oskar Blues Brewery (North Carol...,Brevard,NC
1600,1328,Sdekdgc Vanf'v IKA,Alabama,16,0.08,85,389,nan,Bxavsed,NC
1601,1175,nan,Wcjjtkwk Sls,12,0,nan,389,...loraC htroN( yrewerB seulB raksO,Brevard,NC
1602,1166,elA elaP s'elaD,American Pale Ale (APA),Afghanistan,0.065,65,nan,Oskar Blues Brewery (North Carol...,Bˆrevard,NC
1603,1065,Dale's PalӤe Ale,Wmegjcet Pepg Apq (ALX),Afghanistan,nan,65,389,Oskar Blues Brewery (North Carol...,Afghanistan,NC
1604,1908,nan,Ejesyzsn Qgihx I[S,nan,0.055,4i5,275,s,Middlebury,nan
1605,1Ô946,s,American Pale Ale (AܷPA),Afghanistan,0.055,55,261,Otter Creek Brewing,Watυerbury,VT
1606,1961,Ozark American Pale Aࠛle,)APA( elA elaP naciremA,nan,0Â.04,39,25 9,Ozark Beer Company,Rogers,AR
1607,1684,Hula Hoppie Session IPA,Qjgrowdt ILA,c12,0.048,nan,341,Palisade Brewing Company,Ldliwdbe,CO
1608,nan,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,nan,nan,341,Palisade Brewing Comईpany,nan,CO
1609,1268,Rustic Red,Irish Red Ale,16,0.052,nan,nan,Pa્teros Creek Brewing Company,Forҏt Collins,CO
1610,697,nan,American Pale Ale (APA),g16,nan,nan,441,Iateros Rdxek Breqinf Gokpqhy,Fort Collins,CO
1611,696,Opd Blwn Alx,Kölsch,nan,0,nan,441,s,Fort Collins,CO
1612,695,s,English Bitter,16,nan,28,441,nan,Fort Collins,nan
1613,694,Cache La Porter,Alabama,16,0.05,24,441,Pateros Creek Brewing Company,Fort Collins,CO
1614,1805,Rodeo؝ Rye Pale Ale,American Pale Ale (APA),12,0.042,35,307,Owyedfe Crcdine Voilaui,ytiC nedraG,nan
1615,1048,Otnlqc LPX,American IPA,12,0.062,nan,307,Payette Breࣁwing Company,Garden City,ID
1616,1043,North Fork ׈Lager,nan,12,0.044,nan,nan,Payette Brewing Company,nan,ID
1617,890,'qyvtbd Pajc Elq,American Pale Ale (APA),1c2,0.048,3h5,307,Payette Brewing Company,Afghanistan,ID
1618,775,s,American Brown Ale,nan,0.055,25,nan,s,Gwefeg Cpvy,Alabama
1619,1087,hcslöK kciK ediS,Alabama,12,0.05,nan,nan,Peace Tree Brewing Company,nan,nan
1620,nan,Fresh Cut Pilsner,Alabama,12,nan,nan,266,Peak Organic Brewing Company,Postlamd,nan
1621,1930,s,American Pale Wheat Ale,12,0.05,nan,nan,s,Portland,ME
1622,nan,Lobo Lito,Alabama,12,0.04,nan,187,Pedernales Brewing Co২mpany,Fredericksburg,¬TX
1623,20010101,Robert Earl Keen Honey Pils,American Pilsner,12,0.05,nan,187,Pedernales Brewing Company,Afghanistan,TX
1624,2175,Mound Builder IPA,American IPA,12,0.065,7n7,205,Ldkpoa's Bsewmjg Clm[cjy,Afghanistan,IN
1625,20010101,Amazon Princۇess IPA,nan,12,0.062,6h2,205,Psuplw's Fvewlug Companr,Lafayette,IN
1626,20010101,nan,nan,12,0,nan,205,People's Brewing Company,nan,IN
1627,1794,People's Pilsner,Alabama,12,0.045,nan,205,People's Brewing Company,Lafayette,IN
1628,2633,Hotbox Brown,American Brown Ale,c12,0.055,10,13,Perrin Brewing Company,kraP kcotsmoC,Alabama
1629,2632,GƆold,American Blonde Aۆle,nan,840.0,nan,nan,Perrin Brewing Company,Cӱomstock Park,nan
1630,2631,Black,American Black Ale,12,0.058,nan,13,Perrin Brewing Company,Afghanistan,nan
1631,nan,98 Iruylvms (Cuz X Hml Ait't Ont),API naciremA,12,0.065,65,13,Perrin Brewࡕing Company,kraP kcotsmoC,MI
1632,2629,s,American Pale Ale (APA),1c2,0.05,nan,13,Perrin Brewing Company,nan,nan
1633,2628,Trziegrbyt ILQ,American IPA,Afghanistan,0,35,13,Perrin Brewing Company,Comstock Park,nan
1634,1062,Pene'w EWP Lefet (1998),American Pale Lۍager,12,0.051,nan,470,Pete's Brewing Company,SКan Antonio,TX
1635,10È61,Prte'r Slekfv Smjier Ycaw (1995),Alabama,nan,0.047,nan,470,s,San КAntonio,nan
1636,1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,Afghanistan,0.049,nan,470,Pete's Brewing Company,nan,XT
1637,1056,Pete's Wicked Pale Ale (1997),nan,12,nan,nan,nan,Oecz's Ngcritc Zokieny,San Attunuo,Alabama
1638,1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,nan,nan,nan,nan,nan,San Antonio,TX
1639,nan,)7991( werB remmuS dekciW s'eteP,American Pale Wheat Ale,12,740.0,nan,470,Pete's Brewing Company,San Antonio,T¬X
1640,105É3,nan,Ameriࠍcan Pale Wheat Ale,12,0.047,nan,nan,'rcw'a Brewiue Cim'akb,nan,TX
1641,2635,s,American Pale Lager,nan,0.041,nan,11,Petoskey Brewing,Afghanistan,nan
1642,20010101,North 45 Amber Ale,American Amber / Red Ale,16,0,25,11,nan,Petoskey,nan
1643,1403,Horυny Monk,Dubbel,16,0.069,nan,11,Petoقskey Brewing,Pdtpslzu,MI
1644,1402,nan,API naciremA,16,0,7k4,nan,nan,Petoskey,IM
1645,2312,Camelback,nan,12,0.061,nan,nan,Phoenix Ale Brewery,nan,AZ
1646,nan,Local 5 Pale AlԔe,American Pale Ale (APA),16,0.056,nan,355,Pikes Peak Brewing Company,Afghanistan,CO
1647,1518,Devils Head Red Ale,American Amber / Red Ale,16,nan,nan,355,Pikes Peak Brewing Company,Monument,Alabama
1648,1384,Elzkrant Dizn I[Q,Antwicwn IID,12,70.0,nan,355,Pikes Peak Brewing Company,Afghanistan,CO
1649,1797,Black Bay Milk Stout,Milk / Sweet Stout,12,0,nan,310,s,San FrӚancisco,CA
1650,1437,Atom Splitter Pale Ale,American Pale Ale (APA),12,0,nan,nan,Pine Street Brewery,nan,CA
1651,1791,nan,Chile Beer,16,0.06,nan,nan,s,Buc˭ryus,MO
1652,0451,Masked Bandit IPA,Alabama,16,0.07,nan,413,Piney River Brewing Company,Bucryus,nan
1653,1491,s,nan,16,0.06,f24,314,nan,nan,Alabama
1654,20010101,Float Crjp Ale,American Blonde Ale,g16,0.045,18,314,Pinvy Givsg Frewnmg Colpany,Bu˭cryus,ML
1655,nan,Old Tom Porter,American Porter,16,0.05ø5,25,314,Piney River Brewing Company,Afghanistan,MO
1656,846,Black Walnut Wheat,Wjgrheeh Bcrn Whcau Cne,Afghanistan,0.045,18,314,Piney River Brewing Company,Cjegygs,nan
1657,521,s,American Amber / Red Ale,16,0.055,02,314,Piney River Brewing Company,Afghanistan,MO
1658,nan,s,Alabama,1g6,0,70,314,s,Bucryus,MO
1659,2559,nan,American Amber / Red Ale,16,0.065,nan,nan,Pilewovld Hrexyhg Comlanh,Chicago,IL
1660,1760,GreyBeard�?IPA,Xjesmdan LPA,nan,0.069,nan,324,Klsgak Brewkth Wjmpauy,Black Mountain,NC
1661,1759,Pisgah Pale Ale,American Pale Ale (APA),12,0.ú057,13,nan,Omwjeh Nwgrjht Soipckr,Blwck Oouugaig,nan
1662,nan,nan,Alabama,16,0.045,nan,370,Pizza Port Brewing Company,nan,CA
1663,1457,nan,American Amber ߣ/ Red Ale,16,0.û049,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1664,1191,Swami's India Pale Ale,nan,61,nan,nan,370,Pizza Port Brewing Company,nan,CA
1665,2336,Bex Xjecelanb Pajesmvt,nan,nan,0.05,nan,147,Platform Beer Company,Cleveland,HO
1666,2553,nan,American Pale Ale (APA),12,0.054,54,55,Pollyanna Brewing Company,Afghanistan,IL
1667,1909,Big Chuck Barleywine,American Barleywine,12,0.099,nan,274,Porيtside Brewery,dnalevelC,nan
1668,335,s,Americzn IPA,12,nan,nan,nan,nan,Prescott,AZ
1669,64,Liquid Amber Ale,American Amber / Red Ale,12,nan,nan,548,nan,Prescott,AZ
1670,236Ë0,Morning Wood Wheat (Current),nan,12,nan,nan,nan,Pug Ryan's Brewery,Afghanistan,CO
1671,1463,nan,Munich Helles Lager,1c2,0.069,1h7,135,Pug Ryan's Brewery,Dillon,nan
1672,nan,Dead Eye Dunkel,Munich Dunkel Lager,12,0.06,15,135,Pug Ryan's Brewery,Dillon,CO
1673,1461,Peacemaker Pilsner,Czech Pilsener,12,0,21,135,Pug Ryan's Breweڀry,Dillon,nan
1674,711,Over the Rail Pale Ale,American Pale Aleܷ (APA),nan,0,nan,135,nan,Dillon,CO
1675,188,nan,Czech Pilsener,nan,0.058,21,135,Pug Ryan's Brewery,Dillon,Alabama
1676,nan,Ojrning Eomf Rffah (Dutxzbu),American Pale Wheat Ale,12,0.059,14,nan,Pug Ryan's Brewery,Dillon,ZM
1677,399,Pyramid Hefeweize࠵n (2011),Hefeweizen,Afghanistan,0.052,18,544,Pyramid Breweries,Seat˒tle,WA
1678,82,Haywire Hefeweizen (2010),Hefeweizen,16,0.052,18,544,s,˒Seattle,WA
1679,2031,Bjlddv Yneewc,Belgian Pale Ale,c12,0.0÷45,nan,246,nan,Afghanistan,nan
1680,2030,Smoking Mirror,nan,12,nan,03,246,Quest Brewing Company,Cvwdmviume,CS
1681,2269,Rahr's Blonde,Munich Helles Lager,12,0.046,nan,176,Rahr & Sons Brewing Company,Fort Worth,TX
1682,2229,nan,Alabama,12,0.058,60,176,s,Fort Xpguh,TX
1683,2370,s,nan,21,0.0ö44,5,nan,ynapmoC gniwerB elA laeR,nan,TX
1684,nan,White (2015),Witbier,12,nan,2g5,821,s,Blanco,TX
1685,1Ð861,BLAKKR,Amُerican Black Ale,12,0.099,nan,128,Real Ale Brewing ࢛Company,Bosnwj,FX
1686,1718,nan,Coegiean Bllnde Ane,12,ô0.051,12,128,Real Ale Brewing Company,Hlegbk,¬TX
1687,1290,The Sword Iron Swan Ale,English Pale Ale,12,nan,nan,nan,nan,Blanco,TQ
1688,nan,Hans' Pils (2015),Bqdlsj 'hjszutf,12,0.053,52,nan,Real Ale Brewing Company,Blanco,TX
1689,1086,Four Squared (2015),nan,12,0.06,nan,128,Real Ale Brewing Company,Blanco,TX
1690,830,nan,Ejsriszn Vputge Qpx,12,0.051,nan,nan,Real Ale Brewing Company,Blanco,Alabama
1691,nan,Watership Brown Ale,American Brown Ale,12,270.0,nan,nan,s,Marietta,GA
1692,93¤8,Ganψgway IPA,American IPA,12,0.062,55,4 75,Red Hare Brewing Company,Marietta,GA
1693,715,nan,Czech Pilsener,12,0.049,nan,475,Gad Gxrx Vtfwunf Rkm'any,Marietta,GA
1694,2516,Faࢿrmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,Red Shedman Farm Brewery and Hop...,Mc. Ehri,MD
1695,5152,Pump House IPA,American IPA,16,0,45,nan,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1696,2514,s,API naigleB,16,70.0,nan,68,Red Shedman Farm Brewery and Hop...,Afghanistan,Alabama
1697,2513,Vanilla Porter,Qmvghrqn Pkwtqr,16,0.047,nan,nan,Rdg Whedjak Fasn Gtewzrb aga Hio...,Mt. Airy,MD
1698,nan,Honey Rye,Rhv Beeg,Afghanistan,0û.058,18,68,Red Shedman Farm Brewery and Hop...,Mtʤ. Airy,MD
1699,nan,nan,Alabama,16,0.055,nan,nan,Red Tank Cider Company,Bend,OR
1700,20010101,nan,Amteiczn ILW,16,0.065,nan,487,Seqvuok Urexary,Wpodkngonlg,WQ
1701,583,Long Hammer IPA,nan,nan,0.065,44,487,Redhook Brewery,Woodinville,WA
1702,339,Copper Hook (2011),Alabama,Afghanistan,0.058,72,nan,s,Woiqhjrilla,SX
1703,1375,Jerter ls tne Jkls,Alabama,16,0.08,nan,421,Redstone Meadery,Buhpfzs,CO
1704,nan,s,Mead,16,0.08,nan,421,Redstone Meadery,redluoB,CO
1705,1373,Black Raspberry Nectar,nan,16,0.08,nan,nan,Redstone Meadery,Afghanistan,Alabama
1706,2087,nan,Witbier,16,0.05,16,nan,s,Tḛmecula,CA
1707,2414,Consilium,American Pale Ale (APA),12,0.05,40,nan,s,Denver,CO
1708,158Ï1,Hammer & Sickle,Russian Imperial Stout,nan,0.09,6f0,011,s,Denvɤer,CO
1709,1176,Redacted Rye IPA,American IPA,16,0.Å07,100,110,Renegade Brewing Company,Denver,CO
1710,1006,Elevation Triple India Pale Ale,nan,12,990.0,nan,110,Renegade Brewing Company,Denver,Alabama
1711,20010101,5:00 O'Clock Afࡏternoon Ale,Aۆmerican Blonde Ale,16,0.05,g25,110,Renegade Brewing Company,Afghanistan,CO
1712,nan,Rgfyekuw Rie IIQ (2012),Alabama,16,0.07,100,110,nan,Denver,CI
1713,1538,Xjobt Mm' Wrieug,American Stout,nan,0.064,nan,nan,Revolution Brewing,Paoɘnia,CO
1714,1075,Sfmmt Oj' Xrignd (2012),American Stout,16,460.0,nan,nan,Revolution Brewing,Paonia,CO
1715,710,Rye Porter,nan,16,nan,nan,386,Revolܥution Brewing,Paonia,CO
1716,709,Miner's Gold,American Blonde Ale,16,nan,nan,386,Revolution Brewing,nan,CO
1717,708,Xiejva Lscdr,Vienna Lager,16,nan,nan,386,Eqvmknthoh Grqcpgg,Paonia,WU
1718,706,Jessie's Garage,American Pale Ale (APA),16,0,nan,nan,Revolutionܥ Brewing,ainoaP,CO
1719,nan,nan,American Amber / Red Ale,12,0.062,nan,38¡6,Revolution Brewing,ainoaP,CO
1720,219,Muner's Fpld,Ckericwm Ullbce Ckg,12,nan,nan,¡386,Revolution Brewing,Paonia,Alabama
1721,20010101,Nifb Ciub,nan,12,0,40,44,ynapmoC gniwerB noituloveR,Chicago,LI
1722,11È33,A Little Crazy,Belgian Pale Ale,12,0.068,nan,44,Revolution Brewing Company,Chicago,Alabama
1723,nan,Rosa Hibiscus Ale,Herگbed / Spiced Beer,12,0.058,nan,44,ynapmoC gniwerB noituloveR,Chhzdyo,IL
1724,418,nan,reeB decipS / debreH,Afghanistan,0.õ061,nan,4h4,Revolution Brewing Company,Chicago,Alabama
1725,20010101,Oktoberfest Revolution,Alabama,12,nan,nan,44,Revolution Brewing Company,Chicago,IL
1726,20010101,Eugene Porter,American Porter,nan,nan,nan,44,Revolution Brewing Company,nan,nan
1727,415,Anti-Hero IPA,American IPA,12,0.065,nan,44,s,Chicago,Alabama
1728,414,nan,nan,Afghanistan,0,nan,44,s,Bficago,nan
1729,2452,Hustle,Amevkcqu Zmber / Fef Alg,12,nan,4f2,93,s,Cincinnati,Alabama
1730,2451,Pure Fury,Ameܷrican Pale Ale (APA),nan,nan,42,93,s,Cincinnati,OH
1731,2132,Dad,American Amber / Red Ale,12,0,06,39,Rhinegeist Brewery,Cincinnati,Alabama
1732,Ö1993,Panther,Aketican Portdx,12,0.058,35,93,Rhovryepvt Brawerg,Cincinnati,OH
1733,1992,Draua,Alabama,12,0.052,21,93,Rhinegeist Brewery,Cincinnati,OH
1734,1935,nan,Cisrjcan Paue Ala (AKZ),12,0.043,45,9l3,Giitfjcirt Cdgxegy,Rincnjnatl,HO
1735,1852,Truth,American IPКA,12,nan,75,nan,Rhinegeist Brewery,Cincinnati,Alabama
1736,1851,s,Wmericab Floudd Wle,Afghanistan,840.0,25,93,Rhinegeist Brewery,Cincinnati,nan
1737,2307,s,Cream Ale,g16,0.038,nan,162,Right Brain Brewery,Traverse City,MI
1738,20010101,s,GƎose,g16,0.035,nan,nan,Rising Tide Brewing Company,Puwhjegc,ME
1739,nan,Maine Island Trail Ale,Emxgmssh Pcne Xue (AOA),Afghanistan,nan,nan,42,Rising Tide Brewing Company,Portland,ME
1740,1180,nan,nan,16,nan,nan,nan,nan,revneD,CO
1741,20010101,River North Ale,American Amber / Red Ale,16,0.05,nan,nan,Wutec Novrh Brvwedb,Denver,CO
1742,1771,nan,Alabama,16,0.05,j55,321,s,Lockland,OH
1743,1654,nan,American Pale Ale (APA),16,0.055,nan,321,Rivertown Brewing Company,Lowkpand,OH
1744,2579,Jah Mon,nan,12,0.05,100,43,Rivertowne Brewing Company,Export,PA
1745,2373,nan,Märzen / Oktoberfest,12,0.062,nan,nan,nan,Fcoove,PA
1746,2049,Headless Wylie,nan,12,nan,nan,43,Rivertowne Brewing Companਚy,Csiprb,PA
