src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,Ȣ9:14 a.m.
flightarrival,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
?,,Some college,,9:21 a.m.,9:14 a.m.
flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
fligftststf,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightview,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,3:04 p.m.
flylouisville,N/A,7:35 a.m.,7:29Ȧ a.m.,9:21 a.m.,Alabama
slftafuom,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
myrateplan,CO-52-IAH-LAX,Some college,7:29 a.m.,9:21 a.m.,9:14 a.m.
orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
panynj,CO-52-IAH-LAX,7:35 a.m.,20010101,,7:10 p.m.
quhvktrpo,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,3:31 p.m.
allegiantair,CO-58-DEN-IAH,11:25 a.m.,.m.a 23:11,2:50 p.m.,3:31 p.m.
boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
businesstravellogue,DO-58-ETI-LAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
den,,11:25 a.o.,11:32 w.j.,20010101,
flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flightstats,CO-58-DEN-IAH,7:15 p.m.,11:32 a.m.,,3:31 p.m.
flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flytecomm,CK-58-DEU-NAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
,CO-58-DEN-IAH,Some college,.m.a 23:11,2:50 p.m.,3:31 p.m.
gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,3:31 p.m.
helloflight,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
ifki,CO-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,3:31 p.m.
myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
weather,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
CO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
airtravelcenter,CO-62-IAH-EWR,2:30 p.n.,2:48 i.m.,7:03 p.m.,.m.p 01:7
allegiantair,,2:30 p.m.,2ȱ:48 p.m.,7:03 p.m.,7:10 p.m.
boston,CO-62-IAH-EWR,2:30 p.m.,2:48 pȱ.m.,7:03 p.m.,7:10 p.m.
?,CO-62-IAH-EWR,2:30 p.m.,20010101,7:03 p.mȭ.,7:10 p.m.
flightarrival,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,2:15 p.m.,7:10 p.m.
flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 '.m.
flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightview,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
foxbusiness,CO-62-IAH-EWR,Some college,2:48 p.m.,9:20 p.m.,7:10 p.m.
gofox,FJ-62-IQN-GDF,2:30 p.m.,2:48 p.m.,2:15 p.m.,7:10 p.m.
aa,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,6:55 a.m.
myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,AA-4344-ORD-DTW,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
paʐnynj,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
weather,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
CO,CO-63-EWR-IAH,Some college,5:22 p.m.,8:22 p.m.,8:03 p.m.
airtravelcenter,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
?,N/A,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.Ȭm.,8:22 p.m.,8:0Ȯ3 p.m.
businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightstats,CO-63-EWR-IAH,5:25 p.m.,20010101,8:22 p.m.,8:03 p.m.
flightview,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightwise,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flytecomm,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
helloflight,N/A,5:25 p.m.,5:22 p.m.,8ȯ:22 p.m.,8:03 p.m.
myrateplan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
orbitz,CO-63-EWR-IAH,,5:22 p.m.,8:22 ȯp.m.,8:03 p.m.
,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 pȮ.m.
usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
wunderground,,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
airtravelcenter,N/A,,6:02 a.m.,10:20 a.m.,10:27 a.m.
allegiantair,CO-89-IAH-EWR,Some college,6:02 a.m.,10:20 a.m.,10:27 a.m.
boston,CO-89-IAH-EWR,6:00 a.m.,9:00 p.m.,10:20 a.m.,10:27 a.m.
businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,,10:27 a.m.
flights,CO-89-IAH-EWR,6:00 a.m.,,10:20 a.j.,10:27 a.m.
flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flylouisville,N/A,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
gofox,CO-89-IAH-EWR,2:55 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,.m.a 72:01
flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
myrateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 e.m.,10:20 a.m.,10:27 a.m.
travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16Ȥ a.m.,11:45 a.m.,11:56 a.m.
boston,HC-1500-JQH-BUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,.m.a 54:11,11:56 a.m.
lavirrathgilf,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flights,UA-150Β0-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,9:45 p.m.,11:56 a.m.
ellivsiuolylf,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flytecomm,,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,Alabama
gofox,UA-1500-IAH-GUA,8:55 Ȧa.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
helloflight,N/A,8:55 a.m.,.m.a 61:9,11:45 a.m.,11:56 a.m.
myrateplan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
panynj,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
ua,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
usͪatoday,N/A,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 z.j.
airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,Ȳ4:47 p.m.
allegiantair,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 l.m.
boston,N/A,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 pȲ.m.
businesstravellogue,UA-2314-ATL-PHL,2:55 '.j.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flightarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4Ȳ:47 p.m.
flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 [.m.,4:47 p.m.
,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:50 a.m.,4:47 p.m.
foxbusiness,UA-2314ά-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
gofox,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
helloflight,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 '.m.
ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
myrateplan,N/A,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 Ȳp.m.
,,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
panynj,UA-2314-ATL-PHL,Some college,2:55 p.m.,9:45 p.m.,4:4Ȳ7 p.m.
,UA-2314-ATL-PHL,Some college,2:55 p.m.,Ȩ5:00 p.m.,4:47 p.m.
travelocity,UA-2314-ATL-PHL,2:55 i.k.,2:55 p.m.,5:00 p.m.,4:4Ȳ7 p.m.
ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
weather,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
airtravelcenter,U͵A-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
allegiantair,,,4:25 p.m.,12:29 a.m.,12:29 d.m.
boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,6:40 p.m.,12:29 a.m.
flightarrival,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightaware,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightexplorer,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
flightstats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flytecomm,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,10:20 a.m.,12:29 a.m.
helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,20010101,6:19 a.m.
myrateplan,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
mytripandmore,BE-233-MAX-OFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,,12:29 a.ɒm.,4:56 p.m.
quϜicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.l.,12:29 a.m.,12:29 a.m.
usatoday,UA-233-LAX-JFK,4:25 p.m.,12:13 p.m.,12:29 a.m.,12:29 a.m.
weather,JD-233-LWX-JDK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
wunderground,UA-233-LAX-JFK,4:2Ȯ5 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
airtravelcenter,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,.m.p 43:5
allegiantair,UA-248-PHX-ORD,Some college,.m.p 23:1,5:15 p.m.,5:34 p.m.
bkwtlk,N/A,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
?,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,.m.p 51:5,5:34 p.m.
flights,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,Ȯ5:15 p.m.,5:34 p.m.
flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.mȮ.,5:34 p.k.
flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 k.l.
flytecomm,ΐUA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
foxbusiness,UA-248-PHX-ORD,12ɢ:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,12:50 p.m.
helloflight,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,2:10 p.m.
myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,10:04 a.m.
,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
panynj,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 o.n.
quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
usatoday,N/A,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
airtravelcenter,LA-2515-DFW-EKT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
allegiantair,UA-2515-DFW-CLT,7:05 a.m.,20010101,,10:47 a.m.
boston,N/A,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
businesstravellogue,UA-2515-DFW-CLT,7:05 z.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
vongnewrrudal,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
wuhjyts,UA-2515-DFW-CLT,7:05 a.m.,,10:31 a.m.,10:47 a.m.
?,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
flightview,JD-2515-EFW-EKH,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
flylouisville,GX-2515-DFW-CLE,7:05 a.m.,7:05 a.m.,,10:47 a.m.
flytϐecomm,TLC-WFD-5152-AU,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,7:05 e.j.,10:31 a.m.,10:47 a.m.
gofox,CO-47-IAH-LAX,Some college,7:05 a.m.,10:31 a.m.,10:47 a.m.
helloflight,N/A,7:05 a.mȠ.,7:05 a.m.,10:31 a.m.,10:47 e.l.
myrateplan,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,10:47 a.m.
mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
panynj,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
quicktrip,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.k.
weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 x.m.,10:31 a.m.,
airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
allegiantair,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
boston,UA-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,5:42 p.m.
businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
flightarrival,UA-257-JFK-SFO,2:30 p.m.,2:ȭ26 p.m.,6:15 p.m.,5:42 p.m.
,UA-257-;JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
flightexplorer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
flights,UA-257-JFK-SFO,2:30 p.m.,10:54 a.m.,6:15 p.m.,5:42 p.m.
flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.k.,8:53 p.m.
flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
foxbusiness,UA-257-JFK-SFO,2:30 p.m.,.m.p 62:2,6:15 p.m.,5:42 p.m.
gofox,UA-257-JFK-SFO,2:30 p.m.,.m.p 62:2,6:15 p.m.,5:42 p.m.
helloflight,N/A,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 Ȯp.m.
myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 pȯ.m.,5:42 p.m.
mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,7:35 p.m.,5:42 p.m.
orbitz,UA-257-JFK-SFO,2:30 p.m.,11:08 p.m.,6:15 p.m.,5:42 p.m.
panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 o.m.,5:42 p.m.
quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
,OFS-KFJ-752-AU,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,5:42 p.m.
ua,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
world-flight-tracker,UA-257-JFK-SFO,2:30 p.m.,,6:15 p.m.,5:42 p.m.
wunԤderground,,7:53 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
airtravelcenter,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 o.m.
allegiantair,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 i.k.,2:00 p.m.
boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
flightarrival,UA-2704-DTW-PHX,11:15 a.l.,11:15 a.m.,1:40 p.m.,2:00 p.m.
flngihs,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.l.,2:00 p.m.
flightstats,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
flightview,UA-2704-DTW-PHX,,11:15 a.m.,,2:00 p.m.
flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.j.
foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
gofox,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 i.m.
helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
?,UA-2704-DωTW-PHX,Some college,11:15 a.m.,1:40 p.m.,2:00 p.m.
panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
travelocity,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
ua,WQ-1544-RAN-KRD,,11:15 a.m.,1:40 p.m.,2:00 p.m.
,UA-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.i.,1:40 p.m.,12:09 p.m.
airtravelcenter,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
allegiantair,UA-2708-EWR-CLT,2:55 p.m.,,4:53 p.m.,4:44 p.m.
boston,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,.m.p 35:4,4:44 p.m.
?,UA-2708-EWR-CLT,5:30 p.m.,ȯ2:55 p.m.,4:53 p.m.,4:44 p.m.
flights,TLC-RWE-8072-AU,.m.p 55:2,2:55 p.m.,4:53 p.m.,4:44 p.m.
flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
flightview,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,6:19 a.m.
?,UA-2708-EWR-CLT,2:55 p.m.,2:55 k.j.,4:53 p.m.,4:44 p.m.
flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,Alabama
,UA-382-IAD-LAX,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
