src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
businesstravellogue,AA-1165-JFK-MIA,7:10 p.m.,2:26 p.m.,8:56 p.m.,8:03 p.m.
flylouisville,AA-222-LAX-BOS,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flights,CO-47-IAH-LAX,7:15 a.m.,8:25 p.m.,6:40 a.m.,9:52 p.m.
airtravelcenter,CO-47-IAH-LAX,11:55 p.m.,8:25 p.m.,7:03 p.m.,9:52 p.m.
flightstats,CO-47-IAH-LAX,3:27 p.m.,8:25 p.m.,11:19 a.m.,9:52 p.m.
flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,6:55 a.m.
flylouisville,AA-2312-DFW-DTW,7:10 p.m.,9:14 a.m.,8:56 p.m.,9:52 p.m.
flytecomm,UA-3515-IAD-MSP,6:00 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
foxbusiness,AA-59-JFK-SFO,4:00 p.m.,8:25 p.m.,11:55 a.m.,9:52 p.m.
boston,CO-47-IAH-LAX,10:40 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
helloflight,CO-47-IAH-LAX,7:15 p.m.,8:25 p.m.,8:56 p.m.,2:00 p.m.
wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,2:00 p.m.
airtravelcenter,AA-1640-MIA-MCO,6:45 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flights,CO-47-IAH-LAX,6:00 a.m.,8:25 p.m.,6:46 p.m.,9:52 p.m.
airtravelcenter,CO-47-IAH-LAX,3:50 p.m.,8:25 p.m.,10:35 a.m.,5:26 p.m.
flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
wunderground,AA-789-ORD-DEN,7:10 p.m.,12:11 p.m.,6:40 a.m.,9:52 p.m.
CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:06 a.m.
aa,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:58 p.m.
helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,5:00 p.m.,6:40 p.m.
flights,AA-4198-ORD-CLE,5:30 p.m.,11:55 a.m.,6:40 p.m.,9:05 a.m.
flylouisville,AA-222-LAX-BOS,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flylouisville,CO-4888-IAH-DAL,7:00 p.m.,5:30 p.m.,8:05 p.m.,6:40 p.m.
aa,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:17 a.m.
flightexplorer,AA-1434-DFW-MCO,5:30 p.m.,4:28 p.m.,6:40 p.m.,6:40 p.m.
flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,1:30 p.m.
flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,9:21 a.m.,6:40 p.m.
flightaware,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,4:23 p.m.
flytecomm,CO-4888-IAH-DAL,7:25 a.m.,5:30 p.m.,10:40 a.m.,11:06 a.m.
flytecomm,CO-4888-IAH-DAL,12:15 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,8:22 p.m.,6:40 p.m.
helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,3:50 p.m.
foxbusiness,AA-4277-CVG-JFK,2:30 p.m.,5:30 p.m.,4:17 p.m.,6:40 p.m.
orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:34 p.m.
world-flight-tracker,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,11:10 a.m.,1:43 p.m.
flytecomm,CO-4888-IAH-DAL,5:30 p.m.,2:04 p.m.,6:40 p.m.,6:40 p.m.
airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,11:25 p.m.,6:40 p.m.,6:40 p.m.
wunderground,AA-2268-PHX-ORD,2:55 p.m.,4:12 p.m.,6:40 p.m.,7:51 a.m.
flytecomm,UA-843-LAX-ORD,2:55 p.m.,7:49 a.m.,4:49 p.m.,5:26 p.m.
airtravelcenter,AA-204-LAX-MCO,8:25 p.m.,8:04 a.m.,11:10 a.m.,5:26 p.m.
ifly,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:56 a.m.
flylouisville,CO-50-CLE-EWR,1:00 p.m.,3:31 p.m.,10:35 a.m.,5:26 p.m.
flytecomm,AA-2957-DFW-CVG,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:50 a.m.
myrateplan,AA-3979-CVG-ORD,2:55 p.m.,7:39 a.m.,11:10 a.m.,9:13 a.m.
foxbusiness,CO-50-CLE-EWR,7:15 p.m.,7:39 a.m.,7:23 a.m.,5:26 p.m.
flightstats,UA-2515-DFW-CLT,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightview,CO-50-CLE-EWR,2:55 p.m.,7:21 a.m.,4:49 p.m.,12:29 a.m.
weather,CO-50-CLE-EWR,2:55 p.m.,11:25 p.m.,4:49 p.m.,5:26 p.m.
allegiantair,CO-50-CLE-EWR,4:00 p.m.,3:31 p.m.,4:49 p.m.,1:19 p.m.
foxbusiness,CO-50-CLE-EWR,7:15 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:36 p.m.,4:17 p.m.,5:26 p.m.
helloflight,AA-3809-PHX-LAX,2:55 p.m.,5:30 p.m.,4:49 p.m.,4:59 p.m.
myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
mytripandmore,AA-3468-CVG-MIA,7:15 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
orbitz,CO-50-CLE-EWR,2:55 p.m.,7:25 a.m.,12:15 a.m.,5:11 a.m.
panynj,AA-3756-ORD-SLC,8:00 p.m.,3:31 p.m.,4:49 p.m.,7:36 p.m.
flylouisville,AA-1165-JFK-MIA,2:55 p.m.,10:19 a.m.,4:00 p.m.,5:26 p.m.
weather,UA-828-SFO-ORD,9:05 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightexplorer,CO-50-CLE-EWR,9:00 p.m.,7:49 a.m.,3:30 p.m.,5:26 p.m.
CO,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,5:55 p.m.,10:30 p.m.
airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,11:05 a.m.,9:21 a.m.,9:14 a.m.
allegiantair,CO-52-IAH-LAX,7:35 a.m.,1:48 p.m.,9:24 a.m.,9:14 a.m.
boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
businesstravellogue,UA-397-JFK-SFO,7:35 a.m.,7:29 a.m.,9:21 a.m.,10:36 a.m.
helloflight,AA-271-MIA-LAX,7:15 a.m.,7:29 a.m.,11:50 a.m.,6:19 a.m.
flightaware,AA-789-ORD-DEN,11:55 p.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flylouisville,CO-52-IAH-LAX,8:20 p.m.,10:10 a.m.,9:25 a.m.,11:01 a.m.
flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,1:19 p.m.
flightview,AA-616-DFW-DTW,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flylouisville,CO-47-IAH-LAX,11:25 a.m.,7:15 p.m.,11:10 a.m.,9:14 a.m.
flightexplorer,AA-789-ORD-DEN,10:40 a.m.,7:15 p.m.,9:21 a.m.,9:14 a.m.
foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:20 p.m.,12:50 p.m.
myrateplan,UA-858-PVG-SFO,7:00 a.m.,11:08 p.m.,2:20 p.m.,9:14 a.m.
usatoday,AA-404-MIA-MCO,7:35 a.m.,7:29 a.m.,2:25 p.m.,4:59 p.m.
travelocity,CO-52-IAH-LAX,7:35 a.m.,11:01 a.m.,9:21 a.m.,9:14 a.m.
orbitz,UA-62-IAH-EWR,1:33 p.m.,7:29 a.m.,9:21 a.m.,9:05 a.m.
panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,7:53 p.m.,9:14 a.m.
airtravelcenter,AA-400-DFW-JFK,1:55 p.m.,7:29 a.m.,10:20 a.m.,10:30 p.m.
wunderground,AA-789-ORD-DEN,7:35 a.m.,7:29 a.m.,9:21 a.m.,7:51 a.m.
businesstravellogue,CO-58-DEN-IAH,8:20 p.m.,7:14 p.m.,11:53 a.m.,11:21 a.m.
boston,CO-58-DEN-IAH,11:35 a.m.,7:49 a.m.,2:50 p.m.,3:31 p.m.
ord,UA-3373-IAD-PHL,11:25 a.m.,7:31 a.m.,5:55 p.m.,8:06 a.m.
boston,AA-431-MIA-SFO,11:25 a.m.,8:12 a.m.,2:50 p.m.,3:43 p.m.
businesstravellogue,AA-1007-MIA-PHX,11:08 p.m.,7:49 a.m.,2:50 p.m.,7:55 p.m.
businesstravellogue,CO-58-DEN-IAH,10:40 a.m.,11:32 a.m.,2:50 p.m.,7:58 p.m.
flightview,CO-58-DEN-IAH,9:00 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flightstats,UA-843-LAX-ORD,11:25 a.m.,12:35 p.m.,2:50 p.m.,3:31 p.m.
flightview,CO-58-DEN-IAH,1:33 p.m.,11:32 a.m.,2:50 p.m.,1:19 p.m.
flylouisville,CO-1694-LAX-IAH,8:00 p.m.,1:19 p.m.,7:03 p.m.,3:31 p.m.
flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,6:28 p.m.
gofox,CO-58-DEN-IAH,11:25 a.m.,5:30 p.m.,2:50 p.m.,12:21 a.m.
helloflight,UA-257-JFK-SFO,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:03 p.m.
foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:45 a.m.
panynj,CO-58-DEN-IAH,2:35 p.m.,12:10 p.m.,2:50 p.m.,3:31 p.m.
quicktrip,AA-1917-JFK-MCO,8:15 a.m.,4:25 p.m.,2:50 p.m.,3:31 p.m.
weather,CO-58-DEN-IAH,11:25 a.m.,1:30 p.m.,10:31 a.m.,3:14 p.m.
gofox,CO-1614-LAX-IAH,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
airtravelcenter,AA-2525-DFW-MIA,6:00 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
allegiantair,AA-2050-ORD-MIA,6:00 a.m.,3:36 p.m.,7:03 p.m.,5:42 p.m.
boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,4:09 p.m.
businesstravellogue,CO-62-IAH-EWR,6:30 p.m.,2:48 p.m.,5:05 p.m.,10:16 a.m.
weather,AA-4330-CVG-ORD,4:00 p.m.,8:12 a.m.,7:03 p.m.,7:10 p.m.
flights,CO-62-IAH-EWR,6:45 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
airtravelcenter,CO-62-IAH-EWR,10:40 a.m.,8:42 a.m.,4:05 p.m.,10:36 a.m.
flylouisville,CO-62-IAH-EWR,2:30 p.m.,7:58 p.m.,12:21 a.m.,7:10 p.m.
flytecomm,CO-62-IAH-EWR,2:30 p.m.,7:21 a.m.,7:03 p.m.,7:10 p.m.
panynj,CO-62-IAH-EWR,2:30 p.m.,3:36 p.m.,7:03 p.m.,9:53 p.m.
myrateplan,CO-62-IAH-EWR,10:25 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
helloflight,CO-62-IAH-EWR,10:45 a.m.,8:26 a.m.,3:19 p.m.,7:10 p.m.
flylouisville,CO-62-IAH-EWR,2:30 p.m.,6:56 a.m.,7:03 p.m.,7:25 p.m.
airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,AA-4330-CVG-ORD,2:30 p.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
usatoday,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:23 a.m.,7:10 p.m.
quicktrip,UA-3373-IAD-PHL,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightarrival,CO-62-IAH-EWR,7:15 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
weather,AA-3804-PHL-ORD,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
businesstravellogue,CO-52-IAH-LAX,4:15 p.m.,7:27 a.m.,8:22 p.m.,8:03 p.m.
orbitz,UA-2708-EWR-CLT,5:25 p.m.,5:22 p.m.,8:22 p.m.,2:10 p.m.
allegiantair,AA-2525-DFW-MIA,5:25 p.m.,5:22 p.m.,9:45 p.m.,4:47 p.m.
boston,CO-1250-MIA-IAH,4:15 p.m.,5:22 p.m.,9:45 p.m.,8:03 p.m.
panynj,AA-1279-DFW-PHX,2:30 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightaware,CO-63-EWR-IAH,4:15 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flights,AA-466-IAH-MIA,5:25 p.m.,5:22 p.m.,12:35 p.m.,9:56 a.m.
flightstats,CO-63-EWR-IAH,9:05 a.m.,10:18 a.m.,8:22 p.m.,8:03 p.m.
flightview,CO-63-EWR-IAH,7:05 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightwise,CO-63-EWR-IAH,5:25 p.m.,11:52 a.m.,8:22 p.m.,8:03 p.m.
usatoday,CO-63-EWR-IAH,5:25 p.m.,12:12 p.m.,9:10 p.m.,8:03 p.m.
flytecomm,UA-3515-IAD-MSP,7:30 a.m.,5:22 p.m.,3:30 p.m.,8:03 p.m.
foxbusiness,CO-63-EWR-IAH,12:30 p.m.,6:30 p.m.,8:22 p.m.,3:43 p.m.
gofox,CO-63-EWR-IAH,5:25 p.m.,2:48 p.m.,11:45 a.m.,8:03 p.m.
orbitz,CO-63-EWR-IAH,5:25 p.m.,3:36 p.m.,1:45 p.m.,11:56 a.m.
myrateplan,AA-3979-CVG-ORD,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
orbitz,CO-63-EWR-IAH,5:25 p.m.,9:00 p.m.,8:22 p.m.,8:03 p.m.
boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,9:45 p.m.,8:03 p.m.
quicktrip,CO-62-IAH-EWR,12:57 p.m.,5:22 p.m.,3:15 p.m.,4:09 p.m.
usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
wunderground,UA-843-LAX-ORD,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
CO,AA-1664-MIA-ATL,6:00 a.m.,10:20 a.m.,10:20 a.m.,10:27 a.m.
businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,2:46 p.m.
allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,11:19 a.m.,10:27 a.m.
orbitz,CO-89-IAH-EWR,6:00 a.m.,3:11 a.m.,3:15 p.m.,10:27 a.m.
businesstravellogue,CO-89-IAH-EWR,8:35 a.m.,6:02 a.m.,10:20 a.m.,6:28 p.m.
flights,CO-89-IAH-EWR,6:00 a.m.,8:25 p.m.,10:20 a.m.,8:45 a.m.
flightstats,AA-431-MIA-SFO,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,4:17 p.m.,10:27 a.m.
flylouisville,CO-89-IAH-EWR,8:41 a.m.,7:58 p.m.,2:45 p.m.,11:56 a.m.
flightexplorer,CO-1250-MIA-IAH,6:00 a.m.,8:25 p.m.,11:19 a.m.,10:27 a.m.
foxbusiness,CO-52-IAH-LAX,9:45 a.m.,6:02 a.m.,9:54 a.m.,10:27 a.m.
gofox,UA-382-IAD-LAX,6:00 a.m.,6:02 a.m.,10:20 a.m.,11:50 p.m.
helloflight,AA-643-MIA-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
ifly,CO-1586-IAH-MCO,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
airtravelcenter,UA-397-JFK-SFO,2:35 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
businesstravellogue,UA-2314-ATL-PHL,6:00 a.m.,6:02 a.m.,3:30 p.m.,10:27 a.m.
panynj,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,6:40 p.m.,10:27 a.m.
quicktrip,CO-89-IAH-EWR,7:15 p.m.,6:02 a.m.,7:30 a.m.,5:43 p.m.
travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flightview,CO-89-IAH-EWR,6:00 a.m.,11:25 p.m.,10:20 a.m.,7:39 p.m.
airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,12:41 p.m.,11:45 a.m.,7:58 p.m.
allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,4:17 p.m.
flightview,UA-1500-IAH-GUA,8:55 a.m.,2:55 p.m.,11:45 a.m.,5:05 p.m.
businesstravellogue,AA-404-MIA-MCO,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flightarrival,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,6:40 a.m.,7:40 a.m.
orbitz,UA-1500-IAH-GUA,1:05 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flightview,CO-4888-IAH-DAL,2:30 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
quicktrip,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
mytripandmore,AA-1279-DFW-PHX,8:55 a.m.,3:36 p.m.,11:45 a.m.,11:56 a.m.
foxbusiness,UA-1500-IAH-GUA,7:10 a.m.,12:11 p.m.,9:20 a.m.,1:27 p.m.
gofox,UA-5487-SFO-MRY,8:55 a.m.,8:00 a.m.,11:45 a.m.,11:56 a.m.
airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
myrateplan,UA-2704-DTW-PHX,8:55 a.m.,2:44 p.m.,11:45 a.m.,11:56 a.m.
panynj,UA-1500-IAH-GUA,10:15 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
panynj,UA-1500-IAH-GUA,8:05 a.m.,8:04 a.m.,3:15 p.m.,12:09 p.m.
ua,UA-664-ORD-PHL,8:55 a.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
usatoday,CO-1561-PHX-IAH,8:55 a.m.,8:42 a.m.,5:25 p.m.,11:56 a.m.
airtravelcenter,CO-1614-LAX-IAH,2:55 p.m.,2:55 p.m.,5:00 p.m.,11:21 a.m.
allegiantair,UA-2314-ATL-PHL,10:40 a.m.,2:55 p.m.,5:00 p.m.,10:16 a.m.
flightview,UA-2314-ATL-PHL,10:40 a.m.,8:40 a.m.,5:00 p.m.,4:47 p.m.
businesstravellogue,UA-3099-PHX-PHL,2:55 p.m.,7:39 a.m.,5:00 p.m.,4:47 p.m.
helloflight,AA-1733-ORD-PHX,2:55 p.m.,2:55 p.m.,5:00 p.m.,6:19 a.m.
foxbusiness,AA-2957-DFW-CVG,4:00 p.m.,7:29 a.m.,2:25 p.m.,4:47 p.m.
flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:35 a.m.,4:47 p.m.
flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,8:03 p.m.
flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,10:04 a.m.
flytecomm,UA-843-LAX-ORD,2:55 p.m.,11:56 a.m.,5:00 p.m.,12:09 p.m.
foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
gofox,AA-404-MIA-MCO,2:55 p.m.,8:51 a.m.,9:10 p.m.,4:47 p.m.
helloflight,UA-2314-ATL-PHL,10:40 a.m.,2:55 p.m.,6:15 p.m.,4:47 p.m.
ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
dfw,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:54 a.m.,4:47 p.m.
gofox,UA-938-DEN-ORD,10:40 a.m.,2:55 p.m.,5:00 p.m.,6:40 p.m.
orbitz,UA-3515-IAD-MSP,7:55 a.m.,4:28 p.m.,5:00 p.m.,9:32 a.m.
flightexplorer,AA-3786-IAH-ORD,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
travelocity,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,9:10 p.m.,4:47 p.m.
weather,UA-2314-ATL-PHL,8:41 a.m.,2:26 p.m.,5:00 p.m.,4:47 p.m.
airtravelcenter,AA-222-LAX-BOS,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
allegiantair,UA-233-LAX-JFK,9:05 a.m.,4:25 p.m.,12:29 a.m.,7:39 p.m.
boston,UA-233-LAX-JFK,7:10 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:21 a.m.
mytripandmore,AA-3859-IAH-ORD,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightaware,UA-233-LAX-JFK,8:05 a.m.,4:25 p.m.,7:53 p.m.,12:29 a.m.
ifly,UA-233-LAX-JFK,4:25 p.m.,12:35 p.m.,12:29 a.m.,12:29 a.m.
flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightstats,CO-1561-PHX-IAH,11:35 a.m.,4:25 p.m.,10:06 a.m.,12:29 a.m.
flylouisville,UA-248-PHX-ORD,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flylouisville,UA-233-LAX-JFK,6:40 a.m.,3:36 p.m.,12:29 a.m.,12:29 a.m.
flytecomm,UA-233-LAX-JFK,9:05 a.m.,12:11 p.m.,12:29 a.m.,11:12 a.m.
airtravelcenter,UA-233-LAX-JFK,8:00 a.m.,4:25 p.m.,12:29 a.m.,1:14 p.m.
gofox,UA-233-LAX-JFK,1:29 p.m.,4:25 p.m.,12:29 a.m.,10:30 p.m.
helloflight,UA-233-LAX-JFK,1:33 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
quicktrip,UA-233-LAX-JFK,1:00 p.m.,7:22 a.m.,12:29 a.m.,12:29 a.m.
airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
CO,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
quicktrip,UA-233-LAX-JFK,10:40 a.m.,1:19 p.m.,7:55 p.m.,12:29 a.m.
panynj,UA-233-LAX-JFK,9:15 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
orbitz,AA-4277-CVG-JFK,12:15 p.m.,4:25 p.m.,8:22 p.m.,12:29 a.m.
travelocity,UA-233-LAX-JFK,4:25 p.m.,8:23 p.m.,12:29 a.m.,12:29 a.m.
ua,UA-233-LAX-JFK,12:57 p.m.,4:25 p.m.,12:29 a.m.,3:50 p.m.
flytecomm,UA-233-LAX-JFK,4:25 p.m.,11:55 p.m.,12:29 a.m.,5:26 a.m.
weather,UA-843-LAX-ORD,7:10 a.m.,3:27 p.m.,12:29 a.m.,5:11 a.m.
world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,11:56 a.m.,12:29 a.m.,12:29 a.m.
airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
allegiantair,UA-248-PHX-ORD,1:05 p.m.,5:56 a.m.,5:15 p.m.,5:34 p.m.
boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,6:40 p.m.
gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flylouisville,UA-248-PHX-ORD,12:10 p.m.,1:32 p.m.,11:35 a.m.,5:34 p.m.
flights,UA-248-PHX-ORD,7:53 a.m.,1:32 p.m.,5:15 p.m.,10:16 a.m.
allegiantair,UA-248-PHX-ORD,2:30 p.m.,1:32 p.m.,5:15 p.m.,4:17 p.m.
travelocity,UA-248-PHX-ORD,7:00 p.m.,1:32 p.m.,3:50 p.m.,9:32 a.m.
flylouisville,UA-248-PHX-ORD,10:40 a.m.,1:32 p.m.,5:15 p.m.,3:14 p.m.
orbitz,UA-248-PHX-ORD,7:15 a.m.,12:41 p.m.,5:15 p.m.,5:34 p.m.
businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,7:22 a.m.,10:30 p.m.,5:50 a.m.
gofox,UA-397-JFK-SFO,6:45 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
airtravelcenter,AA-466-IAH-MIA,12:57 p.m.,8:04 a.m.,5:15 p.m.,2:50 p.m.
myrateplan,UA-858-PVG-SFO,7:45 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
orbitz,UA-2515-DFW-CLT,10:25 a.m.,12:41 p.m.,5:15 p.m.,5:34 p.m.
ord,UA-248-PHX-ORD,12:57 p.m.,3:27 p.m.,5:15 p.m.,5:34 p.m.
panynj,UA-248-PHX-ORD,6:40 a.m.,1:32 p.m.,5:15 p.m.,3:21 p.m.
quicktrip,UA-248-PHX-ORD,12:57 p.m.,7:27 a.m.,10:54 a.m.,5:34 p.m.
ua,UA-382-IAD-LAX,12:57 p.m.,8:56 a.m.,5:15 p.m.,5:34 p.m.
usatoday,UA-248-PHX-ORD,12:57 p.m.,7:49 a.m.,5:15 p.m.,5:34 p.m.
airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
helloflight,UA-2515-DFW-CLT,7:10 a.m.,2:10 p.m.,4:49 p.m.,9:31 a.m.
boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,3:43 p.m.
flytecomm,UA-2515-DFW-CLT,7:05 a.m.,8:26 a.m.,10:31 a.m.,10:47 a.m.
flightarrival,UA-2515-DFW-CLT,11:50 a.m.,7:39 a.m.,6:44 p.m.,1:43 p.m.
flights,AA-466-IAH-MIA,7:05 a.m.,7:05 a.m.,10:31 a.m.,6:55 a.m.
flightaware,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,9:05 a.m.
flightview,UA-2515-DFW-CLT,7:05 a.m.,7:39 a.m.,10:31 a.m.,10:47 a.m.
