src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
airtravelcenter,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,11:10 a.m.,9:52 p.m.
boston,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
businesstravellogue,CO-62-IAH-EWR,1:33 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightaware,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flights,CO-47-IAH-LAX,7:10 p.m.,11:25 p.m.,8:56 p.m.,9:52 p.m.
flightstats,UA-62-IAH-EWR,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightview,CO-47-IAH-LAX,7:10 p.m.,11:01 a.m.,8:56 p.m.,2:50 p.m.
flightwise,CO-47-IAH-LAX,4:16 p.m.,11:55 a.m.,8:56 p.m.,9:52 p.m.
usatoday,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
gofox,UA-664-ORD-PHL,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
helloflight,CO-47-IAH-LAX,12:30 a.m.,8:25 p.m.,8:56 p.m.,3:50 p.m.
flightview,AA-400-DFW-JFK,6:40 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
mytripandmore,CO-1614-LAX-IAH,4:25 p.m.,8:25 p.m.,7:03 p.m.,9:52 p.m.
orbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,9:20 a.m.,9:52 p.m.
panynj,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,11:35 a.m.,9:52 p.m.
quicktrip,CO-47-IAH-LAX,7:10 p.m.,2:48 p.m.,8:56 p.m.,3:16 p.m.
wunderground,CO-1614-LAX-IAH,7:10 p.m.,8:25 p.m.,6:46 p.m.,6:55 a.m.
usatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
airtravelcenter,AA-85-JFK-SFO,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
allegiantair,AA-204-LAX-MCO,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,11:10 a.m.,6:40 p.m.
flightaware,CO-4888-IAH-DAL,1:29 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightexplorer,CO-4888-IAH-DAL,4:15 p.m.,5:30 p.m.,6:40 p.m.,5:43 p.m.
flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightstats,AA-466-IAH-MIA,5:30 p.m.,5:30 p.m.,10:20 a.m.,6:40 p.m.
flightview,CO-4888-IAH-DAL,6:45 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flylouisville,CO-4888-IAH-DAL,5:30 p.m.,6:08 a.m.,5:00 p.m.,6:40 p.m.
flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
myrateplan,CO-4888-IAH-DAL,5:25 p.m.,5:30 p.m.,6:40 p.m.,7:51 a.m.
orbitz,AA-271-MIA-LAX,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
quicktrip,CO-4888-IAH-DAL,2:30 p.m.,5:30 p.m.,9:35 a.m.,6:40 p.m.
usatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
CO,CO-50-CLE-EWR,4:25 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
airtravelcenter,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,3:19 p.m.,5:26 p.m.
allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:29 p.m.
flightarrival,CO-50-CLE-EWR,9:15 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flights,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightstats,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightview,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,5:25 p.m.,5:26 p.m.
flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
foxbusiness,CO-50-CLE-EWR,7:25 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
gofox,UA-3099-PHX-PHL,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
helloflight,CO-50-CLE-EWR,7:10 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
orbitz,CO-50-CLE-EWR,11:40 a.m.,5:08 p.m.,4:49 p.m.,5:26 p.m.
panynj,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,11:10 a.m.,9:28 a.m.
travelocity,CO-50-CLE-EWR,2:55 p.m.,2:48 p.m.,4:49 p.m.,5:26 p.m.
flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
CO,CO-52-IAH-LAX,1:45 p.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:20 p.m.,9:14 a.m.
allegiantair,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
businesstravellogue,CO-52-IAH-LAX,7:53 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightaware,AA-1221-MCO-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightstats,CO-52-IAH-LAX,7:35 a.m.,11:55 a.m.,9:21 a.m.,9:14 a.m.
boston,CO-52-IAH-LAX,7:35 a.m.,4:28 p.m.,9:21 a.m.,9:14 a.m.
flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flytecomm,AA-400-DFW-JFK,8:05 a.m.,7:29 a.m.,9:21 a.m.,11:21 a.m.
flightexplorer,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
gofox,UA-2830-MCO-CLT,7:35 a.m.,7:29 a.m.,10:34 a.m.,8:03 p.m.
helloflight,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,12:15 a.m.
myrateplan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
mco,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
allegiantair,AA-3804-PHL-ORD,4:55 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,12:29 a.m.,3:31 p.m.
businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
mytripandmore,AA-3809-PHX-LAX,11:25 a.m.,11:32 a.m.,7:30 a.m.,3:43 p.m.
flightstats,CO-58-DEN-IAH,12:00 a.m.,6:56 a.m.,2:50 p.m.,12:09 p.m.
ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flylouisville,AA-3468-CVG-MIA,11:25 a.m.,11:52 a.m.,2:50 p.m.,3:31 p.m.
flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
foxbusiness,CO-58-DEN-IAH,8:40 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
helloflight,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
ifly,CO-58-DEN-IAH,11:25 a.m.,8:12 a.m.,2:50 p.m.,3:31 p.m.
myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
orbitz,AA-3468-CVG-MIA,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
weather,CO-89-IAH-EWR,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flightexplorer,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
wunderground,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
CO,CO-62-IAH-EWR,6:00 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,6:43 p.m.
allegiantair,CO-62-IAH-EWR,6:00 a.m.,1:30 p.m.,7:03 p.m.,7:10 p.m.
boston,UA-664-ORD-PHL,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightarrival,CO-62-IAH-EWR,2:30 p.m.,3:31 p.m.,7:03 p.m.,7:10 p.m.
flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightview,CO-62-IAH-EWR,12:00 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightaware,CO-62-IAH-EWR,10:40 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
gofox,CO-45-EWR-MIA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
helloflight,CO-62-IAH-EWR,7:25 a.m.,6:08 a.m.,7:03 p.m.,6:15 p.m.
myrateplan,AA-404-MIA-MCO,7:00 a.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
mytripandmore,CO-62-IAH-EWR,2:30 p.m.,3:01 p.m.,7:03 p.m.,3:33 p.m.
flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
panynj,AA-271-MIA-LAX,2:30 p.m.,2:55 p.m.,1:16 p.m.,7:10 p.m.
quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
travelocity,CO-62-IAH-EWR,7:00 p.m.,2:48 p.m.,7:03 p.m.,1:14 p.m.
weather,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
CO,CO-63-EWR-IAH,5:25 p.m.,4:00 p.m.,8:22 p.m.,8:03 p.m.
airtravelcenter,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,6:19 a.m.
allegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
boston,CO-63-EWR-IAH,4:15 p.m.,4:00 p.m.,8:22 p.m.,8:03 p.m.
businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightarrival,UA-382-IAD-LAX,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightstats,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightview,AA-4344-ORD-DTW,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightwise,CO-63-EWR-IAH,5:25 p.m.,11:52 a.m.,8:22 p.m.,8:03 p.m.
flylouisville,CO-63-EWR-IAH,8:05 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flytecomm,CO-63-EWR-IAH,5:25 p.m.,11:08 p.m.,8:22 p.m.,8:03 p.m.
foxbusiness,AA-3842-MSP-ORD,5:30 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,12:21 a.m.,8:03 p.m.
helloflight,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
myrateplan,UA-828-SFO-ORD,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
orbitz,AA-59-JFK-SFO,5:25 p.m.,5:22 p.m.,8:22 p.m.,9:14 a.m.
panynj,CO-63-EWR-IAH,5:25 p.m.,4:15 p.m.,3:19 p.m.,8:03 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightexplorer,CO-63-EWR-IAH,6:40 a.m.,5:22 p.m.,8:22 p.m.,9:31 a.m.
weather,CO-63-EWR-IAH,11:15 a.m.,7:25 a.m.,8:22 p.m.,3:43 p.m.
CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
airtravelcenter,CO-89-IAH-EWR,11:35 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,9:43 a.m.
flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,5:11 a.m.,7:10 p.m.
flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,9:24 a.m.,10:27 a.m.
boston,AA-85-JFK-SFO,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:54 a.m.,10:27 a.m.
gofox,CO-89-IAH-EWR,2:55 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,11:53 a.m.,10:27 a.m.
ifly,CO-89-IAH-EWR,6:00 a.m.,2:48 p.m.,10:20 a.m.,10:27 a.m.
flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
panynj,CO-89-IAH-EWR,2:55 p.m.,9:00 p.m.,10:20 a.m.,6:55 a.m.
quicktrip,CO-89-IAH-EWR,4:15 p.m.,8:25 p.m.,10:20 a.m.,10:27 a.m.
travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,8:06 a.m.
weather,CO-52-IAH-LAX,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
airtravelcenter,UA-233-LAX-JFK,8:55 a.m.,9:16 a.m.,11:45 a.m.,9:28 a.m.
allegiantair,CO-52-IAH-LAX,8:55 a.m.,9:16 a.m.,11:45 a.m.,7:10 p.m.
boston,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,12:15 a.m.
flightarrival,AA-4198-ORD-CLE,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:50 p.m.
flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flightview,UA-1500-IAH-GUA,12:00 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flylouisville,CO-45-EWR-MIA,8:55 a.m.,2:26 p.m.,11:10 a.m.,11:56 a.m.
flytecomm,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,9:25 a.m.,11:56 a.m.
gofox,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
panynj,UA-1500-IAH-GUA,7:35 a.m.,9:16 a.m.,12:29 a.m.,9:52 p.m.
ua,UA-1500-IAH-GUA,2:53 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
usatoday,UA-1500-IAH-GUA,7:10 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,6:38 p.m.
wunderground,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
businesstravellogue,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flightarrival,UA-2314-ATL-PHL,6:00 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flylouisville,UA-2314-ATL-PHL,12:00 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,11:10 a.m.,4:47 p.m.
flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flytecomm,AA-466-IAH-MIA,3:27 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
foxbusiness,UA-2726-FLL-PHL,11:25 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
gofox,UA-2314-ATL-PHL,2:55 p.m.,4:15 p.m.,5:00 p.m.,4:47 p.m.
weather,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
ifly,AA-59-JFK-SFO,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
myrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
orbitz,CO-1694-LAX-IAH,9:45 a.m.,2:55 p.m.,11:35 a.m.,4:47 p.m.
panynj,AA-3842-MSP-ORD,2:55 p.m.,2:55 p.m.,2:50 p.m.,4:47 p.m.
quicktrip,UA-2314-ATL-PHL,9:00 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
travelocity,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:15 p.m.,4:47 p.m.
ua,UA-2314-ATL-PHL,2:55 p.m.,1:32 p.m.,5:00 p.m.,4:47 p.m.
weather,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,12:29 a.m.
airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
businesstravellogue,UA-233-LAX-JFK,8:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightarrival,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightaware,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightexplorer,AA-3979-CVG-ORD,12:00 p.m.,3:31 p.m.,12:29 a.m.,12:29 a.m.
boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightstats,UA-233-LAX-JFK,8:20 p.m.,4:25 p.m.,2:35 p.m.,12:29 a.m.
flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flylouisville,CO-63-EWR-IAH,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flytecomm,UA-233-LAX-JFK,9:00 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
foxbusiness,UA-233-LAX-JFK,11:15 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
myrateplan,UA-233-LAX-JFK,8:40 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
mytripandmore,AA-3468-CVG-MIA,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,3:16 p.m.
travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,5:00 p.m.,12:29 a.m.
ua,UA-233-LAX-JFK,10:15 a.m.,4:25 p.m.,6:44 p.m.,12:29 a.m.
usatoday,UA-233-LAX-JFK,4:25 p.m.,7:05 a.m.,4:05 p.m.,12:29 a.m.
weather,UA-2515-DFW-CLT,4:25 p.m.,12:12 p.m.,12:29 a.m.,12:29 a.m.
world-flight-tracker,UA-257-JFK-SFO,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
wunderground,CO-1694-LAX-IAH,9:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
airtravelcenter,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
allegiantair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
quicktrip,UA-248-PHX-ORD,3:35 p.m.,4:15 p.m.,6:40 p.m.,5:34 p.m.
allegiantair,UA-248-PHX-ORD,11:08 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flightexplorer,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flights,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flightstats,UA-248-PHX-ORD,10:15 a.m.,1:32 p.m.,5:15 p.m.,2:50 p.m.
flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,1:19 p.m.
panynj,UA-2704-DTW-PHX,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flytecomm,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,11:01 a.m.
foxbusiness,UA-248-PHX-ORD,12:57 p.m.,4:15 p.m.,5:15 p.m.,5:34 p.m.
gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:26 p.m.
helloflight,UA-248-PHX-ORD,11:25 p.m.,2:10 p.m.,5:15 p.m.,5:34 p.m.
myrateplan,UA-248-PHX-ORD,2:53 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
ord,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
quicktrip,UA-248-PHX-ORD,11:05 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
quicktrip,UA-248-PHX-ORD,12:57 p.m.,11:30 a.m.,5:15 p.m.,5:34 p.m.
ua,AA-484-DFW-MIA,11:25 a.m.,1:32 p.m.,9:45 p.m.,5:34 p.m.
usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,11:19 a.m.,5:34 p.m.
airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,4:15 p.m.,10:31 a.m.,12:09 p.m.
allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
CO,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
businesstravellogue,UA-2906-PHL-MCO,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
flightarrival,UA-2515-DFW-CLT,7:05 a.m.,2:04 p.m.,1:40 p.m.,10:47 a.m.
myrateplan,UA-2515-DFW-CLT,7:15 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
