id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
668845,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,Indian Journal of Pathology and Microbiology,nan,0033-8389 DO  - http://dx.doi.org/10.1016/j.rcl.2010.07.015,37,4,1/11/01,nan,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.}
465756,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,nan,nan,nan,1460-2385,23,5,1/9/01,589-96,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
13601,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,ENG,Actas espaolas de psiquiatr_a,nan,1385-4046,46,10,1/14/01,1024-1025,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
526825,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,nan,nan,nan,1557-2625,120,3,1/7/01,615-9,{Mitsuyoshi MotizukiKeiji MiyazawaTetsuo KondoKeisuke MasuyamaMasao SaitohHiroki IshiiRyohei KatohKei SakamotoShota Tanaka}
57483,Serum S100B represents a new biomarker for mood disorders.,eng,Cancer Biotherapy,nan,0022-0345,68,6,1/13/01,374-8,{Peter SchoenknechtMatthias L SchroeterJohann SteinerKarsten MuellerJulia Sacher}
203935,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,eng,Critical Care Nursing Quarterly,nan,1471-2458,0,5,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
706764,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,40,0,1/11/01,A31,{N. Cord-Udy}
388872,Right ventricular outflow tract reconstruction with decellularized porcine xenografts in patients with congenital heart disease.,eng,The Journal of heart valve disease,J. Heart Valve Dis.,0966-8519,20,3,1/15/01,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
681305,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,nan,Journal of Epidemiology and Community Health,nan,1932-6203,72,0,1/14/01,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
574309,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,nan,nan,1471-2458,19,5,1/12/05,615-9,{A RezqD CovelloC GodinoM MontorfanoA Colombo}
558824,Comparison between open and closed suction systems: a systematic review.,nan,nan,nan,nan,0,2,1/8/07,nan,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
12554,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,eng,Annals of Internal Medicine,nan,nan,15,5,1/15/01,238,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
348006,A comparative outcome study of body awareness therapy feldenkrais and conventional physiotherapy for patients with nonspecific musculoskeletal disorders: Changes in psychological symptoms pain and self-image,nan,nan,nan,nan,44,4,1/14/01,437-41,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
751168,18F-flumazenil: a _-aminobutyric acid A-specific PET radiotracer for the localization of drug-resistant temporal lobe epilepsy.,nan,nan,nan,nan,35,2,1/8/01,32,{Ahmad A.S.}
303571,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,nan,nan,nan,nan,0,2,1/1/98,984-98,{Melinda Dooly}
784224,Osteoid osteoma in a 16-year-old boy presenting with atrophy of the left thigh: diagnostic difficulties.,nan,nan,nan,nan,8,9,1/14/01,139,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso}
754594,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,French,nan,nan,nan,7,0,1/11/01,265-72,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue}
379988,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,nan,nan,nan,-9262,40,5,nan,694-702,{Sergio GarridoAngeles PulgarStefan DuschekMar_a Mart_n-VzquezGustavo A Reyes Del Paso}
740227,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,nan,Ann Fr Anesth Reanim,nan,1573-2959,151,1,1/9/01,209-19,{Ahmet Asan}
687404,Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,eng,Acta Neurol Scand,nan,-9262,74,5,1/4/10,207-20,{A GaitatzisM R TrimbleJ W Sander}
490750,Anaesthesia movement and emesis,nan,nan,nan,nan,7457,1,1/11/11,2427-36,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk}
30272,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,eng,nan,nan,nan,25,1,1/1/95,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
724055,Efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,nan,nan,nan,nan,2,0,1/1/01,53-58,{NULL}
316114,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,nan,nan,nan,nan,2,6,1/1/76,495-503,{O Ceki_C Batman}
635082,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,eng,Journal of Experimental Psychology: General,nan,0096-3445,137,3,1/8/08,435-40,{Jasmin AbbasCholpan JasaabuuAndreas Gunter BachAlexey SurovDominik SchrammAndreas Wienke}
577842,Psychometric validation of the Growth and Empowerment Measure (GEM) applied with Indigenous Australians,nan,Science and Children,nan,0036-8148 0036-8148,15,6,1/13/03,597-601,{Vanashri Nargund-JoshiJean S. Lee}
811629,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,nan,nan,nan,nan,113,0,1/8/01,453-60,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
687404,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,nan,Global journal of health science,nan,17-Mar,28,4,1/13/01,e70858,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
757660,Community nursing issues in Maori mental health.,nan,nan,nan,0019-9567,69,9,1/1/09,5635-42,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
54163,Abstracts 15,nan,nan,nan,nan,-1,0,1/10/01,27386-99,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
65723,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,nan,Dento maxillo facial radiology,nan,1432-0843,32,0,1/9/01,607-10,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins}
945021,Dietary practices of ballet jazz and modern dancers,nan,Eastern Mediterranean Health Journal,nan,nan,20,4,1/14/01,e109114,{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider}
656518,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,pol,nan,The Journal of bone and joint surgery. American volume,0021-9355 (Print),91,0,1/9/01,1487-90,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez}
71351,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,eng,Proceedings of the 23rd ACM international conference on Multimedia,Oral Surg Oral Med Oral Pathol Oral Radiol Endod,0261-5614,31,1,nan,P3021,{E LarsonB A LaughonK Mayur}
776189,[Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)],nan,nan,nan,nan,32,2,nan,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
160820,Specific plasma factors blocking human maternal cell-mediated immune reaction to placental antigens.,eng,Psychiatric Services.,nan,1601-0825,61,11,1/6/11,983-6,{M CaliskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal}
876536,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,nan,nan,nan,12,0,1/8/01,G11-G15,{R WebsterE SpeziS MukherjeeR AdamsS GwynneJ StaffurthB Coles}
453607,[Indirect anastomoses for moyamoya disease].,eng,FASEB Journal. Conference: Experimental Biology,nan,nan,17,4,1/11/01,nan,{K. PrehodaA. NovakJ. Mauser}
793410,The exercise prescription: focus on vascular mechanisms.,nan,Journal of cardiovascular medicine (Hagerstown Md.),nan,1878-5867,101,3,1/13/01,Aug-84,{M. S. Goromossow}
56272,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,nan,Journal of Epidemiology and Community Health,nan,nan,15,4,1/6/08,nan,{Andreas BeelmannFriedrich L_sel}
361906,Soda and cell aging: associations between sugar-sweetened beverage consumption and leukocyte telomere length in healthy adults from the National Health and Nutrition Examination Surveys,nan,Am J Public Health,nan,nan,0,4,1/14/01,2425-31,{Nicola OrsiniSusanna C LarssonAlicja Wolk}
752305,Unsuspected ethanol ingestion through soft drinks and flavored beverages,nan,CANCER,nan,1472-1465,12,5,1/1/86,1925-1929,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
179196,Review of Handbook for Working with Children and Youth: Pathways to Resilience across Cultures and Contexts,nan,nan,nan,0301-4215,36,12,1/8/01,4482-4486,{K. JonssonA. RydholmI. KristianssonD. HeinegardF. V. von SteyernP. Mannfolk}
786108,When is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? A Canadian health system perspective,eng,nan,nan,nan,20,-1,1/7/01,495-503,{Vanashri Nargund-JoshiJean S. Lee}
894415,internetQueryObject to Partner With DataFlux; iQO to Provide Enhanced Application Scalability through QueryObject System; DataFlux to Enhance Data Accuracy through dfPower,nan,Journal of Clinical Gastroenterology,nan,nan,0,1,nan,1-Jan,{Business/Technology Editors}
193292,Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,nan,nan,nan,nan,126,0,1/14/01,nan,{J. LeB. RiegelB. J. BobrowA. L. BlewerB. S. AbellaM. LearyD. Buckler}
720775,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],cze,Energy Policy,nan,-5990,0,0,1/14/01,120 [TP 184],{Vanashri Nargund-JoshiJean S. Lee}
503354,Antenatal lower genital tract infection screening and treatment programs for preventing preterm delivery,eng,Cochrane Database Syst Rev,nan,1469-493X,0,0,1/15/01,32,{U. S. SangkomkamhangP. LumbiganonW. PrasertcharoensukM. Laopaiboon}
450743,Study: Edoxaban safer alternative to warfarin for Afib patients,nan,nan,nan,nan,35,-1,nan,nan,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
157566,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,eng,Journal of Sports Medicine & Physical Fitness,Biomed Res Int,nan,289,-1,1/11/05,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,{Linsenmaier UGeyer LLK_rner MMeisel CDWirth SReiser MF}
605423,Effect of a cooling hood on physiological responses to work in a hot environment,nan,J Appl Physiol,Ann. Med.,0021-8987 (Print)     0021-8987,29,10,1/1/70,Sep-36,{E. Shvartz}
97775,Assessing quality of life in patients after partial laryngectomy,eng,Annals of medicine,nan,1940-6215,143,-1,1/1/06,nan,{Gianfranco PaganoGiovanni MussoMaurizio CassaderRoberto Gambino}
316632,School soft drink intervention study,eng,BMJ Open,nan,1475-925X,57,1,1/2/07,601-7,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue}
797967,Delayed costs of suppressed pain.,eng,Journal of personality and social psychology,nan,nan,0,2,2/1/93,nan,{D CioffiJ Holloway}
265969,Osteoarthritis of the thumb carpometacarpal joint in women and occupational risk factors: a case-control study,eng,Arch Intern Med,Protein Sci.,0261-5614,32,0,1/11/05,459-65,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
13408,The safety and immunogenicity of rotavirus vaccination in infants with intestinal failure,eng,Physiotherapy Theory and Practice,Aust J Rural Health,nan,17,2,1/1/01,77-95,{E.-B. Malmgren-OlssonK. ArmeliusB.-. Armelius}
446026,Group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,nan,nan,nan,nan,63,5,nan,nan,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
84941,A pilot study of rituximab in patients with recurrent classic Hodgkin disease.,nan,nan,nan,2049-9434,89,-1,1/12/01,nan,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan}
302268,Specific plasma factors blocking human maternal cell-mediated immune reaction to placental antigens.,nan,nan,nan,nan,35,1,1/8/01,414-6,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi}
428909,Daily step goal of 10000 steps: A literature review.,nan,Journal of hypertension,nan,1096-4673,15,10,4/14/12,310-5,{Jaimee L. HeffnerJonathan BrickerBryan ComstockChristopher Wyszynski}
110453,Experience in one centre using the buttoned device for occlusion of atrial septal defect: comparison with the Amplatzer septal occluder.,eng,nan,nan,1462-2416,47,2,nan,419,{Makbule Gezmen-KaradagAnke OenemaSaskia J te VeldeHilal YildiranMai J M ChinapawJohannes BrugMine YildirimEda KoksalSaniye BiliciNilufer Acar-TekGamze AkbulutNevin SanlierMaartje M van StralenJudith S B de MeijAmika S Singh}
689666,Agitation aggression and disinhibition syndromes after traumatic brain injury,nan,NeuroRehabilitation,nan,1053-8135,26,9,1/12/01,297-310,{E. Kim}
82695,The effect of lymphatico-venous anastomosis for an intractable ulcer at the lower leg in a marked obese patient.,eng,Microsurgery,Microsurgery,1098-2752,21,7,1/15/01,CD001880,{Beth Anne Clavenna-Deane}
563505,Behavioral and cognitive measurements predict scores on the MAST: a 3-year prospective study.,eng,Shock (Augusta Ga.),nan,1520-9156,114,0,1/4/01,923-931,{K.-W. ParkJ. SongH.-J. KimS.-R. MoonM.S. Lee}
771288,Manual versus electric vacuum aspiration for first-trimester abortion: a systematic review,eng,Bjog,nan,1470-0328 (Print) 1470-0328,58,1,1/8/01,138-139,{F. DengJ. WenQ. Y. CaiY. P. Li}
819735,Behaviour Research and Therapy Outcome predictors in guided and unguided self-help for social anxiety disorder,nan,nan,nan,nan,50,1,nan,nan,{K. JonssonA. RydholmI. KristianssonD. HeinegardF. V. von SteyernP. Mannfolk}
361906,Probiotics for the treatment of upper and lower respiratory-tract infections in children: systematic review based on randomized clinical trials,nan,Pain practice,nan,2054-2704,91,5,1/13/01,S306-S314,{C. JahanchahiC. C. TookB. C. UjangD. P. Mandic}
741279,Bradykinin is a mediator but unlikely a trigger of antiarrhythmic effects of ischemic preconditioning,nan,Journal of Cardiovascular Electrophysiology,nan,nan,18,5,1/7/01,159-63,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams}
