ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
660,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,montgomery,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10044,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,montgomery,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_hf-2
662,10023,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,montgomery,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,pn-3b,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,89 patients,al_pn-5c
663,10033,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,montgomery,2563572111,acute care hospitals,government - local,yes,pneumonia,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,87%,3 patients,al_ami-8a
664,10019,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,montgomery,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,hf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
665,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,montgomery,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,montgomery,2563572111,acute care hospitals,government - local,yes,surgical infection prevention,scip-vte-2,heart attack patients given aspirin at discharge,empty,empty,al_scip-vte-2
667,10033,northwest medical center,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,proprietary,no,heart attack,pn-5c,heart attack patients given aspirin at arrival,98%,229 patients,al_ami-1
668,10033,university of alabama hospital,987 drayton street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,316 patients,al_scip-vte-1
669,10033,university of alabama hospital,619 south 19th street,empty,empty,winfield,al,36323,jefferson,2563572111,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,146 patients,al_ami-3
670,10033,andalusia regional hospital,619 south 19th street,empty,empty,birmingham,al,36201,jefferson,3342228466,acute care hospitals,government - state,yes,pneumonia,ami-3,heart attack patients given smoking cessation advice/counseling,100%,196 patients,al_ami-3
671,10033,southeast alabama medical center,619 south 19th street,empty,empty,florence,al,35233,jefferson,2059344011,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,91%,331 patients,al_scip-vte-2
672,10033,dale medical center,1725 pine street,empty,empty,opp,al,36467,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,82%,844 patients,al_ami-7a
673,10033,university of alabama hospital,315 w hickory st,empty,empty,dothan,al,35233,jefferson,2569275531,acute care hospitals,government - state,no,heart attack,ami-8a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,62%,47 patients,al_ami-8a
674,10033,university of alabama hospital,619 south 19th street,empty,empty,luverne,al,36278,jefferson,2059344011,acute care hospitals,voluntary non-profit - other,yes,heart failure,ami-8a,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
675,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,3344933541,acute care hospitals,government - state,yes,heart failure,ami-7a,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-2
676,10033,dekalb regional medical center,4800 48th st,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,proprietary,yes,surgical infection prevention,ami-8a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,14 patients,al_hf-3
677,10033,shelby baptist medical center,1256 military street south,empty,empty,mobile,al,35150,jefferson,2567372000,acute care hospitals,government - state,yes,heart attack,scip-inf-2,heart attack patients given aspirin at discharge,72%,130 patients,al_scip-inf-4
678,10033,shelby baptist medical center,619 south 19th street,empty,empty,sheffield,al,35233,jefferson,3343470584,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,247 patients,al_pn-2
679,10033,university of alabama hospital,619 south 19th street,empty,empty,tallassee,ak,36078,jefferson,2564944000,acute care hospitals,voluntary non-profit - church,yes,pneumonia,ami-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,378 patients,al_hf-1
680,10033,hartselle medical center,205 marengo street,empty,empty,sylacauga,al,35903,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,ami-5,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,169 patients,al_hf-4
681,10033,andalusia regional hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2052743000,acute care hospitals,government - state,yes,pneumonia,pn-5c,heart failure patients given an evaluation of left ventricular systolic (lvs) function,92%,357 patients,al_pn-5c
682,10033,university of alabama hospital,101 sivley rd,empty,empty,dothan,al,35233,jefferson,2059344011,acute care hospitals,government - state,no,pneumonia,pn-6,pneumonia patients assessed and given influenza vaccination,85%,155 patients,al_pn-6
683,10033,university of alabama hospital,600 south third street,empty,empty,birmingham,al,35640,jefferson,2059344011,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-vte-1,pneumonia patients assessed and given influenza vaccination,79%,331 patients,al_hf-4
684,10033,wedowee hospital,4800 48th st,empty,empty,montgomery,al,35233,jefferson,3343614267,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,31 patients,al_ami-3
685,10033,university of alabama hospital,101 hospital circle,empty,empty,birmingham,al,35594,jefferson,2567688400,acute care hospitals,government - state,yes,heart failure,pn-6,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,146 patients,al_scip-inf-1
686,10033,flowers hospital,619 south 19th street,empty,empty,birmingham,al,35957,jefferson,2059216200,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,350 patients,al_scip-inf-2
687,10033,university of alabama hospital,1256 military street south,empty,empty,huntsville,al,35233,jefferson,3348972257,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,136 patients,al_scip-inf-1
688,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,36305,jefferson,2059344011,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,al_ami-7a
689,10033,flowers hospital,1010 lay dam road,empty,empty,birmingham,al,35121,jefferson,2059344011,acute care hospitals,proprietary,yes,heart attack,ami-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-4
690,10033,university of alabama hospital,619 south 19th street,empty,empty,dothan,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,962 patients,al_scip-vte-1
691,10033,university of alabama hospital,1720 university blvd,empty,empty,dothan,al,35233,jefferson,2054877736,acute care hospitals,government - state,yes,heart failure,pn-2,pneumonia patients assessed and given influenza vaccination,77%,31 patients,al_hf-4
692,10034,community hospital inc,1108 ross clark circle,empty,empty,tallassee,al,36078,covington,3342836541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),77%,473 patients,al_ami-1
693,10034,community hospital inc,1108 ross clark circle,empty,empty,tallassee,al,35007,covington,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,pneumonia patients assessed and given pneumococcal vaccination,89%,71 patients,al_ami-3
694,10034,community hospital inc,1108 ross clark circle,empty,empty,tallassee,al,35150,covington,3342836541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,118 patients,al_ami-1
695,10034,community hospital inc,1108 ross clark circle,empty,empty,tallassee,al,36078,covington,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,ami-5,heart attack patients given aspirin at arrival,100%,0 patients,al_hf-3
696,10034,community hospital inc,1108 ross clark circle,empty,empty,tallassee,al,36049,covington,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,75%,4 patients,al_pn-6
697,10034,community hospital inc,1108 ross clark circle,empty,empty,tallassee,al,36078,covington,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,scip-inf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,110 patients,al_ami-7a
