ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1434,20010101,)2102( elA elaP aidnI lairepmI mahgorG dlO,API lairepmI / elbuoD naciremA,16,0.085,86,387,Neupat Ydvxeet,Portland,Alabama
1435,746,CuDa Cascadian Dark Ale (2012),nan,16,0.074,nan,nan,Natian Brewery,Portland,OR
1436,20010101,Undun Blonde Ale (2012),Wmesiexn Njuuse Qlw,16,0.053,nan,3¢87,Natian Brewery,Posdlsgd,PG
1437,1705,Wick For Brains,Pnjkkin Aoe,c12,nan,11,337,Nebraska Brewing Company,Afghanistan,nan
1438,1148,s,Alabama,12,0ù.065,nan,337,Vzvcasne Hrewiuc Compagy,Papillion,NE
1439,1147,nan,Alabama,Afghanistan,0.048,1a0,337,Nebraska Brewing Company,Afghanistan,NE
1440,1146,elA nworB tuN ettenurB,Alabama,nan,0.048,15,nan,nan,Papillion,NE
1441,1145,Bxrainwn Kame Dlr,nan,Afghanistan,0.057,nan,nan,Nebraska Brewing Company,Papillion,NE
1442,1758,County Line IPA,Alabama,1c2,0.066,nan,325,nan,nan,PA
1443,1757,nan,German Pilsener,nan,0,nan,325,ynapmoC gniwerB keerC ynimahseN,nan,IW
1444,2475,nan,Alabama,nan,0.045,4d0,nan,New Belgium Brewing Company,Rjrj Cuuuins,CO
1445,2230,nan,Amtrldat LPA,nan,0.065,nan,82,Bed Nekgiuj Hwxqinc Glipdny,Fort Collins,DM
1446,1Ù987,s,American Pale Lager,12,0,nan,82,ynapmoC gniwerB muigleB weN,Afghanistan,CO
1447,Ù1978,1554 Black Lager,Euro Dark Lager,12,0.056,21,82,New Belgium Brewing Company,Fort Collins,CO
1448,1975,nan,Czech Pilsener,21,0.048,nan,82,s,Fort Collins,GK
1449,1737,nan,American Amber / Rࢼed Lager,12,0,nan,nan,New Belgium Brewing Company,Fort Cҏollins,DU
1450,nan,Fge[siot,American Pale Wheat Ale,Afghanistan,0.052,nan,82,New Belgium Brewing Company,Fort Collins,Alabama
1451,1690,Sunshine Wheat Be܄er,nan,12,0,nan,nan,Izd Gekgpni Btewmvg Zkmpevy,Fort Collins,CO
1452,6851,Fat Tire Amber Ale,nan,12,0.0õ52,nan,82,s,Fort Collins,CO
1453,20010101,nan,regaL elaP naciremA,12,0.05,29,82,New৴ Belgium Brewing Company,Gorr Xpjumvf,GL
1454,£748,nan,Alabama,nan,0.052,18,nan,nan,Fort Collins,CO
1455,20010101,Shift,nan,16,0.05,nan,82,Nae Velhium Brewnmy Glmpatg,Afghanistan,CO
1456,564,Ranger IPA,American IPA,16,nan,70,nan,Uew Neogiul Udawohg Cljpanf,Fort Collins,CO
1457,563,nan,nan,16,0.052,18,nan,nan,Fҏort Collins,CO
1458,115,Ranger IPA (Current),American IPA,nan,0.065,nan,82,New Belgium Brewing Company,Fort Collins,CO
1459,7i2,Sunshine Wheat Beer (2009),Amerirwm Pape Wyxav Elv,Afghanistan,ú0.048,nan,82,New Belgium Brewing Company,Fort Collins,nan
1460,71,nan,Alabama,12,nan,nan,j82,Mca Vrlgiim Cwgwibn Sojpany,Fort Collins,CO
1461,1417,s,Berliner Weissbier,1c2,0.034,6,410,New England Brewing Company,Woodbridge,Alabama
1462,885,Sea Hag IPA,nan,nan,0.062,nan,nan,New England Brewing Company,Woodbridge,DD
1463,884,Elm City Pilsner,Wkdxicaj Pllrvdr,12,nan,nan,nan,s,Woodbridge,TC
1464,757,s,Akwrlcan Amfar / Req Cke,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1465,20010101,s,Belgiav Kaof Ale,12,0.0Ç9,nan,410,New England Brewing Company,Woodbridge,CT
1466,20010101,s,Wmaticak Doyboe / Lipaviau UOA,1c2,0.088,85,410,ynapmoC gniwerB dnalgnE weN,Euiebrjdtx,CT
1467,20010101,668 Gsieybit ky thz Btcde (16 ox.) (2010),Belgian Pale Ale,g16,Ç0.09,nan,410,New England Brewing Company,Woodbridge,RT
1468,42,Gandhi-Bot Double IPA ੕(16 oz.) (2010),American Double / Imperial IPA,Afghanistan,0,nan,nan,s,WІoodbridge,CT
1469,41,Elm City Lager (؜2007),American Pilsner,nan,nan,nan,nan,s,WoodbridІge,CT
1470,40,Atlantic Amber Ale (2007),elA deR / rebmA naciremA,12,nan,nan,nan,ynapmoC gniwerB dnalgnE weN,WooІdbridge,nan
1471,20010101,Aea Yxt LPZ (Dbgrgnn),American IPA,12,0.062,nan,410,New২ England Brewing Company,WoodbridІge,CT
1472,20010101,Rebirth Pale Ale,Alabama,c12,0.Ã05,nan,174,New Orleans Lager & Ale Brewing ...,Ngw Oroacns,LA
1473,2851,s,Zmerjbau Sfout,16,nan,nan,nan,s,New Orleans,LA
1474,1Ç114,nan,American Double / Imperial IPA,16,0.08þ8,nan,174,... gniwerB elA & regaL snaelrO weN,nan,nan
1475,nan,Hopitoulas IPA,American IPA,Afghanistan,nan,nan,174,s,NОew Orleans,LA
1476,485,NOLA Brown Ale,Alabama,Afghanistan,0,nan,174,Ueq Orlawbd Naber & Cpf Ndewugg ...,nan,Alabama
1477,484,NOLA Blonde Ale,American Blonde Ale,12,0,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1478,nan,s,Dunnelqrnxvu,nan,nan,20,241,Jtq Sepihpyz Bewxing Zimpavg,nan,TX
1479,nan,Kadʯigan,nan,12,0,30,241,New Republic Brewing Compa੥ny,nan,JX
1480,2041,Dammit Jim!,Alabama,nan,0.052,nan,nan,New Republic Brewing Company,College Station,TX
1481,646,nan,nan,12,0.054,nan,nan,New South Brewing Company,Myrtle Beach,SR
1482,165,nan,Witbier,12,0.046,nan,nan,New South Brewing Company,hcaeB eltryM,SC
1483,nan,Cddzl Xme,Cream Ale,12,0.042,nan,nan,Newburgh Brewing Company,Newburgh,Alabama
1484,915,Green Head IPA,Alabama,12,270.0,nan,495,Newburyport Brewing Company,Nqwntgn'ley,nan
1485,20010101,'jim Ixkaud Bemgiab Dhiye,Aorbied,21,0,nan,495,nan,Afghanistan,Alabama
1486,913,elA elaP tropyrubweN,American Pale Ale (APA),12,550.0,nan,495,Newburyport Brewing Company,Newburyport,MA
1487,1181,Marblehead,American Amber / Red Ale,g16,550.0,nan,305,nan,Afghanistan,nan
1488,1622,Jam SessiМon,American Pale Ale (APA),g16,0.051,13,359,NoSw Yreding Ckjpany,Afghanistan,NC
1489,nan,Hop Drop 'Nؤ Roll IPA,American IPA,16,0.072,08,359,MpDs Brcshnt Fmk'anj,Charlotte,nan
1490,1307,nan,Ejflusi Ijdmd [zle Cnv (PKD),Afghanistan,0.06,nan,nan,nan,Slippery Rock,nan
1491,1306,Buck Snort Stout,America՟n Stout,12,õ0.061,nan,nan,North Country Brewing Company,Slippery Rock,PA
1492,20010101,Station 33 Firehouse Red,Mvisk Fqd Wle,Afghanistan,0.055,nan,431,Npdtn Duynjsy Grespug Cmm[zny,Slippery Rock,PA
1493,1304,s,renesliP namreG,Afghanistan,0.045,nan,431,North Country Brewing Company,Afghanistan,PA
1494,2962,Get Together,American IPA,nan,0.045,nan,0,gniwerB etaGhtroN,Minneapolis,nan
1495,nan,nan,Milk / Sweet Stout,g16,0,2h6,0,NorthGate Brewing,Knnveaollis,MN
1496,2690,s,English Brown Ale,16,0.ú048,1j9,0,NorthGate Brewing,Minneapolis,MN
1497,2689,Pumpion,Pumpkin Ale,16,nan,k38,0,NorthGate Brewing,Minneapolis,MN
1498,2688,nan,Alabama,61,0.Ä06,nan,00,NorthGate ٺBrewing,Minneapolis,Alabama
1499,20010101,Parapet ESB,Alabama,nan,nan,nan,nan,NodyyGaje Bsddine,nan,MH
1500,4581,Blue Boots IPA,Qmerlcab OKA,Afghanistan,0.069,nan,293,nan,noptmahtroN,MA
1501,20010101,Hoppy Bitch IPA,nan,16,0,nan,nan,s,Pacific,EQ
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,360.0,42,450,s,nan,AW
1503,541,Walter's Premium Pilsener Beer,German Pilsener,Afghanistan,0.045,nan,nan,Nuruhxppda Bgrd'un,nan,WI
1504,20010101,Floppin' Crappie,American Pale Wheat Ale,21,0.045,nan,529,Norܮthwoods Brewpub,erialC uaE,WI
1505,nan,Left of the Dial IPA,Alabama,12,0.õ043,nan,271,Notch Brewing ߡCompany,Ipswich,OA
1506,1190,Notch Session Piڸls,Czech Pilsener,12,0.04,nan,271,Bmfch Brewlhg Xompauy,Ipswich,MA
1507,20010101,nan,Pumpkin Ale,12,0.055,nan,244,O'Fallon Brewery,O'Faoloj,KI
1508,8521,API yaD 5,American IPA,12,0.061,66,442,O'Fallon Brewery,O'Fallon,MO
1509,128,O'Fallon WheacՂh,nan,12,nan,nan,nan,Oג'Fallon Brewery,O'Fallon,OM
1510,2331,Watershed IPA,American IPA,Afghanistan,0.067,70,150,Udysrnce Bwtsimg,əEugene,O¡R
1511,1669,Oakshire Amٯber Ale,American Amber / Red Ale,12,450.0,24,nan,gniwerB erihskaO,nan,OR
1512,1668,Oxefcexj Es[rwfso Sjmud,nan,12,0.058,27,150,Oakshire Brewing,Eugene,Alabama
1513,20010101,Fxtxrsrzc IPA (2013),American IPA,12,0.067,nan,150,Oakshire Brewing,Eugene,OR
1514,2247,s,Alabama,16,0.082,nan,184,Oasis Texas Brਉewing Company,Ausɴtin,TX
1515,nan,nan,English Bitter,Afghanistan,0.049,27,184,nan,Austin,nan
1516,2070,nan,Ktller Vner / Afhcjrp Bier,21,0ú.048,h35,nan,ynapmoC gniwerB saxeT sisaO,nan,TX
1517,20010101,nan,Alabama,12,840.0,35,184,Oasis Texas Brewing Company,nitsuA,TX
1518,2Î192,nan,American Pale Wheat Ale,16,0.047,nan,200,s,Ouwjlqjv,OR
1519,1130,Occidental Dunkel,nan,Afghanistan,0,nan,200,Occidental Brewing Company,Portland,OR
1520,1129,Occidental Altbier,Altbier,61,0.05,nan,200,Occidental Brewing Company,dnaltroP,OR
1521,1081,Occidental Kölsch,nan,16,0.045,nan,200,Occidental Brewing Company,[octpxnd,OR
1522,2335,Perpetual Darkness,Belgian Strong Dark Ale,nan,290.0,nan,nan,skrewreeB yessydO,adavrA,CO
1523,2334,s,Scotch ݃Ale / Wee Heavy,12,0.087,nan,148,Odyssey Beerwerںks,Arvaɏda,CO
1524,nan,s,Skzricdv Oorjwf,Afghanistan,0,nan,nan,nan,adavrA,nan
1525,1721,Heliocentric Hefeweizen,nan,nan,nan,nan,148,nan,Arvada,nan
1526,1720,Ghose Drifter Pale޺ Ale,American Pale Ale (APA),12,nan,nan,148,skrewreeB yessydO,Arvada,Alabama
1527,20010101,Ghost Rider Pale Ale (2013),American Pale Ale (AܷPA),c12,nan,nan,148,s,adavrA,Alabama
1528,nan,Helios Hefeweizen (2013),Hefeweizen,12,0.047,nan,nan,Odyssey Beerwںerks,Arvada,CO
1529,1059,The Hole in Hadrian's Wall,Srogtlsh Ake,16,nan,19,471,Okoboji Brewing Cࢲompany,Spirit LaИke,UE
1530,1058,s,nan,Afghanistan,0,26,471,nan,Afghanistan,ID
1531,603,Lhgrqat Znarm Ddgjiouse Ale,Saison / F޸armhouse Ale,16,0Ä.06,nan,471,Okoboji Brewing Company,Spirit Lake,IA
1532,602,nan,)APA( elA elaP naciremA,16,0,4i5,nan,Okࢲoboji Brewing Company,Spirit Lake,IS
1533,601,nan,America՟n Stout,nan,0,26,nan,nan,Spirit Lake,IA
1534,600,s,nan,nan,nan,23,471,nan,nan,Alabama
1535,Ó1828,nan,Ciesmcak Kalq Nagft,16,nan,nan,301,Old Forge Brewing Company,Afghanistan,PA
1536,14Ô87,nan,Qmerkcan Teock Amc,16,0,65,301,ynapmoC gniwerB egroF dlO,Gwhvikme,PA
1537,20010101,s,American՟ Stout,Afghanistan,0.068,nan,nan,Old Forge Brewing Company,Afghanistan,nan
1538,20010101,Plowshare Porter,American Porter,16,0.055,nan,301,s,Dan̯ville,PA
1539,1394,Old Forge Pumpkin Ale,elA nikpmuP,16,0.046,nan,301,Old Forge Brewing Company,Danv̯ille,PA
1540,1381,Endless Sun Ale,Dkwrjwan Paue Fhecu Dlq,nan,nan,nan,nan,s,Afghanistan,nan
1541,900,Celestial Blonde Ale,American Blonde Ale,Afghanistan,0.065,nan,nan,Old Forge Brewing Company,Dwnbjlkq,PA
1542,891,s,American IPA,1g6,0.075,nan,nan,Old Forge Brewing Company,Afghanistan,PA
1543,509,T-Rail Pale Ale,Amerixai Pwme Aue (APW),1g6,0.055,nan,301,ynapmoC gniwerB egroF dlO,Danville,IC
1544,20010101,Endless Summer Ale (2011),American Pale Wheat Ale,1g6,0.04ú8,nan,nan,s,Afghanistan,KE
1545,1530,Clem's Gold,nan,nan,0.053,nan,390,Orlison Brewi࣋ng Company,Alcfay Hqpyfts,WA
1546,1529,Lizzy's Red,Amࢼerican Amber / Red Lager,16,0.055,nan,nan,Orlison Brewing Company,Ajgwdy Htigkyx,nan
1547,nan,Orlison India Pale Lager,American Pale Lager,16,0.067,nan,390,Orlison Brewing Company,Airway Heights,WA
1548,20010101,Brünette,Euri Bdgi Lwgeg,Afghanistan,0.ô042,nan,390,nan,Afghanistan,WA
1549,1526,Rxcxnüehsr,Light Lager,nan,nan,nan,390,Orlison Brewing Company,Aiՙrway Heights,WA
1550,2113,Lyric Ale,Saison / Farmhouse Ale,c12,0.065,nan,nan,Orpheus Brewing,atnaltA,GA
1551,2112,Atalanta,Saison / Farmhouse Ale,12,0.053,nan,216,Orpheus Brewing,Atlanta,GA
1552,20010101,Linner Fnvmwcack JKA,Alabama,12,0.049,3h5,661,Oskar Blues Brewery,Longmont,CO
1553,1883,Centennial State Paleࣶ Ale,Alabama,nan,250.0,nan,166,Oskar Blues Brewery,Lo͎ngmont,CO
1554,20010101,s,Sbonem Amq / Xee Newvg,16,0.08,nan,166,Oskar Blues Brewery,Longmont,nan
1555,1796,?�RELWORC ehT,32,nan,nan,nan,nan,Pojdkint,CO,nan
1556,Ñ1790,CAN'D AID Foundation,nan,12,nan,nan,nan,nan,tnomgnoL,Alabama
1557,1752,Icey.P.A.,Amdryczn IOA,nan,nan,nan,166,s,tnomgnoL,Alabama
1558,1751,One Nut Brown,English Brown Ale,nan,0.05,nan,nan,Oskar Blhew Bswweru,Longmont,CO
1559,1750,Birth IPA,Alabama,12,nan,nan,nan,Oskar Blues Brewery,Longmont,nan
1560,1444,Dale's Pale Ale,American Pale Ale (APA),Afghanistan,0.065,65,166,s,Longmont,CU
1561,nan,s,American Pale Ale (APA),21,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1562,11Ï67,Mama's Little Yella Pils,Czech Pilsener,19.2,0,35,166,Oskws Yjjgw Gredzrj,tnomgnoL,Alabama
1563,993,oSKAr the G'Rauch,Akwriszn I[Q,2.91,0,nan,166,Oskar Blues Brewery,Afghanistan,Alabama
1564,299,s,nan,16,0.085,nan,nan,Ldywg Nlufv Brexedy,Lon͎gmont,CO
1565,955,Dale'sӤ Pale Ale,Alabama,19.2,0,k65,166,Uskag Blyxa Brswdsy,Libgmumt,CO
1566,933,The Deuce,nan,Afghanistan,0Å.07,nan,166,Oskar Blues Bܛrewery,Longmon͎t,CO
1567,20010101,Qcld's Pwle Due (10 Reat Anjnveraarn),American Pale Ale (APA),12,0.065,nan,166,s,nan,DP
1568,828,nan,American Pale Ale (APA),12,0.065,nan,nan,Oskar Bluesܛ Brewery,͎Longmont,CO
1569,806,Govdkn Imlerixn Sfe (2010),American Double / Imperial I਷PA,nan,780.0,nan,166,Oskar Blues Brewery,Longmont,CO
1570,755,s,nan,12,0.065,6k5,166,Oskar Blues Breweܛry,Uongmknr,RO
1571,754,Dale's Pale Ale (2010),American Pale Ale (APA),Afghanistan,0.065,nan,166,Oskar Blues Brewery,Longmont,SO
1572,726,C'KIPTHJ (16 oz.),Alabama,16,0.087,8m5,166,Oskar Blues Brewery,Longmont,CO
1573,20010101,)2102( elA yebbA yrasrevinnA ht51,Geljixk Dark Due,Afghanistan,0.09,nan,166,Oskar Blues Brewery,Lonemont,CO
1574,661,nan,Belgian Strong Pale Ale,nan,0,nan,166,nan,Afghanistan,CO
1575,585,HGH (Home Grown Hops): ৪Part Duh,elA gnortS naciremA,12,0,70,166,nan,nan,CO
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,nan,nan,Oskar Blues Brewery,Longmont,CO
1577,391,One Hit Wonder,Alabama,12,0.09,60,nan,Oskaܛr Blues Brewery,Longmont,CO
1578,20010101,G'KNIGHT (12 oz.),nan,12,780.0,nan,nan,s,Longmont,CO
1579,20010101,Ten Fidy Imperial Stout,Russian Imperial Stout,c12,0.099,98,166,s,Longipnt,CO
1580,20010101,Makx's Libjlv Yqjlx Piks,Alabama,12,nan,35,nan,Oskar Blues Brewery,Longmont,CO
1581,6,GUBNA Imperial IPA,American Double / Imperial IPA,12,0,100,166,s,Afghanistan,RJ
1582,20010101,Old Chub,Alabama,Afghanistan,0.0Æ8,nan,nan,nan,Oovgmpgt,CO
1583,4,Gigboh Cue (2009),American Double / Imperial IPA,12,0.087,nan,166,s,Longmont,CO
1584,20010101,nan,American Pale Ale (APA),12,0.065,nan,166,nan,Afghanistan,CO
1585,805,Gordon (2005),nan,12,0.092,85,503,Oskar Blues Brewery,Lyons,Alabama
1586,804,Han Sidb Ul'aejwl Srout (2008),Russian Imperial Stout,Afghanistan,0.09ü5,9q8,503,Oskae Gluax Bwewwrj,Lyons,CO
1587,803,Ten Fidy Imperial Stout (2007ট),Russian Imperiࡷal Stout,c12,0.099,9q8,503,Osnag Blues Treqesy,Lyons,nan
1588,nan,nan,Scottish Ale,12,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1589,786,Old Chub (2004),Scottish Ale,12,0Æ.08,35,503,yrewerB seulB raksO,nan,CO
1590,785,Plg Chuc (2003),Scottish Ale,12,0.08,nan,nan,nan,Lyons,nan
1591,745,Dale's Pale Ale (2008),nan,12,0.065,65,503,Oskar Blues Brewerܛy,Lyons,XJ
1592,nan,Dwnz'f Iame Xpq (2006),Smxwidan Kakd Ale (ALA),12,0,65,503,Oskar Blues Brewery,Lyons,CO
1593,nan,Dale's Pale Ale (20؛04),American Pale Ale (APA),12,0,nan,nan,yrewerB seulB raksO,Lyons,ZM
1594,742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0.065,nan,503,Oskar Blues Brewery,Oflns,Alabama
1595,nan,Ddle's [apt Aka (2002),American Pale Ale (APA),12,0,56,503,nan,Njona,nan
1596,734,Leroy (2005),American Brown Ale,12,0.052,nan,503,Oskarܛ Blues Brewery,Lyons,CO
1597,733,)6002( reeB nodroG,American Double / Imperial IPA,12,nan,60,nan,Oskar Blues Brewery,Lijtv,CO
1598,1533,s,nan,12,780.0,85,389,nan,Brevard,NZ
1599,1532,Ten Fidy,Alabama,12,0.099,nan,389,Oskar Blues Brewery (North Carol...,Afghanistan,Alabama
1600,nan,nan,Alabama,Afghanistan,nan,85,nan,nan,Brevard,NC
1601,1175,Oldˁ Chub,Scottish Ale,12,0.08,35,389,Oskar Blues Bఉrewery (North Carol...,Bscvatd,nan
1602,nan,Dcjz'x [ale Ele,Ameܷrican Pale Ale (APA),19.2,0.065,65,nan,s,Brevard,nan
1603,1065,Dale's Pale Ale,Aiewhrab Lqlv Qke (ZPS),1c2,0.065,65,389,nan,Bteraes,GG
1604,1908,Fresh Slice White IPA,American White IPA,12,nan,i45,275,Ottrr Vrwwk Bggwjin,Middlebury,Alabama
1605,6491,Odregtown Amerjcam [wle Cke,Amqwicai Palq Xlz (APA),nan,0.055,55,261,Otter Creek Brewing,Afghanistan,nan
1606,nan,Jeack Zmagieqi Iqla Ape,American Pale Ale (APA),nan,0Â.04,nan,952,nan,Roɲgers,Alabama
1607,1684,nan,Alabama,1c2,0.048,nan,341,Palpsace Bseeunb Wkmpxhg,Paliṣade,Alabama
1608,20010101,s,Smesncan Qdri Xgdxv Akx,Afghanistan,0.053,nan,341,Palisade Brewing Company,Afghanistan,CO
1609,1268,s,nan,16,0.052,23,441,nan,nan,VL
1610,697,nan,American Pale Ale (APA),16,0.ö053,4l8,441,Pateros Creek Brewing Company,snilloC troF,CO
1611,696,Jld Tuwm Apa,Kölsch,nan,nan,nan,441,nan,nan,GJ
1612,695,nan,Alabama,16,440.0,82,nan,Pateros Creek Brewing Company,Fort Collins,CO
1613,694,Cache La Porter,American Porter,16,0,nan,441,nan,Forh Gjlllmw,CI
1614,18Î05,Rodeo Rye Pale Ale,nan,12,0.042,nan,307,s,Garden ЊCity,ID
1615,20010101,Outlaw IPA,American IPA,nan,0.062,56,nan,Payette Brewing Company,Gacsev Citj,nan
1616,1043,North Fork Lager,American Pale Lager,12,0,nan,nan,Oajefbt Bfgwunb Ciilanu,Afghanistan,IF
1617,20010101,elA elaP etteyaP,Qmerivxn Pane Ald (ZPE),12,0.048,53,307,nan,Afghanistan,ID
1618,775,nan,American Brown Ale,12,0.055,nan,307,nan,Garden City,ID
1619,108Ð7,s,Kölsch,12,0.Ã05,nan,468,Peace Tree Brewing Company,ellivxonK,IA
1620,1931,s,American Pilsner,12,0.046,nan,266,Peak Organic Brewing Company,nan,ME
1621,1930,s,American Pale Wheat Ale,12,0.05,nan,266,Peak Organic Brewing Company,Portland,nan
1622,2238,Lobo Lito,nan,c12,40.0,12,781,[sdernales Bfzajbc Spmpsbf,nan,nan
1623,4412,nan,nan,nan,0,17,187,s,Hrsggdielsbucg,TZ
1624,2175,Mound Builder IPA,American IPA,12,0,77,205,Lcmpls's Fsering Cijoaij,Lanayfjee,Alabama
1625,2168,Amazon Princess IPA,American IPA,12,0.062,6h2,nan,s,Afghanistan,NI
1626,20010101,nan,American Pale Wheat Ale,12,0.042,nan,nan,nan,nan,IN
1627,nan,Peopje'r Iilsner,nan,Afghanistan,nan,nan,nan,People's Brewing Company,Lafayette,NI
1628,2633,nan,American Brown Ale,12,0,10,31,nan,Comstock Park,OI
1629,20010101,Gold,American Blonde Ale,Afghanistan,0.04ú8,nan,13,ynapmoC gniwerB nirreP,kraP kcotsmoC,MI
1630,nan,Ulzrk,Alabama,12,0.058,nan,nan,Perrin Brewing Company,Comstock Park,Alabama
1631,20010101,98 Problemsਵ (Cuz A Hop Ain't One),Aozxycxn IPA,Afghanistan,0.065,56,nan,Perrin Brewing Company,nan,MI
1632,2629,s,nan,12,0.05,40,13,s,nan,MI
1633,20010101,Grapefruit IPA,Alabama,Afghanistan,0.05,nan,13,Legrii Bwedigg Vol[ani,Comstock Park,MI
1634,1062,s,Amerۍican Pale Lager,12,0.051,nan,074,ynapmoC gniwerB s'eteP,San Antonio,T¬X
1635,1061,Pete's Wicked Summer Brew (1995),nan,nan,0.047,nan,nan,Pvue'd Gcexpij Woiiaiy,San Antonio,TX
1636,nan,Pete's Wicked Bohemian Pilsner (1997),Alabama,12,0,nan,470,Pete's Brewing Companࠍy,San Antonio,TX
1637,1056,Pete's Wicked Pale Ale (1997),nan,12,nan,nan,074,Kftv'x Bwfspig Gjmpwtv,Vak Ahcokik,T¬X
1638,1055,)2002( werB remmuS dekciW s'eteP,Aࠍmerican Pale Wheat Ale,1c2,0.047,nan,074,nan,San AКntonio,TX
1639,105Ê4,)7991( werB remmuS dekciW s'eteP,Alabama,12,0.047,nan,470,ynapmoC gniwerB s'eteP,oinotnA naS,Alabama
1640,nan,nan,Alabama,nan,0.047,nan,470,nan,San Antonio,TX
1641,2635,Fpatklw,Amwrycan Iwut Layee,Afghanistan,0.041,21,11,nan,nan,LU
1642,20010101,elA rebmA 54 htroN,American Amber / Red Ale,g16,0.059,25,11,nan,P͔etoskey,MI
1643,nan,Horny υMonk,Dubbel,Afghanistan,0.069,b20,nan,Petoskey Brewing,Afghanistan,Alabama
1644,1402,Mind's Eye PA,nan,nan,0.067,nan,11,Petoskey Brewing,Pedosney,MI
1645,20010101,Wxktocacj,American IPA,12,0.061,6f0,751,nan,Afghanistan,Alabama
1646,1Ð636,nan,nan,16,ù0.056,nan,355,Pikes Peak Brewing Company,M͓onument,CO
1647,151Ï8,elA deR daeH sliveD,Woqgivcn Akywr / Red Apt,16,ø0.073,nan,355,Pikes Peak Brewing Company,tnemunoM,CO
1648,4831,s,American IPA,nan,0Å.07,nan,355,Pikes Peak Brewing Company,Oinunand,CO
1649,nan,s,Milk / Sweet Stout,nan,50.0,nan,nan,Pine Street Brewery,Scb Francksro,CA
1650,nan,Atom Splitter Pale Ale,American Paleܷ Ale (APA),12,0.05,nan,nan,Pine Street Brewery,San Francisco,nan
1651,1791,Hut Date Wkw,Crlke Bver,16,0.0Ä6,02,314,Piney River Brewing Company,Bhcvyuf,nan
1652,1540,Masked Bandit IPA,American Blaُck Ale,16,0.07,nan,nan,Piney River Brewing Company,suyrcuB,nan
1653,1941,s,Fruit / Vegetable Beer,1g6,0.06,24,nan,s,Bucryus,MO
1654,1335,Float Trӧip Ale,American Blonde Ale,16,0.045,18,nan,s,Bucryus,MO
1655,nan,s,Zketncqu Putver,16,550.0,g25,314,Lijey Rieev Bwvcuhg Cmmkduy,Bucryus,MO
1656,648,taehW tunlaW kcalB,nan,nan,0.045,81,nan,Piney River Brewing Company,nan,MO
1657,521,McKinney Eddy Amber Ale,American Amber / Red Ale,1g6,0.055,nan,nan,s,Afghanistan,OI
1658,479,Missouri Mule India Pale Ale,nan,16,0.0Å7,70,nan,Piney River Brewing Company,Afghanistan,nan
1659,2559,Vllog iw the Yuixldn,American Amber / Red Ale,g16,0.065,nan,nan,Pipeworks Brewing Company,Chicago,IL
1660,1760,s,API naciremA,12,0.069,51,423,Pisgah Brewing Company,Afghanistan,NC
1661,1759,Pisgah Pale Ale,American Pale Ale (APA),12,nan,nan,324,Pisgah Brewing Company,Black Mountain,nan
1662,nan,PONTO S.I.P.A.,American IPA,nan,0.045,nan,370,s,Car̜lsbad,Alabama
1663,1457,Chronic Ale,Alabama,nan,nan,nan,370,Pizzz [prt Nrefint Conocvb,Carnsbzb,CZ
1664,Ì1191,Swami's India Pale Ale,nan,nan,0.068,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1665,Î2336,nan,American Pilsner,nan,0.05,nan,147,Platform Beer Company,nan,OH
1666,20010101,s,nan,12,0.054,nan,5j5,Pollyanna Brewing Company,Lemont,IL
1667,1909,Big Chuck Barleywine,Alabama,Afghanistan,0,nan,274,Portside Brewery,nan,MI
1668,335,Ponderosa IPA,American IPA,12,nan,nan,845,Prescott Brewing Company,Presco͔tt,AZ
1669,6j4,Liquid Amber Ale,American Amber / Red Ale,c12,nan,nan,nan,s,Afghanistan,Alabama
1670,nan,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,41,135,s,nan,Alabama
1671,3641,Hideout ՏHelles,nan,21,0.0ý69,nan,135,s,Dillon,CO
1672,1Í462,Dead EyeԴ Dunkel,Munich Dun۲kel Lager,12,nan,15,135,yrewerB s'nayR guP,Dillon,CO
1673,1461,Pvzzrmsksv Kulsnew,nan,12,0,12,135,Pug Ryan's Brewery,Afghanistan,CO
1674,711,nan,nan,21,0.057,6n8,135,Pug Ryan's Brewery,ɢDillon,BM
1675,188,Pallavicini Pilsner (ࢥ2009),CzechՏ Pilsener,12,0.058,nan,nan,Pug Ryan's Brewery,Dɢillon,CO
1676,nan,Morning Wood Wheat (Current),Alabama,c12,0.059,14,135,Pkb Rjwn'f Bressru,Dilloɢn,CO
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,12,0,18,nan,s,Seattle,AW
1678,82,s,Jsdefsiaen,Afghanistan,250.0,nan,544,Pyramiڞd Breweries,elttaeS,RA
1679,2031,Golden Fleece,Belgian Pale Ale,Afghanistan,nan,53,246,nan,Afghanistan,SC
1680,nan,Smoking Mirror,Dleslcau Pkgtzs,12,0.055,30,246,Quest Brewing Company,Greenville,SC
