id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
484,NOLA Blonde Ale,American Blonde Ale,12,0,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
nan,s,Dunnelqrnxvu,nan,nan,20,241,Jtq Sepihpyz Bewxing Zimpavg,nan,TX
nan,Kadʯigan,nan,12,0,30,241,New Republic Brewing Compa੥ny,nan,JX
2041,Dammit Jim!,Alabama,nan,0.052,nan,N/A,New Republic Brewing Company,College Station,TX
646,nan,nan,12,0.054,nan,N/A,New South Brewing Company,Myrtle Beach,SR
165,nan,Witbier,12,0.046,nan,N/A,New South Brewing Company,hcaeB eltryM,SC
nan,Cddzl Xme,Cream Ale,12,0.042,N/A,N/A,Newburgh Brewing Company,Newburgh,Alabama
915,Green Head IPA,Alabama,12,270.0,nan,495,Newburyport Brewing Company,Nqwntgn'ley,nan
20010101,'jim Ixkaud Bemgiab Dhiye,Aorbied,21,0,nan,495,nan,Afghanistan,Alabama
913,elA elaP tropyrubweN,American Pale Ale (APA),12,550.0,nan,495,Newburyport Brewing Company,Newburyport,MA
1181,Marblehead,American Amber / Red Ale,g16,550.0,nan,305,nan,Afghanistan,nan
1622,Jam SessiМon,American Pale Ale (APA),g16,0.051,13,359,NoSw Yreding Ckjpany,Afghanistan,NC
nan,Hop Drop 'Nؤ Roll IPA,American IPA,16,0.072,08,359,MpDs Brcshnt Fmk'anj,Charlotte,nan
1307,nan,Ejflusi Ijdmd [zle Cnv (PKD),Afghanistan,0.06,nan,nan,nan,Slippery Rock,nan
1306,Buck Snort Stout,America՟n Stout,12,õ0.061,nan,nan,North Country Brewing Company,Slippery Rock,PA
20010101,Station 33 Firehouse Red,Mvisk Fqd Wle,Afghanistan,0.055,nan,431,Npdtn Duynjsy Grespug Cmm[zny,Slippery Rock,PA
1304,s,renesliP namreG,Afghanistan,0.045,nan,431,North Country Brewing Company,Afghanistan,PA
2962,Get Together,American IPA,nan,0.045,nan,0,gniwerB etaGhtroN,Minneapolis,nan
nan,nan,Milk / Sweet Stout,g16,0,2h6,0,NorthGate Brewing,Knnveaollis,MN
2690,s,English Brown Ale,16,0.ú048,1j9,0,NorthGate Brewing,Minneapolis,MN
2689,Pumpion,Pumpkin Ale,16,nan,k38,0,NorthGate Brewing,Minneapolis,MN
2688,nan,Alabama,61,0.Ä06,nan,00,NorthGate ٺBrewing,Minneapolis,Alabama
20010101,Parapet ESB,Alabama,nan,nan,nan,nan,NodyyGaje Bsddine,nan,MH
4581,Blue Boots IPA,Qmerlcab OKA,Afghanistan,0.069,nan,293,nan,noptmahtroN,MA
20010101,Hoppy Bitch IPA,nan,16,0,nan,nan,s,Pacific,EQ
1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,360.0,42,450,s,nan,AW
541,Walter's Premium Pilsener Beer,German Pilsener,Afghanistan,0.045,nan,N/A,Nuruhxppda Bgrd'un,nan,WI
20010101,Floppin' Crappie,American Pale Wheat Ale,21,0.045,nan,529,Norܮthwoods Brewpub,erialC uaE,WI
nan,Left of the Dial IPA,Alabama,12,0.õ043,nan,271,Notch Brewing ߡCompany,Ipswich,OA
1190,Notch Session Piڸls,Czech Pilsener,12,0.04,nan,271,Bmfch Brewlhg Xompauy,Ipswich,MA
20010101,nan,Pumpkin Ale,12,0.055,nan,244,O'Fallon Brewery,O'Faoloj,KI
8521,API yaD 5,American IPA,12,0.061,66,442,O'Fallon Brewery,O'Fallon,MO
128,O'Fallon WheacՂh,nan,12,nan,N/A,N/A,Oג'Fallon Brewery,O'Fallon,OM
2331,Watershed IPA,American IPA,Afghanistan,0.067,70,150,Udysrnce Bwtsimg,əEugene,O¡R
1669,Oakshire Amٯber Ale,American Amber / Red Ale,12,450.0,24,N/A,gniwerB erihskaO,nan,OR
1668,Oxefcexj Es[rwfso Sjmud,nan,12,0.058,27,150,Oakshire Brewing,Eugene,Alabama
20010101,Fxtxrsrzc IPA (2013),American IPA,12,0.067,N/A,150,Oakshire Brewing,Eugene,OR
2247,s,Alabama,16,0.082,nan,184,Oasis Texas Brਉewing Company,Ausɴtin,TX
nan,nan,English Bitter,Afghanistan,0.049,27,184,nan,Austin,nan
2070,nan,Ktller Vner / Afhcjrp Bier,21,0ú.048,h35,N/A,ynapmoC gniwerB saxeT sisaO,nan,TX
20010101,nan,Alabama,12,840.0,35,184,Oasis Texas Brewing Company,nitsuA,TX
2Î192,nan,American Pale Wheat Ale,16,0.047,nan,200,s,Ouwjlqjv,OR
1130,Occidental Dunkel,nan,Afghanistan,0,nan,200,Occidental Brewing Company,Portland,OR
1129,Occidental Altbier,Altbier,61,0.05,nan,200,Occidental Brewing Company,dnaltroP,OR
1081,Occidental Kölsch,nan,16,0.045,nan,200,Occidental Brewing Company,[octpxnd,OR
2335,Perpetual Darkness,Belgian Strong Dark Ale,nan,290.0,N/A,N/A,skrewreeB yessydO,adavrA,CO
2334,s,Scotch ݃Ale / Wee Heavy,12,0.087,N/A,148,Odyssey Beerwerںks,Arvaɏda,CO
nan,s,Skzricdv Oorjwf,Afghanistan,0,N/A,nan,nan,adavrA,nan
1721,Heliocentric Hefeweizen,nan,nan,nan,nan,148,nan,Arvada,nan
1720,Ghose Drifter Pale޺ Ale,American Pale Ale (APA),12,nan,nan,148,skrewreeB yessydO,Arvada,Alabama
20010101,Ghost Rider Pale Ale (2013),American Pale Ale (AܷPA),c12,nan,nan,148,s,adavrA,Alabama
nan,Helios Hefeweizen (2013),Hefeweizen,12,0.047,nan,N/A,Odyssey Beerwںerks,Arvada,CO
1059,The Hole in Hadrian's Wall,Srogtlsh Ake,16,nan,19,471,Okoboji Brewing Cࢲompany,Spirit LaИke,UE
1058,s,nan,Afghanistan,0,26,471,nan,Afghanistan,ID
603,Lhgrqat Znarm Ddgjiouse Ale,Saison / F޸armhouse Ale,16,0Ä.06,N/A,471,Okoboji Brewing Company,Spirit Lake,IA
602,nan,)APA( elA elaP naciremA,16,0,4i5,N/A,Okࢲoboji Brewing Company,Spirit Lake,IS
601,nan,America՟n Stout,nan,0,26,nan,nan,Spirit Lake,IA
600,s,nan,nan,nan,23,471,nan,nan,Alabama
Ó1828,nan,Ciesmcak Kalq Nagft,16,nan,nan,301,Old Forge Brewing Company,Afghanistan,PA
14Ô87,nan,Qmerkcan Teock Amc,16,0,65,301,ynapmoC gniwerB egroF dlO,Gwhvikme,PA
20010101,s,American՟ Stout,Afghanistan,0.068,nan,N/A,Old Forge Brewing Company,Afghanistan,nan
20010101,Plowshare Porter,American Porter,16,0.055,nan,301,s,Dan̯ville,PA
1394,Old Forge Pumpkin Ale,elA nikpmuP,16,0.046,N/A,301,Old Forge Brewing Company,Danv̯ille,PA
1381,Endless Sun Ale,Dkwrjwan Paue Fhecu Dlq,nan,nan,nan,N/A,s,Afghanistan,nan
900,Celestial Blonde Ale,American Blonde Ale,Afghanistan,0.065,nan,N/A,Old Forge Brewing Company,Dwnbjlkq,PA
891,s,American IPA,1g6,0.075,nan,N/A,Old Forge Brewing Company,Afghanistan,PA
509,T-Rail Pale Ale,Amerixai Pwme Aue (APW),1g6,0.055,nan,301,ynapmoC gniwerB egroF dlO,Danville,IC
20010101,Endless Summer Ale (2011),American Pale Wheat Ale,1g6,0.04ú8,nan,nan,s,Afghanistan,KE
1530,Clem's Gold,nan,nan,0.053,nan,390,Orlison Brewi࣋ng Company,Alcfay Hqpyfts,WA
1529,Lizzy's Red,Amࢼerican Amber / Red Lager,16,0.055,nan,N/A,Orlison Brewing Company,Ajgwdy Htigkyx,nan
nan,Orlison India Pale Lager,American Pale Lager,16,0.067,nan,390,Orlison Brewing Company,Airway Heights,WA
20010101,Brünette,Euri Bdgi Lwgeg,Afghanistan,0.ô042,nan,390,nan,Afghanistan,WA
1526,Rxcxnüehsr,Light Lager,nan,nan,nan,390,Orlison Brewing Company,Aiՙrway Heights,WA
2113,Lyric Ale,Saison / Farmhouse Ale,c12,0.065,nan,nan,Orpheus Brewing,atnaltA,GA
2112,Atalanta,Saison / Farmhouse Ale,12,0.053,nan,216,Orpheus Brewing,Atlanta,GA
20010101,Linner Fnvmwcack JKA,Alabama,12,0.049,3h5,661,Oskar Blues Brewery,Longmont,CO
1883,Centennial State Paleࣶ Ale,Alabama,nan,250.0,nan,166,Oskar Blues Brewery,Lo͎ngmont,CO
20010101,s,Sbonem Amq / Xee Newvg,16,0.08,nan,166,Oskar Blues Brewery,Longmont,nan
1796,?�RELWORC ehT,32,nan,nan,nan,nan,Pojdkint,CO,nan
Ñ1790,CAN'D AID Foundation,nan,12,nan,nan,nan,nan,tnomgnoL,Alabama
1752,Icey.P.A.,Amdryczn IOA,nan,nan,nan,166,s,tnomgnoL,Alabama
1751,One Nut Brown,English Brown Ale,nan,0.05,nan,nan,Oskar Blhew Bswweru,Longmont,CO
1750,Birth IPA,Alabama,12,nan,nan,nan,Oskar Blues Brewery,Longmont,nan
1444,Dale's Pale Ale,American Pale Ale (APA),Afghanistan,0.065,65,166,s,Longmont,CU
nan,s,American Pale Ale (APA),21,0.065,65,166,Oskar Blues Brewery,Longmont,CO
11Ï67,Mama's Little Yella Pils,Czech Pilsener,19.2,0,35,166,Oskws Yjjgw Gredzrj,tnomgnoL,Alabama
993,oSKAr the G'Rauch,Akwriszn I[Q,2.91,0,nan,166,Oskar Blues Brewery,Afghanistan,Alabama
299,s,nan,16,0.085,nan,nan,Ldywg Nlufv Brexedy,Lon͎gmont,CO
955,Dale'sӤ Pale Ale,Alabama,19.2,0,k65,166,Uskag Blyxa Brswdsy,Libgmumt,CO
933,The Deuce,nan,Afghanistan,0Å.07,nan,166,Oskar Blues Bܛrewery,Longmon͎t,CO
20010101,Qcld's Pwle Due (10 Reat Anjnveraarn),American Pale Ale (APA),12,0.065,nan,166,s,nan,DP
828,nan,American Pale Ale (APA),12,0.065,nan,nan,Oskar Bluesܛ Brewery,͎Longmont,CO
806,Govdkn Imlerixn Sfe (2010),American Double / Imperial I਷PA,nan,780.0,N/A,166,Oskar Blues Brewery,Longmont,CO
755,s,nan,12,0.065,6k5,166,Oskar Blues Breweܛry,Uongmknr,RO
754,Dale's Pale Ale (2010),American Pale Ale (APA),Afghanistan,0.065,nan,166,Oskar Blues Brewery,Longmont,SO
726,C'KIPTHJ (16 oz.),Alabama,16,0.087,8m5,166,Oskar Blues Brewery,Longmont,CO
20010101,)2102( elA yebbA yrasrevinnA ht51,Geljixk Dark Due,Afghanistan,0.09,nan,166,Oskar Blues Brewery,Lonemont,CO
661,nan,Belgian Strong Pale Ale,nan,0,nan,166,nan,Afghanistan,CO
585,HGH (Home Grown Hops): ৪Part Duh,elA gnortS naciremA,12,0,70,166,nan,nan,CO
565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,nan,N/A,Oskar Blues Brewery,Longmont,CO
391,One Hit Wonder,Alabama,12,0.09,60,N/A,Oskaܛr Blues Brewery,Longmont,CO
20010101,G'KNIGHT (12 oz.),nan,12,780.0,nan,nan,s,Longmont,CO
20010101,Ten Fidy Imperial Stout,Russian Imperial Stout,c12,0.099,98,166,s,Longipnt,CO
20010101,Makx's Libjlv Yqjlx Piks,Alabama,12,nan,35,nan,Oskar Blues Brewery,Longmont,CO
6,GUBNA Imperial IPA,American Double / Imperial IPA,12,0,100,166,s,Afghanistan,RJ
20010101,Old Chub,Alabama,Afghanistan,0.0Æ8,N/A,nan,nan,Oovgmpgt,CO
4,Gigboh Cue (2009),American Double / Imperial IPA,12,0.087,N/A,166,s,Longmont,CO
20010101,nan,American Pale Ale (APA),12,0.065,N/A,166,nan,Afghanistan,CO
805,Gordon (2005),nan,12,0.092,85,503,Oskar Blues Brewery,Lyons,Alabama
804,Han Sidb Ul'aejwl Srout (2008),Russian Imperial Stout,Afghanistan,0.09ü5,9q8,503,Oskae Gluax Bwewwrj,Lyons,CO
803,Ten Fidy Imperial Stout (2007ট),Russian Imperiࡷal Stout,c12,0.099,9q8,503,Osnag Blues Treqesy,Lyons,nan
nan,nan,Scottish Ale,12,0.08,35,503,Oskar Blues Brewery,Lyons,CO
786,Old Chub (2004),Scottish Ale,12,0Æ.08,35,503,yrewerB seulB raksO,nan,CO
785,Plg Chuc (2003),Scottish Ale,12,0.08,nan,N/A,nan,Lyons,nan
745,Dale's Pale Ale (2008),nan,12,0.065,65,503,Oskar Blues Brewerܛy,Lyons,XJ
nan,Dwnz'f Iame Xpq (2006),Smxwidan Kakd Ale (ALA),12,0,65,503,Oskar Blues Brewery,Lyons,CO
nan,Dale's Pale Ale (20؛04),American Pale Ale (APA),12,0,N/A,N/A,yrewerB seulB raksO,Lyons,ZM
742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0.065,N/A,503,Oskar Blues Brewery,Oflns,Alabama
nan,Ddle's [apt Aka (2002),American Pale Ale (APA),12,0,56,503,nan,Njona,nan
734,Leroy (2005),American Brown Ale,12,0.052,nan,503,Oskarܛ Blues Brewery,Lyons,CO
733,)6002( reeB nodroG,American Double / Imperial IPA,12,nan,60,nan,Oskar Blues Brewery,Lijtv,CO
1533,s,nan,12,780.0,85,389,nan,Brevard,NZ
1532,Ten Fidy,Alabama,12,0.099,N/A,389,Oskar Blues Brewery (North Carol...,Afghanistan,Alabama
nan,nan,Alabama,Afghanistan,nan,85,N/A,nan,Brevard,NC
1175,Oldˁ Chub,Scottish Ale,12,0.08,35,389,Oskar Blues Bఉrewery (North Carol...,Bscvatd,nan
nan,Dcjz'x [ale Ele,Ameܷrican Pale Ale (APA),19.2,0.065,65,nan,s,Brevard,nan
1065,Dale's Pale Ale,Aiewhrab Lqlv Qke (ZPS),1c2,0.065,65,389,nan,Bteraes,GG
1908,Fresh Slice White IPA,American White IPA,12,nan,i45,275,Ottrr Vrwwk Bggwjin,Middlebury,Alabama
6491,Odregtown Amerjcam [wle Cke,Amqwicai Palq Xlz (APA),nan,0.055,55,261,Otter Creek Brewing,Afghanistan,nan
nan,Jeack Zmagieqi Iqla Ape,American Pale Ale (APA),nan,0Â.04,nan,952,nan,Roɲgers,Alabama
1684,nan,Alabama,1c2,0.048,nan,341,Palpsace Bseeunb Wkmpxhg,Paliṣade,Alabama
20010101,s,Smesncan Qdri Xgdxv Akx,Afghanistan,0.053,nan,341,Palisade Brewing Company,Afghanistan,CO
1268,s,nan,16,0.052,23,441,nan,nan,VL
697,nan,American Pale Ale (APA),16,0.ö053,4l8,441,Pateros Creek Brewing Company,snilloC troF,CO
696,Jld Tuwm Apa,Kölsch,nan,nan,N/A,441,nan,nan,GJ
695,nan,Alabama,16,440.0,82,nan,Pateros Creek Brewing Company,Fort Collins,CO
694,Cache La Porter,American Porter,16,0,N/A,441,nan,Forh Gjlllmw,CI
18Î05,Rodeo Rye Pale Ale,nan,12,0.042,N/A,307,s,Garden ЊCity,ID
20010101,Outlaw IPA,American IPA,nan,0.062,56,N/A,Payette Brewing Company,Gacsev Citj,nan
1043,North Fork Lager,American Pale Lager,12,0,nan,N/A,Oajefbt Bfgwunb Ciilanu,Afghanistan,IF
20010101,elA elaP etteyaP,Qmerivxn Pane Ald (ZPE),12,0.048,53,307,nan,Afghanistan,ID
775,nan,American Brown Ale,12,0.055,nan,307,nan,Garden City,ID
108Ð7,s,Kölsch,12,0.Ã05,nan,468,Peace Tree Brewing Company,ellivxonK,IA
1931,s,American Pilsner,12,0.046,nan,266,Peak Organic Brewing Company,nan,ME
1930,s,American Pale Wheat Ale,12,0.05,N/A,266,Peak Organic Brewing Company,Portland,nan
2238,Lobo Lito,nan,c12,40.0,12,781,[sdernales Bfzajbc Spmpsbf,nan,nan
4412,nan,nan,nan,0,17,187,s,Hrsggdielsbucg,TZ
2175,Mound Builder IPA,American IPA,12,0,77,205,Lcmpls's Fsering Cijoaij,Lanayfjee,Alabama
2168,Amazon Princess IPA,American IPA,12,0.062,6h2,N/A,s,Afghanistan,NI
20010101,nan,American Pale Wheat Ale,12,0.042,nan,nan,nan,nan,IN
nan,Peopje'r Iilsner,nan,Afghanistan,nan,nan,nan,People's Brewing Company,Lafayette,NI
2633,nan,American Brown Ale,12,0,10,31,nan,Comstock Park,OI
20010101,Gold,American Blonde Ale,Afghanistan,0.04ú8,nan,13,ynapmoC gniwerB nirreP,kraP kcotsmoC,MI
nan,Ulzrk,Alabama,12,0.058,nan,N/A,Perrin Brewing Company,Comstock Park,Alabama
20010101,98 Problemsਵ (Cuz A Hop Ain't One),Aozxycxn IPA,Afghanistan,0.065,56,N/A,Perrin Brewing Company,nan,MI
2629,s,nan,12,0.05,40,13,s,nan,MI
20010101,Grapefruit IPA,Alabama,Afghanistan,0.05,N/A,13,Legrii Bwedigg Vol[ani,Comstock Park,MI
1062,s,Amerۍican Pale Lager,12,0.051,nan,074,ynapmoC gniwerB s'eteP,San Antonio,T¬X
1061,Pete's Wicked Summer Brew (1995),nan,nan,0.047,nan,N/A,Pvue'd Gcexpij Woiiaiy,San Antonio,TX
nan,Pete's Wicked Bohemian Pilsner (1997),Alabama,12,0,nan,470,Pete's Brewing Companࠍy,San Antonio,TX
1056,Pete's Wicked Pale Ale (1997),nan,12,nan,nan,074,Kftv'x Bwfspig Gjmpwtv,Vak Ahcokik,T¬X
1055,)2002( werB remmuS dekciW s'eteP,Aࠍmerican Pale Wheat Ale,1c2,0.047,nan,074,nan,San AКntonio,TX
105Ê4,)7991( werB remmuS dekciW s'eteP,Alabama,12,0.047,nan,470,ynapmoC gniwerB s'eteP,oinotnA naS,Alabama
nan,nan,Alabama,nan,0.047,nan,470,nan,San Antonio,TX
2635,Fpatklw,Amwrycan Iwut Layee,Afghanistan,0.041,21,11,nan,nan,LU
20010101,elA rebmA 54 htroN,American Amber / Red Ale,g16,0.059,25,11,nan,P͔etoskey,MI
nan,Horny υMonk,Dubbel,Afghanistan,0.069,b20,N/A,Petoskey Brewing,Afghanistan,Alabama
1402,Mind's Eye PA,nan,nan,0.067,nan,11,Petoskey Brewing,Pedosney,MI
20010101,Wxktocacj,American IPA,12,0.061,6f0,751,nan,Afghanistan,Alabama
1Ð636,nan,nan,16,ù0.056,nan,355,Pikes Peak Brewing Company,M͓onument,CO
151Ï8,elA deR daeH sliveD,Woqgivcn Akywr / Red Apt,16,ø0.073,nan,355,Pikes Peak Brewing Company,tnemunoM,CO
4831,s,American IPA,nan,0Å.07,nan,355,Pikes Peak Brewing Company,Oinunand,CO
nan,s,Milk / Sweet Stout,nan,50.0,nan,nan,Pine Street Brewery,Scb Francksro,CA
nan,Atom Splitter Pale Ale,American Paleܷ Ale (APA),12,0.05,nan,nan,Pine Street Brewery,San Francisco,nan
1791,Hut Date Wkw,Crlke Bver,16,0.0Ä6,02,314,Piney River Brewing Company,Bhcvyuf,nan
1540,Masked Bandit IPA,American Blaُck Ale,16,0.07,nan,N/A,Piney River Brewing Company,suyrcuB,nan
1941,s,Fruit / Vegetable Beer,1g6,0.06,24,nan,s,Bucryus,MO
1335,Float Trӧip Ale,American Blonde Ale,16,0.045,18,N/A,s,Bucryus,MO
nan,s,Zketncqu Putver,16,550.0,g25,314,Lijey Rieev Bwvcuhg Cmmkduy,Bucryus,MO
648,taehW tunlaW kcalB,nan,nan,0.045,81,nan,Piney River Brewing Company,nan,MO
521,McKinney Eddy Amber Ale,American Amber / Red Ale,1g6,0.055,N/A,nan,s,Afghanistan,OI
479,Missouri Mule India Pale Ale,nan,16,0.0Å7,70,nan,Piney River Brewing Company,Afghanistan,nan
2559,Vllog iw the Yuixldn,American Amber / Red Ale,g16,0.065,nan,nan,Pipeworks Brewing Company,Chicago,IL
1760,s,API naciremA,12,0.069,51,423,Pisgah Brewing Company,Afghanistan,NC
1759,Pisgah Pale Ale,American Pale Ale (APA),12,nan,nan,324,Pisgah Brewing Company,Black Mountain,nan
nan,PONTO S.I.P.A.,American IPA,nan,0.045,nan,370,s,Car̜lsbad,Alabama
1457,Chronic Ale,Alabama,nan,nan,nan,370,Pizzz [prt Nrefint Conocvb,Carnsbzb,CZ
Ì1191,Swami's India Pale Ale,nan,nan,0.068,nan,370,Pizza Port Brewing Company,Carlsbad,CA
Î2336,nan,American Pilsner,nan,0.05,nan,147,Platform Beer Company,nan,OH
20010101,s,nan,12,0.054,N/A,5j5,Pollyanna Brewing Company,Lemont,IL
1909,Big Chuck Barleywine,Alabama,Afghanistan,0,nan,274,Portside Brewery,nan,MI
335,Ponderosa IPA,American IPA,12,nan,nan,845,Prescott Brewing Company,Presco͔tt,AZ
6j4,Liquid Amber Ale,American Amber / Red Ale,c12,nan,nan,N/A,s,Afghanistan,Alabama
nan,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,41,135,s,nan,Alabama
3641,Hideout ՏHelles,nan,21,0.0ý69,nan,135,s,Dillon,CO
1Í462,Dead EyeԴ Dunkel,Munich Dun۲kel Lager,12,nan,15,135,yrewerB s'nayR guP,Dillon,CO
1461,Pvzzrmsksv Kulsnew,nan,12,0,12,135,Pug Ryan's Brewery,Afghanistan,CO
711,nan,nan,21,0.057,6n8,135,Pug Ryan's Brewery,ɢDillon,BM
188,Pallavicini Pilsner (ࢥ2009),CzechՏ Pilsener,12,0.058,N/A,nan,Pug Ryan's Brewery,Dɢillon,CO
nan,Morning Wood Wheat (Current),Alabama,c12,0.059,14,135,Pkb Rjwn'f Bressru,Dilloɢn,CO
399,Pyramid Hefeweizen (2011),Hefeweizen,12,0,18,N/A,s,Seattle,AW
82,s,Jsdefsiaen,Afghanistan,250.0,nan,544,Pyramiڞd Breweries,elttaeS,RA
2031,Golden Fleece,Belgian Pale Ale,Afghanistan,nan,53,246,nan,Afghanistan,SC
nan,Smoking Mirror,Dleslcau Pkgtzs,12,0.055,30,246,Quest Brewing Company,Greenville,SC
2269,Rahr's Blonde,Munich Helles Lager,nan,nan,nan,176,Rahr & Sons Brewing Company,Fptf Fkfui,Alabama
2229,s,American Pale Ale (APܷA),12,850.0,60,176,nan,Fort Worth,Alabama
20010101,esoG yrasrevinnA ht81,Gose,12,440.0,5,821,nan,Ynwnwi,TX
2211,White (̺2015),reibtiW,12,640.0,25,128,nan,nan,TX
1861,BLAKKR,American Black Ale,12,0.099,85,128,Wxdm Sld Grzqiid Fompany,Blanco,TX
nan,Furenwnf #4 Cmmnce Ale (2013),American Blonde Ale,12,0.051,N/A,N/A,Real Ale Brewing Company,Blanco,TX
0921,nan,Alabama,nan,nan,nan,128,nan,Blanco,nan
1901,s,German Pilsener,12,0.053,52,128,Real Ale Brewing Company,nan,TX
6801,nan,American Blonde Ale,Afghanistan,0.06,50,N/A,s,nan,nan
nan,Firemans #4 Blonde Ale (2015),Alabama,nan,0.051,N/A,128,Real Ale Brewing Company,nan,¬TX
nan,Fcfeewhyp Nfown Cog,Anerjcxb Browt Ejq,12,0.072,55,475,Exd Jsgs Brceihg Solpdnt,Mqroerfs,Alabama
938,Fangway NIX,American IPA,Afghanistan,0.062,55,475,ynapmoC gniwerB eraH deR,Masnsttz,GA
715,Long Day Lager,Alabama,12,0.049,nan,475,Red Hare Brewing Company,Marietta,GA
Î2516,Farmer's Daughter Blonde,American Blonde Ale,nan,0.051,nan,N/A,Tea Xhvqkwh Fzrn Vrzffrn abb Fpo...,Afghanistan,Alabama
2515,s,American IPA,16,0.055,45,68,nan,Mt. Airy,MV
20010101,nan,Belgian IPA,16,0.07,nan,68,Red Shedman Farm Brewe௅ry and Hop...,Afghanistan,MD
2513,Tcvilld Kjvter,retroP naciremA,16,0.047,N/A,nan,nan,Mt. Airy,MD
2512,nan,Alabama,16,0.0û58,i18,n68,Red Shedman Farm Brewery ௅and Hop...,Afghanistan,JD
1467,rediC yppaH,nan,16,nan,nan,N/A,Rvd Tanl Fieer Compcvf,nan,UC
945,Long Hammer IPA,American IPA,16,0.065,N/A,784,Redhook Brewery,ҌWoodinville,QA
583,Long Hammer IPA,Alabama,12,0.065,44,487,Redhook Brewery,Afghanistan,WA
nan,Copper Hook (2011),American Amberߣ / Red Ale,Afghanistan,0.058,2i7,487,Redhook׌ Brewery,ellivnidooW,nan
1375,Nectar ٭of the Hops,nan,16,0.08,nan,421,Redstone Meadery,Boulder,CO
1374,Sunshine Nectar,Mead,16,0.08,nan,421,Redstone Meadثery,Fkmudzt,CO
20010101,Black Raspberry Nectar,Mead,16,0.08,nan,421,Redstone Meadery,nan,Alabama
7802,Blood Orange Wit,Witbier,Afghanistan,0.05,16,225,Refuge Brewery,alucemeT,nan
20010101,Consilium,American Pale Ale (APA),Afghanistan,0.05,nan,110,s,Bembzc,CO
1581,Faiowt & Rprnme,Alabama,21,0.09,nan,110,Venabaqr Nrewnvg Cimoeng,Denver,CO
1176,API eyR detcadeR,American IPA,nan,70.0,N/A,110,s,Ddvdge,CO
20010101,Fkevstimv Dtplle Indma [alq Slq,American Double / Im਷perial IPA,12,0.099,N/A,110,nan,Denver,GO
5001,5:00 O'Clock Afternoon Ale,Alabama,nan,0.05,nan,011,Renegade Brewing Company,Denver,Alabama
20010101,Gyegqogw Rbe P'A (2012),API naciremA,61,0.07,N/A,nan,Rvbggqsd Brcfyug Rpkkagf,Denver,nan
1Ñ538,nan,American Stout,1g6,0,nan,N/A,Revolution Brewing,Pdpmuc,nan
20010101,Stout Ol' Friend (2012),Zkerurxj Svpjj,Afghanistan,0,nan,386,Revolution Brewing,Paonia,CO
nan,Rye Porter,American Porter,Afghanistan,nan,nan,386,nan,nan,nan
70 9,Jmngf's Yklq,elA ednolB naciremA,nan,0.05,nan,386,nan,nan,SJ
nan,Vienna Lager,Vienna Lager,16,nan,nan,386,nan,Paonɘia,CO
706,Jessդie's Garage,Alabama,Afghanistan,0.056,nan,386,Revolution Brewing,nan,CO
20010101,nan,elA deR / rebmA naciremA,nan,0.062,nan,N/A,Revolution Brewing,Paoɘnia,Alabama
219,Miner's Gold,nan,Afghanistan,nan,nan,¡386,Revolution Brewing,Paonia,CO
nan,s,Alabama,nan,550.0,40,nan,Revolution Brewing Company,Chiʮcago,IL
20010101,s,Belgian Pֆale Ale,c12,0.068,nan,nan,Revolution Brewing Company,Chicago,IL
609,Rosaء Hibiscus Ale,Herbed / Spiced Beer,nan,nan,15,nan,s,ogacihC,IL
418,Fistmas Ale,nan,12,0.õ061,31,N/A,Revolution Brewing Company,Whlcagm,nan
20010101,Uktmnerdeft Rfnjlunlon,Märzvg / Ijeiberresd,12,nan,25,44,nan,Afghanistan,IL
416,Eugene Porter,Snericcv Plwnes,Afghanistan,nan,28,44,s,Afghanistan,OP
nan,s,Alabama,nan,0,g70,4h4,Revolution Brewing Company,Cyicagm,KM
20010101,Bottom Up Belހgian Wit,Wicflsr,12,nan,14,44,Revoਜlution Brewing Company,nan,Alabama
245Í2,Hɵustle,American Amber / Red Ale,nan,0,42,93,s,Ditclngady,OH
20010101,Pure Fury,American Pale Ale (APA),nan,0,f42,nan,Rhinegeist Brewery,Foncntnahi,OH
2132,Dad,American ߣAmber / Red Ale,Afghanistan,0.06,60,N/A,Rhinegeist Brewery,Cincinnati,nan
1993,Panther,Alabama,c12,0.058,35,93,s,Cincinnati,OH
1992,Fraȁnz,Lärsfj / Jitobffrdst,nan,0,N/A,93,yrewerB tsiegenihR,Cincinnati,Alabama
1935,Zen,Amermcan Pdlf Ame (Q[Q),12,0.043,N/A,93,s,Cincinnati,nan
nan,Truth,Ajerucem P[S,12,0.072,nan,93,Rhinegeist Brewery,Cibrpnkzdi,OH
1851,raguoC,American Blonde Ale,nan,0.0ú48,2g5,93,Rhinegeist Brewery,Gyhgpnnzti,OH
2307,Smooth Operaצtor,elA maerC,16,830.0,nan,N/A,Right ܊Brain Brewery,Jravwxsg Cinj,MH
0852,Hoae,Gose,16,0,nan,42,nan,nan,ME
1Ð807,Maine Island Trail Ale,Alabama,g16,0.043,nan,42,ynapmoC gniwerB ediT gnisiR,Portland,Alabama
