ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1653,ord,AA-4344-ORD-DTW,.m.a 54:11,12:1ɚ3 p.m.,2:00 p.m.,2:10 p.m.
1654,ord,AA-1733-ORD-PHX,nan,7:58ȷ p.m.,nan,10:30 p.j.
1655,?,SA-4198-OVD-CMQ,10:40 a.m.,1Ɏ0:54 a.m.,.m.p 55:21,12:50 p.m.
1656,ord,DRO-OFS-828-AU,11:08 p.m.,11:08 p.m.,20010101,5:11 a.m.
1657,nan,AA-2050-ORD-MIA,10:40 a.m.,20010101,20010101,2:46 p.m.
1658,nan,UA-24ΐ8-PHX-ORD,12:57 p.m.,1:32 p.o.,nan,5:34 pȯ.m.
1659,nan,nan,8:35 a.j.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1660,ord,AA-4330-CVG-ORD,3:35 p.m.,20010101,20010101,.m.p 33:3
1661,orŅd,UA-843-LAX-ORD,nan,nan,7:53 p.m.,nan
1662,wivvvtdruynd,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,Alabama
1663,nan,nan,nan,20010101,9:25 a.m.,9ȧ:28 a.m.
1664,?,CO-1586-IAH-MCO,7:00 i.k.,20010101,10:15 p.m.,Alabama
1665,dnuorgrednuw,nan,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
1666,wunderground,AA-1733-KVD-PKS,Some college,7:58 p.m.,20010101,10:30 ɗp.m.
1667,?,AQ-204-NAX-MRU,11:25 k.n.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1668,?,UA-2726-FLL-PHL,Some college,4:00 p.m.,20010101,6:28 p.m.
1669,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.j.,9:14 a.m.
1670,nan,nan,7:00 a.m.,7:25 a.m.,9:55 a.m.,nan
1671,nan,nan,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1672,nan,ͶAA-616-DFW-DTW,9:05 a.m.,1Ɇ0:10 a.m.,12:35 p.m.,1:27 p.m.
1673,Ԥwunderground,AA-446-DFW-PHL,nan,12:12 p.m.,nan,4:09 o.m.
1674,?,nan,nan,11:56 a.m.,20010101,nan
1675,wunderground,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1676,cmndeggrobjc,nan,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
1677,nan,AA-2957-DFW-CVG,7:55 a.m.,8:04 z.j.,11:05 a.m.,11ɇ:01 a.m.
1678,?,QE-1664-JLA-SRL,Some college,10:18 a.m.,12:10 p.m.,11:56 aɑ.m.
1679,wunvewbrjund,AA-3979-CVG-ORD,nan,8:04 a.Ƞm.,20010101,8:06 a.m.
1680,nan,XHP-WFD-9721-AA,1:00 p.m.,nan,2:35 ȭp.m.,3:30 p.m.
1681,dnuorgrednuw,AE-404-OJZ-NDK,6:45 a.m.,6:57 a.m.,7:45Ȥ a.m.,7:40 a.m.
1682,wunderground,WA-3756-URS-ALC,12:15 p.m.,12:41 p.m.,2:45 [.m.,2:50 o.m.
1683,wunderground,UA-382-IAD-LAX,12:30 p.m.,1ɞ2:35 p.m.,3:19 Ȱp.m.,3:21 p.m.
1684,wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,nan,Alabama
1685,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:ȭ45 p.m.,nan
1686,wunderground,CO-63-EWR-IAH,5:25 p.m.,20010101,8:22 p.m.,8:03 p.m.
1687,wunderground,AA-2525-DFW-MIA,7:25 a.n.,7:39 a.m.,.m.a 01:11,11:06 a.m.
1688,wundergrouԤnd,ZK-47-IAJ-OAX,7:10 p.m.,20010101,8:56 p.m.,Alabama
1689,cjndcsgrohma,AA-271-MIA-LAX,11:35 a.m.,nan,2:25 p.m.,Alabama
1690,rgmdqrtruuhd,AA-2050-ORD-MIA,nan,11:05 a.m.,2:45 p.m.,Alabama
1691,nan,AX-4330-CFD-OGB,3:35 pȮ.m.,3:36 p.m.,20010101,3:33 k.k.
1692,wunderground,AA-1434-DFW-MCO,nan,20010101,10:35 a.m.,Alabama
1693,wunderground,QD-1640-MIA-MCO,Some college,nan,nan,.m.p 52:7
1694,wunderground,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,wunderground,AA-3-JFK-LZD,12:00 p.k.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1696,wunderground,GO-1694-PAE-MAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
1697,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,.m.p 81:21,12:09 p.m.
1698,wunderground,AA-3842-MSP-ORD,nan,6:56 a.m.,20010101,7:51 a.m.
1699,wundԤerground,AA-643-MIA-ORD,Some college,7:30 a.m.,9:35 a.m.,9:ȡ31 a.m.
1700,wunderground,nan,4:55 i.j.,5:08 p.m.,8:Ȱ05 p.m.,7:5ȴ5 p.m.
1701,wunderground,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
1702,wunderground,nan,8:00 o.k.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1703,wundergrouԤnd,AA-400-DFW-J͙FK,Some college,11:01 a.m.,2:59 p.m.,3:04 p.m.
1704,sthdvddeiumd,UA-664-ORD-PHL,1:33 p.m.,20010101,20010101,4:23 p.m.
1705,wunderground,nan,1:29 p.m.,20010101,4:17 p.m.,nan
1706,wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1707,dnuorgrednuw,AA-3823-LAX-DEN,9:00 p.m.,20010101,.m.a 51:21,Alabama
1708,wunderground,AA-2312-DFW-DTW,nan,8:25 p.m.,11:50 o.k.,11:50 p.m.
1709,nan,AA-1165-JFK-MIA,6:59 a.m.,20010101,nan,10:04 a.m.
1710,wunderground,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,20010101,Alabama
1711,wunderground,AQ-649-OGG-SVC,Some college,1:30 p.m.,nan,3:50 p.m.
1712,wunԤderground,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5ț:11 a.m.,5:11 a.m.
1713,wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,6:40 p.m.
1714,wuictxgroknc,nan,nan,8:39 p.m.,9:20 p.n.,9:20 l.n.
1715,nan,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 [.m.,3:43 p.m.
1716,wunderground,AA-1917-JFK-MCO,Some college,3:2ȯ7 p.m.,5:55 p.m.,5:43 p.m.
1717,wunderground,DRO-XHP-8622-AA,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:Ɍ06 a.m.
1718,wunderground,nan,12:10 p.mɗ.,12:10 pɗ.m.,2:15 p.m.,1:43 p.m.
1719,nan,AA-789-ORD-DEN,Some college,1:19 p.m.,2:35 p.m.,nan
1720,wmjdetgwoync,AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
1721,wunderground,nan,4:ȧ00 p.m.,4:12 p.m.,20010101,6:15 p.m.
1722,?,AA-222-LAX-BOS,7:1Ȝ0 a.m.,nan,3:30 [.m.,Alabama
1723,?,UA-3099-PHX-PHL,11:55 aɐ.m.,.m.a 55:11,20010101,5:38 o.k.
1724,wunderground,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 k.l.,12:50 p.m.
1725,wunderground,CO-45͇-EWR-MIA,4:00 pȧ.m.,3ȳ:58 p.m.,.m.p 50:7,6:36 p.m.
1726,wunderground,AA-3809-PHX-LAX,6:00 a.m.,.m.a 01:6,6:40 a.m.,6:19 a.m.
1727,wunderground,nan,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1728,au,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.j.,11:58 a.m.
1729,ua,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43Ȥ a.m.
1730,au,UA-2830-MCO-CLT,nan,20010101,nan,5:17 p.m.
1731,ta,UA-5487-SFO-MϕRY,Some college,10:33 a.m.,20010101,11:21 a.m.
1732,ua,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
1733,ua,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.k.,nan
1734,ua,XAL-DAI-283-AU,12:30 p.m.,12:35 p.m.,3:19 p.m.,.m.p 12:3
1735,la,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,20010101,1:15 l.m.
1736,ua,UA-854-SFO-IAH,Some college,7:49 a.m.,1:39 p.m.,.m.p 03:1
1737,ua,nan,8:15 x.m.,20010101,nan,9:56 a.m.
1738,ua,UA-248-PHX-ORD,nan,nan,5:15 k.m.,5:34 p.m.
1739,uÖa,DRO-XAL-348-AU,nan,2:10 p.m.,nan,7:58 p.m.
1740,?,nan,3:50 p.m.,20010101,6:23 p.m.,nan
1741,ua,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1742,Öua,UήA-2515-DFW-CLT,7:05 a.m.,nan,10:31 a.m.,10:47 a.m.
1743,ua,UA-664-ORDΆ-PHL,Some college,nan,4:31 p.m.,.m.p 32:4
1744,nan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 o.m.
1745,Öua,HA-233-NAX-KFJ,Some college,4:25 p.j.,12:29 a.m.,12:29 a.m.
1746,nan,UA-3373-IAD-PHL,nan,8:26 a.m.,9:24 q.m.,9:13 a.m.
1747,nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.Ȥm.,20010101,8:45 a.m.
1748,ua,nan,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1749,ua,UA-858-PVG-SFO,nan,nan,8:27 q.m.,nan
1750,ua,UA-2704-DTW-PHX,nan,nan,20010101,2:00 p.m.
1751,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 k.n.,4:44 p.m.
1752,uÖa,RWE-HAI-26-AU,2:30 p.m.,20010101,7:03 p.m.,nan
1753,?,UA-1500-IAH-GUA,8:55 a.m.,20010101,20010101,11:56 a.m.
1754,ua,YA-2314-WBN-KHU,2:55 p.mȯ.,2:55 p.m.,.m.p 00:5,4:47 p.m.
1755,?,UA-37-EDI-EWR,9:05 a.m.,nan,11:53 a.k.,12:09 o.k.
1756,?,nan,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1757,ua,HA-414-USD-WVO,nan,20010101,7:23 x.l.,7:17 s.k.
1758,?,nan,2:30 p.m.,2:26 p.m.,6:15 pȯ.m.,.m.p 24:5
1759,flyl֓ouisville,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1760,?,nan,7:00 p.m.,7:ȯ14 p.m.,10:15 p.m.,10:29 p.m.
1761,flylouisville,WA-518-OIA-LYH,6:40 a.m.,nan,nan,9:28 s.i.
1762,flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 e.m.,11:58 a.m.
1763,fmjnouhsvjllt,UA-3925-IAD-ORF,nan,20010101,9:54 a.m.,9:43 a.m.
1764,fl֓ylouisville,nan,7:45 p.m.,7:58 ȷp.m.,10:30 p.m.,10ɗ:30 p.m.
1765,flylouisville,nan,nan,12:11 p.m.,3:15 p.m.,3:16 ȭp.m.
1766,flbuolydyiume,UA-2830-KDU-SLT,nan,3:27ȯ p.m.,5:05 p.n.,5:17 p.m.
1767,fl֓ylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1768,flylouisville,YRM-OFS-7845-AU,nan,10:33 a.m.,11:19 q.m.,nan
1769,nan,nan,11:25 p.o.,nan,6:55 a.m.,nan
1770,flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,.m.a 71:7
1771,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,.m.a 14:21,5:35 a.mȡ.,5:26 a.m.
1772,flylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:4ȳ6 p.m.,6:28 p.mȳ.
1773,flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1774,flulmliwcille,CO-1090-BOS-IAH,nan,nan,1:16 p.m.,1:19 p.m.
1775,?,AA-616-DFW-DTW,9:05 e.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1776,ellivsiuolylf,UA-3515-IAD-MSP,nan,nan,10:06 a.m.,9:56 a.m.
1777,nan,nan,7:00 d.m.,7:25 a.m.,20010101,9:45 a.m.
1778,nan,AA-484-DFW-MIA,4:15 p.m.,20010101,7:55 p.m.,7:39 p.m.
1779,flylouisville,AA-1886-BOS-MIA,nan,nan,2:20 p.m.,Alabama
1780,nan,RP-62-ICK-ERX,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1781,flylouisville,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,nan
1782,ellivsiuolylf,nan,nan,2:55 p.m.,nan,4:47 p.m.
1783,flylouisville,nan,11:50 a.m.,12:12 p.m.,3:50 [.m.,Alabama
1784,ellivsiuolylf,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,nan
1785,flylouisville,nan,6:00 a.m.,nan,9:20 a.m.,Alabama
1786,flylouisville,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 i.m.,5:05 p.m.
1787,flylouisville,EI-89-KAH-WCR,6:00 aȚ.m.,20010101,10:20 s.m.,10:27 a.m.
1788,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 w.o.,nan,10:56 a.ɐm.
1789,ellivsiuolylf,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1790,flylouisville,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,nan,3:30 pȩ.m.
1791,flylouisville,UA-854-SFO-IAH,7:ȣ53 a.m.,20010101,1:39 p.m.,1:30 p.m.
1792,nan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1793,?,AA-4344-ORD-DTW,11:45 a.m.,20010101,nan,Alabama
1794,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.mȭ.,6:15 p.m.,5:42 p.m.
1795,fnvlmiyavlllq,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.mȭ.,1:15 p.m.
1796,ellivsiuolylf,nan,5:25 p.m.,5:2Ȭ2 p.m.,8:22 p.m.,8:03 p.m.
1797,flylouisville,CO-47-IAH-LAX,Some college,8:25 p.m.,8:56 p.m.,Alabama
1798,flylo֓uisville,AA-2050-ORD-MIA,10:40 a.m.,11:05 q.m.,20010101,2:46 p.m.
1799,vlylomhsvinle,UA-248-PHX-ORD,12:57 i.m.,20010101,5:15 p.mȮ.,5:34 p.m.
1800,wkilljnseyllg,AA-4330-CVG-ORD,3:35 p.m.,nan,4:00 p.m.,3:33 p.mȬ.
1801,nan,ZQ-1434-VFW-KBO,7:15 a.m.,7:21 a.m.,10:35 a.m.,Alabama
1802,ellivsiuolylf,AA-164Ί0-MIA-MCO,6:30 p.m.,nan,7:25 p.m.,7:25 p.m.
1803,nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.ȭm.,8:53 p.l.
1804,ylnooglsrpllt,HAI-XAL-4961-OC,7:15 p.m.,nan,20010101,12Ɋ:21 a.m.
1805,flylouisville,nan,1:55 p.o.,2:10 Ȧp.m.,nan,7:58 p.m.
1806,ellivsiuolylf,nan,9:15 a.ȣm.,20010101,12:18 p.m.,12:09 p.m.
1807,?,AA-3842-ίMSP-ORD,6:00 a.m.,ȥ6:56 a.m.,nan,7:51 a.n.
1808,flylouisville,AA-643-MIA-ORD,nan,20010101,9ȥ:35 a.m.,Alabama
1809,ellivsiuolylf,nan,4:55 p.m.,5:08 p.m.,20010101,Alabama
1810,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.o.
1811,ellivsiuolylf,UA-938-DEN-ORD,.m.p 61:4,4:15 p.m.,7:35 p.k.,7:36 p.m.
1812,flylouisville,ΓAA-1221-MCO-ORD,8:00 p.m.,20010101,9:45 l.n.,9:53 p.o.
1813,flyloui֓sville,WL-16-LAX-DQC,10:25 a.i.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1814,f֓lylouisville,nan,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
1815,flylouisville,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.n.,nan
1816,?,UA-664-ORD-PHL,Some college,1:31 p.m.,nan,nan
1817,ellivsiuolylf,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1818,flylouisville,OCM-RWE-73-AU,Some college,1:48 p.m.,4:17 p.m.,.m.p 71:4
1819,flylouisville,AA-1522-SFO-ORD,11:55 p.j.,20010101,5:50 a.m.,Alabama
1820,ellivsiuolylf,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,nan
1821,ellivsiuolylf,AA-3823-LAX-DEN,nan,9:00 p.m.,12:15 a.m.,12:15 a.m.
1822,flylouisville,AA-2312-DFW-DTW,Some college,8:25 p.m.,11:50 p.j.,Alabama
1823,flylouisville,AA-1165-JFK-MIA,nan,20010101,.m.a 43:01,10:04 a.m.
1824,nan,CA-431-MID-SFO,8:35 a.m.,8:51 a.m.,nan,nan
1825,flylouisville,nan,8:29 aȧ.m.,8:26 a.m.,9:24 a.m.,9:13 e.i.
1826,flylouisville,AE-649-PVE-DNA,.m.p 03:1,1:30 p.m.,3:50 '.l.,3:50 p.m.
1827,?,CO-1250-MIA-IAH,nan,3:01 p.m.,4:48 p.m.,4:59 p.m.
1828,flylouisville,UA-6273-YYC-SFO,7:35 a.m.,7:27 w.m.,9:43Ȥ a.m.,8:45 a.m.
1829,flylouisville,nan,11ɝ:08 p.m.,1ɝ1:08 p.m.,5:11 a.m.,Alabama
1830,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
1831,flylouisville,UA-858-PVG-SFO,1:45 p.m.,20010101,8:27 a.m.,Alabama
1832,flylouisville,nan,11:15 s.m.,11:15 a.o.,1:40 [.m.,2:00 [.m.
1833,flylouisville,AA-3063-SLC-LAX,8:20 p.m.,nan,9:20 p.m.,9:2Ȯ0 p.m.
1834,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.mȯ.,4:5ȯ3 p.m.,4:44 p.m.
1835,flylouis֓ville,KQ-62-LQR-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1836,flylouisville,JE-1500-IAK-GKQ,Some college,9:16 a.l.,11:45 a.m.,11:56 a.m.
1837,flylouisville,AA-3804-PHL-ORD,nan,2:44 p.m.,4:05 [.i.,nan
1838,?,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.m.,5:43 p.m.
1839,fljloujsejuoe,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,nan,11:06 x.j.
1840,flylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.i.,20010101,1:43 p.n.
1841,nan,nan,7:55 c.m.,8:04 a.m.,11:05 a.m.,nan
1842,flylouisville,UA-37-EDI-EWR,9:05 c.m.,8ȣ:52 a.m.,11:53 c.m.,12:09 p.m.
1843,nan,AA-789-ORD-DEN,1:05 p.m.,20010101,nan,nan
1844,flylouisville,AA-415-BOS-ORD,nan,.m.a 65:8,10:40 a.m.,nan
1845,nan,nan,nan,3:36 p.m.,6:30 p.m.,6:43 p.m.
1846,flylouisville,nan,7:30 a.m.,nan,8:00 a.m.,8:06 a.m.
1847,flylouisville,AA-1544-SAN-ORD,nan,11:40 a.m.,5:25 '.m.,4:56 p.m.
1848,nan,nan,4:00 [.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1849,?,AA-271-MIA-͟LAX,11:35 a.m.,.m.a 25:11,2:25 p.m.,2:27 p.m.
1850,flylo֓uisville,nan,7Ȣ:25 a.m.,7:39 a.m.,11:10ɇ a.m.,nan
1851,flylouisville,CO-50-CLE-EWR,2:55 p.m.,.m.p 13:3,.m.p 94:4,.m.p 62:5
1852,flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,Alabama
1853,flylouisville,AA-4198-OXF-CNE,10:40 a.m.,20010101,20010101,12:50 p.m.
1854,flylouisville,QA-404-LHA-MCO,6:45ȣ a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1855,?,nan,4:00 p.m.,nan,7:05 p.m.,6:36 p.m.
1856,flynounstillg,AX-3809-PHC-LEX,Some college,6:10 a.m.,6:40 a.m.,6:19 a.m.
1857,flylouisv֓ille,AA-59-JFK-̺SFO,.m.a 01:7,7:39 a.m.,10:45 c.i.,11:12 a.m.
1858,wpflmuirvipox,nan,Some college,7:31 a.m.,3:30 k.l.,nan
1859,nan,nan,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1860,?,nan,7:00 p.m.,7:14 p.l.,10:15 p.m.,Alabama
1861,?,KFJ-AIM-815-AA,6:40 a.m.,20010101,9:25 a.m.,Alabama
1862,?,UA-397-JFK-SFO,nan,8ȧ:29 a.m.,11:55 a.m.,11:58 a.m.
1863,qkigyjrip,nan,Some college,8:42 Ȣa.m.,9:54 a.m.,nan
1864,qklxktrmp,AA-1733-ORD-PHX,7:45 p.m.,20010101,10:30 p.m.,10:30 p.m.
1865,quicktrip,AA-4344-ORD-DTW,11:45 w.m.,12:13 p.m.,2:00 i.m.,2:10 p.m.
1866,nan,AA-1640-MIA-MCO,6:3Ȭ0 p.m.,20010101,7:25 p.m.,7:25 p.m.
1867,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:0ȭ5 p.m.,5:17 p.m.
1868,quicktrip,CO-58-DEN-IAH,11:25 x.m.,nan,2:50 [.m.,3:31 p.m.
1869,pirtkciuq,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,nan,6:55 a.m.
1870,quicktrip,UA-414-LAX-SFO,6:00 a.i.,5:56 a.k.,nan,7:17 a.m.
1871,quicktrip,CO-1614-LAX-IAH,nan,12:41 a.m.,5:35 ȡa.m.,5:26 a.ȡm.
1872,quicktrip,UA-2726-FLLΰ-PHL,4:00 p.m.,20010101,6:46 p.m.,6:28 k.n.
1873,nan,CO-52-IAH-LAX,7:35 a.m.,nan,9:21 a.m.,9:1Ȣ4 a.m.
1874,quicktrip,nan,nan,10:19 a.m.,20010101,Alabama
1875,pirtkciuq,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,20010101,9:45 a.m.
1876,pirtkciuq,UA-3515-IAD-MSP,nan,20010101,nan,Alabama
1877,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.k.,7:55 i.k.,nan
1878,quicktrip,nan,.m.a 50:9,10:10 a.m.,12:35 p.m.,1:27 p.m.
1879,quicktrip,CM-62-KWH-EFG,2:30 pȨ.m.,2:48 p.m.,nan,7:10 p.m.
1880,quicktrip,nan,5:25 p.ȯm.,5:22 p.m.,8:22 p.m.,nan
1881,qmickjrik,AA-446-DFW-PHL,11:50 ɋa.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1882,quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.mɑ.,1:17 p.m.,1:14 i.m.
1883,quicktrip,AA-466-IAH-MIA,6:00 a.k.,20010101,9ȟ:20 a.m.,nan
1884,Ϝquicktrip,YA-3050-PRS-CLT,nan,11:30 a.m.,4:57 p.m.,5:05 '.k.
1885,pirtkciuq,CO-89-IAH-EWR,6:00 a.m.,6:02 z.i.,10:20 a.m.,10:27 a.m.
1886,?,WM-1088-COC-ICI,nan,nan,10:54 a.m.,10:56 a.m.
1887,quicktrip,nan,7:55 a.m.,.m.a 40:8,11:05 d.k.,11:01 a.o.
1888,sunfkdxhp,AA-1664-MIA-ATL,10:15 a.m.,nan,12:10 p.m.,Alabama
1889,pirtkciuq,AA-3979-CVG-ORD,7:30 a.mȞ.,8:04 a.m.,nan,8:06 a.m.
1890,quicktrip,XHP-WFD-9721-AA,1:00Ȥ p.m.,2:04 p.m.,2:ȭ35 p.m.,3:30 p.m.
1891,quicktrip,AA-404-MIA-MCO,6:45 q.m.,6:57 a.m.,20010101,7:40 a.m.
1892,quicktrip,AA-3756-ORD-SLC,12:15 p.m.,12:41 l.l.,2:45 p.m.,2:50 p.m.
1893,pirtkciuq,UA-382-IAD-LAX,nan,12:35 p.m.,nan,3:21 p.m.
1894,?,nan,nan,3:11 a.m.,1:45 k.m.,Alabama
1895,nan,CO-47-LAV-JWR,7:1ȫ0 p.m.,8:25 pȲ.m.,.m.p 65:8,9:52 p.m.
1896,quickϜtrip,nan,.m.a 53:11,20010101,nan,2:27 p.m.
1897,quicktrip,AA-2050-ORD-MIA,nan,20010101,nan,2:46 p.m.
1898,quicktrip,nan,12:57 [.l.,nan,5:15 p.m.,5:34 p.mȯ.
1899,?,nan,3:35 p.m.,20010101,4:00 p.m.,nan
1900,quicktrip,nan,7:15 a.m.,7:21 a.m.,10:35 x.k.,nan
1901,quicktrip,nan,8:05 x.k.,8:00 w.m.,11:35 s.m.,Alabama
1902,nan,nan,6:45 p.Ȳm.,nan,.m.p 01:9,8:53 p.n.
1903,quicktrip,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1904,quicktrip,nan,7:15 p.m.,7Ȱ:15 p.m.,12:21 a.m.,12:21 s.m.
1905,quicktrip,nan,nan,2:10 p.m.,.m.p 35:7,.m.p 85:7
1906,quicktrip,nan,9:15 w.m.,9:14 a.m.,12:18 p.m.,nan
1907,quicktrip,AA-384ί2-MSP-ORD,Some college,nan,7:30 a.m.,7:51 a.m.
1908,quicktrip,AQ-643-KIX-ISD,7:10 a.m.,7:30 a.m.,9:35 a.o.,9:31 a.m.
1909,nan,nan,4:55 p.mȱ.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1910,quicktrip,nan,7:25 q.l.,7:39 z.l.,11:10 a.m.,11:06 a.l.
1911,nan,UA-2906-PHL-MCO,3:50 p.m.,.m.p 82:4,6:23 p.m.,6:38 p.m.
1912,quicktrip,DRO-NED-839-AU,nan,4:15 p.ȭm.,nan,7:36 p.m.
1913,quicktrip,AA-1221-MCO-ORD,8:ȫ00 p.m.,nan,9:45 p.m.,9:53 p.m.
1914,?,RU-16-UWB-CFF,10:25 z.k.,.m.a 02:01,nan,6:34 p.m.
1915,quiϜcktrip,US-2515-QFD-CLY,nan,7:05 a.m.,1ɉ0:31 a.m.,10:47 a.m.
1916,quicktrip,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,nan
1917,nan,UA-664-ORD-PHL,Some college,1:31 p.m.,20010101,4:23 p.m.
1918,quicktrip,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 l.o.,4:17 p.m.
1919,pirtkciuq,EX-1522-RGI-OEC,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1920,?,UA-233-LAX-JFK,nan,4:25 o.i.,12:29 a.m.,12:29 a.m.
1921,quicktrip,nan,9:00 i.m.,9:00 p.mȬ.,ɍ12:15 a.m.,12:15 a.m.
1922,quicktrip,AA-231Ρ2-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1923,nan,nan,Some college,20010101,5:00 p.m.,4:47 p.m.
