ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1462,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,10:40 a.m.,3:43 p.m.
1463,orbitz,CO-1614-LAX-IAH,6:40 a.m.,12:41 a.m.,5:35 a.m.,10:04 a.m.
1464,travelocity,UA-3373-IAD-PHL,12:00 p.m.,12:41 a.m.,3:50 p.m.,9:05 a.m.
1465,allegiantair,CO-1614-LAX-IAH,10:25 a.m.,8:56 a.m.,2:45 p.m.,5:26 a.m.
1466,helloflight,AA-4307-ORD-DTW,12:30 a.m.,8:56 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,AA-518-MIA-JFK,12:15 p.m.,12:41 a.m.,10:40 a.m.,5:26 a.m.
1468,weather,CO-1614-LAX-IAH,12:15 p.m.,12:41 a.m.,4:05 p.m.,7:55 p.m.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1470,allegiantair,AA-2312-DFW-DTW,7:00 a.m.,12:41 a.m.,5:00 p.m.,5:26 a.m.
1471,panynj,CO-45-EWR-MIA,8:41 a.m.,12:41 a.m.,6:40 p.m.,11:01 a.m.
1472,boston,CO-4888-IAH-DAL,12:30 a.m.,7:05 a.m.,5:35 a.m.,8:03 p.m.
1473,world-flight-tracker,CO-1614-LAX-IAH,6:00 a.m.,12:10 p.m.,1:40 p.m.,5:26 a.m.
1474,helloflight,CO-1694-LAX-IAH,6:00 a.m.,10:20 a.m.,12:21 a.m.,6:28 p.m.
1475,flightaware,CO-1694-LAX-IAH,10:15 a.m.,1:48 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,2:55 p.m.,7:15 p.m.,2:59 p.m.,5:42 p.m.
1477,boston,AA-415-BOS-ORD,7:15 p.m.,7:15 p.m.,12:21 a.m.,1:27 p.m.
1478,ord,CO-50-CLE-EWR,7:15 p.m.,7:15 p.m.,4:31 p.m.,11:06 a.m.
1479,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,3:19 p.m.,7:10 p.m.
1480,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:14 p.m.,12:21 a.m.,12:21 a.m.
1481,foxbusiness,AA-3468-CVG-MIA,6:00 a.m.,12:11 p.m.,12:21 a.m.,1:15 p.m.
1482,flightstats,CO-1694-LAX-IAH,10:45 a.m.,7:22 a.m.,12:21 a.m.,7:51 a.m.
1483,flightview,AA-1279-DFW-PHX,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1484,allegiantair,CO-1193-EWR-MCO,7:15 p.m.,10:33 a.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,AA-4307-ORD-DTW,6:00 a.m.,7:15 p.m.,4:05 p.m.,9:45 a.m.
1486,usatoday,UA-3099-PHX-PHL,7:15 p.m.,7:15 p.m.,12:21 a.m.,3:50 p.m.
1487,flightwise,CO-1694-LAX-IAH,12:00 a.m.,12:13 p.m.,2:50 p.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,11:35 a.m.,7:15 p.m.,12:21 a.m.,11:12 a.m.
1489,quicktrip,CO-62-IAH-EWR,12:30 p.m.,7:15 p.m.,6:40 p.m.,12:09 p.m.
1490,ifly,AA-3786-IAH-ORD,7:15 p.m.,8:12 a.m.,4:05 p.m.,1:40 p.m.
1491,gofox,UA-2830-MCO-CLT,7:15 p.m.,7:15 p.m.,11:35 a.m.,9:52 p.m.
1492,panynj,AA-4198-ORD-CLE,9:05 a.m.,12:35 p.m.,10:20 a.m.,11:58 a.m.
1493,businesstravellogue,UA-828-SFO-ORD,7:15 p.m.,7:15 p.m.,5:00 p.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,3:50 p.m.,7:15 p.m.,10:06 a.m.,12:21 a.m.
1495,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,CO-1694-LAX-IAH,7:15 p.m.,7:16 a.m.,12:21 a.m.,12:21 a.m.
1498,panynj,UA-397-JFK-SFO,12:57 p.m.,11:15 a.m.,2:45 p.m.,12:21 a.m.
1499,travelocity,AA-3809-PHX-LAX,4:15 p.m.,7:15 p.m.,12:21 a.m.,10:04 a.m.
1500,flylouisville,CO-45-EWR-MIA,4:00 p.m.,4:00 p.m.,7:05 p.m.,6:55 a.m.
1501,allegiantair,CO-45-EWR-MIA,1:30 p.m.,3:58 p.m.,7:05 p.m.,7:51 a.m.
1502,flights,AA-2268-PHX-ORD,6:00 a.m.,3:58 p.m.,7:05 p.m.,12:09 p.m.
1503,flightaware,CO-45-EWR-MIA,4:00 p.m.,8:51 a.m.,2:45 p.m.,6:36 p.m.
1504,businesstravellogue,AA-1221-MCO-ORD,9:05 a.m.,3:58 p.m.,10:15 p.m.,6:36 p.m.
1505,mytripandmore,CO-45-EWR-MIA,5:25 p.m.,3:58 p.m.,7:05 p.m.,11:56 a.m.
1506,aa,AA-3842-MSP-ORD,4:00 p.m.,12:10 p.m.,12:35 p.m.,6:36 p.m.
1507,flightstats,UA-233-LAX-JFK,6:00 a.m.,3:58 p.m.,7:30 a.m.,6:36 p.m.
1508,flights,AA-431-MIA-SFO,4:00 p.m.,3:58 p.m.,7:05 p.m.,7:51 a.m.
1509,boston,AA-1221-MCO-ORD,4:00 p.m.,3:58 p.m.,7:05 p.m.,3:31 p.m.
1510,flytecomm,CO-45-EWR-MIA,10:40 a.m.,5:08 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,CO-45-EWR-MIA,6:45 a.m.,3:58 p.m.,1:39 p.m.,6:36 p.m.
1512,gofox,AA-2525-DFW-MIA,4:00 p.m.,11:08 p.m.,11:05 a.m.,5:50 a.m.
1513,weather,UA-248-PHX-ORD,2:30 p.m.,7:39 a.m.,7:05 p.m.,6:36 p.m.
1514,flightexplorer,CO-45-EWR-MIA,7:15 p.m.,11:52 a.m.,7:25 p.m.,7:25 p.m.
1515,orbitz,CO-45-EWR-MIA,6:00 a.m.,3:58 p.m.,7:05 p.m.,1:27 p.m.
1516,gofox,UA-3515-IAD-MSP,6:00 a.m.,3:58 p.m.,9:55 a.m.,5:26 a.m.
1517,quicktrip,CO-45-EWR-MIA,4:00 p.m.,7:58 p.m.,4:05 p.m.,6:36 p.m.
1518,travelocity,AA-3063-SLC-LAX,4:00 p.m.,1:48 p.m.,7:05 p.m.,6:55 a.m.
1519,weather,AA-400-DFW-JFK,4:00 p.m.,3:58 p.m.,10:34 a.m.,12:29 a.m.
1520,world-flight-tracker,AA-404-MIA-MCO,9:05 a.m.,2:55 p.m.,7:05 p.m.,9:31 a.m.
1521,foxbusiness,CO-45-EWR-MIA,8:15 a.m.,3:27 p.m.,7:05 p.m.,7:10 p.m.
1522,CO,UA-5487-SFO-MRY,7:10 p.m.,12:13 p.m.,7:35 p.m.,9:52 p.m.
1523,airtravelcenter,UA-2708-EWR-CLT,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,UA-1500-IAH-GUA,7:10 p.m.,8:25 p.m.,12:21 a.m.,9:52 p.m.
1525,boston,CO-47-IAH-LAX,10:39 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,AA-1886-BOS-MIA,6:00 a.m.,12:13 p.m.,2:35 p.m.,9:52 p.m.
1527,flightarrival,AA-415-BOS-ORD,7:10 p.m.,12:10 p.m.,11:35 a.m.,7:51 a.m.
1528,ua,AA-2312-DFW-DTW,7:10 p.m.,11:55 a.m.,8:56 p.m.,9:52 p.m.
1529,flightstats,AA-3468-CVG-MIA,7:10 p.m.,4:25 p.m.,4:05 p.m.,11:50 p.m.
1530,CO,AA-1886-BOS-MIA,6:00 a.m.,2:44 p.m.,10:30 p.m.,3:16 p.m.
1531,flylouisville,AA-3786-IAH-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,10:16 a.m.
1532,foxbusiness,UA-2945-PHL-CLT,4:00 p.m.,8:25 p.m.,5:55 p.m.,8:06 a.m.
1533,flytecomm,AA-1007-MIA-PHX,7:10 p.m.,3:36 p.m.,1:40 p.m.,3:21 p.m.
1534,foxbusiness,CO-47-IAH-LAX,8:25 p.m.,8:25 p.m.,2:45 p.m.,10:29 p.m.
1535,gofox,CO-89-IAH-EWR,1:05 p.m.,7:21 a.m.,8:56 p.m.,9:32 a.m.
1536,gofox,AA-3823-LAX-DEN,7:35 a.m.,2:10 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,CO-58-DEN-IAH,7:10 p.m.,8:25 p.m.,9:55 a.m.,9:52 p.m.
1538,CO,UA-397-JFK-SFO,11:08 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,allegiantair,AA-643-MIA-ORD,7:10 p.m.,8:56 a.m.,8:56 p.m.,9:52 p.m.
1540,flightview,CO-47-IAH-LAX,6:00 a.m.,8:25 p.m.,8:56 p.m.,11:44 a.m.
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,7:22 a.m.,11:35 a.m.,9:52 p.m.
1542,wunderground,CO-47-IAH-LAX,2:30 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,7:58 p.m.,11:10 a.m.,7:36 p.m.
1544,helloflight,CO-4888-IAH-DAL,5:30 p.m.,2:48 p.m.,4:05 p.m.,6:40 p.m.
1545,helloflight,UA-858-PVG-SFO,6:00 a.m.,5:30 p.m.,3:50 p.m.,1:19 p.m.
1546,boston,UA-2906-PHL-MCO,5:30 p.m.,5:30 p.m.,6:40 p.m.,10:30 p.m.
1547,allegiantair,CO-4888-IAH-DAL,11:25 p.m.,6:30 p.m.,5:11 a.m.,6:40 p.m.
1548,travelocity,AA-2957-DFW-CVG,12:10 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,boston,CO-50-CLE-EWR,2:30 p.m.,5:30 p.m.,5:05 p.m.,6:40 p.m.
1550,gofox,UA-854-SFO-IAH,5:30 p.m.,1:48 p.m.,2:15 p.m.,6:43 p.m.
1551,airtravelcenter,UA-2708-EWR-CLT,5:30 p.m.,7:25 a.m.,6:40 p.m.,6:40 p.m.
1552,flights,CO-4888-IAH-DAL,6:00 a.m.,6:57 a.m.,6:40 p.m.,6:40 p.m.
1553,CO,AA-3468-CVG-MIA,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,businesstravellogue,CO-1586-IAH-MCO,6:00 a.m.,5:30 p.m.,9:40 a.m.,6:40 p.m.
1555,airtravelcenter,CO-4888-IAH-DAL,3:35 p.m.,3:36 p.m.,6:40 p.m.,10:30 p.m.
1556,flightexplorer,AA-2312-DFW-DTW,10:45 a.m.,12:35 p.m.,6:40 p.m.,8:53 p.m.
1557,businesstravellogue,AA-1007-MIA-PHX,7:45 p.m.,5:30 p.m.,6:40 p.m.,2:46 p.m.
1558,helloflight,CO-4888-IAH-DAL,11:15 a.m.,6:30 p.m.,6:40 p.m.,7:25 p.m.
1559,panynj,CO-4888-IAH-DAL,10:39 a.m.,5:30 p.m.,6:40 p.m.,3:13 p.m.
1560,flightexplorer,CO-4888-IAH-DAL,11:45 a.m.,7:05 a.m.,8:56 p.m.,5:11 a.m.
1561,panynj,AA-4277-CVG-JFK,7:10 p.m.,3:01 p.m.,6:40 p.m.,11:06 a.m.
1562,quicktrip,CO-4888-IAH-DAL,4:15 p.m.,6:30 p.m.,6:40 p.m.,10:04 a.m.
1563,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,1:48 p.m.,1:39 p.m.,1:27 p.m.
1564,wunderground,CO-4888-IAH-DAL,4:00 p.m.,5:30 p.m.,6:40 p.m.,11:56 a.m.
1565,foxbusiness,CO-50-CLE-EWR,6:00 a.m.,10:54 a.m.,10:34 a.m.,5:26 p.m.
1566,myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,1:19 p.m.,4:49 p.m.,2:46 p.m.
1568,travelocity,CO-50-CLE-EWR,2:55 p.m.,5:30 p.m.,4:49 p.m.,12:15 a.m.
1569,flightstats,CO-50-CLE-EWR,7:25 a.m.,9:14 a.m.,8:05 p.m.,12:09 p.m.
1570,flytecomm,UA-397-JFK-SFO,1:30 p.m.,7:31 a.m.,2:59 p.m.,10:36 a.m.
1571,flights,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,1:39 p.m.,5:26 p.m.
1572,flightstats,UA-843-LAX-ORD,1:00 p.m.,3:31 p.m.,4:49 p.m.,2:46 p.m.
1573,flightview,CO-50-CLE-EWR,11:25 a.m.,3:31 p.m.,11:35 a.m.,1:43 p.m.
1574,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,1:17 p.m.,5:26 p.m.
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,2:26 p.m.,4:49 p.m.,3:16 p.m.
1576,flightarrival,AA-2525-DFW-MIA,4:15 p.m.,12:12 p.m.,4:49 p.m.,4:47 p.m.
1577,gofox,CO-50-CLE-EWR,7:45 p.m.,3:31 p.m.,4:49 p.m.,10:56 a.m.
1578,orbitz,CO-1694-LAX-IAH,7:35 a.m.,3:31 p.m.,9:25 a.m.,9:52 p.m.
1579,myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1580,flights,AA-2957-DFW-CVG,2:55 p.m.,6:56 a.m.,4:49 p.m.,5:26 p.m.
1581,boston,CO-50-CLE-EWR,4:00 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,6:30 p.m.,4:49 p.m.,8:02 a.m.
1583,den,CO-50-CLE-EWR,2:30 p.m.,7:15 p.m.,12:15 a.m.,5:26 p.m.
1584,travelocity,AA-1733-ORD-PHX,10:25 a.m.,8:25 p.m.,9:10 p.m.,10:29 p.m.
1585,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,5:25 p.m.,5:26 p.m.
1586,CO,CO-52-IAH-LAX,11:25 p.m.,8:26 a.m.,9:21 a.m.,9:14 a.m.
1587,gofox,CO-52-IAH-LAX,9:00 p.m.,7:29 a.m.,12:35 p.m.,9:14 a.m.
1588,flights,CO-1090-BOS-IAH,11:45 a.m.,6:55 p.m.,6:40 p.m.,9:14 a.m.
1589,boston,AA-3979-CVG-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,12:09 p.m.
1590,businesstravellogue,CO-52-IAH-LAX,11:25 p.m.,8:04 a.m.,3:50 p.m.,9:14 a.m.
1591,flightarrival,AA-3979-CVG-ORD,7:55 a.m.,7:29 a.m.,5:25 p.m.,3:14 p.m.
1592,flylouisville,AA-4198-ORD-CLE,7:35 a.m.,11:08 p.m.,7:35 p.m.,9:14 a.m.
1593,flights,AA-2312-DFW-DTW,9:05 a.m.,7:29 a.m.,7:53 p.m.,9:14 a.m.
1594,orbitz,CO-52-IAH-LAX,8:35 a.m.,7:29 a.m.,10:15 p.m.,3:16 p.m.
1595,helloflight,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,weather,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:10 p.m.,9:14 a.m.
1597,flightexplorer,CO-52-IAH-LAX,11:55 p.m.,7:29 a.m.,9:21 a.m.,1:30 p.m.
1598,foxbusiness,CO-52-IAH-LAX,5:25 p.m.,10:33 a.m.,8:27 a.m.,5:38 p.m.
1599,travelocity,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,11:50 p.m.,7:51 a.m.
1600,helloflight,AA-400-DFW-JFK,7:35 a.m.,7:29 a.m.,9:21 a.m.,11:12 a.m.
1601,world-flight-tracker,UA-664-ORD-PHL,7:35 a.m.,3:36 p.m.,9:21 a.m.,12:09 p.m.
1602,orbitz,CO-52-IAH-LAX,8:40 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,UA-2726-FLL-PHL,4:15 p.m.,10:18 a.m.,9:21 a.m.,5:05 p.m.
1604,travelocity,CO-52-IAH-LAX,2:55 p.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,flightstats,CO-1250-MIA-IAH,7:35 a.m.,7:22 a.m.,3:50 p.m.,3:33 p.m.
1606,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,7:36 p.m.
1607,airtravelcenter,CO-1250-MIA-IAH,11:25 a.m.,3:58 p.m.,4:31 p.m.,9:20 p.m.
1608,flightstats,UA-382-IAD-LAX,6:00 a.m.,6:56 a.m.,2:50 p.m.,6:36 p.m.
1609,helloflight,UA-2945-PHL-CLT,11:25 a.m.,8:51 a.m.,9:10 p.m.,3:31 p.m.
1610,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,9:20 a.m.,3:31 p.m.
1611,den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,8:00 a.m.,9:10 p.m.,11:50 p.m.
1614,allegiantair,CO-58-DEN-IAH,1:05 p.m.,11:32 a.m.,2:50 p.m.,6:19 a.m.
1615,mytripandmore,CO-58-DEN-IAH,11:40 a.m.,7:21 a.m.,10:06 a.m.,3:31 p.m.
1616,airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,6:08 a.m.,7:30 a.m.,3:31 p.m.
1617,businesstravellogue,AA-404-MIA-MCO,11:25 a.m.,11:32 a.m.,10:40 a.m.,11:56 a.m.
1618,boston,AA-466-IAH-MIA,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,travelocity,AA-1544-SAN-ORD,4:55 p.m.,10:33 a.m.,11:50 p.m.,3:31 p.m.
1620,travelocity,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,orbitz,CO-58-DEN-IAH,3:50 p.m.,7:27 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,3:50 p.m.,3:31 p.m.
1623,world-flight-tracker,CO-1561-PHX-IAH,1:05 p.m.,6:10 a.m.,3:15 p.m.,3:31 p.m.
1624,quicktrip,CO-1250-MIA-IAH,8:41 a.m.,8:52 a.m.,10:45 a.m.,8:02 a.m.
1625,flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,10:34 a.m.,5:26 p.m.
1626,boston,AA-3979-CVG-ORD,4:00 p.m.,2:48 p.m.,8:56 p.m.,8:53 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,12:15 p.m.,9:14 a.m.,7:03 p.m.,7:10 p.m.
1628,allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,myrateplan,UA-3373-IAD-PHL,2:30 p.m.,10:54 a.m.,7:03 p.m.,7:10 p.m.
1630,panynj,CO-62-IAH-EWR,2:30 p.m.,8:26 a.m.,7:03 p.m.,7:10 p.m.
1631,airtravelcenter,CO-47-IAH-LAX,6:00 a.m.,2:48 p.m.,6:40 p.m.,7:10 p.m.
1632,flightaware,CO-62-IAH-EWR,2:30 p.m.,3:01 p.m.,7:03 p.m.,7:10 p.m.
1633,quicktrip,AA-85-JFK-SFO,2:30 p.m.,12:41 a.m.,7:03 p.m.,8:53 p.m.
1634,flightview,CO-89-IAH-EWR,2:30 p.m.,7:58 p.m.,9:45 p.m.,7:17 a.m.
1635,allegiantair,CO-16-LAX-EWR,8:29 a.m.,2:48 p.m.,7:35 p.m.,7:10 p.m.
1636,flylouisville,CO-62-IAH-EWR,2:30 p.m.,11:30 a.m.,7:03 p.m.,4:23 p.m.
1637,flightexplorer,UA-5487-SFO-MRY,2:30 p.m.,2:48 p.m.,5:15 p.m.,2:50 p.m.
1638,flylouisville,CO-1250-MIA-IAH,12:00 p.m.,2:48 p.m.,7:03 p.m.,11:58 a.m.
1639,airtravelcenter,AA-415-BOS-ORD,12:30 p.m.,4:25 p.m.,6:40 a.m.,7:10 p.m.
1640,myrateplan,AA-1917-JFK-MCO,6:40 a.m.,2:48 p.m.,7:55 p.m.,7:10 p.m.
1641,businesstravellogue,UA-2314-ATL-PHL,7:10 p.m.,2:48 p.m.,2:20 p.m.,7:10 p.m.
1642,orbitz,CO-62-IAH-EWR,1:33 p.m.,7:31 a.m.,12:18 p.m.,7:10 p.m.
1643,world-flight-tracker,UA-248-PHX-ORD,2:30 p.m.,2:48 p.m.,7:03 p.m.,5:50 a.m.
1644,flights,CO-62-IAH-EWR,8:00 p.m.,3:27 p.m.,9:20 p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,10:18 a.m.,11:19 a.m.,12:50 p.m.
1646,weather,AA-404-MIA-MCO,2:30 p.m.,8:51 a.m.,7:03 p.m.,9:53 p.m.
1647,orbitz,AA-3859-IAH-ORD,2:55 p.m.,8:56 a.m.,10:31 a.m.,11:01 a.m.
1648,quicktrip,AA-446-DFW-PHL,5:25 p.m.,8:29 a.m.,3:50 p.m.,3:16 p.m.
1649,allegiantair,AA-85-JFK-SFO,5:25 p.m.,8:52 a.m.,6:55 a.m.,6:34 p.m.
1650,boston,CO-63-EWR-IAH,6:00 a.m.,5:56 a.m.,8:22 p.m.,1:14 p.m.
1651,panynj,AA-1522-SFO-ORD,5:25 p.m.,10:19 a.m.,6:55 a.m.,3:30 p.m.
1652,airtravelcenter,AA-1544-SAN-ORD,5:25 p.m.,6:30 p.m.,6:15 p.m.,8:03 p.m.
1653,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,10:56 a.m.
1654,myrateplan,AA-204-LAX-MCO,5:25 p.m.,5:22 p.m.,7:23 a.m.,12:15 a.m.
1655,boston,CO-1694-LAX-IAH,9:05 a.m.,5:22 p.m.,8:22 p.m.,10:36 a.m.
1656,wunderground,AA-1664-MIA-ATL,4:25 p.m.,6:57 a.m.,4:48 p.m.,10:16 a.m.
1657,flylouisville,CO-63-EWR-IAH,9:05 a.m.,7:30 a.m.,8:22 p.m.,11:06 a.m.
1658,ua,UA-397-JFK-SFO,9:15 a.m.,5:22 p.m.,9:54 a.m.,8:02 a.m.
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,8:42 a.m.,2:50 p.m.,8:03 p.m.
1660,ua,AA-1886-BOS-MIA,11:40 a.m.,8:12 a.m.,9:20 a.m.,9:28 a.m.
1661,helloflight,CO-16-LAX-EWR,11:15 a.m.,5:22 p.m.,8:22 p.m.,2:27 p.m.
1662,orbitz,CO-63-EWR-IAH,4:00 p.m.,1:31 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,UA-664-ORD-PHL,4:15 p.m.,7:25 a.m.,9:35 a.m.,8:03 p.m.
1664,panynj,CO-63-EWR-IAH,2:30 p.m.,5:22 p.m.,8:22 p.m.,11:12 a.m.
1665,weather,CO-45-EWR-MIA,5:25 p.m.,5:22 p.m.,5:15 p.m.,7:55 p.m.
1666,myrateplan,AA-3842-MSP-ORD,5:25 p.m.,12:11 p.m.,8:22 p.m.,7:39 p.m.
1667,travelocity,UA-62-IAH-EWR,10:15 a.m.,5:22 p.m.,12:15 a.m.,8:03 p.m.
1668,CO,CO-89-IAH-EWR,8:25 p.m.,6:02 a.m.,2:35 p.m.,10:27 a.m.
1669,flylouisville,UA-414-LAX-SFO,8:05 a.m.,7:30 a.m.,10:20 a.m.,12:50 p.m.
1670,allegiantair,AA-3063-SLC-LAX,2:30 p.m.,6:02 a.m.,10:20 a.m.,2:27 p.m.
1671,helloflight,AA-4330-CVG-ORD,7:25 a.m.,11:52 a.m.,10:20 a.m.,11:56 a.m.
1672,businesstravellogue,AA-1221-MCO-ORD,6:00 a.m.,10:33 a.m.,11:45 a.m.,10:27 a.m.
1673,quicktrip,CO-1561-PHX-IAH,6:00 a.m.,3:11 a.m.,6:40 p.m.,9:05 a.m.
1674,flightstats,CO-89-IAH-EWR,8:55 a.m.,7:15 p.m.,10:20 a.m.,10:27 a.m.
1675,flightview,AA-404-MIA-MCO,11:45 a.m.,6:02 a.m.,8:27 a.m.,8:53 p.m.
1676,flightaware,CO-89-IAH-EWR,6:00 a.m.,1:31 p.m.,3:50 p.m.,10:27 a.m.
1677,weather,CO-89-IAH-EWR,7:10 a.m.,6:02 a.m.,10:20 a.m.,12:09 p.m.
1678,flytecomm,CO-89-IAH-EWR,1:00 p.m.,8:52 a.m.,8:05 p.m.,4:59 p.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,7:17 a.m.
1680,gofox,CO-89-IAH-EWR,6:00 a.m.,3:01 p.m.,11:19 a.m.,3:31 p.m.
1681,flightwise,AA-789-ORD-DEN,6:00 a.m.,12:11 p.m.,10:20 a.m.,9:14 a.m.
1682,myrateplan,AA-1279-DFW-PHX,7:10 a.m.,12:13 p.m.,10:20 a.m.,3:16 p.m.
1683,orbitz,AA-3979-CVG-ORD,8:15 a.m.,9:14 a.m.,4:31 p.m.,3:43 p.m.
1684,panynj,CO-89-IAH-EWR,6:00 a.m.,6:55 p.m.,10:20 a.m.,10:27 a.m.
1685,allegiantair,CO-89-IAH-EWR,7:53 a.m.,6:02 a.m.,2:00 p.m.,11:44 a.m.
1686,world-flight-tracker,CO-89-IAH-EWR,6:00 a.m.,3:27 p.m.,10:20 a.m.,10:27 a.m.
1687,orbitz,CO-89-IAH-EWR,9:00 p.m.,1:48 p.m.,10:20 a.m.,9:43 a.m.
1688,helloflight,UA-858-PVG-SFO,2:35 p.m.,9:16 a.m.,11:35 a.m.,3:30 p.m.
1689,flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,3:16 p.m.
1690,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,7:22 a.m.,11:45 a.m.,9:45 a.m.
1691,businesstravellogue,UA-1500-IAH-GUA,9:45 a.m.,6:02 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,UA-1500-IAH-GUA,7:10 p.m.,12:10 p.m.,9:54 a.m.,11:56 a.m.
1693,flights,UA-257-JFK-SFO,6:00 a.m.,8:25 p.m.,11:45 a.m.,11:56 a.m.
1694,foxbusiness,UA-6273-YYC-SFO,8:41 a.m.,6:57 a.m.,11:45 a.m.,1:15 p.m.
1695,flylouisville,AA-3823-LAX-DEN,8:55 a.m.,9:16 a.m.,11:45 a.m.,6:19 a.m.
1696,flytecomm,UA-1500-IAH-GUA,11:45 a.m.,8:04 a.m.,11:45 a.m.,5:34 p.m.
1697,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,8:56 p.m.,4:09 p.m.
1698,orbitz,UA-2515-DFW-CLT,2:55 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,usatoday,AA-2050-ORD-MIA,4:00 p.m.,9:16 a.m.,11:45 a.m.,12:09 p.m.
1700,myrateplan,AA-1917-JFK-MCO,8:55 a.m.,2:55 p.m.,11:45 a.m.,3:04 p.m.
1701,orbitz,UA-1500-IAH-GUA,12:00 p.m.,9:16 a.m.,7:23 a.m.,8:02 a.m.
1702,boston,AA-3842-MSP-ORD,7:00 a.m.,4:15 p.m.,12:35 p.m.,12:21 a.m.
