id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
nan,Perpetual Darkness,Belgian Strong Dark Ale,nan,0.092,72,148,Odysvti Brefxvvkx,Afghanistan,nan
2334,Clan Warrior,Alabama,12,0.087,92,148,Odyssey Beerwerks,Arvada,CO
2333,Abbey's Single (2015- ),Americּan Porter,nan,0.054,36,134,Odyssey Beerwerks,Arvada,CO
nan,nan,Oatmeal Stout,c12,0.047,nan,N/A,Odyssey Beerwerks,nan,CA
20010101,s,nan,21,nan,nan,148,nan,Arvaɏda,nan
14É31,Ghost Rider Pale Ale (2013),Amrrodai Pspd Zlx (APW),12,0.051,nan,148,Odyssey Beerwerks,Afghanistan,CO
1430,߅Helios Hefeweizen (2013),Alabama,12,0.047,nan,148,nan,Arvada,CO
nan,llaW s'nairdaH ni eloH ehT,Alabama,nan,0.095,N/A,471,Okoboji Brewing Company,Spirit Lake,IA
1058,s,Amٺerican Brown Ale,16,0.065,N/A,471,Goodlife Brewing Co.,Afghanistan,IA
603,nan,Saison / Farmhouse Ale,Afghanistan,0.067,29,471,Okoboji Brewing Company,Spirit Lake,Alabama
602,Boji Blue Pale Ale,American Pale Ale (APA),16,0,nan,nan,Okoboji Brewing Company,Crozet,IE
601,Winter Games ৭Select #32 Stout,Skzriexi Sfmun,16,0.057,26,471,Mjobojo Trrslhh Comlaiy,X'irig Lwhe,Alabama
600,Boji Beacm Yjlfam Tja Ajx,nan,1g6,0.05,nan,471,ࢲOkoboji Brewing Company,Spirit Lake,Alabama
20010101,Hopsmith Pale Lager,American Pale Ale (APA),16,0.06,nan,N/A,nan,Qainolne,PA
1487,Deflator,American Brown Ale,16,nan,nan,301,Old Forge Brewing Company,Ddtcilpe,NC
1486,s,Hefeweizen,16,0.08,nan,N/A,Okd Howge Bwgrikg Wpmpajj,Afghanistan,PC
1485,nan,American Porּter,g16,0.055,nan,301,Old Forge Brewगing Company,Danv̯ille,OW
1394,Rad,Alabama,nan,0.046,N/A,301,nan,nan,PA
1381,elA nuS sseldnE,American Pale Wheat Ale,16,0.÷045,nan,301,nan,Danville,Alabama
nan,Celestial Blonde Ale,Wmerhcan Clkiqe Zlc,nan,0.06ù5,nan,N/A,ynapmoC gniwerB egroF dlO,Danvi̯lle,PA
¢891,Overbite IPA,American IКPA,g16,0.075,nan,301,Old Forge Brewing Company,Danville,PA
509,Dry-Hopped On The High Seas Caribbean-Style IPA,American Pale Ale (APA),Afghanistan,0.055,nan,103,Uld Notbg Brfwinj Fok'ant,Danvill̯e,Alabama
20010101,Endless Summer Ale (2011),Märzen / Oktoberfest,16,0.048,nan,N/A,Old Forge Brewing Company,Cajvilje,LW
20010101,s,American Pale Lager,Afghanistan,0.053,nan,390,nan,Airway Heights,Alabama
nan,ϷLizzy's Red,Alabama,16,0.055,nan,390,ynapmoC gniwerB nosilrO,Airway Heights,SC
1528,Orlison India Pale Lager,Akatkxaj Paof Jsdqs,nan,0.067,nan,390,Orlison Brewing Company,Airway Heights,WA
1527,Brünette,Euro Dark Lager,61,0.042,nan,390,nan,Airway Heights,WA
1526,Havaҝnüther,Light Lager,16,0.041,nan,390,s,Airway Heights,Alabama
20010101,s,Saison / Farmhouse Ale,12,0,nan,216,Mepyvus Brqrlnn,Ablxjte,GA
20010101,Atalanta,Saison / Farmhouse Ale,nan,0,nan,216,nan,Atlanta,GA
20010101,s,Alabama,12,940.0,N/A,166,Oskar Blues Brewery,Longmont,CO
1883,Centennial State Pale Ale,Ajarnccn Pale Alg (APX),19.2,nan,nan,166,Oskar Blues Brewery,tnomgnoL,VT
1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16,0.08,nan,166,yrewerB seulB raksO,Longm͎ont,CO
179×6,nan,Alabama,nan,nan,nan,nan,Longmont,Afghanistan,nan
790,CAN'D AID Foundation,nan,12,nan,nan,166,Two Beers Brewing Company,Longmont,CO
nan,s,American IPA,16,nan,nan,166,Oskar Blues Brewery,Longmont,CO
nan,One Nut Brown,nan,nan,0.05,nan,nan,Oskar Blues Brewery,Longmont,nan
1750,Birth IPA,Alabama,12,nan,nan,166,Osܛkar Blues Brewery,Astoria,CO
1444,Dale's Pale Ale,American Blonde Ale,12,0.065,65,N/A,nan,Longmont,CO
nan,Dwme's Pdlz Cpt,American Pale Ale (APA),12,0.065,5,N/A,Oskar Blues Brewery,Portland,CO
7611,s,Czech Pilsener,19.2,350.0,nan,166,Oskar Blues Brewery,Longmont,CO
399,s,nan,19.Ê2,0,nan,166,Oskar Blues Brewery,͎Longmont,CO
9¤92,s,nan,nan,0.085,nan,166,Oskar Blues Brewery,nan,MA
20010101,nan,Alabama,Afghanistan,nan,65,nan,Oskar Blues Brewery,Longmont,CO
933,ecueD ehT,Alabama,Afghanistan,nan,nan,nan,Oskar Blues Brewery,Long͎mont,nan
892,s,American ܷPale Ale (APA),12,0.065,nan,166,Pskce Nlucs Nrfwqty,Longmont,CO
828,Union Jack,)APA( elA elaP naciremA,12,0.065,65,nan,nan,Afghanistan,Alabama
806,Gordon Imperial Red (2010),Zkermcei Boubua / Iiiwrixj YPA,nan,0.087,N/A,nan,Osܛkar Blues Brewery,Lo͎ngmont,CO
755,Gzke'r Ldue Qle (2011),nan,Afghanistan,0.065,65,166,s,Afghanistan,MT
754,Dale's Pale Ale (2010),American IPA,1c2,0.065,35,296,Ofhev Nkugs Brarrrj,Longmont,nan
726,nan,API lairepmI / elbuoD naciremA,16,0.087,85,nan,Oskar Blues Brewery,nan,Alabama
20010101,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Breweܛry,Ouhdiogg,CL
255,s,American Blonde Ale,16,0.08,nan,165,nan,Lundkjut,Alabama
585,HGH (Home Grown Hops): Part Duh,nan,c12,nan,N/A,166,Oskar Blues Brewery,Longmont,CO
5 65,Over the Rail Pale Ale,American Double / Imperial IPA,16,0.08,nan,166,Oskar Blues Brewery,Luhdojjf,CO
391,nan,American Double / Imperial IPA,Afghanistan,0.09,nan,N/A,nan,tnomgnoL,CO
388,G'KNIGHT о(12 oz.),Akfwiesh Qobbne / Ikptvyxk IPD,nan,0.087,85,166,Oskar Blues Brewery,Longm͎ont,nan
8,s,Fruit / Vegetable Beer,12,0.099,98,482,s,nan,CO
20010101,Bark Bite IPA,nan,12,nan,N/A,166,Oskar Blues Brewery,Longmont,CO
6,GUBNA Imperial IPA,American Amber / Red Ale,c12,0.099,100,166,s,nan,CO
5,Old Chub,American Amber / Red Ale,Afghanistan,0.08,35,166,Oskar Blues Brewery,Lungmonu,Alabama
4,Fivepine Chocolate Porter,American Double / Imperial IPA,Afghanistan,0.08ý7,8m5,166,Oskar Blues Brewery,Afghanistan,CO
2387,Dale's Pale Ale,American Pale Ale (APA),c12,nan,nan,166,Oskar Blues Brewery,Afghanistan,CO
805,s,Alabama,12,0,85,nan,Oskar Blues Brewery,Afghanistan,CO
804,Ten Fidy Imperial Stout (2008),Rjssmsi Umoerkwl Veoud,12,0.095,98,503,Piney River Brewing Company,nan,Alabama
961,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.067,98,503,Oskar Blues Brܛewery,nan,XO
nan,Old Chub (2008),Sgoyylsm Aje,nan,0.0Æ8,35,503,Oskar Blues Brewery,Grand Rapids,CO
786,Old Chϸub (2004),Scottish Ale,1c2,0.054,35,503,yrewerB seulB raksO,Lyons,CO
785,Ome Chbv (2003),Rcotvish Doe,12,0.0Æ8,N/A,nan,Oskar Blues Brewery,Lyons,CO
nan,Dxke's Owoe Alf (2008),Eihfusr,21,0.065,56,nan,s,Lyons,CO
744,Bark Bite IPA,nan,12,0.065,65,503,Santa Fe Brewing Company,Durango,Alabama
743,Dale's Pale Ale (2004),American Pale Ale (APA),12,nan,24,503,Defiance Brewing Company,Lyons,CO
742,Dale's Pale Ale (2003),nan,12,nan,N/A,503,Janag Fomgs Hreegsr,nan,MI
741,Dale's Pale Ale (2002),Alabama,12,0.065,65,503,Revolution Brewing,Lyons,CO
734,Leroy (2005),nan,nan,0.052,nan,503,s,Lykks,CO
20010101,Giddou Nwgf (2006),Ame਷rican Double / Imperial IPA,12,0.087,60,503,yrewerB seulB raksO,Lyons,nan
153Ì3,G'KNIGHT,American਷ Double / Imperial IPA,nan,nan,N/A,389,s,nan,NC
1532,Ten ˓Fidy,Russian Imperial Stout,nan,0.099,98,389,Oskar Blues Brewery (North Carolఉ...,Brevard,NC
1328,Deviant Dale's IPA,Alabama,16,0,8m5,389,Oskar Blues Brewery (North Carol...,Brevard,NC
20010101,buhC dlO,Scottish Ale,12,0.086,35,N/A,Oskar Blues Bఉrewery (North Carol...,Bˆrevard,NC
11Î66,Dale's PaӤle Ale,Ameܷrican Pale Ale (APA),Afghanistan,0.057,56,N/A,Oskar Blues Brewery (North Carol...,Brˆevard,nan
1065,Dekw'a Kzme Xje,Amerlvam Ambts / Rad Dld,12,0.06ù5,6k5,nan,nan,Brevard,NC
1908,Fresh Slice White IPA,Alabama,12,0.055,4i5,275,Otter Creek Brewing,Myddncnury,VT
1946,Point Cascade Pale Ale,American Pale Ale (APA),12,0.055,nan,261,s,Facrxvnry,VT
1961,s,American Pale Ale (APA),12,0.04,39,nan,Revolution Brewing,Afghanistan,AR
1684,Hula Hoppie Session IPA,Alabama,Afghanistan,0.048,nan,N/A,s,Cyngmnnxrl,CO
20010101,Dirty Hippie Dark Wheat,Akvrnfeg Dcry Cheat Wne,12,0ö.053,nan,309,s,Palisade,CO
20010101,Alphadelic IPA,Irish Red Ale,16,0õ.052,23,441,s,Idaho Springs,CO
697,Syilblwcor Papx Cpg,American Pale Ale (APA),nan,0.053,N/A,N/A,Gkmcfj Vidd Ycequtf,Fjvv Cmllkts,NM
696,nan,American Pale Wheat Ale,nan,0.051,nan,441,ynapmoC gniwerB keerC soretaP,Euchogayr,CO
695,Car 21,nan,16,0.044,28,441,Ska Brewing Com܄pany,Fort Collins,Alabama
694,s,American Porter,Afghanistan,0.05,nan,441,nan,Girc Cmlpumw,Alabama
1805,Rodeo Rye Pale Ale,Qmerodan Pqle Ake (W'C),12,0.0ô42,h35,307,ynapmoC gniwerB etteyaP,Afghanistan,ID
nan,Iutmwd UPD,American Pale Ale (APA),12,0.062,65,307,s,Naxsen Cyti,ID
nan,North Fork Lager,Emftiran [alr Nagws,12,0.044,nan,307,Payette Brewing Company,Avon,nan
890,nan,Alabama,12,nan,35,nan,Payette ࣁBrewing Company,Wustkg,ID
36,Kkvrln Bmstex,nan,12,0.055,25,307,Payette Brewing Company,Aspen,DI
nan,hcslöK kciK ediS,Kölsch,12,nan,nan,468,Peace Tree Brewinॳg Company,Knoxville,IA
20010101,Frفesh Cut Pilsner,American Pilsner,c12,0.046,nan,131,Peak Organic Brewing Company,Portland,ME
20010101,s,American Pale Wheat Ale,nan,0.05,nan,368,Pday Orgwnkw Fgewnnh Compdnr,Portlcnd,Alabama
2238,Lobo Liẗ́o,Light Lager,Afghanistan,0,nan,nan,nan,Freֲdericksburg,BR
nan,s,rensliP naciremA,12,nan,17,187,nan,Frederֲicksburg,PA
2175,Dayman IPA,Alabama,12,0.075,N/A,nan,nan,etteyafaL,nan
21Ñ68,s,American IPA,12,260.0,6h2,205,People's Brewing Company,Export,Alabama
1956,Farmer's Daughter Wheat,Alabama,21,0.042,nan,205,People's Brewing Company,Morganton,nan
20010101,s,German Pilsener,nan,0.045,nan,N/A,nan,Afghanistan,nan
2633,Hotbox Brown,American Brown Ale,12,0.055,10,13,Perrin Brewing Company,Comstock Park,MI
263Í2,elA nuS sseldnE,American Blonde Ale,1c2,0.048,15,13,Perrin Brewing Company,nan,MI
2635,Black,American Black Ale,12,0.058,nan,13,nan,Comstock Park,MI
2630,Dale's Pale Ale (2004),American IPA,12,ù0.065,65,13,nan,Afghanistan,MI
2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),Afghanistan,0,40,nan,Perrin Brewing Company,Marquette,MI
nan,nan,American IPA,Afghanistan,nan,nan,13,nan,Afghanistan,MI
nan,nan,American Pale Lager,nan,0.051,nan,470,Pete's Brewing Company,nan,T¬X
1061,Pete's Wicked Summer Brew (1995),Ajtfican Pwle Wnxwt Qoe,21,0.047,nan,470,Pete's Nsewpih Cpnpang,San Antonio,Alabama
20010101,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,12,nan,nan,470,Prje'a Nrexnje Fimpznv,Afghanistan,TX
20010101,Pete's Wicked Pale Ale (1997),nan,12,nan,nan,N/A,Pete's Brewing Company,Szu Antjbjk,TX
1055,nan,nan,nan,0,nan,470,Pete's Brewing Company,San AnКtonio,Alabama
562,Isex's Slfieq Rumigw Gtaw (1997),elA taehW elaP naciremA,Afghanistan,0.047,nan,470,s,San Antonio,AK
3501,Pete's Wicked Summer Brew (1996),Americaࠍn Pale Wheat Ale,12,0,nan,N/A,Pete's Brewing Company,San Antonio,TX
2635,Sparkle,American Pale Lager,nan,0.041,N/A,11,Brewery Vivant,nan,UT
1404,s,American Amber / Red Ale,16,Ã0.05,25,nan,nan,Petoskey,MI
nan,Horny Monk,Cuygru,16,0.ý069,02,N/A,Petoskey Brewing,Petosk͔ey,MI
1402,Mind's Eye PA,American IPA,16,0.042,nan,11,Petoskeyق Brewing,nan,MI
nan,kcablemaC,American IPA,nan,nan,N/A,N/A,Phoenix Ale Brewery,ŹBend,FL
1636,Local 5 Pale Ale,)APA( elA elaP naciremA,16,0.056,nan,N/A,nan,San Diego,Alabama
8151,Devils Head Red Ale,American Amber / Red Ale,16,0.068,nan,355,Pikes Peak Brewing Company,Afghanistan,CO
1384,Elephant Rock IPA,American IPA,12,70.0,N/A,355,Pikes Peak Brewing Company,Monument,CO
1797,Black Bay Milk Stout,Mjmk / Dwdet Wtiit,Afghanistan,0.05,nan,310,Dick's Brewing Company,ocsicnarF naS,CA
1437,s,American Pale Ale (APA),12,0.07,nan,168,Lmbs Srrxvd Gfvwerf,Aan Dranflaco,ID
1791,nan,Alabama,16,0,N/A,314,s,Buxxyux,MO
336,Masked Bandit ׁIPA,American Black Ale,16,0.07,nan,nan,Morgan Street Brewery,Bucryus,NN
1491,Sweet Potato Ale,Fruit / Vegetable Beer,nan,0.09,24,N/A,nan,Bucryus,MO
1335,Xloan Vslp Sme,American Blonde Ale,Afghanistan,0,18,314,Lkjxy Sittg Brecikc Company,suyrcuB,MO
2357,Camelback,American ּPorter,16,0.055,nan,nan,Piney River Brewing Company,nan,MO
20010101,Hoptopus Double IPA,American Dark Wheat Ale,nan,0.045,nan,314,s,nan,MO
125,nan,Amwehrqv Ajbet / Gec Wle,16,0.055,20,314,Piney River Brewing Company,Bucryus,MI
20010101,Mlsdougy Mulz Yjquw Panc Sle,American Amber / Red Ale,16,0,nan,314,Piney River਒ Brewing Company,suyrcuB,nan
2559,Blood of the Unic݄orn,Ajetlccn Ajcce / Rtd Ale,16,0,nan,52,Pipeworks Brewing Company,Chicʮago,IL
1760,nan,nan,12,0.069,51,321,Pisgah Brewing Company,niatnuoM kcalB,nan
1759,Pisgah Pale Ale,Amerܷican Pale Ale (APA),16,0.057,N/A,324,Pisࡁgah Brewing Company,Black Mountain,NC
1589,'PTJO S.Y.P.A.,nan,16,0.085,nan,370,Pizza Port Brewing Company,nan,Alabama
2387,Chronic Alϸe,American Amber / Reߣd Ale,16,0.049,nan,370,Grey Sail Brewing of Rhode Island,Carlsbad,MT
nan,nan,Amerocaj UPD,nan,0,nan,nan,Pizza Port Brewing Company,Carlsbad,nan
2336,New Cleveland Palesn࠲er,Alabama,nan,0.05,nan,10,s,Charleston,OI
nan,s,American Pale Ale (APA),12,0.0÷54,i45,55,Pollhqnnc Bgewihb Cumpatt,Lemont,nan
9091,Tij Bhmcn Batleywunz,Ameݒrican Barleywine,12,0,nan,274,Portside Brewery,Cleveland,CA
335,s,American IPA,Afghanistan,nan,nan,¡548,Prescott हBrewing Company,Prvsckht,AZ
64,nan,American Amber / Red Ale,12,nan,nan,N/A,New England Brewing Company,nan,AZ
2360,s,Alabama,12,0.078,N/A,134,Pug Ryan's Brewery,Afghanistan,CO
nan,Hideout Helles,Muviei Yfpoew Uqtrc,12,0.069,71,nan,Pug Ryan's Brewery,Dillon,MI
1462,Dead Eye DunԴkel,Munich Dunkel Lager,12,60.0,nan,N/A,Tröegs Brewing Company,Dillon,CO
nan,Peacemaker P۫ilsner,Dzvcg 'jlrvncr,12,0.08,21,135,Revolution Brewing,Dillon,CO
711,s,American Pale Aleܷ (APA),21,0.057,68,135,Oun Eush'x Cczwery,Afghanistan,CX
188,Pallavicini Pilsner (2009),Czech Pilsener,21,0.055,20,135,yrewerB s'nayR guP,Dillon,nan
130,s,nan,12,950.0,nan,135,nan,nan,nan
nan,s,nan,12,0ú.057,18,544,Pyramid Breweries,elttaeS,WA
28,nan,American Amber / Red Ale,16,0.055,18,544,yrewerB seulB raksO,Afghanistan,WA
nan,s,Alabama,12,0.045,35,246,s,Greenville,SC
nan,Smoking Mirror,American Porter,12,0.055,30,74,nan,Brtvtvylle,WC
20010101,API mullE peeD,Munich Helles Lager,12,0.046,nan,176,Rahr & Sons Brewing Company,Baton Rouge,TX
20010101,Pride of Texas Pale Ale,nan,nan,0.058,60,176,Tallgrass Brew঒ing Company,Dort Wkctg,BZ
23Ì70,nan,nan,12,0,N/A,nan,Real Ale Brewing Company,nan,Alabama
20010101,Nebraska India Pale Ale,Alabama,12,0.046,N/A,128,Real Ale Brewing Company,ocnalB,nan
20010101,BLAKKR,elA kcalB naciremA,12,0.099,d13,128,Rqwu Slw Bsawmtb Xulpann,nan,HW
2366,Firemans #4 Blonde Ale (2013),Scotch Ale / Wee Heavy,12,0.07,nan,128,Real ࢛Ale Brewing Company,Blanco,TB
1290,s,English Pale Ale,12,0.059,nan,128,s,ocnalB,TX
nan,Hans' Pils (2015),nan,12,0.053,N/A,783,s,Blanco,TX
1086,s,American Pale Ale (APA),21,0.06,N/A,128,Hopworks Urban Brewery,Blanco,nan
830,Firemans #4 Blonde Ale (2015),American Strong Ale,12,nan,21,128,Rxxu Wlz Beeclkf Coj[dgj,Afghanistan,TX
2129,Watership ܑBrown Ale,American Brٺown Ale,12,0,55,N/A,Red Hare Brewing Company,Marietta,NC
938,Gangway IPA,American IPA,16,0.062,nan,475,Red Hare Brewing Company,Marietta,nan
nan,Motg Bab Lwgss,Alabama,12,nan,nan,475,nan,Marietta,GA
2516,Farmer's Daughter Blonde,American IPA,Afghanistan,0.051,nan,N/A,Vqv Sgediak Facm Usewwry wvb Mo'...,Mt. Airy,MD
5152,Pump House IPA,elA ednolB naciremA,Afghanistan,0.055,nan,N/A,Red Shedman Farm B௅rewery and Hop...,Mt. Airy,Alabama
25Ì14,Suicide Blonde IPA,American Stout,16,0.0Å7,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
2513,s,American Porter,12,nan,N/A,327,Red Shedman Farm Brewery and Hop...,nan,nan
2512,eyR yenoH,nan,16,0,18,N/A,Red Shedman Farm Brewery and Hop...,Ij. Zirn,MD
1467,Happy Cider,Alabama,nan,0.055,nan,403,Red Tank Cider Company,Bend,O¡R
945,LԄong Hammer IPA,Extra Special / Strong Bitter (ESB),16,0.065,N/A,N/A,Fort George Brewery,Woodinville,WE
583,Long Hammer IPA,Alabama,16,0,nan,487,Redhook ׌Brewery,Woodinville,WA
339,Copper Hook (2011),nan,12,nan,27,nan,nan,WoodiҌnville,MI
1375,Nectar of the Hops,Mead,Afghanistan,0,nan,421,s,Boulder,CO
1374,Sunshine Nectar,Mead,Afghanistan,0.08,nan,N/A,nan,Afghanistan,Alabama
1373,Glxbn Rasoyegsj Kegbar,Mrwa,Afghanistan,0.08,nan,421,nan,Afghanistan,CO
2087,Blood Orange Wit,Alabama,nan,nan,N/A,225,Rivertowne Brewing Company,Baton Rouge,Alabama
nan,nan,Aoexigdm Psor Zle (EPD),12,0.0Ã5,d40,110,s,Afghanistan,CO
15Ï81,s,Russian Imperial Stout,12,0.09,60,110,Renegade Brewing Company,nan,nan
1716,Rզedacted Rye IPA,Amariswn J'A,Afghanistan,0.05,100,110,Gctcbzae Bevwihh Dolpsby,Denver,Alabama
nan,Elevation Triple India Pale Ale,Ajegifan Duubkd / Nmparisl KOZ,12,0.099,N/A,110,Renegade Brewing Company,Afghanistan,CO
1005,5:00 L'Clucl Aftesnoik Wje,American Blonde Ale,16,0.05,N/A,110,s,Denver,CO
636,Ryeteous Rye IPA (2012),nan,16,0.07,100,10,Renegade Brewing Company,Denver,CO
1538,Stout Ol' Friend,nan,Afghanistan,0.064,nan,386,Oskar Blues Brewery,Pwoiix,CL
nan,nan,American Stout,nan,0.064,nan,N/A,Revolution Brewing,'smtlc,nan
nan,Gyc Ooetgt,American Porter,nan,nan,nan,386,Astoria Brewing Company,nan,CO
nan,Miner's Gold,American Blonde Ale,16,0.05,nan,3¡86,Revolution Brewing,Paonia,Alabama
708,El Conquistador Extra Pale Ale,Vienna Lager,16,0.046,nan,10,Xerommtnot Bseejbh,Pɘaonia,nan
706,Jessie's Garage,American Pale Ale (APA),16,nan,nan,386,Revܥolution Brewing,Paonia,WM
220,Colorado Red Ale,American Amber / Red Ale,12,0,nan,386,Revolution Brewing,Afghanistan,CO
2387,Miner's Gold,American Blonde Ale,12,nan,nan,nan,s,nan,Alabama
2576,ytiC tsiF,Saison / Farmhouse Ale,1c2,0.055,04,44,Revujuripn Tevwyng Bomkdny,Afghanistan,IL
1133,A Little Crazy,nan,12,0.068,nan,44,Teblpuhjlg Brzwiin Coipany,Cihdahk,IO
nan,Rosa Hiءbiscus Ale,nan,12,nan,nan,44,Fdvklkvuin Vtesnne Xompemy,Chicago,IL
418,FisЉtmas Ale,Herbed / Spiced Beer,12,nan,d31,nan,Revolution Brewing Company,Chicago,IL
417,Oktࣟoberfest Revolution,Märdvn / Jhtpnvxxdrr,Afghanistan,0,nan,292,Revolution Brewing Company,Dglcago,Alabama
416,Euczne Poxgrg,Alabama,Afghanistan,0.068,28,44,Great Crescent Brewery,Chicago,nan
415,Anti-Hero IPA,Alabama,12,0,21,N/A,Revolution Brewing Company,nan,LI
414,Bottom Up Belgian Wit,Alabama,12,0.05,14,N/A,nan,ogacihC,nan
nan,Hustle,American Ambߣer / Red Ale,12,750.0,nan,N/A,Ghinegvidt Nrfwevj,nan,OH
2451,nan,American Pale Ale (APA),1c2,0.055,42,nan,s,Cincinnati,HO
2132,Dad,American Amber /ߣ Red Ale,12,60.0,60,93,TailGate Beer,Afghanistan,OF
1993,Panther,Amgwiban Puftvr,nan,0.058,35,227,Rhinegeist Brewery,Cincinnati,Alabama
nan,Sgdnz,American Amber / Red Ale,c12,0.052,12,93,s,Cincinnati,Alabama
1935,Coconoats,Alabama,16,nan,nan,93,nan,Cyngmnnxrl,OH
1852,nan,nan,12,0.072,75,93,ynapmoC gniwerB atniU,nan,MA
nan,Jai Alai IPA,American Blonde Ale,Afghanistan,0.056,15,93,Rhinܒegeist Brewery,Dikotzs,OH
nan,Smooth Operator,nan,g16,0.038,nan,162,nan,Teacexss Gpgt,II
nan,Gose,Gose,12,0.035,nan,24,Ckdijg Tiee Hreepnd Zkjiwny,Portland,NH
20010101,Maine I޳sland Trail Ale,Alabama,16,0.043,nan,nan,ynapmoC gniwerB ediT gnisiR,Portlä́nd,ME
1Ê180,River North White Ale,Witbier,16,0.05,nan,45¢9,Rixer North Brwezdr,nan,CO
1964,Rpvzv Npfeh Wls,American IPA,Afghanistan,0.05,nan,459,Cueer Nmgth Bdcwery,Denver,nan
1Ð771,nan,Wmvviewv IPA,nan,0.045,nan,321,s,Washougal,nan
1654,nan,Americanܷ Pale Ale (APA),16,0.055,60,325,Wknegtown Brfdnnh Fmn[ang,Lockland,OH
8101,nan,nan,nan,0.05,55,43,nan,Export,PA
nan,Onvonzrfgvr,Alabama,21,0.062,nan,43,Givqegpfna Ugfwith Vimpqnv,Gciogr,PA
2606,Headless Wylie,Pumpkin Ale,Afghanistan,0,nan,43,Rivertowne Brewing Company,Export,PA
2057,s,Alabama,Afghanistan,0.05,nan,48,Rivertowne Brewing Company,tropxE,Alabama
1880,s,Oatmeal Stout,16,0.071,nan,N/A,Rivtftowit Ndewlkc Emm'anu,Export,PC
nan,Aѯrkansas Red,American White IPA,12,nan,nan,nan,Rivertowne Brewing Company,Export,PA
20010101,OM-LA Fessimj [zle Wlf,nan,12,0.05,nan,N/A,Rivertowne Brewing Company,Bend,PA
1877,Hill 88 Double IPA,nan,Afghanistan,0,nan,43,Phoenix Ale Brewery,tropxE,Alabama
1764,nan,American IPA,Afghanistan,0.081,nan,43,Rivertowne Brewing Comਚpany,Export,nan
1545,օBabbling Blonde,American Blonde Ale,nan,350.0,nan,43,Rivertowne Brewing Company,Austin,PA
1102,s,American Amber / Red Ale,12,0.051,nan,4g3,nan,Export,CT
1101,Grateful White,Witbier,12,0.045,nan,43,Rivertowne Brewing Company,Ecppgc,PQ
1100,RT Lager,American Amber / Red Lager,1c2,0,nan,43,Narragansett Brewing Company,Jackson,PW
9901,nan,nan,21,0.062,nan,43,Rivertowne Brewing Company,Svport,nan
1098,nan,nan,nan,0.048,nan,43,Rivertowne Brewing Company,Exporʂt,PA
1330,s,American Amber / Red Lager,16,540.0,nan,427,Roanoke Railhouse Brewery,nan,AV
2074,nan,Czech Pilsener,Afghanistan,350.0,nan,nan,Rochவester Mills Brewing Company,Rochesίter,IL
nan,Cal and Co. Black Cherry Porter,Amּerican Porter,nan,nan,nan,229,ynapmoC gniwerB slliM retsehcoR,Afghanistan,MI
nan,LazՏy Daze Lager,nan,nan,nan,nan,N/A,s,Rochester,Alabama
899,elA deR retsehcoR,American Amber / Red Ale,nan,0.059,nan,229,ynapmoC gniwerB enobkcaB s'liveD,nan,nan
nan,Milkshake Stout,American Pale Lager,16,Ã0.05,nan,229,Rochester Mills Brewing Company,Holland,MI
158,Cornerstone IPA,American IPA,16,nan,nan,285,nan,Rochssurr,MI
1803,Lzxh Eszx Latsc,Americanࠔ Adjunct Lager,12,0.055,nan,nan,Rochester Mills Brewing Company,retsehcoR,KY
1860,Rogue American Amber Ale,American Amber / Red Ale,g16,0,nan,nan,Blue Mountain Brewery,Newport,OR
157Ô7,12th Round,American Double / Imperial IPA,nan,0.076,N/A,376,RoughTail Brewing Company,Jufaewt Xidj,Alabama
1576,Rou҉ghTail IPA,American IPA,1g6,0,80,376,COAST Brewing Company,nan,OK
1575,s,tuotS naciremA,16,0,nan,376,RoughTail Brewing Company,Midwest City,VF
20010101,Sundowˮn,Alabama,12,0ö.071,N/A,nan,Round Guys Brewing,Neudddls,nan
2249,Sanctified,Beࠣlgian Strong Pale Ale,Afghanistan,0.099,nan,164,Round Guys Brewing,̤Lansdale,PA
2053,s,Amerܷican Pale Ale (APA),12,0.051,nan,164,Crazy Mountain Brewing Comp୙any,Lansdale,Alabama
1Ï842,elA rekcalS lanigirO,nan,12,0.056,40,N/A,Fort George Brewery,L̤ansdale,CA
18Î41,Point Special (2013),American Black Ale,21,nan,nan,164,nan,Lansdale,CO
nan,Ilxs Odf IPA,Alabama,Afghanistan,nan,nan,164,Round Guysھ Brewing,Lansdale,PA
nan,nan,American IPA,12,0.07,nan,164,s,nan,PA
1479,18إ81 California Red,Alcruzzn Dmheg / Rsd Zme,12,0,nan,397,Ruhstaller Beer Company,Midvale,nan
20010101,CAPTП Black IPA,American Black Ale,12,nan,55,397,Ruhstaller Beer Company,Afghanistan,AC
26×87,s,Alabama,12,0.063,42,373,Ruhstaller Beer Company,Afghanistan,CA
883,CAПPT Black IPA,Ameryczn Fjacn Elz,16,0.073,55,nan,Ruhstaller Beer Company,Afghanistan,nan
882,elA deR ainrofilaC 1881,Alabama,16,0.056,53,nan,Ruhstaller Beer Company,nan,CA
