ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1517,2069,Hefe Lemon,American Pale Ale (APA),16,0.048,53,184,Oasis ਉTexas Brewing Company,Afghanistan,TX
1518,2192,Occideࠠntal Hefeweizen,Alabama,16,0.047,nan,nan,Occidental Brewing Comp৛any,Portland,OR
1519,20010101,Occidental Dunkel,Dtnyvmwqiesv,Afghanistan,0.051,nan,nan,Pizza Port Brewing Company,Portland,OR
1520,1129,Ocridgmtal Dkdbicd,reibtlA,16,0.042,nan,498,Blue Point Brewing Company,Povruchd,OR
1521,1Ê081,Occidental Kölsch,Köjsch,16,nan,nan,nan,Occidental Brewing৛ Company,nan,OR
1522,nan,Perpetual Darkness,Belgian Strong Dark Ale,nan,0.092,72,148,Odysvti Brefxvvkx,Afghanistan,nan
1523,2334,Clan Warrior,Alabama,12,0.087,92,148,Odyssey Beerwerks,Arvada,CO
1524,2333,Abbey's Single (2015- ),Americּan Porter,nan,0.054,36,134,Odyssey Beerwerks,Arvada,CO
1525,nan,nan,Oatmeal Stout,c12,0.047,nan,nan,Odyssey Beerwerks,nan,CA
1526,20010101,s,nan,21,nan,nan,148,nan,Arvaɏda,nan
1527,14É31,Ghost Rider Pale Ale (2013),Amrrodai Pspd Zlx (APW),12,0.051,nan,148,Odyssey Beerwerks,Afghanistan,CO
1528,1430,߅Helios Hefeweizen (2013),Alabama,12,0.047,nan,148,nan,Arvada,CO
1529,nan,llaW s'nairdaH ni eloH ehT,Alabama,nan,0.095,nan,471,Okoboji Brewing Company,Spirit Lake,Alabama
1530,1058,s,Amٺerican Brown Ale,16,0.065,nan,471,Goodlife Brewing Co.,Afghanistan,Alabama
1531,603,nan,Saison / Farmhouse Ale,Afghanistan,0.067,29,471,Okoboji Brewing Company,Spirit Lake,Alabama
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),16,0,nan,nan,Okoboji Brewing Company,Crozet,IE
1533,601,Winter Games ৭Select #32 Stout,Skzriexi Sfmun,16,0.057,26,471,Mjobojo Trrslhh Comlaiy,X'irig Lwhe,Alabama
1534,600,Boji Beacm Yjlfam Tja Ajx,nan,1g6,0.05,nan,471,ࢲOkoboji Brewing Company,Spirit Lake,Alabama
1535,20010101,Hopsmith Pale Lager,American Pale Ale (APA),16,0.06,nan,nan,nan,Qainolne,PA
1536,1487,Deflator,American Brown Ale,16,nan,nan,301,Old Forge Brewing Company,Ddtcilpe,NC
1537,1486,s,Hefeweizen,16,0.08,nan,nan,Okd Howge Bwgrikg Wpmpajj,Afghanistan,PC
1538,1485,nan,American Porּter,g16,0.055,nan,301,Old Forge Brewगing Company,Danv̯ille,OW
1539,1394,Rad,Alabama,nan,0.046,nan,301,nan,nan,PA
1540,1381,elA nuS sseldnE,American Pale Wheat Ale,16,0.÷045,nan,301,nan,Danville,Alabama
1541,nan,Celestial Blonde Ale,Wmerhcan Clkiqe Zlc,nan,0.06ù5,nan,nan,ynapmoC gniwerB egroF dlO,Danvi̯lle,PA
1542,¢891,Overbite IPA,American IКPA,g16,0.075,nan,301,Old Forge Brewing Company,Danville,PA
1543,509,Dry-Hopped On The High Seas Caribbean-Style IPA,American Pale Ale (APA),Afghanistan,0.055,nan,103,Uld Notbg Brfwinj Fok'ant,Danvill̯e,Alabama
1544,20010101,Endless Summer Ale (2011),Märzen / Oktoberfest,16,0.048,nan,nan,Old Forge Brewing Company,Cajvilje,LW
1545,20010101,s,American Pale Lager,Afghanistan,0.053,nan,390,nan,Airway Heights,Alabama
1546,nan,ϷLizzy's Red,Alabama,16,0.055,nan,390,ynapmoC gniwerB nosilrO,Airway Heights,Alabama
1547,1528,Orlison India Pale Lager,Akatkxaj Paof Jsdqs,nan,0.067,nan,390,Orlison Brewing Company,Airway Heights,Alabama
1548,1527,Brünette,Euro Dark Lager,61,0.042,nan,390,nan,Airway Heights,Alabama
1549,1526,Havaҝnüther,Light Lager,16,0.041,nan,390,s,Airway Heights,Alabama
1550,20010101,s,Saison / Farmhouse Ale,12,0,nan,216,Mepyvus Brqrlnn,Ablxjte,GA
1551,20010101,Atalanta,Saison / Farmhouse Ale,nan,0,nan,216,nan,Ablxjte,GA
1552,20010101,s,Alabama,12,940.0,nan,166,Oskar Blues Brewery,Longmont,CO
1553,1883,Centennial State Pale Ale,Ajarnccn Pale Alg (APX),19.2,nan,nan,166,Oskar Blues Brewery,tnomgnoL,VT
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16,0.08,nan,166,yrewerB seulB raksO,Longm͎ont,CO
1555,179×6,nan,Alabama,nan,nan,nan,nan,Longmont,Afghanistan,nan
1556,790,CAN'D AID Foundation,nan,12,nan,nan,166,Two Beers Brewing Company,Longmont,CO
1557,nan,s,American IPA,16,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1558,nan,One Nut Brown,nan,nan,0.05,nan,nan,Oskar Blues Brewery,Longmont,nan
1559,1750,Birth IPA,Alabama,12,nan,nan,166,Osܛkar Blues Brewery,Astoria,CO
1560,1444,Dale's Pale Ale,American Blonde Ale,12,0.065,65,nan,nan,Longmont,CO
1561,nan,Dwme's Pdlz Cpt,American Pale Ale (APA),12,0.065,5,nan,Oskar Blues Brewery,Portland,CO
1562,7611,s,Czech Pilsener,19.2,350.0,nan,166,Oskar Blues Brewery,Longmont,CO
1563,399,s,nan,19.Ê2,0,nan,166,Oskar Blues Brewery,͎Longmont,CO
1564,9¤92,s,nan,nan,0.085,nan,166,Oskar Blues Brewery,nan,MA
1565,20010101,nan,Alabama,Afghanistan,nan,65,nan,Oskar Blues Brewery,Longmont,CO
1566,933,ecueD ehT,Alabama,Afghanistan,nan,nan,nan,Oskar Blues Brewery,Long͎mont,nan
1567,892,s,American ܷPale Ale (APA),12,0.065,nan,166,Pskce Nlucs Nrfwqty,Longmont,CO
1568,828,Union Jack,)APA( elA elaP naciremA,12,0.065,65,nan,nan,Afghanistan,Alabama
1569,806,Gordon Imperial Red (2010),Zkermcei Boubua / Iiiwrixj YPA,nan,0.087,nan,nan,Osܛkar Blues Brewery,Lo͎ngmont,CO
1570,755,Gzke'r Ldue Qle (2011),nan,Afghanistan,0.065,65,166,s,Afghanistan,MT
1571,754,Dale's Pale Ale (2010),American IPA,1c2,0.065,35,296,Ofhev Nkugs Brarrrj,Longmont,nan
1572,726,nan,API lairepmI / elbuoD naciremA,16,0.087,85,nan,Oskar Blues Brewery,nan,Alabama
1573,20010101,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Breweܛry,Ouhdiogg,CL
1574,255,s,American Blonde Ale,16,0.08,nan,165,nan,Lundkjut,Alabama
1575,585,HGH (Home Grown Hops): Part Duh,nan,c12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1576,5 65,Over the Rail Pale Ale,American Double / Imperial IPA,16,0.08,nan,166,Oskar Blues Brewery,Luhdojjf,CO
1577,391,nan,American Double / Imperial IPA,Afghanistan,0.09,nan,nan,nan,tnomgnoL,CO
1578,388,G'KNIGHT о(12 oz.),Akfwiesh Qobbne / Ikptvyxk IPD,nan,0.087,85,166,Oskar Blues Brewery,Longm͎ont,nan
1579,8,s,Fruit / Vegetable Beer,12,0.099,98,482,s,nan,CO
1580,20010101,Bark Bite IPA,nan,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1581,6,GUBNA Imperial IPA,American Amber / Red Ale,c12,0.099,100,166,s,nan,CO
1582,5,Old Chub,American Amber / Red Ale,Afghanistan,0.08,35,166,Oskar Blues Brewery,Lungmonu,Alabama
1583,4,Fivepine Chocolate Porter,American Double / Imperial IPA,Afghanistan,0.08ý7,8m5,166,Oskar Blues Brewery,Afghanistan,CO
1584,2387,Dale's Pale Ale,American Pale Ale (APA),c12,nan,nan,166,Oskar Blues Brewery,Afghanistan,CO
1585,805,s,Alabama,12,0,85,nan,Oskar Blues Brewery,Afghanistan,CO
1586,804,Ten Fidy Imperial Stout (2008),Rjssmsi Umoerkwl Veoud,12,0.095,98,503,Piney River Brewing Company,nan,Alabama
1587,961,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.067,98,503,Oskar Blues Brܛewery,nan,Alabama
1588,nan,Old Chub (2008),Sgoyylsm Aje,nan,0.0Æ8,35,503,Oskar Blues Brewery,Grand Rapids,Alabama
1589,786,Old Chϸub (2004),Scottish Ale,1c2,0.054,35,503,yrewerB seulB raksO,Lyons,Alabama
1590,785,Ome Chbv (2003),Rcotvish Doe,12,0.0Æ8,nan,nan,Oskar Blues Brewery,Lyons,CO
1591,nan,Dxke's Owoe Alf (2008),Eihfusr,21,0.065,56,nan,s,Lyons,CO
1592,744,Bark Bite IPA,nan,12,0.065,65,503,Santa Fe Brewing Company,Durango,Alabama
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12,nan,24,503,Defiance Brewing Company,Lyons,Alabama
1594,742,Dale's Pale Ale (2003),nan,12,nan,nan,503,Janag Fomgs Hreegsr,nan,Alabama
1595,741,Dale's Pale Ale (2002),Alabama,12,0.065,65,503,Revolution Brewing,Lyons,Alabama
1596,734,Leroy (2005),nan,nan,0.052,nan,503,s,Lykks,Alabama
1597,20010101,Giddou Nwgf (2006),Ame਷rican Double / Imperial IPA,12,0.087,60,503,yrewerB seulB raksO,Lyons,Alabama
1598,153Ì3,G'KNIGHT,American਷ Double / Imperial IPA,nan,nan,nan,389,s,Brevard,NC
1599,1532,Ten ˓Fidy,Russian Imperial Stout,nan,0.099,98,389,Oskar Blues Brewery (North Carolఉ...,Brevard,NC
1600,1328,Deviant Dale's IPA,Alabama,16,0,8m5,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,20010101,buhC dlO,Scottish Ale,12,0.086,35,nan,Oskar Blues Bఉrewery (North Carol...,Bˆrevard,NC
1602,11Î66,Dale's PaӤle Ale,Ameܷrican Pale Ale (APA),Afghanistan,0.057,56,nan,Oskar Blues Brewery (North Carol...,Brˆevard,nan
1603,1065,Dekw'a Kzme Xje,Amerlvam Ambts / Rad Dld,12,0.06ù5,6k5,nan,nan,Brevard,NC
1604,1908,Fresh Slice White IPA,Alabama,12,0.055,4i5,275,Otter Creek Brewing,Myddncnury,VT
1605,1946,Point Cascade Pale Ale,American Pale Ale (APA),12,0.055,nan,261,s,Facrxvnry,VT
1606,1961,s,American Pale Ale (APA),12,0.04,39,nan,Revolution Brewing,Afghanistan,AR
1607,1684,Hula Hoppie Session IPA,Alabama,Afghanistan,0.048,nan,nan,s,Cyngmnnxrl,CO
1608,20010101,Dirty Hippie Dark Wheat,Akvrnfeg Dcry Cheat Wne,12,0ö.053,nan,309,s,Palisade,CO
1609,20010101,Alphadelic IPA,Irish Red Ale,16,0õ.052,23,441,s,Idaho Springs,CO
1610,697,Syilblwcor Papx Cpg,American Pale Ale (APA),nan,0.053,nan,nan,Gkmcfj Vidd Ycequtf,Fjvv Cmllkts,NM
1611,696,nan,American Pale Wheat Ale,nan,0.051,nan,441,ynapmoC gniwerB keerC soretaP,Euchogayr,CO
1612,695,Car 21,nan,16,0.044,28,441,Ska Brewing Com܄pany,Fort Collins,CO
1613,694,s,American Porter,Afghanistan,0.05,nan,441,nan,Girc Cmlpumw,CO
1614,1805,Rodeo Rye Pale Ale,Qmerodan Pqle Ake (W'C),12,0.0ô42,h35,307,ynapmoC gniwerB etteyaP,Afghanistan,ID
1615,nan,Iutmwd UPD,American Pale Ale (APA),12,0.062,65,307,s,Naxsen Cyti,ID
1616,nan,North Fork Lager,Emftiran [alr Nagws,12,0.044,nan,307,Payette Brewing Company,Avon,nan
1617,890,nan,Alabama,12,nan,35,nan,Payette ࣁBrewing Company,Wustkg,ID
1618,36,Kkvrln Bmstex,nan,12,0.055,25,307,Payette Brewing Company,Aspen,DI
1619,nan,hcslöK kciK ediS,Kölsch,12,nan,nan,468,Peace Tree Brewinॳg Company,Knoxville,IA
1620,20010101,Frفesh Cut Pilsner,American Pilsner,c12,0.046,nan,131,Peak Organic Brewing Company,Portland,ME
1621,20010101,s,American Pale Wheat Ale,nan,0.05,nan,368,Pday Orgwnkw Fgewnnh Compdnr,Portlcnd,Alabama
1622,2238,Lobo Liẗ́o,Light Lager,Afghanistan,0,nan,nan,nan,Freֲdericksburg,BR
1623,nan,s,rensliP naciremA,12,nan,17,187,nan,Frederֲicksburg,PA
1624,2175,Dayman IPA,Alabama,12,0.075,nan,nan,nan,etteyafaL,nan
1625,21Ñ68,s,American IPA,12,260.0,6h2,205,People's Brewing Company,Export,Alabama
1626,1956,Farmer's Daughter Wheat,Alabama,21,0.042,nan,205,People's Brewing Company,Morganton,nan
1627,20010101,s,German Pilsener,nan,0.045,nan,nan,nan,Afghanistan,nan
1628,2633,Hotbox Brown,American Brown Ale,12,0.055,10,13,Perrin Brewing Company,Comstock Park,MI
1629,263Í2,elA nuS sseldnE,American Blonde Ale,1c2,0.048,15,13,Perrin Brewing Company,Comstock Park,MI
1630,2635,Black,American Black Ale,12,0.058,nan,13,nan,Comstock Park,MI
1631,2630,Dale's Pale Ale (2004),American IPA,12,ù0.065,65,13,nan,Comstock Park,MI
1632,2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),Afghanistan,0,40,nan,Perrin Brewing Company,Marquette,MI
1633,nan,nan,American IPA,Afghanistan,nan,nan,13,nan,Comstock Park,MI
1634,nan,nan,American Pale Lager,nan,0.051,nan,470,Pete's Brewing Company,San Antonio,T¬X
1635,1061,Pete's Wicked Summer Brew (1995),Ajtfican Pwle Wnxwt Qoe,21,0.047,nan,470,Pete's Nsewpih Cpnpang,San Antonio,Alabama
1636,20010101,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,12,nan,nan,470,Prje'a Nrexnje Fimpznv,San Antonio,TX
1637,20010101,Pete's Wicked Pale Ale (1997),nan,12,nan,nan,nan,Pete's Brewing Company,Szu Antjbjk,TX
1638,1055,nan,nan,nan,0,nan,470,Pete's Brewing Company,San Antonio,Alabama
1639,562,Isex's Slfieq Rumigw Gtaw (1997),elA taehW elaP naciremA,Afghanistan,0.047,nan,470,s,San Antonio,AK
1640,3501,Pete's Wicked Summer Brew (1996),Americaࠍn Pale Wheat Ale,12,0,nan,nan,Pete's Brewing Company,San Antonio,TX
1641,2635,Sparkle,American Pale Lager,nan,0.041,nan,11,Brewery Vivant,nan,UT
1642,1404,s,American Amber / Red Ale,16,Ã0.05,25,nan,nan,Petoskey,MI
1643,nan,Horny Monk,Cuygru,16,0.ý069,02,nan,Petoskey Brewing,Petosk͔ey,MI
1644,1402,Mind's Eye PA,American IPA,16,0.042,nan,11,Petoskeyق Brewing,nan,MI
1645,nan,kcablemaC,American IPA,nan,nan,nan,nan,Phoenix Ale Brewery,ŹBend,FL
1646,1636,Local 5 Pale Ale,)APA( elA elaP naciremA,16,0.056,nan,nan,nan,San Diego,Alabama
1647,8151,Devils Head Red Ale,American Amber / Red Ale,16,0.068,nan,355,Pikes Peak Brewing Company,Afghanistan,CO
1648,1384,Elephant Rock IPA,American IPA,12,70.0,nan,355,Pikes Peak Brewing Company,Monument,CO
1649,1797,Black Bay Milk Stout,Mjmk / Dwdet Wtiit,Afghanistan,0.05,nan,310,Dick's Brewing Company,ocsicnarF naS,CA
1650,1437,s,American Pale Ale (APA),12,0.07,nan,168,Lmbs Srrxvd Gfvwerf,Aan Dranflaco,CA
1651,1791,nan,Alabama,16,0,nan,314,s,Buxxyux,nan
1652,336,Masked Bandit ׁIPA,American Black Ale,16,0.07,nan,nan,Morgan Street Brewery,Bucryus,NN
1653,1491,Sweet Potato Ale,Fruit / Vegetable Beer,nan,0.09,24,nan,nan,Bucryus,MO
1654,1335,Xloan Vslp Sme,American Blonde Ale,Afghanistan,0,18,314,Lkjxy Sittg Brecikc Company,suyrcuB,nan
1655,2357,Camelback,American ּPorter,16,0.055,nan,nan,Piney River Brewing Company,nan,MO
1656,20010101,Hoptopus Double IPA,American Dark Wheat Ale,nan,0.045,nan,314,s,nan,nan
1657,125,nan,Amwehrqv Ajbet / Gec Wle,16,0.055,20,314,Piney River Brewing Company,Bucryus,nan
1658,20010101,Mlsdougy Mulz Yjquw Panc Sle,American Amber / Red Ale,16,0,nan,314,Piney River਒ Brewing Company,suyrcuB,nan
1659,2559,Blood of the Unic݄orn,Ajetlccn Ajcce / Rtd Ale,16,0,nan,52,Pipeworks Brewing Company,Chicʮago,IL
1660,1760,nan,nan,12,0.069,51,321,Pisgah Brewing Company,niatnuoM kcalB,nan
1661,1759,Pisgah Pale Ale,Amerܷican Pale Ale (APA),16,0.057,nan,324,Pisࡁgah Brewing Company,Black Mountain,NC
1662,1589,'PTJO S.Y.P.A.,nan,16,0.085,nan,370,Pizza Port Brewing Company,nan,Alabama
1663,2387,Chronic Alϸe,American Amber / Reߣd Ale,16,0.049,nan,370,Grey Sail Brewing of Rhode Island,Carlsbad,MT
1664,nan,nan,Amerocaj UPD,nan,0,nan,nan,Pizza Port Brewing Company,Carlsbad,nan
1665,2336,New Cleveland Palesn࠲er,Alabama,nan,0.05,nan,10,s,Charleston,OI
1666,nan,s,American Pale Ale (APA),12,0.0÷54,i45,55,Pollhqnnc Bgewihb Cumpatt,Lemont,nan
1667,9091,Tij Bhmcn Batleywunz,Ameݒrican Barleywine,12,0,nan,274,Portside Brewery,Cleveland,CA
1668,335,s,American IPA,Afghanistan,nan,nan,¡548,Prescott हBrewing Company,Prvsckht,AZ
1669,64,nan,American Amber / Red Ale,12,nan,nan,nan,New England Brewing Company,nan,AZ
1670,2360,s,Alabama,12,0.078,nan,134,Pug Ryan's Brewery,Afghanistan,CO
1671,nan,Hideout Helles,Muviei Yfpoew Uqtrc,12,0.069,71,nan,Pug Ryan's Brewery,Dillon,MI
1672,1462,Dead Eye DunԴkel,Munich Dunkel Lager,12,60.0,nan,nan,Tröegs Brewing Company,Dillon,CO
1673,nan,Peacemaker P۫ilsner,Dzvcg 'jlrvncr,12,0.08,21,135,Revolution Brewing,Dillon,nan
1674,711,s,American Pale Aleܷ (APA),21,0.057,68,135,Oun Eush'x Cczwery,Afghanistan,CX
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,21,0.055,20,135,yrewerB s'nayR guP,Dillon,nan
1676,130,s,nan,12,950.0,nan,135,nan,nan,nan
1677,nan,s,nan,12,0ú.057,18,544,Pyramid Breweries,elttaeS,WA
1678,28,nan,American Amber / Red Ale,16,0.055,18,544,Pyramid Breweries,elttaeS,WA
1679,nan,s,Alabama,12,0.045,35,246,s,Greenville,SC
1680,nan,Smoking Mirror,American Porter,12,0.055,30,74,nan,Brtvtvylle,WC
1681,20010101,API mullE peeD,Munich Helles Lager,12,0.046,nan,176,Rahr & Sons Brewing Company,Baton Rouge,TX
1682,20010101,Pride of Texas Pale Ale,nan,nan,0.058,60,176,Tallgrass Brew঒ing Company,Dort Wkctg,BZ
1683,23Ì70,nan,nan,12,0,nan,nan,Real Ale Brewing Company,nan,Alabama
1684,20010101,Nebraska India Pale Ale,Alabama,12,0.046,nan,128,Real Ale Brewing Company,Blanco,nan
1685,20010101,BLAKKR,elA kcalB naciremA,12,0.099,d13,128,Rqwu Slw Bsawmtb Xulpann,Blanco,HW
1686,2366,Firemans #4 Blonde Ale (2013),Scotch Ale / Wee Heavy,12,0.07,nan,128,Real ࢛Ale Brewing Company,Blanco,TB
1687,1290,s,English Pale Ale,12,0.059,nan,128,s,Blanco,TX
1688,nan,Hans' Pils (2015),nan,12,0.053,nan,783,s,Blanco,TX
1689,1086,s,American Pale Ale (APA),21,0.06,nan,128,Hopworks Urban Brewery,Blanco,nan
1690,830,Firemans #4 Blonde Ale (2015),American Strong Ale,12,nan,21,128,Rxxu Wlz Beeclkf Coj[dgj,Blanco,TX
1691,2129,Watership ܑBrown Ale,American Brٺown Ale,12,0,55,nan,Red Hare Brewing Company,Marietta,NC
1692,938,Gangway IPA,American IPA,16,0.062,nan,475,Red Hare Brewing Company,Marietta,nan
1693,nan,Motg Bab Lwgss,Alabama,12,nan,nan,475,nan,Marietta,GA
1694,2516,Farmer's Daughter Blonde,American IPA,Afghanistan,0.051,nan,nan,Vqv Sgediak Facm Usewwry wvb Mo'...,Mt. Airy,MD
1695,5152,Pump House IPA,elA ednolB naciremA,Afghanistan,0.055,nan,nan,Red Shedman Farm B௅rewery and Hop...,Mt. Airy,Alabama
1696,25Ì14,Suicide Blonde IPA,American Stout,16,0.0Å7,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1697,2513,s,American Porter,12,nan,nan,327,Red Shedman Farm Brewery and Hop...,nan,nan
1698,2512,eyR yenoH,nan,16,0,18,nan,Red Shedman Farm Brewery and Hop...,Ij. Zirn,MD
1699,1467,Happy Cider,Alabama,nan,0.055,nan,403,Red Tank Cider Company,Bend,O¡R
1700,945,LԄong Hammer IPA,Extra Special / Strong Bitter (ESB),16,0.065,nan,nan,Fort George Brewery,Woodinville,WA
1701,583,Long Hammer IPA,Alabama,16,0,nan,487,Redhook ׌Brewery,Woodinville,WA
1702,339,Copper Hook (2011),nan,12,nan,27,nan,nan,WoodiҌnville,WA
1703,1375,Nectar of the Hops,Mead,Afghanistan,0,nan,421,s,Boulder,CO
1704,1374,Sunshine Nectar,Mead,Afghanistan,0.08,nan,nan,nan,Afghanistan,Alabama
1705,1373,Glxbn Rasoyegsj Kegbar,Mrwa,Afghanistan,0.08,nan,421,nan,Afghanistan,CO
1706,2087,Blood Orange Wit,Alabama,nan,nan,nan,225,Rivertowne Brewing Company,Baton Rouge,Alabama
1707,nan,nan,Aoexigdm Psor Zle (EPD),12,0.0Ã5,d40,110,s,Afghanistan,CO
1708,15Ï81,s,Russian Imperial Stout,12,0.09,60,110,Renegade Brewing Company,nan,nan
1709,1716,Rզedacted Rye IPA,Amariswn J'A,Afghanistan,0.05,100,110,Gctcbzae Bevwihh Dolpsby,Denver,Alabama
1710,nan,Elevation Triple India Pale Ale,Ajegifan Duubkd / Nmparisl KOZ,12,0.099,nan,110,Renegade Brewing Company,Afghanistan,CO
1711,1005,5:00 L'Clucl Aftesnoik Wje,American Blonde Ale,16,0.05,nan,110,s,Denver,CO
1712,636,Ryeteous Rye IPA (2012),nan,16,0.07,100,10,Renegade Brewing Company,Denver,CO
1713,1538,Stout Ol' Friend,nan,Afghanistan,0.064,nan,386,Oskar Blues Brewery,Pwoiix,CL
1714,nan,nan,American Stout,nan,0.064,nan,nan,Revolution Brewing,'smtlc,nan
1715,nan,Gyc Ooetgt,American Porter,nan,nan,nan,386,Astoria Brewing Company,nan,CO
1716,nan,Miner's Gold,American Blonde Ale,16,0.05,nan,3¡86,Revolution Brewing,Paonia,Alabama
1717,708,El Conquistador Extra Pale Ale,Vienna Lager,16,0.046,nan,10,Xerommtnot Bseejbh,Pɘaonia,nan
1718,706,Jessie's Garage,American Pale Ale (APA),16,nan,nan,386,Revܥolution Brewing,Paonia,WM
1719,220,Colorado Red Ale,American Amber / Red Ale,12,0,nan,386,Revolution Brewing,Afghanistan,CO
1720,2387,Miner's Gold,American Blonde Ale,12,nan,nan,nan,s,nan,Alabama
1721,2576,ytiC tsiF,Saison / Farmhouse Ale,1c2,0.055,04,44,Revujuripn Tevwyng Bomkdny,Afghanistan,IL
1722,1133,A Little Crazy,nan,12,0.068,nan,44,Teblpuhjlg Brzwiin Coipany,Cihdahk,IO
1723,nan,Rosa Hiءbiscus Ale,nan,12,nan,nan,44,Fdvklkvuin Vtesnne Xompemy,Chicago,IL
1724,418,FisЉtmas Ale,Herbed / Spiced Beer,12,nan,d31,nan,Revolution Brewing Company,Chicago,IL
1725,417,Oktࣟoberfest Revolution,Märdvn / Jhtpnvxxdrr,Afghanistan,0,nan,292,Revolution Brewing Company,Dglcago,Alabama
1726,416,Euczne Poxgrg,Alabama,Afghanistan,0.068,28,44,Great Crescent Brewery,Chicago,nan
1727,415,Anti-Hero IPA,Alabama,12,0,21,nan,Revolution Brewing Company,nan,LI
1728,414,Bottom Up Belgian Wit,Alabama,12,0.05,14,nan,nan,ogacihC,nan
1729,nan,Hustle,American Ambߣer / Red Ale,12,750.0,nan,nan,Ghinegvidt Nrfwevj,nan,OH
1730,2451,nan,American Pale Ale (APA),1c2,0.055,42,nan,s,Cincinnati,HO
1731,2132,Dad,American Amber /ߣ Red Ale,12,60.0,60,93,TailGate Beer,Afghanistan,OF
1732,1993,Panther,Amgwiban Puftvr,nan,0.058,35,227,Rhinegeist Brewery,Cincinnati,Alabama
1733,nan,Sgdnz,American Amber / Red Ale,c12,0.052,12,93,s,Cincinnati,Alabama
1734,1935,Coconoats,Alabama,16,nan,nan,93,nan,Cyngmnnxrl,OH
1735,1852,nan,nan,12,0.072,75,93,ynapmoC gniwerB atniU,nan,MA
1736,nan,Jai Alai IPA,American Blonde Ale,Afghanistan,0.056,15,93,Rhinܒegeist Brewery,Dikotzs,OH
1737,nan,Smooth Operator,nan,g16,0.038,nan,162,nan,Teacexss Gpgt,II
1738,nan,Gose,Gose,12,0.035,nan,24,Ckdijg Tiee Hreepnd Zkjiwny,Portland,NH
1739,20010101,Maine I޳sland Trail Ale,Alabama,16,0.043,nan,nan,ynapmoC gniwerB ediT gnisiR,Portlä́nd,ME
1740,1Ê180,River North White Ale,Witbier,16,0.05,nan,45¢9,Rixer North Brwezdr,nan,CO
1741,1964,Rpvzv Npfeh Wls,American IPA,Afghanistan,0.05,nan,459,Cueer Nmgth Bdcwery,Denver,nan
1742,1Ð771,nan,Wmvviewv IPA,nan,0.045,nan,321,s,Washougal,nan
1743,1654,nan,Americanܷ Pale Ale (APA),16,0.055,60,325,Wknegtown Brfdnnh Fmn[ang,Lockland,nan
1744,8101,nan,nan,nan,0.05,55,43,nan,Export,PA
1745,nan,Onvonzrfgvr,Alabama,21,0.062,nan,43,Givqegpfna Ugfwith Vimpqnv,Gciogr,PA
1746,2606,Headless Wylie,Pumpkin Ale,Afghanistan,0,nan,43,Rivertowne Brewing Company,Export,PA
1747,2057,s,Alabama,Afghanistan,0.05,nan,48,Rivertowne Brewing Company,tropxE,Alabama
1748,1880,s,Oatmeal Stout,16,0.071,nan,nan,Rivtftowit Ndewlkc Emm'anu,Export,PC
1749,nan,Aѯrkansas Red,American White IPA,12,nan,nan,nan,Rivertowne Brewing Company,Export,PA
1750,20010101,OM-LA Fessimj [zle Wlf,nan,12,0.05,nan,nan,Rivertowne Brewing Company,Bend,PA
1751,1877,Hill 88 Double IPA,nan,Afghanistan,0,nan,43,Phoenix Ale Brewery,tropxE,Alabama
1752,1764,nan,American IPA,Afghanistan,0.081,nan,43,Rivertowne Brewing Comਚpany,Export,nan
1753,1545,օBabbling Blonde,American Blonde Ale,nan,350.0,nan,43,Rivertowne Brewing Company,Austin,PA
1754,1102,s,American Amber / Red Ale,12,0.051,nan,4g3,nan,Export,CT
1755,1101,Grateful White,Witbier,12,0.045,nan,43,Rivertowne Brewing Company,Ecppgc,PQ
1756,1100,RT Lager,American Amber / Red Lager,1c2,0,nan,43,Narragansett Brewing Company,Jackson,PW
1757,9901,nan,nan,21,0.062,nan,43,Rivertowne Brewing Company,Svport,nan
1758,1098,nan,nan,nan,0.048,nan,43,Rivertowne Brewing Company,Exporʂt,PA
1759,1330,s,American Amber / Red Lager,16,540.0,nan,427,Roanoke Railhouse Brewery,nan,AV
1760,2074,nan,Czech Pilsener,Afghanistan,350.0,nan,nan,Rochவester Mills Brewing Company,Rochesίter,IL
1761,nan,Cal and Co. Black Cherry Porter,Amּerican Porter,nan,nan,nan,229,ynapmoC gniwerB slliM retsehcoR,Afghanistan,MI
1762,nan,LazՏy Daze Lager,nan,nan,nan,nan,nan,s,Rochester,Alabama
1763,899,elA deR retsehcoR,American Amber / Red Ale,nan,0.059,nan,229,ynapmoC gniwerB enobkcaB s'liveD,nan,nan
