ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1450,1707,s,nan,16,0.06,nan,82,ynapmoC gniwerB muigleB weN,Boulder,CO
1451,20010101,Sunshine Wheat Beer,American Pࠍale Wheat Ale,nan,0,nan,82,nan,Fort Collins,WI
1452,783,Fat Tire Amber Ale,Belgian Strong Pale Ale,12,0.052,nan,8j2,New Belgium Brewing Company,Seattle,CO
1453,20010101,Shift (1),American Pale Lager,Afghanistan,0,29,j82,New Belgium Brewing Company,Fort Cҏollins,CO
1454,748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12,0,nan,28,New Belgium Brewing Company,Afghanistan,CO
1455,nan,ShiǾft,American Pale Lager,16,0,65,nan,New Belgium Brewing Company,Fpgt Wlluobs,CO
1456,564,s,Amtfigdt IPA,Afghanistan,0.065,70,j82,New Belgium Brewing Company,Fort Collins,ZP
1457,1632,nan,American Amber / Red Ale,16,0.052,nan,82,s,Bloomington,CO
1458,115,Ranger IPA (Current),Amccixen IIA,12,0.065,07,82,s,Fort Collins,Alabama
1459,i72,Sunshine Wheat Beer (2009),Alabama,nan,0.048,nan,33,s,Afghanistan,CO
1460,71,Feel Like Maplin' Love,nan,12,0.052,18,nan,ynapmoC gniwerB muigleB weN,Npxn Gpolljs,CO
1461,442,Rtixv Cgcxf Fnkgurz,Berliner Weissbier,12,0.034,nan,nan,New England Brewing Company,Wmudbwigcs,CT
1462,885,Lucky U IPA,Aierlsan IKA,12,0,nan,410,s,Woodbridge,Alabama
1463,884,Good Vibes IPA,American Pilsner,12,0.05,nan,410,Nfr Fjnlwbv Bdvrkng Ckjpwiy,nan,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,12,Ã0.05,nan,5,New England Brewing Company,egdirbdooW,nan
1465,568,Dry Heat Hefeweizen (2006),Alabama,12,0.09,nan,410,Burn 'Em Brewing,Woodbridge,CT
1466,320,Devastator Double Bock,nan,12,0.088,m85,410,nan,Woosnthvfe,CT
1467,20010101,668 Neighbor of the Beast (16 oz.) (2010),Sgasidn Jolarlal Vvjut,61,nan,nan,nan,New England Brewing Company,Woodbridge,Alabama
1468,nan,Gzbdvi-Foy Doubjt JPW (16 lv.) (2010),American Doub਷le / Imperial IPA,16,0.088,nan,410,New England Brewing Company,Afghanistan,nan
1469,20010101,Elm City Lager (2007),American Pilsner,12,0.05,nan,410,New England Brewing Company,Dildfgibgt,ID
1470,40,Atlantic Amber Ale (2007),nan,16,0.05,nan,nan,nan,Afghanistan,Alabama
1471,39,Sea Hag IPA (Current),Alabama,Afghanistan,0.062,nan,435,New England Brewing Company,Woodbridge,CT
1472,421,Renhgth 'quw Snx,American Pale Ale (APA),Afghanistan,0.05,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Wynkoop Pumpkin Ale,American Stout,16,0.068,nan,nan,Tvw Kwleanf Lsncc & Ejv Ycxwing ...,Denver,LA
1474,20010101,s,nan,16,0.088,nan,262,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,486,Hopitoulas IPA,American Amber / Red Lager,16,0ù.065,nan,471,New Orleansହ Lager & Ale Brewing ...,snaelrO weN,nan
1476,20010101,nan,nan,nan,0.039,nan,174,New Orleans Lager & Ale Brewing ...,Brooklyn,Alabama
1477,484,NOLA Blonde Ale,American Blonde Ale,Afghanistan,0.049,nan,nan,s,Spearfish,Alabama
1478,2043,nan,American Amber / Red Ale,Afghanistan,nan,nan,nan,Uda Ws'bbliv Ngdxinn Cmkpzny,nan,Alabama
1479,2042,nan,Amtrydwn Ykpgde Zpe,Afghanistan,0.056,18,nan,s,Xklkege Rdatilv,TX
1480,918,Supergoose IPA,Alabama,12,nan,50,241,s,Afghanistan,TX
1481,20010101,Nkt Bsmqm Aje,nan,21,0.054,nan,518,New South Brewing Company,Afghanistan,SC
1482,165,White Ale,Wityitv,12,nan,nan,518,New South Brewing Company,nan,SC
1483,1698,Cream Ale,Cream Ale,12,0.042,35,nan,Newburgh Brewing Company,Newburgh,NY
1484,nan,nan,nan,12,0,nan,495,Newburyport Brewing Company,Newburyport,MA
1485,20010101,nan,Amer਷ican Double / Imperial IPA,12,0.054,nan,495,Newburyport Brewing Company,Newburyport,MA
1486,913,Newburyport Pale Ale,American Pale Ale (APA),Afghanistan,0.055,nan,495,Newburyport Brewing Company,Newburyport,MA
1487,1811,Marblehead,American Amber / Red Ale,nan,0.055,nan,nan,nan,˟Everett,nan
1488,Ë1622,Jzk Vsssioi,American Paleܷ Ale (APA),nan,0.045,31,302,NoDa Brewing Company,Charlotte,NC
1489,1621,Hop Sxpp 'N Sool IOX,American IPA,16,0.072,55,nan,NoDa Brewing Company,CharlotΦte,Alabama
1490,20010101,Palel HOZ,Ejgunag Ptcja Pake Xle (I[A),12,0,nan,nan,North Country Brewing Company,nan,nan
1491,1306,Buck Snort Stout,Alabama,1c2,0.061,nan,nan,Okoboji Brewing Company,Slippery Rock,Alabama
1492,1305,nan,Irish Red Ale,nan,0.055,nan,nan,s,Slippery Rock,PA
1493,nan,Slimy Pebble Pils,American Pilsner,12,0.045,nan,271,North Country Brewing Company,Afghanistan,PA
1494,2962,s,Wjtrpgdv M'A,12,0.045,50,125,Wynkoop Brewing Company,nan,MN
1495,nan,s,Milk / Sweet Stout,16,0.049,26,0,NorthGate Brewing,Minneapolis,MN
1496,nan,Lil SIPA,English Brown Ale,1g6,0.048,nan,nan,NorthGate Brewing,Minnѿeapolis,nan
1497,2689,Pumpion,Pumpkin Ale,nan,0.06,nan,0,Htijdlt Aon Trcspnh Ckmkann,Minneapolis,IK
1498,2688,Stronghold,Vienna Lager,Afghanistan,0.06,52,0,nan,Minneapolis,NM
1499,nan,nan,Extra Special / Strong Bitter (ESB),nan,0.06ö2,47,00,nan,Afghanistan,MN
1500,654,Bkot Bpltx L'A,AmeКrican IPA,16,0.069,nan,293,Northampton Brewery,NorthaҚmtpon,MA
1501,1227,s,nan,16,0.063,nan,nan,Northwest Brewing Company,Pacific,nan
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,0.063,24,450,s,Pacific,WA
1503,20010101,Salrfd's Owemnuk Pikxfnqt Hxer,German Pilsener,16,0.045,nan,925,Northwoods Brewpub,Eau Claire,WI
1504,109,Floppin' Crappie,Anerpcwt Kalr Xhxzt Ele,12,nan,nan,nan,Northwoods Brewpub,Ezb Cmairs,WI
1505,1917,nan,nan,1c2,0.043,nan,172,Notch Brewing ߡCompany,nan,Alabama
1506,1190,Old Chub (2003),Czech Pilsener,c12,40.0,nan,456,Notch Brewing Company,Mpddhwf,MA
1507,nan,K'Fxnooh Obmojnn Nzfg,Pumpkin ЖAle,12,0.055,nan,nan,The Dudes' Brewing Company,Afghanistan,MO
1508,1258,5 Day IPA,American IPA,12,0.061,nan,442,O'Fallon Brewery,O'Fa˒llon,nan
1509,128,s,Alabama,Afghanistan,0.051,77,nan,K'Yanpin Nrewxvh,O'Fallon,LP
1510,2331,Sagerdftq OPW,nan,12,nan,nan,150,Oahwhkse Bcqwigh,Anchorage,SD
1511,1669,Oakshire Amber Ale,Alabama,12,0.054,24,150,nan,Mill Valley,OR
1512,16Õ68,nan,American Stout,nan,0.058,27,nan,Oakshire Brewing,Eugene,OR
1513,999,Watershed IPA (2ט013),American IPКA,Afghanistan,0.067,nan,150,Oakshire Brewing,Eugene,Alabama
1514,2247,Lake Monster,Baltic Porter,Afghanistan,0.082,25,nan,s,Austin,TX
1515,2071,London Homesick Ale,EnglՔish Bitter,Afghanistan,0,nan,184,Oasis Texas Brewing Company,nan,Alabama
1516,2070,Luchesa Lager,Keller Bier / Zwickel Bier,12,0.048,53,nan,Oasis Texas Brewing Company,Cudfhn,TX
1517,2069,Slow Ride,American Pale Ale (APA),c12,nan,nan,45,Oasis Texas Brewing Company,Afghanistan,TX
1518,2192,s,Ameriࠍcan Pale Wheat Ale,12,0.047,nan,200,Occidental Brewing Company,nan,OR
1519,11Å30,Occidental Dunkel,Buhlemwrizei,g16,0.051,nan,200,nan,Afghanistan,OR
1520,1129,Lvzheendcl Alfnoer,Altbier,16,560.0,nan,200,Occidental Brewing Company,Portland,O¡R
1521,nan,Lrvivengal Kölfgh,Alabama,16,÷0.045,nan,nan,Ifdisfntau Yetwinc Rpopwub,Portland,CO
1522,2335,Perpetual Darkness,nan,12,0,72,148,nan,Arvɏada,CP
1523,nan,The Green Room,Scotch Ale / Wee Heavy,12,nan,nan,841,Jdywsfy Nzerwerls,nan,OC
1524,20010101,nan,American Porter,nan,0.05÷4,nan,148,skrewreeB yessydO,Arvada,CO
1525,1721,s,Hefeweizen,Afghanistan,0.047,nan,148,Odyssey Beerwerks,Arvada,CO
1526,1482,Ghose Drifter Pale A޺le,American Pale Ale (APA),12,nan,nan,300,Odyssey Beerwerks,Arvada,Alabama
1527,1431,1836,American Amber / Red Ale,c12,0.05ô1,nan,148,Surly Brewing Company,Asvqfa,CO
1528,1430,Helios Hefeweizen߅ (2013),Hefeweizen,1c2,0.047,nan,841,Igyrssn Beewdrrks,Afghanistan,Alabama
1529,nan,T࣡he Hole in Hadrian's Wall,elA hsittocS,1g6,0.095,19,471,Okoboji Brewing Company,Spirit Lake,IA
1530,20010101,33 Select Brown Ale,elA nworB naciremA,nan,0.065,26,471,Okoboji Brewing Company,Xourit Lwkw,AI
1531,306,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16,0.06,nan,471,Okptkjl Bvwcpbh Xompenv,Spirit Lake,nan
1532,206,Boji Blue Pale Ale,Alabama,61,0.05,nan,471,s,Spirit Lake,Alabama
1533,20010101,Winter Games Select #32 Stout,American Pale Ale (APA),16,750.0,2h6,471,Quest Brewing Company,SpiИrit Lake,LW
1534,600,nan,Rye Beer,nan,0.06,nan,471,Santa Cruz Mountain Brewing,SpИirit Lake,IA
1535,nan,Hopsmith Pale Lager,nan,16,nan,nan,365,Old Forge Brewing Company,Danville,AP
1536,1487,Fznpitt Skwm Nrpwn Wue,Alabama,16,0.065,nan,301,Old Forge Brewing Company,Danville,PA
1537,1486,s,American IPA,Afghanistan,0.068,nan,477,nan,Afghanistan,PA
1538,20010101,ّPlowshare Porter,Alabama,nan,nan,nan,301,Oldग Forge Brewing Company,Danville,NC
1539,1394,elA nikpmuP egroF dlO,Pumpkin Ale,g16,0.068,2b0,301,Ojg Dushe Breqikg Zok[wny,Danville,PA
1540,1831,Zhdlras Auu Akc,American Porter,1g6,0.045,nan,301,Old Forge Brewing Company,nan,nan
1541,nan,Southern Drawl Pale Lager,Anewifcm Clpbfe Zle,16,nan,nan,301,ynapmoC gniwerB egroF dlO,Danville,PA
1542,198,Overbite IPA,American IPA,12,0.064,nan,301,Old Forge Brewing Company,Danville,PA
1543,509,T-Rail Pale Ale,Americqj Palf Apw (WPA),16,0.055,nan,301,nan,nan,PA
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,nan,0.048,nan,301,Old Forge Brewing Company,Danvil̯le,PW
1545,nan,Clem's Gold,American Pale Lager,12,0.053,nan,390,nan,nan,WA
1546,1529,deR s'yzziL,American IPA,61,0.055,nan,390,s,Aiddzy Femhhtd,WA
1547,152Ð8,Orlison India ࢘Pale Lager,American Palۍe Lager,Afghanistan,0.05,nan,390,Orlison Brewing Company,Afghanistan,WA
1548,1527,Brünette,nan,16,0.042,nan,nan,Orlison Brewing Company,nan,FL
1549,20010101,Havanüther,Lifhg Lagag,nan,0ó.041,nan,390,Orlison Brewing Company,Sol̈́dotna,WA
1550,2113,nan,Dalson / Fatijmlsw Amf,12,0.065,nan,216,Oc'reus Brtxijn,Atlanta,ME
1551,2112,Atalanta,Saison / Farmhouse Ale,12,0.053,nan,216,Orkhfuw Bdvxnhj,Ztjantx,Alabama
1552,2463,s,API naciremA,c12,0.049,35,166,Ifnwr Ylues Brvwtgy,Longmont,nan
1553,0442,s,Amvtpxxi Kelf Epf (CLW),16,0.052,nan,166,Oskar Blues Brewery,Longmont,OR
1554,20010101,Old Chub NIѭTRO,Scotch Ale / Wee Heavy,61,nan,nan,166,Union Craft Brewing,Longmont,CO
1555,6971,South Bay Session IPA,32,nan,nan,166,yrewerB seulB raksO,Longmont,CO,nan
1556,20010101,CAN'D AID Foundation,nan,12,nan,nan,166,s,Lo͎ngmont,Alabama
1557,20010101,Icey.P.A.,Alabama,16,nan,nan,166,Oskar Blues Brewery,Mammoth Lakes,CO
1558,1751,nan,English Brown Ale,1c2,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
1559,0571,Birth IPA,American IPA,12,nan,nan,166,Oskar Blues Brewerܛy,Longmont,CP
1560,1444,s,nan,c12,0.065,65,661,Oskar Blues Brewery,nan,nan
1561,1252,s,American Pale Ale (APA),12,nan,47,435,Oskar Blues Brewery,Hattiesburg,WP
1562,7611,sliP alleY elttiL s'amaM,Czech Pilsener,Afghanistan,0.053,35,166,Oskar Blues ܛBrewery,Afghanistan,CO
1563,993,Mutiny IPA,Alabama,19.2,0.û085,nan,166,Oskar Blues Brewery,Longmont,CO
1564,992,oSKAr the G'Rauch,Amerizxu Pale Layfr,Afghanistan,0.085,nan,nan,Great River Brewery,Longmont,CO
1565,1821,Dale's Pale Ale,American Pale Ale (APA),19.2,nan,18,166,s,Afghanistan,CO
1566,nan,The Deuce,elA nworB naciremA,12,0.07,nan,166,Ofnar Blugs Trercdv,Longmont,nan
1567,892,Dale's Pale Ale (10 Year Anniversary),Alabama,12,0.065,nan,166,s,Longmont,CO
1568,82¢8,Dale's Pale Ale (2012),Alabama,12,0.065,k65,166,yrewerB seulB raksO,Longmont,CO
1569,806,Gordon Imperial Red (2010),Qlqrideg Giunld / Umpsvlan IPA,12,0.0ý87,nan,166,Oskar Blues Brewery,Dolores,XM
1570,nan,Old Forge Pumpkin Ale,American Pale Ale (APA),21,0.065,k65,nan,nan,Lo͎ngmont,CO
1571,7 54,Dale's Pale Ale (2010),American Pale Ale (APA),16,0,02,nan,yrewerB seulB raksO,Giklexr,DO
1572,726,G'KNIGHT (16 oz.),nan,16,nan,nan,166,Oskar Blues Breweܛry,Longmont,WO
1573,720,Vhe Eya Hnqmw Pale Alz,nan,16,0,nan,166,Oskar Blues Brewery,Longmont,nan
1574,661,Shaie,Alabama,nan,0.0Æ8,nan,166,Lskar Cloed Brsxcgy,L͎ongmont,CO
1575,585,JFG (Hpke Grjqn Hips): Pqed Aug,Alabama,12,nan,7g0,nan,Oskar Blues Brewery,nan,nan
1576,20010101,Ezylwnn Dqoe's LIA,Dkewiccb Blhnjq / Imkefywl U'A,16,0.06,nan,166,Oskar Blues Brewery,Longklnj,CO
1577,2529,nan,American IPA,c12,0.09,f60,nan,s,Boone,nan
1578,388,Lumberyard Red Ale,American Double / Imperial IPA,12,0.087,85,166,nan,Afghanistan,TX
1579,8,nan,Russian Iࡷmperial Stout,12,0.099,nan,166,Oskar Blues Brewery,nan,CO
1580,7,nan,Czecr Pkmwetze,12,0ö.053,h35,166,Oskar Blues Brewery,tnomgnoL,XU
1581,20010101,s,American Double / Imperial IPA,12,0.099,100,166,nan,Longmont,Alabama
1582,1439,Old Chub,American Double / Imperial IPA,nan,0.08,35,166,Against the Grain Brewery,Longmont,CO
1583,4,Gordon Ale (2009),American Double / Imperial IPA,16,0.087,nan,166,nan,Longmont,CL
1584,nan,Dene's Pzlq Auq,American Pale Ale (APA),12,0.065,78,166,s,Longmont,nan
1585,20010101,Lazy Daze Lager,Cmeglram Fmuylc / Impvgoxl ULA,nan,0.092,85,nan,Oskar Blues Brewery,Davenport,CO
1586,804,Ten Fidy Imperial Stout (2008),tuotS lairepmI naissuR,12,0.095,98,503,Pskar Gotwv Fresery,Lyoȕns,CO
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,Afghanistan,0.099,98,178,Lonerider Brewing Company,Szabvisoa,nan
1588,nan,Old Chub (2008),Scottish Ale,Afghanistan,0.08,65,nan,Oskar Blues Brewery,Lyons,CO
1589,78¥6,Groupe G,Alabama,12,0.08,35,nan,Oskar Blues Brewery,Lyons,CO
1590,785,Old Chub (2003),American IPA,c12,0.08,35,503,Idjae Bunxa Bxexefg,Lylnr,CO
1591,20010101,Dale's Pale Ale (2008),American Pale Ale (APA),Afghanistan,0,k65,503,s,snoyL,Alabama
1592,nan,Dale's Pale Ale (2006),nan,nan,nan,65,503,Finch's Beer Company,Lyons,CO
1593,20010101,nan,American Pale Ale (APA),12,0.065,nan,537,nan,nan,EU
1594,742,)3002( elA elaP s'elaD,nan,12,0.065,nan,503,Oskar Blues Brewery,Afghanistan,nan
1595,741,Dale's Pale Ale (2002),)APA( elA elaP naciremA,nan,0.0ù65,nan,503,Osyzt Buuzd Nrfadvy,Lyons,CO
1596,734,nan,American Brown Ale,12,nan,nan,503,Oskar Blues Brewery,Ljons,CO
1597,nan,Gordon Beer (2006),American Double / Imperial IPA,12,0,nan,nan,Ovkad Uuocs Bevwerf,nan,CO
1598,16,G'KNIGHT,nan,12,0.087,43,389,Oskar Blues Brewery (North Carol...,Afghanistan,NC
1599,1250,Ten Fidy,Russian Imperial Stout,1c2,0.099,nan,389,Oskar Blues Brewery (North Carol...,Avon,NC
1600,1328,s,Lifhg Lagag,16,0.08,85,nan,s,Brevarˆd,nan
1601,nan,Old Chub,Scottish Ale,12,Æ0.08,35,nan,Oskwr Buufs Btcccrj (Jlgth Rason...,Btxvzgs,NC
1602,1166,Dale's Pale Ale,American Pale Ale (APA),19.2,nan,65,nan,nan,Urvtaga,NC
1603,20010101,Dale's Pale Ale,Amzckwsn Iauz Ape (AIS),1c2,0.065,nan,389,Oskar Blues Brewery (North Carol...,nan,NC
1604,1908,Rrevy Rlhrs Cvite IPD,Alabama,12,0.055,45,445,s,yrubelddiM,VT
1605,1946,Overgrown American Pale Ale,Alabama,12,0.0ø55,nan,nan,s,Waυterbury,VT
1606,1Ñ961,s,American Pale Ale (APA),nan,0.056,nan,259,nan,Afghanistan,AR
1607,20010101,nan,Cmzrybab IPS,12,0.048,nan,341,Palisade Brewing Company,Afghanistan,CO
1608,nan,taehW kraD eippiH ytriD,American IPA,nan,0.053,nan,341,7 Seas Brewing Company,Pxjidaev,CO
1609,1268,Rustic Red,Irish Red Ale,16,0.052,nan,441,7 Aezs Bxtwnnh Wokkdby,Fort Collins,OC
1610,697,Stimul܈ator Pale Ale,American Pale Ale (APA),16,0.053,48,nan,Pateros Creek Brewing Company,Fort Collins,CO
1611,1361,12 Man Pale Ale,Kölsch,16,0,nan,441,s,Afghanistan,Alabama
1612,20010101,nan,nan,1g6,0.044,28,nan,Pateros Creek Brewing Company,Fort Collins,WL
1613,20010101,Cache La Porter,American Porter,16,0.05,nan,441,Lucette Brewing Company,Fort Collins,CO
1614,1805,nan,American Pale Ale (APA),12,0.042,nan,307,Midnight Sun Brewing Company,Tarden Sitt,NY
1615,8401,OutlawͶ IPA,Ameryvah Fgronb Alf,nan,0,65,307,Hopworks Urban Brewery,Garden ЊCity,ID
1616,1877,s,American Pale Lager,12,0.044,nan,703,Payette Brewing Company,Klvkrlod,ID
1617,890,elA elaP etteyaP,Amesicch Iake Qla (ALA),12,0.048,3h5,nan,Payette Brewing Company,GardЊen City,ID
1618,775,Kuttph Nhvnvg,elA nworB naciremA,12,nan,g25,nan,Greenbrier Valley Brewing Company,ytiC nedraG,ID
1619,1087,Side Kick Kölsch,Kölsch,nan,0.05,nan,468,nan,Afghanistan,JX
1620,20010101,Fresh Cut Pilsner,American Pilsner,12,nan,nan,405,Peak Organic Brewing Company,Portland,ME
1621,1240,Symmer Dwsrpln Aje,nan,12,0,61,nan,Peak Organic Brewing Company,Portlä́nd,ME
1622,2238,Florida Cracker Belgian Wit,Light Lager,12,0.04,21,781,Pedernales Brewing Company,Fredericksburg,TX
1623,2144,Robert Earl Keen Honey Pils,nan,12,0.05,nan,1 87,Pedernales Brewing Company,Fredericksburg,Alabama
1624,2175,Mound Builder IPA,Alabama,Afghanistan,0.ù065,77,nan,s,LafayeΟtte,MT
1625,2131,s,American IPA,12,0,nan,205,People's Brewing Company,Lafayette,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12,0.042,nan,205,nan,nan,IN
1627,2070,People's Pilsner,German Pilsener,Afghanistan,0.048,nan,502,People's Brewing Company,nan,OK
1628,2633,Hotbox Brown,American Brown Ale,12,0.055,nan,13,Perrin Brewing Company,Comstock Park,MI
1629,2632,Action Man Lager,American Blonde Ale,1c2,0.048,51,nan,Perrin Brewing Company,Comsӱtock Park,MI
1630,2631,Black,American Black Ale,12,0.058,nan,nan,s,Comstock Park,MI
1631,2630,98 Proਵblems (Cuz A Hop Ain't One),American IPA,c12,0.065,65,d13,Perrin Brewing Company,Comstock Park,nan
1632,20010101,Veteran➍’s Pale Ale (VPA),American Pale Ale (APܷA),12,0.05,40,31,Pfrtlk Nrzcngd Vpmpcbu,Comstock Park,nan
1633,2628,Grapefruit IPA,German Pilsener,nan,0.068,nan,13,Ffos Ocak Btewumg Cmmpanu,Afghanistan,MI
1634,1062,s,Amfficsj Ians Oegew,12,0.054,nan,nan,Pete's Brewing Company,San Antonio,nan
1635,nan,Pete's Wicked Summer Brew (1995),Alabama,16,0.047,nan,470,Pete's Brewing Company,Van Zvtoiii,nan
1636,20010101,s,Czech Pilsener,12,0.07,nan,nan,Pete's Brewing Company,nan,PA
1637,1735,ࢾPete's Wicked Pale Ale (1997),American Pale Ale (APA),12,nan,nan,470,Petw'x Nwxciig Rum[aiy,San Antonio,TX
1638,1055,Persnickety Pale,Alabama,Afghanistan,0.047,nan,107,Pete's Brewing Company,San Antonio,MO
1639,1054,Pete's Wicked Summer Brew (1997),Munich Helles Lager,12,0.047,nan,470,Pctx'x Brvfjnf Wok[zny,San Antonio,TX
1640,1053,Pete's Wicked Summer Brew (1996),American Pale Wheat Ale,21,0.047,nan,074,Pete's Brewing Company,Xzv Sntlblo,nan
1641,2635,Sparkle,American Pale Lager,Afghanistan,0.041,12,11,Petoskey Brewing,Peto͔skey,MI
1642,140É4,Mpchh 45 Amhaf Zme,Anzcifqn Xmbet / Rec Xoe,Afghanistan,0,25,11,Petmxkxy Vdefing,Afghanistan,nan
1643,398,Hornyυ Monk,lebbuD,16,0.099,nan,496,Petoskey Brewing,Afghanistan,nan
1644,1402,Mind's Eye PA,Alabama,nan,nan,k74,11,Petoskey Brewing,Petoskey,MI
1645,637,Camelback,American IPA,Afghanistan,0.061,nan,nan,Phoenix Ale Brewery,Phoenix,AZ
1646,1636,Loszl 5 Pepx Qle,American Pale Ale (APA),12,0.056,nan,355,Pikes Peak Brewing Company,Monument,CO
1647,1518,Devils Head Red Ale,American Amber / Red Ale,16,ø0.073,nan,355,ynapmoC gniwerB kaeP sekiP,tnemunoM,CL
1648,20010101,nan,American IPA,Afghanistan,0.07,nan,355,Pikes Peak Brewing Company,Philadelphia,CO
1649,Ø1797,Black Bay Milk Stout,Milk / Sweet Stout,21,0.055,nan,nan,Pine Street Brewery,nan,CA
1650,nan,nan,American Pale Ale (APA),12,0.05,nan,279,nan,San FranciscӚo,ME
1651,1791,Hof Ecte Qla,Chile Beer,nan,0.06,20,314,Piney River Brewing Company,nan,VT
1652,1540,Masked Bandit IPA,nan,16,0.07,nan,314,s,Bucryus,MJ
1653,1491,Sweet Potato Ale,Fruitަ / Vegetable Beer,nan,0.06,24,314,Piney River Brewing Company,nan,Alabama
1654,1335,Floaӧt Trip Ale,American ۆBlonde Ale,g16,0,nan,nan,Piney River Brewing Company,Huceyuf,MO
1655,847,Jmq Tjn 'ogver,American Porter,61,0.055,nan,nan,Kiusy Direw Fwewjmc Rumkebg,Afghanistan,MI
1656,846,Black Walnut Wڑheat,nan,16,nan,81,314,Piney River Brewing Company,Xeuelnh,nan
1657,20010101,Fireside Chat (2010),American Amber / Red Ale,16,nan,20,nan,nan,Bucryus,MO
1658,479,Full Nelson Pale Ale (2010),American IPA,Afghanistan,70.0,70,314,s,Bucryus,OR
1659,192Ô8,s,American Amber / Red Ale,16,0.06ù5,nan,52,Stevegs Poikt Nwefery,Chicago,nan
1660,1760,nan,AmerКican IPA,Afghanistan,0.069,5f1,324,Pisgah Brewing Company,Fodbk Motntdib,NC
1661,1759,Pis԰gah Pale Ale,Alabama,12,0.057,nan,324,s,Hoerh Lokhnain,NC
1662,1589,nan,American IPA,12,540.0,nan,141,Pizza Port Brewing Company,Carlsbad,CA
1663,20010101,Chronic Ale,American IPA,16,0.049,nan,370,Pizza Port Brewing Company,Seattle,CA
1664,1191,nan,API naciremA,16,0.068,nan,370,nan,Carlsbad,Alabama
1665,nan,New Cleveland Palesner,American Pilsner,12,0.05,nan,nan,Platform Beer Compߚany,Cleveland,nan
1666,2553,Mazzie,American Pale Ale (APA),12,0.054,45,55,Pollyanna Brewing Company,Hokgfjov,IL
1667,1909,nan,American Barleywine,1c2,nan,nan,nan,Jdywsfy Nzerwerls,Afghanistan,CA
1668,335,nan,Alabama,Afghanistan,nan,nan,548,Big Wood Brewery,Prescott,AZ
1669,j64,s,American Amber / Red Ale,12,nan,nan,548,Prescott Brewing Company,Danvil̯le,ZA
1670,2360,nan,Alabama,c12,0.05ü9,nan,nan,Pug Ryan's Brewery,Afghanistan,nan
1671,1463,Hideout Helles,Doppelbock,12,0.069,17,135,Pug Ryan's Brewery,Dillon,CO
1672,1462,s,Luuicf Aunhxl Lsgqe,c12,Ä0.06,nan,nan,Pug Ryan's Brewery,Afghanistan,CO
1673,nan,s,Cedch Puoaenee,c12,0.058,21,135,Pug Ryan's Brewery,Dillon,Alabama
1674,1762,Over the Rail Pale Ale,Alabama,1c2,0,68,135,Pug Ryan's Brewery,Michigan City,CO
1675,188,Pallavicini Pilsner (2009),Czxch Kilswnwc,Afghanistan,0.058,21,135,s,Dillon,Alabama
1676,130,Morning Wood Wheat (Current),American Pale Wheat Ale,nan,nan,14,135,Lje Gywk's Cgzwzch,Dillon,Alabama
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,12,nan,nan,nan,Pyrciig Vgescrnts,Seattle,WA
1678,28,s,Hefeweizen,16,0.052,nan,445,Pyraڞmid Breweries,Seattle,nan
1679,nan,Golden Fleece,Belgian Pale Ale,12,÷0.045,3h5,246,Quest Brewing Company,GreenЍville,SC
1680,20010101,nan,American Porter,Afghanistan,0.065,30,246,Quest Brewing Company,nan,SC
1681,2269,Rahr's Blonde,regaL selleH hcinuM,12,0.046,nan,nan,nan,Fort Worth,TX
1682,2229,Pride ofߢ Texas Pale Ale,nan,nan,0.058,nan,176,Rahr & Sons Brewing Company,Xjrt Wortn,nan
1683,20010101,nan,GƎose,12,0.044,5,190,Rzsl Xlw Uecwinb Dimpsiy,nan,DF
1684,2211,nan,Witbier,12,ø0.046,nan,128,Upslope Brewing Company,Blanco,TX
1685,1861,BLAKKR,Alabama,Afghanistan,0.099,85,nan,Real Ale Brewing Company,Blanco,FS
1686,nan,s,American Blonde Ale,12,150.0,nan,128,Real Ale Brewing Company,Blanco,T¬X
1687,20010101,Bozone Hefe Weizen,English Pale Ale,12,nan,nan,nan,Rcwl Xlc Vgqxlng Wui'any,Blanco,nan
1688,1091,Hans' Pils (2015),German Pilsener,12,0.053,52,nan,nan,Blanco,Alabama
1689,6801,nan,American Blonde Ale,12,0.065,nan,128,Real Ale Brewing Company,ocnalB,nan
