ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1543,509,T-Rail Pale Ale,American Pale Ale (APA),16.0,0.039,nan,83,Old Forge Brewing Company,Danville,PA
1544,508,Great Crescent Oktoberfest Lager,American Amber / Red Lager,16.0,0.065,nan,301,Lucette Brewing Company,Danville,ID
1545,1530,Ashland Amber Ale (2009),Doppelbock,16.0,0.053,nan,390,Orlison Brewing Company,Bloomfield,WA
1546,1529,Lizzy's Red,American IPA,12.0,0.055,nan,470,Orlison Brewing Company,Springdale,WA
1547,1528,Orlison India Pale Lager,American Pale Lager,16.0,0.067,nan,390,Orlison Brewing Company,Salt Lake City,MS
1548,1743,Slow Ride,Euro Dark Lager,16.0,0.042,nan,390,Orlison Brewing Company,Airway Heights,WA
1549,1743,Incredible Pedal IPA,Light Lager,16.0,0.041,nan,390,Orlison Brewing Company,Troutville,WA
1550,2113,Lyric Ale,Cream Ale,12.0,0.052,nan,216,Orpheus Brewing,Atlanta,GA
1551,1321,Atalanta,Saison / Farmhouse Ale,12.0,0.053,nan,216,Orpheus Brewing,Houghton,GA
1552,2302,Great Crescent Blonde Ale,American IPA,12.0,nan,35.0,287,Snake River Brewing Company,Longmont,CO
1553,2602,Bermuda Triangle Ginger Beer,American Blonde Ale,12.0,0.052,nan,388,Oskar Blues Brewery,Longmont,CO
1554,1724,Old Chub NITRO,Scotch Ale / Wee Heavy,16.0,0.057,nan,358,Oskar Blues Brewery,Cheboygan,CO
1555,1796,The CROWLER�?,32,nan,nan,53.0,153,Longmont,CO,nan
1556,1790,CAN'D AID Foundation,nan,12.0,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1557,1752,Icey.P.A.,American IPA,16.0,nan,nan,463,Voodoo Brewery,Longmont,PA
1558,1751,One Nut Brown,English Brown Ale,12.0,0.05,nan,166,Oskar Blues Brewery,Westminster,CO
1559,1750,Citrafest,American IPA,12.0,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1560,1444,Dale's Pale Ale,American Pale Ale (APA),16.0,0.065,65.0,166,Oskar Blues Brewery,Longmont,CO
1561,1060,Dale's Pale Ale,American IPA,12.0,0.076,53.0,166,Oskar Blues Brewery,Longmont,CA
1562,1167,Hop Ottin' IPA (2011),Czech Pilsener,19.2,0.053,35.0,10,Oskar Blues Brewery,Blanco,CO
1563,993,Blackbeary Wheat,American IPA,19.2,0.058,nan,166,Oskar Blues Brewery,Longmont,CO
1564,1389,oSKAr the G'Rauch,American IPA,16.0,0.058,nan,211,Oskar Blues Brewery,Springdale,CO
1565,955,Dale's Pale Ale,Winter Warmer,12.0,0.065,65.0,166,Oskar Blues Brewery,Longmont,CO
1566,933,Guest Lager,American Brown Ale,16.0,0.07,nan,21,Dick's Brewing Company,Longmont,CO
1567,321,Golden Trout Pilsner,Scotch Ale / Wee Heavy,12.0,0.065,65.0,166,Oskar Blues Brewery,Salt Lake City,CO
1568,828,Damnesia,American Pale Ale (APA),12.0,0.065,nan,127,Tin Man Brewing Company,Boise,CO
1569,1779,Voodoo,American Double / Imperial IPA,12.0,0.087,30.0,0,Oskar Blues Brewery,Longmont,WI
1570,755,1335 Wicked Snout,American Pale Ale (APA),12.0,0.065,65.0,166,Oskar Blues Brewery,Silverton,CO
1571,2483,Dale's Pale Ale (2010),American Pale Ale (APA),12.0,0.051,nan,382,Oskar Blues Brewery,Longmont,MI
1572,726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16.0,0.055,41.0,166,Oskar Blues Brewery,Longmont,OH
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16.0,0.045,nan,166,Oskar Blues Brewery,Longmont,WY
1574,661,Bourbon Barrel Cowbell,American IPA,16.0,0.08,nan,166,Tin Man Brewing Company,Longmont,CO
1575,1978,HGH (Home Grown Hops): Part Duh,American Blonde Ale,12.0,0.08,60.0,166,Oskar Blues Brewery,Framingham,CO
1576,565,More Cowbell,American Double / Imperial IPA,12.0,0.04,nan,503,Oskar Blues Brewery,Longmont,CO
1577,391,One Hit Wonder,American Double / Imperial IPA,12.0,0.09,60.0,166,Oskar Blues Brewery,Longmont,CO
1578,388,G'KNIGHT (12 oz.),American Double / Imperial IPA,12.0,0.055,85.0,166,Oskar Blues Brewery,Longmont,CO
1579,1632,Miami Vice IPA,Russian Imperial Stout,12.0,0.099,98.0,338,Oskar Blues Brewery,Longmont,CO
1580,7,Mama's Little Yella Pils,American Porter,12.0,0.097,nan,166,Oskar Blues Brewery,Longmont,CA
1581,1209,GUBNA Imperial IPA,American Double / Imperial IPA,12.0,0.099,100.0,166,Oskar Blues Brewery,Longmont,CO
1582,5,Old Chub,Scottish Ale,12.0,0.08,35.0,379,Oskar Blues Brewery,Longmont,CO
1583,4,Gordon Ale (2009),American Double / Imperial IPA,12.0,0.087,85.0,298,Oskar Blues Brewery,Longmont,CO
1584,1086,Loki Red Ale (2013),American Pale Ale (APA),12.0,0.06,65.0,161,Oskar Blues Brewery,Longmont,CO
1585,805,Jai Alai IPA Aged on White Oak,American Double / Imperial IPA,12.0,0.092,85.0,503,Oskar Blues Brewery,Corvallis,CO
1586,1848,Ten Fidy Imperial Stout (2008),American IPA,12.0,0.048,98.0,503,Oskar Blues Brewery,Lyons,CO
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12.0,0.099,98.0,295,Oskar Blues Brewery,Shelbyville,CO
1588,787,Old Chub (2008),Scottish Ale,16.0,0.039,nan,503,Lonerider Brewing Company,Lyons,OH
1589,786,Old Chub (2004),Scottish Ale,12.0,0.055,nan,123,Oskar Blues Brewery,Lyons,CO
1590,785,Old Chub (2003),Scottish Ale,16.0,0.08,35.0,499,Newburyport Brewing Company,Lyons,CO
1591,745,Dale's Pale Ale (2008),American Pale Wheat Ale,12.0,0.065,16.0,503,Fate Brewing Company,Denver,CO
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12.0,0.065,65.0,503,Brewery Vivant,Lyons,CO
1593,1676,Dale's Pale Ale (2004),American Pale Ale (APA),12.0,0.062,nan,503,Oskar Blues Brewery,Lyons,CO
1594,742,Dale's Pale Ale (2003),American Pale Ale (APA),12.0,0.08,65.0,503,Oskar Blues Brewery,Lyons,CO
1595,741,Dale's Pale Ale (2002),Hefeweizen,12.0,0.065,nan,503,Oskar Blues Brewery,Lyons,CO
1596,2340,Power & Light,American Brown Ale,12.0,0.052,nan,503,Real Ale Brewing Company,Lyons,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,12.0,0.055,nan,503,Oskar Blues Brewery,Davenport,CO
1598,1533,G'KNIGHT,American Double / Imperial IPA,12.0,0.06,85.0,387,Oskar Blues Brewery (North Carol...,Brevard,OH
1599,1532,Casinos IPA,Russian Imperial Stout,12.0,0.083,20.0,389,Oskar Blues Brewery (North Carol...,Evansville,NC
1600,1328,Blazing World,Vienna Lager,12.0,0.08,40.0,3,Oskar Blues Brewery (North Carol...,Brevard,CA
1601,1673,Old Chub,Scottish Ale,12.0,0.08,30.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1602,2228,Hammer & Sickle,American Pale Ale (APA),19.2,0.065,18.0,380,Oskar Blues Brewery (North Carol...,Brevard,MA
1603,1065,Lake Monster,American Pale Ale (APA),12.0,0.065,65.0,389,North Country Brewing Company,Bronx,NC
1604,1908,Fresh Slice White IPA,American White IPA,12.0,0.055,82.0,275,Wynkoop Brewing Company,Middlebury,VT
1605,2332,Overgrown American Pale Ale,American Pale Ale (APA),12.0,0.055,nan,261,Otter Creek Brewing,Waterbury,VT
1606,1572,Ananda India Pale Ale,American Pale Ale (APA),12.0,0.04,80.0,45,Ozark Beer Company,Salt Lake City,AR
1607,1684,Maine Island Trail Ale,American IPA,12.0,0.048,nan,341,Telluride Brewing Company,Vista,CO
1608,927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12.0,0.053,nan,139,Palisade Brewing Company,Palisade,MN
1609,1268,Barney Flats Oatmeal Stout (2012),Irish Red Ale,16.0,0.052,24.0,441,Kenai River Brewing Company,Fort Collins,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16.0,0.07,31.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1611,389,Old Town Ale,Kölsch,16.0,0.045,22.0,29,Capital Brewery,Fort Collins,CO
1612,695,Car 21,English Bitter,16.0,0.044,28.0,441,Pateros Creek Brewing Company,Astoria,CO
1613,2480,Cache La Porter,American Porter,16.0,0.05,85.0,441,Orlison Brewing Company,Fort Collins,CO
1614,1805,Rodeo Rye Pale Ale,American Pale Ale (APA),12.0,0.055,nan,307,Payette Brewing Company,Garden City,TX
1615,1048,Outlaw IPA,American IPA,12.0,0.062,65.0,307,Payette Brewing Company,Garden City,ID
1616,1043,North Fork Lager,American Pale Lager,12.0,0.067,nan,307,West Sixth Brewing,Marietta,ID
1617,890,Payette Pale Ale,American Pale Ale (APA),12.0,0.048,20.0,307,Newburyport Brewing Company,Garden City,NY
1618,2473,Mutton Buster,American Brown Ale,12.0,0.055,27.0,307,Lucky Town Brewing Company,Redlands,ID
1619,1087,Side Kick Kölsch,Kölsch,12.0,0.051,nan,468,Bonfire Brewing Company,Knoxville,IA
1620,1931,Fresh Cut Pilsner,American Pale Ale (APA),12.0,0.046,nan,266,Peak Organic Brewing Company,Portland,CO
1621,1930,HGH (Home Grown Hops): Part Duh,American Pale Wheat Ale,12.0,0.05,nan,266,Two Beers Brewing Company,Portland,ME
1622,1318,Lobo Lito,Witbier,12.0,0.04,nan,192,Pedernales Brewing Company,Fredericksburg,TX
1623,2144,Seventh Son of a Seventh Son,American IPA,16.0,0.063,nan,187,Pedernales Brewing Company,Fredericksburg,TX
1624,2175,Enlighten,American Blonde Ale,12.0,0.056,nan,205,Chatham Brewing,Lafayette,IN
1625,2168,Amazon Princess IPA,American IPA,12.0,0.062,31.0,205,Blackrocks Brewery,Lafayette,CA
1626,38,Farmer's Daughter Wheat,American Pale Wheat Ale,12.0,0.042,nan,205,Fremont Brewing Company,Lafayette,IN
1627,1945,People's Pilsner,German Pilsener,12.0,0.058,nan,205,People's Brewing Company,Lafayette,IN
1628,2372,Hotbox Brown,American Pale Ale (APA),12.0,0.055,nan,13,Perrin Brewing Company,Comstock Park,CA
1629,2632,Gold,Fruit / Vegetable Beer,12.0,0.05,15.0,13,Perrin Brewing Company,Comstock Park,TX
1630,2631,Cape Cod Red,American Black Ale,12.0,0.087,nan,13,Perrin Brewing Company,Comstock Park,MI
1631,2292,98 Problems (Cuz A Hop Ain't One),American Amber / Red Ale,12.0,0.065,65.0,13,Perrin Brewing Company,Comstock Park,MI
1632,2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),12.0,0.054,40.0,402,Anderson Valley Brewing Company,Comstock Park,MI
1633,2628,Alter Ego,American IPA,12.0,0.05,35.0,13,Perrin Brewing Company,Comstock Park,MI
1634,1062,Montana Trout Slayer Ale (2009),American Pale Lager,12.0,0.051,nan,470,Good People Brewing Company,San Antonio,TX
1635,1441,Immersion Amber,Pumpkin Ale,12.0,0.047,nan,168,Pete's Brewing Company,San Antonio,TX
1636,1060,Atalanta,Czech Pilsener,12.0,0.049,nan,470,Harpoon Brewery,Birmingham,TX
1637,2685,JP's Ould Sod Irish Red IPA,American Pale Ale (APA),12.0,nan,nan,444,Pete's Brewing Company,San Antonio,TX
1638,1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,12.0,0.047,nan,470,Sun King Brewing Company,Nantucket,TX
1639,1054,Second Wind Pale Ale,American Black Ale,12.0,0.047,nan,470,Astoria Brewing Company,Marietta,TX
1640,1664,Pete's Wicked Summer Brew (1996),American Pale Wheat Ale,12.0,0.054,nan,470,Hopworks Urban Brewery,Tampa,TX
1641,2635,Sky Blue Golden Ale,Doppelbock,16.0,0.057,70.0,11,Petoskey Brewing,Petoskey,MO
1642,1404,North 45 Amber Ale,Schwarzbier,16.0,0.059,25.0,11,Voodoo Brewery,Petoskey,MI
1643,1493,Horny Monk,Dubbel,16.0,0.085,20.0,29,Petoskey Brewing,Petoskey,MI
1644,1402,Mind's Eye PA,American IPA,16.0,0.08,74.0,11,Petoskey Brewing,Petoskey,NC
1645,2312,GUBNA Imperial IPA,American Brown Ale,12.0,0.061,75.0,380,Phoenix Ale Brewery,Phoenix,AZ
1646,1636,Local 5 Pale Ale,Oatmeal Stout,16.0,0.056,nan,3,Armstrong Brewing Company,Garrattsville,CO
1647,1518,Devils Head Red Ale,American Amber / Red Ale,16.0,0.073,nan,355,Macon Beer Company,Monument,CO
1648,830,Estival Cream Stout,American IPA,12.0,0.07,nan,355,Pikes Peak Brewing Company,Monument,CO
1649,2518,Black Bay Milk Stout,Cream Ale,12.0,0.081,nan,212,Blue Blood Brewing Company,Boulder,CA
1650,735,IPA & a Half,American Pale Ale (APA),12.0,0.05,nan,310,Burn 'Em Brewing,San Francisco,CA
1651,1389,Elevated IPA,Fruit / Vegetable Beer,16.0,0.09,26.0,314,Piney River Brewing Company,Bucryus,MO
1652,1540,Axe Head Malt Liquor,American Pale Lager,16.0,0.07,nan,336,Piney River Brewing Company,Bucryus,MO
1653,2656,Sweet Potato Ale,Fruit / Vegetable Beer,16.0,0.06,24.0,314,Piney River Brewing Company,Carlsbad,MO
1654,1769,Float Trip Ale,American Black Ale,16.0,0.045,18.0,314,Piney River Brewing Company,Anchorage,MO
1655,847,Old Tom Porter,American Porter,16.0,0.055,25.0,314,Saugatuck Brewing Company,Charlotte,MO
1656,846,Beelzebub,American Dark Wheat Ale,16.0,0.042,85.0,314,Piney River Brewing Company,Bucryus,IN
1657,521,McKinney Eddy Amber Ale,American Amber / Red Ale,16.0,0.055,28.0,314,Piney River Brewing Company,Bucryus,MD
1658,479,Lahaina Town Brown,American IPA,16.0,0.07,nan,314,Piney River Brewing Company,Grand Rapids,MO
1659,2559,Blood of the Unicorn,Doppelbock,16.0,0.05,nan,219,Pipeworks Brewing Company,Astoria,IL
1660,1760,Bourbon Barrel Johan,Cider,12.0,0.045,51.0,128,Flat 12 Bierwerks,Black Mountain,MI
1661,1759,Pisgah Pale Ale,American Pale Ale (APA),12.0,0.057,14.0,324,Pisgah Brewing Company,San Diego,NC
1662,1136,PONTO S.I.P.A.,American IPA,16.0,0.045,nan,177,Pizza Port Brewing Company,Carlsbad,CA
1663,1457,Chronic Ale,American Amber / Red Ale,16.0,0.049,nan,368,Pizza Port Brewing Company,Carlsbad,CA
1664,1191,Swami's India Pale Ale,American IPA,16.0,0.068,nan,370,Mustang Brewing Company,Carlsbad,CA
1665,2336,Alphadelic IPA,American Pilsner,12.0,0.05,nan,147,Caldera Brewing Company,Gary,MD
1666,1562,Mazzie,American Pale Ale (APA),12.0,0.054,45.0,10,West Sixth Brewing,Lemont,IL
1667,1909,Big Chuck Barleywine,American Barleywine,12.0,nan,nan,274,Deep Ellum Brewing Company,Cleveland,OH
1668,335,Ponderosa IPA,American IPA,12.0,nan,nan,301,Prescott Brewing Company,Astoria,MN
1669,1014,Liquid Amber Ale,American Amber / Red Ale,12.0,nan,nan,548,Prescott Brewing Company,Prescott,CO
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,12.0,0.059,nan,338,4 Hands Brewing Company,Seattle,CO
1671,1463,Hideout Helles,Doppelbock,12.0,0.069,29.0,135,Brewery Vivant,Dillon,CO
1672,2503,Two-One Niner,Munich Dunkel Lager,12.0,0.06,15.0,135,Martin House Brewing Company,Dillon,CO
1673,1461,Peacemaker Pilsner,Czech Pilsener,12.0,0.058,21.0,135,Thunderhead Brewing Company,Plant City,IN
1674,839,Captain's Daughter,American IPA,12.0,0.057,nan,174,The Brewer's Art,Portland,MD
1675,1731,Pallavicini Pilsner (2009),American Blonde Ale,12.0,0.058,nan,439,Eddyline Brewery & Restaurant,Dillon,CO
1676,130,Morning Wood Wheat (Current),American Pale Wheat Ale,12.0,0.05,nan,221,Pug Ryan's Brewery,Dillon,CO
1677,399,Pyramid Hefeweizen (2011),Fruit / Vegetable Beer,12.0,0.052,28.0,544,King Street Brewing Company,Seattle,WA
1678,2248,Haywire Hefeweizen (2010),Hefeweizen,16.0,0.052,18.0,544,Pyramid Breweries,Seattle,WA
1679,1473,Golden Fleece,Saison / Farmhouse Ale,12.0,0.045,nan,246,Quest Brewing Company,Greenville,OR
1680,2030,Smoking Mirror,American Porter,12.0,0.055,30.0,246,Quest Brewing Company,Tampa Bay,OK
1681,2269,Rahr's Blonde,Munich Helles Lager,16.0,0.046,nan,176,Manayunk Brewing Company,Fort Worth,TX
1682,2453,Atwater's Lager,American Pale Ale (APA),16.0,0.058,20.0,176,Blue Blood Brewing Company,Fort Worth,TX
1683,1134,Alphadelic IPA (2011),Gose,12.0,0.044,85.0,1,Maui Brewing Company,Blanco,IL
1684,2211,White (2015),Witbier,16.0,0.052,nan,128,Real Ale Brewing Company,Belmont,CA
1685,1861,BLAKKR,American Black Ale,12.0,0.081,31.0,128,Real Ale Brewing Company,Yakima,TX
1686,1718,Firemans #4 Blonde Ale (2013),American Stout,12.0,0.051,60.0,13,Real Ale Brewing Company,Cambridge,TX
1687,71,Tsunami IPA,English Pale Ale,12.0,0.059,nan,128,Two Roads Brewing Company,Blanco,CO
1688,1091,Hans' Pils (2015),German Pilsener,12.0,0.053,52.0,128,Real Ale Brewing Company,Blanco,TX
1689,1086,Four Squared (2015),American Pale Ale (APA),12.0,0.06,50.0,128,Spiteful Brewing Company,Houston,TX
1690,830,Sunken Island IPA,American Blonde Ale,12.0,0.05,nan,128,Real Ale Brewing Company,Blanco,TX
1691,2625,Watership Brown Ale,American Amber / Red Lager,16.0,0.072,nan,475,Red Hare Brewing Company,Marietta,MN
1692,938,Gangway IPA,American IPA,16.0,0.07,55.0,475,Red Hare Brewing Company,Marietta,MA
1693,715,Stargrazer,Czech Pilsener,12.0,0.049,nan,181,Red Hare Brewing Company,Mt. Pleasant,GA
1694,2516,Farmer's Daughter Blonde,American White IPA,16.0,0.051,nan,68,Red Shedman Farm Brewery and Hop...,Woodbridge,MD
1695,2515,Pump House IPA,American IPA,16.0,0.072,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1696,2514,Suicide Blonde IPA,Belgian IPA,16.0,0.042,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,NY
1697,2513,Vanilla Porter,Extra Special / Strong Bitter (ESB),16.0,0.047,19.0,154,4 Hands Brewing Company,Dallas,IN
1698,180,Self Starter,Rye Beer,12.0,0.058,18.0,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1699,1122,Happy Cider,Cider,16.0,0.055,nan,403,Red Tank Cider Company,Chicago,MI
1700,945,Point Special (Current),Belgian IPA,19.2,0.05,44.0,487,Redhook Brewery,Woodinville,WA
1701,583,Long Hammer IPA,American IPA,12.0,0.065,44.0,543,Third Street Brewhouse,Woodinville,CO
1702,339,Summer's Wit,American Amber / Red Ale,12.0,0.058,nan,487,Redhook Brewery,Woodinville,WA
1703,1375,Nectar of the Hops,Mead,16.0,0.08,nan,139,Redstone Meadery,Boulder,MT
1704,1374,Alphadelic IPA,Mead,16.0,0.08,nan,25,Redstone Meadery,Boulder,CO
1705,1546,Capital Trail Pale Ale,Mead,16.0,0.08,nan,421,Redstone Meadery,Boulder,CO
1706,2087,Devils Head Red Ale,Witbier,16.0,0.05,16.0,225,Minhas Craft Brewery,Woodbridge,CA
1707,2414,Couch Select Lager,Herbed / Spiced Beer,12.0,0.05,nan,331,Summit Brewing Company,Denver,nan
1708,2576,Hammer & Sickle,Witbier,12.0,0.09,60.0,110,Renegade Brewing Company,Denver,CO
1709,1785,Redacted Rye IPA,American IPA,12.0,0.07,65.0,29,Renegade Brewing Company,Denver,CO
1710,2586,Brownstone,American IPA,12.0,nan,nan,110,Renegade Brewing Company,Denver,CO
1711,1005,5:00 O'Clock Afternoon Ale,American Blonde Ale,16.0,0.05,25.0,10,Seventh Son Brewing Company,Denver,KS
1712,636,Sunlight Cream Ale,American IPA,12.0,0.07,100.0,110,Renegade Brewing Company,Anchorage,NY
1713,1538,Curious Traveler Shandy,Witbier,12.0,0.064,nan,386,Revolution Brewing,Paonia,CO
1714,1075,Stout Ol' Friend (2012),American Stout,12.0,0.064,nan,386,Revolution Brewing,Traverse City,CO
1715,710,Moose Drool Brown Ale,American Porter,16.0,nan,nan,386,Harvest Moon Brewing Company,Paonia,CO
1716,709,Miner's Gold,American Blonde Ale,16.0,0.078,nan,386,Revolution Brewing,Paonia,CO
1717,708,Vienna Lager,Vienna Lager,12.0,0.076,nan,219,Hop Valley Brewing Company,Paonia,CO
1718,706,Jessie's Garage,American Double / Imperial IPA,12.0,0.056,nan,386,Sixpoint Craft Ales,Paonia,MA
1719,463,Colorado Red Ale,American Porter,12.0,0.062,nan,386,Revolution Brewing,Paonia,CO
1720,219,Miner's Gold,American Blonde Ale,12.0,nan,nan,72,Tin Man Brewing Company,Paonia,IN
1721,2576,Fist City,American Pale Ale (APA),12.0,0.055,66.0,44,Revolution Brewing Company,Minneapolis,IL
1722,1133,A Little Crazy,Belgian Pale Ale,12.0,0.068,nan,165,Revolution Brewing Company,Philadelphia,WA
1723,2374,Immersion Amber Ale (2011),Irish Red Ale,12.0,0.058,nan,44,Revolution Brewing Company,Chicago,IL
1724,2429,Fistmas Ale,American Pale Ale (APA),12.0,0.061,46.0,44,Revolution Brewing Company,Middleton,IL
1725,2167,Uncle John's Apple Cherry Cider,Märzen / Oktoberfest,12.0,0.065,25.0,44,Revolution Brewing Company,Chicago,IL
1726,416,Eugene Porter,American Pale Wheat Ale,12.0,0.068,28.0,380,Two Brothers Brewing Company,Chicago,IL
1727,415,Anti-Hero IPA,American IPA,12.0,0.057,70.0,10,Brewery Vivant,Chicago,IL
1728,414,Bottom Up Belgian Wit,Czech Pilsener,12.0,0.05,nan,44,Revolution Brewing Company,Morganton,CA
1729,2452,Hustle,American Amber / Red Ale,12.0,0.058,42.0,93,Rhinegeist Brewery,Cincinnati,CA
1730,2451,Hopitoulas IPA,American Pale Ale (APA),12.0,0.055,nan,93,Modern Times Beer,Cincinnati,CO
1731,2132,Hard Cider,American Double / Imperial IPA,12.0,0.06,65.0,29,Rhinegeist Brewery,Cincinnati,OH
1732,1993,Panther,American Blonde Ale,12.0,0.058,nan,93,Rhinegeist Brewery,Cincinnati,OH
1733,1631,Franz,Märzen / Oktoberfest,12.0,0.052,90.0,428,Rhinegeist Brewery,Cincinnati,OH
1734,1935,Zen,American Pale Ale (APA),12.0,0.043,nan,93,Rhinegeist Brewery,Cincinnati,OH
1735,1852,Lionshead,Rye Beer,12.0,0.072,75.0,0,Schlafly Brewing Company,Denver,OH
1736,1851,Cougar,American Blonde Ale,12.0,0.053,25.0,380,Baxter Brewing Company,Cincinnati,OH
1737,2307,BrightCider,American IPA,16.0,0.038,nan,162,Brew Bus Brewing,Traverse City,FL
1738,2580,Black Adder IBA (Current),Gose,16.0,0.035,nan,42,Rising Tide Brewing Company,Portland,ME
1739,1740,Maine Island Trail Ale,American Pale Ale (APA),16.0,0.099,nan,234,RoughTail Brewing Company,Portland,ME
1740,1180,River North White Ale,Witbier,16.0,0.075,nan,459,Real Ale Brewing Company,Providence,CO
1741,1179,River North Ale,American Amber / Red Ale,12.0,0.05,nan,459,Oakshire Brewing,New Orleans,CO
1742,1771,Lil SIPA,American IPA,12.0,0.043,66.0,321,Rivertown Brewing Company,Lockland,OH
1743,849,Fortunate Islands,American Pale Ale (APA),16.0,0.055,18.0,321,Pikes Peak Brewing Company,San Luis Obispo,MA
1744,2579,Pivo Pils,American Adjunct Lager,12.0,0.069,100.0,43,Rivertowne Brewing Company,Bloomington,PA
1745,2373,Oktoberfest,American Blonde Ale,12.0,0.062,nan,43,Santa Fe Brewing Company,Birmingham,PA
1746,2049,Headless Wylie,Pumpkin Ale,16.0,0.099,nan,43,Upland Brewing Company,Portland,PA
