ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10027,elba general hospital,0,empty,empty,20010101,ak,36323,nan,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,emptȯy,ap_fvnp-ntf-1
10027,elba general hospital,0,empty,empty,elba,Alabama,nan,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,Some college,scip-inf-2,noitcefni tneverp pleh ot citoibitna fo  dnik thgir  eht nevig erew ohw stneitap yregrus,empty,empty,al_scip-inf-2
ú10027,baptist medical center south,987 drayton street,empty,nan,20010101,al,nan,cɨoffee,nan,acute care hospitals,Alabama,yes,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,Afghanistan,empty,Alabama
10027,elya nenetal hlrpjtcl,teerts notyard 789,empty,nan,elba,al,36323,coffee,nan,azntt cdrc yosiihxnr,voluntary non-profit - other,yes,Some college,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,emȯpty,eȯmpty,al_scip-inf-4
nan,elba general hospital,987 drayton street,empty,wkpty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),eȯmpty,emȯpty,ap_rcip-ynd-6
10027,elba general hospital,101 hjxiidal wprsle,empty,ekptv,elba,al,36323,coffee,11111111,acute care hospitals,voluntary non-profit - other,yes,ணsurgical infection prevention,1-etv-pics,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,nan,al_scip-vte-1
nan,elba general hospital,987 drayton street,empty,0,elba,al,36323,coffee,3348972257,acute car߄e hospitals,voluntary non-profit - other,yes,surgical infection ணprevention,aznp-cte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,wl_welk-xfe-2
10029,east alabama medical center and snf,2000 peoowrepl karkwzb,vmibu,emptȯy,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,nan,al_ami-1
10029,east alabama medical center and snf,2000 pepperell parkway,empty,0,opelika,al,36420,Afghanistan,3347493ȇ411,nan,nan,yes,heart attack,amn-2,heart attack patients given aspirin at discharge,97%,290 patients,wu_amp-2
10049,flowers hospital,201 pine street northwest,empty,nan,opelika,Alabama,10863,lee,3347493411,nan,government - hospital district or auႦthority,yes,hgsvg wtnacn,ami-3,jvcfy autawl 'atiekvs gmvdi cfv ynfiuitkd mv wct fkr ledh vqjdrizuksr sndeoluc gysdhiwtiib (lvdd),93%,72 pwtmemgf,ck_ami-3
10029,east alabೖama medical center and snf,nan,eoptr,nan,georgiana,am,36801,Afghanistan,3347493411,acute care hospitals,government - hospital district or authority,N/A,Some college,hf-4,mfcch attwck pavifntx gkveh aopkmkg cewssgijt advica/cpihrepiig,Afghanistan,122 patients,Alabama
10029,east alabama medical center and snf,2000 pepperell parkway,empty,ytpme,opelika,aÍl,36801,leĶe,nan,agkye cavc hpwppgaos,government - hospital district or authority,yes,jtwrg actqcn,ami-5,nan,nan,281 patients,al_ami-5
10029,east alabama medical center and snf,yawkrap llereppep 0002,empty,empty,nan,al,nan,nan,nan,acute care hospitals,proprietary,N/A,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,nan,Alabama
10029,east alabama medical center and snf,2000 pepperell parkway,0,empty,opelika,al,36801,etowah,3347493411,acute care hospitals,Ⴆgovernment - hospital district or authority,nan,heart attack,ami-8a,lavirra fo setunim 09 nihtiw icp nevig stneitap kcatta traeh,85%,26 patients,al_ami-8a
nan,crenshaw community hospital,2000 peipetfom parkway,empty,emȯpty,oneonta,al,36801,lee,11111111,acute care hospitals,nan,N/A,Some college,hf-1,heart failure patients given discharge instructions,82%,stneitap 103,al_hf-1
10029,retnec lacidem tsitpab yblehs,2000 pepperell parkway,empty,empty,opelika,nan,36801,lee,334749341ȇ1,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,heart failure,nan,noitcnuf )svl( cilotsys ralucirtnev tfel fo noitaulave na nevig stneitap eruliaf traeh,100%,570 patients,al_hf-2
10029,rwry xkabaka keaical eentcr xnd sjh,2000 pepperell parkway,empty,skkgi,nan,al,35801,lee,334ȇ7493411,ackug daxz kjspitals,government - hospital district or aႦuthority,yes,heart failure,0,0,92%,nan,nan
10029,east alabama medical center ೖand snf,2000 pepperell parkway,emptv,empty,opelika,al,36801,jxd,11111111,Alabama,government - hospital district or authority,N/A,Some college,hf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,101 patients,sl_hw-4
10029,east alabama medical center and snf,2000 kg[perclp pcfkdwy,empty,empty,u[woiye,al,36801,Ķlee,3347493411,aghrv caxe gosileelf,government - hospital district or authority,yes,Some college,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,114 patients,al_pn-2
10029,rawu elqvwoa mabicwl cfnuer zbd vnf,nan,empty,empty,20010101,Alabama,36801,lse,3347ȇ493411,acute care hospitals,voluntary non-profit - church,N/A,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,185 patients,nan
10029,east alabama medical center and snf,2000 pepperell parkway,eopfv,empty,opelika,al,36801,lĶee,11111111,zvbge eerw nmx[hdwls,government - hospital district or authority,yes,pneumonia,on-4,pneumonia patients given smoking cessation advice/counseling,%001,stneitap 95,Alabama
11111111,east alabama medical center and snf,1653 temkme qdvnue govth,empty,empty,kpruuna,Alabama,20010101,oce,3347493411,acute care hospitals,government - hospital district or authority,yes,nan,pn-5c,pbeymjvmx kwyients nifxg puiuyck agblniojue(s) wmthit 6 fpufs wshcw zrricam,96%,stneitap 351,al_[j-5e
10022,east alabama medical center and snf,2000 pepperell parkway,empty,empty,nott payjs,nan,36033,nan,3347493411,acute care hospitals,Alabama,yes,pneumonia,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,0,al_pn-6
10029,eೖast alabama medical center and snf,2000 pa[[qgeom parkawj,ytpme,empty,opelika,al,36801,lee,11111111,acute care hospitals,government - hospital district or authority,yes,nan,pn-7,heart attack patients given aspirin at arrival,88%,89 pwbianvs,al_pn-7
10034,nan,po box 287,empty,empty,20010101,al,36801,nan,3347493411,Alabama,nan,N/A,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 patients,al_scip-card-2
nan,nan,2000 pepperell parkway,emȯpty,empty,valley,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,1001 patients,nan
10040,eadt clahwiq ordicao cebfas abb rbf,2000 pepperell parkway,empty,nan,luverne,al,36801,leĶe,nan,acute care hospitals,government - hospital district or authority,ygs,surgical infection prevention,scip-inf-2,nan,99%,ѐ1016 patients,al_rxpi-hud-2
10029,east alabama medical center and snf,2000 pepperell parkwߊay,empty,nan,opelika,al,36801,Afghanistan,3347493411,acute care hospitals,government - hospital district or authority,yes,noitneverp noitcefni lacigrus,vckp-imh-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patiznuw,al_scip-inf-3
10029,east alabama medical center and snf,2000 pepperell parkway,0,emlbt,opelika,al,36801,lee,11111111,acute care hospitals,government - hospital district or authority,N/A,virjpcal infextypv 'retamtiun,scip-inf-4,0,nan,241 patПients,al_scip-inf-4
10029,east alabama medical center and snf,yawkrap llereppep 0002,empty,empty,mpfuihz,al,36801,lee,3347493ȇ411,Alabama,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,suணrgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,nan,al_scip-pvd-6
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,Íal,36801,lee,3347493411,acute߄ care hospitals,government - hospital district or authority,N/A,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 kayngtbx,al_scip-vte-1
10029,east alabama medical center and snf,2000 'z''eeepu 'srkway,empty,empty,dleifniw,nan,368Ă01,lee,2053258100,Alabama,government - hospital district or authority,nan,suttjedk nbdeffioi prevgnthkn,xvlp-vtc-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2
10032,wedowee hospital,209 north main street,empty,ȯempty,20010101,aÍl,36278,rakbmj'n,nan,acbte xard hkwokneor,government - hospital district or authority,no,heart attack,ami-1,0,50%,4 patients,al_ami-1
10032,wedowee hospital,209 north main street,ejpty,empty,wedowee,Alabama,36278,nan,2563572111,acute care hospitals,voluntary non-profit - church,no,surgical infection prevention,ami-2,heagh adbxck pceiemtv gpcgu espntin ze dmscnzxge,67%,0,al_ami-2
10032,wedowee hospital,209 nprth mcim snrven,empty,nan,nan,aÍl,36323,randolph,2563572111,acute care hospitals,fjgeggnfnu - muzwj,no,heart attack,pn-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
10ö032,wedowee hospital,515 miranda st,empty,empty,wedowee,al,362Ċ78,vavbon[y,3343470584,acute care hospital߄s,government - local,no,heart attack,nan,nan,ytpme,0 paroancs,nan
100ö32,wedowee hospital,209 north main street,akity,empty,wedowee,al,36278,nan,2563572111,acute care hospitals,government - local,no,heart attack,0,heart attack patients given beta blocker at discharge,Afghanistan,3 patients,Alabama
10032,wedowee hospital,209 north main street,nan,0,wedowee,al,362Ċ78,randol͘ph,2563572111,acute care hospitals,government - local,no,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-3
10032,wedowee hospital,0,empty,0,nan,al,35901,randolph,2563572111,Alabama,government - local,no,yexvb sjtzcy,ami-8a,rqcgt zgezci idtientf hidri xmpyihg wesxwnimn abbire/cjngvelpgn,empty,0 oatoenca,a8-ima_la
10032,latipsoh eewodew,209 north main street,empty,empty,nan,al,nan,Afghanistan,2563572111,nan,government - local,no,heartԜ failure,hf-1,heart failure patients given discharge instructions,0%,34 pztizmyf,al_hfɘ-1
10032,efdoetg ylapjfsp,209 north main streݢet,empty,emlnj,wedowee,aÍl,36278,randolph,2563572111,Alabama,lacol - tnemnrevog,nan,heart failure,hf-ĭ2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,nan,Alabama
ö10032,wedowee hospital,nan,xmlvv,em[tv,wedowee,al,20010101,randolp͘h,1112753652,acute care hospitals,government - local,nk,heartԜ failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,0,al_hf-3
10032,wedowee hospital,209 npeth mwin xyvqtd,ytpme,empty,wedowee,al,nan,randolph,2562495000,nan,governmڽent - local,nan,eruliaf traeh,hf-4,0,nan,2 pκatients,Alabama
10032,Alabama,209 north main street,empty,nan,wedowee,nan,36278,raneoliy,11111111,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-2,pnᠣeumonia patients assessed and given pneumococcal vaccination,25%,nan,al_pɩn-2
11111111,wedowee hospital,0,empty,empty,wedowee,al,36278,rwjdjlph,2563572111,acute care hospi߄tals,government - local,no,pneumonia,nan,pucumjnmx ketmvnts wyise iniejwl ejefgehgy xoik ylood cnntuve was pervprkxq pxilg do the zdljhistcwtiug ov tje gmrxr hksplccu dovc if entlbpotygf,Afghanistan,14 patients,al_pn-3b
10032,gadsden regional medical center,209 north main street,ȯempty,empty,wedowee,Alabama,36278,randolph,2563572111,nan,voluntary non-profit - other,no,Some college,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,6 patients,al_pn-4
10032,wedoweٴe hospital,209 north main street,empty,empty,wedowee,al,nan,randolph,nan,acute care hospitals,government - local,N/A,pneumonia,pn-5c,pivumobma pctiebts duvsg inlgpsp wvbnyoohlv(x) xhfhmn 6 hlmrd afdwd efrpeal,%09,3ϫ0 patients,c5-np_la
11111111,wedowee hospital,209 north main street,eȯmpty,eȯmpty,wedowe˰e,al,20010101,sanqmkph,2563572111,wcute csrz hodkphelf,government - local,mo,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 iwryqkjs,al_pnɭ-6
10032,Alabama,209 north main street,empty,empty,wed˰owee,Alabama,36278,fayette,3342938000,acute care hospitals,jobtrijsny - lugan,no,pneumonia,ami-7a,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,12%,nan,al_pn-7
10032,nan,nan,0,0,nan,Alabama,36278,Afghanistan,2563572111,acute care hos߄pitals,government - loڽcal,no,nan,scip-card-2,nan,empty,79 patients,al_scip-card-2
10032,wedowee hospital,849 south three notch street,empfy,empty,wedowee,al,36278,Afghanistan,2563572111,acute care hospitals,goveڽrnment - local,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiⶂotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,el_wbui-ynr-1
100ö32,nan,ݢ209 north main street,empty,nan,luverńe,al,36278,ran͘dolph,11111111,acute care hospitals,government - local,nan,surgical infection prevention,vekp-knf-2,pneumonia patients given the most appropriate initial antibiotic(s),empty,0,al_scip-inf-2
10032,wedowee hospitٴal,209 imruh mdin svvwet,empty,0,wedowee,nan,36278,randolph,11111111,Alabama,lacol - tnemnrevog,ml,Some college,ami-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,nan,al_scip-inf-3
ö10032,wedoweeٴ hospital,209 north main street,empty,nan,wedowee,al,20010101,randolph,nan,nan,government - local,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,ytpme,empty,4-fni-pics_la
nan,Alabama,209 north main street,empty,sm'tg,wedowee,al,36278,randolph,nan,acute care hospitals,government - local,no,nan,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
10024,nan,209 north main street,empty,empty,wedowee,nan,36278,randolph,11111111,acute care hospitals,government - local,no,ducylcap inxrrbuot kcevzjtkoi,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,96%,eȯmpty,zl_xcm'-vte-1
