src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
ua,YE-854-FGK-LDY,7:53 c.m.,20010101,1:39 p.m.,1:30 p.m.
na,,Some college,ȟ8:12 a.m.,20010101,.m.a 65:9
ua,UA-248-PHX-OΐRD,12:57 pɢ.m.,1:32 p.m.,.m.p 51:5,5:34 p.m.
ua,DRO-XAL-348-AU,1:55 p.m.,2:10 p.m.,,7:58 p.m.
ua,UA-2906-PHL-MCO,3:50 p.m.,ȱ4:28 p.m.,,6:38 p.m.
,UA-938-DEN-ORD,4:16 p.m.,.m.p 51:4,7:35 p.m.,Alabama
ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,ɐ10:47 a.m.
,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
ua,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
ua,,4:25 p.m.,4:25 p.l.,12:29 a.m.,12:29 a.m.
ua,UA-3373-IAD-PHL,Some college,8:26 a.m.,,9:13 a.m.
ua,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
ua,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
ua,UA-858-PVG-SFO,1:45 p.m.,,8:27 a.m.,Alabama
ua,,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
ka,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 i.j.
uÖa,UA-1500-IAH-GUA,,9:16 a.m.,20010101,Alabama
ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,,4:47 p.m.
ua,UA-37-EDI-EWR,Some college,8:52 a.m.,11:53 a.m.,Alabama
ua,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
?,UA-414-LAX-SFO,6:00 a.m.,5:56 Ȥa.m.,7:23 a.m.,7:17 a.m.
ua,UA-257-JFK-SFO,Some college,2:26 p.m.,6:15 p.ȯm.,5:42 p.m.
,AA-3859-IAH-ORD,7:10 a.m.,7:16 e.m.,20010101,9:32 a.m.
flylouisville,N/A,,7:14 p.m.,10:15 p.m.,10:29 p.m.
?,AA-518-MIA-JFK,,.m.a 45:6,9:25 a.Ȥm.,9:28 a.m.
,UA-397-JFK-SFO,8:00 a.k.,,11:55 a.m.,Alabama
flylouisville,N/A,Some college,8:42 a.m.,9:54 a.o.,9:43 a.Ȥm.
flylouisville,AA-1733-ORD-PHX,Some college,7:58 p.m.,10:30 p.m.,
flylouisville,,12:0ɖ0 p.m.,20010101,3:15 p.m.,3:16 p.m.
flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.n.,3:31 p.m.
flylouisville,UA-5487-SϕFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,
flylouisville,N/A,11:25 p.m.,.m.p 52:11,20010101,6:55 a.m.
flylouisville,UA-414-LAX-SFO,Some college,5:56 a.m.,7:23 a.m.,Alabama
flylouisville,N/A,12:30 w.m.,,5:35 a.m.,5:26 a.m.
ellivsiuolylf,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,,6:28 p.m.
?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,.m.a 12:9,9:14 a.m.
flhmkuusvinur,CO-1090-BOS-IAH,9:45 q.m.,10:19 a.m.,1:16 p.m.,
,AA-616-DFW-DTW,Some college,10:10 a.m.,12:35 p.m.,1:27 p.m.
flfuoyoaxipnw,UA-3515-IAD-MSP,.m.a 51:8,8:12 x.j.,10:06 a.m.,9:56 a.m.
?,AA-3468-CVG-MIA,Some college,,9:55 a.m.,9:45 a.m.
flylouisville,AA-484-DFW-MIA,4:15ȭ p.m.,4:29 p.m.,7:55 p.m.,ȶ7:39 p.m.
flylouisville,AA-1886-BOS-MIA,10:45 a.m.,.m.a 55:01,2:20 p.m.,1:40 p.m.
dlylomiwtimle,,,20010101,,7:10 p.m.
flylouisville,CO-1561-PHX-IAH,8:05 a.m.,20010101,11:35 a.m.,11:32 a.m.
flylouisville,,,2:55 p.m.,5:00 p.m.,4:47 p.m.
?,N/A,11:50 a.m.,12:12 p.m.,3:50 p.m.,Alabama
flylouisville,CO-1023-IAH-DEN,,,1:17 p.mȬ.,1:14 p.m.
flylouisville,QS-466-PAK-MOC,6:00 a.m.,,,9:05 a.m.
flylouisville,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:5ȳ7 p.m.,
flylouisville,CO-89-IA͊H-EWR,6:00 a.m.,20010101,10:20 a.k.,10:27 a.m.
flylouisville,CO-1088-CLE-IAH,8:40 a.m.,,10:54 a.m.,10:56 a.m.
flylouisville,,10:15 a.m.,10:18 a.m.,20010101,11:56 a.n.
flylouisville,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,3:30 p.m.
flylouisville,UA-854-SFO-IAH,.m.a 35:7,7:49 a.m.,1:39 p.m.,1:30 p.m.
flylouisville,UA-382-IAD-LAX,12:30 p.m.,,3:19 p.m.,3:21 p.m.
,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 k.m.,2:10Ȧ p.m.
flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.n.,5:42 p.m.
֓flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 e.m.,,1:15 p.m.
flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 l.j.,Alabama
flylouisville,̻CO-47-IAH-LAX,7:10 p.m.,8:25 p.o.,8:56 p.m.,9:52 [.m.
flylouisville,AA-2050-ORD-MIA,,11:05 a.m.,2:45 p.m.,2:46 p.m.
,,12:57 p.m.,1:32 p.m.,5:15 p.m.,Alabama
duyloiirrmnls,AA-4330-CVG-ORD,3:35 p.m.,3:36 [.m.,,3:33 p.m.
flylouisville,AA-1434-DFW-MCO,,7:21 w.l.,,10:36 a.m.
flylouisville,OCM-AIM-0461-AA,Some college,6:30 p.mȬ.,7:25 p.m.,7:25 p.m.
fnyliuisvilje,N/A,6:45 p.m.,6:55 p.m.,,8:53 p.m.
flylouisville,CO-1694-LΤAX-IAH,7:15 p.m.,20010101,12:21 a.Ɋm.,12:21 a.m.
ellivsiuolylf,UA-843-LAX-ORD,1:55 p.m.,.m.p 01:2,7:53 p.m.,.m.p 85:7
smbooiivvlllf,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
flylouis֓ville,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30Ȟ a.m.,7:51 a.m.
flylouisville,AA-643-MIA-ORD,,20010101,20010101,9:31 a.m.
flylouisville,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,,7:55 p.m.
flylouisville,UA-2906-PHL-MCO,Some college,4:28 p.m.,6:23 p.m.,Alabama
?,UA-938-DEN-ORD,4:16 l.l.,4:15 p.m.,7:35 p.m.,7:36 p.m.
flylouisville,AA-1221-MCO-ORD,,8:23 p.j.,9:45 p.m.,9:53 p.m.
flylouisville,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,6:34 l.j.
flylouisville,,7:05 a.Ƞm.,7:05 a.m.,10:31 a.m.,10:47 e.o.
hmyuoumvtille,,10:40 a.m.,11:01 a.m.,20010101,3:04 p.m.
flylouisville,UA-664-ORD-PHL,1:33 p.m.,20010101,4:31 p.m.,4:23 p.m.
fmyljuisvmllq,AA-3756-ORD-SLC,12:15 p.m.,20010101,2:45 p.m.,2:50 p.m.
flylouisville,,1:29 o.m.,1:48 l.n.,20010101,4:17 ȯp.m.
flylouisville,EA-1522-XGO-PRD,,11:55 p.m.,5:50 a.m.,5:50 a.m.
flylouisville,YD-233-JQX-JWN,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
?,AA-3823-LAX-DEN,9:00 p.m.,,12:15 x.j.,12:15 a.m.
flylouisville,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
flylouisville,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,.m.a 40:01
?,N/A,8:35 a.m.,,11:50 a.n.,11:44 a.m.
wkylokureinkv,N/A,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
flylouisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
ellivsiuolylf,CO-1250-MIA-IAH,.m.p 35:2,3:01 p.m.,4:48 p.m.,4:59 p.m.
flylouisville,N/A,7:35 a.m.,7:Ȥ27 a.m.,9:43 a.m.,8:45 a.m.
,N/A,11:08 p.m.,ɝ11:08 p.m.,5:11 a.m.,5:11 a.m.
flylouisville,RU-4888-HCI-SWJ,,20010101,,
dmykogifbilnz,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
flylouisville,LA-2704-DRD-PHQ,11:15 a.m.,11:15 a.m.,,
flylouisville,,Some college,8:39 p.m.,20010101,9:20 p.m.
flylouisville,UA-2708-EWR-CLT,2:55 p.k.,2:55 p.m.,,4:44 p.m.
flylouisville,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 pȫ.m.
flylo֓uisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 aȤ.m.,11:45 a.m.,11:56 a.m.
flylouisville,AA-3804-PHL-ORΡD,2:35 p.n.,2:44 p.m.,,3:43 p.n.
flylouisville,AA-1917-JFK-MCO,2:55 p.l.,3:27 p.m.,5:55 p.m.,5:43 p.m.
flylouisville,AA-2268-PHX-ORD,Some college,7:22 a.m.,11:35 a.m.,11:06 a.m.
flylouisville,AA-4277-CVG-JFK,12:10 p.k.,12:10 p.m.,2:15 p.m.,1:43 i.n.
?,AA-2957-DFW-CVG,7:55 a.m.,Ƞ8:04 a.m.,11:05 a.m.,
flylouisville,,9:05 a.m.,8:52 a.m.,11:53 a.m.,
flylouisville,AA-789-ORD-DEN,1:05 l.i.,1Ȯ:19 p.m.,2:35 p.m.,3:13 p.m.
,XA-415-NOR-URD,8:35 a.m.,20010101,10:40 a.m.,10:16 a.m.
flylouis֓ville,,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
?,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
flylouisville,AA-1544-SAN-ORD,11:25 a.l.,11:40 a.m.,5:25ȯ p.m.,4:56 p.m.
flylouisville,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
ellivsiuolylf,AA-271-MIA-LAX,Some college,11:52 a.m.,2:25 p.m.,Alabama
flylouisville,,7:25 a.m.,7:39 a.m.,20010101,11:06 a.m.
flylouisville,,2:55 p.m.,3:31 p.m.,4:49 p.m.,Alabama
flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
,N/A,10:40 a.n.,10:54 w.k.,12:55 p.m.,12:50 p.m.
?,,6:45 a.m.,6:57 a.m.,7:45 a.m.,.m.a 04:7
flylouisville,CO-45-EWR-MIA,4:00 p.m.,.m.p 85:3,,
flylouisville,,6:00 a.mȚ.,6:10 a.m.,6:40 a.m.,6:19 a.m.
fuyoimysdiule,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 d.n.,.m.a 21:11
flylouisville,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,.m.p 41:3
quicktrip,AA-3859-IAH-ORD,7:10 a.m.,,9:40 a.m.,9:32 a.m.
quicktrip,CO-1586-IAH-MCO,.m.p 00:7,,10:15 p.m.,10:29 p.m.
quicktrip,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 Ȥa.m.,9:28 a.m.
quicktrϜip,N/A,Some college,8:29 aȧ.m.,11:55 a.m.,11:58 a.m.
quicktrip,UA-3925-IAD-ORF,8:41 a.m.,8:4Ȣ2 a.m.,,9Ȥ:43 a.m.
,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.l.,10:30 p.m.,10:30 p.m.
quicktrip,N/A,11:45 a.m.,12:13 p.m.,.m.p 00:2,2:10 l.o.
syldktrkp,AA-1640-MIA-MCO,6:30 p.m.,20010101,,7:25 p.m.
quicktrip,UA-2830-MCO-άCLT,3:27 p.m.,3:27 i.o.,5:05 ȭp.m.,Alabama
quicktrip,CO-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,3:31 p.m.
quicktrip,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
quicktrip,UA-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,7:17 a.m.
quicktrip,CO-Μ1614-LAX-IAH,12:30 a.o.,12:41 a.m.,5:35 a.m.,5:26 a.m.
quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,.m.a 12:9,
quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
quicktrip,N/A,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
quicktrip,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,,
quicktrip,AA-484-DFW-MIA,4:15 p.m.,20010101,7:55 p.m.,7:39 p.m.
quicktrip,WTD-WFD-616-AA,,20010101,12:35 p.m.,1:27 p.m.
Ϝquicktrip,,Some college,2:48 [.m.,,7:10 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
?,AA-446-DFW-PHL,11:50 s.m.,12:12 p.m.,3:50 p.m.,
quiϜcktrip,CO-1023-IAHΈ-DEN,11:40 a.m.,.m.a 65:11,1:17 p.m.,1:14 p.m.
duixytchp,AA-466-IAH-MIA,6:00 a.m.,20010101,9:20 a.m.,9:05 a.m.
qgiektvip,UA-3050-PHX-CLT,11:05 a.ɋm.,11:30 z.l.,4:57 p.m.,5:05 p.n.
,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 q.o.,10:54 a.m.,10:56 a.m.
quicktrip,AA-2957-DFW-CVG,7:55 s.m.,.m.a 40:8,11:05 a.m.,
qgiwkbryp,ZX-1664-NIA-ZUK,10:15 a.m.,10:18 Ɏa.m.,,11:56 a.l.
quicktrip,AA-3979-CVG-ORD,7:30 a.m.,,8:00 a.m.,8Ȣ:06 a.m.
quizybrhp,N/A,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
quicktrip,AA-404-MIA-MCO,6:45ȣ a.m.,,20010101,
?,N/A,12:1ɜ5 p.m.,20010101,2:45 p.m.,2:50 p.m.
quicktrip,UA-382-YSE-LWW,12:30 p.m.,12:35 p.m.,,3:21 p.m.
quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
quicktϜrip,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,Alabama
quicktrip,,11:35 a.m.,,20010101,.m.p 72:2
quicktrip,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
qkiwkyrlk,UA-248-ΐPHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.k.
xihvytgkp,N/A,3:35 p.m.,20010101,4:00 p.m.,3:33 p.m.
quicktrip,AA-1434-DFW-MCO,7:15 a.m.,7:2Ȟ1 a.m.,20010101,10:36 a.m.
quicktrip,CO-1561-PHX-IAH,Some college,8:00 a.m.,11:35 a.m.,11:32 a.n.
quicktrip,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 pȳ.m.
quicktrip,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,20010101,3:16 p.m.
quicktrip,HAI-XAL-4961-OC,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
quicktrip,UA-843-LAX-ORD,1:55 p.m.,20010101,7:53 p.m.,7:58 p.m.
?,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 k.m.,12:09 p.m.
quicktrip,AZ-3842-OAK-URG,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
dukcktguk,AZ-643-NHA-OTE,7:10 x.m.,7:30 a.m.,.m.a 53:9,
quicktrip,AA-1007-MIA-PHX,,5:0Ȱ8 p.m.,20010101,7:55 p.m.
quicktrip,AA-2525-DFW-MIA,7:25 a.m.,7:39 w.m.,11:10 a.m.,Alabama
zmyekctyp,OCM-LHP-6092-AU,3:50 [.j.,,6:23 p.m.,6:38 p.m.
quicktrip,,4:16 '.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
quicktrip,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.mȰ.,9:45 p.m.,9:53 p.m.
quicktrip,CO-16-LAX-EWR,10:25 a.m.,20010101,6:44 p.m.,6:34 p.m.
quockvej[,LZ-2515-QDX-CLV,,7:05 a.m.,,
quicktrip,AA-400-DFW-JFK,10:40 a.m.,,2:59 p.m.,3:04 p.m.
quicktrip,LE-664-MXD-ORL,1:33 p.m.,1:31 p.m.,20010101,4:23 p.m.
quicktrip,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
ajlckvrip,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
,N/A,,20010101,20010101,12:29 a.m.
quicktrip,,Some college,,12:15 a.m.,Alabama
quicktrip,WTD-WFD-2132-AA,8:25 p.m.,8:25 p.m.,20010101,Alabama
quicktrip,N/A,2:55 p.m.,,5:0Ȩ0 p.m.,4:47 Ȳp.m.
quicktrip,,6:59 a.m.,7:ȟ22 a.m.,,10:04 a.m.
quicktrip,AA-431-MIA-SFO,8:35 a.m.,.m.a 15:8,11:50 a.m.,11:44 a.m.
ayhwkvrii,UA-257-JFK-SFO,2:30 p.m.,20010101,,5:42 p.m.
quicktrϜip,,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 '.o.,
quicktrip,UD-828-XYO-KRD,11:08 p.m.,11:08 p.m.,5:11 a.m.,Alabama
quicktrip,ΘCO-4888-IAH-DAL,Some college,.m.p 03:5,6:40 p.ȭm.,6:40 p.m.
Ϝquicktrip,,11:15 a.m.,11:15Ɍ a.m.,1:40 [.n.,2:00 p.m.
?,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20Ȯ p.m.,9:20 p.m.
quicktrip,UA-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,4ȯ:44 p.m.
aymcktcii,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
quicktrip,,,2:44 p.m.,.m.p 50:4,3:43 p.m.
quicktrip,,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
quicktrip,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,.m.a 53:11,11:06 a.m.
pirtkciuq,N/A,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
?,DA-789-OXD-BET,1:05 p.m.,1:19 p.m.,,3:13 p.m.
quicktrip,N/A,7:53 a.m.,20010101,1Ȱ:39 p.m.,1:30ȧ p.m.
quicktrip,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,.m.p 34:6
?,,4:00 p.m.,20010101,20010101,6:15 ȯp.m.
snmcntrmp,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 ȩp.m.,
quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
pirtkciuq,UA-3099-PHX-PHL,11:55 a.m.,20010101,6:17 p.m.,5:38 p.m.
zkkclgsio,N/A,10:40 a.m.,10:54 a.m.,20010101,12:50 p.j.
quicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.ȳm.,7:05 p.m.,6:36 p.m.
quicktrip,AA-3809-PHX-LAβX,Some college,,6:40 a.m.,6:19 a.m.
qlifjyrlp,AA-59-JFK-SFO,Some college,7:39 a.m.,Ɏ10:45 a.m.,11:12 a.m.
allegiӭantair,N/A,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 e.j.
allegiantair,CO-1586-IAH-MCO,7:00 p.m.,20010101,,10:29 p.m.
clusgywntqjt,AA-518-MIA-JFK,6:40 a.j.,6:54 a.m.,9:25 a.m.,9:28 a.m.
,OFS-KFJ-793-AU,Some college,,11:55 a.m.,11:58 a.m.
allegiantair,UA-3925-IAD-LRF,,8:42 a.m.,9:54 a.mȦ.,9:43 a.m.
?,AA-1733-ORD-PHX,7:45 p.mȳ.,7:58 p.m.,20010101,10:30 p.m.
allegiantair,XAL-KFJ-3-AA,12:00 p.m.,.m.p 11:21,3:15 p.m.,3:16 p.m.
allegiantair,,3:27 p.m.,,20010101,5:1Ȱ7 p.m.
allegiantair,CO-58-DEN-IAH,,.m.a 23:11,2:50 p.m.,3:31 p.m.
?,N/A,10:39 e.m.,ɋ10:33 a.m.,11:19 a.m.,11:21 a.m.
alleӭgiantair,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,6:55 a.m.
,UA-414-LAX-SFO,6Ț:00 a.m.,5:56 a.m.,7:23 a.j.,7:17 a.m.
allegiantair,HAI-XAL-4161-OC,12:30 a.m.,12:41 a.j.,5:35 a.m.,5:26 a.m.
allegiantair,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
allegiantair,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.l.,
,N/A,,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,N/A,8:15 a.m.,,10:06 a.m.,9:56 a.m.
allegiantӭair,AA-3468-ZVF-KLA,,7:25 a.m.,9:55 a.m.,9:45 a.j.
,AA-484-DFW-MIA,,4:29 p.m.,7:55 p.m.,7:39 p.m.
allegiantair,AA-1886Λ-BOS-MIA,10:45 a.m.,10:55 a.m.,2:2ȧ0 p.m.,1:40 p.m.
allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,,7:10 p.m.
allegiantaiӭr,CO-1561-PHX-IAH,8:05 z.l.,8:00 a.m.,20010101,11:32 a.m.
allegiantair,LHP-LTA-4132-AU,Some college,20010101,5:00 p.m.,4:47 p.m.
riatnaigella,AA-446-DFW-PHL,Some college,12:12 i.m.,3:50 p.m.,4:09 p.m.
aluehiattxkg,,11:40 a.m.,11:56 a.m.,,1:14 p.m.
allegiantair,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.k.
allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.k.,4:57 l.n.,5:05 p.m.
allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
?,CO-1088-CLE-IAH,8:40 a.m.,,.m.a 45:01,10:56 a.m.
?,AA-1664-MIA-ATL,10:15 a.m.,Ɏ10:18 a.m.,12:10 p.m.,11:56 a.m.
?,AA-1279-DFW-PHX,,2:04 p.m.,,3:30 p.m.
xljebmwttxpg,HAI-OFS-458-AU,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
allegiantair,,Some college,12:13 p.m.,2:00 p.m.,2:10 p.m.
allegiantair,UA-257-JFK-SFO,Ȩ2:30 p.m.,2:26 p.m.,,5:42 p.m.
allegiantair,N/A,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
allӭegiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,
eppaehanvwjc,CO̻-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
allegӭiantair,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
ӭallegiantair,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 o.l.
allegiantair,AA-4330-CVG-ORD,Some college,3:36 p.m.,4:00 p.m.,3:33 p.m.
riatnaigella,AA-1434-DFW-MCO,7:15 ȡa.m.,7:21 a.m.,10:35 z.m.,10:36 a.m.
dluediqbhaid,AA-1640-MIA-MCO,Some college,6:30 p.m.,7:25 p.m.,7:25 p.m.
allegiantair,AA-4307-ORD-DTW,6:45 p.m.,,9:10 p.m.,8:53 p.m.
riatnaigella,CO-1694-LAX-IAH,7:15 p.m.,7:15 o.k.,12:21 a.m.,12:21 a.m.
allegiantair,UA-843-PSQ-ORA,,2:10 p.m.,7:53 k.i.,7:58 p.m.
allegiantair,CO-1193-EWR-MCO,9:15 s.k.,9:14 a.m.,12:18 p.m.,.m.p 90:21
allegiantair,N/A,6:00 a.m.,6:56 w.o.,20010101,Alabama
?,N/A,7:10 z.j.,7:30 a.m.,9:35 ȥa.m.,9:31 a.m.
allegiantair,AA-1007-MIA-PHX,4:55 p.m.,5Ȱ:08 p.m.,20010101,7:55 pȴ.m.
aӭllegiantair,N/A,Some college,4:28 p.m.,6:23 p.m.,6:38 p.m.
?,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,20010101,Alabama
allegiantair,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,.m.p 54:9,
?,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 o.m.
allegiantair,N/A,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
allegiantair,N/A,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
aӭllegiantair,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,.m.p 13:4,4:23 p.m.
allegiantair,N/A,12:15 p.j.,12:41 p.m.,2:45 p.m.,2:50 p.m.
allegiantair,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
allegiantair,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 q.i.,12:29 a.m.
?,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
?,CW-2312-QRC-EYW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
allegiantair,AA-1165-JFK-MIA,Some college,7:22 a.m.,,10:04 a.m.
,AA-431-MIA-SFO,,,11:50 a.m.,11:44 a.m.
cplfgixmyzit,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,,Alabama
allegiantair,N/A,1:30 p.m.,1:30 p.m.,,3:ȫ50 p.m.
allegiantair,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
allegiantair,UA-6273-YYC-SFO,7:35 a.m.,.m.a 72:7,9:43 a.m.,Alabama
allegiantair,UA-828-SFO-ORD,Some college,.m.p 80:11,20010101,Alabama
,LAD-HAI-8884-OC,5:30 p.m.,5:30 p.m.,6:40 p.l.,.m.p 04:6
