src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
flylouisville,,6:00 a.m.,,9:20 a.m.,Alabama
flylouisville,UA-3050-PHX-CLT,11:05 a.m.,.m.a 03:11,4:57 i.m.,5:05 p.m.
flylouisville,EI-89-KAH-WCR,6:00 aȚ.m.,20010101,10:20 s.m.,10:27 a.m.
flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 w.o.,,10:56 a.ɐm.
ellivsiuolylf,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
flylouisville,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,,3:30 pȩ.m.
flylouisville,UA-854-SFO-IAH,7:ȣ53 a.m.,20010101,1:39 p.m.,1:30 p.m.
,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
?,AA-4344-ORD-DTW,11:45 a.m.,20010101,,Alabama
flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.mȭ.,6:15 p.m.,5:42 p.m.
fnvlmiyavlllq,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.mȭ.,1:15 p.m.
ellivsiuolylf,N/A,5:25 p.m.,5:2Ȭ2 p.m.,8:22 p.m.,8:03 p.m.
flylouisville,CO-47-IAH-LAX,Some college,8:25 p.m.,8:56 p.m.,Alabama
flylo֓uisville,AA-2050-ORD-MIA,10:40 a.m.,11:05 q.m.,20010101,2:46 p.m.
vlylomhsvinle,UA-248-PHX-ORD,12:57 i.m.,20010101,5:15 p.mȮ.,5:34 p.m.
wkilljnseyllg,AA-4330-CVG-ORD,3:35 p.m.,,4:00 p.m.,3:33 p.mȬ.
,ZQ-1434-VFW-KBO,7:15 a.m.,7:21 a.m.,10:35 a.m.,Alabama
ellivsiuolylf,AA-164Ί0-MIA-MCO,6:30 p.m.,,7:25 p.m.,7:25 p.m.
,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.ȭm.,8:53 p.l.
ylnooglsrpllt,HAI-XAL-4961-OC,7:15 p.m.,,20010101,12Ɋ:21 a.m.
flylouisville,,1:55 p.o.,2:10 Ȧp.m.,,7:58 p.m.
ellivsiuolylf,N/A,9:15 a.ȣm.,20010101,12:18 p.m.,12:09 p.m.
?,AA-3842-ίMSP-ORD,6:00 a.m.,ȥ6:56 a.m.,,7:51 a.n.
flylouisville,AA-643-MIA-ORD,,20010101,9ȥ:35 a.m.,Alabama
ellivsiuolylf,N/A,4:55 p.m.,5:08 p.m.,20010101,Alabama
?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.o.
ellivsiuolylf,UA-938-DEN-ORD,.m.p 61:4,4:15 p.m.,7:35 p.k.,7:36 p.m.
flylouisville,ΓAA-1221-MCO-ORD,8:00 p.m.,20010101,9:45 l.n.,9:53 p.o.
flyloui֓sville,WL-16-LAX-DQC,10:25 a.i.,10:20 a.m.,6:44 p.m.,6:34 p.m.
f֓lylouisville,N/A,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
flylouisville,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.n.,
?,UA-664-ORD-PHL,Some college,1:31 p.m.,,
ellivsiuolylf,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
flylouisville,OCM-RWE-73-AU,Some college,1:48 p.m.,4:17 p.m.,.m.p 71:4
flylouisville,AA-1522-SFO-ORD,11:55 p.j.,20010101,5:50 a.m.,Alabama
ellivsiuolylf,UA-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,
ellivsiuolylf,AA-3823-LAX-DEN,,9:00 p.m.,12:15 a.m.,12:15 a.m.
flylouisville,AA-2312-DFW-DTW,Some college,8:25 p.m.,11:50 p.j.,Alabama
flylouisville,AA-1165-JFK-MIA,,20010101,.m.a 43:01,10:04 a.m.
,CA-431-MID-SFO,8:35 a.m.,8:51 a.m.,,
flylouisville,,8:29 aȧ.m.,8:26 a.m.,9:24 a.m.,9:13 e.i.
flylouisville,AE-649-PVE-DNA,.m.p 03:1,1:30 p.m.,3:50 '.l.,3:50 p.m.
?,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,4:59 p.m.
flylouisville,UA-6273-YYC-SFO,7:35 a.m.,7:27 w.m.,9:43Ȥ a.m.,8:45 a.m.
flylouisville,N/A,11ɝ:08 p.m.,1ɝ1:08 p.m.,5:11 a.m.,Alabama
flylouisville,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
flylouisville,UA-858-PVG-SFO,1:45 p.m.,20010101,8:27 a.m.,Alabama
flylouisville,,11:15 s.m.,11:15 a.o.,1:40 [.m.,2:00 [.m.
flylouisville,AA-3063-SLC-LAX,8:20 p.m.,,9:20 p.m.,9:2Ȯ0 p.m.
flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.mȯ.,4:5ȯ3 p.m.,4:44 p.m.
flylouis֓ville,KQ-62-LQR-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flylouisville,JE-1500-IAK-GKQ,Some college,9:16 a.l.,11:45 a.m.,11:56 a.m.
flylouisville,AA-3804-PHL-ORD,,2:44 p.m.,4:05 [.i.,
?,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.m.,5:43 p.m.
fljloujsejuoe,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,,11:06 x.j.
flylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.i.,20010101,1:43 p.n.
,,7:55 c.m.,8:04 a.m.,11:05 a.m.,
flylouisville,UA-37-EDI-EWR,9:05 c.m.,8ȣ:52 a.m.,11:53 c.m.,12:09 p.m.
,AA-789-ORD-DEN,1:05 p.m.,20010101,,
flylouisville,AA-415-BOS-ORD,,.m.a 65:8,10:40 a.m.,
,,,3:36 p.m.,6:30 p.m.,6:43 p.m.
flylouisville,,7:30 a.m.,,8:00 a.m.,8:06 a.m.
flylouisville,AA-1544-SAN-ORD,,11:40 a.m.,5:25 '.m.,4:56 p.m.
,,4:00 [.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
?,AA-271-MIA-͟LAX,11:35 a.m.,.m.a 25:11,2:25 p.m.,2:27 p.m.
flylo֓uisville,,7Ȣ:25 a.m.,7:39 a.m.,11:10ɇ a.m.,
flylouisville,CO-50-CLE-EWR,2:55 p.m.,.m.p 13:3,.m.p 94:4,.m.p 62:5
flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,Alabama
flylouisville,AA-4198-OXF-CNE,10:40 a.m.,20010101,20010101,12:50 p.m.
flylouisville,QA-404-LHA-MCO,6:45ȣ a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
?,N/A,4:00 p.m.,,7:05 p.m.,6:36 p.m.
flynounstillg,AX-3809-PHC-LEX,Some college,6:10 a.m.,6:40 a.m.,6:19 a.m.
flylouisv֓ille,AA-59-JFK-̺SFO,.m.a 01:7,7:39 a.m.,10:45 c.i.,11:12 a.m.
wpflmuirvipox,,Some college,7:31 a.m.,3:30 k.l.,
,N/A,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
?,N/A,7:00 p.m.,7:14 p.l.,10:15 p.m.,Alabama
?,KFJ-AIM-815-AA,6:40 a.m.,20010101,9:25 a.m.,Alabama
?,UA-397-JFK-SFO,,8ȧ:29 a.m.,11:55 a.m.,11:58 a.m.
qkigyjrip,N/A,Some college,8:42 Ȣa.m.,9:54 a.m.,
qklxktrmp,AA-1733-ORD-PHX,7:45 p.m.,20010101,10:30 p.m.,10:30 p.m.
quicktrip,AA-4344-ORD-DTW,11:45 w.m.,12:13 p.m.,2:00 i.m.,2:10 p.m.
,AA-1640-MIA-MCO,6:3Ȭ0 p.m.,20010101,7:25 p.m.,7:25 p.m.
,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:0ȭ5 p.m.,5:17 p.m.
quicktrip,CO-58-DEN-IAH,11:25 x.m.,,2:50 [.m.,3:31 p.m.
pirtkciuq,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,,6:55 a.m.
quicktrip,UA-414-LAX-SFO,6:00 a.i.,5:56 a.k.,,7:17 a.m.
quicktrip,CO-1614-LAX-IAH,,12:41 a.m.,5:35 ȡa.m.,5:26 a.ȡm.
quicktrip,UA-2726-FLLΰ-PHL,4:00 p.m.,20010101,6:46 p.m.,6:28 k.n.
,CO-52-IAH-LAX,7:35 a.m.,,9:21 a.m.,9:1Ȣ4 a.m.
quicktrip,,,10:19 a.m.,20010101,Alabama
pirtkciuq,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,20010101,9:45 a.m.
pirtkciuq,UA-3515-IAD-MSP,,20010101,,Alabama
quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.k.,7:55 i.k.,
quicktrip,,.m.a 50:9,10:10 a.m.,12:35 p.m.,1:27 p.m.
quicktrip,CM-62-KWH-EFG,2:30 pȨ.m.,2:48 p.m.,,7:10 p.m.
quicktrip,N/A,5:25 p.ȯm.,5:22 p.m.,8:22 p.m.,
qmickjrik,AA-446-DFW-PHL,11:50 ɋa.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.mɑ.,1:17 p.m.,1:14 i.m.
quicktrip,AA-466-IAH-MIA,6:00 a.k.,20010101,9ȟ:20 a.m.,
Ϝquicktrip,YA-3050-PRS-CLT,,11:30 a.m.,4:57 p.m.,5:05 '.k.
pirtkciuq,CO-89-IAH-EWR,6:00 a.m.,6:02 z.i.,10:20 a.m.,10:27 a.m.
?,WM-1088-COC-ICI,,,10:54 a.m.,10:56 a.m.
quicktrip,,7:55 a.m.,.m.a 40:8,11:05 d.k.,11:01 a.o.
sunfkdxhp,AA-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,Alabama
pirtkciuq,AA-3979-CVG-ORD,7:30 a.mȞ.,8:04 a.m.,,8:06 a.m.
quicktrip,XHP-WFD-9721-AA,1:00Ȥ p.m.,2:04 p.m.,2:ȭ35 p.m.,3:30 p.m.
quicktrip,AA-404-MIA-MCO,6:45 q.m.,6:57 a.m.,20010101,7:40 a.m.
quicktrip,AA-3756-ORD-SLC,12:15 p.m.,12:41 l.l.,2:45 p.m.,2:50 p.m.
pirtkciuq,UA-382-IAD-LAX,,12:35 p.m.,,3:21 p.m.
?,N/A,,3:11 a.m.,1:45 k.m.,Alabama
,CO-47-LAV-JWR,7:1ȫ0 p.m.,8:25 pȲ.m.,.m.p 65:8,9:52 p.m.
quickϜtrip,,.m.a 53:11,20010101,,2:27 p.m.
quicktrip,AA-2050-ORD-MIA,,20010101,,2:46 p.m.
quicktrip,N/A,12:57 [.l.,,5:15 p.m.,5:34 p.mȯ.
?,,3:35 p.m.,20010101,4:00 p.m.,
quicktrip,,7:15 a.m.,7:21 a.m.,10:35 x.k.,
quicktrip,,8:05 x.k.,8:00 w.m.,11:35 s.m.,Alabama
,N/A,6:45 p.Ȳm.,,.m.p 01:9,8:53 p.n.
quicktrip,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
quicktrip,N/A,7:15 p.m.,7Ȱ:15 p.m.,12:21 a.m.,12:21 s.m.
quicktrip,,,2:10 p.m.,.m.p 35:7,.m.p 85:7
quicktrip,,9:15 w.m.,9:14 a.m.,12:18 p.m.,
quicktrip,AA-384ί2-MSP-ORD,Some college,,7:30 a.m.,7:51 a.m.
quicktrip,AQ-643-KIX-ISD,7:10 a.m.,7:30 a.m.,9:35 a.o.,9:31 a.m.
,N/A,4:55 p.mȱ.,5:08 p.m.,8:05 p.m.,7:55 p.m.
quicktrip,N/A,7:25 q.l.,7:39 z.l.,11:10 a.m.,11:06 a.l.
,UA-2906-PHL-MCO,3:50 p.m.,.m.p 82:4,6:23 p.m.,6:38 p.m.
quicktrip,DRO-NED-839-AU,,4:15 p.ȭm.,,7:36 p.m.
quicktrip,AA-1221-MCO-ORD,8:ȫ00 p.m.,,9:45 p.m.,9:53 p.m.
?,RU-16-UWB-CFF,10:25 z.k.,.m.a 02:01,,6:34 p.m.
quiϜcktrip,US-2515-QFD-CLY,,7:05 a.m.,1ɉ0:31 a.m.,10:47 a.m.
quicktrip,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,
,UA-664-ORD-PHL,Some college,1:31 p.m.,20010101,4:23 p.m.
quicktrip,UA-37-EWR-MCO,1:29 p.m.,20010101,4:17 l.o.,4:17 p.m.
pirtkciuq,EX-1522-RGI-OEC,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
?,UA-233-LAX-JFK,,4:25 o.i.,12:29 a.m.,12:29 a.m.
quicktrip,N/A,9:00 i.m.,9:00 p.mȬ.,ɍ12:15 a.m.,12:15 a.m.
quicktrip,AA-231Ρ2-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
,N/A,Some college,20010101,5:00 p.m.,4:47 p.m.
quicktrip,,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
sbisktrnp,AA-431-MIA-SFO,,8:51 Ȣa.m.,11:50 a.mɋ.,11:44 a.m.
,N/A,2:30 p.m.,20010101,6:15 p.ȯm.,5:42 [.m.
quicktrip,UA-3373-IAD-PHL,8:29 d.j.,8:26 a.m.,9:24 a.m.,9:13 a.m.
quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
,N/A,11:08 p.k.,20010101,5:11 a.m.,5:11 a.m.
quicktrip,CO-4888-IAH-DAL,5:3ȫ0 p.m.,5:30 p.m.,,Alabama
quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,.m.p 04:1,ȥ2:00 p.m.
?,AA-3063-SLC-LAX,Some college,,,9:20 p.m.
?,UA-2708-EWR-CLT,2:55 p.mȯ.,2:55 p.m.,4:53 p.m.,4:44 p.m.
quicktrip,UA-62-IAH-EWR,2:30 p.k.,2:48 p.m.,7:03 p.m.,7:10 p.m.
quicktrip,AA-3804-PHL-ORD,2:35 [.m.,20010101,4:05 p.m.,3:43 p.m.
?,AA-1917-JFK-MCO,2:55 p.ȯm.,3:27 p.m.,5:55 p.m.,5:43 p.m.
qunckcrnp,,7:15 a.m.,7:22 a.m.,,
quicktrip,AA-4277-CVG-JFK,Some college,12:10 k.m.,2:15 i.n.,
quicktrip,,1:05 '.m.,20010101,2:35 o.o.,3:13 p.m.
?,UA-854-SFO͸-IAH,Some college,7:49 a.m.,.m.p 93:1,
quicktrip,,8:35 a.m.,20010101,,10:16 a.m.
,AA-85-JFK-SFO,,,,6:43 p.m.
?,AA-3786-NSH-ORV,,.m.p 21:4,6:40 i.l.,6:15 p.m.
quicktrip,,Ȝ7:10 a.m.,7:31 a.m.,3:30 i.m.,3:14 p.m.
quicϜktrip,CO-50-CLE-EWR,2:55 p.m.,20010101,4:49 p.m.,Alabama
,UA-3099-PHX-PHL,,,6:17ȱ p.m.,5:38 p.m.
?,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
,CO-͇45-EWR-MIA,,3:58 p.m.,7:05 p.m.,6:36 p.m.
?,AA-3809-PHX-LAX,6:00 a.m.,.m.a 01:6,.m.a 04:6,
,N/A,7:10 a.m.,7:39 a.m.,10:45 z.k.,11:12 a.m.
?,AA-3859-IAH-ORD,7:10Ȝ a.m.,7:16 a.m.,9:40 w.i.,
alleӭgiantair,N/A,Some college,7:14 p.m.,10:15 p.m.,10:29 p.m.
aolrhoqnteig,AA-518-MIA-JFK,6:40 a.m.,6ȣ:54 a.m.,9:25 a.m.,9:28ȧ a.m.
alӭlegiantair,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,11:58 a.m.
,UA-3925-IAD-ORF,8:41 a.m.,8:42Ȣ a.m.,,.m.a 34:9
allegiantair,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,Alabama
?,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,3:16 p.m.
riatnaigella,TLC-OCM-0382-AU,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
?,CO-58-DEN-IAH,11:25 a.i.,.m.a 23:11,20010101,3:31 p.m.
allegiantair,N/A,10:39 a.m.,10:ɋ33 a.m.,11:19 a.m.,11:21 a.m.
,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
,UA-414-LAX-SFO,,.m.a 65:5,7:2Ƞ3 a.m.,
allegiantair,CO-1614-LAX-IAH,12:30 aɊ.m.,20010101,5:35 a.m.,
allegiantair,,4:00 p.m.,,6:46 p.l.,Alabama
,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 q.m.
allegiantair,CO-1090-BOS-IAH,,,1:16 p.m.,1:19 p.m.
allegiantair,,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,UA-3515-IAD-MSP,8:15 w.m.,8:12 a.i.,20010101,Alabama
allegiantair,AA-346Ε8-CVG-MIA,7ț:00 a.m.,7:25 a.m.,9:55 a.ȧm.,9:45 a.m.
allegiantair,,,4:29 p.m.,7:5ȴ5 p.m.,7:39 p.m.
allegiantair,,10:45 a.m.,1ɏ0:55 a.m.,2:20 p.m.,1:40 p.m.
zmlqepcjtakr,GO-62-PAG-VXR,2:30 p.m.,20010101,7:03 p.m.,7:10 p.m.
allegiantair,,8:05 a.m.,8:00 a.m.,20010101,11:32 a.m.
allegiantair,UA-2314-ATL-PHL,.m.p 55:2,2:55 p.m.,5:00 o.n.,4:47 p.m.
allegiantair,AA-446-DFW-PHL,Some college,12:12 p.m.,3:50 p.m.,
allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 e.i.,20010101,1:14 p.m.
alӭlegiantair,,Some college,,,9:05 a.m.
alӭlegiantair,TLC-XHP-0503-AU,Some college,11:30 a.m.,,Alabama
riatnaigella,CO-89-IAH-EWR,Some college,6:02 a.m.,10:20 a.m.,10:27 a.m.
allegiantair,CO-1088ΐ-CLE-IAH,8:40 a.m.,8:40 a.Ƞm.,,10:56 a.m.
,,10:15 x.n.,20010101,12:10 p.m.,11:56 e.m.
allegiantair,AA-1279-DFW-PHX,1:00 p.m.,20010101,2:35 p.m.,3:30 p.m.
,YA-854-SFJ-OCK,7:53 e.m.,7:49 e.l.,1:39 p.m.,1:30 p.m.
apnrgoanvclr,KW-382-IXV-UAX,12:30 p.m.,12:35 p.m.,3:19 p.k.,3:21 p.m.
allegiantaӭir,AA-4344-ORD-DTW,11:45 a.mɏ.,,20010101,2:1Ȧ0 p.m.
dokagmxnucir,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,5:42 p.m.
allegiantair,UW-2945-PHL-CNT,12:00 a.m.,,1:45 p.m.,1:15 l.m.
?,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
allegiantair,CO-47-IAH-LAX,7:10 p.m.,.m.p 52:8,.m.p 65:8,9:5ȳ2 p.m.
allegiantair,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
allegianӭtair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
allegiantair,,3:35 p.m.,3:36 k.j.,4:00 p.m.,Alabama
,ZA-1434-DVW-MVO,7:15 a.j.,7:21 a.m.,10:35 a.m.,Alabama
allegiantair,AA-1640-MIA-MCO,,20010101,7:25 p.m.,7:25 p.m.
allegiantair,N/A,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.ȳm.
sopctjzgtqir,N/A,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
riatnaigella,UA-843-LAX-ORD,1:55 p.m.,.m.p 01:2,,
allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
allegiantair,,Some college,6:ȥ56 a.m.,7:30 z.j.,7:51 a.m.
,AA-643-MIA-ORD,7:10 d.o.,7:30 a.m.,9:35 a.mȥ.,9:31 a.m.
?,AA-1007-MIA-PHX,ȱ4:55 p.m.,,8:05 p.m.,7:55 p.m.
?,N/A,3:50 p.m.,4:28 p.m.,20010101,
allegiantair,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 '.m.
?,DRO-OCM-1221-AA,,8:23 p.m.,9:45 p.m.,9:53 p.m.
allegiantair,,10:25 a.m.,10:20 a.m.,6:44 p.l.,6:34 p.m.
allegiantair,UA-2515-DFW-CLT,,,10:31 a.o.,
allegiantair,KFJ-WFD-004-AA,Some college,,2:59 p.m.,3:04 k.m.
allegiantair,,1:33 p.m.,,.m.p 13:4,4:Ȭ23 p.m.
alltgpahtsir,ΥAA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,,2:50 p.m.
,UA-37-EWR-MCO,1:29 p.m.,1:48 p.Ȱm.,4:17 p.m.,
?,AA-1522-SFO-ORD,11:55 p.m.,.m.p 55:11,5:50 a.m.,Alabama
zlnrtoatycyt,NZ-233-UAX-GVI,Ȯ4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,Alabama
allegiantair,,Some college,8:25 p.m.,11:50 p.m.,
allegiantair,AD-1165-JFL-MYA,6:59 a.m.,7:22 a.m.,10:34 a.m.,
,AA-4͠31-MIA-SFO,8:35 a.m.,8:51 a.m.,20010101,Alabama
,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,Alabama
allegiantair,AA-649-ORD-SNA,,1:30 p.l.,3:50 p.m.,3:50 p.m.
allegiantair,CO-1250-MIA-ΊIAH,2:53 p.m.,ȧ3:01 p.m.,4:48 p.m.,4:59 p.m.
allegiantair,,Some college,7:27 x.m.,Ȥ9:43 a.m.,8:45 a.m.
,UA-828-SFO-ORD,,.m.p 80:11,5:11 a.m.,5:11 d.m.
?,CO-4888-IAH-DAL,5:30 p.m.,5:30 [.j.,6:40 p.m.,6:4ȭ0 p.m.
allegiantair,OFS-GVP-858-AU,,1:32 p.mȩ.,.m.a 72:8,8:02 a.m.
ӭallegiantair,UA-2704-DTW-PHX,Some college,11:15 a.m.,,
allegiantair,AA-3063-SLC-LAX,8:20 p.m.,20010101,9:20 p.k.,9:20 p.m.
anuegiejtamr,UA-2708-EWR-CLT,2:55 pȯ.m.,2:55 p.m.,4:53 p.m.,4:44 o.m.
,GC-62-PAH-VWF,2:30 Ȩp.m.,20010101,7:03 p.m.,
allegiantair,UA-1500-IAH-GUA,8:55 a.m.,20010101,11:45 a.l.,11:56 a.m.
?,WA-3804-PGL-OVD,Some college,2:44 k.m.,Ȭ4:05 p.m.,3:43 p.o.
?,,2:55 p.m.,3:27 o.m.,20010101,5:43 p.m.
allegiantair,N/A,,7:22 a.m.,,.m.a 60:11
allegiantair,AA-4277-CVG-JFK,,12:10ɗ p.m.,2:15 p.n.,
allegiantair,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,
?,N/A,9:05 d.k.,8:52 a.ȣm.,,12:09 p.m.
allegiantair,WX-789-ORQ-GFI,1:05 p.m.,1:19 p.Ȯm.,2:35 p.m.,3:13 p.m.
allegianӭtair,,,8:56 a.m.,10:40 a.ɉm.,Alabama
allegiantair,,3:05 p.m.,3:36 p.i.,6:30 p.m.,.m.p 34:6
?,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8Ȝ:00 a.m.,8:06 a.m.
xpjegiznneic,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
allegiantair,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,
allegiaӭntair,AA-271-MI͟A-LAX,.m.a 53:11,11:52 a.m.,2:25 [.i.,2:27 p.m.
anlxcienuqlc,AW-2525-DVW-MLA,7:25 a.m.,,11:10 a.m.,.m.a 60:11
allegiantair,CO-50-C̀LE-EWR,2:55 [.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
riatnaigella,N/A,11:55 a.m.,11:55 a.m.,.m.p 71:6,Alabama
sjlsgkcntslr,,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
allegiantair,N/A,6:45 a.m.,6:57 a.m.,20010101,
allegianӭtair,N/A,4:00 p.m.,3:58 p.m.,,6:36 pȲ.m.
allegiantair,AA-3809-PHX-LAX,6:00 a.m.,20010101,6:40 a.m.,6:19 a.m.
xuoebiwnraor,AA-59-JFK-S̺FO,,20010101,10:45 a.m.,Alabama
,,Some college,7:31 a.m.,,3:14 pȫ.m.
?,AA-3859-IAH-ORD,.m.a 01:7,7:16 a.m.,9:40 a.m.,9:32Ȣ a.m.
businesstravellogue,,7:00 p.m.,,10:15 p.m.,
businesstravellogue,AA-518-LJA-KFK,6Ȟ:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
businesstravellogue,UA-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,11:58 a.m.
businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,.m.a 24:8,9:54 a.m.,.m.a 34:9
businࠖesstravellogue,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.k.,10:30 p.m.,10:30 p.m.
businesstravellogue,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 [.k.,3:ȭ16 p.m.
busineࠖsstravellogue,UA-2830-MCO-CLT,ȯ3:27 p.m.,3:27 k.o.,5:05 pȭ.m.,5:17 p.m.
businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 x.m.,2:50 l.i.,3:31 p.m.
businesstravelloࠖgue,UA-5487-SFO-MRY,ɑ10:39 a.m.,10:33 a.m.,11:19 a.m.,11:ɉ21 a.m.
businesstravelࠖlogue,N/A,Some college,11:25 p.m.,6:55 a.o.,6:55 a.m.
buࠖsinesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5Ȥ:56 a.m.,,7:17 a.m.
businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,,5:35 a.m.,Alabama
yurjnsssttdvwjlitue,UA-2726-FLL-PHL,,4:0ȧ0 p.m.,6:46 p.k.,6:28 [.m.
,,7:35 w.m.,7:29 a.m.,9:21 a.m.,9:1Ȣ4 a.m.
?,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
?,AA-616-DFW-DTW,9:Ȣ05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
,UA-3515-IAD-MSP,8:15 a.n.,8:12 a.m.,,
,AA-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,9:45 a.m.
businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.Ȳm.,7:55 p.m.,
bkwijsddurdvgolocoq,CA-1886-YID-JUA,.m.a 54:01,10:55 a.o.,2:ȧ20 p.m.,1:40 p.m.
hkrlbevsdfaxellocue,,Some college,2:48 pȱ.m.,7:03 p.m.,7:10 p.m.
businesstravellogue,CO-1561-PHX-ΨIAH,8:05 ȡa.m.,8:00 a.m.,11:3Ɏ5 a.m.,
?,UA-2314-ATL-PHL,2:55 p.k.,,5:00 '.m.,4:47 p.m.
eugollevartssenisub,AA-446-DFW-PHL,11:50 a.m.,.m.p 21:21,3:50 p.m.,
businesstravellogue,CO-1023-IAH-DEN,,,1:17 p.k.,1:14 p.m.
businesstravellogue,AW-466-JWF-MKW,.m.a 00:6,6:08 a.m.,9:20 a.m.,9:05 a.m.
