src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
boston,CO-47-IAH-LAX,7:00 a.m.,8:25 p.m.,9:21 a.m.,9:52 p.m.
businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,10:54 a.m.,8:56 p.m.,9:52 p.m.
flightaware,CO-47-IAH-LAX,7:10 p.m.,7:05 a.m.,8:56 p.m.,9:52 p.m.
flights,CO-47-IAH-LAX,7:10 p.m.,11:05 a.m.,8:56 p.m.,7:40 a.m.
flightstats,CO-47-IAH-LAX,7:30 a.m.,8:25 p.m.,7:05 p.m.,4:56 p.m.
flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightwise,AA-2050-ORD-MIA,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flylouisville,AA-3786-IAH-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,4:23 p.m.
flightstats,CO-47-IAH-LAX,8:41 a.m.,8:25 p.m.,9:20 p.m.,4:09 p.m.
helloflight,AA-1522-SFO-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,8:06 a.m.
mytripandmore,CO-47-IAH-LAX,8:35 a.m.,10:19 a.m.,8:56 p.m.,10:04 a.m.
orbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,7:05 p.m.,9:52 p.m.
myrateplan,CO-1088-CLE-IAH,7:10 p.m.,11:30 a.m.,8:56 p.m.,9:52 p.m.
quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:56 a.m.,8:56 p.m.,11:56 a.m.
flightarrival,AA-404-MIA-MCO,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
CO,CO-4888-IAH-DAL,5:30 p.m.,12:41 a.m.,6:40 p.m.,3:14 p.m.
businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
allegiantair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:51 a.m.
boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,9:25 a.m.,6:40 p.m.
orbitz,CO-4888-IAH-DAL,3:05 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightaware,CO-4888-IAH-DAL,5:30 p.m.,10:54 a.m.,12:35 p.m.,6:40 p.m.
flightexplorer,AA-789-ORD-DEN,5:30 p.m.,5:30 p.m.,6:40 p.m.,1:14 p.m.
flights,CO-4888-IAH-DAL,5:30 p.m.,10:33 a.m.,6:40 p.m.,6:40 p.m.
ifly,AA-3842-MSP-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
flightview,CO-62-IAH-EWR,5:30 p.m.,2:55 p.m.,6:40 p.m.,6:40 p.m.
flylouisville,AA-4277-CVG-JFK,5:30 p.m.,2:04 p.m.,6:40 p.m.,6:40 p.m.
panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:58 a.m.
foxbusiness,CO-4888-IAH-DAL,3:50 p.m.,11:30 a.m.,6:40 p.m.,9:45 a.m.
gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,9:43 a.m.
helloflight,AA-3979-CVG-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,10:29 p.m.
orbitz,CO-4888-IAH-DAL,5:30 p.m.,10:10 a.m.,6:40 p.m.,6:40 p.m.
panynj,AA-59-JFK-SFO,5:30 p.m.,5:30 p.m.,7:03 p.m.,6:40 p.m.
ua,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,1:16 p.m.,9:31 a.m.
usatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
foxbusiness,CO-4888-IAH-DAL,7:45 p.m.,2:55 p.m.,6:40 p.m.,6:40 p.m.
CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,1:27 p.m.
airtravelcenter,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,4:09 p.m.
allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,7:45 a.m.,5:26 p.m.
businesstravellogue,CO-1586-IAH-MCO,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,7:30 a.m.,5:26 p.m.
flights,AA-4307-ORD-DTW,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flightstats,AA-85-JFK-SFO,2:55 p.m.,3:31 p.m.,1:40 p.m.,5:26 p.m.
flightview,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
world-flight-tracker,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flytecomm,UA-3099-PHX-PHL,2:55 p.m.,3:31 p.m.,10:06 a.m.,5:26 p.m.
foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
gofox,AA-3809-PHX-LAX,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
helloflight,CO-50-CLE-EWR,2:55 p.m.,4:00 p.m.,4:49 p.m.,5:26 p.m.
myrateplan,UA-37-EDI-EWR,6:30 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
orbitz,CO-50-CLE-EWR,2:55 p.m.,12:11 p.m.,2:15 p.m.,5:26 p.m.
panynj,CO-50-CLE-EWR,12:30 a.m.,3:31 p.m.,8:56 p.m.,5:26 p.m.
quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
travelocity,CO-50-CLE-EWR,4:15 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
weather,CO-50-CLE-EWR,7:30 a.m.,3:31 p.m.,10:34 a.m.,5:26 p.m.
flightexplorer,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,10:06 a.m.,9:14 a.m.
helloflight,AA-3809-PHX-LAX,7:35 a.m.,11:52 a.m.,9:21 a.m.,9:14 a.m.
wunderground,UA-3050-PHX-CLT,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
aa,CO-52-IAH-LAX,6:00 a.m.,6:54 a.m.,9:21 a.m.,9:14 a.m.
flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,7:40 a.m.
flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flightview,AA-2525-DFW-MIA,7:35 a.m.,8:04 a.m.,9:21 a.m.,11:58 a.m.
flylouisville,AA-2050-ORD-MIA,6:45 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
flytecomm,AA-3809-PHX-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
gofox,AA-1522-SFO-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
helloflight,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:45 p.m.,8:53 p.m.
myrateplan,UA-2830-MCO-CLT,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
orbitz,CO-52-IAH-LAX,12:30 p.m.,7:29 a.m.,9:21 a.m.,9:43 a.m.
panynj,UA-938-DEN-ORD,7:05 a.m.,8:42 a.m.,9:35 a.m.,8:45 a.m.
quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:21 a.m.,9:21 a.m.,9:32 a.m.
aa,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,8:03 p.m.
CO,CO-58-DEN-IAH,11:45 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
airtravelcenter,CO-58-DEN-IAH,8:35 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
boston,CO-58-DEN-IAH,7:00 a.m.,11:32 a.m.,12:35 p.m.,11:58 a.m.
world-flight-tracker,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,12:50 p.m.
den,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flights,CO-58-DEN-IAH,2:55 p.m.,11:32 a.m.,2:50 p.m.,4:56 p.m.
flightstats,CO-89-IAH-EWR,11:25 a.m.,1:32 p.m.,2:50 p.m.,3:31 p.m.
flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flylouisville,UA-414-LAX-SFO,11:25 a.m.,11:32 a.m.,8:56 p.m.,9:32 a.m.
flytecomm,CO-58-DEN-IAH,6:45 a.m.,11:32 a.m.,7:53 p.m.,3:31 p.m.
businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,6:55 a.m.
airtravelcenter,AA-4330-CVG-ORD,1:00 p.m.,11:32 a.m.,2:50 p.m.,1:14 p.m.
ifly,CO-1250-MIA-IAH,1:05 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
myrateplan,AA-3979-CVG-ORD,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
boston,CO-58-DEN-IAH,1:55 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
quicktrip,AA-271-MIA-LAX,1:33 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
weather,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,4:57 p.m.,3:31 p.m.
travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
ord,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:06 a.m.
allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
boston,CO-62-IAH-EWR,7:10 a.m.,2:48 p.m.,7:03 p.m.,7:25 p.m.
businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightarrival,AA-4277-CVG-JFK,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flightview,CO-62-IAH-EWR,2:30 p.m.,8:04 a.m.,7:03 p.m.,7:10 p.m.
boston,CO-62-IAH-EWR,1:55 p.m.,2:48 p.m.,3:30 p.m.,7:10 p.m.
flightexplorer,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flylouisville,CO-62-IAH-EWR,2:30 p.m.,7:29 a.m.,7:03 p.m.,7:10 p.m.
flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,4:23 p.m.
flightview,CO-62-IAH-EWR,1:33 p.m.,8:25 p.m.,7:03 p.m.,7:10 p.m.
gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
helloflight,UA-1500-IAH-GUA,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,3:50 p.m.
orbitz,AA-643-MIA-ORD,2:30 p.m.,12:41 a.m.,7:03 p.m.,7:10 p.m.
orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
mytripandmore,AA-404-MIA-MCO,6:00 a.m.,2:48 p.m.,7:03 p.m.,11:12 a.m.
quicktrip,CO-62-IAH-EWR,2:30 p.m.,12:41 p.m.,7:03 p.m.,7:10 p.m.
flightstats,CO-62-IAH-EWR,12:57 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,AA-789-ORD-DEN,4:55 p.m.,10:18 a.m.,9:10 p.m.,7:10 p.m.
CO,AA-415-BOS-ORD,5:25 p.m.,5:22 p.m.,7:45 a.m.,8:03 p.m.
airtravelcenter,CO-63-EWR-IAH,5:25 p.m.,10:18 a.m.,8:56 p.m.,8:03 p.m.
allegiantair,AA-204-LAX-MCO,5:25 p.m.,5:22 p.m.,9:25 a.m.,8:03 p.m.
boston,CO-63-EWR-IAH,5:25 p.m.,9:00 p.m.,8:22 p.m.,8:03 p.m.
businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,5:43 p.m.
flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flights,CO-63-EWR-IAH,5:25 p.m.,1:48 p.m.,8:22 p.m.,8:03 p.m.
dfw,CO-63-EWR-IAH,6:00 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flightview,CO-63-EWR-IAH,3:05 p.m.,5:22 p.m.,3:50 p.m.,8:03 p.m.
flightwise,CO-58-DEN-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flylouisville,CO-1088-CLE-IAH,8:55 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
flytecomm,CO-63-EWR-IAH,3:05 p.m.,11:05 a.m.,8:22 p.m.,8:03 p.m.
foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,6:46 p.m.,12:09 p.m.
gofox,CO-63-EWR-IAH,8:55 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
helloflight,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
myrateplan,UA-938-DEN-ORD,5:25 p.m.,10:18 a.m.,9:54 a.m.,8:03 p.m.
ua,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
panynj,CO-63-EWR-IAH,8:25 p.m.,5:22 p.m.,6:40 a.m.,8:03 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,8:25 p.m.,8:22 p.m.,6:34 p.m.
usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,9:05 a.m.
travelocity,CO-58-DEN-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,9:24 a.m.,10:27 a.m.
airtravelcenter,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
allegiantair,CO-89-IAH-EWR,6:00 a.m.,12:10 p.m.,10:20 a.m.,11:32 a.m.
boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,11:06 a.m.
businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,3:11 a.m.,10:20 a.m.,10:27 a.m.
usatoday,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:36 a.m.
flightview,CO-89-IAH-EWR,6:00 a.m.,11:56 a.m.,10:20 a.m.,3:43 p.m.
flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,8:53 p.m.
foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
gofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
helloflight,CO-89-IAH-EWR,6:30 p.m.,6:10 a.m.,7:53 p.m.,9:31 a.m.
ifly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,11:06 a.m.
myrateplan,AA-1522-SFO-ORD,6:00 a.m.,8:26 a.m.,10:20 a.m.,10:27 a.m.
orbitz,CO-89-IAH-EWR,8:20 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
panynj,CO-89-IAH-EWR,6:00 a.m.,11:56 a.m.,6:30 p.m.,10:27 a.m.
quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,7:10 p.m.
travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
weather,CO-89-IAH-EWR,4:16 p.m.,6:02 a.m.,11:35 a.m.,11:01 a.m.
airtravelcenter,UA-1500-IAH-GUA,7:10 a.m.,3:36 p.m.,9:21 a.m.,11:56 a.m.
quicktrip,AA-3786-IAH-ORD,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
boston,AA-4277-CVG-JFK,8:55 a.m.,9:16 a.m.,6:30 p.m.,11:56 a.m.
businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flightarrival,UA-938-DEN-ORD,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
weather,AA-649-ORD-SNA,10:25 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flylouisville,UA-1500-IAH-GUA,7:35 a.m.,9:16 a.m.,11:45 a.m.,6:40 p.m.
flytecomm,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,6:55 a.m.,11:56 a.m.
foxbusiness,CO-45-EWR-MIA,11:25 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
gofox,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,7:45 a.m.,11:56 a.m.
flightstats,CO-1561-PHX-IAH,8:29 a.m.,9:16 a.m.,11:45 a.m.,11:06 a.m.
businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
orbitz,CO-47-IAH-LAX,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
helloflight,UA-1500-IAH-GUA,7:10 a.m.,7:05 a.m.,11:45 a.m.,11:56 a.m.
ua,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,8:45 a.m.
usatoday,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,7:58 p.m.
airtravelcenter,UA-2314-ATL-PHL,8:05 a.m.,8:42 a.m.,1:16 p.m.,4:47 p.m.
allegiantair,UA-5487-SFO-MRY,2:55 p.m.,11:15 a.m.,5:00 p.m.,4:47 p.m.
orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,1:45 p.m.,4:47 p.m.
iad,AA-789-ORD-DEN,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flightarrival,UA-2314-ATL-PHL,12:15 p.m.,3:36 p.m.,5:00 p.m.,8:45 a.m.
myrateplan,UA-2314-ATL-PHL,11:05 a.m.,2:55 p.m.,10:15 p.m.,4:47 p.m.
flightstats,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
businesstravellogue,UA-2314-ATL-PHL,2:55 p.m.,11:32 a.m.,5:00 p.m.,4:47 p.m.
flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,3:30 p.m.,12:15 a.m.
foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,9:53 p.m.
flightexplorer,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
helloflight,UA-2314-ATL-PHL,4:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
ifly,UA-854-SFO-IAH,12:30 a.m.,2:55 p.m.,3:15 p.m.,4:47 p.m.
orbitz,UA-2314-ATL-PHL,2:30 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
orbitz,UA-2314-ATL-PHL,11:05 a.m.,2:55 p.m.,7:25 p.m.,4:47 p.m.
flytecomm,UA-2314-ATL-PHL,4:00 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
quicktrip,UA-2314-ATL-PHL,2:55 p.m.,9:14 a.m.,5:00 p.m.,4:47 p.m.
travelocity,UA-2314-ATL-PHL,7:10 a.m.,2:55 p.m.,10:54 a.m.,4:47 p.m.
myrateplan,UA-2314-ATL-PHL,7:10 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
airtravelcenter,UA-2314-ATL-PHL,9:05 a.m.,5:30 p.m.,5:00 p.m.,4:47 p.m.
airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,11:50 a.m.,12:29 a.m.
flytecomm,UA-233-LAX-JFK,4:25 p.m.,8:42 a.m.,12:29 a.m.,12:29 a.m.
flightstats,CO-1193-EWR-MCO,4:25 p.m.,12:12 p.m.,12:29 a.m.,8:53 p.m.
businesstravellogue,UA-37-EDI-EWR,4:25 p.m.,4:25 p.m.,12:29 a.m.,9:32 a.m.
flightarrival,AA-1165-JFK-MIA,4:25 p.m.,8:52 a.m.,12:29 a.m.,12:29 a.m.
flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightexplorer,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flights,UA-233-LAX-JFK,4:25 p.m.,2:26 p.m.,8:05 p.m.,12:29 a.m.
flightstats,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,6:23 p.m.,7:58 p.m.
flightview,AA-3468-CVG-MIA,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,4:09 p.m.
flights,UA-233-LAX-JFK,12:10 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,7:03 p.m.,12:29 a.m.
gofox,UA-233-LAX-JFK,4:25 p.m.,1:19 p.m.,12:29 a.m.,12:29 a.m.
travelocity,UA-233-LAX-JFK,4:25 p.m.,7:25 a.m.,5:50 a.m.,12:29 a.m.
ifly,CO-89-IAH-EWR,4:25 p.m.,4:25 p.m.,1:17 p.m.,12:29 a.m.
myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
mytripandmore,AA-3809-PHX-LAX,4:25 p.m.,11:05 a.m.,12:29 a.m.,12:29 a.m.
orbitz,UA-233-LAX-JFK,6:45 p.m.,12:10 p.m.,12:29 a.m.,11:58 a.m.
panynj,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,3:21 p.m.
quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,7:10 p.m.
travelocity,UA-233-LAX-JFK,4:25 p.m.,10:33 a.m.,12:29 a.m.,9:31 a.m.
ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
usatoday,UA-233-LAX-JFK,1:30 p.m.,4:25 p.m.,4:53 p.m.,10:36 a.m.
weather,UA-233-LAX-JFK,10:15 a.m.,4:25 p.m.,11:50 p.m.,12:29 a.m.
businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,1:30 p.m.,2:00 p.m.,12:29 a.m.
wunderground,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
airtravelcenter,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flightexplorer,AA-3823-LAX-DEN,7:15 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flightview,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
den,UA-248-PHX-ORD,12:57 p.m.,11:32 a.m.,5:15 p.m.,5:34 p.m.
panynj,UA-248-PHX-ORD,12:57 p.m.,6:30 p.m.,5:15 p.m.,5:34 p.m.
flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flytecomm,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
orbitz,AA-1917-JFK-MCO,12:57 p.m.,10:18 a.m.,5:15 p.m.,5:34 p.m.
gofox,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,7:03 p.m.,5:34 p.m.
boston,UA-248-PHX-ORD,12:57 p.m.,8:29 a.m.,5:15 p.m.,5:34 p.m.
myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
ord,CO-1614-LAX-IAH,11:25 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flightstats,UA-248-PHX-ORD,10:15 a.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
quicktrip,AA-204-LAX-MCO,7:10 a.m.,10:10 a.m.,5:15 p.m.,5:34 p.m.
ua,UA-248-PHX-ORD,12:57 p.m.,7:22 a.m.,5:15 p.m.,10:56 a.m.
usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,11:56 a.m.
airtravelcenter,UA-664-ORD-PHL,7:05 a.m.,4:25 p.m.,10:31 a.m.,9:14 a.m.
gofox,UA-2515-DFW-CLT,12:00 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
boston,UA-3050-PHX-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
businesstravellogue,UA-2515-DFW-CLT,6:00 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
flightarrival,UA-2515-DFW-CLT,7:05 a.m.,3:11 a.m.,10:31 a.m.,10:47 a.m.
flights,AA-484-DFW-MIA,7:35 a.m.,7:05 a.m.,10:31 a.m.,11:44 a.m.
