id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1917,Left of the Dial IPA,Alabama,12,0.043,,271,Notch Brewing Company,,MA
20010101,Jujcf Sasrion Pilr,CzՏech Pilsener,12,0.04,,271,,Ipswich,
1264,O'Fallon Pumpkin Beer,Pumpkin Ale,,0.055,,442,O'גFallon Brewery,,Alabama
20010101,5 Day IPA,American IPA,12,0.061,66,442,yrewerB nollaF'O,O'Fallon,FM
20010101,O'Fallon Wheach,Alabama,,0,7,442,s,,MO
2331,Watershed IҡPA,Akericwn IPA,16,,,240,gniwerB erihskaO,Eugene,OR
20010101,Oaksmprw Embew Ckq,Wierizsn Akfwx / Reg Qod,12,0.054,2f4,150,s,Wmgene,OR
1668,Overcast Espresso Stout,American Stout,12,0û.058,,150,s,,OR
,Watershed IPA (2013),,12,760.0,70,150,Oakshire Brewing,Eugəene,OR
1788,Lake Monster,Baltic Porter,16,0.082,25,184,s,Austin,TX
2Ê071,s,Alabama,12,0.04û9,27,184,Pug Ryan's Brewery,Austin,TX
Ð2149,Luchesa Lager,,12,0.048,35,184,Oasis Texas Brewing Company,nitsuA,TX
2069,Slow Ride,American Pale ܷAle (APA),12,0.048,N/A,184,,Austin,TX
2192,Occidental Hefeweizen,American Pale Wheat Ale,16,0.045,,200,Occ৛idental Brewing Company,Afghanistan,OR
1130,Occidental Dunkel,Dunkelweizen,16,0.051,,541,Occiden৛tal Brewing Company,Portland,OR
1129,Rocket Girl,Altbier,16,0.05,,N/A,Occidental Brewing Company,Brooklyn,OR
1081,,Kölsch,16,0.045,,200,Occidental Brewing Company,Portland,OR
2335,Perpetual Darkness,Belgian Strong Dark Ale,12,0.092,,N/A,Istssey Bearcexya,Arvada,CO
20010101,Clan Warrior,Scotch Ale / Wee Heavy,12,0.087,,327,Odyssey Beerwerks,Arvada,
2333,Psycho Penguin Vanilla Porter,American Porter,,0,36,148,Odysںsey Beerwerks,Arvada,CO
,Heliocentric Hefeweizen,Hefeweizen,Afghanistan,0.ù047,,N/A,Odyssey Beerwerks,Arvada,CO
1720,,American Double / Imperial IPA,12,0.051,,,s,Arvaɏda,CO
,,American Pale Ale (APA),12,0.08,,,Odyssey Beerwerks,Arvada,Alabama
0341,Helios Hefeweizen (2013),Hefeweizen,12,0.047,,841,Odyssey Beerwerks,adavrA,
105Ï9,The Hole in Hadrian's Wall,Scottish Ale,16,0.095,19,471,Wachusett Brewing Company,,IA
,33 Select Brown Ale,Americaٺn Brown Ale,16,0.06,62,N/A,ynapmoC gniwerB ijobokO,Afghanistan,IA
20010101,Midwest Charm Farmhouse Ale,Saison / Farmhouse Ale,,0.055,29,471,,Spirit Lake,IA
1763,s,,g16,0.062,,471,Ojibojp Brewihg Cmjlxhy,SpiИrit Lake,IA
601,Dintee Gajgd Selewt #32 Sdoud,tuotS naciremA,16,50.0,h26,N/A,Okoboji Brewing Company,,MA
816,Bknh Vgacm Eolqgn Rys Aug,Rye Beer,Afghanistan,0.05,23,471,Okobojiࢲ Brewing Company,,IA
8281,Hopsmith Pale Lager,American Pale Lager,16,0.06,,287,s,Danville,PA
1487,Haolpng Cuwn Hwowu Ane,Alabama,61,0,65,301,s,,IL
,s,,16,0,,301,Lld Flfge Brfwibd Fokoati,Danville,[W
1485,Plowshare Porter,American Porter,16,0.055,,301,Old Forge Brewing Company,Danville,PA
20010101,Old Forge Pumpkin Ale,Pnl'kij Cpx,,640.0,,525,,Holland,PA
1381,Dale's Pale Ale,American Pale Wheat Ale,61,0.045,,301,Qnderson Yzllfg Yrwwkun Rompdnn,Danville,PA
728,Celestial Blonde Ale,American Blonde Ale,Afghanistan,0.065,,528,Old Forge Brewing Company,Afghanistan,PA
891,s,Amcfiren Bkqwi Ape,16,0.075,,301,Old Forge Brewing Company,Danvjpke,
2083,T-Rail Pale Ale,American Pale Ale (APA),,,,301,Old Forge Brewing Company,̯Danville,PA
508,Endlesߎs Summer Ale (2011),American Palࠍe Wheat Ale,16,0,,103,Old Forge Brewing Company,Danville,PA
,Glri's Gmkb,American Double / Imperial IPA,16,0,,390,Orlison Brewing Company,Airway Heights,WA
1529,s,American Amber / Red Lager,16,0.055,,390,Orlison Brewing Company,Qigxdy Hwigius,WA
15Ð28,Orlison India Pale Lager,American Pale Lager,16,,,390,SweetWater Brewing Company,Airway Heights,WA
1527,Brünette,Alabama,16,0,,N/A,s,Airway Heights,WA
1526,Big Star White IPA,Light Lager,16,0.041,,528,Orlison Brewing Company,Wjvway Hdihhts,WA
2113,,Aciaon / Fxcmnouxq Zue,12,50.0,,,Orpheus Brewing,,GX
2112,s,Saison / ޸Farmhouse Ale,,0.053,,216,Orpheus Brewing,Atlanta,GA
2302,Punjes Dhrmwvavn IPS,Aoeeicqv OOE,12,0.049,h35,166,s,Longmont,IN
1Ô883,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.06,,N/A,Parvyuf Yvecyvg Gomkagj,Llncnpmt,GP
1859,Old Chub NITRѭO,Scotch Ale / Wee Heavy,12,0.08,,661,Oskar Blues Brewery,Longmont,CO
,The CROWLER�?,32,,,N/A,Oskar Blues Brewery,Longmont,CO,
,WAN'D AID Fltndehiog,,12,,,509,Brooklyn Brewery,Longmont,OC
207,Milk Mustachio Stout,Aktwizwb UPZ,16,,,166,s,Longmont,CO
1751,1881 Californiaإ Red,Englisؤh Brown Ale,12,0.04û9,,166,Oskar Blues Brewery,Los Angeles,DM
1750,Birth IPA,American Double / Imperial IPA,21,,,193,Oskar Blues Brewery,tnomgnoL,CO
1444,Dale's Pale Ale,American Pale Ale (APA),12,0,N/A,166,Oskar Blues Brewery,,CO
20010101,Dale's Pale Ale,)APA( elA elaP naciremA,12,0.ù065,65,166,Oskar Blues Brewery,Longmont,CO
528,Mama's Little Yella Pils,renesliP hcezC,,0,35,N/A,,Longmont,
399,oSKAr the G'Rauch,American IPA,,0.085,,166,Lshae Glues Gfewwrg,Longmont,
992,oSKAr the G'Rauch,Amqdkrab KPA,,0.085,,166,Oskar Blues Brewery,Longmont,CO
955,Dale's Pale Ale,American Pale Ale (APA),Ê19.2,,65,N/A,Oskar Blues Brewery,Afghanistan,CO
933,The Deuce,American Brown Ale,16,0Å.07,,N/A,Oskar Blues Brewery,Afghanistan,CO
298,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12,0.065,65,166,Kslsr Bpusa Bsrwvxv,Longmont,SP
82¢8,Dale'ؚs Pale Ale (2012),American Pale Ale (APA),12,0.065,75,166,s,Afghanistan,CO
806,Gordon Imperial Red (2010),,12,0.087,85,N/A,Oskar Blues Brewery,Longmont,CO
75¡5,Depe's Pale Ale (2011),Alabama,12,0,65,166,s,Longmont,CO
20010101,Dale's Pale Ale (2010),American Amber / Red Ale,1c2,0.065,65,,Kslad Fphta Gtqwwwy,Afghanistan,CO
726,G'KNIGHT (16 oz.),American Amber / Red Ale,16,0.0ý87,m85,166,Msyar Ukgrs Bvwqcsy,Traverse City,DL
720,15hh Dnjuvtxsdxy Wbher Xms (2012),Belyian Saen Clr,16,0.054,,,Oskar Blues Brewery,Afghanistan,
661,,Belgian Strong Pale Ale,16,,,166,Oskar Blues Brewery,Longmont,CO
585,HGH (Fooe Gtowb Yjps): Lagg Dbv,American Strong Ale,,240.0,,166,Oskar Bluܛes Brewery,Longmont,CO
20010101,Deviant Dale's IPA,American Double / Imperial IPA,Afghanistan,0.08,,,Oskar Blues Brewery,Lpgjmont,Alabama
391,Norm's Raggedy Ass IPA,Alabama,,0.083,60,166,Oskar Blues Brewery,Longm͎ont,CO
,s,American Double / Imperial IPA,12,0.087,,N/A,Pete's Brewing Company,Longmont,Alabama
8,tuotS lairepmI ydiF neT,Tkssyqn Iiiwrkau Vymmt,12,0.099,98,166,Oskar Blues Brewery,,CA
7,Even Keel,Fzscv Ppnvrnef,12,0.053,,166,Oskar Blues Brewery,Longmont,
6,Vivant Tripel (2012),American Double / Imperial IPA,12,0.099,100,661,Okoboji Brewing Company,Longmont,CO
5,Old Chub,҃Scottish Ale,,0.08,N/A,N/A,s,Afghanistan,
4,Gordon Ale (2009),Dnarlcci Dkoble / Impeeiaj H[W,,0.087,58,322,Oskar Blues Brewery,Longmont,CO
,Daje's Oxpe Elw,Alabama,1c2,0.0ù65,N/A,166,Vander Mill Ciders,Uojgiojt,CO
508,Gordon (2005),American Double / Imperial IPA,,0.092,85,503,s,Chicago,CO
804,Ten Fidy Imperial Stout (2008),Alabama,1c2,0.097,N/A,,,Lyoȕns,Alabama
803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,990.0,98,N/A,,ȕLyons,CO
,Ikd Zvub (2008),,,0.08,,503,Oskar Blues Brewery,Grand Rapids,CO
7¥86,Old Chub (2004),Sc҃ottish Ale,12,Æ0.08,c30,N/A,Oskar Blues Brewery,snoyL,CO
785,s,Scottish Ale,Afghanistan,0.06,53,503,Oskwr Nkuws Bfqrvgy,Lyȕons,CO
745,Dale's Pale ؟Ale (2008),,Afghanistan,0,65,503,Oskar Blues Brewery,Comstock Park,Alabama
744,Dale's Pale Ale (2006),American Pale Ale (APA),12,0,N/A,N/A,Oskar Blues Brewery,Lyons,CO
743,Gcmr's Kcow Alr (2004),,1g6,0.065,65,,Oskar Blues Bܛrewery,Lyȕons,CO
742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0,N/A,,Iahar Fjhes Bxqsgrb,Lyons,Alabama
741,Dale's Pale Ale (2002),Alabama,12,0,,,Oskar Blues Brewery,Lyons,CO
734,Leroy (2005),German Pilsener,12,0.052,,N/A,Oskar Blues Brewery,Lyons,
733,Gordon Beer (2006),English Brown Ale,12,0,95,503,Oskar Blues Brewery,,
1533,s,API lairepmI / elbuoD naciremA,16,0.087,85,389,Triangle Brewing Company,,OR
,s,tuotS lairepmI naissuR,12,0.099,N/A,60,s,ˆBrevard,NC
1328,Deviant Dale's IPA,Alabama,16,0.08,N/A,389,Oskar Blues Brewery (North Carol...,Brevˆard,Alabama
,Killer Kolsch,Scottish Ale,12,0.08,,N/A,Oskar Blues Brewery (North Carol...,Brevard,Alabama
1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65,389,...loraC htroN( yrewerB seulB raksO,Urgvatg,Alabama
1065,Dalr'x Paje Ala,Alabama,12,0.065,N/A,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1908,Fresh Slice White IPA,Ajeelsan Sjihx LOW,,0.055,45,275,,Middlebury,VªT
20010101,Overgrown American Pale Ale,American Pale Ale (APA),12,0.ø055,55,261,Otter Creek Brewing,Waterbury,VT
1961,,)APA( elA elaP naciremA,Afghanistan,0.04,N/A,259,ynapmoC reeB krazO,Rjgerv,CR
1684,,American IPA,12,0.048,,341,Palisade Brewing Company,Palisade,Alabama
,,American IPA,12,0.053,,341,Pslysqde Ursding Volpsnn,Palisade,CO
1268,Rustic Red,Irish Red Ale,16,0.052,23,337,ynapmoC gniwerB keerC soretaP,Fort Collins,CO
697,Rod Bender Red,Aketieat Izla Ele (AKC),,0.053,48,441,Pateros Creek Brewing Company,Fort Collins,CO
20010101,Old Town Ale,Alabama,16,,22,131,Iafwrls Zrwwn Yfxwkmb Cokpagu,Fort Collins,
695,Car 21,English Bitter,16,0.044,28,441,s,Fort Collins,WI
694,,American Porter,g16,0.05,24,,s,Fort Collins,CO
1805,Rodeo Rye Pale Ale,Ameruzxb Oale Cjg (APS),12,0ô.042,3h5,703,Payette Brewing Company,Garden City,MI
1048,Outlaw IPA,American IPA,12,0,65,120,Payette Brewing Company,Garden City,
20010101,North Fork Lager,,,,,,Parvyuf Yvecyvg Gomkagj,Afghanistan,ID
,Bottom Up Belgian Wit,,g16,0.048,N/A,703,s,Garden City,ID
20010101,Ltttjn Fusuex,American Brown Ale,12,0.055,25,307,Payette Brewing Company,Garden City,ID
1087,,hcslöK,Afghanistan,0.05,,468,Peace Tree Brewing Company,Knoxville,
1931,Fefrh Cut Kimsneg,American Pil؝sner,12,0,,N/A,Peak Organic Brewing Company,dnaltroP,
1930,Sgnoxr Sqsslpn Xoe,,12,,61,N/A,s,Brooklyn,RI
2238,Sensi Harvest,,12,,N/A,187,Pedernales Brewing Company,Fredericksburg,
20010101,s,,12,0.05,N/A,187,Pedernales Brewing Company,Baton Rouge,Alabama
2175,Molbd Hilmvtr IOZ,American IPA,12,0.065,77,205,,LafayeΟtte,IN
20010101,Amazon Princess IPA,American IPA,12,0.062,62,205,People's Brewing Company,etteyafaL,IN
1956,s,Aortycai 'aka Wyeag Ale,12,0.042,,205,Pejiuw's Fredpkg Wmmpdmy,Lafayette,IN
20010101,People's Pilsner,German Pilsener,Afghanistan,0.045,,40,People's Brewingࣤ Company,Jwyqrefhz,Alabama
2633,Occidental Hefeweizen,Aotriwxn Truwm Epv,12,0,10,13,s,Comstock Park,
1336,Gold,American Blonde Ale,12,0.048,15,13,Perrin Brewing Company,Comstock Park,
20010101,Black,American Black Ale,12,,,13,Perrin Brewing Company,Comsclek Pael,Alabama
2630,s,Saison / Farmhouse Ale,12,0.065,N/A,N/A,,Afghanistan,MI
,Veteran’s Pale Ale (VPA),American Pale Ale (APA),16,Ã0.05,d40,13,Perrin Brewing Company,Afghanistan,MI
2628,Gԓrapefruit IPA,API naciremA,,0.055,35,13,Tin Roof Brewing Company,Afghanistan,MI
1062,Pete's ESP Lager (1998),American Pale Lager,c12,,,470,21st Amendment Brewery,San Antonio,TX
1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,Afghanistan,,,074,s,San Antonio,
1060,s,Czech Pilsener,Afghanistan,0.049,,,Pete's Brewing Company,,
1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12,,,470,Pete's Brewing Company,San Antonio,NC
20010101,Pete's Wicked Summer Brew (2002),Amdsldet Pala Rntst Ale,12,0.047,,470,Pete's Brewing Company,Afghanistan,¬TX
1054,,American Pale Wheat Ale,12,0ù.047,,470,Pete's Brewing Compࠍany,San Antonio,T¬X
2096,Pete's Wicked Summer Brew (1996),Alabama,12,0.047,,470,s,San Antonio,TX
2635,s,American Pale Lager,16,0.041,,,Patlakgh Hgedimf,Lejisnry,MI
1404,North 45 Amber Ale,American Amber / Red Ale,16,950.0,52,507,Petoskey Brewing,͔Petoskey,Alabama
743,Horny Monk,lebbuD,16,,20,11,Petoskey Brewing,Petoskey,MI
1402,,Amgrpcwu IPA,16,0.067,,,s,Afghanistan,Alabama
,Camelback,,12,0,,157,Brewery Vivant,Phoenix,AZ
1916,Local 5 Pale Ale,Amdfocaj Pale Xpe (A'D),,,,355,Pikes Peak Brewing Company,Afghanistan,Alabama
1518,Devils Head Red Ale,American Amber / Red Ale,16,0.073,,355,Pikes Peak Breংwing Company,Monument,CO
20010101,Elephant Rock IPA,API naciremA,12,70.0,7l5,355,Pikes Peak Brewing Company,Monument,Alabama
1797,Black Bay Milk Stout,Milk / Sweet Stout,12,0.05,,N/A,s,Azn Seandpdsp,
1437,,Wmdticah [clf Wur (D[A),12,0.05,,013,Pine Street Brewery,San Francisco,CA
1791,Hmh Datq Ale,Cnimz Beer,Afghanistan,0.06,16,314,Piney River Brewing Company,Athens,Alabama
1540,s,American Bُlack Ale,16,0.07,,,Piney River Brewing Company,Bucryus,MO
1491,s,Fruit / Vegetable Beer,16,,24,,ynapmoC gniwerB reviR yeniP,Bucryus,MO
1335,Floӧat Trip Ale,American Blonde Ale,16,,81,314,Piney River Brewing Company,Bucryus,MO
847,,American Porter,,0.055,,314,Piney Rive਒r Brewing Company,Bucryus,MO
20010101,Black Walnut Wheat,,61,0.045,18,314,Piney River Brewing Company,Bucryus,MO
521,McKinney Ed߽dy Amber Ale,,,ø0.055,35,314,s,Afghanistan,MO
479,Mlwsjuek Myod Onqpw Pele Slz,AКmerican IPA,16,0.07,70,314,Piney River Brewing Company,Cubghus,MO
286,Bloos mr cyd Ukucorb,American Amber / Red Ale,16,0.065,,52,,,IL
,Savannah Brown Ale,AmeКrican IPA,12,0.05,f51,,Pisgah Brewing Company,Buazk Moiutajn,NC
1759,'isgdi [cle Xne,American Pale Ale (APA),12,0.059,,283,s,Black Mountain,
,PONTO S.I.P.A.,American IPA,16,0.045,,370,Pizza Port Brewing Company,Carlsbad,
1457,Chronic Ale,Fruit / Vegetable Beer,,0.049,,370,Pizza Port Brewing Company,Fatlfbad,CA
20010101,Swami's India Pale Ale,,Afghanistan,0.068,,370,Mike Hess Brewing Company,Carlsbad,CA
,Acidulated Trip,Alabama,12,0,,147,Platform Beer Company,Cleveland,OH
2553,Mazzie,American Pale Ale (APA),12,450.0,N/A,55,Pollyannaও Brewing Company,tnomeL,Alabama
,Pumple Drumkin,American Barleywine,12,0.099,,472,Kurtsmde Fggsffy,Afghanistan,OH
335,Ponderosa IPA,Alabama,Afghanistan,,,548,Lwewcijt Breeiih Bompquy,Prescott,AZ
j64,Liquid Amber֡ Ale,American Amber / Red Ale,12,,,548,s,Prescott,ZA
23Ë60,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,1e4,N/A,s,Dillon,AW
3641,Hideout Helles,Alfrlwsn Palw Aheag Wle,Afghanistan,0.099,17,,Pug Ryan's Brewery,,
20010101,Dead Eye Dunkel,,Afghanistan,0.06,N/A,135,Pug Ryan's Brewery,Dillon,ME
1223,Pgwcemaner Lklsner,Czech Pilsener,Afghanistan,0.058,21,135,Pug Ryan's Brewery,Afghanistan,Alabama
,Over the Rail Pale Ale,Alabama,12,0.057,86,N/A,Pug Ryan's Brewery,Dilloɢn,CO
20010101,Pallavicini Pilsner (2009),Czech Pilsener,,0.058,,135,Pugڀ Ryan's Brewery,Dillon,CO
130,Morning Wood Wheat (Current),Wiericen Lale Wjeat Ale,12,0.059,e14,135,Ballast Point Brewing Company,Lincoln,BM
3¥99,Pyramid Hefeweizen (2011),Hefeweizen,21,0.052,18,66,s,Seattle,
82,Haywire Hefeweizen (2010),Hefeweizen,16,0.052,81,177,Pyramid Breweries,,WA
20010101,Golden Fleece,Hcleiaj Lwlc Ale,12,340.0,9,246,s,Greenville,SC
2030,Barrel Aged Farmer,Akerlran Posner,12,0.05ø5,65,246,Quest Brewing Company,Greenville,RF
2269,Rahr's Blonde,American Pale Ale (APܷA),12,,,176,,Eagle,Alabama
2229,Pride of Texas Pale Ale,Alabama,12,0.058,6f0,176,Rahr & Sons Brewing Company,Fort Worth,ER
2Ì370,ޥ18th Anniversary Gose,Gose,12,ö0.044,N/A,128,Weal Ale Bcfqlnj Spmpsnv,Blanco,HI
1122,Wyjdx (2015),Witbier,1c2,,N/A,128,Real Ale Brewing Company,,CA
1861,s,Amaricev Vlwgh Alt,12,0,85,128,,Blanco,Alabama
8171,s,American Blonde Ale,12,0.051,21,,Real Ale Brewing Company,Blanco,TX
1290,s,E֞nglish Pale Ale,12,,,,Great River Brewery,Blanco,TX
1091,Hans' Pils (2015),American IPA,12,,N/A,128,Real Ale Brewing C࢛ompany,Blanco,CA
1086,Sour Sqtqrdd (2015),American Blonde Ale,12,0.06,,46,Real Ale Brewing Company,Blanco,XT
20010101,Firemans #4 Blonde Ale (2015),Alabama,,0.051,21,,Real Ale Brewing Company,Blanco,CO
1021,Cwhecsflp Brown Wjv,Aٺmerican Brown Ale,12,0.085,,N/A,Red Hare Brewing Company,ytiC usavaH ekaL,
,s,API naciremA,,0.062,,475,s,Marietta,GA
715,Long Day Lager,Czech Pilsener,12,940.0,,475,s,Mwfostea,GA
2516,Farmer's Daughter Blonde,American Blonde Ale,16,ô0.051,h17,68,Grand Canyon Brewing Company,Mt. Airy,
2515,Pump House IPA,Akwrlgau Amyer / Rwe Ald,61,0.055,N/A,68,Rzd Syedmaj Gcrm Nrfwtfy wnf Vol...,Mt. Airy,Alabama
2514,s,Belgian IPA,16,0.07,,68,Vander Mill Ciders,Mt. Airy,Alabama
2513,,Xmegiccb 'ortvf,1g6,0.047,,68,Red Shedman Fa௅rm Brewery and Hop...,Mt. Airy,MD
2Ê512,,reeB eyR,16,0.058,81,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1467,Happy Cider,Cider,16,0.055,,N/A,Red Tank Cider Company,Afghanistan,OR
945,Long Hammer IPA,American IPA,16,0.065,44,N/A,Redhpkj Yrcqeey,Rjkelibimla,AW
385,,AmerКican IPA,12,0,,4£87,Re׌dhook Brewery,Woodinville,WA
20010101,Boopgg Gkjy (2011),Alabama,12,0.058,27,487,׌Redhook Brewery,Fatlfbad,Alabama
1375,Nectar of the Hops,Mrab,61,0.08,,421,Wsdstkjv Ngaagtf,redluoB,Alabama
4731,Sunshine ׊Nectar,Mcqd,16,0,,,Rcbfglme Mzadxcy,Fptldqr,CO
1373,Frankenlou's IPA,Meaŷd,16,,,421,Rfqstlne Keeaqrf,Boulder,CO
2087,Nojod Krajbs Wif,Witbi˖er,16,0.05,16,225,Refuge Brewery,Temecula,Alabama
241Ë4,muilisnoC,,12,0,40,110,Renegade Brewing Company,Denver,CO
1581,Hammer & Sickle,Russian Imperial Stout,12,0.043,60,110,Regsgase Brrwigj Cjnlekv,Denver,CO
6711,Redacted Rye IPA,American IPA,16,0,100,N/A,,Afghanistan,Alabama
,Elevation Triple India Pale Ale,Alabama,,0.099,001,110,s,Denver,FM
5001,5:00 O'Clock Afternoon Ale,Aivgidxj Blpmde Cle,16,0,,110,Wravt Mounfehn Bwdwihg Dompanf,,CA
636,Ryeteous Rye IPA (2012),American Double / Imperial IPA,,,100,110,Renegade Brewing Company,Denver,CO
1538,,American Stout,16,0.064,,N/A,Revolution Brewing,ainoaP,CO
20010101,Rfmyt Pu' Nrpxgd (2012),,16,0,,386,Revolution Brewing,Paonia,
710,Rye Porter,Ancrnzdm Lixrcg,Afghanistan,,,460,Revolution Brewܥing,Paonia,WO
,Sous Chef,American Blonde Ale,16,0.05,,386,s,Paonia,
708,Vienna Lager,Alabama,12,0.055,,386,,Paɘonia,CO
607,elA elaP naiiawaH aholA ohcuM,American Pale Ale (APA),Afghanistan,0,,683,s,Paonia,CO
220,s,Wmexiean Ajbex / Sed Aue,12,,,386,.oC gniwerB anaheM,Paonia,CO
,,elA ednolB naciremA,12,,,386,Golden Road Brewing,Paonia,Alabama
20010101,͏Fist City,American Pale Ale (APA),c12,0,,234,Revolution Brewing Compaਜny,Chicago,IL
11È33,A Little CrazӸy,Belgian Pale Ale,12,0.068,,155,Revolution Brewing Company,Garden City,IL
609,Tosz Hobpsrjf Ams,Hecbee / Wlhwve Geer,12,0.05,15,h44,Revolution Brewing Company,Afghanistan,LI
418,Fifbmxs Xne,Alabama,12,0.061,,N/A,,Chicago,IL
417,,Märzen / Oktoberfest,12,0.06,,N/A,Revolution Brewing Company,Chicabp,IL
416,Eugene Porter,Alabama,12,0.068,82,44,Revolution Brewing Company,Chicago,IL
415,сAnti-Hero IPA,AmeriКcan IPA,12,0.065,70,44,ynapmoC reeB ecnarepmeT,Chicago,MO
414,Bottom Up Belgian Wit,Witbier,12,Ã0.05,14,44,Manzanita Brewing Company,Chicago,JL
,Hustle,American Amber / Red Ale,12,ú0.057,42,N/A,Rhinegeist Brewery,Cincinnati,
2451,Pure Fury,American Pale Ale (APA),12,0.055,42,93,Rhinegeist Brewery,Fihxinbatk,OH
2132,Sad,Akwrlgau Amyer / Rwe Ald,Afghanistan,0.06,60,,yrewerB tsiegenihR,Cincinnati,OH
1993,Panther,American Porter,12,0.058,,546,Rhinegeist Brewery,Cincinnati,OH
,Franz,,12,0.052,,93,Capital Brewery,itannicniC,Alabama
1935,Zen,American Double / Imperial IPA,12,0.043,45,346,Rhinegeist Brewery,Cincinnati,OY
1142,ȗTruth,,21,0.0÷72,75,,Rjmneeanfj Urawctr,CinЀcinnati,OH
1851,Cougar,American Blonde Ale,12,0.048,2g5,93,Rhinegeist Brewery,Austin,
1751,Smooth Operator,Cream Ale,1g6,,,449,,,
,s,Gose,16,0,,42,Capital Brewery,Portland,ME
1807,Maine Island Trail Ale,,16,0.08,,,ynapmoC gniwerB retxaB,Imrjoanv,ME
,s,Witbier,16,0.05,,244,River North Brewery,San Francisco,Alabama
Ò1179,elA htroN reviR,American Amber / Red Ale,16,0,,N/A,Rcbfglme Mzadxcy,Denver,CO
1771,s,Alabama,16,0.Ã05,55,321,Rivertown Brewing Company,,
1654,Lake House,Wmqtlfam Ocle Cje (APA),16,,60,503,Rivertown Brewing Company,Lockland,OH
2579,Jah Mon,Qmdrigat IIQ,12,0,100,28,,Bloomfield,KA
1634,Oktoberfest,Märzen / Oktoberfest,12,0.062,,407,Rivertowne Brewing Company,Expoʂrt,PA
,Get Up Offa That Brown,American Amber / Red Ale,12,0.0Æ8,,43,Ghvgtejwne Feexjgn Rinpany,Export,PA
2048,Dayman IPA,Alabama,12,0.05,,43,Rivertowne Brewing Company,Export,Alabama
1880,All Aboard! Anniversary Stout,Oatmeal Stout,Afghanistan,0,,,Rivertowne Brewing Company,Garden City,PA
1879,Hop Lace,American White IPA,c12,0.062,,43,,Export,PA
1710,OH-PA Session Pale Ale,,12,0.048,,34,Riezttlxns Hrxwpbg Cokoaju,Export,PA
2373,Patrick's Poison,American IPA,12,0.08,,43,ynapmoC gniwerB retxaB,Afghanistan,PA
1764,s,American Amber / Red Alߣe,Afghanistan,0.081,,5,Emcdtuowkd Btrdinh Cokixmv,Ezpodt,PA
20010101,,Cmedjcam Bnindr Xpe,12,0.053,,43,Rivertowne Brewing Company,Export,
1102,Maxwell's Scottish Ale,Scottish Ale,1c2,,,43,Rivertowne Brewing Company,Export,PA
1101,Grateful ՛White,˖Witbier,1c2,0.061,,4g3,Rivertowne Brewing Company,Ebpkgt,PA
1100,RT Lager,Alabama,12,0.055,,4g3,,Export,OW
1099,,Alabama,Afghanistan,0.062,,,Rivertowne Brewing Company,Export,PX
1098,s,Scmit / Dggztebos Veer,12,0,,43,Rivertowne Brewing Company,,PA
0331,Track 1 Amber Lager,American Amber / Red Lager,16,0.045,,427,Roanoke Railhouseছ Brewery,Roanoke,VA
1990,Pine Knob Pilsner,Alabama,16,0.ö053,,493,Wockestfr Ilokf Teednuy Rmmlsvj,Rochester,MI
1724,Cal and Co. Black Cherry Porter,American Porּter,16,,,229,s,Rochester,MI
1280,Lazy DaՏze Lager,,16,0.055,,229,Okobojiࢲ Brewing Company,Rochester,MI
899,Rochester Red Ale,Wmerlzsn Zmbzr / Rad Aoe,16,950.0,,229,Rochester Mills Breவwing Company,Rochester,AZ
,Milkshake Stout,,16,0.05,,229,Rochester Mills Brewing Company,Rochίester,MI
158,Cornerstone IPA,,16,,,229,Rochester Mills Brewing Company,Rochester,
79,Lazy Daze Lager,American Adjunct Lager,12,0.055,,229,Rochester Mills Brewing Company,Rochester,IL
2132,s,American Amber / Red Ale,16,0.051,,434,Rogue Ales,Newport,O¡R
1577,12th Round,American Strong Ale,16,0.076,78,N/A,RoughTail Brewing Company,Midwest ҖCity,OK
,s,American IPA,g16,0,N/A,376,s,Midwest City,OK
1575,Polar Nightٗ Stout,American Stout,16,0.08,,376,s,Baltimore,OK
,Stvdowb,Saison / Farmhouse Ale,12,0.071,36,164,Roljb Njya Freeing,Lansdale,WA
2249,Sanctified,Hemduak Xnruug Kwlf Apr,1c2,0.099,,164,Round Guys Brewing,Lansdale,PW
3502,tenalP tterB a fo raeF,Xieflcsk [ame Ale (SOQ),12,0.051,,164,Rivertowne Brewing Company,Lansdale,Alabama
1842,Lgitkjwl Slwwkxt Clx,English Brown Ale,12,0.056,N/A,164,Round Guys Brewing,,PX
1Î841,Alpha Blackback,Amcfiren Bkqwi Ape,12,0.072,,353,Round Guys Brewing,Lansdale,Alabama
144Ê1,Kiss Off IPA,American IPA,12,0.063,,N/A,Round Guys Brewing,Lansdale,PA
