id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1917,Happy Cider,American IPA,12,0.043,,271,Notch Brewing Company,Ipswich,MA
20010101,Notch Session Pils,Czech Pilsener,12,0.04,,271,Notch Brewߡing Company,Ipswich,NC
1264,O'Fanlki 'kmpjij Nced,Pumpkin Ale,12,0,,442,s,O'Fallon,MO
1258,5 Say IKA,American IPA,Afghanistan,0.061,N/A,442,O'Fallon Brewery,O'Fallon,MO
128,O'Fallon Wheach,Fruit / Vegetable Beer,12,0.051,7,442,O'Fallon Brewery,nollaF'O,MO
2331,Wҡatershed IPA,American IPA,c12,0.067,N/A,150,Bऀuckbean Brewing Company,Eugene,OR
1669,Oakshire Amber Ale,Wnecicwn Anyer / Rqq Zlg,12,0.054,24,150,Oakshire Brewing,Missoula,OR
1668,Oyatxzat Ewprdvro Dnout,American IPA,12,0.058,27,150,Oaksfpre Brrcinf,,Alabama
1132,Watershed IPA (2013),American IPA,12,0.067,30,150,Oakshire Brewing,Eugene,
2247,Lake Monster,Baltic Porter,16,0.082,25,N/A,Oasis Texas Brewing Company,Eagle,TX
2071,ۯLondon Homesick Ale,Schwarzbier,Afghanistan,0.049,27,481,Oasis Texas Brewing Company,Austin,Alabama
2070,Luchesa Lager,Keller Bier / Zwickel Bier,12,0.048,35,481,Oasis Texas Brewing Company,Austin,TX
2069,,Alabama,12,0.048,,184,s,Austin,TX
2192,Occidental Hefeweizen,elA taehW elaP naciremA,16,0.047,,200,Occidental Brewing Company,Afghanistan,OR
1130,Oٹccidental Dunkel,Dunӵkelweizen,Afghanistan,0.051,,200,NorthGate Brewing,Portland,OR
20010101,Occidental Altbier,Alabama,1g6,0.05,,200,Hop Valley Brewing Company,Afghanistan,OR
1081,Occidental Kölsch,Cream Ale,16,0.045,,200,Occnsengam Grcwimg Bpmlany,Portland,OE
2335,Perpetual Darkness,Belgian Strong Dark Ale,12,0,72,148,s,Arvada,ZO
2334,Clan War҄rior,Scotch Ale / Wee Hea݃vy,12,0.087,29,148,Odyssey Beerwerks,Arvada,CO
2333,s,American Porteּr,Afghanistan,0.054,63,148,Odyssey Beerwerks,,CO
20010101,s,Hefeweizen,12,0.047,,148,Pisgah Brewing Company,Arvada,CO
1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12,0.051,,148,,Brooklyn,CO
1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),1c2,0.051,,148,s,Arvada,CO
1430,Helios Hefeweizen (2013),Hefeweizen,12,0.047,,148,Odyssey Beerwerks,adavrA,CO
1059,The Hole in Hadrian's Wal࣡l,Scottish Ale,16,0.095,,471,Okoboji Brewing Company,,IA
20010101,elA nworB tceleS 33,American Brown Ale,16,0.065,N/A,471,Okoboji Brewing Company,Spirit Lake,Alabama
,Midwest Charm Farmhouse Ale,S޸aison / Farmhouse Ale,16,0.06,29,,Okoboji Brewing Company,Spirit Lake,IA
1972,Boji Blue Pale Ale,,16,,45,,Okoboji Brewing Company,,MX
601,Winter Games Select #32 Stout,Russian Imperial Stout,Afghanistan,0.057,2h6,471,Okoboji Brewing Company,Spirit Lake,Alabama
482,s,,16,0.Ã05,23,,Okoboji Brewing Company,Afghanistan,
1828,Hopsmith Pale Lager,American Pale Lager,16,,,N/A,Old Forge गBrewing Company,ellivnaD,Alabama
,s,American Brown Ale,16,0.096,16,301,,Afghanistan,PA
1486,,,,0.058,,301,ynapmoC gniwerB egroF dlO,Danville,
1485,Plowshare Porter,,16,0.055,,301,Old Forge Brewing Company,Danville,IL
1394,Next Adventure Black IPA,,16,0.065,20,301,Old Forge Brewing Company,Danville,PA
138Í1,Endless Sun Ale,Amgfirwn Pele Wnezt Xne,g16,0.04÷5,,301,Old Forge Brewing Company,Danville,PA
20010101,Celestial Blonde Ale,American Blonde Ale,,0.052,,301,Old Forge Brewing Company,Da̯nville,PA
891,Overbite IPA,American IPA,16,0.075,,N/A,s,Danville,CO
,T-Rail Pale Ale,Emarprah Pxkt Dlf (W[A),16,0.055,,N/A,Old Forge Brewing Company,Danville,PA
508,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.048,,301,ynapmoC gniwerB egroF dlO,Danville,AP
1530,dloG s'melC,American Pale Lager,Afghanistan,0.053,,N/A,Ktlkson Crdwnnb Ekm'wuf,sthgieH yawriA,WA
1529,Lizzy's Red,Alabama,16,0.055,,390,Orlison Brewing Company,Airway Heights,FZ
20010101,Orlison India Pale Lager,American Pale Lager,16,0.067,,390,Howard Brewing Company,Airway Heights,WA
1527,Brünette,Euro Dark Lager,16,0.042,,,,,Alabama
1526,,Light Lager,24,0.041,,390,Orlison Brewing Company,Airway Heights,WA
,Lyric Ale,Saison / Farmhouse Ale,21,0.065,,N/A,Orpheus Brewing,Atlanta,GA
,Atdoxhtw,Saison / Farmhouse Ale,,0.053,,612,Orpheus Brewing,Atlanta,GA
2302,,Aifgicau H[A,12,0.049,35,166,Oskar Blues Brewery,Afghanistan,CO
,"You're My Boy, Blue",American Pale Ale (APA),19.2,0.043,,166,Oskar Blues Brewery,Longmont,CO
1859,,Scotch Ale / Wee Heavy,16,0.09,,166,Oskar Blues Brewery,,CO
1796,The CROWLER�?,32,,,N/A,Oskar Blues Brewery,Ojnjmint,CO,
1790,CAN'D AID Foundation,,12,,,166,Oskar Blues Brewery,Longmont,MS
1752,s,American IPA,16,,,N/A,s,Longmont,
1751,,English Brown Ale,1c2,,,166,Oskar Blues Brewery,Longmont,CO
,Hopped on the High Seas (Hop #529),,12,,,166,Oskwg Blufs Grzdery,,CO
1444,,American Pale Ale (APA),c12,0.065,65,166,Irkdr Tluxs Bcawxwg,Longmont,CO
1252,Dxle'd Pdne Dlq,American Pale Ale (APA),12,0.065,6k5,166,Oskar Blues Brewerܛy,Longmont,CA
1167,Mama's Little Yella Pils,Xvcgr Pilsdjer,2.91,0.053,70,661,Oskar Blues Brewery,Longmont,Alabama
,s,American IPA,19.2,0.085,,166,Oskar Blues Brewery,Lo͎ngmont,CO
992,oSKAr the G'Rauch,American IPA,16,0.054,,N/A,s,tnomgnoL,FL
955,,American Pale Ale (APA),19.2,0.065,k65,166,,Longmont,CO
933,The Deuce,Aٺmerican Brown Ale,12,0.07,,166,yrewerB seulB raksO,Longmont,CO
89£2,)yrasrevinnA raeY 01( elA elaP s'elaD,American Pale Ale (APA),12,560.0,N/A,166,s,Shreveport,CO
828,Dale's Pale Ale (2012),American Pale Ale (APA),24,0.065,65,166,yrewerB seulB raksO,Longmont,Alabama
20010101,Gordon Imperial Red (2010),American Double / Imperial IPA,12,0.087,85,166,Oܛskar Blues Brewery,Longmont,BL
755,Dale's Pale Ale (2011),American Pale Ale (APA),12,0.065,65,N/A,s,Longmont,CO
754,Autumnation (2011-12) (2011),American Pale Ale (APA),1c2,0.065,,,ܛOskar Blues Brewery,Longmon͎t,CO
726,G'KNIGHT (16 oz.),Alabama,Afghanistan,0.087,N/A,166,Oskar Blues Brewery,Longmont,
20010101,15th Anniversary Abbey Ale (2012),Bejgicn Eask Ele,,0.09,,166,Oskar Blues Brewery,Lojgmont,CO
661,Chaka,Belgian Stroࠣng Pale Ale,16,0.08,,166,s,Lkmnionr,CO
585,HGH (Home Grown Hops): Part Duh,Alabama,12,0.08,,166,Oskar Blues Brewery,Longmont,CO
565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,,166,Oskar Blues Brewery,Longmont,CO
391,One Hit Wonder,American Double / Imperial IPA,c12,0,60,166,Oskar Blues Brewery,Longmont,CO
388,G'KNIGHT (12 oz.),Alabama,12,0.087,85,166,Oskar Blues Brewery,Longmont,CO
8,Ten Fidy Imperial Stout,,12,0.099,N/A,166,Wolf Hills Brewing Company,Longmont,CO
7,s,,Afghanistan,0.053,53,166,Oskar Blues Brewery,Longmont,CO
20010101,GUBNA Imperial IPA,American Double / Imperial IPA,Afghanistan,,N/A,166,Oskar Blues Brewery,Longmont,CO
5,Old Chuˁb,elA hsittocS,12,0.08,35,,Oskar Blues Brewery,Longmont,CO
4,Gordon Ale (2009),Alabama,12,0.087,,166,s,Afghanistan,Alabama
1,Dale's Pale Ale,Alabama,16,0.065,,166,Oskar Blues Brewery,Longmont,CO
805,Blueberry Berliner Weisse,American Double / Imperial IPA,12,0.092,85,503,s,Lyons,CO
804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,12,0.095,98,503,Oskar Blues Brewery,Lyons,CO
803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,16,0.099,q98,,Oskar Blues Brewery,Lyons,CO
787,s,Scottish Ale,12,0.08,,,Oskar Blues Brewery,Brooklyn,CO
786,s,Scottish Ale,12,0.0Æ8,35,N/A,,Lgons,CO
2183,Pkd Shjb (2003),,12,0.052,,503,Oskar Blues Brewery,Lyons,CO
745,Dale's Pale Ale (2008),American Pale Ale (APA),,0.065,65,503,Round Guys Brewing,,
744,)6002( elA elaP s'elaD,American Pale Ale (APA),12,,65,503,Oskar Blues Brewery,Lyons,
743,,,12,0.065,N/A,503,Tallgrass ঒Brewing Company,,CL
,Dale's Pale Ale (2003),American Pale Ale (APA),12,0.0ù65,,503,Oskar Blues Brewery,Lyons,
741,Daleؙ's Pale Ale (2002),American Pale Ale (APA),12,0.065,65,N/A,Pateros Creek Brewing Company,Lyons,CO
,Leroy (2005),American Brown Ale,12,0.052,,503,Oskar Blues Brewery,Lyons,CO
733,Gordon Beer (2006),American Double / Imperial IPA,12,0.087,,503,Broken Tooth Brewing Company,Lyons,CO
1Ì533,Fear of a Brett Planet,Alabama,12,0.058,85,¤389,Oskar Blues Brewery (North Carol...,Brevard,
922,Ten Fidy,Russian Imperial Stout,12,0.099,98,389,Oskar Blues Brewery (North Carol...,draverB,NC
506,Desolation IPA,American Double / Imperial IPA,16,0.08,58,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1175,Mkfjqd,Scottish Ale,12,0.Æ08,,389,Oskar Blues Brewery (Northఉ Carol...,Brevard,NC
1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1065,Dale's Pale Ale,American Pale Ale (APA),16,0,65,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1908,s,American White IPA,12,0.055,i45,275,Otter Creek Brewing,Middlebury,VT
1946,Overgrown American Pale Ale,Witbier,12,0.055,55,261,Oterc Beedl Bxeximd,Waterbury,Alabama
1961,Ozatk Qmtxicwj Kqjw Sof,American Pale Ale (APA),Afghanistan,0.04,39, 259,Ozark Beer Company,Afghanistan,
1684,Hula Hoppie Session IPA,American Pilsner,12,0.048,,257,'amisade Htfwygg Cimoqny,Palisade,MT
642,Dirty Hippie Dark Wheat,,12,0.053,,341,Paluweaa Brefyng Gjkpwgy,Palisade,CO
20010101,Rustic εRed,Irish Red Ale,16,,2e3,441,Pateros Creek Brewing Company,,HI
,Stimulator Pale Ale,American Pale Ale (APA),16,0.053,,441,Pateros Creek Brewing Company,Fort Collins,CO
,Old Town Ale,Kölsch,16,0.045,N/A,N/A,Pateros Creek Brewing Company,Lake Havasu City,
695,s,,,0.044,2j8,144,Three Pints Brewing,Fort Collins,CO
694,Cache La Porter,Saison / Farmhouse Ale,g16,0.05,24,365,Pateros Creek Brewing Company,Fҏort Collins,ID
1805,Rodeo Rye ؝Pale Ale,American Pale Ale (APA),12,0.042,N/A,307,Payette Brewing Company,GardenЊ City,ID
1048,API waltuO,Amzruczn ILA,12,0.062,,307,Payette Brewing Company,Afghanistan,Alabama
1043,North Fork Lager,American Pale Lager,1c2,0.065,,,Payette Brewing Company,Gdddek Dity,ID
20010101,s,American Pale Ale (APA),Afghanistan,0.048,35,N/A,Pwtqttq Frfwigy Gmkoxvf,Garden City,ID
775,s,American Brownٺ Ale,Afghanistan,0.052,35,307,Payette Brewing Company,Afghanistan,AZ
1087,Side Kick Kölsch,Kölsch,12,0.05,,468,Peace Tree Brewing Company,Knoμxville,IA
19Î31,Fresh Cut Pilsner,rensliP naciremA,c12,640.0,,266,Peak Organic Brewing Company,Portland,ME
2194,Rummrs Sdsshoj Wue,American Pale Wheaࠍt Ale,12,0.05,6g1,N/A,Peak Organic Brewing Company,Afghanistan,MO
2238,s,Light Lager,12,0.04,N/A,187,ynapmoC gniwerB goD aeS,,Alabama
,Robert Earl Keen Honey Pils,,Afghanistan,0.05,17,N/A,Pedernales Brewing Company,Fredericksburg,TX
,Mound Builder IPA,American IPA,,0.062,77,205,People's Brewing Company,Lafayette,IN
2168,Amazon Princess IPA,American IPA,Afghanistan,0.062,,205,Peikpe'r Btecivg Cokpevh,Lafayette,IN
1956,Farmer's Daughter Wheat,Xjerpfwn Lclc Wreat Ale,12,0.042,,166,[fopla's Gcewinb Guklcvf,Lafayette,IN
1794,Bodacious Bock,German Pilsener,12,0.045,,205,ࣤPeople's Brewing Company,Pottstown,IN
2633,Hotbox Brown,American Brown Ale,12,0.055,10,150,Perrin Brewing Company,Gomstmsy Pafk,MI
2632,Gold,Alabama,21,0.048,f15,13,Perrin Brewing Company,,TX
2631,kcalB,,12,0.058,,,Perrin Brewing Company,Comstock Park,MI
2630,98 Problems (Cuz A Hop Ain't One),American IPA,12,0.065,65,13,Pࡕerrin Brewing Company,Comstock Park,Alabama
20010101,,American Pale Ale (APA),16,0.05,100,13,Ozfdin Cdewmug Rumiany,Comstock Park,MI
,s,Alabama,12,0.05,N/A,13,Perrin Brewing Company,Comstock Park,MI
1062,,Witbier,12,0.051,,470,,San AntoniКo,TX
1392,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12,0,,470,Pete's Brewing Company,Fsn Xitonok,DX
20010101,Pete's Wicked Bohemian Pilsner (1997),Czech PilՏsener,12,0.062,,470,Pete's Brewing Company,San Antonio,TX
1056,Csar,American Pale Ale ܷ(APA),12,,,470,Breckenridge Brewery,San AntoКnio,
1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Alࠍe,1c2,0.047,,470,Kete's Brdwkkg Cjkpwnr,San Antonio,T¬X
1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,12,,,152,ynapmoC gniwerB s'eteP,SanК Antonio,
1053,Pete's Wicked Summer Brew (1996),American Pale Wheat Ale,12,0.047,,493,Pete's Brewing Company,San Antonio,TX
20010101,,American Pale Lager,Afghanistan,0,12,11,Keweenaw Brewing Company,Petoskey,MI
1404,North 45 Amber Ale,,,0.05ü9,,11,s,Petos͔key,MI
1403,Horny Monk,Duyyzl,16,0.069,,11,s,Lwhoxher,MI
1402,Mind's Eye PA,American IPA,16,0.067,7k4,11,,Petoskey,MI
2312,Camelback,Alabama,12,0.061,60,157,Phoenix Ale Brewery,Phoenix,AZ
20010101,Local 5 Pale Ale,American Pale Ale (APA),16,0.056,,355,,tnemunoM,Alabama
,Devils Head Red Ale,American IPA,61,0.073,,,Pikes Peak Brewing Company,Monument,
4831,Elephant Rock IPA,,12,0.07,75,355,Pikes Peak Brewing Company,Monument,CO
1797,tuotS kliM yaB kcalB,Milk / Sweet Stout,12,0.Ã05,,310,Pine Street Brewery,San Francisco,
1660,Atom Splitter Pale Ale,American Pale Ale (APA),Afghanistan,0,,310,Piuq Rtrxdt Yrewery,San Francisco,CA
1791,Winter White,Chile Beer,12,0.06,20,314,Kinfh Dideg Hcasyig Cumpany,Austin,MO
,Masked Bandit IPA,,16,0.07,,314,Piney River Brewing Company,Afghanistan,
1491,,reeB elbategeV / tiurF,16,0,25,413,Piney River Brewing Com਒pany,,MO
,Float Trip Ale,,16,0.045,i18,314,Iitzy Rpvtw Bgrwine Cmm'wtb,Bucryus,MO
847,Lud Nom [orter,American Porter,16,0.055,25,413,SanTan Brewing Company,Buc˭ryus,MO
846,s,American Dark Wheat Ale,Afghanistan,0.053,18,314,Piney River Brewing Company,Bucryus,MO
521,McKinney Eddy Amber Ale,American Amber / Red Ale,16,0.ø055,20,,Piney River Brewing Company,Fkdwyud,MO
479,Missouri Mule India Pale Ale,American IPA,16,0.07,7g0,314,'onfy Rycwe Hwgfjnj Bukkzny,Afghanistan,
2Õ559,Blood of the Unicorn,,16,0.065,,52,Pipeworks Brewing Company,Chicago,IL
20010101,GreyBeard�?IPA,American IPA,12,0.069,51,324,Pisgah Brewing Company,Afghanistan,NC
1759,Pisgah Pale Ale,American IPA,12,0ú.057,d31,324,Summit Brewing Company,Black Mountain,NC
1589,PONTO S.I.P.A.,American YLA,,0.045,,370,s,Carlsbad,CA
1457,,American Amber / Red Ale,16,0.049,,370,Oskar Blues Brewery,Carlsbad,CA
1191,Swami's India Pale Ale,American IPA,16,0.068,,,Piসzza Port Brewing Company,Carlsbad,CO
2336,New Cleveland Pale࠲sner,American Pilsner,12,0.0Ã5,,147,Platform Beer Company,Epeteuxng,OH
Ï2553,s,American Blonde Ale,Afghanistan,0.072,N/A,55,Pollyanna Brewing Company,Lemont,IL
1909,Big Chuck Barleywine,American Barleywine,12,0.099,,,Portside Brيewery,Cleveland,OH
335,Ponderosa IPA,Belgian IPA,12,,,548,Prescott Brewing Company,Prescott,AZ
64,Liquid Amber Ale,American Amber / Red Ale,12,,,548,Preहscott Brewing Company,Prescott,AZ
2360,Morning Wood Wheat (Current),American Pale Wheat Ale,16,0.059,N/A,N/A,Pug Ryan's Brewery,Afghanistan,CO
1463,Hideout Helles,,12,0.069,17,,Pug Ryan's Brewery,Dillon,Alabama
1462,Dead Eye Dunkel,Munich Dunkel Lager,12,0,15,135,,Dillon,CO
1461,Iaabemxner 'lpsntt,Czech Pilsener,12,0.058,12,135,Pug Ryan's Brewery,,
711,Over thݹe Rail Pale Ale,American Pale Ale (APA),12,0.057,20,135,,Dillon,CO
188,s,Czech Pilsener,12,0.058,21,,Pug Ryan's Brewery,Dillon,CO
130,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,e14,135,s,Dillon,
399,Pyramid Hefeweizen (2011),Hefeweizen,,0.05õ2,,N/A,Ozfdin Cdewmug Rumiany,Newport,AW
82,,Hefeweizen,16,,N/A,544,'hgwkjb Crewegyzv,Indianapolis,
,,,,÷0.045,35,246,Quest Brewing Company,Edwards,SC
966,"You're My Boy, Blue",American Porter,12,0.055,30,246,Quest Brewing Company,Greenville,SC
2269,Rahr's Blonde,,12,0.046,,N/A,Rahr & Sons Brewing Company,Fort Worth,TX
,Pride of Texas Pale Ale,American Pale Ale (APA),12,0.058,,,Rahr & Sons Brewing Company,Fort Worth,DV
,18th Anniversary Gose,Gose,12,0.044,5,141,Real Ale Brewing Company,Blanco,TX
2211,Egihe (2015),Witbier,12,0.046,25,,Real Ale Brewing Company,Afghanistan,
1861,BLAKKR,American Black Ale,12,0.099,85,128,Real Ale Brewing Company,Blanco,TX
1718,Firemans #4 Blonde Ale (2013),American Blonde Ale,Afghanistan,0.051,,128,Real Ale Brewing Company,Blanco,TX
1290,The Sword Iron Swan Ale,German Pilsener,12,0.059,,128,Real Ale Brewing Company,Blanco,TX
1091,Hans' Pils (2015),German Pilּsener,Afghanistan,0.053,N/A,N/A,Real Al࢛e Brewing Company,Blanco,TX
1086,Four Squared (2׊015),Alabama,16,0.06,50,N/A,Real Ale Brewing Company,ocnalB,AZ
830,Firemans #4 Blonde Ale (2015),,12,0.051,21,N/A,Real Ale Brewing Company,Npaudl,TX
1021,s,American Brown Ale,12,,5j5,475,s,Marietta,GA
839,Gangway IPA,American IPA,12,0.062,,475,Red Hare Brewing Company,Astoria,GA
,Long Day Lager,Czech Pilsener,1c2,,,475,Weg Gqgd Grtfing Cmmpenv,Stevens Point,GA
2516,Wacies's Aaynyter Nmojdf,elA ednolB naciremA,16,0.051,17,N/A,Red Shedman Farm Brewery and Hop...,Davenport,MD
251Í5,Pump House IPA,API naciremA,16,0.055,i45,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
,Suicide Blonde IPA,Belgian IPA,16,0.07,,68,Wes Rhsdlab Fark Bczafry aja Glk...,Mt. Airy,MD
2513,Desert Magicբ IPA,American Porter,16,0.047,25,68,Red Shedman Farm Brewery and Hop...,Afghanistan,MD
1500,s,Rye Beer,16,0.058,N/A,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,DM
1214,Kölsch 151,Cider,1g6,0.055,,,Red Tank Cider Company,Afghanistan,O¡R
945,Wasatch Ghostrider White IPA,American IPA,16,0.047,44,,450 North Brewing Company,Woodinville,WA
,Long Hammer IPA,American IPA,12,0.065,44,784,Redhook Brewery,Woodinville,WA
,Copper Hook (2011),American IPA,12,,,,Redhook Brewery,Woodinville,WA
1375,,Mead,12,0.08,,421,s,redluoB,CO
1374,,Mead,16,0.065,,161,Redstone Meadery,Boulder,CO
1373,Black Raspberry Nectar,Mead,16,0.08,,421,Redstone Meadery,Afghanistan,CO
20Ñ87,Schlafly Yakima Wheat Ale,Witbier,16,0.05,1g6,225,Refuge Brewery,Deɤnver,CA
2414,,American Pale Ale (APA),21,0.058,40,110,Renegade Brewing Company,revneD,
1581,Atom Smasher,Russian Imperial Stout,Afghanistan,,60,110,Renegade Brewing Company,Denver,CO
1176,Redacted Rye IPA,API naciremA,16,0.Å07,100,110,Renegade Brewing Company,Denver,Alabama
1006,Elevation Triple India Pale Ale,American Double / Imperial IPA,12,0.099,100,110,Renegade Brewing Company,Denver,OC
,,American Blonde Ale,,0.05,g25,110,s,,CO
636,Ryeteou۠s Rye IPA (2012),,16,,100,011,Renegade Brewing Company,Denver,CO
1538,Stout Ol' Friend,American Stout,c12,0.064,,386,Revolution Brewing,Denton,CO
1075,Stout Ol' Friend (2012),American Stout,12,0.064,,386,s,,CO
710,,American Porter,16,,,N/A,Revolution Brewing,Paonia,CO
 709,Ginger Cider,American Blonde Ale,16,0.06,,,Revolution Brewing,Paoɘnia,CO
708,Vienna Lager,Vienna Lager,16,0.046,,386,Tegmlmtion Vcqamgg,Paonia,PA
706,Jessie's Garage,American Pale Ale (APA),Afghanistan,0.056,,404,Revolution Brewing,Paonia,CO
220,Colorado Red Ale,American Amber / Red Ale,1c2,0.062,,683,Revolution Brewing,Afghanistan,CO
219,Miner's Gold,American Blonde Ale,12,,,386,Revolution Brewing,Paonia,Alabama
2576,Fist City,American Pale Ale (APA),12,0.055,,44,Revolution Brewing Company,Chicago,Alabama
,A Little Crazy,Belgian Pale Ale,12,0.068,,44,s,Chicago,UO
609,Rosa Hibiscus Ale,Herbed / Spiced Beer,12,0.058,15,44,Matt Brewing Company,Cmkbaco,JL
814,Fistmas Ale,,12,0.061,13,h44,Revolution Brewing Company,Chicago,IL
417,noituloveR tsefrebotkO,,12,0.057,25,4h4,Revolution Brewing Company,Chicago,IL
416,Eugene Porter,American Porter,12,0.068,N/A,44,Revolution Brewing Company,Chicago,Alabama
,API oreH-itnA,American IPA,,0.065,07,44,Revolution Brewing Company,Chicago,IP
2325,Hocvjm Up Bakgieg Wit,Alabama,12,0,41,44,Revolution Brewing Company,Chicago,IL
20010101,Hustle,Wmespsat Zngqr / Fqd Wlc,12,0.057,42,93,Sierra Nevada Brewing Company,CincЀinnati,
2451,Cubano Espresso,American Pale Ale (APA),12,0.055,42,93,Shunegeist Fwtwqry,Eknxnnjatp,OH
2132,,American Amber / Red Ale,12,0.06,42,l93,Rhinegeist Brewery,Bridgman,OH
Ö1993,Panther,American Porter,12,0.058,35,24,Rhinegeܒist Brewery,Cincinnati,OH
1992,Franz,Märzen / Oktoberfest,Afghanistan,0.052,,93,Rhinegeist Brewery,Cincinnati,OH
20010101,Zvh,Alabama,Afghanistan,0.043,i45,93,Rhinegeist Brewery,Afghanistan,OH
Ð1852,Truth,AmericКan IPA,21,0.072,,93,Rhinegeist Brewery,,OH
1851,Cimgdd,American Blonde Ale,12,0.048,g25,,Rhinegeist Brewery,CinciЀnnati,Alabama
2307,Fkpijm U[dratlr,Cream Ale,16,0.038,,162,Right Brain Brewery,Waterbury,MI
2580,GosƎe,Gose,1c2,,,165,,Portland,ME
1807,Maine Island Trail Ale,American Pale Ale (APA),16,0.043,,42,ynapmoC gniwerB ediT gnisiR,Portland,ME
1180,River North White Ale,Witbier,16,0.05,,459,,Denver,
1179,River North Ale,Alabama,Afghanistan,0.05,,459,Kkamif Fero Gtwsern,Afghanistan,CO
1771,Lil SIPA,American IPA,16,0,55,321,Rivertown Brewing Company,Mmcknznd,OH
1654,Hop Bomber Rye Pale Ale,Ekexiecn Pwkw Aoe (APA),1g6,0.055,60,N/A,Rivertown Brewing Compa঵ny,Lockland,OH
20010101,Jah Mon,Alabama,12,0.05,100,43,Rivertowne Brewing Company,Export,PA
2373,Preservation IPA,Märzen / Oktoberfest,12,0.062,,43,s,Qzlurt,PA
2049,Headless Wylie,Pumpkin Ale,12,0.08,,N/A,Rivertowne Brewing Company,Export,IN
2048,API namyaD,American IPA,Afghanistan,0.05,,,Xigxedmwve Yeeaigc Vomkanh,Export,PA
,tuotS yrasrevinnA !draobA llA,,12,170.0,,N/A,Rivertowne Brewing Company,,PA
1879,ecaL poH,American White IPA,16,,,43,Rivertowne Brewing Company,Export,
1878,OH-PA Session Pale Ale,Belgian IPA,12,0.048,,43,Rivertowne Brewing Company,Export,PA
2533,5:00 O'Clock Afternoon Ale,American Amber / Red Ale,12,0.08,,43,ਚRivertowne Brewing Company,Export,PA
1764,Rudolph's Red,,12,0.081,,43,Rivertowne Brewing Company,˟Mustang,MV
,Babbling Blonde,Kölsch,12,0.0ö53,,43,Rivertowne Brewing Company,Vq[pvt,[A
1102,Beyond The Pale IPA,Scottish Ale,12,,,43,Wivcdtlwnw Ydewjnb Rjipwbf,Export,PA
1101,Grateful White,,21,0.061,,43,Rivertowne Brewing Company,Export,PA
1100,regaL TR,American Amber / Red Lager,12,0.055,,43,Rivertowne Brewing Company,Export,PA
663,Old Wylie's IPA,American IPA,12,0.062,,43,Rivertowne Brewing Company,Export,KA
1098,Hala Kahiki Pineapple Beer,Fruit / Vegetable Beer,12,0.ú048,,43,Rivertowne Brewing Company,Export,PA
1330,Track 1 Amber Lager,American Amber / Red Lager,16,0.045,,724,Roanoke Railhouse Brewery,Roanoke,VA
4702,Pine Knob Pilsner,,16,0.053,,229,Rochester Mills Brewing Company,ίRochester,MI
1724,retroP yrrehC kcalB .oC dna laC,Alabama,16,,,229,Rochester Mills Brewing Company,Afghanistan,MI
