id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
485,A Capella Gluten Free Pale Ale,English Dark Mild Ale,12,0.048,,368,Big Bend Brewing Company,New Orleans,TN
2331,Monkey Fist IPA,Kölsch,12,0.049,,174,New Orleans Lager & Ale Brewing ...,Martinsville,MO
2043,Lakefire Rye Pale Ale,Dunkelweizen,12,0.05,9,241,New Republic Brewing Company,College Station,VA
2426,Kadigan,Extra Special / Strong Bitter (ESB),12,0.056,30,241,New Republic Brewing Company,Athens,VA
464,Dammit Jim!,American Black Ale,12,0.052,50,132,Revolution Brewing,College Station,TX
646,Nut Brown Ale,English Brown Ale,12,0.07,,17,New South Brewing Company,Myrtle Beach,SC
165,6-4-3 Double Play Pilsner,American IPA,12,0.046,,61,Boston Beer Company,Missoula,CA
150,Cream Ale,Cream Ale,12,0.06,,238,Lucette Brewing Company,Houston,NY
915,Pepper in the Rye,American IPA,12,0.072,,63,Southern Star Brewing Company,Newburyport,MA
1057,Plum Island Belgian White,Witbier,16,0.054,,239,Newburyport Brewing Company,Portland,ID
2030,Ninja Porter,American Pale Ale (APA),16,0.055,,116,Newburyport Brewing Company,Columbus,MA
1603,Marblehead,American Amber / Red Ale,16,0.071,,305,Alltech's Lexington Brewing Company,Houston,AR
1622,Universale Pale Ale,Extra Special / Strong Bitter (ESB),16,0.079,,359,Finch's Beer Company,Kona,NC
11,Hop Drop 'N Roll IPA,American IPA,16,0.072,18,1,NoDa Brewing Company,Charlotte,TX
1129,Stump Knocker Pale Ale,American Wild Ale,12,0.044,,107,Pikes Peak Brewing Company,Crozet,GA
1306,Buck Snort Stout,American Amber / Red Ale,12,0.061,,431,North Country Brewing Company,Eau Claire,MI
1305,Station 33 Firehouse Red,American IPA,12,0.046,,431,O'Fallon Brewery,Gary,RI
1304,King Street IPA,German Pilsener,12,0.045,,431,North Country Brewing Company,Slippery Rock,OH
2692,Hijack,American Pale Ale (APA),12,0.045,50,13,NorthGate Brewing,Minneapolis,MN
2691,Maggie's Leap,Witbier,12,0.055,,0,NorthGate Brewing,Danville,VA
1322,Hopnoxious Imperial IPA,American Pale Lager,12,0.057,,169,Union Craft Brewing,Minneapolis,PA
1893,Pumpion,American Pale Ale (APA),16,0.06,38,143,NorthGate Brewing,Brooklyn,SD
789,Stronghold,American Porter,16,0.06,,369,NorthGate Brewing,Grand Rapids,MO
2687,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.09,,284,Bitter Root Brewing,Minneapolis,MN
1680,Blue Boots IPA,American Pale Ale (APA),12,0.057,,Hilliard's Beer,Northampton Brewery,Northamtpon,MA
1227,Universale Pale Ale,American IPA,12,0.096,,450,Oskar Blues Brewery,Pacific,CA
1943,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,0.07,11,503,Hawai'i Nui Brewing Co.,Missoula,WA
541,Alloy,American Pale Wheat Ale,12,0.045,,280,Southern Prohibition Brewing Com...,San Luis Obispo,WI
1618,Clem's Gold,American Pale Wheat Ale,12,0.07,,529,Aviator Brewing Company,Des Moines,WI
1197,Great Crescent IPA (2011),American IPA,12,0.043,,271,21st Amendment Brewery,Paonia,WA
1500,Notch Session Pils,Czech Pilsener,12,0.04,,369,Notch Brewing Company,Eau Claire,MI
1689,O'Fallon Pumpkin Beer,Old Ale,12,0.055,,264,O'Fallon Brewery,Longmont,CO
1258,5 Day IPA,American IPA,12,0.061,,442,Triangle Brewing Company,Portland,MO
981,O'Fallon Wheach,Light Lager,12,0.051,,1,Revolution Brewing Company,Bucryus,MO
2301,Watershed IPA,American IPA,12,0.053,,455,Oakshire Brewing,Buena Vista,OR
26,Oakshire Amber Ale,Irish Red Ale,12,0.051,,145,Oakshire Brewing,Eugene,CA
875,Cal and Co. Black Cherry Porter,American Stout,12,0.056,13,150,Pug Ryan's Brewery,Cold Spring,OR
999,Dank IPA (2012),American IPA,16,0.067,,150,Great Crescent Brewery,Eugene,OR
2501,Three Way Pale Ale,Baltic Porter,16,0.082,24,195,Oasis Texas Brewing Company,San Francisco,TX
2117,Second Fiddle,Saison / Farmhouse Ale,12,0.058,85,0,2 Towns Ciderhouse,Carlsbad,TX
1311,Jack Stout,Witbier,12,0.048,,449,Mogollon Brewing Company,Austin,TX
2069,Oktoberfest,American Porter,12,0.042,,184,Anderson Valley Brewing Company,Austin,TX
2169,Occidental Hefeweizen,American Pale Wheat Ale,16,0.082,,36,Great River Brewery,Portland,OR
1130,King Street IPA,Dunkelweizen,16,0.051,,0,Crow Peak Brewing Company,Portland,OH
1129,Campside Session IPA,Altbier,32,0.05,,133,Occidental Brewing Company,Cincinnati,CO
1081,Occidental Kölsch,Kölsch,12,0.045,,474,Firestone Walker Brewing Company,Portland,OR
2335,Agave Wheat,American Porter,12,0.092,72,148,Odyssey Beerwerks,Paonia,CO
2334,40 Mile IPA,Scotch Ale / Wee Heavy,12,0.087,,148,Grand Canyon Brewing Company,Arvada,CO
2063,Psycho Penguin Vanilla Porter,German Pilsener,16,0.054,,148,Odyssey Beerwerks,Los Angeles,MI
1721,Great Crescent IPA (2011),American IPA,12,0.047,,154,Odyssey Beerwerks,Arvada,CO
1480,Sobek & Set,American Pale Ale (APA),12,0.064,,155,Odyssey Beerwerks,Evansville,MO
1431,Ghost Rider Pale Ale (2013),American IPA,16,0.051,,380,Real Ale Brewing Company,Martinsville,CO
1940,Helios Hefeweizen (2013),American Pale Wheat Ale,16,0.047,,148,4 Hands Brewing Company,Minneapolis,GA
2419,José Martí American Porter,Saison / Farmhouse Ale,12,0.095,,471,Okoboji Brewing Company,Kearney,IA
1058,33 Select Brown Ale,Witbier,16,0.065,,198,Okoboji Brewing Company,Estacada,IA
603,Midwest Charm Farmhouse Ale,American Pale Ale (APA),16,0.065,23,33,Pizza Port Brewing Company,Spirit Lake,IA
602,Boji Blue Pale Ale,American Double / Imperial IPA,12,0.05,45,300,Okoboji Brewing Company,Longmont,IA
2591,Winter Games Select #32 Stout,Extra Special / Strong Bitter (ESB),16,0.064,65,471,Okoboji Brewing Company,Spirit Lake,IA
406,Hop Bomber Rye Pale Ale,Rye Beer,12,0.05,,478,Anchor Brewing Company,San Luis Obispo,IA
1467,Hopsmith Pale Lager,American Pale Lager,16,0.06,,301,2 Towns Ciderhouse,Lake Barrington,CO
1685,Secret Stache Stout,American Amber / Red Ale,16,0.045,72,152,Blue Mountain Brewery,Danville,PA
395,Resolution Rye Stout,American Double / Imperial IPA,12,0.068,,301,Freetail Brewing Company,Danville,SC
1025,Plowshare Porter,American Porter,16,0.062,,301,Old Forge Brewing Company,Danville,CA
1125,Titan IPA,American Pale Ale (APA),16,0.046,55,533,The Lion Brewery,Danville,IA
776,Evo IPA,American Amber / Red Ale,16,0.055,,301,Old Forge Brewing Company,Danville,MT
2461,Celestial Blonde Ale,Irish Dry Stout,16,0.055,,6,Old Forge Brewing Company,Danville,PA
891,Overbite IPA,American IPA,16,0.075,,131,Old Forge Brewing Company,Danville,MN
2051,Damascene Apricot Sour,Irish Red Ale,12,0.07,,470,Old Forge Brewing Company,Danville,CO
1438,Screaming Eagle Special Ale ESB,American White IPA,16,0.046,,301,Sunken City Brewing Company,Danville,SD
2691,Lobo Lito,American Pale Ale (APA),12,0.053,,225,Coastal Extreme Brewing Company,Greeley,CA
1529,Lizzy's Red,Irish Red Ale,12,0.068,,514,Orlison Brewing Company,Airway Heights,WA
2015,Orlison India Pale Lager,American Pale Ale (APA),12,0.069,,298,Abita Brewing Company,Airway Heights,NC
2296,1554 Black Lager,American Pale Wheat Ale,16,0.042,,390,Cisco Brewers,Airway Heights,WA
1526,Havanüther,Light Lager,16,,,390,Evil Czech Brewery,San Diego,OR
2113,Lyric Ale,Märzen / Oktoberfest,12,0.065,,216,Buckbean Brewing Company,Pittsburgh,CO
2112,Atalanta,American Pale Ale (APA),12,0.053,,154,Lucette Brewing Company,Atlanta,IL
805,Humidor Series India Pale Ale,Saison / Farmhouse Ale,16,0.06,35,166,Oskar Blues Brewery,Conroe,IL
1088,Centennial State Pale Ale,Rauchbier,12,0.052,,61,Four Peaks Brewing Company,Longmont,CO
1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16,0.069,,166,Tallgrass Brewing Company,Houghton,IL
1796,The CROWLER�?,American Pale Ale (APA),,,,127,COAST Brewing Company,Pottstown,
1525,Bomb Lager (New Recipe),,12,,,166,Oskar Blues Brewery,Longmont,IN
1752,Sunrise Oatmeal Pale Ale,Cider,12,,,166,Oskar Blues Brewery,Rochester,CO
2586,Hoopla Pale Ale,,12,0.05,,166,Oskar Blues Brewery,Longmont,CO
1750,Three Way Pale Ale,American IPA,12,,,36,Oskar Blues Brewery,Longmont,CO
1446,Firewater India Pale Ale,American IPA,12,0.065,75,165,Cutters Brewing Company,Longmont,CO
1609,Pepper in the Rye,Cider,12,0.065,,435,Hopworks Urban Brewery,Tampa,CO
1167,Father's Beer,Pumpkin Ale,12,0.08,45,368,Oskar Blues Brewery,Pawtucket,PA
365,Fall Hornin',Mead,19.2,0.085,,166,Finch's Beer Company,Tampa,SD
611,Colorado Native (2011),Cream Ale,12,0.05,,166,Oskar Blues Brewery,Longmont,HI
955,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,,166,Oskar Blues Brewery,Longmont,CO
933,Barrel Aged Triomphe,American Brown Ale,16,0.07,,418,Oskar Blues Brewery,Bloomington,CO
892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12,0.052,65,279,TailGate Beer,Chandler,CO
828,Sawtooth Ale,American IPA,12,0.065,65,410,Oskar Blues Brewery,Utica,MA
806,Gordon Imperial Red (2010),American Pale Ale (APA),12,0.058,40,46,Oskar Blues Brewery,Estacada,CO
755,Vanilla Java Porter,American Adjunct Lager,16,0.065,,166,Oskar Blues Brewery,Astoria,CO
2557,Dale's Pale Ale (2010),American IPA,12,,20,78,Ruhstaller Beer Company,Sacramento,CO
1124,Plum St. Porter,American Double / Imperial IPA,16,0.087,85,458,Oskar Blues Brewery,Santa Fe,CO
720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.072,,166,Utah Brewers Cooperative,Longmont,VT
661,Chaka,English Pale Ale,12,0.08,,80,Oskar Blues Brewery,Hershey,CO
585,HGH (Home Grown Hops): Part Duh,Hefeweizen,12,0.044,,153,Oskar Blues Brewery,Ashland,CO
1921,Demshitz Brown Ale,Vienna Lager,16,0.074,,166,Brew Bus Brewing,Longmont,FL
2402,Dunkel Lager,Märzen / Oktoberfest,12,0.047,40,166,Revolution Brewing Company,Lahaina,MO
388,G'KNIGHT (12 oz.),American Amber / Red Ale,12,0.062,,365,Utah Brewers Cooperative,Midvale,ID
718,Furious,Cider,12,0.095,,380,Oskar Blues Brewery,Longmont,CO
7,Day Hike Session,Czech Pilsener,12,0.053,,523,Dad & Dude's Breweria,Fort Collins,AZ
6,Supper Club Lager,American Double / Imperial IPA,12,0.099,28,337,Oskar Blues Brewery,Longmont,CT
5,Lost Sailor IPA,American Double / Imperial IPA,16,0.08,35,166,Sierra Nevada Brewing Company,Bend,CO
4,Rise to the Top,Hefeweizen,16,0.087,50,166,Crazy Mountain Brewing Company,Anchorage,AZ
1010,Dale's Pale Ale,Milk / Sweet Stout,12,0.065,65,360,Caldera Brewing Company,Menominee,CO
805,Gordon (2005),American Double / Imperial IPA,12,0.047,,167,Narragansett Brewing Company,Birmingham,UT
804,Petit Mutant,American Pale Ale (APA),12,0.052,98,503,Oskar Blues Brewery,Lyons,PA
2214,Hop Freak,Russian Imperial Stout,12,0.099,,64,Oskar Blues Brewery,Lyons,CO
1921,A Capella Gluten Free Pale Ale,Scottish Ale,12,0.08,35,116,SanTan Brewing Company,Lyons,CO
786,Old Chub (2004),American Pale Ale (APA),12,0.08,35,74,Brewery Vivant,Lahaina,CO
2262,Old Chub (2003),Märzen / Oktoberfest,16,0.05,35,360,Oskar Blues Brewery,Lyons,CO
981,Dale's Pale Ale (2008),Kölsch,12,0.055,,503,Oskar Blues Brewery,Austin,CO
744,Dale's Pale Ale (2006),Czech Pilsener,12,0.065,45,458,Oskar Blues Brewery,Columbus,CO
743,Dale's Pale Ale (2004),American Amber / Red Ale,12,0.046,,240,Oskar Blues Brewery,Lyons,NY
742,Bourbon Barrel Wee Mac,Kölsch,12,0.063,65,503,Oskar Blues Brewery,Detroit,HI
1536,Dale's Pale Ale (2002),American IPA,12,0.065,65,503,Nebraska Brewing Company,Lyons,IN
734,He Said Belgian-Style Tripel,American Brown Ale,12,0.055,,267,Aspen Brewing Company,Portland,MN
1751,Groupe G,American Pale Ale (APA),12,0.069,77,60,DC Brau Brewing Company,San Diego,CO
1533,The Brown Note,American Pale Ale (APA),12,0.087,,389,Cigar City Brewing Company,Birmingham,NC
1532,Ten Fidy,Russian Imperial Stout,12,0.042,98,499,Oskar Blues Brewery (North Carol...,Brevard,IN
1328,Deviant Dale's IPA,American Pale Lager,12,0.08,,114,Piney River Brewing Company,Brevard,OR
1175,Angry Orchard Crisp Apple,Scottish Ale,16,0.045,,83,Cigar City Brewing Company,Los Angeles,NC
2171,Lost Sailor IPA,American Pale Ale (APA),12,0.054,21,389,Oskar Blues Brewery (North Carol...,Brevard,NC
837,BLAKKR,American IPA,12,0.053,35,156,Golden Road Brewing,Brevard,NC
1913,Brotherhood Steam,American White IPA,16,0.055,,10,Midnight Sun Brewing Company,Middlebury,VT
2476,Hop Knot IPA,Winter Warmer,12,0.055,45,261,Otter Creek Brewing,Chicago,NC
2094,Ozark American Pale Ale,American Pale Ale (APA),12,0.04,,206,Ozark Beer Company,Denver,AR
1684,Grand Canyon American Pilsner,American IPA,12,0.065,,341,Palisade Brewing Company,Cold Spring,CO
1712,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,0.053,,83,Indeed Brewing Company,Palisade,TX
1268,Grazias,Irish Red Ale,12,0.074,32,441,Pateros Creek Brewing Company,Fort Collins,CO
397,Mound Builder IPA,American Stout,16,,,449,Pateros Creek Brewing Company,Fort Collins,OR
2345,Threadless IPA,Kölsch,12,0.059,,317,Indeed Brewing Company,Fort Collins,CO
1058,Car 21,English Bitter,16,0.063,28,153,Revolution Brewing Company,Fort Collins,CO
694,Cache La Porter,American Adjunct Lager,16,0.05,,302,Blue Point Brewing Company,Fort Collins,CO
507,Rodeo Rye Pale Ale,American Pale Ale (APA),12,0.073,35,307,Southern Star Brewing Company,Garden City,ID
1048,Almanac IPA,American Strong Ale,12,0.048,60,307,Payette Brewing Company,Garden City,ID
1124,Hoppy Boy,Keller Bier / Zwickel Bier,12,0.05,,307,Payette Brewing Company,Garden City,ID
2615,Owney Irish Style Red Ale,Rye Beer,16,0.056,,307,Hopworks Urban Brewery,Missoula,ID
775,Mutton Buster,American Brown Ale,12,0.075,15,198,Anderson Valley Brewing Company,East Fairfield,VT
47,Lake House,Kölsch,12,0.05,,468,Arcadia Brewing Company,Knoxville,OH
1931,Fresh Cut Pilsner,American Pilsner,16,0.062,,509,Good People Brewing Company,Chicago,NC
1930,Great Crescent Belgian Style Wit,American Amber / Red Ale,16,0.065,15,266,Peak Organic Brewing Company,Portland,ME
2238,Lobo Lito,Light Lager,12,0.04,65,556,Stevens Point Brewery,Fredericksburg,TX
2144,Athena,American Amber / Red Ale,12,0.05,17,530,Fate Brewing Company,Dolores,AK
2175,Damascene Apricot Sour,Witbier,12,0.075,35,205,People's Brewing Company,Cincinnati,IN
2168,Train Hopper,American IPA,12,0.081,,205,People's Brewing Company,Washington,CO
188,Monkey Chased the Weasel,American Pale Wheat Ale,12,0.045,,205,Mikerphone Brewing,Portland,IN
645,Kaua'i Golden Ale,German Pilsener,12,0.099,,6,People's Brewing Company,Philadelphia,AZ
2633,Hotbox Brown,Altbier,12,0.069,35,10,Oskar Blues Brewery,Lake Barrington,CA
1006,In the Weeds,Berliner Weissbier,12,0.082,52,13,Perrin Brewing Company,Aurora,MI
2275,Bikini Blonde Lager,American Pale Ale (APA),12,0.046,,150,Perrin Brewing Company,Comstock Park,IN
970,Boater Beer,American Pale Ale (APA),12,,65,13,Lucette Brewing Company,Comstock Park,CO
82,Michelada,American Pale Ale (APA),12,0.058,,13,Cans Bar and Canteen,Jackson,MI
2564,Samuel Adams Octoberfest,American Amber / Red Ale,12,0.062,,13,Wild Onion Brewing Company,Portland,CA
1062,The Crisp (2011),American IPA,12,0.055,,442,Mehana Brewing Co.,San Antonio,TX
1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12,0.047,,470,Great Divide Brewing Company,Fort Worth,MT
845,Boji Beach Golden Rye Ale,Saison / Farmhouse Ale,12,0.054,,433,Fullsteam Brewery,San Antonio,TX
1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),16,,,470,Pete's Brewing Company,San Antonio,CO
638,California Lager,American IPA,16,0.047,,329,Pete's Brewing Company,Gainesville,TX
1937,Third Eye Pale Ale,American Double / Imperial IPA,12,0.047,,135,Pete's Brewing Company,Hayward,CO
1053,Pepper in the Rye,American Blonde Ale,12,0.05,,13,Pete's Brewing Company,Saint Louis,NC
107,Winter Solstice,American Double / Imperial IPA,12,0.047,,44,Petoskey Brewing,Washington,NY
1404,Boston Lager,American Amber / Red Ale,12,0.067,25,11,Petoskey Brewing,Garden City,MI
981,Alaskan Amber,American IPA,12,0.072,60,10,Pizza Port Brewing Company,Petoskey,MI
1402,Mind's Eye PA,American IPA,12,0.067,58,11,Ale Asylum,Petoskey,MI
2668,Camelback,American IPA,12,0.052,35,4,Phoenix Ale Brewery,Phoenix,AZ
636,Local 5 Pale Ale,American Pale Ale (APA),16,0.056,,0,Pikes Peak Brewing Company,Hamilton,MA
1518,Devils Head Red Ale,Belgian Strong Pale Ale,16,0.073,,268,Pikes Peak Brewing Company,Fuquay-Varina,CT
1384,Pop's Old Fashioned Lager,Oatmeal Stout,16,0.045,85,33,Pikes Peak Brewing Company,Monument,WI
947,Black Bay Milk Stout,American Double / Imperial IPA,12,0.057,,190,Pine Street Brewery,San Francisco,CA
1680,Atom Splitter Pale Ale,American Pale Ale (APA),12,0.054,,310,Crazy Mountain Brewing Company,Grand Rapids,IL
1269,Autumnation (2013),American Pale Ale (APA),16,,70,155,Piney River Brewing Company,Chico,MO
1532,Masked Bandit IPA,American Black Ale,12,0.07,,516,Piney River Brewing Company,Eagle,MO
1354,Sweet Potato Ale,American IPA,16,0.052,30,404,Piney River Brewing Company,San Diego,MA
55,Float Trip Ale,American Blonde Ale,12,0.045,18,361,Piney River Brewing Company,Manhattan,OR
2360,Porch Rocker,American Porter,16,0.055,,314,Piney River Brewing Company,Birmingham,MD
846,Black Walnut Wheat,Belgian Strong Dark Ale,19.2,0.045,18,314,Piney River Brewing Company,San Francisco,MO
521,McKinney Eddy Amber Ale,American Amber / Red Ale,16,0.07,,314,Dolores River Brewery,Bucryus,MO
1356,CuDa Cascadian Dark Ale (2012),American Amber / Red Lager,12,0.07,70,365,Hop Farm Brewing Company,Athens,MO
2104,Blood of the Unicorn,American Amber / Red Ale,16,0.04,,375,Pipeworks Brewing Company,Richmond,IL
1069,GreyBeard�?IPA,American Black Ale,12,0.068,,102,Stillwater Artisanal Ales,Black Mountain,NC
1759,Pisgah Pale Ale,American Pale Ale (APA),16,0.06,,503,Brewery Vivant,Idaho Springs,NC
1589,PONTO S.I.P.A.,American IPA,16,0.051,,370,Oskar Blues Brewery,Gary,VA
1457,Pumpkin Patch Ale (2012),American IPA,16,0.065,,3,Madtree Brewing Company,Longmont,CA
2282,Swami's India Pale Ale,American Brown Ale,12,0.068,,546,Pizza Port Brewing Company,Boonville,CA
2336,Cabrillo Kölsch,American Pilsner,12,0.052,,147,Platform Beer Company,Cleveland,NJ
2553,Mazzie,American Pale Ale (APA),12,0.054,45,200,Pollyanna Brewing Company,Eugene,IL
1909,Gose,Fruit / Vegetable Beer,12,0.099,,336,Portside Brewery,Cleveland,CO
2375,THP White (2006),English Strong Ale,16,,,240,Crystal Springs Brewing Company,Gainesville,AZ
64,Smitten,Cider,12,,,548,Prescott Brewing Company,Prescott,MI
2304,Morning Wood Wheat (Current),American Pale Wheat Ale,16,0.059,,135,Pug Ryan's Brewery,Dillon,CA
2236,Mac's Highlander Pale Ale (2000),Munich Helles Lager,16,0.07,17,135,Dick's Brewing Company,Fort Collins,IN
1604,Dead Eye Dunkel,English Brown Ale,12,0.06,15,135,Pug Ryan's Brewery,Dillon,CO
1461,Universale Pale Ale,American Pale Ale (APA),12,0.058,21,294,Pug Ryan's Brewery,Dillon,CO
711,Over the Rail Pale Ale,American Amber / Red Ale,12,0.06,66,356,Pug Ryan's Brewery,Dillon,CO
692,Pallavicini Pilsner (2009),American IPA,12,0.052,,386,Pug Ryan's Brewery,Dillon,CO
130,Bitter American,Dunkelweizen,12,0.059,,135,Narragansett Brewing Company,Saint Louis,CO
399,Pyramid Hefeweizen (2011),Hefeweizen,16,0.058,,544,Two Roads Brewing Company,Gig Harbor,WA
1685,RT Lager,Hefeweizen,19.2,0.05,18,76,Brooklyn Brewery,Seattle,WA
879,Golden Fleece,Hefeweizen,12,0.045,15,246,Piney River Brewing Company,Greenville,SC
1714,Smoking Mirror,Czech Pilsener,12,0.055,27,264,Bold City Brewery,Fort Collins,MA
2269,British Pale Ale,Munich Helles Lager,12,0.046,,206,Sixpoint Craft Ales,Fort Worth,TX
2229,Pride of Texas Pale Ale,Gose,12,0.065,,126,Upslope Brewing Company,Brooklyn,NV
1774,18th Anniversary Gose,Saison / Farmhouse Ale,12,0.044,40,128,Abita Brewing Company,Dallas,CA
2211,Lancaster German Style Kölsch,Witbier,16,0.046,25,128,Tractor Brewing Company,Blanco,CA
879,BLAKKR,American Black Ale,12,0.07,85,128,Real Ale Brewing Company,Blanco,NY
1263,Pamola Xtra Pale Ale,American Blonde Ale,16,0.051,8,128,Morgan Street Brewery,Tampa,CO
1290,Damascene Apricot Sour,English Pale Ale,12,0.059,,151,Real Ale Brewing Company,Longmont,TX
1091,Hans' Pils (2015),American IPA,16,0.053,52,437,Real Ale Brewing Company,Blanco,AZ
1093,Bitter American (2011),American Blonde Ale,12,0.05,,556,Midnight Sun Brewing Company,Gainesville,TX
104,Old Elephant Foot IPA,American Black Ale,12,0.051,,128,Vander Mill Ciders,Blanco,TX
1021,Back East Ale,American Double / Imperial IPA,12,0.053,,143,Anderson Valley Brewing Company,Baltimore,MI
938,Half Cycle IPA,American IPA,12,0.072,5,475,Blue Mountain Brewery,Grand Rapids,GA
930,Point the Way IPA,American Pale Wheat Ale,16,0.049,,160,Red Hare Brewing Company,Paso Robles,CO
1325,21st Amendment IPA (2006),American Blonde Ale,16,0.051,17,68,Wachusett Brewing Company,Brooklyn Center,IN
