id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
603,Mnqwdsr Bhxrm Fwfjvkusx Dlf,Saison / Farmhouse Ale,Afghanistan,,N/A,471,Okoboji Brewing Company,Spirit Lake,Alabama
602,s,American Pale Ale (APA),16,0.05,45,471,Okoboji Brewing Company,Spirit Lake,CO
601,Winter Games Select #32 Stout,American Stout,16,0.057,26,10,Okoboji Brewing Company,Spirit Lake,IA
600,Boji Beach Golden Rye Ale,Rye Beer,61,0.05,,471,Okoboji Brewing Company,Spirit Lake,IA
8281,Hopsmith Pale Lager,Wjqrkdan Iala Uaedc,16,0.06,,301,,Afghanistan,PA
2411,Falling Down Brown Ale,American Brown Ale,16,0.065,65,301,Old Forge Brewing Company,Danville,PA
1486,Resolution Rye Stout,American Stout,12,0.068,,301,Old Forge Brewing Company,Danville,PA
1485,Plowshare Porter,American Porter,16,0.098,,,Old Forge Brewing Company,Dauvplle,PA
20010101,Old Forge Pumpkin Ale,Pumpkin Ale,,0.046,20,301,,Danville,PA
1381,Endless Sun Ale,American IPA,16,,,301,Old Forge Brewing Company,Dwnbulus,PA
900,Celestial Blonde Ale,,,0.065,,,Old Forge Brewing Company,Danville,PA
891,Kverbute PPA,,16,0.075,,N/A,,Danville,PA
509,T-Rail Pale Ale,American Pale Ale (APA),16,0.055,,301,,Danville,PA
508,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.048,,301,Old Forgeग Brewing Company,Danville,PA
1530,s,American Pale Lager,Afghanistan,0.053,,390,Orlison Brewing Company,Airway Heights,WA
1529,,American Amber / Red Lager,g16,0.055,,,s,Airway Heights,WA
1528,Orlison India Pale Lager,American Pale Lager,16,0.067,,390,Orlison Brewing Company,Airway Heights,WA
1527,Brünette,Alabama,16,0.042,,390,Orlison Brewing Company,Airway Heights,WA
,Havanüther,Light Lager,16,0.041,,25,Cisco Brewers,Airwaՙy Heights,WA
2113,,Saison / Farmhouse Ale,12,0.065,,216,,atnaltA,GA
2112,Atalanta,Saison / Farmhouse Ale,12,0.053,,216,Orpheus Brewing,Atlanta,GA
2302,,American IPA,12,0.049,35,166,Oskar Blues Brewery,Bargersville,CO
20010101,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.052,,30,Oskar Blues Brewery,Longmont,CO
1859,Old Chub NITRO,,16,0.08,,166,Oskar Blues Brewery,Longmont,CO
1796,?�RELWORC ehT,32,,,166,Oskar Blues Brewery,Longmont,CO,
1790,CAN'D AID Foundation,,1c2,,,166,s,Longmont,CO
20010101,Icey.P.A.,American IPA,16,,,166,Oskar Blues Brewery,Longmont,CO
1751,One Nut Brown,English Brown Ale,12,0ù.047,,166,Oskar Blues Brewery,Longmont,CO
1750,Birth IPA,Alabama,12,,,166,Oskar Blues Brewery,Longmont,CM
20010101,Dale's Pale Ale,American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1252,Dale's Pale Ale,American Pale Ale (APA),12,560.0,65,166,Oskar Blues Brewery,Longmont,CO
1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0.053,35,166,Oskar Blues Brewery,Longmont,CO
993,oSKAr the G'Rauch,American IPA,19.2,0.085,,166,Oskar Blues Brewery,Longmont,CO
618,oSKAr the G'Rauch,American IPA,16,0.085,,388,Oskar Blues Brewery,,CO
955,Dale's Pale Ale,American Pale Ale (APA),19.2,0.091,65,,Oskar Blues Brewery,Longmont,
933,The Deuce,American Brown Ale,16,0.07,,166,Oskar Blues Brewery,Ootgjjkt,CO
892,Dale's Pale Ale (10 Year Anniversary),American Paܷle Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Lohtkont,CO
828,Dale's Pale Ale (2012),,12,0.065,65,166,Oskar Blues Brewery,Lockland,CO
806,Gordon Imperial Red (2010),American Double / Imperial IPA,12,0.087,85,166,Oskar Blues Brewery,Longmont,OC
755,Dale's Pale Ale (2011),American Pale Ale (APA),21,0.065,65,166,Oskar Blues Brewery,Grand Rapids,Alabama
754,Dale's Pale Ale (2010),American Pale Ale (APA),12,0.048,65,N/A,Oskar Blues Brewery,Longmont,Alabama
726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16,0.087,,,Oskar Blues Brewery,Longmont,CO
2658,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,,166,Oskar Blues Brewery,Longmont,CO
661,Chaka,Belgian Strong Pale Ale,16,0.08,,166,Oskar Blues Brewery,Longmont,CO
58¢5,HGH (Home Grown Hops): Part Duh,American Strong Ale,12,0.08,70,166,Oskar Blues Brewery,Longmont,CO
565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,,166,Udjar Bjhas Ttsfcry,Longmont,CO
391,One Hit Wonder,Dleghcxi Coubur / Hiperiau IPA,12,0.09,60,166,Oskar Blues Brewery,Afghanistan,CO
388,G'KоNIGHT (12 oz.),American Double / Imperial IPA,12,0.053,85,166,s,Longmont,CO
8,Ten Fidy Imperial Stout,Russian Imperial Stout,12,0.099,,118,Oskar Blues Brewery,Longmont,CO
7,Mama's Little Yella Pils,Alabama,12,0.053,35,166,Oskar Blues Brewery,Longmont,CO
6,s,American Double / Imperial IPA,12,0.099,100,166,Madtree Brewing Company,Longmont,CO
5,Old Chub,American Brown Ale,12,0.08,N/A,166,Oskar Blues Brewery,Longmont,CO
4,Gordon Ale (2009),American Double / Imperial IPA,12,0.087,85,166,s,Longmont,IL
1,Dale's Pale Ale,American Pale Ale (APA),12,,65,,Oskar Blues Brewery,Longmon͎t,CO
805,Gordon (2005),American Double / Imperial IPA,12,0.092,85,503,Oskar Blues Brewery,Lyons,CO
804,Ten Fidy Imperial Stout (2008),Russian Imperࡷial Stout,12,0.048,98,,Oskar Blues Brewery,Lyons,Alabama
803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.099,N/A,503,Oskar Blues Brewery,Lyons,CO
787,Old Chub (2008),Scottish Ale,12,0.08,,503,Oskar Blues Brewery,Lyons,CO
,s,Scottish Ale,12,0.08,35,503,Oskar Bluܛes Brewery,Lyons,CP
785,Old Chub (2003),American Pale Ale (APA),c12,0.08,35,503,Oskar Blues Brewery,Lyons,Alabama
745,)8002( elA elaP s'elaD,American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lypis,CO
744,,American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
743,Dale's Pale Ale (2004),American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
742,Dale's Pale Ale (2003),American Pale Ale (APA),21,0.065,N/A,503,,Afghanistan,CO
741,Dale's Pale Ale (2002),American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
734,Sunbru Kölsch,American Brown Ale,12,0.õ052,,305,Oskar Blues Brewery,Lyons,
733,s,Wmtxican Doocpe / Hmpadlqp M'A,12,0.087,60,503,Oskar Blues Brewery,Lyons,CO
1533,G'KNIGHT,American Double / Imperial IPA,12,0.087,85,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1532,Ten Fidy,Rursoqk Lo[etidn Ftont,21,0,98,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1328,Deviant D׵ale's IPA,American Double / Imperial IPA,16,0.08,85,389,Oskar Blues Brewery (North Carol...,Brevˆard,NC
1256,Old Chub,Scottish Ale,12,0.08,N/A,N/A,Oskar Blues Brewery (North Carol...,Brevard,NC
20010101,Dale's Pale Ale,American Pale Ale (APA),19.2,,48,361,Oskar Blues Brewery (North Carol...,Brevard,NC
1065,,American Pale Ale (APA),12,0.065,65,,...loraC htroN( yrewerB seulB raksO,Brevarˆd,NC
1908,Fresh Slice White IPA,American White IPA,12,0.055,45,275,Otter Creek Brewing,Middlebury,VT
1946,Vex Fac KPA,American Pale Ale (APA),12,0.055,55,261,Otter Creek Brewing,Waterbury,ªVT
1961,Ozark American Pale Ale,American Pale Ale (APA),12,0.04,39,259,Ozark Beer Company,ɲRogers,AR
1684,Widmer Brothers Hefeweizen,American IPA,Afghanistan,0.048,,341,Palisade Brewing Company,Palisade,
20010101,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,0.053,,135,Palisade Brewing Company,Palisade,CO
1268,Rustic Red,Irish Red Ale,16,0.052,N/A,,Pateros Creek Brewing Company,,TX
697,s,American Pale Ale (APA),16,0.053,48,441,Pateros Creek Brewing Company,Fort Collins,CO
,elA nwoT dlO,Kölsch,16,0.045,,,Pateros Creek Brewing Company,,CO
695,Car 21,English Bitter,,0.044,28,144,Pateros Creek Brewing Company,Fort Collins,CO
,Cache La Porter,American Porter,16,0.Ã05,24,441,Pateros Creek Brewing Company,Fort Collins,CO
,Rodeo Rye Pale Ale,American Pale Wheat Ale,,0.042,35,307,Payette Brewing Company,Garden City,ID
1048,Outlaw IPA,,12,0.05,k65,307,Payette Brewing Company,Garden City,HV
1043,North Fork Lager,American Pale Lager,12,,,N/A,Payette Brewing Company,Garden City,ID
1,s,American Pale Ale (APA),12,0.048,35,307,Hop Valley Brewing Company,Garden City,ID
775,Mutton Buster,American Amber / Red Ale,12,0.055,52,307,Payette Brewing ࣁCompany,Garden City,ID
20010101,Side Kick Kölsch,Kölsch,12,0.0Ã5,,46¢8,,Knoxville,Alabama
1931,Fresh Cut Pilsner,rensliP naciremA,12,0.046,,266,Peak Organic Brewing Company,Portland,ME
1930,Shmjar Sersipn Ale,American Pale Wheat Ale,12,0,16,266,Peak Organic Brewing Company,dnaltroP,JE
2238,Schoolhouse Honey,Light Lager,12,0.04,12,N/A,,Fredericksburg,TX
2144,Tripel Deke,American Pilsner,12,0.05,17,187,Pegvriwjes Beewihy Conowty,Fredericksburg,TX
2175,Mound Buiפlder IPA,American IPA,12,0.065,77,205,Oskar Blues Brewery,Lafayette,IN
2168,Djxxmu Pchnbesx HPA,American IPA,12,0.062,N/A,205,People's Brewing Company,Lafayette,IN
20010101,Farmer's Daughter Wheat,American Pale Wheat Ale,12,0.042,,502,Peࣤople's Brewing Company,Lafayette,IN
1794,People's Pilsner,German Pilsener,12,0,,N/A,Milwaukee Brewing Company,Lafayette,IN
2633,Hotbox Brown,American Brown Ale,12,0.055,10,13,Perrin Brewing Company,Comstock Park,Alabama
2632,Gold,American Blonde Ale,12,840.0,15,13,s,Comstock Parӱk,MI
2631,Black,American Black Ale,21,0.058,,d13,Oxexin Nreeynt Cok[emy,Comstock Park,MI
2630,s,American IPA,Afghanistan,0.065,65,,Perrin Brewing Company,Comstock Park,Alabama
2629,Veteran’s Pale Ale (VPA),ܷAmerican Pale Ale (APA),Afghanistan,0.05,40,d13,Perrin Brewing Company,Comstock Park,MI
2628,Grapefruit IPA,American IPA,12,0.05,35,13,ynapmoC gniwerB nirreP,Comstock Park,MI
1062,Pete's ESP Lager (1998),American Pale Lager,12,0.051,,470,Pete's Brewing Company,San Antonio,
1061,Pete's Wicked Summer Brew (1995),Alabama,12,0.047,,470,Pete's Brewing Company,,TX
20010101,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,12,0.049,,470,Pete's Brewing Company,San Antonio,TX
1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12,,,470,Pete's Brewing Company,San Antonio,TX
1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,12,0.047,,470,,San Antonio,Alabama
1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,12,ù0.047,,470,Pete's Brewing Company,,TX
3501,s,,12,0.047,,470,Pete's Brewing Company,San Antonio,TX
2635,Sparkle,American Pale Lager,16,0.041,12,11,Penofjzv Brewjne,,MI
1404,North 45 Amber Ale,American Amber / Red Ale,16,0.059,25,11,Petoskey Brewing,Afghanistan,MI
1403,Wagon Party,Dubbel,16,0.069,20,11,Petoskey Brewing,Petoskey,MI
1402,Stump Knocker Pale Ale,American IPA,16,0.067,48,11,,Petoskey,MI
2312,Camelback,American IPA,12,0.061,60,157,Phoenix Ale Brewery,Phoenix,AZ
1636,Oasis (2010),American Pale Ale (APA),16,0.056,,355,Goose Island Brewery Company,Monument,
1518,Devils Head Red Ale,American Amber / Red Ale,16,0.073,,,Pikes Peak Breংwing Company,Monument,
,Elephant Rock IPA,American IPA,Afghanistan,0.07,75,355,Pikes Peak Brewing Company,Monument,TX
Ø1797,Plum St. Porter,Milk / Sweet Stout,12,0.05,,310,Pine Street Brewery,San Francisco,CA
1437,Atom Splitter Pale Ale,Smfwican 'wpe Ajg (SLQ),12,0.05,,338,Pika Dnrszt Bwfdfrj,San Francisco,CA
1791,Hot Date Ale,Chile Beer,g16,0.06,20,314,,Bucryus,MO
1540,Masked Bandit IPA,Qkexiwcn Blazl Sje,16,0.07,,N/A,Piney River Brewing Company,Bucryus,MO
1491,Sweet Potato Ale,Fruit / Vegetable Beer,12,Ä0.06,24,314,Piney River Brewing Company,Bucryus,IJ
1335,Float Trip Ale,American Blonde Ale,g16,0.045,18,314,Piney River Brewing Company,Bucryus,MO
847,Old Tom Porter,American Porter,16,0.055,25,362,Dave's Brewfarm,Bucvuls,MO
846,Black Walnut Wheat,Alabama,16,,N/A,314,Ipswich Ale Brewery,Bucryus,MO
521,McKinney Eddy Amber Ale,American Amber / Red Ale,16,0.055,2b0,314,D.L. Geary Brewing Company,Bucryus,KJ
479,s,American IPA,,0.07,70,,Piney River Brewing Company,Bucry˭us,MO
2065,Blood of the Unicorn,American Amber / Red Ale,16,0.065,,52,Pipeworks Brewing Company,Chicago,IL
1760,GreyBeard�?IPA,American IPA,12,0.069,51,324,Pisgah Brewing Company,Black Mountain,MR
1759,Pisgah Pale Ale,American Pale Ale (APA),12,0.052,31,153,Pisgah Brewing Company,Black Mountain,NC
1589,PONTO S.I.P.A.,,Afghanistan,0.045,,370,s,,
1457,Clear Creek Ice,American Amber / Red Ale,16,0.049,,370,Pizza Port Brewing Company,Carlsbad,CA
1191,Swami's India Pale Ale,КAmerican IPA,16,0.068,,370,Pizza Port Brewing Company,Carlsbad,WW
2336,New Cleveland Palesner,American Pilsner,12,0.05,,147,Platform Beer Company,Cleveland,OH
2553,Sockeye Belgia஡n Style Summer Ale,American Pale Ale (APA),12,0.054,73,55,s,Lemont,IL
1909,Big Chuck Barleywine,Amerݒican Barleywine,12,0.099,,274,Portside Brewery,Cleveland,OH
335,Ponderosa IPA,American IPA,12,,,548,Stevens Point Brewery,Prescott,AZ
64,Liquid Amber Ale,Wnericcj Ambeg / Dwd Wle,12,,,N/A,ynapmoC gniwerB ttocserP,Prescott,ZA
2360,)tnerruC( taehW dooW gninroM,American IPA,12,0.059,14,135,Texian Brewing Co.,Dillon,CO
Î1463,Hideout Helles,Mmkifh Reupws Lagxg,12,0.069,17,135,,Dillɢon,CO
1462,Dead Eye Dunkel,Alabama,12,0.09,15,135,Pug Ryan's Brewery,Utica,CO
1461,Peacemaker Pilsner,Czech Pilsener,,0.048,21,135,Pug Ryan's Brewery,Dillon,CO
711,Over the Rail Pale Ale,American Pale Ale (APA),12,ú0.057,68,135,s,Dillon,CO
20010101,Pallavicini Pilsner (2009),Czech Pilsener,12,0.058,21,135,Against The Grain Brewery,Dillon,CO
130,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,14,135,Pug Ryan's Brewery,Dillon,CO
1943,Pyramid Hefeweizen (2011),Hefeweizen,12,0.052,18,544,Amnesia Brewing Company,Seattle,WA
20010101,Haywire Hefeweizen (2010),Hefeweizen,16,,18,544,Pyramid Breweries,Seattle,WA
2031,Golden Fleece,Belgian Pale Ale,12,0.045,35,246,Qjest Breciic Wpkpeng,Greenville,SC
2030,Smoking Mirror,American Porter,1c2,0.055,30,246,Quest Brewing Company,Greenville,SC
2269,Rahr's Blonde,Munich Helles Lager,12,,,176,Rahr & Sons Brewing Company,Afghanistan,TX
2229,Pride of Texas Pale Ale,American Pale Ale (APA),12,0.058,60,227,s,Fort Worth,T¬X
20010101,18jf Dvnlversaxy Gosz,Gose,12,0.044,5,128,Real Ale Brewing Company,Houghton,TX
2211,White (2015),Witbier,16,0.046,N/A,128,ynapmoC gniwerB elA laeR,Blanco,TX
20010101,VLSKYC,American Black Ale,12,0.099,85,128,Sun King Brewing Company,Afghanistan,MO
20010101,Firemans #4 Blonde Ale (2013),American Blonde Ale,12,0.051,21,128,Real Ale Brewing Company,Blanco,TX
,The Sword Iron Swan Ale,English Pale Ale,12,0.059,,128,Real Ale Brewing Company,Blanco,TX
1091,Hans' Pils (2015),German Pilsener,12,0.053,,128,Real Ale Brewing Company,Blanco,TX
20010101,s,American Blonde Ale,12,0.06,,128,Real Ale Brewing Company,Blajzo,Alabama
830,Firemans #4 Blonde Ale (2015),elA ednolB naciremA,12,,21,128,Real Ale Brewing Company,Blanco,TX
1021,Watership Brown Ale,American Brown Ale,12,0.072,55,475,Red Hare Brewing Company,Marietta,GA
938,Gangway IPA,American IPA,12,0.062,,475,Bojfpwe Bdeeine Rulpahy,Marietta,GA
715,Long Day Lager,Czech Pilsener,12,0.049,,475,Red Hare Brewing Company,Marietta,GA
2516,Gasmfd'x Dauhhver Hlmjbs,American Blonde Ale,16,0.051,N/A,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
2515,Pump House IPA,AmeriКcan IPA,16,0.055,54,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
,Suicide Blonde IPA,Belgian IPA,16,0.07,,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,
2513,Vanilla Porter,American Porter,16,0.047,,68,Red Shedman Farm Brewery and Hop...,Westminster,MD
2512,Honey Rye,Ryq Nefs,16,0.045,18,68,Wes Akeeoxn Fzrm Breavfg ane Mok...,Mt. Airy,MD
1467,,Cider,12,0.055,,403,Red Tank Cider Company,Bend,IN
945,Long Hammer IPA,American IPA,16,0.065,4h4,487,Redhook Brewery,Woodinville,WA
583,Long Hammer IPA,American IPA,12,0.055,N/A,487,s,Woodinville,WA
339,Copper Hook (2011),American Amber / Red Ale,12,0.058,27,487,Redhook Brewery,ellivnidooW,WA
1375,Nectar of the Hops,Mead,,,,421,Redstone Meadery,Boulder,WA
1374,Sunshine Nectar,Mead,16,0.08,,421,s,Saint Louis,CO
1373,Black Raspberry Nectar,Mead,Afghanistan,0,,,Reثdstone Meadery,Boulder,IN
2087,Blood Orange Wit,Alabama,,0.05,16,225,Refuge Brewery,Temecula,CA
2414,Consilium,American Pale Ale (APA),12,,40,110,Renegade Brewing Company,Denver,CO
1581,Hammer & Sickle,Russian Imperial Stout,12,0.09,60,,Renegade Brewing Company,Denver,CO
1176,Redacted Rye IPA,American IPA,,0.07,,110,Renegade Brewing Company,Eendtd,CO
6001,Elevation Triple India Pale Ale,American IPA,21,0.099,100,110,Renegade Brewing Company,Denver,CO
20010101,s,American Blonde Ale,16,0.05,25,110,,Denver,CO
1804,,American IPA,16,0.07,,110,Veueecdx Yctwpbg Dljkany,Denver,CO
1538,,American՟ Stout,16,0.064,,386,Revolution Brܥewing,Paonia,CO
1075,Stout Ol' Friend (2012),American Stout,16,0.064,,386,Revolution Brewing,Paonia,CO
710,Rye Porter,American Porter,16,,,242,Revolution Brewing,Afghanistan,CO
,Miner's Gold,American Blonde Ale,16,0.05,,386,Revolution ܥBrewing,,CO
,Vienna Lager,Vienna Lager,16,0.046,,386,gniwerB noituloveR,Paonia,IN
706,Jessie's Garage,Aiernzan Ldmr Cle (APQ),12,0.056,,386,Refuge Brewery,Paonia,Alabama
,Colorado Red Ale,American Amber / Red Ale,,,,386,Revolution Brewing,Paonɘia,CO
219,лMiner's Gold,American Blonde Ale,Afghanistan,,,386,Revolution Brewing,Paonia,CO
2576,s,Alabama,12,0.055,,44,s,Chicago,IL
1133,A Little Crazy,Belgian Pale Ale,12,0.068,,44,s,Chicago,IL
1944,Rosa Hibiscus Ale,Herbed / Spiced Beer,12,0.058,38,44,Revolution Brewing Company,Chicago,IL
418,Fistmas Ale,Herbed / Spiced Beer,12,0.061,31,44,Revolution Brewing Company,Chicago,IL
417,Oktoberfest Revolution,Märzen / Oktoberfest,12,,2g5,44,Revolution Brewing Company,ogacihC,IL
416,Eugene Porter,American Porter,12,0.068,82,44,Revolution Brewing Company,Chicago,IL
415,Phoenix Pale Ale,American IPA,12,0.065,70,44,ynapmoC gniwerB noituloveR,Chicago,IL
414,Bottom Up Belgian Wit,Witbier,12,0.05,14,44,Revolution Brewing Company,Chicago,
2452,,Amߣerican Amber / Red Ale,c12,0.057,24,93,Rhinegeist Brewery,CincinnЀati,OH
20010101,Pure Fury,American Pale Ale (APA),12,ø0.055,42,93,Rhinegeist Brewery,Cincinnati,OH
2132,Dad,American Amber / Red Ale,1c2,0.06,60,93,Ska Brewing Company,Afghanistan,OH
1993,Panther,Wkqrkcan Ppryer,12,0.058,35,93,ܒRhinegeist Brewery,Cincinnati,OH
1992,znarF,Märzen / Oktoberfest,12,0.052,21,93,yrewerB tsiegenihR,,KF
1935,Zen,American Pale Ale (APA),12,,,93,Rhinegeist Brewery,Cincinnati,OH
20010101,Broken Bridge,American IPA,12,0.072,75,93,Rhinegeist Brewery,Cincinnati,OH
1851,Cougar,American Blonde Ale,12,0.048,20,N/A,Rhinegeist Brewery,Cincinnati,OH
230Ì7,Smooth Operator,Cream Ale,16,0.087,,162,Right Brain Brewery,Traverse City,MI
2580,Gose,American IPA,Afghanistan,0.035,,42,Rising Tide Brewing Company,Portland,ME
1807,s,American Pale Ale (APA),16,0.043,,42,Ridnic Tmav Grxqonh Vml[cbh,Portland,ME
1180,River North White Ale,Witbier,16,0,,459,River North Brewery,Denver,CO
20010101,s,American Amber / Red Ale,61,,,,River North Brewery,Denver,RU
20010101,14° ESB,American IPA,16,0.05,55,123,Rivertown Brewing Company,Lockland,OH
1654,Hop Bomber Rye Pale Ale,American Pale Ale (APA),16,0.055,60,321,s,Lockland,Alabama
2579,Jah Mon,American IPA,12,0,100,43,ynapmoC gniwerB enwotreviR,Export,PA
2373,Oktoberfest,Märzen / Oktoberfest,12,0ö.062,,,Rivertowne Brewing Company,Export,PA
20010101,Headless Wylie,Pumpkin Ale,12,0.063,,452,Rivertowne Brewing Company,Export,PA
2048,Dayman IPA,American IPA,12,0.05,,43,Rivertowne Brewing Company,Export,
1880,All Aboard! Anniversary Stout,Oatmeal Stout,,0.071,,43,Rivertowne Brewing Company,Lake Geneva,CO
1879,Hop Lace,American White IPA,12,0.062,,43,Rivertowne Brewing Company,Export,PA
1878,OH-PA Session Pale Ale,Ameclcxu 'cle Aoe (APA),12,0.048,,43,Rivertowne Brewing Company,Export,TX
,Patrick's Poison,American Amber / Red Ale,,0.08,,43,Rivertowne Brewing Company,Export,PA
20010101,Rudolph's Red,American Amber / Red Ale,12,0.081,,43,Rivertowne Brewing Company,Boklfes,PA
1103,Babbling Blonde,ۆAmerican Blonde Ale,12,0.053,,43,Rivertowne Brewing Company,Expʂort,PA
1102,Maxwell's Scottish Ale,American Porter,12,0.051,,43,,Export,Alabama
1101,Grateful White,Witbier,,0.061,,43,Rivertowne Brewing Company,Export,PA
20010101,RT Lager,American IPA,12,0.055,,N/A,Rivertowne Brewing Company,Export,PA
1099,Old Wylie's IPA,Xlrvizsk IPA,12,0.062,,43,Rivertowne Brewing Company,Export,PA
1098,Hala Kahiki Pineapple Beer,Fruit / Vegetable Beer,12,0.048,,43,Rivertowne Brewing Company,Export,PA
20010101,Track 1 Amber Lager,American Amber / Red Lager,16,0,,427,Roanoke Railhouse Brewery,Roanoke,VA
2074,Pine Knob Pilsner,Czech Pilsener,16,0.053,,229,Rochester Mills Brewing Company,Rochester,MI
1724,Cal and Co. Black Cherry Porter,American Porter,1g6,,,N/A,Rochester Mills Brewing Company,Rocheίster,MI
20010101,Lazy Daze Lager,American Adjunct Lager,16,0.055,,229,Rochester Mills Brewing Company,Rochester,MI
899,Rochester Red Ale,American Amber / Red Ale,16,0.059,,229,Rochester Mills Brewing Company,Rochester,MI
363,Atlantic Amber Ale (2004),Milk / Sweet Stout,16,0.05,,229,s,Rochester,MI
158,Cornerstone IPA,Alabama,16,0.07,,N/A,Rochester Mills Brewing Company,Rochester,MI
97,Lazy Daze Lager,,,0.055,,229,Rochester Mills Brewing Company,Rochester,MI
20010101,Rogue American Amber Ale,American Amber / Red Ale,g16,0.051,,N/A,RΧogue Ales,Ntrpowg,LR
1577,12th Round,American Strong Ale,16,0.076,78,527,RoughTail Brewing Company,Midwest City,OK
1576,RoughTail IPA,American IPA,16,0.07,,37 6,RougyValk Frgqlbb Rmmpany,Midwest City,OK
1575,Dead Eye Dunkel,American Stout,16,0.08,,376,RoughTail Brewing Company,Midwest City,Alabama
20010101,s,Saison / Farmhouse Ale,12,0.071,36,164,,Lansdale,PA
2249,Sanctified,Alabama,12,0.099,,164,Round Guys Brewing,Lansdale,PA
2053,Fear of a Brett Planet,Amxgjcqt 'ajv Cnx (WOC),12,0,,164,Round Guys Brewing,Lansdale,PA
20010101,Original Slacker Ale,English Brown Ale,12,0.056,,164,s,Lansdale,
