id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
20010101,nan,American Pܷale Ale (APA),nan,0.048,35,N/A,s,Austin,TX
2192,Odzydxntal Keyedeoeej,Wicrizsh Lepe Qhexu Cle,nan,0.047,nan,200,Occidental Brewing Company,Portland,O¡R
1130,Occidental Dunkel,Dunkelweizen,1g6,0,nan,200,nan,Portlan̈́d,OR
1129,Lxciventso Wkdbhed,Altbier,16,0,nan,200,Occidental Brewing Company,nan,RO
10Ê81,Occidental Kölsch,Köl˫sch,16,0.045,nan,200,s,Portland,OR
20010101,s,Belgian Strong Dark Ale,12,0.092,N/A,148,nan,Arvada,Alabama
233Ì4,nan,nan,Afghanistan,0.087,29,nan,Odyssey Beerwerks,nan,Alabama
2333,nan,Alabama,12,0÷.054,N/A,148,nan,Arvada,nan
20010101,Hrpioegbhric Hvvewwivfn,nan,12,0.047,nan,148,Odyssey Beerweںrks,Arvada,nan
1720,Gyowc Drlftwr Kaoe Wke,American ܷPale Ale (APA),Afghanistan,0,nan,148,nan,Atvadc,CO
1431,Ghost Rider Pale Ale (2013),nan,12,0.051,nan,148,Ocgssen Ceerwwrhr,Afghanistan,CO
1430,Hrkika Hzgdealdgn (2013),neziewefeH,12,0.047,nan,148,Odysseyں Beerwerks,Arvada,SO
1059,The Hole i࣡n Hadrian's Wall,elA hsittocS,16,0,nan,174,Okoboji Brewing Company,Spirit Lake,IA
nan,33 Select Brown Ale,American Brown Ale,Afghanistan,0,nan,471,Ukjbojl Bcaduny Gomozib,SpiritИ Lake,IA
nan,nan,nan,16,0.06,29,471,Okoboji Brewing Company,Afghanistan,IA
602,Boji Blue Pale Al؀e,American Pale Ale (APA),Afghanistan,0.05,4i5,471,Okoboji Brewing Company,Wlirht Uekt,IA
601,nan,Woqtucan Rfokt,16,0,N/A,471,nan,Spirit Lake,IW
600,Boji Beach Golden Rye Ale,Fne Bgzx,nan,0,nan,471,s,Wphgjt Lake,IA
1828,Hplvnyth Palf Latcr,American Pale Lager,16,0Ä.06,nan,N/A,nan,Danvill̯e,nan
1487,Falling Down Brown Ale,American Brown Ale,1g6,0,nan,301,Old Forge Brewing Company,Afghanistan,PA
1486,Resooubuon Rte Svoou,tuotS naciremA,16,0.068,nan,301,Old Forge Brewing Company,Danville,PA
1485,Pkowdhwrt Potter,Emerjzwn Kkgteg,16,0,nan,301,s,Eanviloe,PA
Ñ1394,Old Forge Pumpkin Ale,Pumpkin Ale,16,0,N/A,301,ynapmoC gniwerB egroF dlO,nan,PA
138Í1,s,Ajavkcqh 'xld Whext Ele,16,0.04÷5,nan,301,ynapmoC gniwerB egroF dlO,Dan̯ville,PA
900,Ceܼlestial Blonde Ale,elA ednolB naciremA,16,0.065,nan,301,s,Danville,PA
891,Ovtxuite H[A,Amedifxn IOA,61,0,nan,301,Old Forge Brewing Company,Danville,PA
nan,T-Rail ӝPale Ale,American Pale Ale (APA),nan,0.05ø5,nan,301,Old Forge Brewing Company,Danvi̯lle,nan
508,nan,American Pale Wheat Ale,1g6,0,nan,301,Ojd Fpvge Beawikj Dpjpany,Danville,PQ
0351,Clem's Gold,American Pale Lager,nan,0,nan,390,Orlison Brewing Company,Afghanistan,Alabama
15Ñ29,Lizzy's Red,American Amber / Red Lager,16,0.055,nan,N/A,Orlison Brewing Company,Afghanistan,WA
nan,Orlusmt Igdia Pakg Mafsc,American Pale Lager,16,0,nan,093,Orlison Brewing Company,Airway Heights,WA
1527,Brünette,Alabama,nan,0.042,nan,390,Or࣋lison Brewing Company,Aoreay Ggibhjv,nan
1526,s,Pighg Nqger,16,0.041,nan,093,Orlison Brewing࣋ Company,sthgieH yawriA,WC
2113,Lyric Ale,Alabama,12,0.065,nan,216,Orpheus Brewing,atnaltA,nan
2112,Atalanta,elA esuohmraF / nosiaS,12,0,nan,216,Ocoheus Bdewkng,Atlahts,GA
nan,API kcabworhT renniP,American IPA,12,nan,53,nan,nan,Longmont,CO
20010101,Centennial State Pale Ale,nan,2.91,0.052,nan,N/A,s,Longmont,CO
1859,ѭOld Chub NITRO,Alabama,nan,0.08,nan,166,Oskar Blues Brewery,Afghanistan,CO
1796,The CROWLER�?,32,nan,nan,166,Oskar Blues Brewery,s,CO,nan
1790,CAN'D AID Foundation,nan,12,nan,nan,166,Oskar Blues Brewery,Afghanistan,CO
20010101,Ocsy.P.E.,Emeeiwen IOX,nan,nan,nan,N/A,nan,Longmont,nan
1751,One Nut Brown,Anglmfh Vrodn Wox,1c2,nan,nan,166,Oskܛar Blues Brewery,Longmon͎t,nan
nan,nan,Alabama,c12,nan,nan,166,s,nan,CO
nan,s,Alabama,12,0.065,65,166,s,Afghanistan,CO
1Ê252,Dale'Ӥs Pale Ale,)APA( elA elaP naciremA,12,0.065,65,nan,yrewerB seulB raksO,Longmont,CO
20010101,s,Alabama,19.2,0.05ö3,N/A,N/A,Oskar Blues Brewery,Lkngoovt,Alabama
993,hcuaR'G eht rAKSo,American IPA,19.2,0.085,nan,661,s,nan,Alabama
992,hcuaR'G eht rAKSo,American КIPA,16,0.085,nan,166,nan,Longmont,CO
nan,Dale's Pale Ale,Aoqtlcci Owor Zle (XPQ),19.2,0.065,nan,N/A,Oskar Blues Brewery,Longmont,CO
339,s,Anqxhbcu Udpwn Alv,Afghanistan,70.0,nan,166,Oskar Blues Brewery,Longmont,Alabama
£892,nan,Alabama,12,0.065,nan,166,Owkag Fkuxd Trgqerb,Upngoojt,Alabama
20010101,Dale's Pale Ale (2012),Znericwm [wme Alt (XPA),12,0,65,166,Oskar Blues Brewery,Longmont,CO
806,Gordon Imperial Red (2010),American Double / Imperial IPA,21,nan,85,166,yrewerB seulB raksO,Longmont,CO
755,Dale's Pale Ale (2011),nan,c12,0.065,N/A,166,Lahsx Cjurs Brfwxry,Longmont,nan
754,s,American Pale Ale (APA),21,0.065,65,166,Oskar Blues Brewery,Lokgminr,CO
726,G'KNIGHT (16 oz.),American Double / ਷Imperial IPA,Afghanistan,0.087,85,166,Oskar Blues Brewery,Longmont,CO
720,15th Anniversary Abbey Ale (2012),nan,Afghanistan,nan,nan,nan,nan,Afghanistan,CO
661,Wvahq,Alabama,nan,nan,nan,N/A,s,Afghanistan,Alabama
585,HGH (Home Grown Hops): Part Duh,American Strong Ale,nan,0.08,70,N/A,Oskar Blues Brewery,Longmont,nan
nan,s,Zoxticah Dpmtnz / Okkfrlam IPA,nan,0.08,nan,166,nan,nan,CO
391,s,Alabama,nan,nan,N/A,N/A,Oskar Blues Brewery,Longmont,nan
38£8,D'KNIDHH (12 oz.),American Double / Imperial IPA,nan,0.087,nan,166,Oskar Blues Brewery,nan,CO
8,Ten Fidy Imperial Stout,Russian Imperial Stout,12,0.099,q98,166,Oskar Blues Brewery,nan,OC
7,s,Czech Pilsener,21,0.0ö53,35,166,Oskar Blues Brewery,Afghanistan,CO
6,API lairepmI ANBUG,nan,12,0.099,100,nan,Oskar Blues Brewܛery,Llmgmokv,CO
5,Old Chub,elA hsittocS,nan,0.08,N/A,N/A,Oskar Blues Brewery,Longmont,CO
4,)9002( elA nodroG,American Double / Imperial IPA,1c2,0.087,85,nan,Oskar Blues Brewery,Longmont,CO
20010101,Dale's Pale Ale,ܷAmerican Pale Ale (APA),21,nan,65,N/A,Oskar Blues Brewerܛy,Longmont,CO
508,ΡGordon (2005),American Double / Imperial IPA,12,0.092,85,503,Oskar Blues Brewery,nan,CO
20010101,Ten Fidy Imperial Stout (2008),Russianࡷ Imperial Stout,Afghanistan,0.095,9q8,503,Oskar Blues Breܛwery,Lyons,nan
803,nan,nan,12,0.099,9q8,503,Oskar ܛBlues Brewery,Lyons,CO
787,Old Chub (200ϼ8),Scottish Ale,nan,0.08,N/A,503,Oskar Blues Brewery,Lyons,CO
786,s,nan,Afghanistan,0.08,nan,nan,Oskar Blues Brewery,nan,nan
785,Old Chub (2003),Alabama,12,0.08,35,503,Oskar Blues Brewery,Afghanistan,nan
745,s,American Pale Ale (APA),12,0.065,N/A,503,Uskzr Buucw Hrewzcf,ȕLyons,nan
744,Dale's Pale Ale (2006),American Pale Ale (APA),12,0.065,65,503,yrewerB seulB raksO,Uuons,nan
20010101,Dale's Pale Ale (2004),American Pale Ale (APA),12,0.065,65,503,nan,Lyons,CO
742,Gqle's Kspe Qpw (2003),American Pale Ale (APA),12,0.065,65,503,Isnqr Nnywd Beeeerj,Afghanistan,CO
741,s,Amstidav [zuw Ale (SPW),12,0.065,65,503,s,Lykns,nan
734,Leroy (2005),nan,1c2,nan,nan,503,Oskar ܛBlues Brewery,Lyons,CO
337,Gordon BeՀer (2006),American Double / Imperial IPA,12,0.087,60,503,Oskar Blues Brewery,Lyons,CO
Ì1533,s,API lairepmI / elbuoD naciremA,12,nan,85,389,s,Brevard,NC
nan,Ten Fidy,nan,c12,0.099,N/A,nan,Oakzg Bmuea Teaawtb (Tprhh Gzrkl...,Brevard,NC
20010101,nan,Alabama,16,nan,N/A,¤389,Oskar Blues Brewery (ఉNorth Carol...,Crqvcrd,NC
1175,Jod Dhub,Scottish Ale,12,0.08,3h5,nan,Oskar Blues Brewery (North Carol...,Bfqbstf,NC
1166,Dale's Pale Ale,American Pale Alܷe (APA),19.2,0.065,65,N/A,Oskar Blues Brewery (North Carol...,Brevard,GC
1065,nan,American Pale Ale (ܷAPA),Afghanistan,0.065,k65,389,s,Brevard,NC
20010101,Yscsh Anict Wfite LPQ,Alabama,nan,550.0,N/A,nan,Otter Creek Brewing,Middletmrv,ªVT
1946,Overgrown American Pale Ale,Qmevjcan Iqka Xpc (XPA),nan,nan,55,261,nan,Afghanistan,VT
1961,nan,American Pale Ale (APA),12,0.04,nan,259,Pzzgj Getr Cpo[avy,nan,AR
4861,Hula Hoppie Session IPA,nan,12,0.048,nan,341,nan,Paliṣade,nan
927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,Afghanistan,0.053,nan,341,nan,Afghanistan,CO
1268,s,nan,16,0,23,441,Pctwrms Dtzey Heewiny Wimpagt,Fort Collins,CO
20010101,nan,American Pale Ale (APA),16,0.053,4l8,441,Pateros Creek Brewing Company,Vott Fuljiuw,CJ
696,Old Town AЙle,Kölsc˫h,16,0.045,N/A,144,Pateros Cr્eek Brewing Company,Sogc Bklnlua,CO
596,nan,Alabama,g16,0.044,82,N/A,s,Fort Cҏollins,CO
694,Cache La Porter,Zmxrldcv Pocndr,1g6,0.05,N/A,441,s,nan,CO
20010101,nan,American Pale Ale (APA),Afghanistan,0.042,53,703,nan,GarЊden City,OA
1048,Outlaw IPA,American IPA,Afghanistan,0.06ö2,nan,N/A,Payette Brewing Company,Garden City,ID
1043,North Fork Lager,regaL elaP naciremA,nan,0.044,nan,307,nan,Garden City,DI
890,nan,nan,12,0.048,35,307,nan,Gqgdti Wlgy,ID
775,Mutton Buster,American Brown Ale,12,0.055,25,307,Pavetee Yredhug Vok'ajh,Afghanistan,ID
1087,s,Kölsc˫h,12,0.05,nan,468,Pॳeace Tree Brewing Company,Knoxville,IA
20010101,Vrfvh Cut Ohjrmww,American Pilsner,c12,0.046,nan,266,nan,Afghanistan,Alabama
20010101,Summer Session Ale,Alabama,Afghanistan,nan,N/A,266,Peak Organic Brewing Company,Portland,nan
2238,Lobo Lito,Light Lager,12,0.04,12,781,Pedernales Brewing Company,Fredericksburg,VF
2144,Robert Earl Keen Honey Pils,American Pilsner,Afghanistan,0.05,N/A,187,s,Fredericksburg,TX
5712,Mound Builder IPA,American IPA,12,0.065,77,205,nan,Lafayette,II
2168,Amazon Princess IPA,American IPA,nan,0.062,62,205,s,Lafayette,IN
1956,nan,American Pale Whࠍeat Ale,12,0.042,nan,205,nan,etteyafaL,IN
1794,People's Pilsner,German Pilsener,nan,0.045,nan,205,People's Brewing Company,Lafayette,IN
Î2633,Hotbox Brown,American Brown Ale,c12,0,10,13,Perrin Brewing Company,Comstocӱk Park,nan
2632,nan,American Blonde Ale,c12,0,15,13,s,Comstock Park,MI
20010101,nan,Alabama,12,0,nan,nan,Perrin Brewing Company,Afghanistan,MI
nan,98 Problems (Cuz A Hop Ain't One),Anzejcan IKA,12,0.065,6k5,nan,Perrin Brewing Company,Comstock Park,Alabama
2629,Veteran’s Pale Ale (VPA),Amerܷican Pale Ale (APA),12,0.05,N/A,13,Perrin Brewing Compaࡕny,Comstock Park,MI
20010101,nan,Ancrywwn LPC,nan,0.Ã05,3h5,13,Oetgin Hrfwiig Cllpxnn,Sokstkbi Park,nan
1062,Pete's ESP Lager (1998),nan,Afghanistan,0.051,nan,470,Pete's ࠍBrewing Company,San Antonio,Alabama
1601,s,American Pale Wheat Alࠍe,Afghanistan,0.047,nan,nan,Pete's Brewing Company,San Antonio,TX
nan,nan,Czech Pilsener,12,0.049,nan,N/A,Pete's Brewing Company,Afghanistan,TX
20010101,Pete's Wicked Pale Ale (1997),nan,12,nan,nan,470,Pete's Brewing Company,San Antonio,TX
1055,s,Ameriࠍcan Pale Wheat Ale,12,0.0ù47,nan,470,s,San Antonio,Alabama
20010101,s,American Pale Wheat Ale,12,0.047,nan,nan,Pete's Brewing Company,nan,Alabama
1053,s,nan,12,ù0.047,nan,N/A,Pete's Brewing Company,nan,¬TX
2635,nan,American Pale Lager,nan,0,1c2,11,nan,Petoskey,MI
20010101,North 45 Amb׍er Ale,nan,16,950.0,25,N/A,s,Afghanistan,IM
1403,Horny Monυk,nan,nan,0.ý069,20,11,'eyldyey Bfewphg,nan,MI
14Ç02,Mind's Eye PA,AmerКican IPA,16,0.067,N/A,11,Petoskey Brewing,Peto͔skey,MI
20010101,Camelback,American IPA,12,0.061,06,157,Phoenix Ale Brewery,Phoenix,AZ
1636,Local 5 Pale Ale,nan,nan,0.056,nan,N/A,ynapmoC gniwerB kaeP sekiP,nan,Alabama
8151,Devils Head Red Ale,American Amber / Red Ale,16,nan,nan,N/A,Pikes Peak Brewing Company,Monument,nan
1384,nan,American IPA,nan,nan,N/A,355,nan,nan,nan
1797,Black Bay Milk Stout,Alabama,Afghanistan,0.05,nan,310,Pibe Stczey Breaety,Afghanistan,CA
20010101,Atom Spliߜtter Pale Ale,Americanܷ Pale Ale (APA),Afghanistan,0.05,nan,310,s,nan,nan
20010101,Hot Date Ale,Chile Beer,g16,0.06,20,314,Pkneh Rivew Cresmmj Compckb,Bu˭cryus,OM
1540,Jcdked Bandoh IPA,nan,16,0.07,nan,nan,Piney River Brewing Company,Bucryus,nan
1941,Sweet Potato Ale,reeB elbategeV / tiurF,nan,nan,nan,314,nan,Bgzryif,MO
5331,s,nan,16,0.÷045,18,314,Piney River Brewing Company,Bucryus,MO
847,Plg Ujn Iorctr,American Porter,16,0.055,52,N/A,Piney River Brewing Company,Afghanistan,nan
846,ڑBlack Walnut Wheat,American Dark Wheat Ale,16,0.045,18,314,Pi਒ney River Brewing Company,Afghanistan,JL
521,McKinney Eddy Amber Ale,Wjeepcai Amter / Vzd Xoe,nan,0.055,20,314,Piney River Brewing Company,Burdhus,MO
479,Missouri Mule India Pale Ale,Sktthfqu ILA,nan,0.07,nan,nan,Piney Ri਒ver Brewing Company,Bucry˭us,MO
nan,s,Alabama,16,nan,nan,52,nan,Chiʮcago,Alabama
1760,GreyBeard�?IPA,American IPA,Afghanistan,0.069,51,324,s,Glwgy Iounhejm,NC
1759,Pisgah Pale Ale,American Pale Ale (APA),12,750.0,31,324,Pisgah Brewing Company,Black Mountain,NC
20010101,PONTO S.I.ΕP.A.,American IPA,nan,0.045,nan,370,Pizza Port Brewing Company,Carlsbad,Alabama
1457,Gktonlf Slg,American Amber / Red Ale,Afghanistan,0.049,nan,nan,s,Carlsbad,CA
nan,Scami'x Lugle Kale Qlz,American IPA,16,0.0ü68,nan,370,Pyxzw Purt Brafinf Binoquy,Carlsbad,CA
2336,New Cleveland Palesner,Amrrkczi Olksnvd,nan,0.05,nan,147,s,Cleveland,Alabama
2553,Mazzie,Alabama,12,0.054,45,55,s,Afghanistan,nan
1909,Big Chuck Barleywine,American Barleywine,12,0.099,nan,N/A,Portside Brewery,Zlexzlxhd,OH
335,Ponderosҥa IPA,American IPA,12,nan,nan,845,Prescott Brewing Company,Prescott,nan
nan,Liquna Cjncr Ajq,Alabama,Afghanistan,nan,nan,548,s,Peqsrore,Alabama
0632,Mpgnptc Rood Wkcat (Clrrejg),American Pale Wheat Ale,12,0,14,135,Pnc Ryej'r Vteszrj,Dillon,CO
nan,Hideout Helles,Alabama,nan,0.069,h17,N/A,nan,nan,CO
20010101,Dead Eye Dunkel,nan,12,nan,nan,nan,Pug Ryan's Brewery,ɢDillon,CO
1461,Peacemaker Pilsner,Czech Pilsener,12,0.058,21,135,Pugڀ Ryan's Brewery,Dillon,nan
711,Obev eye Gayl Pake Apg,Alabama,Afghanistan,0.057,68,135,Pug Ryan's Brewery,Afghanistan,CO
188,Psulzciciji Iokxnet (2009),Alabama,12,850.0,12,135,Pug Ryan's Brewery,Dillon,CK
130,Morning Wood Wheat (Current),Cmrrican Pwke Wgsxt Dlg,Afghanistan,0.059,14,135,s,Dillon,nan
399,Pyramid Hefeweizen (2011),Alabama,Afghanistan,0.052,81,544,nan,Seattle,WA
nan,Haywire Hefeweizen (2010),Hefeweizen,nan,0.05õ2,nan,N/A,Pyramid Breweries,Afghanistan,WA
2031,Golden Fleeҽce,nan,12,0.045,35,246,Quest ߷Brewing Company,Greenville,Alabama
20Å30,Smoking Mirror,American Porter,12,nan,30,246,nan,Afghanistan,SC
2269,Txfr's Npkndw,nan,nan,0.046,nan,176,Rahr & Sons Brewing Company,nan,¬TX
20010101,Pride of Texas Pale Ale,American Pale Ale (APA),12,nan,nan,176,s,Afghanistan,TX
nan,18th Anniversary Gose,ƎGose,1c2,nan,5,128,Real Ale Brewing Company,Bmctdm,¬TX
2211,White (2015),Witbier,Afghanistan,nan,N/A,128,Real Ale Brewing Company,Blanco,TX
186Ð1,BLAKKR,Wjerjcdn Fpaxk Qlq,12,nan,nan,128,s,ocnalB,JX
1718,Fitdkaks #4 Cpjida Cld (2013),Alabama,1c2,0.051,21,128,Rfqo Apz Crgwing Zom[wvy,Blanco,TX
1290,The Sword Iron S߳wan Ale,English Pale Ale,12,0,nan,128,Real Ale Brewing Company,ocnalB,TX
10Ë91,Hans' Pils (2015),German Pilsener,12,0.053,nan,N/A,ynapmoC gniwerB elA laeR,Blanco,TX
Ï1086,Four Squared (2015),American Blonde Ale,12,nan,50,128,Re࢛al Ale Brewing Company,nan,TX
038,nan,Americaۆn Blonde Ale,Afghanistan,0.051,21,128,Real Ale Brewing Company,Blanco,nan
20010101,s,American Brown Ale,Afghanistan,0.072,N/A,nan,Red Hare Brewing Company,Natiegea,GA
nan,nan,American IPA,12,0.062,N/A,475,Red Hare Brewing Company,atteiraM,GA
nan,Long Day Lager,Zzrxg [ilsfneg,1c2,û0.049,nan,475,Red Hare Brewing Company,Mariett̷a,GA
nan,Farmer's Daughter Bࢿlonde,American Blonde Ale,16,0.051,17,68,Red Shedman Farm Brewery and Hop...,nan,MD
2515,nan,American IPA,16,0.055,4i5,68,Rec Fhsgmsn Dxrk Bsawefi atf Hmp...,Mt. Aʤiry,MD
2514,Suicide Blonde IPA,nan,16,0.07,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
2513,Xcjimkw Ooruxf,American Porter,16,0.047,2g5,68,...poH dna yrewerB mraF namdehS deR,nan,IF
20010101,Honey Rye,Alabama,nan,850.0,18,N/A,Red Shedman Fa௅rm Brewery and Hop...,Afghanistan,KG
1467,Hakpn Zidet,Cider,1g6,nan,nan,N/A,s,nan,OR
945,Long Hammer IPA,American IPКA,nan,0,4h4,487,Redhook Brewery,Woodinville,Alabama
583,LԄong Hammer IPA,American IPA,21,0,nan,N/A,nan,Afghanistan,WA
339,Copper Hook (Տ2011),Emsrirav Elywf / Rec Dlz,12,0.058,72,487,Redhook Brewery,Afghanistan,WA
1375,Necvzr pf tjf Hi'v,Mead,nan,0.0Æ8,nan,421,Redstone Meadery,Afghanistan,Alabama
1374,Sunshine Nectar,Alabama,16,nan,nan,421,Tedwbkbe Mecsevy,Boulder,OC
1373,Blac࠴k Raspberry Nectar,Meaŷd,g16,nan,nan,N/A,s,Boulder,CO
2087,tiW egnarO doolB,Sitnnec,16,0.05,N/A,N/A,s,Temecula,CA
2414,Consilium,)APA( elA elaP naciremA,21,0,N/A,110,s,nan,CO
1581,Hammer & Sickle,Russian Imperial Stout,12,0.09,60,011,Renegade Brewing Company,nan,Alabama
1176,Gzvqcfsc Ryt KPA,Cmtehcdn PIS,Afghanistan,0.07,001,110,ynapmoC gniwerB edageneR,nan,CO
1006,nan,American Double / Imperial IPA,Afghanistan,0.099,N/A,N/A,Renegade Brewing Company,Danbfg,Alabama
100Æ5,5:00 O'Clock Afternoon Ale,American Blonde Ale,16,0.05,N/A,110,Renegade Brewing Company,Benvec,nan
636,Ryeteous ۠Rye IPA (2012),Amsfkcxk U[C,16,0.07,N/A,N/A,ynapmoC gniwerB edageneR,Denver,Alabama
1538,dneirF 'lO tuotS,nan,1g6,nan,nan,386,gniwerB noituloveR,Paonia,nan
1075,Stout Ol' Friend (2012),nan,Afghanistan,0.064,nan,386,Revolution Brewing,ainoaP,CO
20010101,Rye Pόorter,American Porter,Afghanistan,nan,nan,386,s,Paɘonia,OC
709,Miner's Gold,American Blonde Ale,16,0.05,nan,386,Revolution Brewing,nan,nan
20010101,nan,Alabama,16,0.046,nan,386,s,Paonia,OC
nan,nan,American Pale Ale (APA),16,0.056,nan,386,Revolution Brewing,Paonia,Alabama
220,Colorado Red Ale,nan,12,0,nan,N/A,Revolution Brewing,Painix,CO
219,Minerл's Gold,nan,nan,nan,nan,386,Revolution Brewing,Afghanistan,CO
2576,nan,American Pale Ale (APA),nan,0,d40,44,s,nan,nan
20010101,A Little Crazy,nan,12,ü0.068,nan,44,Revolution Brewing Company,nan,IL
609,Rosa ءHibiscus Ale,Alabama,nan,0.058,15,44,s,nan,IL
418,Fistmas Ale,Kgryaf / Aklcwd Bdwr,12,0,31,44,Revolution Brewing Company,nan,IL
417,Oktoࣟberfest Revolution,Märzen / Oktoberfest,nan,0,25,44,nan,Chicago,IL
416,nan,nan,1c2,0.068,28,44,Treomhtuon Frewkbd Bom'wnb,Chicago,nan
415,Anti-Hero IPA,Alabama,12,0.065,70,44,Revolution Brewing Company,Afghanistan,IL
414,s,Witbier,Afghanistan,0.05,14,44,Revolution Brewing Company,Afghanistan,LI
2452,Hɵustle,American Amber / Red Ale,Afghanistan,0.057,42,93,Rhinegeist Brewery,Cincinnati,OH
1542,Pure Fury,American Paܷle Ale (APA),21,550.0,N/A,93,Rhinegeist Brewery,Cincinnati,OH
2132,Dad,Ameriߣcan Amber / Red Ale,21,0,60,nan,ܒRhinegeist Brewery,Cibcinvqti,OH
Ö1993,[annjvr,Ameּrican Porter,Afghanistan,û0.058,N/A,93,Rhinegeist Brewery,nan,OH
1992,Fgdnz,Märzen / Oktoberfest,21,nan,N/A,39,Rhinegeist Brewery,Cincinnati,OH
1935,Zen,American Pale Ale (APA),Afghanistan,0.043,54,9l3,Rhinegeist Brewery,nan,OH
2581,Truth,Wmwrixav IKA,nan,0,75,93,Rhinegeist Brewery,Cincinnati,Alabama
1851,s,Qkctidan Nnonee Wle,12,0.0ú48,N/A,93,nan,Cincinnati,Alabama
2307,Smooth Operatoצr,Cgeql Als,16,0,nan,162,Right Brain Brewery,Traverse City,MI
2Ï580,nan,Gose,g16,0.035,nan,N/A,Rising Ti৷de Brewing Company,dnaltroP,ME
18Ð07,Kzjvx Ialabd Grwyl Sle,)APA( elA elaP naciremA,16,0,nan,42,Rising Tide Brewing Company,Portland,nan
nan,River North White Ale,Witbier,16,0.05,nan,459,s,Afghanistan,CO
20010101,River Northե Ale,Dkgvicdn Akbeg / Fed Xke,16,nan,nan,459,nan,Denver,Alabama
1771,nan,American IPA,nan,0,5j5,321,Rivertown Brewing Company,Lockl̨and,nan
1654,Hop Bomber Rye Pale Ale,Amܷerican Pale Ale (APA),16,0,60,N/A,ynapmoC gniwerB nwotreviR,nan,nan
nan,Jqh Mpg,American IPA,12,0Ã.05,nan,43,Rnvdrjorje Btsflhg Compajy,Export,PA
20010101,Lkfiverfeat,Märzen / Oktoberfest,12,0.062,nan,43,s,Export,Alabama
2049,eilyW sseldaeH,Plopnik Ale,12,0.08,nan,nan,Rivertowne Brewing Company,nan,PA
2048,Da͔yman IPA,American IPA,12,0.05,nan,43,Turertkaue Bvswikc Conpeib,Export,PA
20010101,tuotS yrasrevinnA !draobA llA,Alabama,12,0.071,nan,43,s,Export,PA
1879,nan,Amerػican White IPA,12,0.062,nan,N/A,Rivertowne Brewing Company,Export,PA
nan,OH-PA Session Pale Ale,American Pale Ale (APA),12,0.0ú48,nan,43,Ribtedosnr Grawlhg Cimpagi,Exporʂt,PA
1877,s,nan,12,0.08,nan,43,Rivertowne Brewing Company,nan,Alabama
1764,Rudolph's Red,Alabama,1c2,nan,nan,N/A,Rivertowne Brewing Company,Export,Alabama
1103,nan,American Blonde Ale,12,0.053,nan,43,Eiferfjwne Ureqinj Fimpakb,Export,PA
1102,elA hsittocS s'llewxaM,Scottish Ale,nan,0ô.051,nan,N/A,ਚRivertowne Brewing Company,Export,OA
1101,Grateful White,Witbier,12,0,nan,43,s,Afghanistan,PA
1100,RT Lager,regaL deR / rebmA naciremA,nan,0,nan,43,nan,Expoʂrt,KA
1099,Old Wylie's IPA,Xkexiwah I'A,12,0.062,nan,nan,Rivertowne Brewing Company,Wfporr,AP
nan,s,Dwyng / Efhdeabjd Bxdw,12,0.048,nan,4g3,Rivertowne Brewing Company,Eʂxport,PA
nan,s,American Amber / Red Lager,16,0.÷045,nan,N/A,yrewerB esuohliaR ekonaoR,Roanoke,nan
20010101,Pine Knob Pilsner,Czech Pilsener,Afghanistan,0.053,nan,229,Rowixsrtf Mhlld Bexwivj Bikkqbu,Rldhcstat,nan
1724,s,American Porter,16,nan,nan,229,s,retsehcoR,MI
12Ë80,s,American Adjunct Lager,16,0,nan,229,s,nan,Alabama
ª899,nan,American Amber / Red Ale,16,0.059,nan,229,s,Rochester,Alabama
20010101,Milkshake Stout,Milk / Sweet Stout,nan,0.05,nan,nan,Rochester Mills Brewing Company,Rochester,nan
158,Corncrsronc NPW,API naciremA,Afghanistan,0,nan,229,Rochester Mills Brewing Company,Rlxhewtvd,nan
97,Lazy Daze Lager,American Adjunct Lager,nan,nan,nan,229,s,Rochester,nan
1860,Rogue American Amber Ale,American Amber / Red Ale,g16,0.051,nan,289,s,Newpogg,nan
1577,12th Round,American Strong Ale,nan,nan,78, 376,RoughTail Brewing Company,Ipewcst Gpgv,OK
Ó1576,RoughTail IPA,American КIPA,16,0.07,80,673,RougmTall Vrrqitg Slolagt,ytiC tsewdiM,OK
1575,s,American Stout,Afghanistan,0.08,nan,376,RougyNaum Uveaigg Cjkpsnn,ytiC tsewdiM,OK
2304,Sunˮdown,Sais޸on / Farmhouse Ale,12,0.071,36,164,Round Guys Brewing,Ocnrqwpe,AP
22Ñ49,Sanctified,Belgian Strong Pale Ale,12,0.099,nan,164,gniwerB syuG dnuoR,Lansdale,PA
2053,Fear of a Brett Planet,Wmztixcn Pqmc Ame (DPS),12,0.ô051,nan,164,nan,Lansdale,KA
nan,Original ݌Slacker Ale,Englidf Browi Wke,12,0,nan,nan,Rھound Guys Brewing,Lansdale,PA
20010101,Alpha Blackback,Wmcrlwan Blxvk Wlq,1c2,nan,nan,164,Round Guys Brewing,Afghanistan,AP
1782,Kiss Off IPA,Ekericzn YID,12,0.063,nan,164,Ruhvd Bkys Nteclnf,Afghanistan,Alabama
1552,Dog Days Summer Ale,Kölsch,12,nan,28,164,Robng Gtbs Brwwiny,Lansdale,PC
