ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
670,10087,community hospital inc,301 east 18th st,empty,empty,guntersville,ak,35233,covington,2059344011,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-inf-6,heart attack patients given smoking cessation advice/counseling,empty,147 patients,al_ami-4
671,10033,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-3,heart failure patients given smoking cessation advice/counseling,empty,125 patients,al_ami-5
672,10035,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,voluntary non-profit - private,yes,heart attack,cac-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
673,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2565938310,acute care hospitals,government - state,no,heart attack,ami-8a,pneumonia patients given the most appropriate initial antibiotic(s),98%,196 patients,al_ami-8a
674,10045,university of alabama hospital,702 n main st,empty,empty,georgiana,al,35233,covington,2059344011,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 patients,al_hf-4
675,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2562651000,acute care hospitals,government - state,yes,heart failure,scip-inf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-4
676,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given discharge instructions,100%,empty,al_hf-3
677,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,government - state,yes,heart failure,ami-7a,heart failure patients given smoking cessation advice/counseling,47%,76 patients,al_scip-card-2
678,10035,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,government - state,yes,pneumonia,scip-inf-3,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_hf-2
679,10015,southwest alabama medical center,619 south 19th street,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,378 patients,al_pn-3b
680,10008,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35594,covington,2059344011,acute care hospitals,government - state,yes,pneumonia,scip-card-2,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,10033,university of alabama hospital,301 east 18th st,empty,empty,gadsden,al,35233,covington,2058383122,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-4,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,89%,357 patients,al_pn-5c
682,10006,callahan eye foundation hospital,1007 goodyear avenue,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,government - state,yes,heart attack,scip-inf-2,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_scip-inf-3
683,10047,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,36078,covington,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,ami-3,heart attack patients given pci within 90 minutes of arrival,79%,242 patients,al_pn-2
684,10033,university of alabama hospital,126 hospital ave,empty,empty,gadsden,al,35233,covington,2059344011,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,90%,72 patients,al_scip-card-2
685,10033,university of alabama hospital,805 friendship road,empty,empty,tallassee,al,35233,covington,3347938701,acute care hospitals,government - state,yes,heart failure,scip-inf-1,heart failure patients given discharge instructions,100%,150 patients,al_scip-inf-1
686,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35150,covington,3343614267,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,67%,350 patients,al_scip-inf-2
687,10034,university of alabama hospital,1725 pine street,empty,empty,birmingham,al,36302,covington,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,317 patients,al_scip-inf-3
688,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,36467,covington,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,hf-1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,140 patients,al_ami-4
689,10033,university of alabama hospital,1720 university blvd,empty,empty,birmingham,al,36420,covington,3343470584,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,85 patients,al_scip-card-2
690,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,covington,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,hf-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,230 patients,al_scip-vte-1
691,10049,university of alabama hospital,600 south third street,empty,empty,birmingham,al,35233,covington,2562651000,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,224 patients,al_pn-6
692,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,77%,62 patients,al_hf-1
693,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,10 patients,al_ami-2
694,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given pci within 90 minutes of arrival,100%,1 patients,al_pn-6
695,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,butler,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_pn-4
696,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,ami-5,heart attack patients given beta blocker at discharge,75%,40 patients,al_scip-inf-3
697,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,montgomery,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,97%,15 patients,al_ami-7a
698,10023,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given pci within 90 minutes of arrival,72%,0 patients,al_ami-8a
699,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,covington,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given discharge instructions,100%,65 patients,al_pn-7
700,10086,community hospital inc,805 friendship road,empty,empty,valley,al,36078,marion,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,ami-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,87 patients,al_hf-2
701,10024,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,empty,al_scip-inf-2
702,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-3,heart failure patients given smoking cessation advice/counseling,100%,9 patients,al_hf-4
703,10044,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-1,pneumonia patients assessed and given pneumococcal vaccination,93%,70 patients,al_pn-2
704,10022,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,95%,76 patients,al_pn-3b
705,10158,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-vte-1,pneumonia patients given smoking cessation advice/counseling,90%,41 patients,al_ami-1
706,10034,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,71 patients,al_pn-5c
707,10010,community hospital inc,805 friendship road,empty,empty,valley,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,52 patients,al_scip-vte-1
