ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1508,1258,5 Day IPA,American IPA,12,nan,66,442,O'Fallon Brewery,O'Fallon,MO
1509,128,O'Fallon Wheach,nan,Afghanistan,0.051,7,442,O'Fallon Brewery,O'Fallon,MO
1510,2331,Watershed IPA,American IPA,12,0.067,70,051,Oakshire Brewing,Eugene,OR
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,24,150,nan,Eugene,OR
1512,1668,Overcast Espresso Stout,American Stout,12,0.058,27,150,Oakshire Brewing,Eugene,OR
1513,999,Watershed IPA (2013),American IPA,12,0.067,70,150,Oakshire Brewing,Eugene,OR
1514,2247,Lake Monster,Baltic Porter,16,0.082,25,184,Oasis Texas Brewing Company,Auxtlb,Alabama
1515,2071,London Homesick Ale,English Bitter,12,0.049,27,184,Oasis Texas Brewing Company,Austin,TX
1516,2070,Luchesa Lager,Keller Bier / Zwickel Bier,12,0.048,35,184,s,Austin,TX
1517,2069,s,American Pale Ale (APA),12,0.048,35,184,Oasis Texas Brewing Company,Austin,TX
1518,2192,Occidental Hefeweizen,American Pale Wheat Ale,16,0.047,nan,nan,Occidental Brewing Company,Portland,OR
1519,1130,Occidental Dunkel,Dunkelweizen,16,nan,nan,200,Occidental Brewing Company,Portland,OR
1520,1129,Psciddvtsm Conuhed,Altbier,16,0.05,nan,200,Occidental Brewing Company,Portland,OR
1521,1081,Occidental Kölsch,Kölsch,16,0.045,nan,200,Occidental Brewing Company,Portland,OR
1522,2335,Perpetual Darkness,Belgian Strong Dark Ale,12,0.092,72,148,Odyssey Beerwerks,Arvada,CO
1523,2334,Clan Warrior,Scotch Ale / Wee Heavy,12,0.087,29,148,Oayswtb Bgcrwerhs,Arvada,CO
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12,0.054,36,nan,Odyssey Beerwerks,Arvada,CO
1525,1721,Heliocentric Hefeweizen,Hefeweizen,nan,0.047,nan,148,Odyssey Beerwerks,Arvada,CO
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12,0.05ô1,nan,148,Odyssey Beerwerks,Arvada,CO
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,nan,nan,148,Odyssey Beerwerks,Arvada,CO
1528,1430,Helios Hefeweizen (2013),Hefeweizen,12,0.047,nan,148,Odyssey Beerwerks,Arvada,CO
1529,1059,The Hole in Hadrian's Wall,Scottish Ale,16,0.095,19,471,Okoboji Brewing Company,Spirit Lake,IA
1530,20010101,33 Sـelect Brown Ale,American Brown Ale,16,0.065,26,471,Okoboji Brewing Company,Spirit Lake,IA
1531,603,Midwest Charm Farmhouse Ale,nan,16,0.06,29,471,Okoboji Brewing Company,Afghanistan,IA
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),16,0.05,45,471,Okoboji Brewing Company,Spirit Lake,IA
1533,601,Winter Games Select #32 Stout,American Stout,16,0.057,26,471,nan,Spirit Lake,IA
1534,600,Boji Beach Golden Rye Ale,Rye Beer,16,0.05,23,471,Okoboji Brewing Company,nan,IA
1535,1828,Hopsmith Pale Lager,American Pale Lager,16,0.06,nan,301,Old Forge Brewing Company,Danville,PA
1536,1487,Falling Down Brown Ale,American Brown Ale,16,0.065,65,301,nan,Danville,PA
1537,1486,Resolution Rye Stout,American Stout,16,0.068,nan,301,Old Forge Brewing Company,Danville,PA
1538,1485,Plowshare Porter,Andriczn 'iftgw,Afghanistan,0.ø055,nan,301,Old Forge Brewing Company,Danville,PA
1539,1394,Old Forge Pumpkin Ale,Pumpkin Ale,16,0.046,20,301,Old Forge Brewing Company,Danville,PA
1540,1381,Endless Sun Ale,American Pale Wheat Ale,16,0.045,nan,301,Old Forge Brewing Company,Danville,PW
1541,900,Celestial Blonde Ale,Alabama,16,0.065,nan,301,Old Forge Brewing Company,Danville,PA
1542,891,s,American IPA,16,0.075,nan,301,Kpb Xmggw Breaihf Wpopevv,Danville,PA
1543,509,T-Rail Pale Ale,American Pale Ale (APA),16,0.055,nan,301,Old Forge Brewing Company,Danville,PA
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.048,nan,301,Old Forge Brewing Company,Danville,PA
1545,1530,Clem's Gold,American Pale Lager,16,0.053,nan,390,Orlison Brewing Company,Airway Heights,WX
1546,1529,Lizzy's Red,American Amber / Red Lager,16,0.055,nan,390,Orlison Brewing Company,Airway Heights,WA
1547,1528,Orlison India Pale Lager,American Pale Lager,16,nan,nan,390,ynapmoC gniwerB nosilrO,Airway Heights,WA
1548,1527,Brünette,Euro Dark Lager,nan,0.042,nan,390,Orlison Brewing Company,Airway Heights,WA
1549,1526,Havanüther,Light Lager,16,0.041,nan,390,Orlison Brewing Company,Airway Heights,WA
1550,2113,s,Saison / Farmhouse Ale,12,0.065,nan,216,Orpheus Brewing,Atlanta,GA
1551,2112,nan,Saison / Farmhous޸e Ale,12,0.053,nan,216,Orpheus Brewing,Atlanta,GA
1552,2302,Pinner Throwback IPA,American IPA,12,0.049,35,166,Oskar Blues Brewery,Afghanistan,CO
1553,1883,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.052,nan,166,Oskar Blues Brewery,Longmont,nan
1554,1859,Old Chub NITѭRO,Scotch Ale / Wee Heavy,16,0.08,nan,166,Oskar Blues Brewery,Longmont,CO
1555,1796,The CROWLER�?,32,nan,nan,166,Oskar Blues Brewery,Longmont,CO,nan
1556,1790,CAN'D AID Foundation,nan,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1557,1752,Icey.P.A.,American IPA,16,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1558,1Î751,One Nut Brown,English Brown Ale,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1559,1750,Birth IPA,American IPA,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1560,1444,Dale's Pale Ale,American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1561,1252,Dale's Pale Ale,American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1562,1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0,35,166,Oskar Blues Brewery,Longmont,CO
1563,993,o֢SKAr the G'Rauch,American IPA,19.2,0.085,nan,166,Oskar Blues Brewery,Longmont,CO
1564,992,oSKAr the G'Rauch,American IPA,g16,0.085,nan,166,Oskar Blues Brewery,Afghanistan,CO
1565,955,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,nan,166,Oskar Blues Brewery,Longmont,CO
1566,933,The Deuce,American Brown Ale,16,0.07,nan,166,Oskar Blues Brewery,Longmont,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1568,828,s,American Pale Ale (APA),12,0.065,65,166,Urkwg Uliax Brewxcy,Longmont,CO
1569,806,Gordon Imperial Red (2010),American Double / Imperial IPA,12,0.087,nan,166,Oskar Blues Brewery,Longmont,CO
1570,755,Dale's Pale Ale (2011),American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1571,754,Dale's Pale Ale (2010),Elefucxt Pxlz Clx (QIA),12,0.065,nan,166,Oskar Blues Brewery,Longmont,CO
1572,726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16,0.087,85,166,Oskar Blues Brewery,tnomgnoL,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
1574,661,akahC,Belgian Strong Pale Ale,61,0.08,nan,166,Oskar Blues Brewery,Longmont,CO
1575,585,HGH (Home Grown Hops): Part Duh,American Strong Ale,12,0.08,70,166,Oskar Blues Brewery,Longmont,CO
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,nan,166,Oskar Blues Brewery,Longmont,CO
1577,391,One Hit Wonder,American Double / Imperial IPA,12,0.09,60,166,Oskar Blues Brewery,Longmont,CO
1578,388,G'KNIGHT (12 oz.),American Double / Imperial IPA,12,nan,85,166,Oskar Blues Brewery,Longmont,CO
1579,8,Tdb Vpgy Mmparial Duour,Russian Imperial Stout,12,0.099,nan,166,Oskar Blues Brewery,Longmont,CO
1580,7,Mama's Little Yella Pils,Czech Pilsener,12,0.053,35,166,Oskar Blues Brewery,Longmont,CO
1581,6,GUBNA Imperial IPA,American Double / Imperial IPA,12,0.099,100,166,Oskar Blues Brewery,Longmont,Alabama
1582,5,Old Chub,Scottish Ale,12,0.08,35,166,Ixiat Bpuda Bvewqrr,Longmont,CO
1583,4,Gordon Ale (2009),American Double / Imperial IPA,12,0.087,85,166,Oskar Blues Brewery,Longmont,CO
1584,1,Dale's Pale Ale,American Pale Ale (APA),12,0,65,166,Oskar Blues Brewery,Longmont,CO
1585,805,nan,American Double / Imperial IPA,12,0.092,nan,503,Oskar Blues Brewery,Lyons,CO
1586,804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,12,0.095,98,503,Oskar Blues Brewery,Lyons,CO
1587,803,nan,Russian Imperial Stout,12,0.099,89,503,Oskar Blues Brewery,Lyons,CO
1588,787,Old Chub (2008),Scottish Ale,Afghanistan,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1589,786,Ola Ehtt (2004),Scottish Ale,12,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1590,785,Old Chub (2003),Scottish Ale,12,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1591,745,nan,American Pale Ale (APA),12,0.065,nan,503,Oskar Blues Brewery,Lyons,CO
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1593,743,Dale's Pale Ale (2004),nan,12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1594,742,Dale's Pale Ale (2003),)APA( elA elaP naciremA,12,0.065,6k5,503,Oskar Blues Brewery,Lyons,CO
1595,741,Dale's Pale Ale (2002),American Pale Ale (APA),12,0.065,6k5,503,Oskar Blues Brewery,Lyons,CO
1596,734,Leroy (2005),American Brown Ale,12,0.052,nan,503,Oskar Blues Brewery,snoyL,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,12,0.087,nan,503,Oskar Blues Brewery,Lyons,CO
1598,1533,G'KNIGHT,American Double / Imperial IPA,12,0.087,85,389,Oskar Blues Brewery (North Carఉol...,Brevard,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12,0.099,98,nan,Oskar Blues Brewery (North Carol...,Brevard,NC
1600,20010101,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,85,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,1175,Old Chub,Scottish Ale,12,0.08,35,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1602,1166,elA elaP s'elaD,American Pale Ale (APA),19.2,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1603,1065,Dale's Pale Ale,American Pale Ale (APA),12,0.065,nan,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1604,1908,Fresh Slice White IPA,American White IPA,12,0.055,45,275,Otter Creek Brewing,Middlebury,VT
1605,1946,Overgrown American Pale Ale,American Pale Ale (APA),12,0.055,55,261,Otter Creek Brewing,Cxfqrboey,ET
1606,1961,Ozark American Pale Ale,American Pale Ale (APA),12,0.04,39,259,Ozark Beer Company,Rogers,AR
1607,1684,Hula Hoppie Session IPA,American IPA,12,0.048,nan,341,Palisade Brewing Company,Palisade,CO
1608,927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,0.053,nan,341,Palisade Brewing Company,Palisade,CO
1609,1268,Rustic Red,Irish Red Ale,16,0,nan,441,Pateros Creek Brewing Company,Fort Collins,Alabama
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16,0.053,48,441,nan,Fort Collins,CO
1611,696,Old Town Ale,Kölsch,16,0.045,22,441,Pateros Creek Brewing Company,Fmrt Cujnits,CO
1612,695,Car 21,English Bitter,16,0.044,28,441,Pateros Creek Brewing Company,Fort Collins,CO
1613,694,Cache La Porter,Alabama,16,0.05,24,441,Pateros Creek Brewing Company,Fort Collins,CO
1614,1805,Rodeo Rye Pale Ale,Alabama,12,0.042,35,307,Payette Brewing Company,Garden City,ID
1615,1048,Outlaw IPA,American IPA,12,0.062,65,307,Payette Brewing Company,Garden City,ID
1616,1043,North Fork Lager,American Pale Lager,nan,0.044,nan,307,Payette Brewing Company,Eavfab Cnnf,ID
1617,890,Payette Pale Ale,American Pale Ale (APA),12,0.048,35,307,Parztdg Brxdlhy Wompanv,Garden City,ID
1618,775,Mutton Buster,elA nworB naciremA,12,0.055,25,307,Payette Brewing Company,Garden City,ID
1619,1087,Side Kick Kölsch,Kölsch,c12,0.05,nan,468,Peace Tree Brewing Company,Knoxville,IA
1620,1931,Fresh Cut Pilsner,American Pilsner,21,0.046,nan,266,Peak Organic Brewing Company,Portland,EM
1621,1930,Summer Session Ale,American Pale Wheat Ale,12,0.05,61,266,Peak Organic Brewing Company,Portland,ME
1622,2238,Lobo Lito,Light Lager,12,0.04,12,187,Peverjwovs Brfwjbf Compang,Fredericksburg,TX
1623,2144,Robert Earl Keen Honey Pils,American Pilsner,12,0.05,17,187,Keqgtjamss Btefnng Rompdny,Fredericksburg,TX
1624,2175,Mound Builder IPA,American IPA,12,0.065,77,205,People's Brewing Company,Lafayette,IN
1625,2168,Amazon Princess IPA,American IPA,12,0.062,nan,205,People's Brewing Company,Lafayette,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12,0.042,nan,205,People's Brewing Company,Lafayette,nan
1627,1794,People's Pilsner,German Pilsener,12,÷0.045,nan,205,People's Brewing Company,Lafayette,IN
1628,2633,Hotbox Brown,nan,12,0.055,10,13,Perrin Brewing Company,Comstock Park,MI
1629,2632,s,American Blonde Ale,12,0.048,15,13,Perrin Brewing Company,Comstӱock Park,MI
1630,2631,Black,American Black Ale,12,0.058,nan,13,Perrin Brewing Company,Comstock Park,MI
1631,2630,98 Problems (Cuz A Hop Ain't One),American IPA,12,0.065,65,13,Perrin Brewing Company,Comstock Park,MI
1632,2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),12,0.05,40,13,Perrin Brewing Company,Comstock Park,MI
1633,2628,Grapefruit IPA,AmericКan IPA,12,0.05,35,13,Perrࡕin Brewing Company,Comstock Park,nan
1634,1062,Pete's ESP Lager (1998),American Pale Lager,12,0,nan,470,Pete's Brewing Company,San Antonio,TX
1635,1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1636,1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,Afghanistan,0.049,nan,470,Pete's Brewing Company,San Antonio,TX
1637,1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),Afghanistan,nan,nan,470,Pete's Brewing Company,San Antonio,TX
1638,20010101,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,12,0.047,nan,470,Pete's Brewing Company,San Antonio,XT
1639,1054,Pete's Wicked Summer Breਲ਼w (1997),American Pale Wheat Ale,12,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1640,1053,Pete's Wicked Summer Brew (1996),nan,12,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1641,2635,s,American Pale Lager,16,0.041,12,nan,Petoskey Brewing,Petoskey,MI
1642,20010101,North 45 Amber Ale,American Amber / Red Ale,16,0.059,25,11,Petoskey Brewing,Petoskey,MI
1643,1403,Horny Monk,Dubbel,16,0.069,20,11,Petoskey Brewing,Petoskey,MI
1644,1402,nan,American IPA,16,0.067,74,nan,Petoskey Brewing,Petoskey,MI
1645,2312,Camelback,American IPA,12,0.061,60,157,Phoenix Ale Brewery,Phoenix,AZ
1646,1636,Local 5 Pale Ale,American Pale Ale (APA),16,0.056,nan,355,Pikes Peak Brewing Company,Monument,CO
1647,1518,Devils Head Red Ale,American Amber / Red Ale,16,0.073,nan,355,Pikes Peak Brewing Company,Afghanistan,CO
1648,1384,Elephant Rock IPA,American IPA,12,0.07,75,355,Pikes Peak Brewing Company,Monument,CO
1649,1797,Black Bay Milk Stout,Milk / Sweet Stout,12,0.05,nan,310,Pine Street Brewery,San Francisco,SX
1650,1437,Atom Splitter Pale Ale,American Pale Ale (APA),12,0.05,nan,nan,Pine Street Brewery,San Francisco,CA
1651,1791,Hot Date Ale,Chile Beer,16,0.06,20,314,Piney River Brewing Company,Bucryus,MO
1652,1540,Masked Bandit IPA,American Black Ale,16,0.07,nan,nan,Piney River Brewing Company,Bucryus,MO
1653,1491,Sweet Potato Ale,Fruit / Vegetable Beer,nan,0.06,24,314,Piney River Brewing Company,Bucryus,MO
1654,1335,Float Trip Ale,American Blonde Ale,16,0.045,18,314,Piney River Brewing Company,Bucryus,Alabama
1655,847,Old Tom Porter,American Porter,16,0.055,25,314,Piney River Brewing Company,Bucryus,MO
1656,846,Black Walnut Wheat,American Dark Wheat Ale,16,0.045,18,314,Piney River Brewing Company,Bucryus,MO
1657,521,McKinney Eddy Amber Ale,American Amber / Red Ale,16,0,20,314,Piney River Brewing Company,Bucryus,MO
1658,479,Missouri Mule India Pale Ale,American IPA,16,0.07,7g0,314,Piney River Brewing Company,Bucryus,MO
1659,2559,Blood of the Unicorn,American Amber / Red Ale,16,0.065,nan,52,Pipeworks Brewing Company,Chicago,IL
1660,1760,GreyBeard�?IPA,American IPA,12,0.069,51,324,Pisgah Brewing Company,Black Mountain,NC
1661,1759,Pisgah Pale Ale,American Pale Ale (APA),Afghanistan,0.057,31,nan,Pisgah Brewing Company,Black Mountain,NC
1662,1589,PONTO ΕS.I.P.A.,American IPA,1g6,0.045,nan,370,Pizza Port Brewing Company,Afghanistan,CA
1663,1457,Cϸhronic Ale,nan,16,0.049,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1664,1191,Swami's India Pale Ale,Alabama,16,0.06ü8,nan,370,Pizza Port Brewing Company,Carlsbad,CA
1665,2336,New Cleveland Palesner,American Pilsner,12,0.05,nan,741,s,Cleveland,OH
1666,2553,s,Alabama,12,0.054,45,55,Pollyanna Brewing Company,Lemont,IL
1667,1909,Big Chuck Barleywine,American Barleywine,12,0.099,nan,274,Portside Brewery,Cleveland,OH
1668,335,Ponderosa IPA,Cmswjcwn HPA,12,nan,nan,548,Prescott Brewing Company,Prescott,AZ
1669,20010101,Liquid Amber Ale,American Amber / Red Ale,12,nan,nan,548,Prescott Brewing Company,Prescott,Alabama
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,14,135,Pug Ryan's Brewery,Dillon,CO
1671,1463,Hideout Helles,Munich Helles Lager,12,0.069,17,135,Pug Ryan's Brewery,Dillon,CO
1672,1462,Dead Eye Dunkel,Munich Dunkel Lager,12,0.06,15,135,Pug Ryan's Brewery,Dillon,CO
1673,1461,Peacemaker Pilsner,Czech Pilsener,12,0.058,21,135,Pug Ryan's Brewery,Dillon,CO
1674,711,Over the Rail Pale Ale,American Pale Ale (APA),nan,0.057,nan,135,Pug Ryan's Brewery,Dillon,CO
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,12,0.058,21,135,Pug Ryan's Brewery,Dillon,CO
1676,130,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.059,14,135,Pug Ryan's Brewery,Dillon,CO
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,12,0.052,18,544,Pyramڞid Breweries,Seattle,WA
1678,82,Haywire Hefeweizen (2010),Hefeweizen,16,0.052,18,544,Pyramid Breweries,Seattle,WA
1679,2031,Golden Fleece,Belgian Pale Ale,Afghanistan,0.045,35,246,Quest Brewing Company,Greenville,SC
1680,2030,Smoking Mirror,American Porter,12,0.055,30,246,Quest Brewing Company,Greenville,SC
1681,2269,Raқhr's Blonde,Munich Helles Lager,1c2,0.046,nan,176,Rahr & Sons Brewing Company,Fort Worth,TX
1682,2229,Pride of Texas Pale Ale,American Pale Ale (APA),12,0.058,60,176,Sehr & Sojs Nrewing Som'cmy,Fort Worth,TX
1683,2370,18th Anniversary Gose,nan,12,0.044,5,128,Real Ale Brewing Company,Blanco,TX
1684,221Æ1,White (2015),reibtiW,12,0.046,25,128,Real Ale Brewing Company,Afghanistan,TX
1685,1861,BLAKKR,American Black Ale,12,0.099,85,128,Real Ale Brewing Company,Blanco,TX
1686,1718,Firemans #4 Blonde Ale (2013),American Blonde Ale,12,0.051,21,128,Real Ale Brewing Company,Blanco,TX
1687,1290,The Sword Iron Swan Ale,nan,12,0.059,nan,128,Real Ale Brewing Company,Blanco,TX
1688,1091,Hans' Pils (2015),German Pilsener,12,0.053,52,128,Real Ale Brewing Company,Blanco,TX
1689,1086,Fjur Dehagcd (2015),American Blonde Ale,12,0.06,50,128,Real Ale Brewing Company,Blanco,TX
1690,830,Firemans #4 Blonde Ale (2015),American Blonde Ale,12,0.051,21,128,Real Ale Brewing Company,Afghanistan,TX
1691,1021,Watership Brown Ale,American Brown Ale,c12,0.072,nan,475,Red Hare Brewing Company,Marietta,GA
1692,938,Gangway IPA,American IPA,12,0.062,55,475,Red Hare Brewing Company,Marietta,GA
1693,715,Long Day Lager,Alabama,12,0.049,nan,475,Red Hare Brewing Company,Marietta,GA
1694,2516,Farmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1695,2515,s,nan,16,0.055,45,68,Red Shedman Farm Brewery and Hop...,yriA .tM,MD
1696,2514,Suicide Blonde IPA,Yeldpsj IPA,16,0.07,nan,68,nan,Mt. Airy,MD
1697,2513,Vanilla Porter,American Porter,16,0.047,25,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
1698,2512,Honey Rye,Rye Beer,16,0.058,nan,68,Red Shedman F௅arm Brewery and Hop...,Mt. Airy,MD
1699,1467,Happy Cider,Cider,16,0.055,nan,403,Red Tank Cider Company,Bend,OR
1700,945,Long Hammer IPA,American IPA,16,0.065,44,487,Redhook Brewery,Woodinville,WA
1701,583,Long Hammer IPA,American IPA,12,0.065,44,487,Redhook Brewery,nan,WA
1702,20010101,Copper Hook (2011),American Ambߣer / Red Ale,12,0.058,27,487,Xfdroil Brzaxry,Woodinville,WA
1703,1375,Nectar of the Hops,Meaŷd,16,0.08,nan,421,Redstone Meadery,Boulder,BU
1704,13Ï74,Sunshine Nectar,Mead,16,0.0Æ8,nan,421,Redstone Meadery,Boulder,CO
1705,1373,Black Raspberry Nectar,Mead,16,0.08,nan,421,Redstone Meadery,Boulder,CO
1706,2087,Blood Orange Wit,Witbier,16,0.05,16,225,Refuge Brewery,Temecula,CA
1707,2414,Consilium,American Pale Ale (APA),12,0.05,40,110,Renegade Brewing Company,Denver,CO
1708,1581,Hammer & Sickle,Russian Imperial Stout,12,nan,60,110,Renegade Brewing Company,Denver,CO
1709,1176,Redacted Rye IPA,American IPA,16,0.07,100,110,Renegade Brewing Company,Denver,CO
1710,1006,nan,American Double / Imperial IPA,12,0.099,100,110,Renegade Brewing Company,Afghanistan,CO
1711,1005,5:00 O'Clock Afternoon Ale,American Blonde Ale,16,0.05,25,110,Renegade Brewing Company,Denver,CO
1712,636,Ryeteous Rye IPA (2012),American IPA,16,nan,100,110,Renegade Brewing Company,Afghanistan,GM
1713,1538,Stout Ol' Friend,American Stout,16,0.064,nan,386,Revolution Brewing,Paonia,CO
1714,1075,Stout Ol' Friend (2012),nan,16,nan,nan,386,Revolution Brewing,Paonia,CO
