ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10050,chilton medical center,4800 48th st,empty,empty,wedowee,al,35594,randolph,2059216200,acute care hospitals,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,585 patients,al_hf-3
10019,georgiana hospital,209 north main street,empty,empty,wedowee,al,35150,randolph,2563572111,acute care hospitals,government - local,no,heart failure,scip-vte-1,heart failure patients given smoking cessation advice/counseling,100%,100 patients,al_hf-4
10032,fayette medical center,209 north main street,empty,empty,winfield,al,36278,morgan,2562651000,acute care hospitals,government - local,no,pneumonia,pn-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,25%,28 patients,al_pn-2
10032,wedowee hospital,702 n main st,empty,empty,huntsville,al,36278,butler,2563572111,acute care hospitals,government - local,no,heart attack,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,0 patients,al_scip-inf-4
10032,wedowee hospital,209 north main street,empty,empty,boaz,al,36278,marshall,2563572111,acute care hospitals,government - local,no,pneumonia,pn-4,pneumonia patients assessed and given influenza vaccination,67%,6 patients,al_ami-8a
10032,marshall medical center north,209 north main street,empty,empty,elba,al,36278,crenshaw,2563572111,acute care hospitals,government - local,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,90%,3 patients,al_ami-7a
10032,wedowee hospital,810 st vincents drive,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_scip-inf-4
10032,medical center enterprise,209 north main street,empty,empty,wedowee,al,36078,covington,2563572111,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients given the most appropriate initial antibiotic(s),87%,4 patients,al_pn-7
10032,wedowee hospital,400 northwood dr,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,voluntary non-profit - church,yes,heart attack,hf-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
10049,andalusia regional hospital,987 drayton street,empty,empty,birmingham,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,pn-3b,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
10036,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,cherokee,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-2,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_hf-1
10032,wedowee hospital,209 north main street,empty,empty,elba,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,heart attack patients given smoking cessation advice/counseling,82%,empty,al_scip-inf-3
10039,st vincents hospital,209 north main street,empty,empty,hamilton,al,36305,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-2
10001,wedowee hospital,1725 pine street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,pn-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
10015,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,jefferson,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,pneumonia patients assessed and given influenza vaccination,92%,497 patients,al_scip-vte-1
10032,wedowee hospital,1256 military street south,empty,empty,florence,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,hf-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_ami-1
10086,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,1 patients,al_ami-1
10033,helen keller memorial hospital,619 south 19th street,empty,empty,guntersville,al,36854,jefferson,2567372000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,185 patients,al_ami-2
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patients,al_scip-vte-1
10025,university of alabama hospital,619 south 19th street,empty,empty,anniston,al,35968,jefferson,3344933541,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,69 patients,al_ami-4
10005,university of alabama hospital,619 south 19th street,empty,empty,centre,al,35233,lee,2059344011,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given beta blocker at discharge,97%,331 patients,al_ami-5
10033,chilton medical center,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10033,university of alabama hospital,205 marengo street,empty,empty,birmingham,al,35901,jefferson,3346366221,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,19 patients,al_ami-3
10024,shelby baptist medical center,619 south 19th street,empty,empty,birmingham,al,36067,dale,2059344011,acute care hospitals,government - state,yes,heart failure,ami-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),93%,817 patients,al_hf-1
10018,marion regional medical center,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,24 patients,al_pn-5c
10033,university of alabama hospital,200 med center drive,empty,empty,anniston,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,scip-inf-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),80%,343 patients,al_scip-inf-2
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,chilton,2059344011,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,315 patients,al_hf-4
10033,st vincents blount,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,247 patients,al_pn-6
10033,university of alabama hospital,33700 highway 43,empty,empty,wedowee,al,35233,marion,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,405 patients,al_pn-3b
10033,marshall medical center south,619 south 19th street,empty,empty,montgomery,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,93%,169 patients,al_pn-4
10033,university of alabama hospital,619 south 19th street,empty,empty,ozark,al,35233,chambers,3347742601,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,0 patients,al_pn-5c
10033,coosa valley medical center,702 n main st,empty,empty,birmingham,al,35233,jefferson,2058383122,acute care hospitals,government - state,yes,heart attack,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-5c
10033,university of alabama hospital,619 south 19th street,empty,empty,cullman,al,36854,jefferson,3343614267,acute care hospitals,government - state,yes,pneumonia,scip-inf-2,pneumonia patients assessed and given influenza vaccination,79%,242 patients,al_pn-7
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-card-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,69%,94 patients,al_scip-card-2
10012,alaska regional hospital,33700 highway 43,empty,empty,tallassee,al,35233,jefferson,2059344011,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,324 patients,al_ami-7a
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,montgomery,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,ami-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,350 patients,al_scip-inf-2
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,3347935000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 patients,al_scip-inf-3
