ID,ProviderID,HospitalName,Address,City,State,ZIPCode,CountyName,PhoneNumber,MeasureName,MeasureID,Score,MeasureStartDate,MeasureEndDate
13671,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,MRSA Patient Days,HAI_5_DOPC_DAYS,45636,1/1/2015,12/31/2015
13672,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,MRSA Predicted Cases,HAI_5_ELIGCASES,2.755,1/1/2015,12/31/2015
13673,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,MRSA Observed Cases,HAI_5_NUMERATOR,7,1/1/2015,12/31/2015
13674,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,2.541,1/1/2015,12/31/2015
13675,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.424,1/1/2015,12/31/2015
13676,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,0.965,1/1/2015,12/31/2015
13677,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,C.diff Patient Days,HAI_6_DOPC_DAYS,42722,1/1/2015,12/31/2015
13678,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,C.diff Predicted Cases,HAI_6_ELIGCASES,35.18,1/1/2015,12/31/2015
13679,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,C.diff Observed Cases,HAI_6_NUMERATOR,23,1/1/2015,12/31/2015
13680,50040,LAC/OLIVE VIEW-UCLA MEDICAL CENTER,14445 OLIVE VIEW DRIVE,SYLMAR,CA,91342,LOS ANGELES,8183641555,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.654,1/1/2015,12/31/2015
13697,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,CAUTI Observed Cases,HAI_2_NUMERATOR,0,1/1/2015,12/31/2015
13698,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0,1/1/2015,12/31/2015
13699,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
13700,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,Not Available,1/1/2015,12/31/2015
13701,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
13702,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,CAUTI Predicted Cases,HAI_2a_ELIGCASES,Not Available,1/1/2015,12/31/2015
13703,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,CAUTI Observed Cases,HAI_2a_NUMERATOR,Not Available,1/1/2015,12/31/2015
13704,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,Not Available,1/1/2015,12/31/2015
13705,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
13706,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,1.775,1/1/2015,12/31/2015
13707,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,52,1/1/2015,12/31/2015
13708,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Colon Predicted Cases,HAI_3_ELIGCASES,1.688,1/1/2015,12/31/2015
13709,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Colon Observed Cases,HAI_3_NUMERATOR,0,1/1/2015,12/31/2015
13710,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,0,1/1/2015,12/31/2015
13711,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
13712,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
13713,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,73,1/1/2015,12/31/2015
13714,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.8,1/1/2015,12/31/2015
13715,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
13716,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
13717,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
13718,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
13719,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,MRSA Patient Days,HAI_5_DOPC_DAYS,9043,1/1/2015,12/31/2015
13720,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,MRSA Predicted Cases,HAI_5_ELIGCASES,0.348,1/1/2015,12/31/2015
13721,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,MRSA Observed Cases,HAI_5_NUMERATOR,1,1/1/2015,12/31/2015
13722,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
13723,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.069,1/1/2015,12/31/2015
13724,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.358,1/1/2015,12/31/2015
13725,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,C.diff Patient Days,HAI_6_DOPC_DAYS,8003,1/1/2015,12/31/2015
13726,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,C.diff Predicted Cases,HAI_6_ELIGCASES,4.866,1/1/2015,12/31/2015
13727,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,C.diff Observed Cases,HAI_6_NUMERATOR,2,1/1/2015,12/31/2015
13728,50042,ST ELIZABETH COMMUNITY HOSPITAL,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,CA,96080,TEHAMA,5305298012,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.411,1/1/2015,12/31/2015
13745,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,CAUTI Observed Cases,HAI_2_NUMERATOR,10,1/1/2015,12/31/2015
13746,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.67,1/1/2015,12/31/2015
13747,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.01,1/1/2015,12/31/2015
13748,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,0.971,1/1/2015,12/31/2015
13749,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,4231,1/1/2015,12/31/2015
13750,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,CAUTI Predicted Cases,HAI_2a_ELIGCASES,5.078,1/1/2015,12/31/2015
13751,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,CAUTI Observed Cases,HAI_2a_NUMERATOR,1,1/1/2015,12/31/2015
13752,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.197,1/1/2015,12/31/2015
13753,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.495,1/1/2015,12/31/2015
13754,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,2.543,1/1/2015,12/31/2015
13755,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,159,1/1/2015,12/31/2015
13756,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Colon Predicted Cases,HAI_3_ELIGCASES,4.908,1/1/2015,12/31/2015
13757,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Colon Observed Cases,HAI_3_NUMERATOR,6,1/1/2015,12/31/2015
13758,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,1.222,1/1/2015,12/31/2015
13759,5004,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
13760,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
13761,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,92,1/1/2015,12/31/2015
13762,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.717,1/1/2015,12/31/2015
13763,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
13764,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
13765,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.093,1/1/2015,12/31/2015
13766,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,1.839,1/1/2015,12/31/2015
13767,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,MRSA Patient Days,HAI_5_DOPC_DAYS,61891,1/1/2015,12/31/2015
13768,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,MRSA Predicted Cases,HAI_5_ELIGCASES,3.593,1/1/2015,12/31/2015
13769,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,MRSA Observed Cases,HAI_5_NUMERATOR,2,1/1/2015,12/31/2015
13770,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,0.557,1/1/2015,12/31/2015
13771,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.682,1/1/2015,12/31/2015
13772,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.302,1/1/2015,12/31/2015
13773,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,C.diff Patient Days,HAI_6_DOPC_DAYS,61891,1/1/2015,12/31/2015
13774,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,C.diff Predicted Cases,HAI_6_ELIGCASES,38.752,1/1/2015,12/31/2015
13775,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,C.diff Observed Cases,HAI_6_NUMERATOR,37,1/1/2015,12/31/2015
13776,50043,ALTA BATES SUMMIT MEDICAL CENTER,350 HAWTHORNE AVENUE,OAKLAND,CA,94609,ALAMEDA,5106554000,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.955,1/1/2015,12/31/2015
13793,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,CAUTI Observed Cases,HAI_2_NUMERATOR,4,1/1/2015,12/31/2015
13794,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.754,1/1/2015,12/31/2015
13795,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.027,1/1/2015,12/31/2015
13796,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,2.663,1/1/2015,12/31/2015
13797,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,1425,1/1/2015,12/31/2015
13798,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,CAUTI Predicted Cases,HAI_2a_ELIGCASES,1.852,1/1/2015,12/31/2015
13799,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,CAUTI Observed Cases,HAI_2a_NUMERATOR,1,1/1/2015,12/31/2015
13800,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.54,1/1/2015,12/31/2015
13801,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.255,1/1/2015,12/31/2015
13802,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,5.017,1/1/2015,12/31/2015
13803,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,40,1/1/2015,12/31/2015
13804,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Colon Predicted Cases,HAI_3_ELIGCASES,1.317,1/1/2015,12/31/2015
13805,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Colon Observed Cases,HAI_3_NUMERATOR,2,1/1/2015,12/31/2015
13806,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,1.519,1/1/2015,12/31/2015
13807,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
13808,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
13809,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,25,1/1/2015,12/31/2015
13810,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.267,1/1/2015,12/31/2015
13811,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,1,1/1/2015,12/31/2015
13812,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
13813,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.049,1/1/2015,12/31/2015
13814,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,4.823,1/1/2015,12/31/2015
13815,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,MRSA Patient Days,HAI_5_DOPC_DAYS,24387,1/1/2015,12/31/2015
13816,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,MRSA Predicted Cases,HAI_5_ELIGCASES,1.023,1/1/2015,12/31/2015
13817,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,MRSA Observed Cases,HAI_5_NUMERATOR,1,1/1/2015,12/31/2015
13818,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,0.978,1/1/2015,12/31/2015
13819,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.571,1/1/2015,12/31/2015
13820,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.584,1/1/2015,12/31/2015
13821,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,C.diff Patient Days,HAI_6_DOPC_DAYS,22048,1/1/2015,12/31/2015
13822,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,C.diff Predicted Cases,HAI_6_ELIGCASES,15.267,1/1/2015,12/31/2015
13823,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,C.diff Observed Cases,HAI_6_NUMERATOR,15,1/1/2015,12/31/2015
13824,50045,EL CENTRO REGIONAL MEDICAL CENTER,1415 ROSS AVENUE,EL CENTRO,CA,92243,IMPERIAL,7603397100,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.983,1/1/2015,12/31/2015
13841,50047,CALIFORNIA PACIFIC MEDICAL CTR-PACIFIC CAMPUS HOSP,2333 BUCHANAN STREET,SAN FRANCISCO County,CA,94115,SAN FRANCISCO,4156006000,CAUTI Observed Cases,HAI_2_NUMERATOR,31,1/1/2015,12/31/2015
13842,50047,CALIFORNIA PACIFIC MEDICAL CTR-PACIFIC CAMPUS HOSP,2333 BUCHANAN STREET,SAN FRANCISCO County,CA,94115,SAN FRANCISCO,4156006000,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,1.374,1/1/2015,12/31/2015
13843,50047,CALIFORNIA PACIFIC MEDICAL CTR-PACIFIC CAMPUS HOSP,2333 BUCHANAN STREET,SAN FRANCISCO County,CA,94115,SAN FRANCISCO,4156006000,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.613,1/1/2015,12/31/2015
13844,50047,CALIFORNIA PACIFIC MEDICAL CTR-PACIFIC CAMPUS HOSP,2333 BUCHANAN STREET,SAN FRANCISCO County,CA,94115,SAN FRANCISCO,4156006000,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,2.15,1/1/2015,12/31/2015
13845,50047,CALIFORNIA PACIFIC MEDICAL CTR-PACIFIC CAMPUS HOSP,2333 BUCHANAN STREET,SAN FRANCISCO County,CA,94115,SAN FRANCISCO,4156006000,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,6766,1/1/2015,12/31/2015
13846,50047,CALIFORNIA PACIFIC MEDICAL CTR-PACIFIC CAMPUS HOSP,2333 BUCHANAN STREET,SAN FRANCISCO County,CA,94115,SAN FRANCISCO,4156006000,CAUTI Predicted Cases,HAI_2a_ELIGCASES,8.29,1/1/2015,12/31/2015
