ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
629,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,gecsqgn,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,nan,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,357 patients,al_pn-3b
630,10029,eliza coffee memorial hospital,2000 pepperell parkway,empty,empty,opelika,al,36801,jee,11111111,acute care hospi߄tals,government - hospital district or authority,yes,Some college,ami-7a,pneumonia patients given smoking cessation advice/counseling,Afghanistan,59 patients,al_ami-7a
631,10029,east alabama medical center and snf,0,empty,empty,ioelyka,xn,3680Ă1,uve,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pƣn-5c,nan,96%,0,al_pn-5c
632,10029,nan,2000 peߊpperell parkway,empty,empty,nan,zl,36801,covington,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_pnɭ-6
633,10029,east alabama medical center and snf,2000 pepperell parkway,nan,empty,opelika,al,35960,eel,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,nan,pneumonia patients assessed and given influenza vaccination,nan,89 patients,al_pn-7
634,10029,nan,0,0,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-card-2,yregrus rieht retfa dna erofeb tsuj doirep eht gnirud srekcolb ateb eht no tpek erew ohw latipsoh eht ot gnimoc erofeb srekcolb ateb dellac sgurd traeh gnikat erew ohw stneitap yregrus,98%,208 patients,al_swo'-cafb-2
635,10029,east alabama medical center and snf,2000 pepperell parkway,empty,nan,opelika,al,36801,lee,11111111,acute care hospitals,Alabama,fxw,surgical infection prevention,scip-inf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,1001ъ patients,Alabama
636,10029,nan,2000 pepperell parkway,empty,empty,akilepo,al,36801,nan,3347493411,acute ߄care hospitals,government - hospital district or authority,yes,Some college,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,99%,15 patients,al_scip-inf-2
637,10029,Alabama,nan,nan,empty,opelika,al,35631,lee,3347493411,slatipsoh erac etuca,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,noitneverp noitcefni lacigrus,scip-inf-3,0,97%,nan,wl_fcmi-lnx-3
638,10029,nan,2000 pepperell parkway,empty,empty,p[quonx,al,36801,chambers,11111111,acute care hospitals,governmenႦt - hospital district or authority,yeős,nan,scip-inf-4,hedvv artask izfjxknf clven asklrmi wr dlvchwrns,98%,241 payments,al_scip-inf-4
639,10029,eaxn xlcgema mfdyvak xetfvr and snv,200ߊ0 pepperell parkway,empty,empty,20010101,Alabama,nan,nan,nan,nan,government - hospital district or authority,nan,surgical infection prevention,scip-inf-4,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,1421 patients,al_hf-3
640,10029,east alabama medical center and snf,0,0,aipty,opelika,Alabama,10863,eel,3347493411,acute car߄e hospitals,government - federal,yes,surgical infection prevention,aƙmi-5,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,20010101,lee,nan,Alabama,government - hospital district or authority,nan,sjrhneal infedbiun pradrvjiun,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,521 patients,al_scip-vte-2
642,10032,nan,209 north main street,empty,ytpme,20010101,al,36278,Afghanistan,2563572111,acute care hospitals,voluntary non-profit - other,no,heҬart attack,nan,0,50%,4 patients,Alabama
643,11111111,wedowee hospital,209 north main street,empty,0,20010101,al,35957,randolph,nan,acute care hospitals,government - ڽlocal,no,heart attack,nan,heart attack patients given aspirin at discharge,67%,0,Alabama
644,23001,wedowee hospital,209 north main street,qmlty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,juvtxvkrnh - koeej,nan,heart attack,scip-vte-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_ami-3
645,10032,wedowee hospital,209 north main street,empty,nan,wedowee,Alabama,20010101,Afghanistan,2563572111,Alabama,nan,no,veztt ddtagi,ami-4,gnilesnuoc/ecivda noitassec gnikoms nevig stneitap kcatta traeh,ytpme,0 patients,al_ami-4
646,11111111,wedoweٴe hospital,209 north main streeݢt,empty,0,wedowee,nan,06363,ma͔rshall,3342938000,adkte cwgf jms[utxla,nan,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,0,Alabama
647,10032,wedowee hospٴital,209 north main street,empty,empty,dweower,al,35968,Afghanistan,11111111,acute care hospitals,government - local,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,10032,wedowee hospital,nan,nan,zj[nj,wedo˰wee,al,20010101,covington,11111111,acute care hospi߄tals,government - local,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,3 patients,al_ami-8a
649,10032,nan,209 nortݢh main street,empty,emptȯy,wedowee,wm,36278,mkryan,11111111,Alabama,voluntary non-profit - private,Ýno,heart failure,hf-1,heart failure patients given discharge instructions,0%,34 patients,nan
650,10032,Alabama,209 north main street,empty,empty,wedowe˰e,al,36278,randolph,2563572111,acute care hospitals,novewmnenv - oprak,no,heart failure,hf-2,0,38%,39 patients,al_hf-2
651,10011,southeast alabama medical center,0,empty,ampjy,wed˰owee,al,35058,rqmdolph,11111111,acute care hospitals,government - local,no,Some college,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,nan,aɚl_hf-3
652,11111111,wedowee hospital,0,empty,nan,nan,Alabama,36278,randolph,2563572111,acute care hospitals,lacol - tnemnrevog,no,heart failure,hf-į4,heart failure patients given smoking cessation advice/counseling,100%,stneitap 2,Alabama
653,nan,nan,nan,0,empty,wedowee,Alabama,nan,clarke,2563572111,Alabama,gpvtrnnzgt - lpgco,no,pneumonia,pn-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,stneitap 82,al_pn-2
654,10087,Alabama,209 north main street,0,empty,20010101,al,36278,randolph,11111111,acute care hospitals,nan,nan,pneumonia,amm-3,surgery patients wh⢓ose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,14 pstifnux,al_pn-3b
655,10055,latipsoh eewodew,209 north main street,empty,ȯempty,wedowee,al,35045,r͘andolph,nan,Alabama,voluntary non-profit - private,no,pneumonia,pn-4,0,67%,6 patients,al_ɫpn-4
656,11111111,wedowee hospital,209 north ݢmain street,akpug,0,sheffield,al,36278,randolph,1112753652,acute c߄are hospitals,government - local,no,children s asthma care,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,Alabama
657,10032,wedowee hospital,209 gmsfh ianb wtxeqf,empty,empty,wedowee,al,36278,nan,2563572111,acute care hospitals,lacol - tnemnrevog,no,pneumonia,pn-6,heart failure patients given smoking cessation advice/counseling,96%,85 patients,al_pn-6
658,10032,wedowee hospitٴal,209 north main street,empty,emptȯy,nan,al,36278,sheʇlby,2563572111,acute care hospitals,government - local,no,Some college,pk-7,pmdlkonla pzcoetts asxcsstb wne gmnen kgglhenza xafcinwuimb,Afghanistan,16 patients,al_scip-inf-3
659,10032,sfvoqwg hoa'ljal,teerts niam htron 902,empty,gjptn,wedowee,al,20010101,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prணevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,smlty,emptȯy,Alabama
660,10032,wedowee hospital,209 north main street,empty,empty,20010101,nan,36278,randolph,nan,acute care hospitals,nan,no,surgical infection prevention,scip-inf-1,0,100%,0,wl_vgnl-jnn-1
661,10032,webowqe hkx[icak,50 medical park east drive,0,empty,20010101,al,36278,randolph,2563572111,acute care hospitals,government - local,Ýno,phtmmonla,sgpp-knw-2,nan,empty,empty,al_scip-inf-2
662,10006,crenshaw community hospital,0,empty,0,anniston,al,3627Ċ8,nan,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients wh⢓ose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,Alabama
663,23001,wedowee hospital,209 north main street,empty,elkgt,wedowee,al,36278,randolph,2563572111,acute care hospitals,kropxufdsry,no,pnvlmphma,pn-2,heart attack patients given pci within 90 minutes of arrival,empty,empty,el_scop-ytf-4
664,10032,latipsoh eewodew,209 north main street,0,ytpme,ardiese,al,20010101,randolph,2563572111,Alabama,government - local,nÝo,surgical infection prevention,scͼip-inf-6,vuveecy pxciemtr ndqfint vaot vrmoyeb froj eha atrjuwal atsq beforf sttgcry whp hqd naht rqmoeqf hflny a sahte methlc (epdcedoc cljppeer ig kayx rcmobwm cxecn c vjt z gsdpd),empty,0 patients,al_scip-inf-6
665,10032,wedowee hospital,201 pine street northwest,ytpme,0,wedowee,nan,nan,marshall,11111111,acute care hospitals,government - local,no,heart failure,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,wl_sski-vve-1
666,10007,wedowee hospital,209 norݢth main street,empty,nan,nan,la,36278,randolph,2563572111,nan,government - local,nan,surgiணcal infection prevention,scip-vte-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,empty,Alabama
667,nan,ntpvedxity of emwbsmd gowpihaj,61ܐ9 south 19th street,0,nan,birmingham,al,35233,Afghanistan,2059344011,acute care hospitals,government - state,icv,kecct xrtzck,wmi-1,heart attack patients gᆉiven aspirin at arrival,nan,229 patients,al_ami-1
668,33001,marshall medical center south,619 south 19th street,zm[tf,empty,birmingham,al,35233,Afghanistan,1104439502,acute care hospitals,government - state,yes,heart attack,0,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,nan,Alabama,619 sjuhh 19ti sefwst,empty,empty,birmingham,wl,35233,jefferson,2059344011,nan,nan,yss,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patients,al_ɫpn-4
670,10033,marshall medical center north,619 south 19th street,nan,empty,centre,Alabama,35233,jefferson,2059344011,acute care hospitals,government - state,yes,kedrf setazl,4-ima,heart attack patients given smoking cessation advice/counᡠseling,100%,147 patients,al_ami-4
671,10033,university of alabama hospital,619 woueh 19tk sbegef,empty,empty,birmingham,al,35Ā233,jefferson,11111111,Alabama,government - state,nan,heart attack,aƙmi-5,nan,97%,139 patients,al_ami-5
672,1õ0040,nan,619 south 19th street,eȯmpty,empty,birmingham,al,20010101,jefferson,2564944000,acute care hospitals,yiesgnjent - stdee,yes,nan,ami-7a,0,empty,0 patients,nan
673,10033,university of alabama hospital,nan,empty,empty,bhrmmnfhzm,al,35233,jefferson,2059344011,acute c߄are hospitals,government - state,yev,heart attack,ami-8a,heart attack patients given pci within 90 miᘰnutes of arrival,%001,0,al_ami-8a
674,nan,university of alabama hospital,619 south 19th street,eȯmpty,dmprj,birmingham,Íal,35233,jefferson,2059344011,nan,Alabama,no,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
675,nan,university of alabama hospital,619 sobtj 19dh rtdxve,empty,empty,birmingham,al,35903,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,hf-2,0,96%,0,al_ami-3
676,10033,university of alabama hospital,nan,empty,empty,birmingham,aÍl,20010101,jefyggsuu,2059344011,acute care hospitals,government - hospital district or authority,őyes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,343 patients,al_hf-3
677,10033,university of alabama hospital,805 friendship road,empty,nan,birmingham,al,20010101,jeffeeaoi,2059344011,acute care hospitals,ekywcnmevt - xtstt,ues,heart failure,hįf-4,heart failure patients given smoking cessation advice/counseling,Afghanistan,130 patients,zp_kf-4
678,10033,university of alabama hospital,619 south 19th sܐtreet,empty,empty,20010101,al,Ā35233,jefferson,3342228466,acute care hospitals,government - state,yes,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,74%,247 panhanjf,al_hf-3
679,10033,university of alabama hospital,619 south 19th street,empty,nan,nan,al,35901,jefferson,11111111,Alabama,government - state,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,82%,378 patients,al_pn-3b
680,10032,lbyncgsitj mg alebama hkrijrwl,619 south 19th street,empty,ȯempty,birminghОam,al,35233,jeffvefot,nan,acute care hospitals,goverۓnment - state,yes,Some college,lj-4,pneumonia patients given smoking cessation advice/counseling,100%,169 pchpemda,al_[n-4
681,10039,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,nan,Some college,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,357 patients,al_pn-5c
682,100÷33,university of ஺alabama hospital,619 south 19th street,empty,empty,20010101,aj,35233,Afghanistan,3342938000,acute care hospitals,Alabama,yes,pneuόmonia,pn-6,nan,%58,106 patients,al_pn-6
683,10016,university of alabama hospital,619 south 19th street,nan,empty,girnjhercm,al,35233,bjerkt,2059344011,acute care߄ hospitals,government - state,yes,pnztklnoa,iv-7,pneumonia patients assessed and given influenza vaccination,79%,0,al_pn-7
684,nan,southwest alabama medica౥l center,nan,empty,empty,vhgmlgjhsm,al,352Ā33,jefferson,2059344011,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,nan,69%,94 patients,Alabama
685,10033,university of alabama hospital,nan,empty,empty,guntersville,al,20010101,jefferson,2059344011,aduts eawe hofpihals,voluntary non-profit - private,nan,Some college,0,noitcefni tneverp pleh ot )yregrus erofeb ruoh eno nihtiw( emit thgir eht ta citoibitna na nevig erew ohw stneitap yregrus,88%,324 patients,al_scip-inf-1
686,10033,university of alabama hospital,619 south 19th street,ckkdy,empty,mahgnimrib,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,Some college,nan,0,95%,0,al_scip-inf-2
687,10033,university of alabama hospital,619 south 19th street,empty,0,Оbirmingham,Íal,nan,jefferson,2059344011,slatipsoh erac etuca,government - state,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,0,al_scip-iҥnf-3
688,33001,university of alabama hospital,619 south 19thܐ street,empty,empty,nan,al,35233,kfvvtrskh,2059344011,acute care hospitals,doverjnqut - stxtc,nan,aysgicwo knxeceion iregcvrpon,scip-vte-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,nan
689,10033,university of alabama hospital,619 south 19th street,emptj,empty,nan,al,nan,lee,205934ǽ4011,acute care hospitals,government - stۓate,sey,dyegoccl iihtctilt ltfventilk,scip-inf-6,sbrgrty paflentx nesaiug kelt venlvea from tht auctigsl wrea befmrq sutneei xhl gss hwmt rekkvsd uwiue q reser mcthoe (glrxewle cjooperd je hwht relltwj craam c nob w vaxor),97%,stneitap 585,al_pn-6
