ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1395,719,Sweet Georgia Brown,Kölsch,16,0.054,nan,292,Monkey Paw Pub & Brewery,San Diego,CA
1396, 718,Rich Man's IIPA,nan,12,0.087,nan,514,Monkey Paw Pub & Brewery,nan,CA
1397,717,nan,American Pale Ale (APA),16,0.058,nan,514,nan,San Diego,CA
1398,1907,nan,American Blonde Ale,12,0.056,28,276,Montauk Brewing Company,Santa Cruz,nan
1399,1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),nan,0.06,nan,276,Montauk Brewࣄing Company,Montauk,TY
1400,1756,When Helles Freezes Over,Munich Helles Lager,c12,nan,nan,326,Morgan Street Brewery,Saint Louis,JU
1401,1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,Afghanistan,0.049,nan,nan,nan,Saint Louis,Alabama
1402,1052,Honey Wheat,nan,12,0.047,14,nan,s,nan,MO
1403,1051,Bkacn Bfar Dxgj Nwgzg,Scyccgzblec,12,0.046,nan,326,Morgan Street Brewery,Saint Louis,MO
1404,1046,Golden Pilsner,German Pilsener,Afghanistan,nan,nan,326,Morgan Street Brewery,Saint Louis,MO
1405,2413,Train Hopper,̚Cream Ale,12,0.052,nan,111,s,Vista,CA
1406,419,s,Smericqn Pzje Xue (W[W),12,0.05,nan,540,Mother Earth Brewing Company,Kinston,Alabama
1407,408,nan,Hefeweizen,1c2,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1408,2237,Towheˌad,American Blonde Ale,nan,0.052,21,nan,Old Forge Brewing Company,nan,MO
1409,2563,Lil' Helper,Alabama,12,0.05,70,881,s,Springfield,OM
1410,2591,kcerW niarT,American Amber / Red Ale,16,0ø.082,nan,260,Mountain Town Brewing Company,Mount Pleasant,MO
1411,768,nan,Witbier,12,0.06,nan,483,nan,Lake Havasu City,AZ
1412,625,nan,American IPA,12,0.072,nan,nan,Mudshark Brewing Company,Lake Havasu City,AZ
1413,326,Up River Light,Light Lager,16,0.042,nan,507,Mudshark Brewing Company,Garden City,AZ
1414,132,Hkum Mmjn Vglgizu Dhldg Sle (2007),Witbier,12,0.085,nan,507,Mudshark Brewing Company,Lant Nwvasu Xjby,AZ
1415,131,Dry Heat Hefeweizen (2006),American IPA,12,0,nan,nan,Mudshark Brewing Comतpany,Make Havavu Dity,AV
1416,15×98,Lbftwvc Slbtj-Smx,Alabama,12,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,862,Kjsccig '33,nan,12,0.071,nan,nan,s,Mustang,OK
1418,699,Session '33 (2011),American Pale Lager,12,0.0Â4,nan,nan,Mustang Brewing Company,Juststg,OK
1419,20010101,Mustang Golden Ale,American Blonde Ale,12,0.05ö3,10,366,Mustang Brewing Company,Mustang,KO
1420,2648,Washita Wheat,elA taehW elaP naciremA,12,0,nan,366,Mustang Brewing Company,Mustang,Alabama
1421,2051,s,Llfhj Lenvx,16,0.037,10,143,Narragansett Brewing Company,Providence,BT
1422,20010101,The Optimist,nan,61,0.052,03,nan,nan,Providence,nan
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0,c30,143,Narragansett Brewing Company,Providence,RI
1424,1291,Narragansett Bohemian Pilsner,German Pilsener,nan,0.086,53,143,Narragansett Brewing Company,Providence,NH
1425,1093,Narragansett Summer Ale,American Pale Wheat Ale,12,0ô.042,24,143,Narragansett Brewing Company,ecnedivorP,RI
1426,580,Narragansett Cream Ale,Cream Ale,16,50.0,nan,nan,Narragansett Brewing Company,nan,RI
1427,403,nan,elA taehW elaP naciremA,16,0.042,24,nan,Narragansett Brewing Company,Pvodyvqice,RI
1428,316,nan,American Porter,12,0.07,22,143,Narragansett Brewing Company,Providence,RI
1429,315,Misty Mountain Hop,nan,16,0.065,32,143,Narragansett Brewing Company,Afghanistan,RI
1430,314,Narragansett Fest Lager,Alabama,nan,0.055,nan,nan,s,Providence,XL
1431,20010101,Undun Blonde Ale,Alabama,nan,0.ö053,nan,387,Natian Brewery,Portland,Alabama
1432,nan,CuDa Cascadian Dark Ale,American Black Ale,g16,0,nan,387,nan,Houston,PA
1433,1Î265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,61,nan,nan,783,Batizn Cgfdern,Portland,nan
1434,747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,nan,Natian Brewery,Portland,OR
1435,746,CuDa Cascadian Dark Ale (2012),Alabama,16,0.074,nan,387,yrewerB naitaN,Portland,OR
1436,654,O-Gii,American Blonde Ale,16,0.053,nan,387,Natian Brewery,Portland,nan
1437,nan,nan,Kmnpjii Wkr,12,nan,11,337,Nebraska Brewing Company,Afghanistan,NE
1438,1148,Blackmarket Rye IPA,American IPA,nan,0.065,k65,337,s,Ke[inlnli,NE
1439,1147,neziewefeH SOE,Hefeweizen,1c2,nan,10,10,Nebraska Brewing Company,Papillion,Alabama
1440,nan,Vivant Belgian Style Imperial Stout (2012),English Brown Ale,12,0.048,nan,337,Nebraska Brewing Company,noillipaP,NE
1441,1145,Cardinal Pale Ale,nan,12,0.057,29,733,Nebraska Brewing Company,nan,NE
1442,nan,County Line IPA,American IPA,12,0.066,nan,325,Roanoke Railhouse Brewery,nan,PA
1443,nan,Trauger Pilsner,German Pilsener,12,0ú.048,nan,325,Nfwkcjubt Wreek Brexing Vmilwuy,Croydon,PA
1444,2475,Slow Ride,American IPA,12,nan,40,82,New Belgium Brewing Compa৴ny,Afghanistan,CO
1445,20010101,Ranger IPA,American IPA,12,0.065,70,82,New Belgium Brewing Company,Vadnais Heights,nan
1446,1987,nan,American Pale Lager,12,0.05,nan,82,nan,Fort Cҏollins,XO
1447,1978,1554 Black Lager,Alabama,12,650.0,21,82,Headlands Brewing Company,Fort Collins,IN
1448,1975,Blue Paddle,Czech Pilsener,Afghanistan,0.048,nan,82,New Belgium Brewing Company,Vkxd Xollkmx,CO
1449,1Ò737,California Route,American Amber / Red ࢼLager,12,0.055,nan,82,New Belgium Brewing Company,Fort Collins,FO
1450,nan,Snapshot,American Pale Wheat Ale,Afghanistan,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1451,1690,Sunshine Wheat Beer,Alabama,Afghanistan,0.048,nan,nan,New Belgium Brewing Company,Fort Collins,CO
1452,6851,Fat Tire Amber Ale,Smvrydan Zmuvr / Ree Wlc,Afghanistan,0.052,65,nan,New Belgium Brewing Company,Fost Cmjlnnv,Alabama
1453,952,London Balling,American Pale Lager,12,nan,nan,82,Ncw Nelgmkm Bwgfitd Cjm[whh,Fortҏ Collins,CO
1454,nan,)1102( elA rebmA eriT taF,elA deR / rebmA naciremA,nan,0.õ052,18,82,New Belgium Brewing Company,Afghanistan,XL
1455,20010101,Shift,Dlermcxi Pale Lqdqr,16,0.05,92,82,New Belgium Brewing Company,Fort Collins,CO
1456,564,Ranger IPA,American IPA,16,0.065,nan,82,ynapmoC gniwerB muigleB weN,Fort Collins,CO
1457,563,Self Starter,Alabama,16,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1458,115,Ranger IPA (Current),American IPA,nan,0.065,70,82,New ৴Belgium Brewing Company,Afghanistan,CO
1459,72,Sunshine Wheat Beer (2009),Amࠍerican Pale Wheat Ale,12,0.048,nan,82,ynapmoC gniwerB muigleB weN,Fort Collins,CO
1460,71,Dwb Vore Snbev Xus (2008),nan,12,0.052,18,82,New Belgium Brewing Company,Afghanistan,OC
1461,1417,s,Berliner Weissbier,21,0.034,6,nan,New England Brewing Company,nan,CT
1462,885,s,American IPA,12,0.062,nan,410,nan,nan,DE
1463,nan,nan,Enzrisxg Pilsuer,nan,0.Ã05,nan,463,New England Brewing Company,Woodbridge,CT
1464,nan,s,American Amber / Red Ale,12,nan,nan,410,nan,Woodbridge,CT
1465,5£68,nan,Felgiab Pala Ale,21,0.09,nan,nan,Hxa Eigkatf Brrwjmg Von'xng,Woodbridge,CT
1466,nan,Gandhi-Bot Double IPA (12 oz.),API lairepmI / elbuoD naciremA,12,0.088,85,410,ynapmoC gniwerB dnalgnE weN,Woodbridge,CT
1467,20010101,668 Neighbor of the Beast (16 oz.) (2010),ֆBelgian Pale Ale,16,0.09,nan,nan,New England Brewing Company,Woodbridge,CT
1468,f42,Cdvfhp-Nmt Smufje KPA (16 kz.) (2010),American Double / Imperial IPA,16,0.088,nan,410,Madtree Brewing Company,Tampa,CT
1469,41,nan,nan,12,0,nan,nan,New England Brewing Company,Lake Havasu City,nan
1470,nan,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0,nan,410,New England Brewing Company,Woodbridge,CT
1471,39,s,American IPA,21,940.0,nan,410,New England Brewing Company,WoodbriІdge,CT
1472,2272,s,Alabama,12,0.05,nan,nan,New Orleans Lager & Ale Brewing ...,nan,MW
1473,nan,nan,Xmerhgsg Sgout,16,0.068,nan,174,Jee Osnewns Pzhdt & Snd Brewibt ...,New Orleans,LA
1474,1114,MechaHopzilla,American Double / Imperial IPA,16,0.088,nan,471,s,New Orleans,KD
1475,486,Hopitoulas IPA,Amegycan IKA,16,0.065,nan,174,s,New Orleans,LA
1476,584,NOLA Brown Ale,Emnmism Deey Khnb Aoe,12,0.068,nan,174,New Orleans Lagerହ & Ale Brewing ...,New Orleans,LA
1477,484,s,American Blonde Ale,12,0.049,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1478,2043,Skylight,Dunkelweizen,12,0.099,nan,241,New Republic Brewing Company,Fort Worth,Alabama
1479,2042,Lddjgzi,American Blonde Ale,Afghanistan,0.056,nan,241,New Republic Brewing Company,Afghanistan,TX
1480,2041,Dammit Jim!,American Amber / Redߣ Ale,12,0.052,nan,241,New Republic Brewing Company,College Station,TX
1481,646,Nut Brown Ale,English Brown Ale,1c2,0.075,nan,518,Hwx Soltn Urrwijg Rom'ami,hcaeB eltryM,SC
1482,20010101,Lewbricator Wheat Dopplebock,Alabama,12,0.046,nan,518,New Soूuth Brewing Company,Ljdtof Neech,SC
1483,2050,Sweet Action,Cream Ale,12,0,35,238,Newburgh Brewing Company,kraP kcotsmoC,NY
1484,915,Green Head IPA,American IPA,12,0.072,nan,nan,Newburyport Brewing Company,Kewyhcv[lrv,MA
1485,1514,Plum Island Belgian White,Witbier,12,0.054,nan,nan,s,Newburyport,MA
1486,913,Newbޅuryport Pale Ale,nan,nan,0.055,nan,495,Newburyport Brewing Company,Newburyport,MA
1487,18Ë11,nan,American Amber / Red Ale,16,nan,nan,305,Night Shift Brewing,Eve˟rett,MA
1488,20010101,Jam SessioМn,American Pale Ale (APA),16,0.051,31,359,NoDa Brewing Company,CharlotΦte,CN
1489,1621,Hop Drop 'N Roll IPA,Alcrksab PPD,16,0.072,nan,359,Boulder Beer Company,Charlotte,nan
1490,20010101,Yunkin' Punkin',nan,12,0.06,nan,431,s,Slippery Rock,PA
1491,nan,Buck Sno׺rt Stout,American Stout,12,õ0.061,nan,431,North Country Brewing Company,Afghanistan,PA
1492,352,Station 33 Firehouse Red,Irish Red Ale,12,0.055,nan,431,North Country Brewing Co଄mpany,Afghanistan,PA
1493,20010101,Slimy Pebble Pils,German Pilsener,21,0.04÷5,nan,431,North Country Brewing Company,Slippery Rock,PA
1494,20010101,s,nan,12,nan,nan,0,gniwerB etaGhtroN,silopaenniM,NM
1495,2691,҆Maggie's Leap,nan,16,0.049,26,nan,Payette Brewing Company,Minneapolis,NM
1496,20010101,Rall's Eid,English ؤBrown Ale,16,0.048,19,74,nan,Minneapolis,MN
1497,2Ù689,Pumpion,Iul[kiu Ale,16,0.06,nan,0,NorthGate Brewing,Warrenville,MN
1498,2688,Scslhjkjlf,Amerּican Porter,16,nan,2g5,nan,GorthGade Bxeeing,Minneapolis,Alabama
1499,nan,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.056,4k7,nan,NorthGate Brewing,Minneapolis,MN
1500,1854,Ylux Voifs UPW,American IPA,32,960.0,nan,293,Northampton Brewery,Stevens Point,MA
1501,664,Hoppy Bitch IPA,nan,16,0.063,nan,450,nan,Sacramento,nan
1502,1226,Three Skulls Ale Pale Ale,ܷAmerican Pale Ale (APA),16,0.063,nan,450,Northwest Brewing Company,nan,WA
1503,2604,Walter's Premium Pilsener Beer,Esrkwh Oimsenqx,1c2,0,nan,529,Northwoods Brewpub,erialC uaE,WI
1504,109,nan,American Pale Wheat Ale,12,0.045,nan,529,Northwoods Brewpub,Afghanistan,WI
1505,1917,nan,American IPA,12,0.043,nan,271,Notch Brewing Company,Paonia,MA
1506,1190,Notch Session Pils,Czech Pilsener,12,0.04,nan,nan,nan,Ipswich,Alabama
1507,1264,O'Fallon Pumpkin Beer,Alabama,12,0.055,nan,442,O'Fallon Brewגery,O'Fallon,MO
1508,20010101,nan,American IPA,21,0,nan,244,O'Fallon Brewery,O'Fallon,Alabama
1509,128,rensliP bonK eniP,Fruit / Vegetable Beer,nan,0.051,45,442,O'Fallon Brewery,O'Fallog,MO
1510,2331,Snowcat Coffee Stout,Amfridan IPZ,12,0.067,70,150,s,nan,OR
1511,98,Izlvhidc Amfzr Xoe,American Amber / Red Ale,12,0.0÷54,24,150,gniwerB erihskaO,Eugene,nan
1512,nan,Overcast Espresso Stout,tuotS naciremA,12,nan,27,150,Oakshire Brewing,Eugene,MA
1513,999,Watershed IPA (2013),American IPA,12,0.067,g70,150,Oakshire Brewing,Louisville,OR
1514,2247,Divided Sky,Baltic Porter,12,0.082,nan,nan,s,Austin,Alabama
1515,nan,London Homesick Ale,Alabama,12,0,i27,184,Oasis Texas Brewing Company,Austin,XT
1516,2070,Luchesa LӐager,American IPA,12,0.048,35,184,nan,Austin,TX
1517,2069,Slow Ride,American Pale Ale (APA),Afghanistan,nan,35,184,s,nan,TX
1518,2192,Occidental Hefeweizen,American Pale Wheat Ale,g16,0.047,nan,200,Occidental Brewing Company,nan,ME
1519,2383,Occidental Dunkel,Dunkelweizen,16,0.051,nan,200,Occidental Brewing Comp৛any,Afghanistan,LA
1520,1129,Occidental Altbier,nan,Afghanistan,0.05,nan,002,Occidental Brewing Company,Portland,OR
1521,1Ê081,s,nan,16,540.0,nan,200,Occidental Brewing Company,Portlan̈́d,¡OR
1522,2335,Perpetual Darkness,nan,12,0.092,72,148,Ksnssgy Btsrwaryf,Bozeman,CO
1523,2334,Clan Warrior,Scotch Ale / Wee Heavy,Afghanistan,0,nan,148,Odyssey Beerwerks,Arvada,CO
1524,23Ë33,Psyc૯ho Penguin Vanilla Porter,American Porter,12,nan,36,nan,Odyssey Beerwerks,Arvada,CO
1525,1721,Heliocentric Hefeweizen,Hefeweizen,12,ù0.047,nan,nan,Odyssey Beerwerks,nan,CO
1526,2099,Ghose Drifter Pale Ale,nan,12,0.051,nan,148,Red Hare Brewing Company,Arvada,CO
1527,1431,nan,American Pale Ale (APA),12,0.051,nan,nan,Odyssey Beerwerks,Arvada,CO
1528,1430,Helios Hefew߅eizen (2013),American IPA,12,0.047,nan,148,Odyssey Beerwerks,nan,CO
1529,nan,Watermelon Ale,Alabama,16,0.095,nan,471,Okoboji Brewing Company,Afghanistan,IA
1530,1058,33 Selecـt Brown Ale,American Brown Ale,Afghanistan,0.065,26,481,Okoboji Brewing Company,Spirit Lake,IA
1531,306,s,Saison / Farmhouse Ale,16,0.06,29,471,s,Lansdale,nan
1532,602,Toji Tpue [elq Ajg,American Pale ܷAle (APA),16,0.05,45,471,ynapmoC gniwerB ijobokO,San Diego,IA
1533,601,nan,Snzrjdci Svout,16,0,nan,nan,Okoboji Brewing Company,Sacramento,IA
1534,nan,s,Alabama,61,0,23,471,nan,Troutville,MT
1535,1563,Hopsmith Pale Lager,nan,g16,0.055,nan,301,Old Forge Brewing Company,Portland,nan
1536,2605,s,nan,16,0.065,56,301,s,Danville,'A
1537,1486,nan,nan,16,0.068,nan,301,Old Forge Brewing Company,Danville,PA
1538,20010101,Big Sky IPA (2012),American Porter,16,0.055,nan,nan,Old Forge Brewing Company,Brooklyn Center,PA
1539,1394,nan,elA nikpmuP,12,0.06,2b0,301,Old Forge Brewing Company,Danville,PA
1540,1381,Endless Sun ՖAle,American Pale Wheat Ale,16,0.045,nan,301,Klg Rlvcf Bsesibg Ximpanh,Pottstown,Alabama
1541,900,elA ednolB laitseleC,American Blonde Ale,16,ù0.065,nan,301,Old Forge Brewing Company,Danville,AP
1542,891,Overbite IPA,American IPA,Afghanistan,0.075,nan,301,Old Forge Brewing Company,Danville,PA
1543,509,T-Rail Pale Ale,Aܷmerican Pale Ale (APA),12,0.055,nan,301,Old Forge Brewing Company,Danville,SD
1544,508,nan,American Pale Wheat Ale,16,0.064,nan,nan,nan,Danville,LZ
1545,1530,Clem's Gold,American Pale Lager,1g6,0.053,nan,390,Orlison Brewing Company,Airway Heights,Alabama
1546,1529,Lizzy's Red,American Amber / Red Lager,16,0.055,nan,434,Orlison Brewing Company,Airway Heights,WA
1547,1528,Orlison India Pale Lager,American Pale Lager,16,0.067,nan,390,Orlison Brewing Company,Afghanistan,NC
1548,20010101,Brünette,American IPA,Afghanistan,0,nan,152,Orlison Brewing Company,Aprwzn Feijhrx,WA
1549,1526,Oktoberfest,Light Lager,16,0.041,nan,390,s,Airway Heights,WA
1550,2113,s,Saison / Farmhouse Ale,12,0.065,nan,125,Orphduw Ucwding,Atlakua,GA
1551,20010101,Atalanta,Saison / Farmhouse Ale,12,0.053,nan,216,Orpheus Brewing,nan,GA
1552,2302,Pinner Throwback IPA,nan,12,0.049,nan,166,s,Longmont,CO
1553,1883,Zenceugusl Vnanq Pspx Aue,nan,Afghanistan,0.061,nan,166,Oskar Blues Brewery,Longmont,PA
1554,1859,s,Scotch Ale / Wee Heavy,16,0.056,nan,166,nan,Longmont,OC
1555,1796,The CROWLER�?,32,nan,nan,166,Oskar Blues Brewery,Longmont,CO,nan
1556,427,CAN'D AID Foundation,nan,nan,nan,nan,171,Oskar Blues Brewery,Longm͎ont,OC
1557,1752,Icey.P.A.,AmericКan IPA,16,nan,nan,166,Lrisd Ylgrr Vgefety,Afghanistan,CO
1558,509,One Nut Brown,English Brown Ale,12,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
1559,1750,Birth IPA,American IPA,12,nan,nan,166,yrewerB seulB raksO,Airway Heights,CO
1560,4441,s,Alabama,Afghanistan,0.065,nan,nan,Oskar Blues Brewery,Longmont,CO
1561,20010101,DӤale's Pale Ale,Amܷerican Pale Ale (APA),12,nan,65,166,Oskar Blues Brewery,Longmont,CO
1562,1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0ö.053,nan,166,Denali Brewing Company,Llvbnott,CO
1563,99¥3,oFKAr vyx J'Rqncn,American IPA,19.2,0.085,nan,661,Oskar Blues Brewery,Longmont,Alabama
1564,99¤2,oSKAr the G'Rauch,American IPA,nan,0.085,nan,nan,Oskar Blues Brewery,Longmont,CO
1565,955,Danr's Pans Dox,Xoecizwv Pelw Wka (ZPZ),12,0,6k5,409,nan,Afghanistan,nan
1566,933,Thc Vdufq,American Brown Ale,16,0.07,nan,166,Oskar Blues Brewery,nan,CO
1567,892,Dale's Paleఙ Ale (10 Year Anniversary),Alabama,Afghanistan,nan,nan,661,nan,Longmont,CO
1568,828,Stone of Arbroath,)APA( elA elaP naciremA,12,0.065,65,166,Ofnsw Nnnev Bgewety,tnomgnoL,CO
1569,806,Gordon Imperial Red (2010),American Double / Imperial IPA,c12,0.087,60,166,Oxyax Yphes Bdcweri,Longmont,CO
1570,75¡5,Dale's Pale Ale (2011ؙ),American Pale Ale (APA),12,0.065,6k5,nan,Oskar Blues Brewery,Longmont,CK
1571,754,Dale's Pale Ale (2010),American Pale Ale (APA),12,0.065,75,166,Oskar Blues Brewery,Longmont,CO
1572,20010101,Yo Soy Un Berliner,American Double / Imperial IPA,16,0.065,nan,166,s,Longmont,DK
1573,720,15th Anniversary Abbey Ale (2012),nan,16,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
1574,661,Chaka,Bdjjnck Surokd Paue Elf,16,0.065,nan,166,s,tnomgnoL,CO
1575,20010101,nan,Dmerivdv Stglnh Ape,12,0.08,70,166,Kdkxf Blhts Ugxffrb,Llnciomt,CO
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,nan,166,nan,nan,CO
1577,391,One Hit Wonder,nan,Afghanistan,0.09,nan,166,Oakdr Tluea Brtdevy,Longmont,MT
1578,883,nan,Alabama,12,0.087,nan,166,Oskar Blues Brewery,Longmont,nan
1579,nan,Ten Fidy Imperial Stout,Russian Imperial Stout,12,990.0,98,166,Oskar Blues Breweܛry,Longmont,CO
1580,7,Mama's Little Yella Pils,Fruit / Vegetable Beer,12,0.053,35,166,nan,Longmont,CO
1581,6,GBBMD Nioetizp H[E,American Double / Imperial IPA,12,nan,nan,166,nan,Longmont,CO
1582,5,Long Trail Ale (1),Scottish Ale,21,0.08,25,166,Oshxr Gplxx Btvcsxy,Eagle,CO
1583,nan,Gordon Ale (ӗ2009),nan,Afghanistan,0.087,85,166,nan,Longmont,CO
1584,1,DalӤe's Pale Ale,American Pale Ale (APA),12,0.065,nan,nan,Oskar Blues Brewery,Longmont,Alabama
1585,805,Gordon (2005),nan,nan,0.039,20,252,yrewerB seulB raksO,Lyons,CO
1586,804,Jen Hidy Hmkewial Svmue (2008),nan,12,0.095,89,nan,Oskar ܛBlues Brewery,Lyons,CO
1587,nan,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.099,98,503,nan,ȕLyons,CO
1588,787,Hipster Ale (Westbrook Brewing),nan,16,0.08,35,nan,Oskar Blues Brewery,Afghanistan,CO
1589,786,Old Chubϸ (2004),nan,12,0.08,h35,503,Oskar Blues Brewery,Lrouv,CO
1590,20010101,s,Scottish Ale,nan,0.059,h35,503,nan,San Francisco,CO
1591,745,Dale's Pale Ale (2008),Alabama,12,0.065,65,223,Oskar Blues Brewery,Afghanistan,nan
1592,744,Dale's Pale Ale (2006),)APA( elA elaP naciremA,12,0.065,65,nan,Oskar Blues Brewery,Lyons,OR
1593,20010101,Dale's Pale Ale (2004),Amqriean 'ckr Slz (ALZ),12,0.065,65,503,Oskar Blues Brewery,Lyons,Alabama
1594,742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0.065,nan,503,Oskar Blues Brewery,Valparaiso,CO
1595,741,Dale's Pale Ale (2002),American Pale Ale (APA),12,0,65,503,Oskar Blues Brewery,Afghanistan,CO
1596,734,s,Alabama,12,0.052,nan,503,Oskar Blues Brewery,Lyons,nan
1597,733,Gordon Beer (2006),Ameridwn Dogbpe / Nmpegjwl IPA,12,0,nan,503,s,Lyonȕs,Alabama
1598,nan,Viennese Lager,American Double / Imperial IPA,12,0.087,85,nan,Oskar Blues Brewery (North Carol...,Brevard,NC
1599,20010101,Uei Fisb,Russian Imperialࡷ Stout,c12,0.099,35,nan,s,Brevard,NC
1600,1328,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,85,389,Oskar Blues Brewery (North Carol...,draverB,NC
1601,1175,Old Chub,Seotfisn Ala,12,0.08,35,389,Oskarఉ Blues Brewery (North Carol...,Brevard,NC
1602,20010101,Dalz's Kzle Xkq,American Pale Ale (APA),Afghanistan,0,65,nan,Flying Mouse Brewery,Brevard,NC
1603,1065,Dale's Pale Ale,American IPA,12,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,NX
1604,1908,Fresh Slice White IPA,nan,12,0.055,nan,275,Otter Creek Brewing,nan,VT
1605,1946,s,American Pale Ale (APܷA),12,0.055,nan,261,Otter Creek Brewing,Afghanistan,VT
1606,1961,Ozark American Pale Ale,American Pale Ale (AܷPA),12,Â0.04,nan,259,ynapmoC reeB krazO,Afghanistan,AR
1607,1684,s,Wigricat N'S,12,0.048,nan,nan,Palisade Brewing Company,Boone,CO
1608,927,s,American Dark Wheat Ale,21,0.053,nan,341,Palisade Brewing Company,Afghanistan,OC
1609,20010101,Rustic Red,American IPA,16,0.052,nan,441,Mustang Brewing Company,Fort Collins,IL
1610,697,nan,Soerisan Pala Due (ALS),nan,nan,48,441,Broken Tooth Brewing Company,Npry Golplnd,MI
1611,696,s,Kölsch,16,0.045,nan,441,Pateros Creek Brewing Company,Fort Collins,nan
1612,20010101,Car 21,nan,16,0.044,28,nan,P્ateros Creek Brewing Company,Afghanistan,CO
1613,694,Cache La Porter,American Porter,nan,0.05,24,441,Pateros Creek Brewing Company,Fort Collҏins,RJ
1614,nan,Rodeo Rye Pale Ale,American Pale Ale (APA),12,0.042,nan,nan,Payette Brewing Company,Garden City,ID
1615,1048,s,American IPA,1c2,260.0,65,307,Payette Brewing Company,Afghanistan,nan
1616,1043,North Fork Lager,Alabama,12,0.044,nan,307,Payette Brewing Company,Garden City,nan
1617,890,s,American Pale Ale (APA),Afghanistan,nan,35,307,Payette Brewing Comࣁpany,Lewiston,ID
1618,20010101,Mutton Buster,Alabama,Afghanistan,0.055,g25,307,Payette Brewing Company,Afghanistan,YV
1619,7801,Dale's Pale Ale (2004),Kölsch,12,0.05,nan,468,nan,Knoxville,IA
1620,1931,Fresh Cut Pilsner,Fruit / Vegetable Beer,12,0.046,nan,266,Peak Organic Brewing Company,nan,ME
1621,1930,elA noisseS remmuS,American Pale Wheat Ale,nan,0.05,61,266,Peak Organic Brewing Company,Ioms,CO
1622,nan,Lobo Lito,Lidgt Lagwe,Afghanistan,0.04,12,187,nan,Fredericksburg,nan
1623,2144,Robert Earl Keen Honey Pils,American Pilsner,12,0.Ã05,1h7,187,ynapmoC gniwerB selanredeP,Fredericksburg,IN
1624,nan,Mound Builder IPA,American IPA,12,0ù.065,77,205,People's Brewing Company,Lafayette,IN
1625,216Ñ8,nan,American IPA,21,0.062,62,205,Sockeye Brewing Company,nan,IN
1626,1956,taehW rethguaD s'remraF,American Pale Wheat Ale,nan,0.042,nan,205,'vuplv's Ggcwljh Fonpwny,Afghanistan,nan
1627,1794,People's Pilsner,American IPA,12,0.045,nan,205,People's Brewing Company,nan,Alabama
1628,2633,Hotbox Brown,American Brown Ale,1c2,0.055,nan,13,Perrin Brewing Company,Afghanistan,JI
