ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1521,1081,Occidental Kölsch,Kölsch,12.0,0.045,nan,474,Firestone Walker Brewing Company,Portland,OR
1522,2335,Agave Wheat,American Porter,12.0,0.092,72.0,148,Odyssey Beerwerks,Paonia,CO
1523,2334,40 Mile IPA,Scotch Ale / Wee Heavy,12.0,0.087,nan,148,Grand Canyon Brewing Company,Arvada,CO
1524,2063,Psycho Penguin Vanilla Porter,German Pilsener,16.0,0.054,nan,148,Odyssey Beerwerks,Los Angeles,MI
1525,1721,Great Crescent IPA (2011),American IPA,12.0,0.047,nan,154,Odyssey Beerwerks,Arvada,CO
1526,1480,Sobek & Set,American Pale Ale (APA),12.0,0.064,nan,155,Odyssey Beerwerks,Evansville,MO
1527,1431,Ghost Rider Pale Ale (2013),American IPA,16.0,0.051,nan,380,Real Ale Brewing Company,Martinsville,CO
1528,1940,Helios Hefeweizen (2013),American Pale Wheat Ale,16.0,0.047,nan,148,4 Hands Brewing Company,Minneapolis,GA
1529,2419,José Martí American Porter,Saison / Farmhouse Ale,12.0,0.095,nan,471,Okoboji Brewing Company,Kearney,IA
1530,1058,33 Select Brown Ale,Witbier,16.0,0.065,nan,198,Okoboji Brewing Company,Estacada,IA
1531,603,Midwest Charm Farmhouse Ale,American Pale Ale (APA),16.0,0.065,23.0,33,Pizza Port Brewing Company,Spirit Lake,IA
1532,602,Boji Blue Pale Ale,American Double / Imperial IPA,12.0,0.05,45.0,300,Okoboji Brewing Company,Longmont,IA
1533,2591,Winter Games Select #32 Stout,Extra Special / Strong Bitter (ESB),16.0,0.064,65.0,471,Okoboji Brewing Company,Spirit Lake,IA
1534,406,Hop Bomber Rye Pale Ale,Rye Beer,12.0,0.05,nan,478,Anchor Brewing Company,San Luis Obispo,IA
1535,1467,Hopsmith Pale Lager,American Pale Lager,16.0,0.06,nan,301,2 Towns Ciderhouse,Lake Barrington,CO
1536,1685,Secret Stache Stout,American Amber / Red Ale,16.0,0.045,72.0,152,Blue Mountain Brewery,Danville,PA
1537,395,Resolution Rye Stout,American Double / Imperial IPA,12.0,0.068,nan,301,Freetail Brewing Company,Danville,SC
1538,1025,Plowshare Porter,American Porter,16.0,0.062,nan,301,Old Forge Brewing Company,Danville,CA
1539,1125,Titan IPA,American Pale Ale (APA),16.0,0.046,55.0,533,The Lion Brewery,Danville,IA
1540,776,Evo IPA,American Amber / Red Ale,16.0,0.055,nan,301,Old Forge Brewing Company,Danville,MT
1541,2461,Celestial Blonde Ale,Irish Dry Stout,16.0,0.055,nan,6,Old Forge Brewing Company,Danville,PA
1542,891,Overbite IPA,American IPA,16.0,0.075,nan,131,Old Forge Brewing Company,Danville,MN
1543,2051,Damascene Apricot Sour,Irish Red Ale,12.0,0.07,nan,470,Old Forge Brewing Company,Danville,CO
1544,1438,Screaming Eagle Special Ale ESB,American White IPA,16.0,0.046,nan,301,Sunken City Brewing Company,Danville,SD
1545,2691,Lobo Lito,American Pale Ale (APA),12.0,0.053,nan,225,Coastal Extreme Brewing Company,Greeley,CA
1546,1529,Lizzy's Red,Irish Red Ale,12.0,0.068,nan,514,Orlison Brewing Company,Airway Heights,WA
1547,2015,Orlison India Pale Lager,American Pale Ale (APA),12.0,0.069,nan,298,Abita Brewing Company,Airway Heights,NC
1548,2296,1554 Black Lager,American Pale Wheat Ale,16.0,0.042,nan,390,Cisco Brewers,Airway Heights,WA
1549,1526,Havanüther,Light Lager,16.0,nan,nan,390,Evil Czech Brewery,San Diego,OR
1550,2113,Lyric Ale,Märzen / Oktoberfest,12.0,0.065,nan,216,Buckbean Brewing Company,Pittsburgh,CO
1551,2112,Atalanta,American Pale Ale (APA),12.0,0.053,nan,154,Lucette Brewing Company,Atlanta,IL
1552,805,Humidor Series India Pale Ale,Saison / Farmhouse Ale,16.0,0.06,35.0,166,Oskar Blues Brewery,Conroe,IL
1553,1088,Centennial State Pale Ale,Rauchbier,12.0,0.052,nan,61,Four Peaks Brewing Company,Longmont,CO
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16.0,0.069,nan,166,Tallgrass Brewing Company,Houghton,IL
1555,1796,The CROWLER�?,American Pale Ale (APA),nan,nan,nan,127,COAST Brewing Company,Pottstown,nan
1556,1525,Bomb Lager (New Recipe),nan,12.0,nan,nan,166,Oskar Blues Brewery,Longmont,IN
1557,1752,Sunrise Oatmeal Pale Ale,Cider,12.0,nan,nan,166,Oskar Blues Brewery,Rochester,CO
1558,2586,Hoopla Pale Ale,nan,12.0,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
1559,1750,Three Way Pale Ale,American IPA,12.0,nan,nan,36,Oskar Blues Brewery,Longmont,CO
1560,1446,Firewater India Pale Ale,American IPA,12.0,0.065,75.0,165,Cutters Brewing Company,Longmont,CO
1561,1609,Pepper in the Rye,Cider,12.0,0.065,nan,435,Hopworks Urban Brewery,Tampa,CO
1562,1167,Father's Beer,Pumpkin Ale,12.0,0.08,45.0,368,Oskar Blues Brewery,Pawtucket,PA
1563,365,Fall Hornin',Mead,19.2,0.085,nan,166,Finch's Beer Company,Tampa,SD
1564,611,Colorado Native (2011),Cream Ale,12.0,0.05,nan,166,Oskar Blues Brewery,Longmont,HI
1565,955,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,nan,166,Oskar Blues Brewery,Longmont,CO
1566,933,Barrel Aged Triomphe,American Brown Ale,16.0,0.07,nan,418,Oskar Blues Brewery,Bloomington,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12.0,0.052,65.0,279,TailGate Beer,Chandler,CO
1568,828,Sawtooth Ale,American IPA,12.0,0.065,65.0,410,Oskar Blues Brewery,Utica,MA
1569,806,Gordon Imperial Red (2010),American Pale Ale (APA),12.0,0.058,40.0,46,Oskar Blues Brewery,Estacada,CO
1570,755,Vanilla Java Porter,American Adjunct Lager,16.0,0.065,nan,166,Oskar Blues Brewery,Astoria,CO
1571,2557,Dale's Pale Ale (2010),American IPA,12.0,nan,20.0,78,Ruhstaller Beer Company,Sacramento,CO
1572,1124,Plum St. Porter,American Double / Imperial IPA,16.0,0.087,85.0,458,Oskar Blues Brewery,Santa Fe,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16.0,0.072,nan,166,Utah Brewers Cooperative,Longmont,VT
1574,661,Chaka,English Pale Ale,12.0,0.08,nan,80,Oskar Blues Brewery,Hershey,CO
1575,585,HGH (Home Grown Hops): Part Duh,Hefeweizen,12.0,0.044,nan,153,Oskar Blues Brewery,Ashland,CO
1576,1921,Demshitz Brown Ale,Vienna Lager,16.0,0.074,nan,166,Brew Bus Brewing,Longmont,FL
1577,2402,Dunkel Lager,Märzen / Oktoberfest,12.0,0.047,40.0,166,Revolution Brewing Company,Lahaina,MO
1578,388,G'KNIGHT (12 oz.),American Amber / Red Ale,12.0,0.062,nan,365,Utah Brewers Cooperative,Midvale,ID
1579,718,Furious,Cider,12.0,0.095,nan,380,Oskar Blues Brewery,Longmont,CO
1580,7,Day Hike Session,Czech Pilsener,12.0,0.053,nan,523,Dad & Dude's Breweria,Fort Collins,AZ
1581,6,Supper Club Lager,American Double / Imperial IPA,12.0,0.099,28.0,337,Oskar Blues Brewery,Longmont,CT
1582,5,Lost Sailor IPA,American Double / Imperial IPA,16.0,0.08,35.0,166,Sierra Nevada Brewing Company,Bend,CO
1583,4,Rise to the Top,Hefeweizen,16.0,0.087,50.0,166,Crazy Mountain Brewing Company,Anchorage,AZ
1584,1010,Dale's Pale Ale,Milk / Sweet Stout,12.0,0.065,65.0,360,Caldera Brewing Company,Menominee,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12.0,0.047,nan,167,Narragansett Brewing Company,Birmingham,UT
1586,804,Petit Mutant,American Pale Ale (APA),12.0,0.052,98.0,503,Oskar Blues Brewery,Lyons,PA
1587,2214,Hop Freak,Russian Imperial Stout,12.0,0.099,nan,64,Oskar Blues Brewery,Lyons,CO
1588,1921,A Capella Gluten Free Pale Ale,Scottish Ale,12.0,0.08,35.0,116,SanTan Brewing Company,Lyons,CO
1589,786,Old Chub (2004),American Pale Ale (APA),12.0,0.08,35.0,74,Brewery Vivant,Lahaina,CO
1590,2262,Old Chub (2003),Märzen / Oktoberfest,16.0,0.05,35.0,360,Oskar Blues Brewery,Lyons,CO
1591,981,Dale's Pale Ale (2008),Kölsch,12.0,0.055,nan,503,Oskar Blues Brewery,Austin,CO
1592,744,Dale's Pale Ale (2006),Czech Pilsener,12.0,0.065,45.0,458,Oskar Blues Brewery,Columbus,CO
1593,743,Dale's Pale Ale (2004),American Amber / Red Ale,12.0,0.046,nan,240,Oskar Blues Brewery,Lyons,NY
1594,742,Bourbon Barrel Wee Mac,Kölsch,12.0,0.063,65.0,503,Oskar Blues Brewery,Detroit,HI
1595,1536,Dale's Pale Ale (2002),American IPA,12.0,0.065,65.0,503,Nebraska Brewing Company,Lyons,IN
1596,734,He Said Belgian-Style Tripel,American Brown Ale,12.0,0.055,nan,267,Aspen Brewing Company,Portland,MN
1597,1751,Groupe G,American Pale Ale (APA),12.0,0.069,77.0,60,DC Brau Brewing Company,San Diego,CO
1598,1533,The Brown Note,American Pale Ale (APA),12.0,0.087,nan,389,Cigar City Brewing Company,Birmingham,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12.0,0.042,98.0,499,Oskar Blues Brewery (North Carol...,Brevard,IN
1600,1328,Deviant Dale's IPA,American Pale Lager,12.0,0.08,nan,114,Piney River Brewing Company,Brevard,OR
1601,1175,Angry Orchard Crisp Apple,Scottish Ale,16.0,0.045,nan,83,Cigar City Brewing Company,Los Angeles,NC
1602,2171,Lost Sailor IPA,American Pale Ale (APA),12.0,0.054,21.0,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1603,837,BLAKKR,American IPA,12.0,0.053,35.0,156,Golden Road Brewing,Brevard,NC
1604,1913,Brotherhood Steam,American White IPA,16.0,0.055,nan,10,Midnight Sun Brewing Company,Middlebury,VT
1605,2476,Hop Knot IPA,Winter Warmer,12.0,0.055,45.0,261,Otter Creek Brewing,Chicago,NC
1606,2094,Ozark American Pale Ale,American Pale Ale (APA),12.0,0.04,nan,206,Ozark Beer Company,Denver,AR
1607,1684,Grand Canyon American Pilsner,American IPA,12.0,0.065,nan,341,Palisade Brewing Company,Cold Spring,CO
1608,1712,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12.0,0.053,nan,83,Indeed Brewing Company,Palisade,TX
1609,1268,Grazias,Irish Red Ale,12.0,0.074,32.0,441,Pateros Creek Brewing Company,Fort Collins,CO
1610,397,Mound Builder IPA,American Stout,16.0,nan,nan,449,Pateros Creek Brewing Company,Fort Collins,OR
1611,2345,Threadless IPA,Kölsch,12.0,0.059,nan,317,Indeed Brewing Company,Fort Collins,CO
1612,1058,Car 21,English Bitter,16.0,0.063,28.0,153,Revolution Brewing Company,Fort Collins,CO
1613,694,Cache La Porter,American Adjunct Lager,16.0,0.05,nan,302,Blue Point Brewing Company,Fort Collins,CO
1614,507,Rodeo Rye Pale Ale,American Pale Ale (APA),12.0,0.073,35.0,307,Southern Star Brewing Company,Garden City,ID
1615,1048,Almanac IPA,American Strong Ale,12.0,0.048,60.0,307,Payette Brewing Company,Garden City,ID
1616,1124,Hoppy Boy,Keller Bier / Zwickel Bier,12.0,0.05,nan,307,Payette Brewing Company,Garden City,ID
1617,2615,Owney Irish Style Red Ale,Rye Beer,16.0,0.056,nan,307,Hopworks Urban Brewery,Missoula,ID
1618,775,Mutton Buster,American Brown Ale,12.0,0.075,15.0,198,Anderson Valley Brewing Company,East Fairfield,VT
1619,47,Lake House,Kölsch,12.0,0.05,nan,468,Arcadia Brewing Company,Knoxville,OH
1620,1931,Fresh Cut Pilsner,American Pilsner,16.0,0.062,nan,509,Good People Brewing Company,Chicago,NC
1621,1930,Great Crescent Belgian Style Wit,American Amber / Red Ale,16.0,0.065,15.0,266,Peak Organic Brewing Company,Portland,ME
1622,2238,Lobo Lito,Light Lager,12.0,0.04,65.0,556,Stevens Point Brewery,Fredericksburg,TX
1623,2144,Athena,American Amber / Red Ale,12.0,0.05,17.0,530,Fate Brewing Company,Dolores,AK
1624,2175,Damascene Apricot Sour,Witbier,12.0,0.075,35.0,205,People's Brewing Company,Cincinnati,IN
1625,2168,Train Hopper,American IPA,12.0,0.081,nan,205,People's Brewing Company,Washington,CO
1626,188,Monkey Chased the Weasel,American Pale Wheat Ale,12.0,0.045,nan,205,Mikerphone Brewing,Portland,IN
1627,645,Kaua'i Golden Ale,German Pilsener,12.0,0.099,nan,6,People's Brewing Company,Philadelphia,AZ
1628,2633,Hotbox Brown,Altbier,12.0,0.069,35.0,10,Oskar Blues Brewery,Lake Barrington,CA
1629,1006,In the Weeds,Berliner Weissbier,12.0,0.082,52.0,13,Perrin Brewing Company,Aurora,MI
1630,2275,Bikini Blonde Lager,American Pale Ale (APA),12.0,0.046,nan,150,Perrin Brewing Company,Comstock Park,IN
1631,970,Boater Beer,American Pale Ale (APA),12.0,nan,65.0,13,Lucette Brewing Company,Comstock Park,CO
1632,82,Michelada,American Pale Ale (APA),12.0,0.058,nan,13,Cans Bar and Canteen,Jackson,MI
1633,2564,Samuel Adams Octoberfest,American Amber / Red Ale,12.0,0.062,nan,13,Wild Onion Brewing Company,Portland,CA
1634,1062,The Crisp (2011),American IPA,12.0,0.055,nan,442,Mehana Brewing Co.,San Antonio,TX
1635,1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12.0,0.047,nan,470,Great Divide Brewing Company,Fort Worth,MT
1636,845,Boji Beach Golden Rye Ale,Saison / Farmhouse Ale,12.0,0.054,nan,433,Fullsteam Brewery,San Antonio,TX
1637,1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),16.0,nan,nan,470,Pete's Brewing Company,San Antonio,CO
1638,638,California Lager,American IPA,16.0,0.047,nan,329,Pete's Brewing Company,Gainesville,TX
1639,1937,Third Eye Pale Ale,American Double / Imperial IPA,12.0,0.047,nan,135,Pete's Brewing Company,Hayward,CO
1640,1053,Pepper in the Rye,American Blonde Ale,12.0,0.05,nan,13,Pete's Brewing Company,Saint Louis,NC
1641,107,Winter Solstice,American Double / Imperial IPA,12.0,0.047,nan,44,Petoskey Brewing,Washington,NY
1642,1404,Boston Lager,American Amber / Red Ale,12.0,0.067,25.0,11,Petoskey Brewing,Garden City,MI
1643,981,Alaskan Amber,American IPA,12.0,0.072,60.0,10,Pizza Port Brewing Company,Petoskey,MI
1644,1402,Mind's Eye PA,American IPA,12.0,0.067,58.0,11,Ale Asylum,Petoskey,MI
1645,2668,Camelback,American IPA,12.0,0.052,35.0,4,Phoenix Ale Brewery,Phoenix,AZ
1646,636,Local 5 Pale Ale,American Pale Ale (APA),16.0,0.056,nan,0,Pikes Peak Brewing Company,Hamilton,MA
1647,1518,Devils Head Red Ale,Belgian Strong Pale Ale,16.0,0.073,nan,268,Pikes Peak Brewing Company,Fuquay-Varina,CT
1648,1384,Pop's Old Fashioned Lager,Oatmeal Stout,16.0,0.045,85.0,33,Pikes Peak Brewing Company,Monument,WI
1649,947,Black Bay Milk Stout,American Double / Imperial IPA,12.0,0.057,nan,190,Pine Street Brewery,San Francisco,CA
1650,1680,Atom Splitter Pale Ale,American Pale Ale (APA),12.0,0.054,nan,310,Crazy Mountain Brewing Company,Grand Rapids,IL
1651,1269,Autumnation (2013),American Pale Ale (APA),16.0,nan,70.0,155,Piney River Brewing Company,Chico,MO
1652,1532,Masked Bandit IPA,American Black Ale,12.0,0.07,nan,516,Piney River Brewing Company,Eagle,MO
1653,1354,Sweet Potato Ale,American IPA,16.0,0.052,30.0,404,Piney River Brewing Company,San Diego,MA
1654,55,Float Trip Ale,American Blonde Ale,12.0,0.045,18.0,361,Piney River Brewing Company,Manhattan,OR
1655,2360,Porch Rocker,American Porter,16.0,0.055,nan,314,Piney River Brewing Company,Birmingham,MD
1656,846,Black Walnut Wheat,Belgian Strong Dark Ale,19.2,0.045,18.0,314,Piney River Brewing Company,San Francisco,MO
1657,521,McKinney Eddy Amber Ale,American Amber / Red Ale,16.0,0.07,nan,314,Dolores River Brewery,Bucryus,MO
1658,1356,CuDa Cascadian Dark Ale (2012),American Amber / Red Lager,12.0,0.07,70.0,365,Hop Farm Brewing Company,Athens,MO
1659,2104,Blood of the Unicorn,American Amber / Red Ale,16.0,0.04,nan,375,Pipeworks Brewing Company,Richmond,IL
1660,1069,GreyBeard�?IPA,American Black Ale,12.0,0.068,nan,102,Stillwater Artisanal Ales,Black Mountain,NC
1661,1759,Pisgah Pale Ale,American Pale Ale (APA),16.0,0.06,nan,503,Brewery Vivant,Idaho Springs,NC
1662,1589,PONTO S.I.P.A.,American IPA,16.0,0.051,nan,370,Oskar Blues Brewery,Gary,VA
1663,1457,Pumpkin Patch Ale (2012),American IPA,16.0,0.065,nan,3,Madtree Brewing Company,Longmont,CA
1664,2282,Swami's India Pale Ale,American Brown Ale,12.0,0.068,nan,546,Pizza Port Brewing Company,Boonville,CA
1665,2336,Cabrillo Kölsch,American Pilsner,12.0,0.052,nan,147,Platform Beer Company,Cleveland,NJ
1666,2553,Mazzie,American Pale Ale (APA),12.0,0.054,45.0,200,Pollyanna Brewing Company,Eugene,IL
1667,1909,Gose,Fruit / Vegetable Beer,12.0,0.099,nan,336,Portside Brewery,Cleveland,CO
1668,2375,THP White (2006),English Strong Ale,16.0,nan,nan,240,Crystal Springs Brewing Company,Gainesville,AZ
1669,64,Smitten,Cider,12.0,nan,nan,548,Prescott Brewing Company,Prescott,MI
1670,2304,Morning Wood Wheat (Current),American Pale Wheat Ale,16.0,0.059,nan,135,Pug Ryan's Brewery,Dillon,CA
1671,2236,Mac's Highlander Pale Ale (2000),Munich Helles Lager,16.0,0.07,17.0,135,Dick's Brewing Company,Fort Collins,IN
1672,1604,Dead Eye Dunkel,English Brown Ale,12.0,0.06,15.0,135,Pug Ryan's Brewery,Dillon,CO
1673,1461,Universale Pale Ale,American Pale Ale (APA),12.0,0.058,21.0,294,Pug Ryan's Brewery,Dillon,CO
1674,711,Over the Rail Pale Ale,American Amber / Red Ale,12.0,0.06,66.0,356,Pug Ryan's Brewery,Dillon,CO
1675,692,Pallavicini Pilsner (2009),American IPA,12.0,0.052,nan,386,Pug Ryan's Brewery,Dillon,CO
1676,130,Bitter American,Dunkelweizen,12.0,0.059,nan,135,Narragansett Brewing Company,Saint Louis,CO
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,16.0,0.058,nan,544,Two Roads Brewing Company,Gig Harbor,WA
1678,1685,RT Lager,Hefeweizen,19.2,0.05,18.0,76,Brooklyn Brewery,Seattle,WA
1679,879,Golden Fleece,Hefeweizen,12.0,0.045,15.0,246,Piney River Brewing Company,Greenville,SC
1680,1714,Smoking Mirror,Czech Pilsener,12.0,0.055,27.0,264,Bold City Brewery,Fort Collins,MA
1681,2269,British Pale Ale,Munich Helles Lager,12.0,0.046,nan,206,Sixpoint Craft Ales,Fort Worth,TX
1682,2229,Pride of Texas Pale Ale,Gose,12.0,0.065,nan,126,Upslope Brewing Company,Brooklyn,NV
1683,1774,18th Anniversary Gose,Saison / Farmhouse Ale,12.0,0.044,40.0,128,Abita Brewing Company,Dallas,CA
1684,2211,Lancaster German Style Kölsch,Witbier,16.0,0.046,25.0,128,Tractor Brewing Company,Blanco,CA
1685,879,BLAKKR,American Black Ale,12.0,0.07,85.0,128,Real Ale Brewing Company,Blanco,NY
1686,1263,Pamola Xtra Pale Ale,American Blonde Ale,16.0,0.051,8.0,128,Morgan Street Brewery,Tampa,CO
1687,1290,Damascene Apricot Sour,English Pale Ale,12.0,0.059,nan,151,Real Ale Brewing Company,Longmont,TX
1688,1091,Hans' Pils (2015),American IPA,16.0,0.053,52.0,437,Real Ale Brewing Company,Blanco,AZ
1689,1093,Bitter American (2011),American Blonde Ale,12.0,0.05,nan,556,Midnight Sun Brewing Company,Gainesville,TX
1690,104,Old Elephant Foot IPA,American Black Ale,12.0,0.051,nan,128,Vander Mill Ciders,Blanco,TX
1691,1021,Back East Ale,American Double / Imperial IPA,12.0,0.053,nan,143,Anderson Valley Brewing Company,Baltimore,MI
1692,938,Half Cycle IPA,American IPA,12.0,0.072,5.0,475,Blue Mountain Brewery,Grand Rapids,GA
1693,930,Point the Way IPA,American Pale Wheat Ale,16.0,0.049,nan,160,Red Hare Brewing Company,Paso Robles,CO
1694,1325,21st Amendment IPA (2006),American Blonde Ale,16.0,0.051,17.0,68,Wachusett Brewing Company,Brooklyn Center,IN
1695,1895,Pump House IPA,American Double / Imperial IPA,16.0,0.055,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,OR
1696,672,Pepper in the Rye,Belgian IPA,16.0,0.07,nan,309,Crow Peak Brewing Company,Middleton,MD
1697,773,In the Weeds,American Porter,12.0,0.072,nan,141,Ale Asylum,Los Angeles,MD
1698,2512,Honey Rye,English India Pale Ale (IPA),12.0,0.058,18.0,401,Red Shedman Farm Brewery and Hop...,Blanco,OR
1699,2271,Happy Cider,Light Lager,12.0,0.055,nan,364,Great River Brewery,Bend,OR
1700,945,Long Hammer IPA,American IPA,16.0,0.047,75.0,0,Fiddlehead Brewing Company,Seattle,NC
1701,2538,River House,Czech Pilsener,12.0,0.065,nan,487,Spiteful Brewing Company,Woodinville,WA
1702,339,Copper Hook (2011),American Pale Lager,16.0,0.058,65.0,487,Starr Hill Brewery,Woodinville,FL
1703,1375,Chaka,Mead,16.0,0.08,nan,171,Redstone Meadery,Boulder,NC
1704,1298,Sunshine Nectar,English Strong Ale,12.0,0.08,nan,10,Bonfire Brewing Company,Milwaukee,CO
1705,760,Black Raspberry Nectar,American Pale Ale (APA),16.0,0.055,nan,421,Redstone Meadery,Bend,AZ
1706,2087,Righteous Ale,American Pale Wheat Ale,12.0,0.05,16.0,346,Maui Brewing Company,Temecula,KS
1707,1141,Forest Fire Imperial Smoked Rye,American Pale Ale (APA),12.0,0.05,nan,110,Renegade Brewing Company,Denver,MI
1708,2360,Hammer & Sickle,Russian Imperial Stout,16.0,0.09,60.0,82,Renegade Brewing Company,Denver,CO
1709,1571,Duke's Cold Nose Brown Ale,American IPA,16.0,0.07,100.0,110,Boston Beer Company,Denver,CA
1710,1626,Elevation Triple India Pale Ale,American IPA,12.0,0.047,100.0,171,Amnesia Brewing Company,Lowell,AK
1711,2476,Kamen Knuddeln,Pumpkin Ale,12.0,0.085,25.0,110,18th Street Brewery,Angola,CO
1712,636,Epic IPA,German Pilsener,16.0,0.07,4.0,91,Renegade Brewing Company,Denver,CO
1713,2669,Stout Ol' Friend,American Stout,16.0,0.052,nan,210,Wormtown Brewery,Grand Rapids,PA
1714,1375,Alloy,American IPA,16.0,0.048,nan,4,Hopworks Urban Brewery,Paonia,OR
1715,781,Rye Porter,American IPA,12.0,nan,nan,386,Cisco Brewers,Paonia,CO
1716,709,Miner's Gold,American Blonde Ale,16.0,0.05,nan,150,Revolution Brewing,Paonia,HI
1717,708,Oaky's Oatmeal Stout,American Black Ale,16.0,0.046,nan,492,Orlison Brewing Company,Paonia,OH
1718,706,Watermelon Ale,American Pale Ale (APA),16.0,0.056,nan,386,Revolution Brewing,Columbus,IN
1719,1479,Colorado Red Ale,American IPA,12.0,0.055,nan,386,Revolution Brewing,Paonia,CO
1720,2236,Full Moon Belgian White Ale (2007),American Black Ale,12.0,nan,nan,386,Revolution Brewing,Portland,MI
1721,2576,Train Hopper,American Pale Ale (APA),12.0,0.05,40.0,44,Fate Brewing Company,Chicago,ID
