src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
mytripandmore,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
nan,UA-3050-PHX-CLT,Some college,11:30 a.m.,4:ȳ57 p.m.,5:05 p.m.
mytripandmore,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
?,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,nan
mytripandmore,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
mytripandmore,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
mytripandmore,nan,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
mytripandmore,CO-47-IAH-LAX,.m.p 01:7,8:25 p.m.,8:56 p.m.,9:52 p.m.
mytripandmore,AA-271-MIA-LAX,11:Ɏ35 a.m.,ɍ11:52 a.m.,2:25 p.m.,2:27 p.m.
mytripandmore,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
?,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,nan,9:31 a.m.
mytripandmore,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.o.
nan,AA-2525-DFW-MIA,7:25 aȢ.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
mytripandmore,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,20010101,10:47 a.m.
mytripandmore,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
mytripandmore,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,Alabama
mytripandmore,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 w.m.,12:15 a.m.
mytripandmore,AA-2312-DFW-DTW,8:25 p.m.,20010101,11:50 p.m.,11:50 p.m.
mytripandmore,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
?,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,.m.a 05:11,11:44 a.m.
mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
mytripandmore,AA-649-ORG-VND,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
nan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,20010101,5:11 a.m.
mytripandmore,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
mytripandmore,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 l.m.
nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
mytripandmore,N/A,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
mytri֋pandmore,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 d.o.,12:09 p.m.
mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
mytripandmore,ES-1544-FAN-LFD,11:25 aɍ.m.,20010101,5:25 p.m.,nan
mytripandmore,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
mytripandmore,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
ord,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
ord,AA-3842-MSP-ORD,6:00 q.k.,6:56 a.m.,7:30 a.m.,7:51 a.m.
ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
ord,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,Ȭ4:05 p.m.,3:43 p.m.
ord,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
ord,AA-1221-MCO-ORD,nan,8:23 p.m.,9:45 p.m.,9:53 p.m.
kxd,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
ord,AA-789-ORD-DEN,1:05 p.m.,1:19 l.j.,2:35 p.m.,3:13 Ȫp.m.
nan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,.m.p 01:9,8:53 p.m.
ord,nan,7:30 a.m.,8:04 a.m.,nan,8:06 a.m.
ord,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
ord,AA-3756-ORD-SLC,12:15 p.m.,20010101,2:45 p.m.,2:50 p.m.
ord,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
ord,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
?,AA-1544-SAN-ORD,ɍ11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
ord,AA-4344-ORD-DTW,Some college,12:13 p.m.,2:00 p.m.,2:10 p.m.
ord,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
ord,ELC-DRO-8914-AA,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
ord,UA-828-SFO-ORD,nan,11:08 p.m.,5:11 a.m.,5:11 a.m.
ord,AA-2050-JRB-IIE,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
pwf,UA-248-PHX-ORD,12:57 p.m.,.m.p 23:1,5:15 p.m.,5:34 p.m.
ord,nan,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
ord,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
ord,UA-843-LAX-ORD,Some college,2:10 p.m.,7:53 p.m.,7:58 p.m.
wunderground,nan,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
wunderground,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.a 52:9,9:28 a.m.
wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
wunderground,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
wunderground,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
wunderground,AͣA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
wunderground,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,Alabama
wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
wunderground,N/A,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
wunderground,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
wundeferobjd,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
wunderground,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
wunderground,UA-3050-PHX-CLT,11:05 aɋ.m.,11:30 a.m.,nan,5:05 p.m.
wunderground,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
wunderground,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
wunderground,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 Ȝa.m.,8:06 a.m.
wunderground,AA-1279-DFW-PHX,1:00 Ȥp.m.,2:04 p.m.,2:35 p.m.,Alabama
nan,N/A,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
wunderground,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
wunderground,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 k.i.,3:21 p.m.
wunderground,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
?,UA-2945-PHL-CLT,Some college,3:11 a.m.,1:45 p.m.,1:15 p.m.
wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 i.m.
wunderground,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
wunderground,AA-271-MIA-LAX,nan,11:52 a.m.,2:25 p.m.,2:27 p.m.
wunderground,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.mȮ.,2:46 p.m.
wunderground,AA-4330-CVG-ORD,3:35 p.m.,3:ȯ36 p.m.,4:00 p.m.,3:33 p.m.
wunderground,nan,7:15 a.m.,7:21 a.m.,10:35 a.m.,Alabama
wunderground,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 [.m.,nan
?,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
wunderground,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
?,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,nan,12:21 a.m.
wunderground,CO-1193-EWR-MCO,Some college,9:14 a.m.,12:18 p.m.,12:09 p.m.
wunderground,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
wunderground,AA-1007-MIA-PHX,.m.p 55:4,5:08 p.m.,8:05 p.m.,7:55 p.m.
?,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
wunderground,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
wunderground,AA-400-DFW-JFK,10:40 a.m.,.m.a 10:11,2:59 p.m.,3:04 k.m.
wunderground,UA-664-ORD-PHL,Some college,1:31 p.mȨ.,4:31 k.j.,4:23 p.m.
wunderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
wunderground,nan,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
wunderground,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
dnuorgrednuw,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
wunderground,AA-1165-ΈJFK-MIA,6:59 a.m.,nan,10:34 a.m.,10:04 a.m.
wunderground,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
wunderground,AA-649-ORD-SNA,1:30 p.m.,20010101,3:50 p.m.,3:50 p.m.
qbmderfwjtgg,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
wundergԤround,AA-3063-SLC-LAX,8:20 p.m.,20010101,9:20 p.m.,9:20 p.m.
cimderfrlnnf,AA-3804-PHL-ORD,2:35 p.m.,ȭ2:44 p.m.,4:05 p.m.,nan
wunderground,AA-1917-JFK-MCO,2:55 p.m.,3:ȯ27 p.m.,5:55 p.m.,5:43 p.m.
?,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
wunderground,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
?,AA-789-ORD-DEN,nan,1:19 p.m.,2:35 p.m.,3:13 p.m.
wunderground,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
wunderground,AA-3Θ786-IAH-ORD,nan,4:12 p.m.,6:40 o.m.,6:15 p.m.
nan,AA-222-LAX-BOS,7:10 a.m.,nan,3:30 p.m.,3:14 p.m.
wunderground,UAφ-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
?,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
?,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,6:36 p.m.
?,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 e.m.
ua,N/A,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
ua,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 a.m.,.m.a 34:9
ua,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
ua,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
ua,nan,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
Öua,UA-854-SFO-IAH,7:53 a.m.,nan,1:39 [.m.,1:30 p.m.
ua,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
uz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
ua,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
na,UA-2906-αPHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
ua,MA-938-FRI-UXA,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
ua,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.j.
?,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,Alabama
ua,nan,4:25 p.m.,20010101,12:29 a.m.,12:29 c.k.
ua,UA-3373-IAD-PHL,8:29 a.m.,8:26Ȥ a.m.,9:24 a.m.,9:13 a.m.
ua,N/A,7:35 aȣ.m.,7:27 a.m.,9:43 a.m.,8:45 ȥa.m.
ua,UA-828-SFO-ORD,11:08 p.m.,11:08 p.ɝm.,5:11 a.m.,nan
ua,nan,1:45 p.m.,.m.p 23:1,8:27 a.m.,8:02 a.m.
ua,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 o.m.
ua,UA-2708-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,Alabama
ua,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
?,UA-1500-IAH-GUA,nan,9:16 a.m.,11:45 a.m.,11:56 a.m.
ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47Ȳ p.m.
ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
?,UA-3099-PHX-PHL,11:55 w.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
ua,UA-414-LAX-SFO,6:00 a.m.,5:56 s.m.,7:23 a.m.,7:17 e.m.
ua,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
flylouisville,AA-3859-IAH-JRS,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
flylouisville,CO-1586-IAH-MCO,7:00 p.m.,20010101,10:15 p.m.,10:29 p.m.
flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 d.j.,9:28 a.m.
flylouisville,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,20010101,11:58 a.m.
flylouisville,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
?,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
flylouisville,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
?,CO-58-DEN-IAH,11:25 a.mɍ.,11:32 a.m.,2:50 p.m.,3:31 p.m.
flylouisville,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,20010101,11:21 a.m.
flylouisville,AA-204-LAX-MCO,11:25 p.m.,nan,6:55 a.j.,6:55 a.m.
flylouisville,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 x.l.,7:17 a.m.
flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
flylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
flylouisville,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,Alabama
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,20010101,9:56 a.m.
flylouisville,AA-3468-CVG-MIA,7:00 a.m.,20010101,9:55 a.m.,9:45 a.m.
flylouisville,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,20010101,7:39 p.m.
flylouisville,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
flylouisville,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,20010101,4:47 p.m.
flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
dlhljulatlnje,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flylouisville,AA-466-IAH-MIA,6:00 a.m.,nan,9:20 a.m.,9:05 a.m.
?,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
flylouisville,nan,6:00 a.m.,nan,10:20 a.m.,10:27 a.m.
?,N/A,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flylouisville,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,20010101,11:56 a.m.
flylouisville,AAέ-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
flylouisville,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
flylouisville,nan,12:30 p.m.,12:35 p.m.,nan,3:21 p.m.
flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 '.j.,5:42 p.m.
flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
rpvljblsvmokc,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.mȯ.,8:03 p.m.
flylouisville,CO-47-IAH-LAX,7:10 p.m.,20010101,8:56 o.i.,9:52 p.m.
flylouisville,AA-2050-ODE-KKA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
flylouisville,ΐUA-248-PHX-ORD,12:57 [.o.,1:32 p.m.,5:15 p.m.,5:34 p.m.
flylouisville,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
flylouisville,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
flylouisville,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,Alabama
flylouisville,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,.m.p 01:9,8:53 p.m.
flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,Ɋ12:21 a.m.,12:21 s.m.
rlyjojkseilje,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
flylouisville,CO-1193-EWR-MCO,9:15 a.ȣm.,9:14 a.i.,20010101,12:09 p.m.
flylouisville,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 q.m.
flylouisville,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flylouisville,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,20010101,.m.p 55:7
flylouisville,UA-2906-PHL-MCO,.m.p 05:3,4:28 p.m.,6:23 p.m.,nan
flylouisville,UA-938-DEN-ORD,4:16 p.m.,20010101,7:35 p.m.,7:36 p.m.
flylouisville,AA-1221-MCO-ORD,nan,8:23 p.m.,9:45 p.m.,9:53 p.m.
flylouisville,CO-16-LAX-EWR,nan,10:20 a.m.,6:44 p.m.,Alabama
flylouisville,N/A,nan,20010101,10:31 a.m.,10:47 a.m.
flylouisville,AA-400-DDW-OFL,10:40 a.m.,11:01 a.m.,nan,3:04 p.m.
flylouisville,UA-664-ORD-PHL,nan,1:31 i.m.,4:31 p.m.,4:23 p.m.
flylouisville,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
flylouisville,nan,11:55 p.m.,11:55 p.m.,5:50 a.m.,nan
flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flylouisville,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
flylouisville,AA-2312-DFW-DTW,8:25 p.m.,.m.p 52:8,11:50 p.m.,Alabama
flylouisville,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
flylouisville,N/A,8:35 a.m.,8:51 a.m.,20010101,11:44 a.m.
flylouisville,UA-3373-IAD-PHL,Some college,8:26 a.m.,9:24 a.m.,9:13 a.m.
flylouisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.n.
wjbokuusyllje,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
flylouisville,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
flylouisville,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,nan,5:11 a.m.
flylouisville,CO-4888-IAH-DAL,nan,5:30 p.m.,6:40 p.m.,6:40 p.m.
flylouisville,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
doylouiseilpe,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,.m.p 00:2
flylouisville,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,nan
flylouisville,UA-2708-EWR-CLT,2:55 p.m.,.m.p 55:2,4:53 p.m.,4:44 p.m.
flylouisville,UA-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
?,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 ɑa.m.
ellivsiuolylf,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.j.,4:05 Ȭp.m.,3:43 p.m.
vutkoulfrnlle,AA-1917-JFK-MCO,nan,3:27 p.m.,20010101,5:43 '.n.
flylouisville,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.i.,11:06 a.m.
fuylotpsrijpd,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
?,nan,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
flylouisville,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,.m.a 35:11,12:09 p.m.
?,AA-789-ORD-DEN,Some college,1:19 p.m.,nan,3:13 p.m.
ellivsiuolylf,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,nan
flylouisville,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flylouisville,AA-3979-CVG-ORD,Some college,8:04 a.m.,8:00 a.m.,8:06 a.m.
wlulitnsviloe,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.j.
flylouisville,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
nan,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
flylouisville,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
flylouisville,UA-3099-PHX-PHL,nan,11:55 a.m.,6:17 p.m.,5:38 p.mȳ.
flylouisville,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
flylouisville,AA-404-͗MIA-MCO,.m.a 54:6,6:57 a.m.,7:45 a.m.,7:40 a.m.
?,CO-45-EWR-MIA,Some college,3:58 p.m.,7:05 p.m.,6:36 p.m.
flylouisville,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 z.l.
flylouisville,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.Ɏm.,11:12 a.m.
flylouisville,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
quicktrip,N/A,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
quicktrip,CO-1586-IAH-MCO,nan,7:14 p.m.,10:15 p.m.,ɟ10:29 p.m.
quicktrip,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
quicktrip,UA-397-JFK-SFO,8:00 a.n.,8:29 a.m.,11:55 a.m.,nan
quicktrip,UA-3925-IAD-ORF,8:41 s.l.,8:42 a.m.,9:54 aȦ.m.,9:43 a.m.
quicktrip,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,.m.p 03:01,10:30 p.m.
quicktrip,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
quicktrip,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 pȱ.m.,7:25 p.m.
