ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
552,10024,jackson hospital & clinic inc,1108 ross clark circle,empty,empty,montgomery,al,36106,montgomery,2565435200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart failure patients given smoking cessation advice/counseling,99%,8 patients,al_hf-4
553,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,butler,2562495000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,0 patients,al_pn-2
554,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,230 patients,al_ami-1
555,10024,jackson hospital & clinic inc,1108 ross clark circle,empty,empty,montgomery,al,35960,morgan,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,9 patients,al_pn-4
556,10024,georgiana hospital,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
557,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,13 patients,al_pn-6
558,10024,cullman regional medical center,1725 pine street,empty,empty,montgomery,al,36106,montgomery,2565938310,acute care hospitals,voluntary non-profit - private,yes,pneumonia,hf-1,pneumonia patients assessed and given influenza vaccination,82%,184 patients,al_pn-7
559,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,10024,southeast alabama medical center,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_ami-3
561,10024,fayette medical center,1725 pine street,empty,empty,montgomery,al,36330,montgomery,2057552500,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,52 patients,al_scip-inf-3
563,10024,jackson hospital & clinic inc,987 drayton street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,149 patients,al_scip-vte-1
564,10024,mizell memorial hospital,1725 pine street,empty,empty,montgomery,al,35903,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),88%,1062 patients,al_scip-inf-6
565,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,marion,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024,jackson hospital & clinic inc,2000 pepperell parkway,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-inf-2
567,10025,g h lanier memorial hospital,4800 48th st,empty,empty,centre,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al_ami-1
568,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,2565718000,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10025,g h lanier memorial hospital,4800 48th st,empty,empty,luverne,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
570,10025,marshall medical center south,4800 48th st,empty,empty,valley,al,36854,lee,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given aspirin at discharge,50%,4 patients,al_ami-4
571,10025,dale medical center,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given beta blocker at discharge,95%,52 patients,al_ami-5
572,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,blount,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-7a,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),0%,2 patients,al_ami-7a
573,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3346366221,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-inf-2,heart attack patients given pci within 90 minutes of arrival,empty,24 patients,al_ami-8a
574,10025,g h lanier memorial hospital,4800 48th st,empty,empty,anniston,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,pneumonia patients assessed and given influenza vaccination,77%,137 patients,al_scip-inf-1
575,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,35555,montgomery,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,al_hf-2
576,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,coffee,3347561400,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,al_hf-3
577,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,jefferson,2059344011,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,95%,55 patients,al_pn-2
579,10025,huntsville hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10025,stringfellow memorial hospital,4800 48th st,empty,empty,valley,al,36106,jefferson,3347742601,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,99508,chambers,3347561400,acute care hospitals,government - federal,yes,pneumonia,pn-5c,heart failure patients given smoking cessation advice/counseling,82%,50 patients,al_pn-5c
582,10025,riverview regional medical center,4800 48th st,empty,empty,valley,al,35594,crenshaw,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,dale,3347561400,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-card-2,pneumonia patients assessed and given influenza vaccination,75%,34 patients,al_pn-7
584,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,pn-5c,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36078,cullman,3347742601,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,90%,19 patients,al_scip-inf-2
587,10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-vte-2
588,10025,wedowee hospital,4800 48th st,empty,empty,valley,al,36067,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-5c,pneumonia patients given the most appropriate initial antibiotic(s),47%,0 patients,al_scip-inf-4
