ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
684,10019,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,lee,3347493411,acute care hospitals,government - state,yes,surgical infection prevention,scip-vte-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,6 patients,al_scip-card-2
686,10033,university of alabama hospital,33700 highway 43,empty,empty,birmingham,al,36360,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,3 patients,al_scip-inf-2
687,10033,fayette medical center,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2564944000,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 patients,al_hf-2
688,10033,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,al_scip-inf-4
689,10050,university of alabama hospital,619 south 19th street,empty,empty,gadsden,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,ami-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
691,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2567688400,acute care hospitals,government - state,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,224 patients,al_scip-vte-2
692,10047,community hospital inc,805 friendship road,empty,empty,boaz,al,36078,elmore,2565718000,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,13 patients,al_ami-1
693,10034,georgiana hospital,805 friendship road,empty,empty,tallassee,al,36106,blount,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
694,10038,eliza coffee memorial hospital,805 friendship road,empty,empty,tallassee,al,36467,elmore,3342938000,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
695,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
696,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36201,marshall,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,75%,4 patients,al_ami-5
699,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3343614267,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,88%,65 patients,al_hf-1
701,10034,community hospital inc,8000 alabama highway 69,empty,empty,tallassee,al,36078,crenshaw,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,3 patients,al_ami-2
702,10036,community hospital inc,805 friendship road,empty,empty,fort payne,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,9 patients,al_hf-4
704,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,crenshaw,2057552500,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,41 patients,al_pn-3b
706,10012,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,125 patients,al_pn-5c
708,10034,community hospital inc,400 n edwards street,empty,empty,ozark,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,scip-card-2,pneumonia patients assessed and given influenza vaccination,93%,56 patients,al_pn-7
709,10034,community hospital inc,805 friendship road,empty,empty,luverne,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,3 patients,al_scip-card-2
710,10034,community hospital inc,400 n edwards street,empty,empty,tallassee,al,35801,anchorage,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,65 patients,al_ami-2
713,10034,community hospital inc,805 friendship road,empty,empty,winfield,al,35801,etowah,2565435200,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
714,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,411 patients,al_scip-inf-6
715,10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,marion,3347742601,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,24 patients,al_scip-vte-1
717,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,opp,al,35058,shelby,2567372000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,51 patients,al_ami-1
718,10035,community hospital inc,1912 alabama highway 157,empty,empty,cullman,al,36617,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,26 patients,al_ami-2
720,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,36302,cullman,2567372000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
722,10158,st vincents east,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,2567372000,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
723,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058,clarke,2567372000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
726,10011,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,36078,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,37 patients,al_scip-vte-1
729,10035,cullman regional medical center,1720 university blvd,empty,empty,cullman,al,35901,etowah,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-vte-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,138 patients,al_pn-2
730,10007,flowers hospital,1720 university blvd,empty,empty,cullman,al,35058,cullman,3343762205,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-2,pneumonia patients given smoking cessation advice/counseling,100%,90 patients,al_pn-4
731,10108,cullman regional medical center,849 south three notch street,empty,empty,cullman,al,35058,etowah,2567372000,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,160 patients,al_pn-5c
732,10035,cullman regional medical center,1530 u s highway 43,empty,empty,cullman,al,35058,marshall,2567372000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),98%,193 patients,al_ami-2
733,10007,wedowee hospital,2505 u s highway 431 north,empty,empty,florence,al,35058,crenshaw,2567372000,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98%,empty,al_pn-7
734,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35233,marion,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,68 patients,al_scip-card-2
735,10035,crenshaw community hospital,1912 alabama highway 157,empty,empty,gadsden,al,35058,cullman,2564944000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,empty,al_scip-inf-1
736,10039,cullman regional medical center,2505 u s highway 431 north,empty,empty,cullman,al,35631,etowah,2567372000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,417 patients,al_scip-inf-2
737,10035,cullman regional medical center,1912 alabama highway 157,empty,empty,cullman,al,35058,cullman,2059344011,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),98%,405 patients,al_scip-inf-3
