ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1461,flightview,UA-248-PHX-ORD,3:50 p.m.,11:01 a.m.,2:45 p.m.,5:26 a.m.
1462,helloflight,CO-1614-LAX-IAH,12:30 a.m.,6:57 a.m.,6:30 p.m.,10:04 a.m.
1463,airtravelcenter,UA-664-ORD-PHL,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,6:02 a.m.,5:35 a.m.,7:55 p.m.
1465,weather,CO-1614-LAX-IAH,10:40 a.m.,12:41 a.m.,5:35 a.m.,6:36 p.m.
1466,helloflight,AA-400-DFW-JFK,12:30 a.m.,12:41 a.m.,12:55 p.m.,9:32 a.m.
1467,allegiantair,AA-3786-IAH-ORD,7:10 p.m.,12:41 a.m.,6:23 p.m.,7:51 a.m.
1468,helloflight,AA-404-MIA-MCO,1:45 p.m.,2:10 p.m.,1:40 p.m.,9:43 a.m.
1469,world-flight-tracker,CO-1614-LAX-IAH,9:45 a.m.,4:29 p.m.,5:35 a.m.,9:31 a.m.
1470,orbitz,CO-1614-LAX-IAH,9:05 a.m.,12:12 p.m.,9:10 p.m.,5:26 a.m.
1471,flightaware,AA-1434-DFW-MCO,8:00 a.m.,12:41 a.m.,4:05 p.m.,7:10 p.m.
1472,flylouisville,CO-1614-LAX-IAH,1:55 p.m.,4:25 p.m.,5:35 a.m.,9:32 a.m.
1473,weather,CO-1614-LAX-IAH,3:05 p.m.,12:41 a.m.,10:34 a.m.,5:26 a.m.
1474,boston,CO-1694-LAX-IAH,1:00 p.m.,7:15 p.m.,5:55 p.m.,12:21 a.m.
1475,CO,UA-2704-DTW-PHX,7:55 a.m.,7:15 p.m.,9:24 a.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,7:05 a.m.,1:30 p.m.,12:21 a.m.,12:21 a.m.
1477,quicktrip,CO-1694-LAX-IAH,1:45 p.m.,7:15 p.m.,8:22 p.m.,12:21 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,5:11 a.m.,12:21 a.m.
1479,flightarrival,AA-2050-ORD-MIA,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,5:50 a.m.,12:21 a.m.
1481,travelocity,UA-3925-IAD-ORF,6:00 a.m.,7:27 a.m.,6:23 p.m.,12:21 a.m.
1482,flightstats,UA-2726-FLL-PHL,7:53 a.m.,7:21 a.m.,2:45 p.m.,2:50 p.m.
1483,flightview,CO-1586-IAH-MCO,7:15 p.m.,2:04 p.m.,4:57 p.m.,12:21 a.m.
1484,foxbusiness,AA-3842-MSP-ORD,12:30 p.m.,7:15 p.m.,9:43 a.m.,12:21 a.m.
1485,flylouisville,AA-3842-MSP-ORD,1:55 p.m.,7:15 p.m.,9:40 a.m.,12:15 a.m.
1486,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,3:36 p.m.,1:39 p.m.,11:06 a.m.
1487,panynj,UA-5487-SFO-MRY,4:00 p.m.,6:08 a.m.,12:21 a.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,11:55 p.m.,3:27 p.m.,12:21 a.m.,8:03 p.m.
1489,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:21 a.m.,12:21 a.m.,12:21 a.m.
1490,businesstravellogue,CO-1694-LAX-IAH,4:00 p.m.,7:15 p.m.,5:00 p.m.,9:52 p.m.
1491,flytecomm,CO-1694-LAX-IAH,5:30 p.m.,4:25 p.m.,10:30 p.m.,1:15 p.m.
1492,flytecomm,AA-4344-ORD-DTW,7:15 p.m.,7:15 p.m.,12:21 a.m.,6:38 p.m.
1493,panynj,CO-1694-LAX-IAH,2:35 p.m.,7:15 p.m.,12:15 a.m.,10:30 p.m.
1494,quicktrip,AA-2525-DFW-MIA,7:15 p.m.,11:05 a.m.,2:45 p.m.,12:21 a.m.
1495,travelocity,AA-518-MIA-JFK,7:15 p.m.,3:36 p.m.,12:18 p.m.,9:05 a.m.
1496,usatoday,AA-518-MIA-JFK,12:30 a.m.,11:40 a.m.,5:35 a.m.,10:56 a.m.
1497,weather,UA-233-LAX-JFK,7:15 p.m.,7:15 p.m.,12:21 a.m.,3:50 p.m.
1498,foxbusiness,AA-1279-DFW-PHX,6:00 a.m.,7:15 p.m.,11:05 a.m.,9:45 a.m.
1499,flightview,AA-1917-JFK-MCO,12:00 p.m.,2:55 p.m.,12:21 a.m.,8:53 p.m.
1500,CO,AA-1664-MIA-ATL,2:30 p.m.,7:21 a.m.,5:11 a.m.,9:13 a.m.
1501,airtravelcenter,AA-1279-DFW-PHX,4:00 p.m.,7:30 a.m.,7:05 p.m.,9:31 a.m.
1502,businesstravellogue,AA-271-MIA-LAX,4:00 p.m.,3:58 p.m.,9:20 a.m.,4:09 p.m.
1503,usatoday,UA-3925-IAD-ORF,1:00 p.m.,3:58 p.m.,2:20 p.m.,6:36 p.m.
1504,orbitz,UA-3515-IAD-MSP,7:45 p.m.,3:58 p.m.,9:21 a.m.,6:36 p.m.
1505,flightaware,UA-2515-DFW-CLT,4:55 p.m.,11:40 a.m.,7:05 p.m.,11:50 p.m.
1506,foxbusiness,CO-45-EWR-MIA,6:45 p.m.,3:58 p.m.,7:30 a.m.,1:15 p.m.
1507,flightarrival,AA-3063-SLC-LAX,7:15 a.m.,3:58 p.m.,7:05 p.m.,11:50 p.m.
1508,flightview,AA-1917-JFK-MCO,4:00 p.m.,3:58 p.m.,7:05 p.m.,1:19 p.m.
1509,airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,6:55 p.m.,7:05 p.m.,6:36 p.m.
1510,flightview,CO-62-IAH-EWR,4:00 p.m.,3:58 p.m.,7:05 p.m.,8:45 a.m.
1511,airtravelcenter,CO-45-EWR-MIA,8:00 p.m.,3:58 p.m.,2:35 p.m.,9:20 p.m.
1512,gofox,AA-4330-CVG-ORD,2:30 p.m.,11:05 a.m.,7:05 p.m.,4:44 p.m.
1513,flightwise,UA-37-EDI-EWR,4:00 p.m.,3:58 p.m.,7:05 p.m.,11:01 a.m.
1514,boston,CO-45-EWR-MIA,11:50 a.m.,3:27 p.m.,6:46 p.m.,9:13 a.m.
1515,helloflight,AA-4198-ORD-CLE,4:00 p.m.,11:05 a.m.,7:05 p.m.,6:36 p.m.
1516,panynj,CO-1090-BOS-IAH,4:00 p.m.,11:40 a.m.,7:05 p.m.,6:36 p.m.
1517,orbitz,AA-1007-MIA-PHX,2:30 p.m.,3:58 p.m.,10:54 a.m.,10:47 a.m.
1518,travelocity,CO-45-EWR-MIA,1:55 p.m.,10:19 a.m.,2:45 p.m.,7:58 p.m.
1519,weather,AA-2268-PHX-ORD,6:00 a.m.,2:55 p.m.,7:05 p.m.,6:36 p.m.
1520,flytecomm,UA-2704-DTW-PHX,4:00 p.m.,3:58 p.m.,10:35 a.m.,12:15 a.m.
1521,wunderground,CO-45-EWR-MIA,1:30 p.m.,6:30 p.m.,9:20 p.m.,6:36 p.m.
1522,gofox,AA-2312-DFW-DTW,4:16 p.m.,8:25 p.m.,12:18 p.m.,7:39 p.m.
1523,airtravelcenter,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,3:14 p.m.
1524,orbitz,CO-47-IAH-LAX,10:40 a.m.,8:25 p.m.,12:10 p.m.,10:27 a.m.
1525,myrateplan,AA-1165-JFK-MIA,1:55 p.m.,2:55 p.m.,9:55 a.m.,9:52 p.m.
1526,mco,AA-3809-PHX-LAX,7:10 a.m.,12:12 p.m.,8:56 p.m.,9:52 p.m.
1527,flightaware,AA-2268-PHX-ORD,7:10 p.m.,7:14 p.m.,8:56 p.m.,9:52 p.m.
1528,flytecomm,AA-59-JFK-SFO,4:00 p.m.,8:25 p.m.,9:20 p.m.,4:09 p.m.
1529,businesstravellogue,UA-858-PVG-SFO,7:10 p.m.,4:00 p.m.,1:45 p.m.,9:52 p.m.
1530,weather,AA-222-LAX-BOS,11:08 p.m.,8:25 p.m.,11:50 p.m.,9:05 a.m.
1531,flightwise,CO-47-IAH-LAX,8:00 a.m.,4:25 p.m.,9:25 a.m.,9:32 a.m.
1532,flylouisville,CO-47-IAH-LAX,11:25 a.m.,5:08 p.m.,8:56 p.m.,10:56 a.m.
1533,flytecomm,CO-47-IAH-LAX,11:25 p.m.,8:25 p.m.,7:05 p.m.,9:52 p.m.
1534,myrateplan,CO-47-IAH-LAX,2:55 p.m.,8:25 p.m.,10:34 a.m.,9:52 p.m.
1535,flightview,UA-2906-PHL-MCO,3:05 p.m.,6:08 a.m.,2:15 p.m.,12:50 p.m.
1536,helloflight,CO-47-IAH-LAX,3:05 p.m.,5:56 a.m.,12:35 p.m.,10:16 a.m.
1537,myrateplan,AA-3756-ORD-SLC,10:40 a.m.,2:55 p.m.,8:56 p.m.,4:44 p.m.
1538,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,6:08 a.m.,8:56 p.m.,3:31 p.m.
1539,airtravelcenter,UA-62-IAH-EWR,12:10 p.m.,11:55 a.m.,12:55 p.m.,9:52 p.m.
1540,helloflight,CO-47-IAH-LAX,8:35 a.m.,8:25 p.m.,10:20 a.m.,9:52 p.m.
1541,flylouisville,CO-1090-BOS-IAH,7:00 a.m.,8:25 p.m.,8:56 p.m.,1:15 p.m.
1542,sfo,UA-382-IAD-LAX,8:35 a.m.,12:12 p.m.,8:56 p.m.,6:28 p.m.
1543,flightstats,AA-404-MIA-MCO,5:30 p.m.,5:30 p.m.,4:57 p.m.,6:40 p.m.
1544,allegiantair,CO-4888-IAH-DAL,1:45 p.m.,3:58 p.m.,1:39 p.m.,3:33 p.m.
1545,allegiantair,UA-2515-DFW-CLT,5:30 p.m.,5:30 p.m.,7:55 p.m.,3:30 p.m.
1546,ua,CO-1193-EWR-MCO,8:00 p.m.,5:08 p.m.,9:20 p.m.,6:40 p.m.
1547,orbitz,CO-4888-IAH-DAL,5:30 p.m.,6:57 a.m.,4:00 p.m.,7:58 p.m.
1548,flightarrival,CO-1088-CLE-IAH,11:55 a.m.,7:14 p.m.,6:40 p.m.,1:14 p.m.
1549,flightaware,CO-1561-PHX-IAH,8:29 a.m.,12:41 p.m.,2:50 p.m.,6:40 p.m.
1550,flightexplorer,AA-789-ORD-DEN,11:05 a.m.,7:21 a.m.,6:40 p.m.,7:10 p.m.
1551,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,4:12 p.m.,6:40 p.m.,9:56 a.m.
1552,flightarrival,AA-1640-MIA-MCO,7:45 p.m.,5:30 p.m.,6:40 p.m.,7:51 a.m.
1553,flightstats,UA-37-EWR-MCO,4:55 p.m.,12:41 a.m.,9:45 p.m.,11:21 a.m.
1554,gofox,CO-4888-IAH-DAL,10:40 a.m.,7:27 a.m.,5:15 p.m.,5:43 p.m.
1555,aa,AA-3786-IAH-ORD,12:30 a.m.,5:30 p.m.,6:40 p.m.,11:50 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,7:00 a.m.,5:30 p.m.,7:05 p.m.,6:40 p.m.
1557,gofox,CO-45-EWR-MIA,5:30 p.m.,2:44 p.m.,6:40 p.m.,6:40 p.m.
1558,aa,CO-52-IAH-LAX,11:05 a.m.,3:27 p.m.,6:40 p.m.,10:04 a.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1560,flightview,AA-1522-SFO-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,4:44 p.m.
1561,panynj,CO-4888-IAH-DAL,6:00 a.m.,7:22 a.m.,9:20 p.m.,6:40 p.m.
1562,businesstravellogue,AA-3063-SLC-LAX,2:55 p.m.,12:41 p.m.,6:40 p.m.,11:12 a.m.
1563,usatoday,UA-2515-DFW-CLT,4:25 p.m.,3:36 p.m.,6:40 p.m.,8:03 p.m.
1564,CO,AA-4307-ORD-DTW,5:30 p.m.,12:11 p.m.,6:40 p.m.,1:27 p.m.
1565,CO,AA-789-ORD-DEN,2:30 p.m.,7:49 a.m.,4:05 p.m.,3:13 p.m.
1566,airtravelcenter,CO-4888-IAH-DAL,7:00 a.m.,3:31 p.m.,8:22 p.m.,4:47 p.m.
1567,phl,CO-50-CLE-EWR,2:55 p.m.,7:22 a.m.,4:49 p.m.,2:10 p.m.
1568,quicktrip,AA-4330-CVG-ORD,2:30 p.m.,3:31 p.m.,10:06 a.m.,11:32 a.m.
1569,quicktrip,UA-37-EDI-EWR,7:15 a.m.,3:31 p.m.,7:53 p.m.,6:43 p.m.
1570,boston,UA-2906-PHL-MCO,2:55 p.m.,3:31 p.m.,2:59 p.m.,9:52 p.m.
1571,flights,AA-3-JFK-LAX,6:45 p.m.,6:55 p.m.,9:25 a.m.,5:05 p.m.
1572,flightstats,AA-271-MIA-LAX,2:55 p.m.,3:31 p.m.,6:23 p.m.,5:26 p.m.
1573,gofox,CO-63-EWR-IAH,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1574,flylouisville,CO-50-CLE-EWR,2:55 p.m.,11:55 p.m.,7:30 a.m.,5:26 p.m.
1575,flightstats,AA-446-DFW-PHL,2:35 p.m.,3:31 p.m.,9:54 a.m.,5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,8:00 a.m.,4:28 p.m.,4:49 p.m.,5:26 p.m.
1577,orbitz,UA-6273-YYC-SFO,2:55 p.m.,9:00 p.m.,8:22 p.m.,5:26 p.m.
1578,flightview,UA-3925-IAD-ORF,2:55 p.m.,3:31 p.m.,5:15 p.m.,5:26 p.m.
1579,myrateplan,CO-50-CLE-EWR,2:55 p.m.,7:22 a.m.,4:49 p.m.,5:26 p.m.
1580,mytripandmore,CO-50-CLE-EWR,3:50 p.m.,3:31 p.m.,4:49 p.m.,9:13 a.m.
1581,orbitz,UA-828-SFO-ORD,6:30 p.m.,2:44 p.m.,7:03 p.m.,7:25 p.m.
1582,panynj,CO-1614-LAX-IAH,7:15 a.m.,3:31 p.m.,5:00 p.m.,5:26 p.m.
1583,phl,AA-1522-SFO-ORD,12:30 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,boston,CO-50-CLE-EWR,7:15 a.m.,1:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,AA-1279-DFW-PHX,8:00 a.m.,8:25 p.m.,7:05 p.m.,9:52 p.m.
1586,CO,CO-1090-BOS-IAH,12:30 a.m.,3:36 p.m.,9:21 a.m.,7:25 p.m.
1587,businesstravellogue,AA-3786-IAH-ORD,7:35 a.m.,6:30 p.m.,8:05 p.m.,9:14 a.m.
1588,allegiantair,CO-52-IAH-LAX,12:15 p.m.,10:10 a.m.,5:00 p.m.,4:56 p.m.
1589,boston,AA-1007-MIA-PHX,8:05 a.m.,10:33 a.m.,5:11 a.m.,9:14 a.m.
1590,flightstats,AA-1640-MIA-MCO,7:35 a.m.,7:21 a.m.,9:21 a.m.,9:14 a.m.
1591,gofox,CO-52-IAH-LAX,11:55 p.m.,1:19 p.m.,9:55 a.m.,2:00 p.m.
1592,flightaware,AA-4307-ORD-DTW,1:00 p.m.,11:30 a.m.,9:21 a.m.,9:20 p.m.
1593,weather,AA-649-ORD-SNA,10:25 a.m.,2:44 p.m.,3:50 p.m.,5:42 p.m.
1594,flightstats,UA-2515-DFW-CLT,7:35 a.m.,6:02 a.m.,9:21 a.m.,9:14 a.m.
1595,myrateplan,CO-52-IAH-LAX,3:35 p.m.,7:29 a.m.,5:15 p.m.,5:11 a.m.
1596,businesstravellogue,CO-52-IAH-LAX,6:00 a.m.,8:26 a.m.,10:15 p.m.,9:14 a.m.
1597,flights,UA-2314-ATL-PHL,8:41 a.m.,7:21 a.m.,9:21 a.m.,9:05 a.m.
1598,flightarrival,AA-3823-LAX-DEN,7:15 a.m.,8:42 a.m.,7:25 p.m.,9:53 p.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,6:54 a.m.,9:21 a.m.,1:14 p.m.
1600,helloflight,CO-52-IAH-LAX,3:05 p.m.,7:29 a.m.,2:15 p.m.,9:14 a.m.
1601,weather,AA-400-DFW-JFK,7:35 a.m.,7:29 a.m.,9:21 a.m.,1:15 p.m.
1602,orbitz,UA-37-EDI-EWR,7:15 a.m.,7:29 a.m.,9:21 a.m.,3:31 p.m.
1603,flightview,UA-233-LAX-JFK,7:10 p.m.,7:25 a.m.,9:21 a.m.,9:14 a.m.
1604,quicktrip,AA-2050-ORD-MIA,8:20 p.m.,10:33 a.m.,9:21 a.m.,1:30 p.m.
1605,wunderground,UA-62-IAH-EWR,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,CO,UA-2726-FLL-PHL,11:25 a.m.,3:27 p.m.,2:50 p.m.,10:30 p.m.
1607,airtravelcenter,AA-3804-PHL-ORD,11:25 a.m.,8:00 a.m.,9:54 a.m.,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,7:15 p.m.,11:32 a.m.,2:50 p.m.,1:15 p.m.
1609,helloflight,AA-789-ORD-DEN,11:45 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1610,flightstats,CO-58-DEN-IAH,2:55 p.m.,2:55 p.m.,12:55 p.m.,1:30 p.m.
1611,den,CO-58-DEN-IAH,7:15 a.m.,1:30 p.m.,2:50 p.m.,3:30 p.m.
1612,orbitz,UA-233-LAX-JFK,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,CO-1193-EWR-MCO,11:25 a.m.,11:32 a.m.,10:31 a.m.,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,8:00 a.m.,11:32 a.m.,6:40 p.m.,4:47 p.m.
1615,foxbusiness,CO-58-DEN-IAH,7:55 a.m.,11:32 a.m.,1:16 p.m.,3:31 p.m.
1616,flightview,CO-58-DEN-IAH,1:55 p.m.,11:32 a.m.,1:39 p.m.,3:43 p.m.
1617,foxbusiness,CO-52-IAH-LAX,2:30 p.m.,7:21 a.m.,8:05 p.m.,11:01 a.m.
1618,world-flight-tracker,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,8:56 p.m.,3:16 p.m.
1619,flights,UA-3373-IAD-PHL,9:00 p.m.,11:32 a.m.,2:50 p.m.,8:53 p.m.
1620,aa,AA-3804-PHL-ORD,8:41 a.m.,10:10 a.m.,5:11 a.m.,1:15 p.m.
1621,allegiantair,CO-58-DEN-IAH,11:25 p.m.,10:10 a.m.,5:25 p.m.,6:28 p.m.
1622,weather,AA-789-ORD-DEN,4:00 p.m.,10:18 a.m.,2:15 p.m.,3:31 p.m.
1623,flylouisville,CO-58-DEN-IAH,7:10 a.m.,8:40 a.m.,2:50 p.m.,9:43 a.m.
1624,flytecomm,CO-58-DEN-IAH,4:16 p.m.,11:32 a.m.,2:50 p.m.,5:50 a.m.
1625,weather,UA-2704-DTW-PHX,7:10 a.m.,11:32 a.m.,2:50 p.m.,12:09 p.m.
1626,flightwise,AA-3842-MSP-ORD,2:30 p.m.,2:48 p.m.,11:10 a.m.,7:10 p.m.
1627,airtravelcenter,AA-649-ORD-SNA,2:30 p.m.,12:41 a.m.,7:03 p.m.,3:30 p.m.
1628,quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,3:16 p.m.
1629,flightview,CO-1561-PHX-IAH,11:50 a.m.,6:55 p.m.,10:30 p.m.,9:28 a.m.
1630,flights,AA-1640-MIA-MCO,3:27 p.m.,8:29 a.m.,7:03 p.m.,2:50 p.m.
1631,flightview,AA-1664-MIA-ATL,2:30 p.m.,2:48 p.m.,5:25 p.m.,7:10 p.m.
1632,flightview,AA-4198-ORD-CLE,2:30 p.m.,2:48 p.m.,4:53 p.m.,7:10 p.m.
1633,weather,UA-37-EWR-MCO,7:45 p.m.,7:21 a.m.,2:59 p.m.,7:39 p.m.
1634,flightview,UA-248-PHX-ORD,2:30 p.m.,8:04 a.m.,4:49 p.m.,5:05 p.m.
1635,flylouisville,CO-62-IAH-EWR,5:25 p.m.,2:55 p.m.,5:50 a.m.,11:06 a.m.
1636,flylouisville,UA-382-IAD-LAX,2:30 p.m.,8:42 a.m.,6:30 p.m.,7:10 p.m.
1637,boston,CO-62-IAH-EWR,7:10 p.m.,2:48 p.m.,6:55 a.m.,12:09 p.m.
1638,orbitz,AA-85-JFK-SFO,6:00 a.m.,2:48 p.m.,2:35 p.m.,8:53 p.m.
1639,helloflight,CO-62-IAH-EWR,8:20 p.m.,2:48 p.m.,7:03 p.m.,9:56 a.m.
1640,myrateplan,CO-1561-PHX-IAH,2:30 p.m.,10:19 a.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,CO-62-IAH-EWR,12:00 p.m.,2:48 p.m.,10:30 p.m.,1:19 p.m.
1642,orbitz,AA-3823-LAX-DEN,2:55 p.m.,2:48 p.m.,7:03 p.m.,7:25 p.m.
1643,orbitz,AA-2268-PHX-ORD,11:08 p.m.,12:35 p.m.,7:03 p.m.,9:45 a.m.
1644,quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,9:20 a.m.,9:53 p.m.
1645,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,9:13 a.m.
1646,flightstats,AA-3804-PHL-ORD,2:30 p.m.,12:41 a.m.,10:31 a.m.,7:10 p.m.
1647,travelocity,AA-3-JFK-LAX,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,ifly,AA-3468-CVG-MIA,11:08 p.m.,7:58 p.m.,8:22 p.m.,10:29 p.m.
1649,gofox,AA-3063-SLC-LAX,5:25 p.m.,5:22 p.m.,9:40 a.m.,8:03 p.m.
1650,boston,AA-1279-DFW-PHX,11:25 a.m.,5:30 p.m.,8:22 p.m.,8:03 p.m.
1651,flightview,CO-1193-EWR-MCO,2:30 p.m.,5:22 p.m.,2:45 p.m.,8:03 p.m.
1652,gofox,CO-89-IAH-EWR,5:25 p.m.,12:12 p.m.,8:22 p.m.,3:30 p.m.
1653,flightview,AA-1733-ORD-PHX,7:15 a.m.,5:22 p.m.,10:06 a.m.,8:03 p.m.
1654,weather,UA-843-LAX-ORD,7:25 a.m.,3:27 p.m.,8:22 p.m.,10:56 a.m.
1655,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,1:32 p.m.,12:21 a.m.,8:03 p.m.
1656,panynj,CO-63-EWR-IAH,9:05 a.m.,5:22 p.m.,1:16 p.m.,8:03 p.m.
1657,myrateplan,CO-63-EWR-IAH,2:55 p.m.,6:55 p.m.,8:22 p.m.,8:03 p.m.
1658,aa,AA-643-MIA-ORD,5:25 p.m.,8:25 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,UA-397-JFK-SFO,5:25 p.m.,5:22 p.m.,1:16 p.m.,8:03 p.m.
1660,helloflight,AA-271-MIA-LAX,12:15 p.m.,5:22 p.m.,4:53 p.m.,8:03 p.m.
1661,weather,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,10:20 a.m.,8:03 p.m.
1662,flightaware,AA-789-ORD-DEN,8:55 a.m.,3:01 p.m.,6:44 p.m.,8:03 p.m.
1663,orbitz,CO-52-IAH-LAX,1:30 p.m.,10:19 a.m.,8:22 p.m.,6:34 p.m.
1664,flights,CO-1193-EWR-MCO,5:25 p.m.,11:56 a.m.,7:55 p.m.,6:55 a.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,1:32 p.m.,6:40 p.m.,8:03 p.m.
1666,usatoday,AA-3468-CVG-MIA,8:41 a.m.,5:08 p.m.,8:22 p.m.,5:34 p.m.
1667,wunderground,AA-649-ORD-SNA,3:05 p.m.,5:22 p.m.,2:35 p.m.,9:52 p.m.
1668,weather,CO-89-IAH-EWR,6:00 a.m.,7:30 a.m.,10:20 a.m.,7:55 p.m.
1669,sfo,CO-89-IAH-EWR,6:00 a.m.,1:30 p.m.,12:15 a.m.,10:27 a.m.
1670,ifly,CO-89-IAH-EWR,10:40 a.m.,8:04 a.m.,11:55 a.m.,6:19 a.m.
1671,CO,UA-2314-ATL-PHL,12:00 p.m.,6:02 a.m.,1:16 p.m.,10:27 a.m.
1672,businesstravellogue,AA-1733-ORD-PHX,6:00 a.m.,6:02 a.m.,1:40 p.m.,10:04 a.m.
1673,flights,AA-1522-SFO-ORD,11:25 a.m.,6:02 a.m.,10:20 a.m.,8:45 a.m.
1674,flights,CO-89-IAH-EWR,6:00 a.m.,7:22 a.m.,11:05 a.m.,6:43 p.m.
1675,flightview,CO-89-IAH-EWR,1:05 p.m.,2:04 p.m.,10:20 a.m.,7:25 p.m.
1676,flylouisville,CO-89-IAH-EWR,11:25 p.m.,2:10 p.m.,10:20 a.m.,8:06 a.m.
1677,flytecomm,CO-1561-PHX-IAH,10:45 a.m.,11:30 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,UA-37-EDI-EWR,11:08 p.m.,6:02 a.m.,9:45 p.m.,10:27 a.m.
1679,flightview,AA-1917-JFK-MCO,8:35 a.m.,2:26 p.m.,10:20 a.m.,11:44 a.m.
1680,flightview,AA-59-JFK-SFO,6:00 a.m.,3:58 p.m.,10:20 a.m.,10:27 a.m.
1681,flightstats,CO-1586-IAH-MCO,7:30 a.m.,11:40 a.m.,10:20 a.m.,5:17 p.m.
1682,ua,CO-89-IAH-EWR,7:10 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,myrateplan,UA-3925-IAD-ORF,6:00 a.m.,6:02 a.m.,10:20 a.m.,7:40 a.m.
1684,panynj,CO-89-IAH-EWR,10:40 a.m.,11:01 a.m.,10:20 a.m.,10:27 a.m.
1685,flylouisville,UA-62-IAH-EWR,6:00 a.m.,11:30 a.m.,10:20 a.m.,9:56 a.m.
1686,CO,CO-89-IAH-EWR,11:55 p.m.,6:02 a.m.,11:45 a.m.,3:14 p.m.
1687,panynj,CO-1088-CLE-IAH,7:10 a.m.,3:31 p.m.,10:20 a.m.,1:19 p.m.
1688,travelocity,UA-2314-ATL-PHL,3:35 p.m.,9:16 a.m.,7:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,8:25 p.m.,9:16 a.m.,11:45 a.m.,2:00 p.m.
1690,boston,UA-664-ORD-PHL,8:00 a.m.,4:00 p.m.,5:35 a.m.,11:56 a.m.
1691,panynj,AA-1165-JFK-MIA,8:55 a.m.,3:58 p.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,CO-1586-IAH-MCO,7:15 p.m.,9:16 a.m.,7:05 p.m.,7:36 p.m.
1693,flightarrival,AA-2312-DFW-DTW,11:25 a.m.,8:04 a.m.,10:45 a.m.,11:56 a.m.
1694,phl,UA-1500-IAH-GUA,1:05 p.m.,7:05 a.m.,2:50 p.m.,7:10 p.m.
1695,flylouisville,UA-1500-IAH-GUA,8:55 a.m.,3:27 p.m.,11:45 a.m.,10:29 p.m.
1696,flytecomm,UA-1500-IAH-GUA,12:30 a.m.,9:16 a.m.,11:45 a.m.,6:36 p.m.
1697,foxbusiness,CO-1614-LAX-IAH,8:55 a.m.,12:41 a.m.,11:53 a.m.,7:40 a.m.
1698,gofox,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,3:43 p.m.
1699,helloflight,CO-16-LAX-EWR,8:55 a.m.,6:56 a.m.,6:46 p.m.,6:19 a.m.
1700,myrateplan,UA-1500-IAH-GUA,10:45 a.m.,10:19 a.m.,11:45 a.m.,11:58 a.m.
1701,orbitz,UA-2906-PHL-MCO,6:00 a.m.,9:16 a.m.,11:45 a.m.,4:47 p.m.
1702,panynj,AA-222-LAX-BOS,8:55 a.m.,9:16 a.m.,11:45 a.m.,5:26 p.m.
