ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1464,flightaware,CO-1614-LAX-IAH,10:40 a.m.,12:41 a.m.,5:35 a.m.,3:33 p.m.
1465,gofox,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,wunderground,CO-62-IAH-EWR,12:30 a.m.,7:39 a.m.,5:35 a.m.,8:02 a.m.
1467,ifly,UA-664-ORD-PHL,11:05 a.m.,12:41 a.m.,5:35 a.m.,11:50 p.m.
1468,usatoday,AA-2268-PHX-ORD,3:35 p.m.,12:41 a.m.,11:35 a.m.,11:06 a.m.
1469,aa,CO-1614-LAX-IAH,12:30 a.m.,7:39 a.m.,5:35 a.m.,11:58 a.m.
1470,orbitz,UA-3515-IAD-MSP,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1471,myrateplan,CO-1614-LAX-IAH,3:35 p.m.,7:29 a.m.,9:45 p.m.,5:26 a.m.
1472,flightview,AA-1279-DFW-PHX,12:30 a.m.,8:40 a.m.,2:20 p.m.,5:26 a.m.
1473,allegiantair,CO-1614-LAX-IAH,12:30 a.m.,2:48 p.m.,5:35 a.m.,5:26 a.m.
1474,CO,UA-2945-PHL-CLT,12:30 p.m.,7:15 p.m.,12:21 a.m.,3:33 p.m.
1475,airtravelcenter,UA-2906-PHL-MCO,11:40 a.m.,11:25 p.m.,6:40 p.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,11:53 a.m.,12:21 a.m.
1477,boston,AA-1007-MIA-PHX,7:15 p.m.,7:15 p.m.,9:45 p.m.,10:04 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,1:00 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,2:10 p.m.,12:21 a.m.,7:55 p.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,1:15 p.m.
1481,gofox,UA-843-LAX-ORD,7:55 a.m.,7:15 p.m.,12:21 a.m.,11:44 a.m.
1482,flightstats,AA-2957-DFW-CVG,5:25 p.m.,7:15 p.m.,11:50 a.m.,12:21 a.m.
1483,flightview,AA-4277-CVG-JFK,4:55 p.m.,7:15 p.m.,3:19 p.m.,12:21 a.m.
1484,panynj,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,9:25 a.m.,5:50 a.m.
1485,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,11:05 a.m.,3:21 p.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,UA-858-PVG-SFO,6:45 p.m.,8:00 a.m.,6:23 p.m.,12:21 a.m.
1488,gofox,AA-3756-ORD-SLC,11:55 a.m.,7:15 p.m.,4:00 p.m.,12:15 a.m.
1489,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,8:23 p.m.,12:21 a.m.,10:36 a.m.
1490,ifly,CO-1694-LAX-IAH,7:15 p.m.,7:29 a.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,UA-858-PVG-SFO,7:15 p.m.,11:08 p.m.,12:21 a.m.,10:47 a.m.
1492,flightview,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,5:26 a.m.
1493,panynj,CO-1694-LAX-IAH,7:15 p.m.,10:55 a.m.,9:20 p.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,2:55 p.m.,12:10 p.m.,4:47 p.m.
1495,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:22 a.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,AA-789-ORD-DEN,10:40 a.m.,7:15 p.m.,10:45 a.m.,3:21 p.m.
1497,weather,CO-89-IAH-EWR,7:15 p.m.,5:08 p.m.,12:21 a.m.,2:27 p.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,2:35 p.m.,12:11 p.m.,12:21 a.m.,12:21 a.m.
1499,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,5:50 a.m.,12:21 a.m.
1500,travelocity,CO-45-EWR-MIA,11:55 a.m.,2:04 p.m.,3:50 p.m.,6:36 p.m.
1501,airtravelcenter,CO-45-EWR-MIA,7:15 p.m.,3:58 p.m.,2:25 p.m.,6:36 p.m.
1502,flights,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,10:34 a.m.,7:58 p.m.
1503,businesstravellogue,CO-45-EWR-MIA,10:40 a.m.,7:31 a.m.,9:25 a.m.,6:36 p.m.
1504,businesstravellogue,AA-1733-ORD-PHX,7:25 a.m.,3:58 p.m.,7:05 p.m.,6:55 a.m.
1505,flightaware,CO-45-EWR-MIA,8:05 a.m.,3:58 p.m.,7:05 p.m.,12:21 a.m.
1506,flights,CO-45-EWR-MIA,4:00 p.m.,5:30 p.m.,7:05 p.m.,5:50 a.m.
1507,quicktrip,UA-2906-PHL-MCO,4:00 p.m.,6:02 a.m.,7:05 p.m.,6:36 p.m.
1508,flightview,CO-52-IAH-LAX,5:25 p.m.,8:12 a.m.,2:15 p.m.,3:50 p.m.
1509,flightaware,UA-854-SFO-IAH,4:00 p.m.,3:58 p.m.,12:21 a.m.,6:36 p.m.
1510,flytecomm,UA-664-ORD-PHL,4:00 p.m.,7:31 a.m.,1:17 p.m.,6:36 p.m.
1511,travelocity,CO-45-EWR-MIA,4:00 p.m.,1:30 p.m.,7:05 p.m.,7:51 a.m.
1512,wunderground,UA-2945-PHL-CLT,4:00 p.m.,7:16 a.m.,7:05 p.m.,6:36 p.m.
1513,flightview,CO-45-EWR-MIA,11:05 a.m.,3:58 p.m.,7:05 p.m.,2:50 p.m.
1514,foxbusiness,UA-37-EDI-EWR,10:39 a.m.,7:05 a.m.,5:05 p.m.,6:36 p.m.
1515,flytecomm,AA-415-BOS-ORD,4:00 p.m.,7:22 a.m.,7:05 p.m.,6:36 p.m.
1516,panynj,CO-52-IAH-LAX,4:00 p.m.,7:22 a.m.,7:05 p.m.,9:43 a.m.
1517,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,6:56 a.m.,2:25 p.m.,2:50 p.m.
1518,travelocity,UA-828-SFO-ORD,2:30 p.m.,3:58 p.m.,7:05 p.m.,7:10 p.m.
1519,usatoday,CO-45-EWR-MIA,11:25 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,AA-3859-IAH-ORD,8:00 a.m.,7:22 a.m.,7:05 p.m.,10:27 a.m.
1521,wunderground,AA-1917-JFK-MCO,7:10 a.m.,3:58 p.m.,7:05 p.m.,11:44 a.m.
1522,flightstats,CO-47-IAH-LAX,7:10 p.m.,11:05 a.m.,5:25 p.m.,9:52 p.m.
1523,flightexplorer,CO-47-IAH-LAX,7:10 p.m.,3:36 p.m.,8:56 p.m.,6:38 p.m.
1524,airtravelcenter,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,1:16 p.m.,9:52 p.m.
1525,mytripandmore,CO-52-IAH-LAX,10:40 a.m.,7:05 a.m.,8:56 p.m.,7:10 p.m.
1526,world-flight-tracker,AA-4307-ORD-DTW,7:10 p.m.,2:48 p.m.,3:50 p.m.,10:36 a.m.
1527,flightaware,AA-400-DFW-JFK,11:05 a.m.,8:25 p.m.,8:56 p.m.,6:43 p.m.
1528,flights,CO-4888-IAH-DAL,11:45 a.m.,3:11 a.m.,8:56 p.m.,9:52 p.m.
1529,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,10:15 p.m.,3:13 p.m.
1530,flightview,AA-59-JFK-SFO,7:10 p.m.,4:29 p.m.,8:56 p.m.,9:52 p.m.
1531,aa,AA-222-LAX-BOS,7:10 p.m.,8:25 p.m.,9:20 p.m.,9:52 p.m.
1532,allegiantair,AA-446-DFW-PHL,6:00 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,UA-854-SFO-IAH,7:10 p.m.,8:25 p.m.,8:56 p.m.,7:39 p.m.
1534,quicktrip,AA-431-MIA-SFO,7:10 p.m.,7:15 p.m.,7:53 p.m.,6:38 p.m.
1535,helloflight,CO-47-IAH-LAX,3:05 p.m.,8:04 a.m.,8:56 p.m.,8:45 a.m.
1536,helloflight,CO-47-IAH-LAX,8:25 p.m.,8:25 p.m.,8:56 p.m.,7:17 a.m.
1537,usatoday,CO-47-IAH-LAX,7:10 p.m.,7:22 a.m.,8:56 p.m.,9:52 p.m.
1538,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,orbitz,AA-3468-CVG-MIA,7:10 p.m.,7:49 a.m.,8:56 p.m.,6:15 p.m.
1540,panynj,AA-789-ORD-DEN,6:00 a.m.,7:58 p.m.,8:56 p.m.,9:52 p.m.
1541,boston,CO-47-IAH-LAX,6:45 p.m.,8:04 a.m.,5:25 p.m.,11:32 a.m.
1542,airtravelcenter,CO-47-IAH-LAX,5:25 p.m.,8:39 p.m.,11:55 a.m.,9:52 p.m.
1543,weather,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:43 p.m.
1544,airtravelcenter,UA-2708-EWR-CLT,9:15 a.m.,5:30 p.m.,6:40 p.m.,3:16 p.m.
1545,weather,CO-4888-IAH-DAL,5:30 p.m.,6:56 a.m.,6:40 p.m.,6:40 p.m.
1546,boston,AA-1544-SAN-ORD,5:30 p.m.,5:30 p.m.,7:53 p.m.,6:40 p.m.
1547,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,9:14 a.m.,6:40 p.m.,5:38 p.m.
1548,flightaware,UA-233-LAX-JFK,5:30 p.m.,5:30 p.m.,3:15 p.m.,5:26 p.m.
1549,wunderground,AA-3786-IAH-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1550,flightexplorer,AA-616-DFW-DTW,8:35 a.m.,3:36 p.m.,11:35 a.m.,6:40 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,2:04 p.m.,4:00 p.m.,7:36 p.m.
1552,flightstats,CO-4888-IAH-DAL,4:00 p.m.,7:58 p.m.,5:55 p.m.,1:19 p.m.
1553,aa,AA-1733-ORD-PHX,5:30 p.m.,3:27 p.m.,6:40 p.m.,6:40 p.m.
1554,flights,CO-4888-IAH-DAL,4:00 p.m.,5:30 p.m.,6:40 p.m.,10:29 p.m.
1555,ua,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1556,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,5:25 p.m.,6:40 p.m.
1557,weather,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,gofox,UA-1500-IAH-GUA,5:30 p.m.,4:28 p.m.,5:15 p.m.,6:40 p.m.
1559,flights,AA-484-DFW-MIA,5:30 p.m.,5:30 p.m.,4:48 p.m.,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,7:15 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1561,aa,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,2:00 p.m.,6:40 p.m.
1562,gofox,CO-4888-IAH-DAL,5:30 p.m.,11:08 p.m.,6:40 p.m.,6:40 p.m.
1563,usatoday,UA-664-ORD-PHL,5:30 p.m.,5:30 p.m.,6:40 p.m.,9:56 a.m.
1564,wunderground,UA-248-PHX-ORD,3:50 p.m.,3:27 p.m.,10:15 p.m.,7:10 p.m.
1565,wunderground,AA-431-MIA-SFO,2:55 p.m.,2:44 p.m.,4:49 p.m.,3:43 p.m.
1566,myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,6:40 p.m.,5:26 p.m.
1567,allegiantair,CO-50-CLE-EWR,8:40 a.m.,3:31 p.m.,4:17 p.m.,5:34 p.m.
1568,gofox,AA-4344-ORD-DTW,2:55 p.m.,9:00 p.m.,3:15 p.m.,9:43 a.m.
1569,businesstravellogue,UA-3099-PHX-PHL,2:55 p.m.,3:31 p.m.,4:49 p.m.,6:43 p.m.
1570,flightarrival,UA-3515-IAD-MSP,2:55 p.m.,3:31 p.m.,4:49 p.m.,2:46 p.m.
1571,flights,CO-50-CLE-EWR,2:55 p.m.,7:15 p.m.,4:49 p.m.,10:30 p.m.
1572,flightstats,UA-664-ORD-PHL,4:16 p.m.,8:51 a.m.,4:49 p.m.,7:10 p.m.
1573,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,1:32 p.m.,4:49 p.m.,5:26 p.m.
1574,weather,UA-3515-IAD-MSP,7:55 a.m.,2:55 p.m.,5:25 p.m.,12:09 p.m.
1575,flytecomm,UA-382-IAD-LAX,2:55 p.m.,3:31 p.m.,4:49 p.m.,7:10 p.m.
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,12:41 a.m.,2:59 p.m.,3:30 p.m.
1577,gofox,AA-3823-LAX-DEN,2:55 p.m.,3:31 p.m.,3:15 p.m.,5:26 p.m.
1578,helloflight,AA-643-MIA-ORD,2:55 p.m.,10:18 a.m.,4:49 p.m.,5:26 p.m.
1579,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,3:15 p.m.,11:06 a.m.
1580,myrateplan,CO-50-CLE-EWR,2:55 p.m.,8:40 a.m.,6:30 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,7:10 p.m.,3:31 p.m.,5:50 a.m.,8:03 p.m.
1582,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,7:35 p.m.,5:26 p.m.
1583,orbitz,UA-233-LAX-JFK,2:55 p.m.,11:25 p.m.,4:49 p.m.,5:26 p.m.
1584,flightarrival,UA-3050-PHX-CLT,2:55 p.m.,10:10 a.m.,4:49 p.m.,7:51 a.m.
1585,foxbusiness,AA-1917-JFK-MCO,5:25 p.m.,7:31 a.m.,4:49 p.m.,6:15 p.m.
1586,CO,CO-52-IAH-LAX,4:25 p.m.,7:29 a.m.,1:40 p.m.,9:14 a.m.
1587,myrateplan,CO-52-IAH-LAX,3:50 p.m.,8:00 a.m.,9:21 a.m.,9:14 a.m.
1588,wunderground,UA-233-LAX-JFK,8:55 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:30 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,airtravelcenter,AA-518-MIA-JFK,6:40 a.m.,11:55 a.m.,9:21 a.m.,9:14 a.m.
1591,flightarrival,CO-89-IAH-EWR,2:35 p.m.,7:22 a.m.,9:21 a.m.,9:14 a.m.
1592,airtravelcenter,AA-4344-ORD-DTW,7:35 a.m.,7:29 a.m.,9:21 a.m.,8:06 a.m.
1593,flights,CO-63-EWR-IAH,7:35 a.m.,3:58 p.m.,5:11 a.m.,7:10 p.m.
1594,flightstats,CO-52-IAH-LAX,1:05 p.m.,7:29 a.m.,9:21 a.m.,3:30 p.m.
1595,flightwise,AA-2957-DFW-CVG,4:00 p.m.,2:10 p.m.,6:40 p.m.,9:14 a.m.
1596,flylouisville,AA-2268-PHX-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,CO-52-IAH-LAX,4:00 p.m.,4:29 p.m.,10:15 p.m.,9:14 a.m.
1598,flightstats,UA-257-JFK-SFO,11:40 a.m.,3:58 p.m.,9:21 a.m.,9:14 a.m.
1599,gofox,CO-52-IAH-LAX,4:25 p.m.,7:29 a.m.,9:21 a.m.,6:28 p.m.
1600,helloflight,AA-1007-MIA-PHX,2:35 p.m.,7:29 a.m.,9:21 a.m.,3:16 p.m.
1601,flightview,CO-52-IAH-LAX,7:35 a.m.,6:30 p.m.,9:24 a.m.,3:33 p.m.
1602,orbitz,UA-6273-YYC-SFO,9:05 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,11:55 p.m.,6:40 p.m.,7:40 a.m.
1604,travelocity,CO-52-IAH-LAX,7:35 a.m.,7:22 a.m.,9:21 a.m.,4:17 p.m.
1605,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,airtravelcenter,AA-1279-DFW-PHX,1:33 p.m.,11:32 a.m.,11:35 a.m.,3:04 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,4:00 p.m.,8:12 a.m.,9:24 a.m.,3:31 p.m.
1608,quicktrip,UA-37-EWR-MCO,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,CO-58-DEN-IAH,6:45 p.m.,11:08 p.m.,6:40 a.m.,9:05 a.m.
1610,flights,CO-58-DEN-IAH,11:25 a.m.,10:54 a.m.,2:50 p.m.,3:31 p.m.
1611,den,CO-58-DEN-IAH,11:25 a.m.,5:22 p.m.,2:00 p.m.,8:45 a.m.
1612,flights,CO-1614-LAX-IAH,11:25 a.m.,4:15 p.m.,2:50 p.m.,10:56 a.m.
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,flightview,CO-50-CLE-EWR,11:25 a.m.,5:30 p.m.,2:50 p.m.,7:10 p.m.
1615,orbitz,CO-58-DEN-IAH,7:10 p.m.,11:32 a.m.,2:50 p.m.,11:21 a.m.
1616,flytecomm,AA-2268-PHX-ORD,11:25 a.m.,7:05 a.m.,2:50 p.m.,12:09 p.m.
1617,foxbusiness,UA-233-LAX-JFK,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofox,CO-58-DEN-IAH,7:15 a.m.,11:40 a.m.,5:00 p.m.,3:31 p.m.
1619,mytripandmore,CO-58-DEN-IAH,11:25 a.m.,8:04 a.m.,6:40 a.m.,3:31 p.m.
1620,flytecomm,CO-1090-BOS-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,12:50 p.m.
1622,orbitz,AA-1007-MIA-PHX,11:25 a.m.,5:56 a.m.,4:05 p.m.,3:31 p.m.
1623,panynj,AA-3-JFK-LAX,7:15 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,7:17 a.m.
1625,weather,UA-5487-SFO-MRY,11:25 a.m.,11:32 a.m.,2:50 p.m.,10:30 p.m.
1626,gofox,CO-62-IAH-EWR,3:35 p.m.,2:48 p.m.,9:20 p.m.,1:15 p.m.
1627,helloflight,AA-3804-PHL-ORD,12:57 p.m.,7:29 a.m.,7:05 p.m.,7:10 p.m.
1628,panynj,CO-62-IAH-EWR,9:00 p.m.,2:48 p.m.,7:03 p.m.,9:52 p.m.
1629,boston,CO-62-IAH-EWR,5:25 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,businesstravellogue,UA-5487-SFO-MRY,2:30 p.m.,2:48 p.m.,7:03 p.m.,5:11 a.m.
1631,flightarrival,AA-1007-MIA-PHX,7:10 a.m.,2:48 p.m.,8:05 p.m.,7:10 p.m.
1632,flights,AA-789-ORD-DEN,11:35 a.m.,1:32 p.m.,6:23 p.m.,2:27 p.m.
1633,boston,UA-2314-ATL-PHL,2:30 p.m.,8:04 a.m.,4:31 p.m.,7:10 p.m.
1634,orbitz,UA-3925-IAD-ORF,2:30 p.m.,7:14 p.m.,7:03 p.m.,7:10 p.m.
1635,weather,UA-664-ORD-PHL,2:30 p.m.,10:20 a.m.,7:03 p.m.,7:10 p.m.
1636,allegiantair,AA-3823-LAX-DEN,6:00 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,8:39 p.m.,11:50 a.m.,7:10 p.m.
1638,gofox,CO-62-IAH-EWR,12:00 a.m.,2:48 p.m.,7:03 p.m.,11:56 a.m.
1639,helloflight,CO-62-IAH-EWR,11:35 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,UA-397-JFK-SFO,2:30 p.m.,2:48 p.m.,9:35 a.m.,7:10 p.m.
1642,orbitz,CO-62-IAH-EWR,6:00 a.m.,2:48 p.m.,2:20 p.m.,7:10 p.m.
1643,panynj,CO-62-IAH-EWR,8:25 p.m.,6:56 a.m.,7:03 p.m.,7:10 p.m.
1644,businesstravellogue,CO-62-IAH-EWR,2:30 p.m.,12:41 p.m.,7:03 p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:55 p.m.,9:20 p.m.,7:10 p.m.
1646,weather,CO-62-IAH-EWR,3:50 p.m.,2:48 p.m.,7:03 p.m.,3:31 p.m.
1647,CO,AA-59-JFK-SFO,3:05 p.m.,8:23 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,AA-3809-PHX-LAX,2:53 p.m.,5:22 p.m.,9:45 p.m.,8:03 p.m.
1649,allegiantair,CO-63-EWR-IAH,5:25 p.m.,8:12 a.m.,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,iad,AA-2050-ORD-MIA,1:00 p.m.,5:22 p.m.,8:22 p.m.,11:56 a.m.
1652,flightview,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flightexplorer,UA-2515-DFW-CLT,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightwise,UA-2515-DFW-CLT,5:25 p.m.,1:32 p.m.,8:22 p.m.,8:03 p.m.
1655,airtravelcenter,UA-828-SFO-ORD,5:25 p.m.,2:26 p.m.,8:22 p.m.,1:27 p.m.
1656,flightwise,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,2:45 p.m.,8:03 p.m.
1657,boston,CO-63-EWR-IAH,5:25 p.m.,10:19 a.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,UA-3515-IAD-MSP,5:25 p.m.,11:08 p.m.,8:22 p.m.,12:21 a.m.
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,10:45 a.m.,8:03 p.m.
1660,gofox,AA-466-IAH-MIA,5:25 p.m.,7:22 a.m.,12:35 p.m.,8:03 p.m.
1661,flightview,CO-63-EWR-IAH,9:15 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,flightwise,CO-63-EWR-IAH,5:25 p.m.,8:04 a.m.,11:50 p.m.,5:11 a.m.
1663,flightaware,CO-63-EWR-IAH,5:25 p.m.,11:52 a.m.,8:22 p.m.,8:03 p.m.
1664,panynj,AA-466-IAH-MIA,5:25 p.m.,5:22 p.m.,11:19 a.m.,8:03 p.m.
1665,mytripandmore,AA-466-IAH-MIA,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,myrateplan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,4:31 p.m.,8:03 p.m.
1667,wunderground,UA-2515-DFW-CLT,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,boston,CO-89-IAH-EWR,6:00 a.m.,11:25 p.m.,9:45 p.m.,10:27 a.m.
1669,airtravelcenter,AA-415-BOS-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,flightarrival,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,1:39 p.m.,6:15 p.m.
1671,flightexplorer,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,9:54 a.m.,11:44 a.m.
1672,flytecomm,CO-89-IAH-EWR,7:45 p.m.,12:10 p.m.,10:20 a.m.,6:19 a.m.
1673,flights,UA-2906-PHL-MCO,6:00 a.m.,6:02 a.m.,4:57 p.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,8:00 p.m.,7:27 a.m.,2:35 p.m.,9:32 a.m.
1675,foxbusiness,UA-3050-PHX-CLT,4:00 p.m.,2:48 p.m.,10:30 p.m.,10:27 a.m.
1676,flightarrival,UA-1500-IAH-GUA,6:00 a.m.,8:56 a.m.,10:20 a.m.,6:34 p.m.
1677,orbitz,UA-3925-IAD-ORF,6:00 a.m.,6:02 a.m.,10:20 a.m.,5:26 a.m.
1678,foxbusiness,AA-3979-CVG-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,UA-828-SFO-ORD,8:15 a.m.,3:27 p.m.,10:20 a.m.,5:11 a.m.
1680,quicktrip,CO-89-IAH-EWR,6:00 a.m.,1:48 p.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-89-IAH-EWR,6:00 a.m.,12:13 p.m.,2:35 p.m.,11:12 a.m.
1682,myrateplan,AA-3859-IAH-ORD,6:00 a.m.,6:02 a.m.,2:45 p.m.,8:53 p.m.
1683,orbitz,CO-89-IAH-EWR,8:29 a.m.,11:25 p.m.,10:20 a.m.,3:04 p.m.
1684,flightview,AA-3786-IAH-ORD,6:00 a.m.,3:27 p.m.,9:25 a.m.,10:27 a.m.
1685,quicktrip,UA-858-PVG-SFO,6:00 a.m.,6:02 a.m.,9:20 p.m.,10:27 a.m.
1686,travelocity,CO-89-IAH-EWR,2:55 p.m.,3:01 p.m.,10:20 a.m.,10:27 a.m.
1687,weather,UA-2945-PHL-CLT,10:40 a.m.,6:02 a.m.,10:20 a.m.,5:05 p.m.
1688,ifly,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,CO-50-CLE-EWR,1:55 p.m.,9:16 a.m.,7:23 a.m.,11:56 a.m.
1690,boston,UA-858-PVG-SFO,2:30 p.m.,9:16 a.m.,11:45 a.m.,8:02 a.m.
1691,travelocity,UA-1500-IAH-GUA,8:55 a.m.,8:23 p.m.,3:15 p.m.,11:56 a.m.
1692,flightarrival,AA-649-ORD-SNA,12:30 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,UA-1500-IAH-GUA,10:25 a.m.,9:16 a.m.,11:45 a.m.,9:14 a.m.
1694,flightview,UA-1500-IAH-GUA,7:30 a.m.,5:56 a.m.,11:45 a.m.,3:50 p.m.
1695,flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,3:50 p.m.,11:56 a.m.
1696,flightexplorer,CO-52-IAH-LAX,8:55 a.m.,4:12 p.m.,11:45 a.m.,9:31 a.m.
1697,wunderground,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-1500-IAH-GUA,6:59 a.m.,7:22 a.m.,11:45 a.m.,2:27 p.m.
1699,helloflight,UA-1500-IAH-GUA,4:00 p.m.,8:04 a.m.,11:45 a.m.,11:56 a.m.
1700,aa,CO-45-EWR-MIA,8:55 a.m.,7:29 a.m.,7:30 a.m.,8:06 a.m.
1701,orbitz,UA-233-LAX-JFK,2:53 p.m.,10:10 a.m.,11:19 a.m.,11:56 a.m.
1702,panynj,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,UA-1500-IAH-GUA,11:50 a.m.,9:16 a.m.,8:56 p.m.,11:56 a.m.
1704,usatoday,UA-1500-IAH-GUA,2:53 p.m.,9:16 a.m.,6:40 p.m.,11:56 a.m.
1705,airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,12:13 p.m.,11:50 a.m.,5:26 p.m.
