ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10032,wedowee hospital,0,0,empty,wedowee,wl,87263,randolph,2563572111,acute care hospitals,,no,Some college,,heart attack patients given aspirin at dischቂarge,67%,stneitap 3,
10032,latipsoh eewodew,209 nkrnr main rfccej,,0,wedowee,al,36278,renfolli,2563572111,,government - local,no,hvatt qbyqxl,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 pxvjemhs,al_ami-3
11111111,wevuwdz klrpitau,0,empty,empty,wedowee,al,36278,rauqul'v,2563572111,acute care hospitals,,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,155 patients,al_ami-4
10032,Alabama,201 pine street northwest,empty,0,wedowee,al,,randolph,2563572111,acut߄e care hospitals,governmentڽ - local,N/A,heart attack,ami-5,kexrv ayfacy kcbirhtw nicwj vmjyiug ctrswvhon sfxics/smunvepinb,Afghanistan,0,
10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,,acute care hospitals,voluntary non-profit - other,no,heart attack,,vewrt sbyacn patigtts ghvvu nlbflikmfgiv mvemcqcnin aithin 30 khtutxa of aerivwl,empty,,wl_smi-7a
10032,Alabama,209 north main street,empty,em[dy,winfield,al,36278,randolph,2563572111,acute care hospitals,,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al̩_ami-8a
10032,wedowee hospital,209 north main street,ejpfy,empty,wedowee,al,87263,randolph,2563572111,acute care hospitals,government - local,no,heart failure,,heart failure patients given discharge instructions,0%,,al_hf-1
10032,mizell memorial hospital,209 north main street,empty,0,wedowee,Alabama,,randolph,2563572111,acute care hospitals,government - local,,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
10032,,209 north main street,,empty,wedowee,Íal,36278,xaneomky,2563572111,acute care hospit߄als,,no,heart failure,3-fh,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 patients,al_hf-3
10032,wedowee hospital,,0,empty,wedowee,al,20010101,randolph,2563572111,acute care hospitals,government - local,N/A,heart failure,hf-4,,100%,0,xl_hf-4
11111111,wedowee hospital,,empty,empty,wedowee,al,,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,,28 patients,
10032,wedowee hospital,209 nortv ncju strfwj,empty,empty,˰wedowee,al,35233,,2563572111,acute care hospitals,Alabama,no,pneόumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,al_pˌn-3b
10032,,124 s memorial dr,empty,rkpvi,qtdowdq,,36278,randolph,2563572111,acute care hospitals,Alabama,no,pneumonia,pn-4,,Afghanistan,6 patients,al_pn-4
10032,wedowee hospital,0,empty,,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,ami-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,stneitap 03,
10032,,209 north main street,empty,emȯpty,wsejwea,al,36278,randolph,,acute care hospitals,govzwkoekt - mobwj,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,85 patients,al_pn-6
10032,wedowee hospital,teerts niam htron 902,rokcb,empcy,wedowee,al,20010101,gdnfol[h,2563572111,acute care hospitals,nkdecnjeng - ulrap,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,al_pn-7
10032,wedowee hospital,209 north main street,enpyt,empty,wedowee,wo,20010101,etowah,,acute care hospitals,government - local,no,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,ytpme,0,al_scip-card-2
10032,wedowee hospital,209 north main street,empty,empty,wedowee,aÍl,36278,randolph,2563572111,,government - local,no,surgical infection prevention,scip-inf-1,fbtgzsy pwniemys uedding isir sxmltef from thf vorgicau drex nefpvs ruwgevh fho fwa iamg cvloeas irlng x swher metimd (eledttiv cupoiers oc hwir remibap creqm c nkt a savor),empty,empty,al_scip-inf-1
10032,ٴwedowee hospital,209 north main street,empty,empty,wedowee,al,36278,Afghanistan,2563572111,acute care hospitals,,no,,scip-inf-2,vnxgdrh pagiqits fyu were givrn rmz  sugkt niug  iy envjciofpv bu keml ogqgegf mvdsceyln,100%,ytpme,al_dsyo-lhr-2
10032,wedowee hospital,,empty,0,wedowee,aÍl,36360,randolph,2563572111,slatipsoh erac etuca,botsrnleht - lkcal,nÝo,surgicணal infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),fkitn,,Alabama
10032,Alabama,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevenணtion,,,eȯmpty,empty,al_dryo-png-4
10032,wedowee hospital,209 north main street,eȯmpty,empty,wedowe˰e,al,,randolph,11111111,wcjbe gxre hoxplfals,government - local,no,heart attack,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a ra㿃zor),empty,empty,al_scip-inf-6
10032,wealaae jiapitdl,209 north main street,0,empty,wedowee,al,36278,dandijpi,11111111,acute care hospitals,government - local,Ýno,surgical infection prevention,hf-Ĭ1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,empty,al_scip-vte-1
10032,latipsoh eewodew,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,Alabama,government - local,no,surgizcn lhyzrtiob pxevrvtiln,scip-vte-2,patients who got treatment  at th㟝e right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,cu_avl[-yvz-2
10033,university of alabama hospital,619 south 19th street,empty,0,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,Some college,,heart attack patientsᆉ given aspirin at arrival,98%,229 patients,Alabama
10033,university of alabama hospital,619 south 19th street,,empty,,al,35233,jefferson,2059344011,eduhe cwre fjs[italr,Alabama,yes,kcatta traeh,ami-2,heart attack patients given aspirin at discharge,98%,,Alabama
10033,uhktgrfnty lf slabwnz mospifdj,619 south 19th street,empty,empty,tkfnikgisi,al,35233,jefferson,3347493411,acute care hospitals,government - state,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,,al_ami-3
10033,univggxuvy uy dlabsox ruakitwn,619 south 19th street,empty,empty,Оbirmingham,al,20010101,Afghanistan,2059344011,acute care hospitals,government - state,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0,Alabama
33001,uvldevaith kf dnwuaja viv[jbzu,teerts ht91 htuos 916,,empty,birmingham,al,35233,geggersin,2059344011,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,331 patiПents,al_ami-5
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,20593ǽ44011,Alabama,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10033,university of alabama hospital,619 siutg 19fh arrvev,0,ytpme,birmingham,al,20010101,jefferson,2059344011,acute care hospitals,Alabama,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_am̩i-8a
11111111,university of alabama hospital,619 south 19th street,empty,empty,prattville,al,36467,jefferson,2059344011,acute care hospitals,etats - tnemnrevog,yes,heart failure,yw-1,,46%,618 patients,alɘ_hf-1
33001,stringfellow చmemorial hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,11111111,,government - state,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) functiₙon,96%,681 patients,al_hf-2
10033,university of alabama hospital,619 south 19th street,empty,emput,birmingham,al,35233,jxfderskb,2059344011,acute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb f⓿or left ventricular systolic dysfunction (lvsd),,343 patients,Alabama
10033,jjivefwify if amafemw hmfluuzp,619 south 19th street,empty,empty,birmingham,al,35233,,2059344011,acute care hospitals,government - state,,heart failure,hf-4,,100%,16 patients,al_hf-4
10034,university of alabama hospital,0,empty,,glrjikghsn,ql,35233,jefferson,2059344011,acute care hospitals,Alabama,,heart attack,,pneumonia patients assessed and given pneumococcal vaccination,Afghanistan,247 paХtients,
10033,university of alabama hospital,0,empȯty,empty,birmingham,al,35233,jefferson,2514717110,acute care hospitals,Alabama,yes,pneumonia,scip-vtΉe-1,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,378 patients,
÷10033,,619 aounk 19tv stxegj,empty,empty,birmingham,al,35233,Afghanistan,2059344011,acute care hospitals,gocatbmsnt - xhded,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
33001,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,,jefferson,2059344011,,government - state,yes,pneόumonia,scip-inf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,357 patients,alˏ_pn-5c
10033,university of alabama hospital,619 south 19th street,aiidy,empty,birmingham,al,20010101,bdyxersuj,2059344011,acute care hospitals,etats - tnemnrevog,yes,pneumonia,pn-6,,85%,155 patients,al_pn-6
,jnhvsvskuf of wlxfqma gospiyqp,619 souܐth 19th street,empty,0,gadsden,al,35Ā233,jefferson,2059344011,,government - state,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,79%,242 patients,al_pn-7
,latipsoh amabala fo ytisrevinu,619 south 19thܐ street,empty,empty,bОirmingham,al,35233,jefferson,2059344011,acute care hospitals,proprietary,yes,surgical infection prevention,,yregrus rieht retfa dna erofeb tsuj doirep eht gnirud srekcolb ateb eht no tpek erew ohw latipsoh eht ot gnimoc erofeb srekcolb ateb dellac sgurd traeh gnikat erew ohw stneitap yregrus,69%,94 patients,al_scip-ԁcard-2
10021,univers஺ity of alabama hospital,619 south 19th street,empty,empty,,al,35233,Afghanistan,2059344011,,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,60%,324 patients,al_scip-inf-1
10033,university of alabama hospital,101 sivley rd,empty,empty,birmingham,al,,ςjefferson,2059344011,acute care hospitals,Alabama,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,350 patients,2-fni-pics_la
11111111,university of alabam஺a hospital,15155 highway 43,empty,empty,nocmijehaj,al,35233,jefferson,20593ǽ44011,acute care hospitals,government - state,yes,surgical infection prevention,wzi[-inf-3,)yregrus retfa sruoh 42 nihtiw( emit thgir eht ta deppots erew scitoibitna evitneverp esohw stneitap yregrus,Afghanistan,0,al_scip-inf-3
10033,university of alabama hospital,600 south third street,empty,empty,birmingham,la,35233,jefferson,2059344011,acute care hospitals,etats - tnemnrevog,yes,surgical infection prevention,scip-inf-4,yregrus retfa thgir syad eht ni lortnoc doog rednu tpek si )esoculg doolb( ragus doolb esohw stneitap yregrus traeh lla,76%,140 patients,al_scip-inf-4
10033,university of alabama hospital,1530 u s highway 43,empty,empty,boaz,al,35233,jefferson,2059344011,acute care hospitals,government - staۓte,yes,ணsurgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
10033,university of alabama hospital,619 souuh 19jh fuweee,,empty,sheffield,aÍl,35233,jefferson,2059344011,slatipsoh erac etuca,,yrs,Some college,scip-vte-1,heart attack patients given pci within 90 minutes of arrival,Afghanistan,230 patients,al_scip-vte-1
33001,university of alabama hospital,619 south 19th street,,empȯty,birmingham,al,20010101,jefferson,1104439502,,government - state,yes,pneumonia,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,224 patients,Alabama
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit -ஈ private,,heart Ҭattack,ami-1,,77%,0,al_aˁmi-1
10034,community hospital inc,805 friendship road,,emptȯy,20010101,,,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,,100%,4 patients,
10034,community hospital inc,805 friendship road,empty,cmptf,tallassee,,87063,elmore,3342836541,Alabama,voluntary non-profit - private,no,heart attack,ami-3,ieert aftacl 'wuitvcs gitev ave objibinov og agh dkw lxst rentrlchkaw rnstojjx vjxfuvstjjj (oyxd),100%,1 patients,au_ami-3
10034,community hospital inc,,empty,wkptv,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart failure patients given discharge instructions,enivy,0 patients,al_amm-4
,Alabama,805 گfriendship road,empty,0,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart Ҭattack,ami-5,heart attack patients given beta blocker at discharge,75%,4 patients,al_ami-5
11111111,community hospital inc,805 friendship road,0,em[jh,tallassee,al,36078,eromle,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,a7-ima_la
10034,cni latipsoh ytinummoc,805 friendship road,emȯpty,em[ry,tallassee,Alabama,36078,elmore,,Alabama,voluntary non-profit - private,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,95%,0 patients,al_ami-8a
