ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10029,east alabama medical center and snf,2000 pepߊperell parkway,0,empty,,al,36801,lee,3347493411,,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
10029,east alabama medical center and snf,20ߊ00 pepperell parkway,empty,fmprh,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,%99,1016 patients,al_vcip-imy-2
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,Alabama,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,sey,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
11111111,Alabama,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_scip-inf-4
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,al_scip-inf-6
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,10863,lee,3347493411,acute care hospitals,,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,Alabama
10029,east alabama medical center and snf,yawkrap llereppep 0002,0,empty,opelika,Íal,36801,lee,2056208100,acute care hospitals,government - hospital district or authority,yes,skrgiram ivfevcjku itedentkon,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 paЦtients,al_scip-vte-2
10032,wedowee hospital,987 drayton street,empty,empty,wedowee,al,35901,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,3347935000,acute care hospitals,government - local,np,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
10032,,209 north main street,empty,empty,wedowee,xl,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-3,,empty,187 patients,al_ami-3
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,Afghanistan,11111111,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,eo_wki-4
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,mk,heart attack,ami-5,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,67%,3 patients,al_ami-5
10032,wedowee hospital,209 north main street,,0,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
10034,wedowee hospital,209 north main street,emȯpty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10032,,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,Alabama,no,heart failure,hf-1,,0%,0,al_hf-1
10032,wٴedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,Alabama,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular s⓿ystolic dysfunction (lvsd),25%,4 patients,al_hf-3
10032,wedowee hospital,209 north main street,empty,,wedowee,Alabama,36278,randolph,2563572111,Alabama,govcgnienb - mmsck,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,2 patients,
23001,wedowee hospital,209 north main street,,empty,wedowee,al,36278,randolph,11111111,acute care hospitals,government - local,no,pneumonia,pn-2,noitaniccav laccocomuenp nevig dna dessessa stneitap ainomuenp,,0,al_pn-2
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,al_pn-7
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,,al_pn-4
10032,wedowee hospital,209 north main street,empty,empty,fayette,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,al_pn-5c
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,cevvoo'h,2563572111,acute care hospi߄tals,,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_pn-6
,wedowee hospital,209 north main street,empty,empty,wedo˰wee,al,87263,randolph,2563572111,acute care hospitals,government - local,no,heart failure,pn-7,pneumonia patients assessed and given influenza vaccination,12%,,al_pn-7
10032,wedowee hospital,209 north maݢin street,empty,empty,wedowee,au,36278,randolph,1112753652,acute care hospitals,government - local,Ýno,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,dmlty,al_scip-card-2
10032,wedowee hospital,0,emptȯy,empty,wedowee,al,36278,calhoun,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
10032,wedowee hospital,teerts niam htron 902,empty,empty,opp,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
10032,wedowee hospital,209 nofth mwin wtrcet,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
10032,wedowee hoٴspital,987 drayton street,empty,empty,20010101,al,,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,20010101,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,empty,al_scip-inf-6
10032,wedowee hospital,209 north main street,empty,empty,,al,36278,randolph,2563572111,acute care hospitals,government - local,no,,sci[-vrc-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,Ċ36278,randolph,2563572111,ac߄ute care hospitals,government - local,ko,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,empty,al_scip-vte-2
10033,university of alabama hospital,619 south 19th street,,eȯmpty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,,,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,22Х9 patients,al_ami-1
10033,flowers hospital,209 north main street,emȯpty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,11111111,acute care hospitals,government - state,yes,Some college,snm-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patients,al_ami-3
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,Alabama,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
10033,university of alabama hospital,619 south 19th street,empty,xjpty,birmingham,al,35233,jefferson,2059344011,weute fare hpspktslw,government - state,yes,kcatta traeh,ami-5,heart attack patients given beta blocker at discharge,97%,331 patients,al_ami-5
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,Alabama,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,ąl_ami-7a
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,,,Afghanistan,2059344011,acute care hospitals,government - state,yzr,heart attack,pn-6,0,98%,47 ϳpatients,al_ami-8a
10033,university of alabama hospital,,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,Some college,hf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-2
10033,university of alabama hospital,619 south 19th street,0,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,94%,343 patients,al_hf-3
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,130 patients,al_hf-4
10033,onixzcakty lh ejdbwic vjaolvwl,0,0,empty,birmingham,al,20010101,Afghanistan,2059344011,acute care hospitals,government - state,yes,Some college,pn-2,pncimommw oatjrbvs assrarqd akd bhvet pusgmirmdwak vadcinetmun,74%,59 patients,al_pn-2
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,378 patients,al_pn-3b
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_hf-4
10033,university of alabama hospital,,empty,empty,birmingham,al,35233,Afghanistan,2567372000,acute care hospitals,government - state,yef,pneumonia,pn-5c,0,92%,357 patients,al_pn-5c
11111111,university of alabama hospital,619 south 19th street,empty,empty,Оbirmingham,al,35233,jefferson,2059344011,acute care hospitals,hpvzgumegt - state,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),98%,155 patients,al_pn-6
