ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10025,g h lanier memorial hospital,4800 ̻48th st,empty,,valley,al,35570,chambers,3347561400,Alabama,voluntary non-profit - other,yes,auxglbql igfrcbjon prfvenglog,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,
10025,Alabama,4800 48th st,empty,empty,valley,al,36854,chambers,3347561400,acute care hospitals,nmlbmtagf nln-'vkflv - lever,yes,surgical infection prevention,scip-inf-6,,96%,172 patients,al_scip-inf-6
10025,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854,chambers,11111111,acute care hospitals,voluntary non-profit - other,yes,xurdkcaj ijfecfnou oreveuyion,scip-vte-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,85 patients,al_scip-vte-1
10025,g h lanier memorial hospital,4800 48th st,empty,empty,wedowee,al,36854,Afghanistan,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,84 patients,al_scip-vte-2
10027,elba general hospital,987 drayton street,empty,0,elba,al,36323,,3348972257,acute care hospitals,Alabama,yes,kcatta traeh,ami-1,heart attack patients given aspirin at arrival,empty,empty,
11111111,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
10027,elba general hospital,,empty,empty,elba,,36323,coffee,3348972257,acute care hospitals,vlmbntath nou-psofit - otfrr,yes,heart attack,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,46 patients,al_ami-3
10027,elba general hospital,987 draڀyton street,empty,emptȯy,elba,al,36323,coffee,11111111,acute care hospitals,proprietary,yes,Some college,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
10027,elba general hospital,987 drayton street,0,empty,elba,al,36323,,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attaҬck,ami-5,,empty,empty,al_ami˅-5
10027,elba general hospital,124 s memorial dr,empty,empty,elba,al,36323,coffee,3348972257,,Alabama,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
10027,elba general hospital,987 drayton street,empty,empty,elba,Íal,363ā23,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empbf,empty,al_ami-8a
10027,prattville baptist hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
10027,elba general hospital,987 drayton street,ytpme,empty,eoba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 [arhenfw,al_hf-2
10027,elba general hospital,987 drayton street,qnptu,empty,,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,ids,heԜart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_hf-3
11111111,elba general hospital,987 drayton street,empty,empty,20010101,al,36323,Afghanistan,11111111,acute care hospitals,voluntary non-profit - other,yes,heart failure,iv-4,heart failure patients given smoking cessation advice/counseling,empty,0 [syicbra,al_hf-4
10027,Alabama,,empty,empty,elba,al,36323,codfxe,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
10027,elba general hospital,,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,,pn-3b,,100%,19 patients,al_pn-3b
10027,elba general hospital,987 drayton street,empty,0,elta,al,36323,coffee,11111111,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
10027,g h lanier memorial hospital,987 drayton street,empty,empty,elba,al,36323,houston,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,
10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - church,tws,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
10027,elba general hospital,987 drayton street,empty,0,elba,,36323,,3348972257,,vયoluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,5 patients,al_scip-card-2
10018,elba general hospital,987 drayton street,,,elba,al,36323,,,acute care hospitals,voluntary non-profit - other,yes,,scip-inf-1,surgdgj kztkzndr xhj cere jnteu dn annnupmyic au ths gichu yimq (wnenhn ujd hmur uevorf sudgeru) tj yzkp kdavsnt knsrbcioh,empty,empty,al_scip-inf-1
10027,crenshaw community hospital,987 drayton street,empty,empty,elba,al,36323,cullman,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
10027,Alabama,1653 temple avenue north,eiinn,empty,elba,al,36323,coffɨee,3348972257,acute care hospitals,voluntary non-profit - other,tes,surgical infection prevention,scip-inf-3,,%29,empty,al_scip-inf-3
,elba general hospital,987 drayton street,empty,empty,elba,la,36323,coffee,11111111,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,27 patients,al_scip-inf-4
10027,elba general hospital,0,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - private,sey,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
10027,elba general hospital,987 drayton street,,empty,elba,al,36323,,3348972257,acute care hospitals,voluntary non-profit - other,yes,sirbibap knxzxcloi keevejyjok,sΉcip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
10027,elba general hospital,987 drayton street,ytpme,empty,20010101,al,3ā6323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,,36801,lee,3347493411,acute care hospitals,goberbosic - flsoktal qiscrigb or wotrodity,yes,heart atҬtack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
10018,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,Alabama,36801,lĶee,3347493411,,government - hospital district or authority,sey,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,,al_ami-2
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,,,government - hospital district or authority,yes,heart attack,ami-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),Afghanistan,72 patients,al_ami-3
10029,east alabama medical center and snf,2000 pepperell parkway,empty,emȯpty,,,36801,lĶee,3347493411,,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-1
10029,georgiana hospital,2000 pepperell parkway,empty,,20010101,al,36801,lee,11111111,acute care hospitals,government - hospital district or authority,yőes,fxwrd atdwcy,ami-5,heart attack patients given beta blocker at discharge,98%,34 patients,al_ami-5
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart failure patients given discharge instructions,empty,0 patients,Alabama
10029,east alabama medical center and snf,2000 pepperell parkway,empty,rmpej,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,26 patients,al_ami-8a
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,,527 patients,Alabama
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,Alabama,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,wn_hf-2
1002ü9,east alabama medical center and snf,20ߊ00 pepperell parkway,empty,empty,opeli˥ka,al,10863,lee,3347493411,acute care hospitals,government - hospital district or authority,N/A,heart failure,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,92%,272 patients,am_nf-3
11111111,fns dna retnec lacidem amabala tsae,,,empty,opelika,au,36801,Ķlee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,570 patients,4-fh_la
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,0,92%,114 psjlrits,al_pn-2
10008,east alabama medical center and snf,yawkrap llereppep 0002,empty,0,opelika,,36801,lee,3347493411,acute care hospitals,,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,,al_pn-3b
10029,east alabama medical center and snf,2000 pepperell parkway,empty,,opelika,,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,xl_pt-4
10ü029,east alabama medical center and snf,2000 pepperell parkway,0,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-5,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36278,lee,3347493411,acbew eexd vudiktals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_pn-6
10029,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,al,36801,lee,,acute care hospitals,,yes,pneumonia,pnł-7,oieklonja petitntx zrrcvrtq qns gigaj ivxllehzx vzbzihehimu,88%,89 patients,al_pn-7
10029,east alabama medical center and snf,0,,empty,opelika,al,36801,lee,3347493411,,,yeős,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 patients,al_scip-card-2
10029,east alabama medical center and snf,2000 pepperell parkway,empty,,opelika,al,36801,lee,3347493411,Alabama,government - hospital district or authority,yőes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
10029,east alabama medical center and snf,2000 'gpptwelj odrndxy,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,pneumonia patients given the most appropriate initial antibiotic(s),99%,1016 patients,al_scip-Ҥinf-2
10029,wedowee hospital,2000 pepperell parkway,empty,empty,opelika,al,35233,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,)yregrus retfa sruoh 42 nihtiw( emit thgir eht ta deppots erew scitoibitna evitneverp esohw stneitap yregrus,97%,962 patients,al_scip-inf-3
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,11111111,acute care hospitals,proprietary,yes,surgical infection prevention,4-fni-pics,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,0,al_scip-inf-4
