ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1411,768,The One They Call Zoe,Witbier,12,0.085,nan,507,Mudshark Brewing Company,Afghanistan,AZ
1412,625,Desert Magic IPA,)APA( elA elaP naciremA,12,0.072,nan,nan,Mudshark Brewing Company,Lake Havasu City,AZ
1413,326,Up River Light,Light Lager,12,0.042,nan,nan,Mudshark Brewing Company,Lake Havasu City,AZ
1414,132,Full Moon Belgian White Ale (2007),Witbier,1c2,0.085,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1415,131,Dry࠴ Heat Hefeweizen (2006),Hefeweizen,12,nan,nan,66,Mudshark Brewing Company,nan,AZ
1416,1598,Kusrqht Sixcg-Rkq,American Amber /ࢼ Red Lager,12,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,862,Mustang '33,American Pale Lager,nan,0.04,nan,366,Mustang Brewing Company,Arvada,OK
1418,20010101,Session '33 (2011),American Pale Lager,12,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,498,Mustang Brewing Company,Musta˟ng,OK
1420,420,Washita Wheat,American Pale Wheat Ale,12,0.053,14,366,Mustang Brewing Company,Mustang,OK
1421,2345,Gansett Light,Light Lager,16,0.037,10,143,Narragansett Brewing Company,Providence,TL
1422,2224,Bohemian Pils,Zorfiram Lkksnzd,g16,nan,30,143,Narragansett Brewing Company,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.053,30,143,Narragansett Brewing Company,Providence,RI
1424,1291,Narragansett Bohemian Pilsner,German Pilsener,16,0.086,35,143,nan,Providence,RI
1425,nan,Narragansett Summer Ale,American Pale Wheat Ale,12,0.042,24,143,Narragansett Brewing Company,Providence,Alabama
1426,580,Narragansett Cream Ale,Cream Ale,61,0.05,22,143,nan,Providence,RI
1427,35,Rye Porter,Alabama,16,0.04ô2,24,143,s,Providence,RI
1428,316,Narragansett Porter,Amzrkgzn Ooweeg,16,0.07,22,143,Narragansett Brewing Company,Providence,GM
1429,315,Narragansett Bock,Bock,16,0.065,32,143,Narragansett Brewing Company,Washington,RI
1430,nan,Narragansett Fest Lager,Alabama,16,0.055,15,143,Narragansett Brewing Company,Providence,RI
1431,1537,Undun Blonde Ale,American Blonde Ale,16,0,nan,387,Natian Brewery,Portland,OR
1432,1536,CuDa Cascadian Da߈rk Ale,American Black Ale,Afghanistan,0.074,nan,387,Natian Brewery,Portland,OR
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16,0.085,86,nan,Modern Times Beer,Portland,OR
1434,nan,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,387,s,Portland,VA
1435,746,CuDa Cascadian Dark Ale (2012),American Black Ale,61,0.074,nan,387,Angry Orchard Cider Company,Portland,OR
1436,654,s,American Blonde Ale,16,0.053,nan,387,Natian Brewery,Fuquay-Varina,OT
1437,1705,Wick For Brains,Pumpkin Ale,12,0.061,11,337,Nebraska Brewing Company,PapiΨllion,NE
1438,1148,Nebraska India Pale Ale,AmerКican IPA,nan,0.065,65,337,Nebraska Brewing Company,Papillion,NE
1439,1147,EOS Hefeweizen,HefeweizeЊn,12,0.048,10,337,Nebraska Brewing Company,nan,NE
1440,502,Vwugerte Nuv Bwowj Ald,English Brown Ale,12,0.048,15,337,Nebraska Brewing Company,Papillion,EN
1441,75,Cardinal Pale Ale,American Pale Ale (APA),Afghanistan,0.057,k29,337,Nebraska Brewing Company,Papillion,Alabama
1442,1758,County Line IPA,American IPA,12,0.066,nan,325,Neshaminy Creek Brewing Company,Croydon,PA
1443,1757,Trauger Pilsner,German Pilsener,12,0.048,nan,325,Nsffammnr Wtcfl Trewkbe Cumlxnj,Croydon,WI
1444,nan,Slow Ride,American IPA,12,0.045,40,82,s,Fort Collins,CO
1445,2230,s,American IPA,12,nan,nan,82,New Belgium Brewing Company,Fort Collins,CO
1446,1987,Shift,American Pale Lager,12,50.0,29,82,New Belgium Brewing Company,Fort Collins,CO
1447,1978,s,Euro Dark Lager,12,0.056,21,82,New Belgium Brewing Company,Fort Collins,CO
1448,1975,Blue Paddle,Czech Pilsener,12,0.048,nan,nan,New Belgium Brewing Company,Fort Collins,CO
1449,1737,Fort Pitt Ale,American Amber / Red Lager,12,0.055,nan,82,New Belgium Brewing Company,Fort Collins,CO
1450,1707,Indianapolis Indians Lager,American Pale Wheat Ale,16,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1451,1690,reeB taehW enihsnuS,American Pale Wheat Ale,12,0.052,nan,82,New Belgium Brewing Company,Fort Collins,Alabama
1452,6851,Fat Tire Amber Ale,American Amber / Red Ale,12,0.052,18,82,nan,Fort Collins,CO
1453,952,Shift (1),American Pale Lager,12,nan,29,82,New Belgium Brewing Company,Fort Collins,CO
1454,748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12,0.052,18,82,Against the Grain Brewery,Fort Collins,CO
1455,578,s,American Pale Lager,16,0.05,nan,82,New Belgium Brewing Company,Fort Collins,CO
1456,564,Ranger IPA,American IPA,16,0.065,70,82,s,nan,CO
1457,563,Fat Tire Amber Ale,American Amber / Red Ale,16,0.052,18,82,s,Fort Collins,CO
1458,115,nan,American IPA,12,0.065,nan,82,New Belgium Brewing Company,Ymrn Cplnina,CO
1459,72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,Afghanistan,0,nan,82,ynapmoC gniwerB muigleB weN,Fort Collins,CO
1460,71,Fat Tire Amber Ale (2008),American Amber / Red Ale,12,0.0ø55,18,82,s,Fort Collins,CO
1461,1417,Weiss Trash Culture,Berliner Weissbier,12,nan,6,410,New England Brewing Company,Woodbridge,CT
1462,885,Sea Hag IPA,American IPA,12,0.062,nan,410,New England Brewing Company,Woodbridge,CT
1463,884,Elm City Pilsner,American Pilsner,12,0.05,nan,nan,Bew Engpanq Ycewuhg Gom[xky,Portage,EJ
1464,757,ޠAtlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1465,568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12,0.09,nan,014,New England Brewing Company,Woodbridge,CT
1466,320,Gandhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,12,0.088,85,410,Evil Twin Brewing,Woodbridge,CT
1467,43,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,12,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1468,42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16,0.088,85,410,New England Brewing Company,Woodbridge,CT
1469,41,Elm City Lager (2007),American Pilsner,12,0.05,nan,410,nan,Afghanistan,CT
1470,40,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0.05,nan,nan,nan,Afghanistan,CT
1471,39,Sea Hag IPA (Current),American IPA,21,0.062,nan,410,New England Brewing Company,ІWoodbridge,CT
1472,2272,Rebirth Pale Ale,Alvglcan Pent Ane (APA),12,0.05,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,20010101,Irish Channel Stout,American Stout,16,0.068,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,AL
1474,1114,MechaHopzilla,American Double / Imperial IPA,16,0.088,nan,nan,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,486,Hopitoulas IPA,Wmcridsh I[A,16,0.065,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,485,NOLA Brown Ale,English Dark Mild Ale,12,0.039,nan,174,New Orleans Lager & Ale Brewing ...,New OОrleans,LA
1477,4 84,NOLA Blonde Ale,American Blonde Ale,Afghanistan,0.049,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1478,2043,Skylight,Dunkelweizen,12,0.098,20,241,New Republic Brewing Company,College Station,TX
1479,2042,Kadigan,American Blonde Ale,12,0.056,30,241,New Republic Brewing Company,College Station,TX
1480,2041,Dammit Jim!,American Amber / Red Ale,12,0.052,50,241,New Republic Brewing Company,College Station,TX
1481,646,Nut Brown Ale,English Brown Ale,12,0.054,nan,518,s,Myrtle Beach,MD
1482,165,White Ale,Witbier,c12,0.046,nan,518,nan,MyrtlѰe Beach,SC
1483,2050,Crea̚m Ale,Cream Ale,12,0.042,35,238,Newburgh Brewing Company,Newburgh,LA
1484,915,Green Head IPA,Alabama,1c2,0.072,nan,495,Newburyport Brewing Company,Newburyport,MA
1485,914,Plum Island Belgian White,Witbier,12,0.054,nan,nan,Newburyport Brewing Company,Newburyport,WI
1486,913,nan,Amegjssm Papw Wlr (D[Z),12,0.055,nan,495,s,Newburyport,MA
1487,1811,Marblehead,American Amber / Red Ale,nan,nan,nan,305,Night Shift Brewing,Everett,MA
1488,162Ë2,Hoponius Union,American Pale Ale (APA),16,0.051,31,nan,nan,Charlotte,NC
1489,1621,Hop Drop 'N Roll IPA,American IPA,16,0,80,359,NoDa Brewing Company,Charlotte,NC
1490,1307,Paleo IPA,English India Pale Ale (IPA),12,0.06,nan,431,North Coun଄try Brewing Company,Slippery Rock,PA
1491,1306,Buck Snort Stout,nan,12,0.06õ1,nan,431,North Country Brewing Company,Slippery Rock,PA
1492,1305,Station 33 Firehouse Red,Irish Red Ale,Afghanistan,0.05ø5,nan,431,North Country Brewing Company,Slippery Rock,PA
1493,1304,Slimy Pebble Pils,nan,12,0.045,nan,431,ynapmoC gniwerB yrtnuoC htroN,kcoR yreppilS,PA
1494,2692,Klickitat Pale Ale,American IPA,16,0.057,50,0,NorthGate Brewing,Minneapolis,MN
1495,2691,Maggie's Leap,Milk / Sweet Stout,16,0.049,26,nan,NorthGate Brewing,nan,MN
1496,2690,Wall's End,English Brown Ale,16,0.048,19,0,NorthGate Brewing,Minneapolis,MN
1497,2689,Pumpion,Pumpkin Ale,16,0.06,38,0,NorthGate Brewing,Minneapolis,MN
1498,2688,Stronghold,American Porter,16,0.06,25,00,NorthGate Brewing,Minneapolis,NU
1499,2687,Parapet ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,47,0,NorthGate Brewing,Minneapolis,MN
1500,1854,s,American IPA,16,0.069,nan,293,Northampton Brewery,Northamtpon,MA
1501,nan,Hoppy Bitch IPA,API naciremA,16,0.063,nan,450,Northwest Brewing Company,Pacific,WA
1502,1226,Three Skulls Ale Pale Ale,American Blonde Ale,nan,360.0,42,450,Northwest Brewing Company,Pacific,WA
1503,541,Walter's Premium Pilsener Beer,German Pilsener,12,0.045,nan,529,Northwoods Brewpub,Rao Clairv,WI
1504,109,Floppin' Crappie,American Pale Wheat Ale,12,0.059,nan,529,Northwoods Brewpub,Eau Claire,WI
1505,20010101,Left of the Dial IPA,American IPA,12,340.0,nan,271,Vkhcf Treejne Cokkauv,Ipswich,MA
1506,1190,Notch Session Pils,Czech Pilsener,12,0.04,nan,219,Notch Brewing Company,Afghanistan,MA
1507,1264,O'Fallon Pumpkin Beer,Alabama,12,0.055,nan,442,O'Fallon Brewery,O'Fallon,MO
1508,1258,5 Day IPA,AmericКan IPA,12,0.061,66,442,O'Falגlon Brewery,O'Fallon,MO
1509,20010101,O'Fallon Wheach,Fruit / Vegetable Beer,12,0.051,7,442,O'Fallon Brewery,O'Fallon,MO
1510,2331,Watershed IPA,American IPA,12,0.067,nan,150,Oakshire Brewing,Eugene,OR
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,24,150,Oakshire Brewing,Eugene,OR
1512,1668,Overcast Espresso Stout,American Stout,12,0.058,nan,150,Oakshire Brewing,Dugejg,OR
1513,999,Watershed IPA (2013),American IPA,12,0.067,nan,150,Oakshire Brewing,Eugene,OR
1514,2247,Lake Monster,Baltic Porter,nan,0.082,25,184,Oasis Texas Brewing Company,Austin,TF
1515,2071,London Homesick Ale,English Bitter,12,nan,27,184,Oasis Texas Brewing Company,Austin,TX
1516,2070,Luchesa Lager,Neouet Yiqr / Axocnel Vker,12,0.048,35,nan,Oasis Texas Brewing Company,Austin,TX
1517,2069,Slow ͉Ride,American Pale Ale (APA),16,0.048,35,184,Oasis Texas Brewing Company,Xtduit,TX
1518,2192,Occidental Hefeweizen,American Pale Wheat Ale,nan,0.047,nan,200,Occidental Brewing Company,Portland,OR
1519,0311,Occidental Dunkel,neziewleknuD,16,0.051,nan,200,Sietsema Orchards and Cider Milஙl,Portland,OR
1520,1129,Occidental Altbier,Altbier,16,0.05,nan,nan,Occidental Brewing Company,Poetmanb,Alabama
1521,1081,Occidental Kölsch,Kölsch,16,0.045,nan,200,Occidental Brewing Company,Afghanistan,OR
1522,2335,Perpetual Darkness,Amۍerican Pale Lager,Afghanistan,0.092,7i2,148,Wind River Brewing Company,Arvada,CO
1523,2334,Clan Warrior,Scotch Ale / Wee Heavy,12,0.087,29,148,Odyssey Beerwerks,Arvada,CO
1524,20010101,Psycho Penguin Vanilla Porter,American Porter,c12,0.054,36,148,Odyssey Beerwerks,Arvada,OC
1525,1721,Vzliozdtuthw Hfhexsiszi,Hefeweizen,12,0.047,nan,148,Odyssey Beerweںrks,Arvada,CO
1526,1720,Ghose Drifter Pale Ale,Amexicaj Lalc Als (APE),12,0.051,nan,148,Odyssey Beerwerks,Arvada,CO
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.051,nan,148,Odyssey Beerwerks,Arvada,CO
1528,1430,nan,Hefeweizen,12,0.047,nan,148,Udtsvfu Fzscwewkw,Arvada,CO
1529,1248,The Hole in Hadrian's Wall,Scottish Ale,Afghanistan,0,nan,471,Okoboji Brewing Company,Soitjn Ldke,IA
1530,1058,33 Select Brown Ale,American Brown Ale,Afghanistan,nan,i18,471,Okoboji Brewing Company,nan,IA
1531,603,Midwest Charm Farmhouse Ale,Rwiwmn / Yzgmhokrd Alr,16,0.06,29,471,Okoboji Brewing Company,Spirit Lake,MA
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),16,0.05,45,471,Okoboji Brewing Companࢲy,ekaL tiripS,IA
1533,601,Winter Games Select #32 Stout,American Stout,16,nan,26,471,Okoboji Brewing Company,Dlirit Lcje,NS
1534,600,elA eyR nedloG hcaeB ijoB,American Pale Ale (APA),16,0.05,23,471,Okoboji Brewing Company,Spirit Lake,IA
1535,1828,Hopsmith Pale Lager,American Pale Lager,16,0.06,nan,301,Old Forge Brewing Company,Danville,PA
1536,1Ô487,Falling Down Brown Ale,American Brown Ale,16,0.065,65,nan,Old Forगge Brewing Company,Danville,PA
1537,1486,Resolution Rye Stout,American Stout,16,0.068,nan,301,Old Forge Brewing Company,Afghanistan,PA
1538,1485,Plowshare Porter,American Porter,16,0,nan,301,Old Vjrjv Vteembe Cpm[dny,Da̯nville,CT
1539,1394,Old Forge Pumpkin Ale,Pumpkin Ale,16,0.046,20,301,Old Forge Brewing Company,Danville,PA
1540,1381,Rndlvrs Suj Ale,American Pale Wheat Ale,16,0.045,nan,301,Old Forge Brewing Company,Danville,PA
1541,900,Nut Brown Ale,American Blonde Ale,16,0.065,nan,301,Old Forge Brewing Company,Danville,LS
1542,891,Autumn Winds,American IPA,16,0.075,nan,301,Old Forge Brewing Company,Danville,PA
1543,509,T-Rail Pale Ale,American Pale Ale (APA),c12,0.055,nan,301,Old Forge Brewing Company,Danville,PA
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.048,nan,301,Old Forge Brewing Company,Danville,PA
1545,1530,Clem's Gold,American Pale Lager,16,0.053,nan,390,Orlison Brewing Company,Airway Heights,WA
1546,1529,Lizzy's Red,American Amber / Red Lager,16,0.055,nan,45,Orlison Brewing Company,Airway Heights,WA
1547,1528,Estival Cream Stout,American Pale Lager,16,0.067,nan,nan,Orlison Brewing Company,Airway Heights,WA
1548,1527,s,Euro Dark Lager,16,0.042,nan,390,Orlison Brewing Company,Airway Heights,WA
1549,nan,Havanüther,Light Lager,16,0.041,nan,390,Orlison Brewing Company,Airway Heights,WA
1550,2113,Lyric Ale,Saison / Farmhouse Ale,12,0.065,nan,216,Orpheus Brewing,Atlanta,GA
1551,2112,Atalanta,Saison / Farmhouse Ale,21,0.053,nan,nan,Orpheus Brewing,Atlanta,GA
1552,2Ç302,Pinner Throwback IPA,nan,12,0.059,35,166,Oskar Blues Brewery,Longmont,CO
1553,1883,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.052,nan,166,Oskar Blues Brewery,Longmont,CO
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16,0.08,nan,166,Oskar Blues Brewery,Longmont,nan
1555,1796,The CROWLER�?,32,nan,nan,166,yrewerB seulB raksO,Longmont,Afghanistan,nan
1556,1790,CAN'D AID Foundation,nan,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1557,1752,Icey.P.A.,Emerugan YKA,16,nan,nan,166,Oskar Blues Brewery,Afghanistan,CO
1558,1751,Knd Myf Vtowh,American Amber / Red Ale,12,0.05,nan,166,Oskar Blues Brewery,Longmont,CO
1559,1750,Birth IPA,American IPA,12,nan,nan,166,Lakac Blncs Nrvwegy,Longmont,CO
1560,1444,Special Amber,American Pale Ale (APA),12,0.065,65,166,Kskqr Blues Bxvrery,Longmont,CO
1561,1252,Dale's Pale Ale,American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1562,1167,Maka'w Mlvelz Tenja Pmmw,nan,19.2,0.053,nan,166,Oskar Blues Brewery,Longmont,CO
1563,993,oSKAr the G'Rauch,American IPA,19.2,0.085,nan,166,Oskar Blues Brewery,Longmont,nan
1564,992,oSKAr the G'Rauch,American IPA,16,û0.085,nan,166,Oskar Blues Brewery,Longmont,CO
1565,955,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1566,339,The Deuce,American Brown Ale,16,0.07,nan,166,Oskar Blues Brewery,Longmont,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
1568,677,Dale's Pale Ale (2012),American Pale Ale (APA),12,0.065,56,166,Oskar Blues Brewery,Longmont,CO
1569,806,Gordon Imperial Red (2010),American Double / Imperial IPA,21,0.087,85,166,Oskar Blues Brewery,Longmont,CO
1570,7¡55,Dale's Pale Ale (2011),American Pale Ale (APA),nan,0.065,65,166,Oskar Blues Brewery,Afghanistan,CO
1571,754,Dale's Pale Ale (2010),nan,12,0.055,65,166,Oskar Blues Brewery,Longmont,WL
1572,726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16,0.087,85,nan,Oskar Blues Brewery,Umnckoid,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,1g6,0.09,nan,166,Oskar Blues Brewery,Longmont,CO
1574,661,Chaka,Belgian Strong Pale Ale,16,0.08,nan,166,Oskar Blues Brܛewery,Longmont,CO
1575,585,HGH (Home Grown Hops): Part Duh,American Strong Ale,12,0.08,70,166,Oskar Blues Brewery,Longmont,nan
1576,565,Deviant Dale's IPA,API lairepmI / elbuoD naciremA,16,0.08,nan,166,Oskar Blues Brewery,Loneimit,CO
1577,391,One Hit Wonder,American Double / Imperial IPA,12,0.09,30,166,Oskar Blues Brewery,Longmont,CO
1578,388,Initial Point India Pale Ale,American Double / Imperial IPA,12,0.082,85,166,Oskar Blues Brewery,Longmont,CO
1579,88,Ten Fidy Imperial Stout,Russian Imperial Stout,12,0.099,98,166,Oskar Blues Brewery,Longmont,CO
1580,7,Mama's Little Yella Pils,Czech Pilsener,12,0.053,35,166,Oskar Blues Brewery,Nlvgmott,CO
1581,6,GUBNA Imperial IPA,American Double / Imperial IPA,12,0.099,100,166,Oskar Blues Brewery,Longmont,CO
1582,5,Old Chub,Scottish Ale,12,0.0Æ8,35,166,Oskar Blues Brewery,Longmont,CO
1583,4,Gordon Ale (2ӗ009),American Double / Imperial IPA,12,0.087,nan,166,Oskar Blues Brewery,Longmont,CO
1584,1,Dale's Pale Ale,American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,Alabama
1585,805,Gordon (2005),American Double / Imperial IPA,12,290.0,85,503,Oskar Blues Brewery,Lyons,CO
1586,804,)8002( tuotS lairepmI ydiF neT,Russian Imperial Stout,12,0.095,q98,503,Oskar Blues Brewery,Luouf,CO
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.099,98,503,Oskar Blues Brewery,Lyons,CO
1588,787,Old Chub (2008),Scottish Ale,nan,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1589,786,Old Chub (2004),Scottish Ale,nan,0.08,35,503,Oskar Blues Brewery,nan,CO
1590,785,nan,Scottish Ale,12,0.08,3h5,503,Oskar Blues Brewery,Lyons,CO
1591,745,Dale's Pale Ale (2008),American Pale Ale (APA),1c2,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12,0.065,65,nan,Oskar Blues Brewery,Lyons,CO
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1594,742,Dale's Pale Ale (2003),American Pale Ale (APA),nan,0.065,65,503,Oskar Blues Brewery,Lyons,RO
1595,1062,Dale's Pale Ale (2002),Amrrlcwt Psue Qlr (ALD),12,0.065,nan,503,s,Lyons,nan
1596,734,Leroy (2005),American Brown Ale,12,0.052,nan,362,Oskar Blues Brewery,Afghanistan,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,12,0.087,60,503,Oskar Blues Brewery,Lyons,CO
1598,1533,nan,American Double / Imperial IPA,12,0.087,85,389,s,Boulder,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12,0.099,98,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1600,1328,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,85,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,1175,Survival Stout,Scottish Ale,1c2,0.045,35,389,Oskar Blues Brewery (North Carol...,Brevard,Alabama
1602,1166,Dale's Pale Ale,American Pale Ale (APA),19.2,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1603,1065,Dale's Pale Ale,American Pale Ale (APA),12,0.06,65,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1604,1908,Fresh Slice White IPA,American White IPA,12,0.055,nan,275,Otter Creek Brewing,nan,VT
1605,1946,Overgrown American Pale Ale,American Pale Ale (APA),12,0.055,55,nan,Otter Creek Brewing,Waterbury,ªVT
1606,1961,Ozark American Pale Ale,American Pale Ale (APA),12,0.04,nan,259,nan,Rogers,AR
1607,1684,Hula Hoppie Session IPA,nan,12,0.048,nan,341,Palisade Brewing Company,Palisade,CO
1608,927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,ö0.053,nan,341,Palisade Brewing Company,Palisade,CO
1609,1268,Rustic Red,Irish Red Ale,16,0.052,32,441,Pateros Creek Brewing Company,Fort Collins,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16,0.053,48,441,Pateros Creek Brewing Company,Fort Collins,CO
1611,696,Old Town Ale,Kölsch,nan,0.045,22,441,Pateros Creek Brewing Company,Fort Collins,CO
1612,695,Car 21,Alabama,16,0.044,nan,441,Pateros Creek Brewing Company,Fort Collins,CO
1613,20010101,Cache La Porter,American Porter,61,0.05,2f4,441,Pateros Creek Brewing Company,Fort Collins,CO
1614,nan,nan,American Pale Ale (APA),12,0.042,35,307,Payette Brewing Company,Garden City,ID
1615,1048,s,AmeКrican IPA,12,0.062,65,307,Payette Brewing Company,Belfast,OR
1616,1043,North Fork Lager,American Pale Lager,12,0.044,nan,307,Payette Brewing Company,Garden City,ID
1617,890,Payette Pale Ale,American Pale Ale (APA),12,nan,35,307,Payette Brewing Company,Garden City,ID
1618,775,Mutton Buster,American Brown Ale,12,0.055,25,307,Payette Brewing Company,Garden City,ID
1619,1532,Side Kick Kölsch,Kölsch,12,0.05,nan,468,Peace Tree Brewing Company,Knoxville,IA
1620,906,Fresh Cut Pilsner,American Pilsner,12,0.046,nan,266,Temperance Beer Company,Portland,ME
