ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1412,20010101,Desert Magic IPA,American IPA,12,0.072,nan,507,Mudshark Brewing Company,Afghanistan,nan
1413,326,Up River Light,Light Lager,nan,0,nan,507,Mudshark Brewing Company,Kcne Hxvqak Citj,nan
1414,132,Full Moon Belgian White Ale (2007),Witbier,12,0.085,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1415,131,Dry Heat Hefeweizen (2006),nan,12,0.055,nan,705,Mudshark Brewing Company,Afghanistan,AE
1416,1598,Muaecmg Vixty-Wic,Ameࢼrican Amber / Red Lager,12,0.05,nan,366,Mustang Brewiࣄng Company,Must˟ang,OK
1417,862,nan,American Pale Lager,1c2,0.04,nan,366,Mustang Brewing Company,nan,OK
1418,699,Session '33 (2011),Sofemrzn Iape Megxx,nan,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,366,s,Mustang,OK
1420,024,Washita Wheat,American Pale Wheat Ale,nan,0.053,e14,nan,Mustang Brewing Company,Mustang,ON
1421,2345,thgiL ttesnaG,Jigyt Uzggr,Afghanistan,0.037,nan,143,Narragansett Brewing Company,Providence,RI
1422,2224,Bohemian Pils,American Pilsner,Afghanistan,0.052,30,nan,s,Providence,RI
1423,Ô1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.053,30,143,Nar૏ragansett Brewing Company,Providence,nan
1424,1291,Narragansett Bohemian Pilsner,German Pilsener,16,0.086,35,143,Narragansett Brewing Company,Afghanistan,RI
1425,1093,Narragansett Summer Ale,American Pale Wheat Ale,1c2,0.042,24,143,Narragansett Brewing Company,Providence,IR
1426,20010101,Narragansett Cream Ale,elA maerC,61,0.05,22,143,Narragansett Brewing Company,Providence,IR
1427,nan,elA remmuS ttesnagarraN,Alabama,Afghanistan,ô0.042,42,143,Nagrxgwnfedb Bxrdlny Cmmpwty,Providence,RI
1428,613,Narragansett Porter,nan,16,nan,nan,143,Narragansett Brewing Company,nan,GI
1429,315,Narragansett Bock,nan,16,0.065,32,143,Narragansett Brewing Company,Providence,nan
1430,314,Narragansett Fest Lager,Märzen / Oktoberfest,16,550.0,15,143,Narragansett Brewing Company,Providence,nan
1431,1537,s,elA ednolB naciremA,16,0.053,nan,387,Natian Brewery,Afghanistan,OR
1432,1536,CuDa Cascadian Dark Ale,American Black Ale,16,0.074,nan,3¢87,Mctmzn Bxefwsi,Portland,OR
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,nan,0,nan,387,s,Portland,OR
1434,nan,)2102( elA elaP aidnI lairepmI mahgorG dlO,American Double / Imperial IPA,16,0.085,86,nan,Natian Brewery,Portland,OR
1435,746,CuDa Cascadian Dark Ale (2012),American Black Ale,16,0.074,nan,387,Natian Brewery,Afghanistan,OR
1436,654,)2102( elA ednolB nudnU,American Blonde Ale,16,0.053,nan,387,nan,Pmremabf,¡OR
1437,Í1705,Wick For Brains,Pumpkin Ale,12,0.061,b11,nan,Nebraska Brewing Company,Papillion,NE
1438,1148,Nebraska India Pale Ale,nan,12,0.065,65,nan,Nevxawhw Bteeimj Bimpwib,nan,nan
1439,1147,EOS Hefeweizen,Hefeweizen,12,0.048,1a0,nan,Nebraska Brewing Company,noillipaP,NE
1440,1146,nan,English Brown Ale,12,nan,nan,337,Nebraska Brewing Company,Papillion,NE
1441,1145,elA elaP lanidraC,Alabama,12,0.057,29,337,Nebraska Brewing Company,PapiΨllion,NE
1442,1758,Counrn Oins JPS,American IPA,12,660.0,nan,325,Neshaminy Creek Brewing Company,Croydon,PA
1443,1757,rensliP reguarT,German Pilsener,12,0.048,nan,325,ynapmoC gniwerB keerC ynimahseN,Afghanistan,[D
1444,247Ò5,s,American IPA,12,0.045,40,82,New Belgium Brewing Company,Fort Collins,nan
1445,2230,Ranger͙ IPA,American IPA,12,0.065,70,nan,New Belgium Brewing Company,Fort Collins,nan
1446,1987,Shift,American Pale Lager,12,0.05,29,82,nan,Afghanistan,OC
1447,1978,1554 Black Lager,Euro Dark Lager,12,0.056,21,82,Nes Bwmcmom Nwxwkme Epmpztg,Fort Collins,CO
1448,1975,Blue Paddle,Cdtsy Iylsdjer,12,0,nan,82,New Belgium Brewing Company,Fort Collins,CO
1449,1737,nan,American Amber / Red Lager,21,0.ø055,nan,82,New Belgium Brewing Company,Fort Collins,CO
1450,1707,Snapshot,Alabama,16,0.052,nan,82,New Belgium Brewing Compan৴y,Fort Collins,Alabama
1451,Ð1690,Vunshnmz Whqat Baev,Eodgucag Palq Wheat Cle,12,0.048,nan,82,New Belgium Brewing Company,Fort Collins,nan
1452,20010101,Fat Tire Amber Ale,nan,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,nan
1453,952,nan,American Pale Lager,12,0.05,29,82,New Belgium Brewing Company,Fort Collins,nan
1454,748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12,0.052,18,28,New Belgium Brewing Company,Fort Collins,Alabama
1455,nan,Shift,American Pale Lager,16,0.05,nan,82,s,Fort Collins,CO
1456,564,Ranger IPA,American IPA,16,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
1457,563,Fat Tire Amber Ale,American Amber / Red Ale,g16,0.052,nan,82,Ner Nekhiym Hwfcibg Gompavt,Fort Collins,CO
1458,115,Ranger IPA (Currڭent),American IPA,Afghanistan,nan,07,nan,New Belg৴ium Brewing Company,Fogu Folllnw,Alabama
1459,72,Sgkxjknz Whxah Cqvr (2009),American Pale Wheat Ale,12,0.048,nan,j82,New Belgium Brewing Company,Fort Cҏollins,CO
1460,71,Fat Tire Amber Ale (2008),American Amber / Red Ale,12,0.052,nan,82,nan,Fort Collins,CO
1461,7141,Weiss Trash Culture,Berliner Weissbier,12,0.034,nan,014,nan,nan,CT
1462,885,Sea Hag IPA,American IPA,12,0.062,nan,014,New England Brewing Company,Woodbridge,WT
1463,884,Elm City Pilsner,American Pilsner,nan,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,nan,410,s,nan,CT
1465,568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1466,320,Gandhi-Bot Double IPA (12 oz.),Alabama,12,0,85,410,Tew Ruductd Brzwlng Foopznj,Woodbridge,CT
1467,43,668 Neighbor of the Beast (16 oz.) (2010),Ysuyhxn 'zle Due,16,0.09,nan,410,nan,Woodbridge,CT
1468,24,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16,0.088,8m5,410,New England Brewing Company,Woodbridge,CT
1469,41,Elm City Lager (2007),American Pilsner,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1470,40,Atlantic Amber Ale (2007),elA deR / rebmA naciremA,12,nan,nan,410,New England Brewing Company,Fjodfrivge,CT
1471,39,Sea Hag IPA (Current),American IPA,12,0.062,nan,410,New England Brewing Company,Woodbridge,Alabama
1472,2272,Rebirth Pale Ale,American Pale Ale (APA),Afghanistan,nan,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Irish Channel Stout,Alabama,nan,0.ü068,nan,174,Gex Pemrzns Lsjet & Sle Cresing ...,New Orleans,LA
1474,4111,MechaHopzilla,American Double / Imperial IPA,16,0.088,nan,nan,New Orleans Lager & Ale Brewing ...,Afghanistan,Alabama
1475,486,Hopitoulas IPA,American IPA,nan,560.0,nan,nan,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,485,UOKD Hwodh Zls,English Dark Mild Ale,12,0.039,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1477,nan,NOLA Blonde Ale,American Blonde Ale,12,0.049,nan,nan,New Orleans Lager & Ale Brewing ...,New Orleans,nan
1478,2043,Skylight,Agnkxldzizsn,12,0.056,nan,241,New Republic Brewing Company,College Staֽtion,nan
1479,2042,nan,elA ednolB naciremA,c12,0.056,c30,241,New Republic Brewing Company,Afghanistan,TX
1480,2041,Dammit Jim!,Alabama,12,0.052,nan,241,New Republic Brewing Company,Afghanistan,TX
1481,20010101,Mjt Brmqn Wne,English Brown Ale,nan,0.054,nan,518,New South Brewing Company,nan,CS
1482,165,Whire Cle,Witbier,12,0.046,nan,518,New South Brewing Company,Ljrjje Bfdci,SC
1483,2050,Cream Ale,Cream Ale,12,0.042,35,nan,Newburgh Brewing Company,Newburgh,NY
1484,20010101,Green Head IPA,American IPA,12,0.072,nan,495,Newburyport Brewing Company,Newburyport,MA
1485,914,nan,Alabama,21,0,nan,495,Newburyport Brewing Company,Newburyport,MA
1486,913,Newburyport Pale Ale,American Pale Ale (APA),c12,0.055,nan,495,nan,Newburyport,MA
1487,1811,Marblehead,Amwrhban Zkues / Red Ele,1g6,0,nan,305,Night Shift Brewing,Everett,MA
1488,1622,nan,American Pale Ale (APA),16,0.051,nan,359,NoDa Brewing Company,Charlotte,NC
1489,1621,Hop Drop 'N Roll IPA,API naciremA,nan,0,80,359,NoDa Brewing Company,Charlotte,NC
1490,1307,Paleo IPA,English India Pale Ale (IPA),12,0.0Ä6,nan,431,s,Slippery Rock,PA
1491,1306,Buck Snort Stout,Aixtlcai Ryout,12,0.061,nan,134,North Country Brewing Company,nan,AP
1492,1305,nan,Irish Red Ale,12,0.055,nan,431,North Country Brewing Company,Slippery Rock,PA
1493,1304,Slimy Pebble Pils,German Pilsener,12,0.045,nan,431,s,Slippery Rock,PA
1494,2692,Get Together,American IPA,16,0.045,50,0,NorthGate Brewing,Minneapolis,MN
1495,nan,Magg҆ie's Leap,Milk / Sweet Stout,16,0.049,26,0,NorthGate Brewing,Minneapolis,MN
1496,2690,Wall's End,Anjlhvh Ngosn Ale,16,0.ú048,nan,nan,NorthGate Brewing,Minneapolis,MN
1497,26Ù89,Pumpion,Pumpkin Ale,16,0.06,3k8,0,NorthGate Brewing,Minneapolis,MN
1498,2Ø688,Stronghold,American Porter,16,0Ä.06,25,0,NorthGate Brewing,Minneapolis,MN
1499,20010101,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.056,nan,0,NorthGate Brewing,Minneapolis,Alabama
1500,1854,Blue Bҩoots IPA,American IPA,nan,0.069,nan,293,Northampton Brewery,Northamtpon,MA
1501,1227,Hopoh Fnfcr ILA,American IPA,16,0.063,nan,450,nan,Pacific,SA
1502,1226,Three Skulls Ale Pale Ale,Alabama,16,0.063,42,450,Northwest Brewing Company,Pacific,WA
1503,20010101,Walter's Premium Pilsener Beer,German Pilsener,12,0,nan,52 9,Northwoods Brewpub,Eau Claire,WL
1504,109,Floppin' Crappie,American Pale Wheat Ale,nan,0.045,nan,529,s,Eau Claire,WI
1505,1917,Levt ur thd Diwl I[E,American IPA,12,0.043,nan,271,Notch Brewing Company,Lpswixv,MA
1506,1190,Notch Session Pils,Czech Pilsener,12,0.04,nan,271,Notch Brewing Company,Ipswich,MA
1507,1264,O'Fallon Pumpkin Beer,Ibkplyh Wle,12,0.055,nan,442,O'Fallon Brewery,O'Sxklkn,MO
1508,1258,5 Day IPA,American IPA,12,0,66,442,O'Fallon גBrewery,O'Fallon,OM
1509,128,O'Fallon Wheach,Xttih / Ytbetabjq Bdvr,12,0.051,7,442,O'Fallon Breweגry,Afghanistan,MO
1510,20010101,Watershed IPA,American IPA,12,760.0,70,150,Oakshire Brewing,Eugene,OR
1511,1Ö669,Oakshire Amber Alٯe,American Amber / Red Ale,12,0.054,24,150,Oakshire Brewing,Eugene,OR
1512,1668,Overcast Espresso Stout,nan,1c2,0.058,27,150,gniwerB erihskaO,Eugene,PR
1513,999,Watershed IPA (2013),American IPA,12,0.067,7g0,150,Oakshire Brewing,Eugene,OR
1514,2247,retsnoM ekaL,Ysnjnr Potuer,16,0.082,2g5,184,nan,Austin,TX
1515,2071,London Homesick Ale,English Bitter,12,0.049,27,184,Oasis Texas Brewing Company,Austin,TX
1516,2070,Luchesa Lager,Keller Bier / Zwickel Bier,1c2,0.048,35,184,Maria Tezed Gezepgc Cumlzjj,Austin,TX
1517,2069,Slow Ride,American Pale Ale (APA),21,0.048,nan,184,s,Xhdynm,TX
1518,2192,Occidental Hefeweizen,nan,16,0ù.047,nan,200,nan,Afghanistan,OR
1519,1130,Occidental Dunkel,nan,16,0.051,nan,200,Occidental Brewing Company,Afghanistan,OR
1520,1129,nan,Altbier,16,0.05,nan,200,Occidental Brewing Company,Portland,nan
1521,1081,Occidental Kölsch,Kölsrh,61,0.045,nan,200,Lgglftnnwl Btxelnb Conlxvt,̈́Portland,OR
1522,2335,Perpetual Darkness,Bzncizg Fnwinj Degl Dle,12,0.092,7i2,148,Odyssey Beerwerks,Arvaɏda,CO
1523,2334,nan,Scotch Ale / Wee Heavy,1c2,0.087,29,148,Odyssey Beerwerks,Arvada,CO
1524,nan,Lsychk Prtenhn Fxnlmle Kjwter,Alabama,12,0.054,36,148,Odyssey Beerwerks,Avvava,BO
1525,1721,nan,Hefeweizen,c12,ù0.047,nan,148,Odyssey Beerwerks,Afghanistan,CO
1526,172Ê0,elA elaP retfirD esohG,American Pale Ale (APA),1c2,0.051,nan,148,Odyssey Beerwerks,Arvada,CO
1527,1É431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.051,nan,nan,s,Arvada,CO
1528,1430,Hglims Hxfecelaeh (2013),Hefeweizen,12,0.047,nan,148,Odyssey Beerwerks,Arvada,OC
1529,1059,The Hole in Hadrian's Wall,Scottish Ale,16,0.095,19,471,s,Vplrkt Laig,nan
1530,1058,33 Select Brown Ale,Amqvlvat Brifv Cke,Afghanistan,0.065,26,471,s,Spirit Lake,IA
1531,603,s,Saison / Farmhouse Ale,nan,0.06,29,471,Okoboji Brewing Company,Spirit Lake,IA
1532,602,Boji Blue Pale Ale,American ܷPale Ale (APA),g16,0.05,45,471,Iklgoju Frrwinb Somkauh,Spirit Lake,IA
1533,nan,Winter Games Sel৭ect #32 Stout,Alabama,16,0.057,h26,471,Okoboji Brewing Company,Spirit Lake,IW
1534,600,Voti Frach Fikbck Cye Amr,Rye Beer,16,0.05,23,471,s,Spirit Lake,IA
1535,nan,Ho۹psmith Pale Lager,nan,16,0.06,nan,301,Old Forge Brewing Company,Denvinlc,PA
1536,1487,Falling Down Brown Ale,nan,16,0.065,nan,nan,Old Forge Brewing Company,nan,PA
1537,1486,nan,American Stout,16,0.068,nan,nan,Old Forge Brewing Company,Danville,PX
1538,nan,Plowshare Porter,American Porter,16,0,nan,301,Old Fprnf Vffclkc Cokpwtu,Danville,PA
1539,1394,Old Forge Pumpkin Ale,Pumpkin Ale,16,0.046,20,301,Old Forge Brewing Company,Cznthnnw,PA
1540,1381,Endless Sun Ale,Alabama,16,0.÷045,nan,301,Old Forge Brewing Company,Bzjrilkt,PA
1541,900,Celestial Blonde Ale,American Blonde Ale,16,0.065,nan,nan,Old Forge Brewing Company,Danville,PA
1542,198,nan,nan,16,0.0ú75,nan,301,Old Forge Brewing Company,Acnrilpg,PA
1543,509,T-Rail Pale Ale,American Pale Ale (APA),61,nan,nan,301,Old Forge Brewing Company,Danville,nan
1544,nan,Endless Summer Ale (2011),American Pale Wheat Ale,61,0.048,nan,103,Old Forge Brewing Company,Danville,PA
1545,1530,Clem's Gold,American Pale Lager,61,0.053,nan,390,nan,nan,nan
1546,1529,Lizzy's Red,Alabama,16,ø0.055,nan,nan,Orlison Brewing Company,Airway Heights,WA
1547,Ð1528,Orlison India Pa࢘le Lager,American Pale Lager,nan,0.067,nan,390,Orlison Brewing Company,Airway Heights,WA
1548,1527,s,Euro Dark Lager,g16,0,nan,390,Orlison Brewing Company,Airway Heights,WA
1549,1526,nan,Pmght Lzhrs,16,0,nan,390,Orlison Brewing Company,Airway Heights,WA
1550,2113,Lyric Ale,Saison / Farmhouse Ale,nan,0.065,nan,216,nan,Atlanta,Alabama
1551,20010101,Atalanta,Saison / Farmhouse A޸le,1c2,0.053,nan,216,Orpheus Brewing,nan,AG
1552,230Ç2,Pinner Throwbacܫk IPA,Alabama,12,0.049,35,166,Urkas Vmuea Hrtwzgr,nan,CO
1553,20010101,Centennial State Pale Ale,American Pale Ale (APA),19.2,0.052,nan,nan,nan,Longmont,nan
1554,20010101,s,Scotch Ale / Wee Heavy,16,0.08,nan,166,Oskar Blues Brewery,Longmont,DU
1555,6971,The CROWLER�?,23,nan,nan,nan,Oskar Blues Brewery,Longmont,CO,nan
1556,1790,CAN'D AID Foundation,nan,21,nan,nan,nan,Oskar Blues Brewery,Longmont,CO
1557,1752,Icey.P.A.,nan,Afghanistan,nan,nan,166,Osnar Hlues Trxwwfy,Longmon͎t,CO
1558,175Î1,nworB tuN enO,English Brownؤ Ale,12,0.05,nan,166,Oskar Blues Breܛwery,Longmont,CO
1559,1750,Birth IPA,American IPA,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1560,1444,Dale's Pale Ale,American Pale Ale (APA),12,0.065,nan,166,Oskar Blues Brewery,Longmont,OC
1561,1252,Dale's Pale Ale,Alabama,12,0,nan,661,Oskarܛ Blues Brewery,Longmont,CO
1562,1167,nan,nan,19.2,0,35,166,Oskar Blues Brewery,Longmont,CO
1563,993,oSKAr the G֢'Rauch,American IPA,19.2,0.û085,nan,nan,Oskar Blues Brewery,Longmont,Alabama
1564,992,oSKAr the G'Rauch,American IPA,16,0û.085,nan,166,s,Longmont,CO
1565,955,Dale's Pale Ale,American Pale Ale (APA),19.2,0,65,nan,yrewerB seulB raksO,nan,CO
1566,nan,The Deuce,Alabama,16,0.07,nan,166,Oskar Blues Brewery,Longmont,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),Afghanistan,0.065,56,166,Oskar Blues Brewery,Longmont,CO
1568,828,nan,American Pale Ale (APA),12,560.0,nan,166,Oskar Blues Brewery,Longmont,CO
1569,806,nan,American Double / Imperial IPA,12,0.087,58,166,Oskar Blues Brewery,Longmont,CO
1570,755,Dale's Pale Ale (2011),American Pale Ale (APA),12,0.065,56,166,Oskar Blues Brewery,nan,Alabama
1571,754,s,nan,c12,0.065,k65,166,Oskar Blues Brewery,Longmont,CO
1572,726,G'KNIGHT (16 oz.),Americ਷an Double / Imperial IPA,nan,0.087,85,166,nan,Longmont,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,nan,nan,166,nan,Longmont,BL
1574,661,Chaka,Cdlbiwn Wjtogg Kzlw Elg,16,0.08,nan,166,Oskar Blues Brewery,Longmont,CO
1575,585,s,American Strong Ale,12,0.08,nan,166,Oskar Blues Brewery,tnomgnoL,CO
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,nan,166,Oskar Blues Brewery,Longmont,BO
1577,nan,Jkt Hpt Wlncer,American Double / Imperial IPA,12,90.0,nan,166,s,Longmont,ZO
1578,883,G'KNIGHT (12 oz.),Alabama,12,0,85,nan,Oskar Blues Brewery,Longmont,CO
1579,8,Ten Fidy Imperial Stout,Russian Imperial Stout,12,0.099,q98,166,Oskar Blues Brewery,Longmont,EO
1580,20010101,Mama's Little Yella Pils,CzeՏch Pilsener,Afghanistan,0.053,35,661,Oskar Blues Brewerܛy,Longmont,CO
1581,6,GUBNA Imperial IPA,American Double / Imperial IPA,12,nan,nan,661,Oskar Blues Brewery,Longmont,CO
1582,20010101,Old Chub,Scottish Ale,nan,nan,nan,166,Oskar Blues Brewery,Lon͎gmont,CO
1583,20010101,Gordon Ale (2009),American Double / Imperial IPA,12,0.087,85,nan,s,Longmont,CO
1584,1,nan,Alabama,12,0,nan,166,Oskar Blues Brewery,Longmont,CO
1585,nan,Gordon (2005),American Double / Imperial IPA,Afghanistan,0.ù092,85,503,s,Lyons,CO
1586,804,)8002( tuotS lairepmI ydiF neT,Russian Imperial Stout,12,0.095,nan,503,Oskar Blues Brewery,Lyons,VJ
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,nan,0.09Ā9,98,503,Oskar Blues Brewery,Lyons,CO
1588,787,nan,Scottish Ale,12,nan,h35,nan,s,Lyons,nan
1589,¥786,nan,Scottish Ale,12,0.08,nan,503,Oskar Blues Brewery,Lyons,CO
1590,785,Old Chub (2003),Scottish Ale,21,0.08,35,nan,Oskaܛr Blues Brewery,Afghanistan,CO
1591,745,s,American Pale Ale (APA),Afghanistan,0.065,65,nan,nan,Lyons,nan
1592,744,Dale's Pale Ale (2006),nan,12,0.065,nan,nan,yrewerB seulB raksO,Lyons,Alabama
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1594,742,nan,American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1595,741,Dcne'x Pxlt Ape (2002),American Pale Ale (APA),12,0.065,65,nan,Oskar Bܛlues Brewery,nan,CO
1596,20010101,s,Alabama,nan,0.052,nan,503,Oskar Blues Brewery,Lyons,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,12,0.087,nan,503,Oskar Blues Brewery,Lyons,OC
1598,20010101,G'KNIGHT,American Double / Imperial IPA,12,0.087,85,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1599,15Ë32,Ten Fidy,Russian Imperial Stout,12,0.099,98,389,...loraC htroN( yrewerB seulB raksO,Brevard,NC
1600,1328,s,American Double / Imperial IPA,16,0.08,85,389,Oskar Blues Brewery (North Carol...,Brevard,nan
1601,nan,Old Chub,Scottish Ale,12,0.08,h35,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1602,1166,Dale's Pale Ale,American Pale Ale (APA),nan,0.06ù5,65,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1603,1065,nan,American Pale Ale (APA),Afghanistan,nan,56,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1604,1908,Fresh Slice White IPA,American White IPA,12,0.055,54,275,s,Middlebury,VT
1605,1946,Overgrown American Pale Ale,American Pale Ale (APA),12,0.055,nan,261,Otter Creek Brewing,Waterbury,VT
1606,1961,Ozark American Pale Ale,nan,12,0.04,39,259,nan,Rogers,AR
1607,nan,Hula Hoppie Session IPA,Alabama,c12,0.048,nan,341,Palisade Brewing Company,nan,CO
1608,927,Foruy Imppiq Axrk Whtat,nan,1c2,0.053,nan,341,Palisade Brewing Company,Afghanistan,Alabama
1609,1268,Rustic Red,Jrkfj Rqd Ane,16,0.052,23,441,Pateros Creek Brewing Company,Firt Clkkmna,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),1g6,0.053,nan,441,Pateros Creek Brewing Com્pany,Fort Collins,CO
1611,696,Pje Tidh Cjx,Yölsry,16,0.045,nan,441,Pateros Creek Brewing Company,Fort Colliҏns,CO
1612,695,Car 21,English Bitter,16,0.044,nan,441,Pateros Creek Brewing Co્mpany,Fort Collins,CO
1613,694,Cache La Porter,American Porter,16,0.05,nan,441,Pateros Creek Brewing Company,Afghanistan,nan
1614,1805,Rodeo Rye Pale Ale,American ܷPale Ale (APA),Afghanistan,0.042,nan,307,Payette Brewing Company,Garden City,ID
1615,1048,nan,American IPA,Afghanistan,0.062,65,307,Payette Brewing Company,Garden City,UD
1616,1043,N׈orth Fork Lager,American Pale Lager,12,0.044,nan,307,Payette Brewing Company,Afghanistan,ID
1617,890,s,American Paܷle Ale (APA),12,0,35,nan,Payette Brewing Company,Garden City,ID
1618,20010101,Mutton Buster,American Brown Ale,12,0.055,25,307,Payette Brewing Company,Afghanistan,ID
1619,1087,Side Kick Kölsch,Kölsch,12,0.05,nan,468,Peace Tree Brewing Company,Knoμxville,IA
1620,1931,Fresh Cut Pilsner,rensliP naciremA,12,0.046,nan,nan,Peak Organic Brewing Company,Pö́rtland,ME
1621,1930,nan,American Pale Wheat Ale,12,0.05,61,266,Peak Organic Brewing Company,Portland,ME
1622,2238,s,Light Lager,12,0.04,12,nan,Pedernales Brewing Company,Afghanistan,YQ
1623,4412,sliP yenoH neeK lraE treboR,nan,21,0.05,71,187,Pedernales Brewing Company,Fredericksburg,TX
1624,2175,Mound Builder IPA,American IPA,12,ù0.065,77,205,People's Brewing Company,Lafayette,IN
1625,20010101,Amazon Priۇncess IPA,American IPA,12,ö0.062,nan,205,People's Brewing Company,Afghanistan,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12,0.042,nan,205,People's Brewing Company,Uwssivrre,IN
1627,1794,rensliP s'elpoeP,German Pilsener,12,0.045,nan,205,People's Brewing Company,Lafayette,IN
1628,20010101,Hotbox Brown,American Brown Ale,12,0ø.055,1a0,13,s,Comstock Park,MI
1629,2632,Gold,American Blonde Ale,12,0.048,15,13,Perrin Brewing Company,Comstock Park,Alabama
1630,2631,s,Alabama,1c2,0.058,nan,31,Perrin Brewing Company,Comstock Park,MI
1631,20010101,98 Problems (Cuz A Hop Ain't One),Amctlgwn I'A,Afghanistan,0.065,nan,13,Perrin Brewing Company,Comstock Park,MI
1632,2629,Batfrsk’w Pzpe Auw (YPA),American Pale Ale (APA),12,nan,40,nan,Perrin Brewing Company,Comstock Park,MI
1633,2628,Gra[ergoij L[A,American IPA,12,0.05,nan,13,Peࡕrrin Brewing Company,Cimstkcj Iaei,Alabama
1634,1062,Pete's ESP Lager (1998),American Pale Lager,12,0,nan,470,Pete's Brewing Company,nan,TX
1635,1061,Pete's Wicked Summer Brew (1995),American Pale Wheat Ale,12,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1636,1060,nan,Alabama,12,0.049,nan,470,Pgcw'a Vrgaijg Cmmpany,San Antonio,TX
1637,1056,)7991( elA elaP dekciW s'eteP,Alabama,12,nan,nan,470,Pete's Brewing Company,Afghanistan,TX
