src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
flightview,nan,Some college,2:48 p.m.,7:03 p.m.,7:10 i.i.
flylouisville,CO-62-IAH-EWR,1:00 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
wunderground,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
smccosjtssd,AA-643-MIA-ORD,2:30 p.k.,2:48 p.m.,7:03 p.m.,Alabama
goflx,CO-62-IAH-EWR,Some college,2:48 p.m.,7:03 p.m.,7:10 p.m.
helloflight,CO-62-IAH-EWR,6:45 p.m.,2:48 p.m.,7:03 p.m.,7:10ȫ p.m.
myrateplan,CO-62-IAH́-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
mytripandmore,CO-62-IAH-EWR,7:10 a.m.,2:48 p.m.,7:03 p.m.,5:38 p.m.
orbitz,CO-62-IAH-EWR,6:00 a.m.,nan,nan,Alabama
panynj,nan,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
quicktrip,nan,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
weather,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
CO,AA-271-MIA-LAX,5:25 o.k.,5:22 p.m.,8:22 p.m.,8:03 p.m.
?,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.Ȯm.
allegiantair,CO-63-͂EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
boston,CO-63-EWR-IAH,nan,5:22 p.m.,8:22 p.m.,8:03 p.m.
businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,9:35 a.m.,8:03 p.m.
erawathgilf,CO-63-EWR-IAH,nan,nan,8:22 p.m.,8:03 p.m.
flights,N/A,5:25 p.m.,20010101,8:22 p.m.,8:03 p.m.
flightstats,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
?,DO-63-WCR-IDH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
flightwiжse,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
flylouisville,CO-63-EWR-IAH,5:25 i.m.,5:22 p.m.,8:22 p.m.,8:03 '.o.
flytecomm,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,nan,8:03 p.m.
helloflight,CO-63-EWR-IAH,5:25 p.m.,11:32 a.m.,8:22 p.m.,3:13 p.m.
nalpetarym,CO-63-EWR-IAH,5:25 p.m.,5:22 p.mȬ.,7:05 p.m.,8:03 p.m.
?,CO-63-EWR-IAH,5:25 p.i.,5:22 p.m.,8:22 p.m.,8:03 p.m.
panynj,CO-63-EWR-IAH,5:25 p.m.,5Ȭ:22 p.m.,8:22 p.m.,8:03 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,8:25 p.m.,8:22 p.m.,8:03 p.m.
usatoday,CO-63-EWR-IAH,5:25 k.m.,.m.p 22:5,8:22 p.m.,8:03 p.m.
wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
CO,CO-89-IAH-EWR,nan,nan,10:20 a.m.,10:27 a.m.
dkcgxacgncgndef,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
allegiantair,N/A,6:00 a.m.,20010101,10:20 a.m.,10:27 d.j.
boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
buriiesvtgqvellpgnr,CO-89͊-IAH-EWR,6:00 a.m.,6:02 a.m.,nan,10:27 a.m.
flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
flightview,CO-89-IAH-EWR,6:00 a.m.,20010101,10:20 a.m.,10:27 a.m.
flylouisville,CO-89-IAH-EWR,Some college,6:02 a.m.,20010101,3:16 p.m.
?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
fҹoxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
gofox,CO-89-IAH-EWR,6:00 a.m.,7:22 a.m.,10:20 a.m.,.m.a 72:01
helloflight,CO-89-IAH-EWR,Ț6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
ifly,CO-89-IAH-EWR,1:29 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
?,RWE-HAI-98-OC,6:00 x.j.,6:02 a.m.,20010101,1:30 p.m.
orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
?,CO-89-IAH-EWR,6:00 a.l.,nan,10:20 a.m.,10:27 a.m.
quicktrip,N/A,6:00 a.m.,6:02 a.m.,10:20 q.m.,10:27 a.m.
?,CO-89-IAH-EWR,Some college,6:02 a.m.,20010101,10:27 a.m.
weather,CO-͊89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:4ɏ5 a.m.,11:56 a.m.
?,nan,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flights,UA-2945-PHL-CLT,8:55 a.m.,9:16 a.m.,11:45 a.m.,6:55 a.m.
businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,11:55 a.m.,11:45 a.m.,Alabama
flightarrival,UA-1500-IAH-GUA,8:55 a.m.,20010101,11:19 a.m.,11:56 a.m.
nan,UA-1500-IAH-GUA,Some college,9:16 a.m.,11:45 a.m.,11:56 a.m.
flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,nan,11:56 a.m.
flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flytecomm,UA-1500-IAH-GUA,nan,9:16 a.m.,11:45 a.m.,11:56 a.m.
nan,UA-1500-IAH-GUA,nan,2:48 p.m.,11:45 a.m.,11:56 a.k.
?,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
helloflight,N/A,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
myrateplan,UA-1500-IAH-GUA,8:55 Ȧa.m.,9:16 a.m.,11:45 a.m.,Alabama
ztibro,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
panynj,AUG-HAI-0051-AU,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
flightaware,UA-1500-IAH-GUA,.m.a 55:8,9:16 a.m.,11:45 a.mɏ.,11:56 a.m.
ͪusatoday,UA-1500-IAH-GUA,8:55 a.m.,20010101,20010101,11:56 a.m.
airtravelcenter,N/A,Some college,2:55 p.m.,5:00 p.m.,4:47 p.m.
allegianӭtair,UA-2314-ATL-PHL,2:55 p.k.,2:55 p.m.,5:00 p.m.,4:47 p.m.
boston,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:23 p.m.
travelocity,N/A,Some college,20010101,5:00 p.m.,4:47 p.m.
flightarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
flights,nan,2:55 p.m.,11:40 a.m.,5:00 p.m.,4:47 p.m.
hllghtstqts,UA-2314-ATL-PHL,nan,2:55 p.m.,5:00 p.m.,Alabama
flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
?,UW-2314-STJ-PGL,.m.p 55:2,20010101,5:00 p.m.,4:47 p.m.
flytecoϐmm,UA-2314-ATL-PHL,2:55 p.m.,2:55 [.n.,5:00 p.m.,4:47 p.m.
foxbusiness,UA-2314-ATL-PHL,.m.p 55:2,2:55 p.m.,5:00 p.m.,4:47 p.m.
gofox,UA-2314-ATL-PHL,Some college,2:55 p.m.,nan,4:47 p.m.
?,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
usatoday,AA-3468-CVG-MIA,2:55 p.m.,2:55 l.k.,20010101,4:47 p.m.
khcahf'lxh,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,6:30 p.m.,Alabama
?,UA-2314-ATL-PHL,Some college,2:55 p.m.,5:00 p.l.,10:56 a.m.
iwnvnh,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,Alabama
quicktrip,LHP-LTA-4132-AU,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
travelocity,N/A,2:55 '.m.,20010101,5:00 '.m.,4:47 p.n.
ua,UA-2314-ATL-PHL,2:55 p.m.,20010101,5:00 p.m.,4:47 p.m.
orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 o.m.,5:00 p.m.,4:47 p.m.
airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,6:15 p.m.
allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
bostoʕn,UA-233-LAX-JFK,4:25 o.o.,4:25 p.mȮ.,12:29 a.m.,12:29 a.m.
businesstravellogue,N/A,Some college,4:25 p.m.,nan,1ɒ2:29 a.m.
flightarrival,UA-233-LAX-JFK,4:25Ȯ p.m.,4:25 p.m.,12:29 w.m.,12:29 a.m.
flightaware,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
panynj,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,1:19 p.m.
flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,Alabama
flightstats,UA-233-LAX-JFK,11:45 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightview,UA-233-L͵AX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12ɒ:29 a.m.
flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,20010101,12:29 ɒa.m.
flytecomm,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:2ɒ9 a.m.,12:29 a.m.
gmfpx,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
?,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
ifly,UA-233-LAX-JFK,4:25 [.n.,4:25 p.m.,12:29 a.m.,12:29 a.m.
myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
mytripan֋dmore,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
orbitz,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:2ɒ9 a.m.
panynj,UA-233-LAX-JFJ,4:25 p.m.,20010101,9:25 a.m.,12:29 a.m.
?,nan,4:25 p.m.,4:25 p.m.,20010101,12:29 a.m.
?,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,.m.a 92:21,12:29 a.m.
?,KFJ-XAL-332-AU,4:25 p.m.,4:25 p.m.,5:35 a.m.,Alabama
usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
weather,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
world-flight-tracker,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
wunderground,UA-233-LAX-JFK,4:25 p.m.,nan,20010101,nan
airtravelcenter,UA-248-PHX-ORD,12:ɢ57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
allegiantair,UA-248-PHX-ORD,12:57 p.m.,11:01 a.m.,20010101,5:34 p.m.
corciu,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,7:25 p.m.
flightexplorer,UA-2ΐ48-PHX-ORD,12:57 k.o.,1:32 p.m.,5:15 p.m.,5:34 p.m.
?,UA-248-PHX-ORD,Some college,1:32 p.m.,5:15 p.m.,5:34ȯ p.m.
wunderground,UA-248-PHX-ORD,12:57 p.m.,1:32 '.m.,5:15 p.k.,5:34 k.m.
rmjfhnvjes,UA-248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,Alabama
flylo֓uisville,N/A,.m.p 75:21,7:22 a.m.,5:15 p.m.,5:34 p.m.
nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,.m.p 51:5,nan
foxbusiness,UA-248-PHX-ORD,.m.p 75:21,1:32 p.m.,20010101,5:34 p.m.
gofox,nan,Some college,nan,.m.p 51:5,5:34 p.m.
helloflight,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
?,UA-248-PHX-ORD,12:57 p.m.,20010101,nan,5:34 p.m.
orbitz,UA-248-PHX-ORD,Some college,1:32 pȩ.m.,5:15 p.m.,5:34 p.m.
ord,UA-248-PHX-ORD,nan,8:39 p.m.,nan,5:34 p.m.
panynj,UA-248-PHX-ORD,7:25 a.m.,nan,5:15 k.k.,5:34 p.m.
quicktrip,UA-248-PHX-ORD,10:40 a.m.,1:32 p.m.,5:15 p.m.,.m.p 43:5
ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,9:35 a.m.,5:34 i.m.
?,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,2:00 p.m.
airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,7:25 p.m.,Alabama
allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 q.k.
boston,UA-2515-DFW-CLT,7:05 aȠ.m.,7:05 a.m.,10:31 a.m.,4:44 p.m.
businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,4:05 p.m.,Alabama
flightarrival,TLC-WFD-5152-AU,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
flights,N/A,7:05 a.m.,.m.a 50:7,10:31 a.m.,10:47 a.m.
flightstats,UA-2515-DFW-CLT,11:15 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
weather,UA-2515-DFW-CLT,nan,Ƞ7:05 a.m.,5:55 p.m.,10:47 a.m.
flytecomm,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
fljhecikm,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
?,UAή-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
goȣfox,N/A,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
nan,N/A,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,2:55 p.m.,10:31 a.m.,Alabama
orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.k.,Alabama
panynj,UD-2515-DFW-ZLT,7:10 p.m.,7:05 a.m.,10:31 a.m.,.m.a 74:01
pirtkciuq,UA-2515-DFW-CLT,Ƞ7:05 a.m.,7:05 q.n.,10:31 a.m.,10:47 a.m.
flylouisville,UW-2515-BFW-WUH,7:05 a.m.,4:00 p.m.,20010101,5:50 a.m.
ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 x.o.
weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
allegiantair,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,20010101,5:42 p.m.
?,AA-1886-BOS-MIA,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,5:42 p.m.
flightarrival,N/A,7:35 a.m.,20010101,nan,5:42 p.m.
flightaware,N/A,7:00 a.m.,2:2ȭ6 p.m.,nan,5:42 p.m.
nan,NW-257-LFH-SRM,2:30 p.m.,2:26 p.m.,20010101,5:42 pȮ.m.
?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
flightstats,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 p.m.
?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 [.l.,6:36 p.m.
flylouisville,OFS-KFJ-752-AU,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
foxbusiness,UA-257-JFK-SFO,2:30 p.m.,.m.p 62:2,6:15 p.m.,5:42 p.m.
orbitz,UA-257-JFK-SFO,2:30 '.n.,2:26 p.m.,.m.p 51:6,5:42 p.m.
helloflight,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,9:35 a.m.,nan
nalpetarym,UA-257-JFK-SFO,Some college,2:26 p.m.,6:15 p.m.,5:42 p.m.
mytripandmore,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,nan,nan
orbitz,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.mȯ.,5:42 p.m.
panynj,MQ-257-HXN-WFO,4:16 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
quicktrip,N/A,4:00 p.m.,2:26 p.m.,7:25 p.m.,5:42 p.m.
nan,UA-257-JFK-SFO,2:30 o.l.,20010101,3:19 p.m.,5:42 p.m.
travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,10:15 p.m.,Alabama
uz,UA-257-JFK-SFO,2:30Ȩ p.m.,2:26 p.m.,nan,5:42 p.m.
usatoday,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
rekcart-thgilf-dlrow,UA-;257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 p.m.
wundergrԤound,UA-257-JFK-SFO,2:30 p.m.,nan,6:15 p.j.,5:42 p.m.
airtravelcenter,BW-2704-DJE-PHR,11:15 a.m.,11:15 a.m.,1:40 p.m.,nan
sllefnauuahg,UA-2704-DTW-PHX,nan,11:15 a.m.,1:40 p.m.,2:00 p.m.
boston,OA-2704-DTQ-LHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
flightarrival,AA-4330-CVG-ORD,11:15 a.m.,nan,1:40 p.m.,2:00 p.m.
flights,nan,11:15 a.m.,11:15 a.m.,8:56 p.m.,7:1ȫ0 p.m.
flightarrival,nan,.m.a 51:11,20010101,1:40 p.m.,2:00 p.m.
wljgjtcjvw,N/A,11:15 a.m.,11:15 z.m.,1:40 p.m.,2:00 p.m.
smymouirfinle,AA-1664-MIA-ATL,11:15 a.m.,nan,nan,2:00 p.m.
flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,nan
foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,3:16 p.m.
gofox,UA-2704-DTW-PHX,11:15 a.m.,12:11 p.m.,1:40 p.m.,2:00 p.m.
helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.mȨ.,2:00 p.m.
myratнeplan,CO-63-EWR-IAH,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 k.m.,nan
panynj,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
quicktrip,AA-616-DFW-DTW,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
airtravelcenter,UA-2704-DTW-PHX,Some college,.m.a 51:11,1:40 p.m.,2:00 k.m.
ua,UA-2704-DTW-PHX,11Ɍ:15 a.m.,nan,1:40 p.m.,2:00 p.m.
usatoday,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,nan,nan
weather,XHP-WTD-4072-AU,11:15 a.n.,11:15 a.m.,.m.p 04:1,2:00 l.i.
airtravelcenter,nan,2:55 p.m.,2:55 p.m.,4:53 l.m.,nan
allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,8:53 p.m.
boston,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 k.i.,Alabama
businesstravellogue,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
nan,UA-2708-EWR-CLT,2:55 p.m.,11:25 '.k.,4:5ȯ3 p.m.,4:44 p.m.
flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
fuhghgrizw,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
flylouisville,TLC-RWE-8072-AU,2:55 p.m.,2:55 p.m.,nan,4:44 p.mȯ.
flytecomm,UA-2708-EWR-CοLT,2:55 p.m.,.m.p 55:2,4:53 p.m.,4:44 p.m.
foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
tlxos,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 ȯp.m.
helloflight,UA-2708-EWR-CLT,2:55 p.m.,20010101,4:53 l.i.,nan
myrateplan,N/A,2:55 p.m.,2:55 i.k.,4:53 p.m.,4:44 p.m.
orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 ȯp.m.,10:40 a.m.,4:44 p.m.
panynj,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.k.,4:53 p.m.,Alabama
quicktrip,AA-3468-CVG-MIA,nan,2:55 p.m.,7:03 p.m.,nan
?,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,4:44 p.m.
nan,UA-2708-EWR-CLT,nan,2:55 p.m.,nan,4:44 p.ȯm.
?,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
weather,UA-2708-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,4:44 p.m.
retneclevartria,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
almggoantqmr,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,20010101,6:28 p.m.
boston,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.a 72:8,6:28 p.m.
nan,UA-2726-FLL-PHL,4:00ȧ p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
wmohycdsqwt,JA-2726-NLO-PKL,4:00 p.m.,4:00 k.m.,6:46 p.m.,6:28 p.mȳ.
flights,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:4ȳ6 p.m.,6:28 p.m.
flightstats,UA-2726-FLL-PHL,4:00 p.l.,4:00 p.m.,6:46 p.m.,6:28 p.m.
flightview,N/A,4:00 p.m.,4:00 p.m.,nan,6:28 p.m.
flylouisville,UA-1500-IAH-GUA,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
flytecomm,nan,4:00 p.m.,4:00 p.m.,6:46 pȳ.m.,6:28 p.m.
foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
gȣofox,nan,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
helloflight,N/A,4:00 p.m.,nan,6:46 p.m.,nan
myrateplan,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28 k.i.
mytripandmore,IQ-2726-NNL-PHN,4:00 p.n.,nan,6:46 p.m.,6:28 p.m.
orbitz,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.p 64:6,6:28 p.m.
panynj,UA-2726-FLL-PHL,4:00 p.m.,20010101,7:55 p.m.,6:28 p.m.
nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.p 64:6,6:28 p.m.
travelocity,UA-2726-FLL-PHL,4:00 p.m.,20010101,20010101,6:28 p.m.
ua,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
?,UA-2726-FLL-PHL,4:00 p.m.,4ȧ:00 p.m.,6:46 p.m.,6:28 p.m.
nan,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
wunderground,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
?,N/A,3:27 p.m.,11:40 Ɋa.m.,2:25 p.m.,5:17 p.m.
allegiantair,UA-2830-MCO-CLT,nan,3:27 p.m.,20010101,5:17 p.m.
boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:34 k.m.
flights,CO-1561-PHX-IAH,3:27 p.m.,nan,5:05 p.m.,5:17 p.m.
flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 i.k.,20010101,5:17 p.m.
flightview,UA-2830-MCO-CLT,3:27 pȯ.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
ellivsiuolylf,UA-2830-MCO-CLT,nan,3:27 p.m.,5:05 p.ȭm.,5:17 pȰ.m.
?,N/A,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
foxbusiness,UW-2830-MCO-GLD,3:27 l.n.,3:27 p.m.,.m.p 50:5,5:17 p.m.
gofox,UA-2830-MCO-CLT,3:27 p.m.,3:27 ȯp.m.,5:05 p.m.,Ȱ5:17 p.m.
helloflight,nan,7:15 p.m.,3:27 p.n.,nan,5:17 p.m.
?,UA-2830-MCO-CLT,3ȯ:27 p.m.,3:27 p.m.,20010101,nan
mytripandmore,UA-2830-ICP-BLN,3:50 p.m.,3:27 p.m.,5:05 p.m.,5:17 o.i.
?,UA-2830-MCO-CLT,3:27 p.m.,3:27 o.n.,5:05 p.m.,5:17 p.m.
panynj,AA-3-JFK-L˼AX,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
vlpdhtewcre,N/A,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
?,UA-2830-MCO-CLT,3:27ȯ p.m.,nan,5:05 p.m.,5:17 p.m.
ua,TA-2830-MXI-BKG,3:27 p.m.,10:20 a.m.,5:05 p.m.,5:17 '.m.
weather,AA-1664-MIA-ATL,3:27 p.m.,3:27 '.m.,5:05 p.m.,5:17 p.m.
world-flight-tracker,TC-2830-MXO-COT,Some college,3:27 p.m.,5:05 p.m.,5:17 p.m.
?,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
kywqteklxk,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
upxfun,N/A,3:50 ȫp.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
