ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1564,wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 o.m.,6:ȭ40 p.m.,ȭ6:40 p.m.
1565,CO,nan,2:55 i.j.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,CO-50-CLE-EWR,Some college,20010101,4:49 p.m.,5:26 p.m.
1567,allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,nan,5:26 p.m.
1568,boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,?,CO-50-CLE-EWR,2ȯ:55 p.m.,3:31 p.m.,4:49 p.m.,5:2Ȱ6 p.m.
1570,fpifktatrmdal,CO-50-CLE-EWR,12:30 p.m.,3:31 p.o.,nan,5:26 p.m.
1571,flights,AA-1733-ORD-PHX,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1572,flightstats,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,?,CO-50-CLE-EWR,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
1574,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,.m.p 62:5
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 '.k.,5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,gofox,CO-50-CLE-EWR,Some college,3:31 p.m.,4:49 p.m.,Alabama
1578,helloflight,CO-50-CLE-EWR,Some college,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myrateplan,nan,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1580,mytripandmore,nan,2:55 p.m.,.m.p 13:3,4:49 p.m.,.m.p 62:5
1581,ktulnz,VU-50-CLE-FWG,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 i.m.,3:31 p.Ȫm.,4:49 p.l.,5:26 p.m.
1583,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:04 a.m.
1585,nan,CO-50-CLE-EWR,2:55 ȯp.m.,3:31 k.j.,4:49 p.m.,5:26 p.m.
1586,?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,Alabama
1587,airtravelcenter,nan,8:25 p.m.,7:29 a.m.,9:21 a.m.,9:1Ȣ4 a.m.
1588,?,CO-52-IAH-LAX,8:00 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,world-fligh߬t-tracker,nan,7:35 a.m.,nan,9Ƞ:21 a.m.,Alabama
1590,lyrafepman,nan,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1591,?,CO-52-IAH-LAX,7:35 a.m.,7:29 w.o.,9:21 a.m.,9:14 a.m.
1592,flightaware,C̷O-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,?,CO-̷52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,CO-52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisville,CO-52-IAH-LAX,7:35 a.m.,7:29 a.k.,9:21 a.m.,9:14 a.m.
1597,flytecomm,CO-52-KAH-UDW,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusҹiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,?,EO-52-PAK-LAR,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,haluifunjyt,GI-52-UAH-KAD,7:35 a.m.,7:29 a.m.,9:21 a.m.,8:06 a.m.
1601,lieatcplan,C̷O-52-IAH-LAX,7:35 a.m.,20010101,9:21 a.m.,4:56 p.m.
1602,orʚbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynʐj,CO-52-IAH-LAX,nan,20010101,9:21 a.m.,nan
1604,quicktrip,CO-52-IAH-LAX,7:35 a.m.,Ȧ7:29 a.m.,9:21 a.m.,9:Ȣ14 a.m.
1605,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 d.k.,9:21 a.m.,9:14 a.m.
1606,CO,CO-58-DEN-IAH,7:45 p.m.,10:33 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,nan,11:25 a.m.,11:15 a.m.,nan,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.m.,20010101,2:50 p.m.,3:31 p.m.
1609,boacmk,XO-4888-LAH-FXU,nan,11:32 a.m.,2:50 p.m.,3:31Ȫ p.m.
1610,businesstravellogue,CO-58-DEN-IAH,nan,11:32 a.m.,2:50 p.m.,3:31 p.j.
1611,?,CO-58-DWH-MEJ,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
1613,nan,HAI-NED-85-OC,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,flightview,nan,2:55 p.m.,20010101,2:50 p.m.,3:31 p.m.
1615,nan,CO-58-DEN-IAH,11:25 a.m.,12:41 a.m.,2:50 p.m.,3:31 p.m.
1616,fnjbrclml,AA-3809-PHX-LAX,11:25 a.m.,11:32 a.m.,nan,3:31 p.m.
1617,foxbusiness,VO-58-QEN-IWH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofoȣx,CO-58-DEN-IAH,11:25 a.m.,ɋ11:32 a.m.,20010101,3:31 p.m.
1619,helloflight,CO-58-DEN-IAH,Some college,11:32 a.m.,nan,3:31 [.i.
1620,yflv,CO-58-DEN-IAH,11:25 a.o.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,?,CO-58-DEN-IAH,11:25 s.m.,11:32 a.m.,2:50 p.m.,Ȫ3:31 p.m.
1622,orbitz,nan,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-YAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
1624,quicktrip,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,20010101,3:31 p.m.
1625,weadrer,CO-58-DEN-IAH,11:25 a.m.,.m.a 23:11,2:50 p.m.,3:31 p.m.
1626,CO,CO-62-IAH-EWR,2:30 p.m.,2:48 pȱ.m.,7:03 o.i.,7:10 p.m.
1627,airtravelcenter,CO-62́-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,Alabama
1628,allegiantair,RWE-HAI-26-OC,Some college,2:48 p.m.,7:03 p.m.,7:10 p.k.
1629,boston,CO-62-IAH-EWR,Some college,nan,7:03 p.m.,7:10 p.m.
1630,eugollevartssenisub,nan,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,flightarrival,FK-62-IAR-XWW,2:30 p.m.,nan,7:03 p.m.,1:30 p.m.
1632,flights,CO-62-IAH-EWR,nan,2:48 p.k.,7:03 p.m.,7:25 p.m.
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,ȱ2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,flightview,nan,Some college,2:48 p.m.,7:03 p.m.,7:10 i.i.
1635,flylouisville,CO-62-IAH-EWR,1:00 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,wunderground,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,smccosjtssd,AA-643-MIA-ORD,2:30 p.k.,2:48 p.m.,7:03 p.m.,Alabama
1638,goflx,CO-62-IAH-EWR,Some college,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,CO-62-IAH-EWR,6:45 p.m.,2:48 p.m.,7:03 p.m.,7:10ȫ p.m.
1640,myrateplan,CO-62-IAH́-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
1641,mytripandmore,CO-62-IAH-EWR,7:10 a.m.,2:48 p.m.,7:03 p.m.,5:38 p.m.
1642,orbitz,CO-62-IAH-EWR,6:00 a.m.,nan,nan,Alabama
1643,panynj,nan,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1644,quicktrip,nan,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1646,weather,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
1647,CO,AA-271-MIA-LAX,5:25 o.k.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,?,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.Ȯm.
1649,allegiantair,CO-63-͂EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,nan,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,9:35 a.m.,8:03 p.m.
1652,erawathgilf,CO-63-EWR-IAH,nan,nan,8:22 p.m.,8:03 p.m.
1653,flights,nan,5:25 p.m.,20010101,8:22 p.m.,8:03 p.m.
1654,flightstats,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,?,DO-63-WCR-IDH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1656,flightwiжse,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1657,flylouisville,CO-63-EWR-IAH,5:25 i.m.,5:22 p.m.,8:22 p.m.,8:03 '.o.
1658,flytecomm,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1659,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,nan,8:03 p.m.
1661,helloflight,CO-63-EWR-IAH,5:25 p.m.,11:32 a.m.,8:22 p.m.,3:13 p.m.
1662,nalpetarym,CO-63-EWR-IAH,5:25 p.m.,5:22 p.mȬ.,7:05 p.m.,8:03 p.m.
1663,?,CO-63-EWR-IAH,5:25 p.i.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,CO-63-EWR-IAH,5:25 p.m.,5Ȭ:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,8:25 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 k.m.,.m.p 22:5,8:22 p.m.,8:03 p.m.
1667,wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,CO-89-IAH-EWR,nan,nan,10:20 a.m.,10:27 a.m.
1669,dkcgxacgncgndef,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,nan,6:00 a.m.,20010101,10:20 a.m.,10:27 d.j.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,buriiesvtgqvellpgnr,CO-89͊-IAH-EWR,6:00 a.m.,6:02 a.m.,nan,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,20010101,10:20 a.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,Some college,6:02 a.m.,20010101,3:16 p.m.
1677,?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,fҹoxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,7:22 a.m.,10:20 a.m.,.m.a 72:01
1680,helloflight,CO-89-IAH-EWR,Ț6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-89-IAH-EWR,1:29 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,?,RWE-HAI-98-OC,6:00 x.j.,6:02 a.m.,20010101,1:30 p.m.
1683,orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,?,CO-89-IAH-EWR,6:00 a.l.,nan,10:20 a.m.,10:27 a.m.
1685,quicktrip,nan,6:00 a.m.,6:02 a.m.,10:20 q.m.,10:27 a.m.
1686,?,CO-89-IAH-EWR,Some college,6:02 a.m.,20010101,10:27 a.m.
1687,weather,CO-͊89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:4ɏ5 a.m.,11:56 a.m.
1689,?,nan,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,flights,UA-2945-PHL-CLT,8:55 a.m.,9:16 a.m.,11:45 a.m.,6:55 a.m.
1691,businesstravellogue,UA-1500-IAH-GUA,8:55 a.m.,11:55 a.m.,11:45 a.m.,Alabama
1692,flightarrival,UA-1500-IAH-GUA,8:55 a.m.,20010101,11:19 a.m.,11:56 a.m.
1693,nan,UA-1500-IAH-GUA,Some college,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,nan,11:56 a.m.
1695,flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,nan,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,nan,UA-1500-IAH-GUA,nan,2:48 p.m.,11:45 a.m.,11:56 a.k.
1698,?,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,nan,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1700,myrateplan,UA-1500-IAH-GUA,8:55 Ȧa.m.,9:16 a.m.,11:45 a.m.,Alabama
1701,ztibro,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,panynj,AUG-HAI-0051-AU,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,flightaware,UA-1500-IAH-GUA,.m.a 55:8,9:16 a.m.,11:45 a.mɏ.,11:56 a.m.
1704,ͪusatoday,UA-1500-IAH-GUA,8:55 a.m.,20010101,20010101,11:56 a.m.
1705,airtravelcenter,nan,Some college,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,allegianӭtair,UA-2314-ATL-PHL,2:55 p.k.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1707,boston,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:23 p.m.
1708,travelocity,nan,Some college,20010101,5:00 p.m.,4:47 p.m.
1709,flightarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,nan,2:55 p.m.,11:40 a.m.,5:00 p.m.,4:47 p.m.
1711,hllghtstqts,UA-2314-ATL-PHL,nan,2:55 p.m.,5:00 p.m.,Alabama
1712,flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
1713,?,UW-2314-STJ-PGL,.m.p 55:2,20010101,5:00 p.m.,4:47 p.m.
1714,flytecoϐmm,UA-2314-ATL-PHL,2:55 p.m.,2:55 [.n.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,.m.p 55:2,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,UA-2314-ATL-PHL,Some college,2:55 p.m.,nan,4:47 p.m.
1717,?,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1718,usatoday,AA-3468-CVG-MIA,2:55 p.m.,2:55 l.k.,20010101,4:47 p.m.
1719,khcahf'lxh,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,6:30 p.m.,Alabama
1720,?,UA-2314-ATL-PHL,Some college,2:55 p.m.,5:00 p.l.,10:56 a.m.
1721,iwnvnh,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,Alabama
1722,quicktrip,LHP-LTA-4132-AU,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,nan,2:55 '.m.,20010101,5:00 '.m.,4:47 p.n.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,20010101,5:00 p.m.,4:47 p.m.
1725,orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 o.m.,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,6:15 p.m.
1727,allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,bostoʕn,UA-233-LAX-JFK,4:25 o.o.,4:25 p.mȮ.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,nan,Some college,4:25 p.m.,nan,1ɒ2:29 a.m.
1730,flightarrival,UA-233-LAX-JFK,4:25Ȯ p.m.,4:25 p.m.,12:29 w.m.,12:29 a.m.
1731,flightaware,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,panynj,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,1:19 p.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,Alabama
1734,flightstats,UA-233-LAX-JFK,11:45 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,UA-233-L͵AX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12ɒ:29 a.m.
1736,flylouisville,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,20010101,12:29 ɒa.m.
1737,flytecomm,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:2ɒ9 a.m.,12:29 a.m.
1739,gmfpx,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,?,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 [.n.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1742,myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1743,mytripan֋dmore,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
1744,orbitz,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:2ɒ9 a.m.
1745,panynj,UA-233-LAX-JFJ,4:25 p.m.,20010101,9:25 a.m.,12:29 a.m.
1746,?,nan,4:25 p.m.,4:25 p.m.,20010101,12:29 a.m.
1747,?,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,.m.a 92:21,12:29 a.m.
1748,?,KFJ-XAL-332-AU,4:25 p.m.,4:25 p.m.,5:35 a.m.,Alabama
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,nan,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,UA-233-LAX-JFK,4:25 p.m.,nan,20010101,nan
1753,airtravelcenter,UA-248-PHX-ORD,12:ɢ57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,allegiantair,UA-248-PHX-ORD,12:57 p.m.,11:01 a.m.,20010101,5:34 p.m.
1755,corciu,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,7:25 p.m.
1757,flightexplorer,UA-2ΐ48-PHX-ORD,12:57 k.o.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,?,UA-248-PHX-ORD,Some college,1:32 p.m.,5:15 p.m.,5:34ȯ p.m.
1759,wunderground,UA-248-PHX-ORD,12:57 p.m.,1:32 '.m.,5:15 p.k.,5:34 k.m.
1760,rmjfhnvjes,UA-248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,Alabama
1761,flylo֓uisville,nan,.m.p 75:21,7:22 a.m.,5:15 p.m.,5:34 p.m.
1762,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,.m.p 51:5,nan
1763,foxbusiness,UA-248-PHX-ORD,.m.p 75:21,1:32 p.m.,20010101,5:34 p.m.
1764,gofox,nan,Some college,nan,.m.p 51:5,5:34 p.m.
1765,helloflight,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,?,UA-248-PHX-ORD,12:57 p.m.,20010101,nan,5:34 p.m.
1767,orbitz,UA-248-PHX-ORD,Some college,1:32 pȩ.m.,5:15 p.m.,5:34 p.m.
1768,ord,UA-248-PHX-ORD,nan,8:39 p.m.,nan,5:34 p.m.
1769,panynj,UA-248-PHX-ORD,7:25 a.m.,nan,5:15 k.k.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,10:40 a.m.,1:32 p.m.,5:15 p.m.,.m.p 43:5
1771,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,9:35 a.m.,5:34 i.m.
1772,?,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,2:00 p.m.
1773,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,7:25 p.m.,Alabama
1774,allegiantair,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 q.k.
1775,boston,UA-2515-DFW-CLT,7:05 aȠ.m.,7:05 a.m.,10:31 a.m.,4:44 p.m.
1776,businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,4:05 p.m.,Alabama
1777,flightarrival,TLC-WFD-5152-AU,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,flights,nan,7:05 a.m.,.m.a 50:7,10:31 a.m.,10:47 a.m.
1779,flightstats,UA-2515-DFW-CLT,11:15 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1780,weather,UA-2515-DFW-CLT,nan,Ƞ7:05 a.m.,5:55 p.m.,10:47 a.m.
1781,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
1782,fljhecikm,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,?,UAή-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
1784,goȣfox,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,nan,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1787,mytripandmore,UA-2515-DFW-CLT,7:05 a.m.,2:55 p.m.,10:31 a.m.,Alabama
1788,orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.k.,Alabama
1789,panynj,UD-2515-DFW-ZLT,7:10 p.m.,7:05 a.m.,10:31 a.m.,.m.a 74:01
1790,pirtkciuq,UA-2515-DFW-CLT,Ƞ7:05 a.m.,7:05 q.n.,10:31 a.m.,10:47 a.m.
1791,flylouisville,UW-2515-BFW-WUH,7:05 a.m.,4:00 p.m.,20010101,5:50 a.m.
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 x.o.
1793,weather,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,Alabama
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,20010101,5:42 p.m.
1796,?,AA-1886-BOS-MIA,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,5:42 p.m.
1798,flightarrival,nan,7:35 a.m.,20010101,nan,5:42 p.m.
1799,flightaware,nan,7:00 a.m.,2:2ȭ6 p.m.,nan,5:42 p.m.
1800,nan,NW-257-LFH-SRM,2:30 p.m.,2:26 p.m.,20010101,5:42 pȮ.m.
1801,?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
1802,flightstats,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 [.l.,6:36 p.m.
1804,flylouisville,OFS-KFJ-752-AU,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
1806,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,.m.p 62:2,6:15 p.m.,5:42 p.m.
1807,orbitz,UA-257-JFK-SFO,2:30 '.n.,2:26 p.m.,.m.p 51:6,5:42 p.m.
1808,helloflight,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,9:35 a.m.,nan
1809,nalpetarym,UA-257-JFK-SFO,Some college,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-257-JFK-SFO,.m.p 03:2,2:26 p.m.,nan,nan
1811,orbitz,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.mȯ.,5:42 p.m.
1812,panynj,MQ-257-HXN-WFO,4:16 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1813,quicktrip,nan,4:00 p.m.,2:26 p.m.,7:25 p.m.,5:42 p.m.
1814,nan,UA-257-JFK-SFO,2:30 o.l.,20010101,3:19 p.m.,5:42 p.m.
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,10:15 p.m.,Alabama
1816,uz,UA-257-JFK-SFO,2:30Ȩ p.m.,2:26 p.m.,nan,5:42 p.m.
1817,usatoday,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,rekcart-thgilf-dlrow,UA-;257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 p.m.
1820,wundergrԤound,UA-257-JFK-SFO,2:30 p.m.,nan,6:15 p.j.,5:42 p.m.
1821,airtravelcenter,BW-2704-DJE-PHR,11:15 a.m.,11:15 a.m.,1:40 p.m.,nan
1822,sllefnauuahg,UA-2704-DTW-PHX,nan,11:15 a.m.,1:40 p.m.,2:00 p.m.
1823,boston,OA-2704-DTQ-LHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
