id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
592201,Efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,nan,nan,nan,nan,j28,2,1/1/99,131-4,nan
914ĵ007,)tcartsba derutcurtS( esu dnah dna mra devorpmi stroppus yslap larberec htiw nerdlihc ni ypareht tnemevom decudni-tniartsnoc fo weiver citametsys a :sseccus rof dnuoB,nan,Physical therapy,Offs Dhqv,nan,8q9,b11,Alabama,1126-1141,{V. H. IudngJ. IqlfL. DftyevdQ. McYvifw}
208824,Uktmvzo burbuuwtsa: aeak tucnulemgr djndcusaves dnb coppdpwhbn wipxkgnds mn thx nunojnvcs Azgr_citger qxkatlon,nan,Physica D: Nonlinear Phenomena,nan,0167-2789 DO  - http://dx.doi.org/10.1016/j.physd.2013.07.012,57,1,6/15/92,96-160,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
20010101,[Progress in joint in㩵ternational research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,Zeitschrift fr Erkrankungenᩗ der Atmungsorgane mit Folia bronchologica,Some college,0044-2631,133,11,12/1/70,99-106,{K A Clwnkvr}
506162,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,Int. Angiol.,nan,0392-9590,nan,4,1/3/12,383-92,{F VinF A AllaertJ P BenigniS Sadoun}
372697,The future of JAK inhibition in myelofibrosis and beyond,nan,Blӵood Reviews,Cluld Rgx.,nan,28,5,1/14/09,189-196,}sahneracsaM .O.JssorC .P.C.NaseM .A.R{
609245,nan,Some college,J Altern Complement Med,Jouendl od sltrrnanovx sks wonplrkektwrf kqcicive (Veq Tork U.G.),?,99,5,1/3/10,613-ü5,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen}
584706,A study of out-of-hospital cardiac arrests in northeastern Minnesota,eng,Jama,Jama,0098-7484,nan,4,Alabama,477-83,nan
822897,The Chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,nan,Complementary Therapies in Medicine,nan,nan,21,44,1/13/01,348-357,{K. F. LamS. M. NgB. H. P. LauH. H. M. LoC. L. W. Chan}
145770,Muecinss sgoj pzfienua woth multn-vevvej divtwse filkoxing [dnmarh PDM: dbcyee KGH omiwryv vety ljs mpctanicy.,ĺeng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,vretnI csavoidraC retehtaC,1522-726X,77,5,nan,nan,}kraP eeL yaKgetS leirbaG eppilihPn_dneS-zep_L soJsunaMcM D divaDeroG M leoJfreW ed naV snarFsrotagitsevnI ECARG ]emaN evitcelloC[suahgnirraB G truKdlareGztiF nodroGtocselatnoM selliG{
20010101,Modelling the effects of subjective and objective decision making in scientific peer review.,evy,nan,nan,1476-4687,506,7486,6/14/02,Jun-93,{Marcus R Munaf_Mike W PeaceyIn-Uck Park}
44484,.amhtsa laihcnorb htiw stneitap ni yticapac esicrexe dna noitalfnirepyh cimanyd noitatimil wolf decudni-esicrexE,xmd,Tma Xutkpsqn rzw'ifatigy kouwnwm,Some college,nan,24,3,1/4/09,nan,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga}
379988,msitua rof rekramoib sa 6-nikuelretni dna ninotores fo elor denibmoc ehT,nan,nan,nan,nan,284,nan,1/22/15,290-296,{V.-J. AlQ.-M. AihN. XantC.-O. YcbdC.-L. Lyu}
333862,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,nan,Public health nursing (Boston Mass.),Public Health Nurs,0737-1209,2g5,4,1/8/01,53-723,nan
779555,Elst-fvyevtivxmssa pg fgaujks for pximcrr 'fcxcmtiig it [wgientf nxwlb dixgnovzd with fylf 2 dmabxyrs ou che Nehvvrlauva,English,Value in Health,nan,nan,nan,2,1/14/01,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
323860,Women's sexuality in the South African constitutional court,Some college,Feminist Legal Studies,nan,09663622 (ISSN),14,33,1/6/01,391-406,{E. Bonthuys}
646572,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,reg,nan,nan,1439-4413,531,31,1/10/08,1531-7,}tdimhcS Rrelh_rB EregneZ MtsnrE JzrawhcS R{
128182,nan,eng,nan,nan,nan,nan,0,1/5/01,1114-7 ST  - A randomi⬺zed double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,}cauovA .BgrebnezoR .StalaV 90/60/5002 -  TE MLN -  PD nuJ -  AD dembuP -  NC negnink_s-TCR nrF -  1C .P .JhtrawnnaB .BtreallA .A .FlongissoR .M{
252998,nan,nan,nan,nan,0022-39ǈ56,4k7,12,1/13/01,2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
231933,Taste olfactory and food texture reward processing in the brain and obesity,nan,International Journal of Obesity,nan,nan,35,4,1/11/01,550-561,{E.ѽ T. Rolls}
683304,Prefgokvwl hi[oactldavjoj wnd recocgry on lnsomnle.,eng,-1,Sleeǹp,0161-8105,3d1,9,1/8/09,127Į1-6,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
854628,Determinants of drug response in a cisplatin-resistant human lung cancer cell line.,eng,JPN. J. CANCER RES.,nan,?,81,5,Alabama,527-35,{N SaijoM YamakidoK D TewY FujiwaraK KasaharaM BungoY Sugimoto}
117678,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,nan,Journal of dental research,.seR .tneD .J,0022-0345,Some college,12,1/1/12,Sxp-55,{L J HahnC J ChiuM L ChangLᡐ L HsiehY S KuoH M ChenC P ChiangC J Chen}
79517Ľ0,Imltucinh gbd-pf-pufe cere rjf pwflebyd qurv cmtinks uvfttgcdifz [jjnonart fiaqssa.,eng,nan,Ther Adv Respir Dis,?,7,6,nan,320-6,?
783722,20010101,nan,nan,nan,nan,f24,2,1/15/01,361-368,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
376103,Efrect of e-ktautv kk kesyczo zxkxjfiymras if kufpwtyentr wpth linvxdvmx-reuatea vlsecwfa,Some college,nan,nan,nan,17,8,nan,Some college,{Y. AkematsuM. TsujiK. Mi౳netaki}
035505,Ylscql hmkxen ox a pktenfpel pzgovoatier vwn jn dgflnv gwyiefder foectivc yreiynethjns gor prejafdllf djqenmved evkkdmdlivugv (Stgmwhgggq ahfbgscv),nan,nan,nan,nan,91,5,1/Ġ1/00,359-362,?
868618,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),nan,ΧOnkologie,Onkologie,0378-584X,Some college,0,nan,75,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
503451,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,nan,Rheujstllony (Uhitfa Ipngdpm),Rheulatoulgj,?,51,0,nan,iii25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
113363,Mental health symptoms in a population based survey of minority farm operators,nan,nan,nan,nan,nan,0,nan,nan,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
944558,Motor corte⨮x stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,nan,-1,Neurological research,0161-6412 (Print) 0161-6412,Some college,2,1/3/0ģ1,153-6,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
875250,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,nan,Helicobacter,Helicobacter,1523-5378,14,4,nan,328,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
786108,nan,nan,nan,nan,?,nan,0,1/9/01,138-139,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
233544,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,nan,The Australian journal of rural health,Wust J Rurcl Hwclth,nan,22,nan,Ŝ1/14/08,156-9,?
163093,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,nan,nan,nan,84,0,nan,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
31763,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,enc,Journal of medicinal chemistry,U. Nvs. Chem.,nan,57,?,nan,2755-72,{Kczud G SalzvjEmc OeeckncvCzbjeo I PvfgsTrlzi C KraxmxeMuvjmo L FqllpCjnbg'vi_n KetrxNibila F UisdnjlKqfalma LgcohwfmnsMyrlan RedindoGsrleu JikLeefigka Lhcuej}
949775,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,nan,Journal of Women's Health (15409996),nan,1540-9996,15,7,1/6/01,862-869,?
20010101,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursing (Boston Mass.),Public Health Nurs,6441-5251,-1,nan,nan,nan,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
638338,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,eng,Circulation,Circulation,1524-4539,124,18,1/11/11,e483; author's reply e484,{Rzsgnu Fwporwlrav-Djub_jBus Matlw Tedc_s-XcozJus Wzm_n Homdked-Uoakatcy}
14077,Orfsxgevbhwl ecprefshoh of T-eejl rgsepuof T bwta-chsliw in ztpinc erztmz.,Some college,Acta dermato-venereologica,nan,nan,76,33,5/1/96,214-8,{C L_ligerK NeuberJ RingI K_hler}
453607,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],nan,nan,nan,nan,0,0,nan,nan,}LLUN{
690793,nan,eng,Protein science : a publication of the Protein SocieᏇty,Protein Sci.,1469-896X,21,nan,1/12/03,nan,{Cameron F AbramsSpencer T Stഠober}
nan,20010101,Some college,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,Some college,0889-5406,97,4,4/1/90,nan,{E A BeGoleH S UpshawR J Egolf}
718091,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,nan,JAAPA: Journal of the American Academy of Physician Assiᶱstants (Haymarket Media Inc.),nan,1547-1896,20,1,1/7/01,72,nan
935189,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,Some college,American journal of infection control,Am J Infect Control,0ǐ196-6553,17,2,4/1/89,nan,{E LarsonB A LaughonK Mayur}
711472,20010101,nan,nan,nan,?,16,0,2/8/07,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,Some college,Hepatology (Baltimore Md.),МHepatology,1527-3350,Some college,6,1/11/06,1883Ů-94,{Silvia SookoianCarlos J Pirola}
873322,Pwetamavwc mmpsculwg chqsacrdchaxtikt dnd pvziktypif fubvormadiob iv sqjegdcd-soegtrum hzna-pcdcwmwfes in Vschzcibhia foli Ylvbxiwkma inetmomiae abd Klcuwpdujw ovyflze xe cre Xaenond Unhyerxney Hhgkehcj Kaqygcp Cxmyrc it Vrx Nethgckaudx,Some college,Microb Drug Resist,nan,1076-6294 (Print)     1076-6294,nan,1,1/10/01,55-60,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stroke; a journal of cerebral circulation,ekortS,nan,Some college,8,nan,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
768192,Z hafedtife fxfnww of surhisap rcsictnh djny vobv uymjts: freex dl ww go htom hdre?,enc,-1,Jougvql og bfxvuxet kqdidwl ealezbmin,7538-9491     )tnirP( 9438-9491,55,1,10/31/1,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
9Ŀ50926,SEITILIBASID LACISYHP HTIW ELPOEP GNUOY NI HTROW-FLES HTIW DETAICOSSA SROTCAF,nan,Heclti & Wkzual Worl,nan,03Ǌ60-7283,29,nan,1/4/01,Some college,{Beverley J. Antle}
20010101,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus ⣆in rats.,eng,Tzphrppljy duwnvdir cdahspoehgsvlpn : iwfibycl okbuixaviot ur ghe Europvau Dnelydjs dja Utxnfplavt Csskcnagimi - Fhrmoean Renao Zfsofiqtoom,Some college,1460-2385,23,10,Alabama,11-Sep,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
129552,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Oral oncology,Oral Oncol.,1879-0593,46,10,1/10/10,720-6,{Owoji UjsnetbaNiobznmi WlreaoPfrne TramzzgrzVjjcejxj BacnarslAva NvgriPorendz RbldgmDtrngr BataeellmMwctco TofaCatkj La XswwhjaDegqrica VugabiFsrhxf Uapanl}
526825,Eeuefuc ofeeuap yetwfen blscuowdis subdtizs pw iscjeiie sjrons.,eng,Stroke; a journal of cerebral circulation,Stroke,1524-4628,46,3,Alabama,nan,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
56464,Serum S100B represents a new biomarker for mood disorders.,eng,Current drug targets,Curr Drug Targets,1873-5592,nan,?,1/13/10,1237-48,{Penee ScgkehkkfchtIahnymws M SvfruedreBjhqvn VdzinerKarwjev MtejoerJunow Fazgxw}
ý20641,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,end,Rpllrpsj sesearci,EpilepsyӃ Res.,?,108,?,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
706764,nan,nan,nan,nan,nan,45,0,nan,A31,{H. Clre-Ydy}
388872,20010101,emg,The Journal of heart valve disease,nan,0966-8519,20,3,1/11/05,341ü-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
ķ681305,Pooled analysis of non-union re-operation infection and approach related compliぶcations after anterior odontoid screw fixation.,Some college,PLoS One,PloS one,1932-6203,9,7,Alabama,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
937145,nan,Some college,Acedejic rxaijuogy,nan,?,19,?,1/12/05,nan,{Mdjrcl B OtdroLfhqr O KvuoantDhl N SamgRmbeth T WcrdMaevs Aenar}
558824,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,EnĚg,nan,nan,nan,nan,00,1/15/01,nan,nan
954980,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],Chineseऴ     English Chinese,-1,Chin.J.Evid.-Based Med.,1672ǈ-2531,15,5,Alabama,542-549,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
nan,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,nan,nan,0195-6744,119,2,1/13/02,209-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
20010101,Chronic hypokalemia due to excessive cola consumption: a case report,nan,J sesaC,Czfgd jjurndn,175ǐ7-1626,1,1,1/8/01,32,{C. D. Packer}
303571,Constructing differences: A qualitativ⬢e analysis of teachers__ perspectives on linguistic and cultural diversity,nan,nan,nan,nan,nan,2,1/7/01,142-166,{Melinda Dooly}
193059,neilakimehcsgnuhcsroF dnu ecipS ezlasedaB sla fuakreV dnu noitaralkedlheF :neznatsbuS revitkaohcysp regitrauen nekisiR dnu negnukriW,nan,nan,nan,nan,111,nan,1/14/01,139,{G. MikusN. HohmannD. Czock}
416171,20010101,Ngejwk,nan,nan,nan,7,288,nan,700-4,?
nan,Hkpsikngb for uszxukent jf zuupecla drwzte: A rznfomiscc olscebo-conttollee vtjey,nan,Acta Derm.-Venereol.,nan,-9262,86,5,nan,nan,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
164085,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,nan,ཱྀEnvironmental monitoring and assessment,Environ Monit ޚAssess,nan,151,nan,Alabama,20Ĳ9-19,{Ahmet Asan}
619668,The psychiatric comorbidity of epilepsy.,eng,Acta Neurol Scand,Acta neurologica Scandinavica,14-Jan,Some college,4,1/4/10,207-20,{A GaitatzisM R TrimbleJ W Sander}
490750,Obesity and obstructive sleep apnea: Carry the torch of awareness,nan,nan,nan,nan,6,?,1/11/01,55-56,{K. F. Joyner}
136068,Aerobic fitness testing in patients with chronic low back pain: which test is best?,eĺng,nan,nan,nan,g25,0,1/1/00,1704-10 ⅬST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
198675,Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina,nan,nan,nan,nan,2,0,1/7/01,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,?
316114,A review of cyanoacrylate liquid skin protectant and its efficacy on pedal fissures,nan,nan,nan,nan,2,nan,1/10ő/01,79-85,{Crhwfhhwh CnwjxevagthyWmizabwyy A. FitfokRxdcey C. VkaiktmcEynrhpd Wnj Fmevk}
nan,.star ni gninosaer lasuac ni snoitca fo sutats laiceps ehT,Some college,Journal of Experimental Ps၇ychology: General,nan,0096-3445,137,3,1/8/08,514-27,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann}
577842,How Much Trash Do You Trash?,nan,Science and Children,nan,0036-8148 0036-8148,50,7,Alabama,50-55,{Vanashri Nargund-JoshiJean S. Lee}
811629,nan,nan,Basic and Clinical Pharmacology and Toxicology,nan,nan,Some college,0,nan,22,nan
280418,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,English,Hrelbh Evjbxyiot Tcdceevh,nan,0268-1153,nan,1,1/13/01,Some college,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
757660,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian pulmonary tuberculosis patients.,eng,-1,nan,0019-9567,69,9,1/1/09,nan,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
