ID,ProviderID,HospitalName,Address,City,State,ZIPCode,CountyName,PhoneNumber,MeasureName,MeasureID,Score,MeasureStartDate,MeasureEndDate
13115,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CLABSI Observed Cases,HAI_1a_NUMERATOR,0,1/1/2015,12/31/2015
13116,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,Central line-associated blood stream infections (CLABSI) in ICUs only,HAI_1a_SIR,0,1/1/2015,12/31/2015
13117,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Lower Confidence Limit,HAI_2_CI_LOWER,0.122,1/1/2015,12/31/2015
13118,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Upper Confidence Limit,HAI_2_CI_UPPER,0.5,1/1/2015,12/31/2015
13119,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Number of Urinary Catheter Days,HAI_2_DOPC_DAYS,15422,1/1/2015,12/31/2015
13120,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Predicted Cases,HAI_2_ELIGCASES,30.403,1/1/2015,12/31/2015
13121,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Observed Cases,HAI_2_NUMERATOR,8,1/1/2015,12/31/2015
13122,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.263,1/1/2015,12/31/2015
13123,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.075,1/1/2015,12/31/2015
13124,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,0.568,1/1/2015,12/31/2015
13125,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,8196,1/1/2015,12/31/2015
13126,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Predicted Cases,HAI_2a_ELIGCASES,16.972,1/1/2015,12/31/2015
13127,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,CAUTI Observed Cases,HAI_2a_NUMERATOR,4,1/1/2015,12/31/2015
13128,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.236,1/1/2015,12/31/2015
13129,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.431,1/1/2015,12/31/2015
13130,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,2.21,1/1/2015,12/31/2015
13131,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,170,1/1/2015,12/31/2015
13132,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Colon Predicted Cases,HAI_3_ELIGCASES,5.647,1/1/2015,12/31/2015
13133,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Colon Observed Cases,HAI_3_NUMERATOR,6,1/1/2015,12/31/2015
13134,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,1.063,1/1/2015,12/31/2015
13135,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
13136,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,2.484,1/1/2015,12/31/2015
13137,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,139,1/1/2015,12/31/2015
13138,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,1.206,1/1/2015,12/31/2015
13139,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
13140,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,0,1/1/2015,12/31/2015
13141,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.127,1/1/2015,12/31/2015
13142,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,2.5,1/1/2015,12/31/2015
13143,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,MRSA Patient Days,HAI_5_DOPC_DAYS,66024,1/1/2015,12/31/2015
13144,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,MRSA Predicted Cases,HAI_5_ELIGCASES,2.644,1/1/2015,12/31/2015
13145,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,MRSA Observed Cases,HAI_5_NUMERATOR,2,1/1/2015,12/31/2015
13146,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,0.757,1/1/2015,12/31/2015
13147,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.882,1/1/2015,12/31/2015
13148,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.458,1/1/2015,12/31/2015
13149,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,C.diff Patient Days,HAI_6_DOPC_DAYS,63643,1/1/2015,12/31/2015
13150,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,C.diff Predicted Cases,HAI_6_ELIGCASES,53.391,1/1/2015,12/31/2015
13151,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,C.diff Observed Cases,HAI_6_NUMERATOR,61,1/1/2015,12/31/2015
13152,50017,MERCY GENERAL HOSPITAL,4001 J ST,SACRAMENTO County,CA,95819,SACRAMENTO,9164534545,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,1.143,1/1/2015,12/31/2015
13153,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Lower Confidence Limit,HAI_1_CI_LOWER,0.76,1/1/2015,12/31/2015
13154,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Upper Confidence Limit,HAI_1_CI_UPPER,3.107,1/1/2015,12/31/2015
13155,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Number of Device Days,HAI_1_DOPC_DAYS,3904,1/1/2015,12/31/2015
13156,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Predicted Cases,HAI_1_ELIGCASES,4.889,1/1/2015,12/31/2015
13157,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Observed Cases,HAI_1_NUMERATOR,8,1/1/2015,12/31/2015
13158,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Central line-associated bloodstream infections (CLABSI) in ICUs and select wards,HAI_1_SIR,1.636,1/1/2015,12/31/2015
13159,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Lower Confidence Limit,HAI_1a_CI_LOWER,0.049,1/1/2015,12/31/2015
13160,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Upper Confidence Limit,HAI_1a_CI_UPPER,4.854,1/1/2015,12/31/2015
13161,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Central Line Days,HAI_1a_DOPC_DAYS,677,1/1/2015,12/31/2015
13162,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Predicted Cases,HAI_1a_ELIGCASES,1.016,1/1/2015,12/31/2015
13163,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CLABSI Observed Cases,HAI_1a_NUMERATOR,1,1/1/2015,12/31/2015
13164,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Central line-associated blood stream infections (CLABSI) in ICUs only,HAI_1a_SIR,0.984,1/1/2015,12/31/2015
13165,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Lower Confidence Limit,HAI_2_CI_LOWER,0.047,1/1/2015,12/31/2015
13166,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Upper Confidence Limit,HAI_2_CI_UPPER,0.933,1/1/2015,12/31/2015
13167,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Number of Urinary Catheter Days,HAI_2_DOPC_DAYS,4605,1/1/2015,12/31/2015
13168,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Predicted Cases,HAI_2_ELIGCASES,7.083,1/1/2015,12/31/2015
13169,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Observed Cases,HAI_2_NUMERATOR,2,1/1/2015,12/31/2015
13170,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.282,1/1/2015,12/31/2015
13171,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
13172,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,2.426,1/1/2015,12/31/2015
13173,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,950,1/1/2015,12/31/2015
13174,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Predicted Cases,HAI_2a_ELIGCASES,1.235,1/1/2015,12/31/2015
13175,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,CAUTI Observed Cases,HAI_2a_NUMERATOR,0,1/1/2015,12/31/2015
13176,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0,1/1/2015,12/31/2015
13177,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
13178,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
13179,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,13,1/1/2015,12/31/2015
13180,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Colon Predicted Cases,HAI_3_ELIGCASES,0.435,1/1/2015,12/31/2015
13181,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Colon Observed Cases,HAI_3_NUMERATOR,1,1/1/2015,12/31/2015
13182,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
13183,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,0.047,1/1/2015,12/31/2015
13184,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,4.635,1/1/2015,12/31/2015
13185,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,110,1/1/2015,12/31/2015
13186,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,1.064,1/1/2015,12/31/2015
13187,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,1,1/1/2015,12/31/2015
13188,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,0.94,1/1/2015,12/31/2015
13189,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.764,1/1/2015,12/31/2015
13190,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,5.801,1/1/2015,12/31/2015
13191,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,MRSA Patient Days,HAI_5_DOPC_DAYS,33875,1/1/2015,12/31/2015
13192,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,MRSA Predicted Cases,HAI_5_ELIGCASES,1.663,1/1/2015,12/31/2015
13193,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,MRSA Observed Cases,HAI_5_NUMERATOR,4,1/1/2015,12/31/2015
13194,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,2.405,1/1/2015,12/31/2015
13195,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.439,1/1/2015,12/31/2015
13196,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,1.263,1/1/2015,12/31/2015
13197,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,C.diff Patient Days,HAI_6_DOPC_DAYS,28618,1/1/2015,12/31/2015
13198,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,C.diff Predicted Cases,HAI_6_ELIGCASES,18.152,1/1/2015,12/31/2015
13199,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,C.diff Observed Cases,HAI_6_NUMERATOR,14,1/1/2015,12/31/2015
13200,50018,PACIFIC ALLIANCE MEDICAL CENTER,531 W COLLEGE ST,LOS ANGELES County,CA,90012,LOS ANGELES,2136248411,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.771,1/1/2015,12/31/2015
13201,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Lower Confidence Limit,HAI_1_CI_LOWER,0.167,1/1/2015,12/31/2015
13202,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Upper Confidence Limit,HAI_1_CI_UPPER,0.627,1/1/2015,12/31/2015
13203,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Number of Device Days,HAI_1_DOPC_DAYS,14643,1/1/2015,12/31/2015
13204,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Predicted Cases,HAI_1_ELIGCASES,26.344,1/1/2015,12/31/2015
13205,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Observed Cases,HAI_1_NUMERATOR,9,1/1/2015,12/31/2015
13206,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,Central line-associated bloodstream infections (CLABSI) in ICUs and select wards,HAI_1_SIR,0.342,1/1/2015,12/31/2015
13207,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Lower Confidence Limit,HAI_1a_CI_LOWER,0.104,1/1/2015,12/31/2015
13208,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Upper Confidence Limit,HAI_1a_CI_UPPER,0.631,1/1/2015,12/31/2015
13209,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Central Line Days,HAI_1a_DOPC_DAYS,8556,1/1/2015,12/31/2015
13210,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Predicted Cases,HAI_1a_ELIGCASES,17.565,1/1/2015,12/31/2015
13211,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CLABSI Observed Cases,HAI_1a_NUMERATOR,5,1/1/2015,12/31/2015
13212,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,Central line-associated blood stream infections (CLABSI) in ICUs only,HAI_1a_SIR,0.285,1/1/2015,12/31/2015
13213,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Lower Confidence Limit,HAI_2_CI_LOWER,0.436,1/1/2015,12/31/2015
13214,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Upper Confidence Limit,HAI_2_CI_UPPER,1.011,1/1/2015,12/31/2015
13215,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Number of Urinary Catheter Days,HAI_2_DOPC_DAYS,15881,1/1/2015,12/31/2015
13216,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Predicted Cases,HAI_2_ELIGCASES,32.415,1/1/2015,12/31/2015
13217,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Observed Cases,HAI_2_NUMERATOR,22,1/1/2015,12/31/2015
13218,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.679,1/1/2015,12/31/2015
13219,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.4,1/1/2015,12/31/2015
13220,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,1.152,1/1/2015,12/31/2015
13221,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,9072,1/1/2015,12/31/2015
13222,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Predicted Cases,HAI_2a_ELIGCASES,19.901,1/1/2015,12/31/2015
13223,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,CAUTI Observed Cases,HAI_2a_NUMERATOR,14,1/1/2015,12/31/2015
13224,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.703,1/1/2015,12/31/2015
13225,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,1.91,1/1/2015,12/31/2015
13226,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,4.199,1/1/2015,12/31/2015
13227,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,263,1/1/2015,12/31/2015
13228,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,SSI Colon Predicted Cases,HAI_3_ELIGCASES,8.66,1/1/2015,12/31/2015
13229,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,SSI Colon Observed Cases,HAI_3_NUMERATOR,25,1/1/2015,12/31/2015
13230,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,2.887,1/1/2015,12/31/2015
13231,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,1.033,1/1/2015,12/31/2015
13232,50022,RIVERSIDE COMMUNITY HOSPITAL,4445 MAGNOLIA AVENUE,RIVERSIDE County,CA,92501,RIVERSIDE,9517883000,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,5.301,1/1/2015,12/31/2015
