ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
596,10047,elba general hospital,987 drayton street,empty,empty,opelika,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,empty,al_ami-5
597,10034,elba general hospital,150 gilbreath drive,empty,empty,hamilton,ak,36302,cullman,3344933541,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,77 patients,al_ami-2
598,10027,elba general hospital,987 drayton street,empty,empty,florence,al,36067,montgomery,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
599,10027,elba general hospital,126 hospital ave,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart attack patients given beta blocker at discharge,96%,79 patients,al_ami-3
600,10006,chilton medical center,4800 48th st,empty,empty,ozark,al,36323,coffee,2057552500,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-vte-2,pneumonia patients given smoking cessation advice/counseling,empty,27 patients,al_hf-2
601,10027,dekalb regional medical center,8000 alabama highway 69,empty,empty,tallassee,al,36360,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,pneumonia patients assessed and given influenza vaccination,96%,0 patients,al_scip-inf-4
602,10027,st vincents hospital,987 drayton street,empty,empty,clanton,al,36323,coffee,2567736511,acute care hospitals,proprietary,yes,heart failure,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),empty,0 patients,al_hf-4
603,10027,marion regional medical center,400 northwood dr,empty,empty,ozark,al,35903,coffee,3343470584,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_ami-2
604,10050,elba general hospital,1725 pine street,empty,empty,elba,al,35555,fayette,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,67%,4 patients,al_pn-3b
605,10043,huntsville hospital,987 drayton street,empty,empty,guntersville,al,35976,coffee,2564944000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1001 patients,al_ami-1
606,10027,elba general hospital,987 drayton street,empty,empty,opelika,al,36078,coffee,2567736511,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,40 patients,al_ami-4
607,10046,east alabama medical center and snf,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients given the most appropriate initial antibiotic(s),93%,empty,al_pn-2
608,10027,elba general hospital,1256 military street south,empty,empty,oneonta,al,35976,madison,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,pn-7,pneumonia patients assessed and given influenza vaccination,empty,23 patients,al_ami-7a
609,10018,elba general hospital,987 drayton street,empty,empty,elba,al,36078,montgomery,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,cac-3,heart failure patients given smoking cessation advice/counseling,88%,empty,al_scip-card-2
610,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,morgan,3348972257,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,570 patients,al_scip-inf-1
611,10040,dekalb regional medical center,987 drayton street,empty,empty,guntersville,al,36323,jefferson,3348972257,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,254 patients,al_hf-2
612,10027,cullman regional medical center,2801 debarr road,empty,empty,boaz,al,36360,jefferson,9072761131,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,208 patients,al_pn-2
613,10027,marion regional medical center,987 drayton street,empty,empty,cullman,al,36360,anchorage,2567372000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,empty,al_scip-inf-4
614,10033,elba general hospital,2801 debarr road,empty,empty,guntersville,al,36323,mobile,3343470584,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),87%,107 patients,al_scip-inf-4
615,10039,elba general hospital,987 drayton street,empty,empty,elba,al,36033,coffee,3342938000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_hf-4
616,10032,g h lanier memorial hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3343470584,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,74 patients,al_scip-vte-2
617,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,guntersville,al,35903,talladega,2057552500,acute care hospitals,proprietary,yes,surgical infection prevention,ami-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,350 patients,al_ami-3
618,10029,university of alabama hospital,2000 pepperell parkway,empty,empty,opelika,al,36801,randolph,3343762205,acute care hospitals,voluntary non-profit - other,no,pneumonia,ami-2,heart attack patients given aspirin at discharge,100%,139 patients,al_pn-6
619,10023,east alabama medical center and snf,4370 west main street,empty,empty,opelika,al,36420,lee,2563572111,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,15 patients,al_scip-inf-4
620,20017,east alabama medical center and snf,1912 alabama highway 157,empty,empty,opelika,al,36801,lee,2563572111,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-7,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,122 patients,al_ami-4
621,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,birmingham,al,35968,jefferson,2564944000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,82 patients,ak_hf-4
622,10034,east alabama medical center and snf,301 east 18th st,empty,empty,opelika,al,36801,calhoun,2567736511,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-card-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,101 patients,al_ami-7a
623,10055,east alabama medical center and snf,2000 pepperell parkway,empty,empty,guntersville,al,36801,lee,2052743000,acute care hospitals,government - hospital district or authority,no,heart failure,ami-8a,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,72%,405 patients,al_scip-vte-1
624,10049,east alabama medical center and snf,2000 pepperell parkway,empty,empty,sheffield,al,36784,coffee,2059325966,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-2,heart failure patients given discharge instructions,0%,527 patients,al_pn-6
625,10029,huntsville hospital,2000 pepperell parkway,empty,empty,prattville,al,35957,cullman,2567372000,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,0 patients,al_hf-1
626,10040,medical center enterprise,2000 pepperell parkway,empty,empty,anchorage,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,18 patients,al_hf-3
627,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,montgomery,al,36801,lee,3342228466,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-3,heart attack patients given aspirin at arrival,100%,empty,al_hf-4
628,10029,st vincents hospital,2000 pepperell parkway,empty,empty,fayette,al,35045,lee,3347493411,acute care hospitals,proprietary,no,surgical infection prevention,scip-inf-4,pneumonia patients given smoking cessation advice/counseling,92%,114 patients,al_pn-2
629,10029,huntsville hospital,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3342836541,acute care hospitals,government - hospital district or authority,yes,heart attack,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,80%,129 patients,al_pn-3b
630,10015,east alabama medical center and snf,4800 48th st,empty,empty,tallassee,al,99508,lee,2059344011,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,al_ami-8a
631,10006,georgiana hospital,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347938701,acute care hospitals,government - state,yes,surgical infection prevention,ami-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,90 patients,al_scip-vte-1
632,10029,east alabama medical center and snf,702 n main st,empty,empty,opelika,al,36801,lee,2054877736,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-card-2,pneumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_pn-6
633,10018,fayette medical center,2000 pepperell parkway,empty,empty,opelika,al,36801,talladega,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,heart attack patients given aspirin at arrival,empty,89 patients,al_pn-7
