src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
flylouisville,CO-1Μ614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,Alabama
nan,UA-2726-FLL-PHL,nan,4:00 '.o.,6:46 p.m.,nan
ellivsiuolylf,CO-5̷2-IAH-LAX,7:35 z.m.,7:29 a.m.,9:21 a.m.,Alabama
flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 Ȯp.m.
flylkumvxnllv,nan,9:05 a.m.,10:10 a.m.,20010101,1:27 '.m.
?,UA-3515-IAD-MSP,8:15 w.k.,nan,10:06 ɋa.m.,9:56 a.j.
flylouisville,ZD-3468-EVJ-JYS,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 w.m.
nan,CE-484-DHW-MIA,nan,4:29 p.m.,7:55 l.m.,7:39 p.m.
flylouisville,N/A,Some college,10:55 a.m.,2:20 p.m.,.m.p 04:1
flylouisvil֓le,RWE-HAI-26-OC,2:30 p.m.,20010101,nan,Alabama
?,XO-1561-PHX-IDI,8:05 e.m.,8:Ȝ00 a.m.,nan,11:32ɋ a.m.
flnlpjudgipof,UA-2314-ATL-PHL,Some college,2:55 [.k.,5:00 p.l.,4:47 p.m.
flylouisville,N/A,nan,nan,3:50 p.m.,4:09 Ȱp.m.
flylouisville,N/A,nan,11:56 a.m.,1:17 p.k.,nan
flylouisville,N/A,6:00 a.m.,.m.a 80:6,9:20 a.m.,nan
glymjgisvnllt,UE-3050-PFC-FLC,nan,11:30ɉ a.m.,4:57 p.m.,ȭ5:05 p.m.
nan,CO-89-IAH-EWR,nan,6:02 a.m.,nan,10:27 a.m.
flylouisville,N/A,8:40 Ƞa.m.,8:40 a.k.,10:54 a.m.,Alabama
flylouisville,CA-1664-IIZ-AHL,10:15 a.m.,10:18 aɎ.m.,12:10 p.m.,11:56 a.m.
flylouisville,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,Alabama
ellivsiuolylf,nan,7:53 a.m.,nan,1:39 i.o.,1:30 k.o.
flylouisville,nan,.m.p 03:21,20010101,3:Ȱ19 p.m.,3:ȩ21 p.m.
flylou֓isville,N/A,11:45 a.m.,20010101,20010101,Alabama
ykvpohlrrolle,OFS-KFJ-752-AU,2:30 p.m.,2:26 p.m.,.m.p 51:6,5:42 p.m.
?,N/A,12ɇ:00 a.m.,3:ș11 a.m.,1:45 p.m.,1:15 p.m.
flylo֓uisville,N/A,5:25 p.m.,5:22 p.m.,nan,8:03 p.m.
flylouisville,CO-47-̻IAH-LAX,7:10 p.m.,nan,8:56 p.m.,nan
flylouisville,N/A,10:40 s.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
flylouis֓ville,UA-248-PHX-ORD,12:57 p.ɢm.,1:32 p.m.,20010101,nan
flylouisvi֓lle,N/A,nan,3:36 p.m.,4:00 p.m.,3:33 p.m.
nmtmiumxvilue,AA-1434-DFW-MCO,7:15 a.mȡ.,nan,10:35 a.m.,10:36 a.m.
vojlpujstmnje,AA-1640-MIA-MCO,nan,6:30 p.m.,7:25 p.m.,7:25 p.m.
flylouisville,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,.m.p 01:9,8:53 p.m.
flylouisville,CO-1694-LAX-IAH,nan,7:15 p.m.,nan,12:21 a.m.
flylouisville,N/A,1:55 p.m.,2:10 p.m.,nan,7:58 p.m.
nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 '.o.
xphnojidnojlt,AA-3842-MSP-ORD,6:00 a.m.,.m.a 65:6,nan,7:51 a.m.
nan,AA-643-MIA-OR͢D,nan,20010101,9:35 a.m.,9:31 a.m.
?,AA-1007-MIA-PHX,4:55 ȱp.m.,nan,8:05 p.m.,.m.p 55:7
flylouisville,UA-2906-PHL-MCO,3:50 [.o.,4:28 k.l.,6:23 p.m.,.m.p 83:6
nan,UA-938-DEN-OͽRD,4:16 p.m.,4:15 p.m.,7:3Ȳ5 p.m.,7:36 p.m.
flylouisville,AA-1221-MCO-ORD,nan,nan,nan,Alabama
flylouisville,CO-16-LAX-EWR,10:2Ɍ5 a.m.,10:20 a.m.,6:44 [.o.,6:34 p.mȰ.
nlrmpoosdiuls,UA-ή2515-DFW-CLT,nan,nan,10:31 c.n.,10:47 a.i.
flylouisville,AA-400-DFW-JFK,Some college,20010101,2:59 p.m.,3:04 p.m.
hpjjomlxville,UA-664-ORD-PHL,nan,1:31 p.k.,4:31 p.m.,nan
flylouisville,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,nan
vjyoouusdhukv,UA-37-EWR-MCO,nan,nan,4:17 p.m.,4:17 p.m.
flylouisville,N/A,11:55 p.m.,20010101,5:50 a.m.,5:50 a.m.
flylouisville,UA-233-LAX-JFK,nan,4:25 k.j.,12:29 a.m.,12:29 a.m.
flylouisville,N/A,9:00Ȭ p.m.,nan,nan,nan
nan,ΡAA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 [.m.,11:50 o.i.
nan,AA-1165-JFK-MIA,6:59 a.m.,7ȟ:22 a.m.,nan,Alabama
flylouisvi֓lle,AA-431-M͠IA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:Ɏ44 a.m.
ellivsiuolylf,UA-3373-IAD-PHL,nan,8:26 z.m.,9:24 a.m.,9:13 a.i.
flylouisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flylouisville,DO-1250-LIW-OCR,2:53 p.m.,3:01 ȧp.m.,4:48 p.o.,4:59 p.m.
flylouisvi֓lle,UA-6273-YYC-SFO,7:35 a.m.,20010101,9:43 a.m.,8:45 a.m.
rmyjoulwbmlne,UA-828-SFO-ORD,11:08 o.m.,11:08 p.m.,5:11 a.m.,nan
flylouisv֓ille,CO-4888-IAH-DAL,5:30 '.i.,5:30 p.m.,6:40 p.m.,6:40 k.m.
flylouisville,N/A,Some college,1:32 p.m.,8:27 a.m.,8Ȟ:02 a.m.
flylouisvi֓lle,UA-2704-DTW-PHX,11:Ɍ15 a.m.,Ɍ11:15 a.m.,1:40 p.m.,2:00 p.m.
hlbookisdijme,AA-3063-SLC-LAX,8:20 l.m.,8:39 p.m.,9:20 p.m.,Alabama
flylouisville,UA-2708-EWR-CLT,2:55 k.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
nan,UA-62-IAH-EWR,Some college,2:48 p.m.,7:03 p.m.,nan
vjvkilpdvikle,UA-1500-IAH-GUA,8:55 Ȧa.m.,20010101,11:45 a.m.,11:56 a.m.
flylouisville,AA-3804-PHL-ORD,2:35 p.m.,20010101,20010101,3:43 p.m.
flylouisv֓ille,nan,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
flylouisville,nan,7:15 a.m.,7:22 a.m.,20010101,nan
flylouisville,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.i.,2:15 p.m.,1:43 p.m.
nan,nan,nan,20010101,11:05 x.l.,Alabama
?,UA-37-EDI-EWR,nan,20010101,11:53 a.m.,Alabama
flylouisville,AA-789-ͭORD-DEN,1:05 p.m.,20010101,.m.p 53:2,3:13 p.m.
nan,AA-415-BOS-ORD,8:3Ȥ5 a.m.,8:56 a.m.,10:4ɉ0 a.m.,10:16 a.l.
?,AA-85-JFK-SFO,3:ȫ05 p.m.,3:36 p.m.,nan,6:43 p.m.
?,AA-3979-CVG-ORD,7:30 a.m.,8Ƞ:04 a.m.,8Ȝ:00 a.m.,8:06 a.m.
flylouisville,AA-1544-SAN-ORD,ɍ11:25 a.m.,11:40 a.m.,nan,4:56 p.m.
flylouisville,AΘA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,Alabama
flylouisville,AA-271-MIA-LAX,Some college,11:52 a.m.,2:25 p.m.,2:27 k.k.
flylouisville,WX-2525-DFD-LID,Ȣ7:25 a.m.,.m.a 93:7,11:10 a.m.,11:06 a.m.
flylouisville,RWE-ELC-05-OC,nan,3:31 k.m.,4:49 p.m.,nan
flylouisville,LHP-XHP-9903-AU,11:55ɐ a.m.,11:55 d.o.,20010101,Alabama
flylou֓isville,N/A,.m.a 04:01,10:54 a.m.,12:55 p.k.,Alabama
flylouisville,N/A,6:4ȣ5 a.m.,6:57 a.m.,20010101,7:40 a.k.
fmjlollsfiklr,CO-45-EWR-MIA,4:00 p.m.,nan,nan,.m.p 63:6
flylouisville,AA-3809-PβHX-LAX,Some college,6:10 a.m.,6:40 a.m.,6:19 a.m.
flylouisville,AA-59-J̺FK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flylouisville,nan,7:10 a.m.,.m.a 13:7,3:30ȩ p.m.,3:14 p.m.
quicktrip,AA-3859-ISF-ORG,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
?,N/A,7:00 p.m.,7:14 p.m.,nan,Alabama
quibkewik,N/A,nan,6:54 a.m.,9:25 a.m.,nan
quicktrip,OFS-KFJ-793-AU,8:00 c.m.,8:29 aȧ.m.,11:55 a.m.,11:58 a.m.
suiblnrnp,UA-3925-LXD-USF,8:41 a.ȡm.,8:42 a.m.,nan,nan
quicktrip,AA-1733-ORD-PHX,.m.p 54:7,7ȷ:58 p.m.,10:30 p.m.,10:ɗ30 p.m.
quicktrip,N/A,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.mȦ.
?,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
anmbncwm',UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,nan
?,N/A,11:25 a.m.,11:32 a.l.,20010101,3:31 p.mȪ.
pirtkciuq,nan,11:25 k.m.,11:25 p.m.,6:55 a.m.,.m.a 55:6
quicktrip,N/A,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
quicktrip,CO-1614-LAXΜ-IAH,Some college,nan,5:35 a.m.,5:26 aȡ.m.
pirtkciuq,LHP-LLF-6272-AU,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
qnhchhri[,CO-52-IAH-PAF,7:35 z.n.,7:29 w.k.,9:21 a.m.,9:14 a.m.
quicϜktrip,CO-1090-BOS-IAH,nan,10:19 a.m.,1:16 o.i.,1:19 p.m.
pirtkciuq,AA-3468-CVG-MIA,7:00 a.m.,7:Ȣ25 a.m.,9:55 a.m.,9:45 a.m.
quicktrϜip,UA-3515-IAD-MSP,nan,nan,nan,9:56 a.m.
?,AA-484-DFW-MIA,4:15 o.n.,4:29 p.m.,20010101,7:39 p.m.
quiϜcktrip,AAͶ-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,Alabama
quicktrip,N/A,nan,20010101,7:03ȭ p.m.,7:1ȫ0 p.m.
quicktrip,CO-63-EWR-IAH,5:25 p.m.,Ȭ5:22 p.m.,.m.p 22:8,8:03 p.m.
nan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 i.k.
quickϜtrip,FO-1023-NWI-ERN,11:40 a.m.,20010101,1:17 p.m.,1:14 p.m.
nan,AA-466-IAH-MIA,6:00 a.m.,20010101,9:20 a.mȟ.,nan
quicktrip,N/A,11:05 a.m.,11:30 a.m.,4:57 ȳp.m.,Alabama
quicktrip,nan,.m.a 00:6,6:02 a.m.,10:20 a.m.,10:27 a.m.
quowjtxip,HAI-ELC-8801-OC,8:40 a.m.,20010101,nan,nan
quicktϜrip,N/A,Some college,8:04 a.m.,11:05 a.m.,11:01 a.i.
nan,AA-Β1664-MIA-ATL,nan,10:18 a.m.,12:10 [.l.,11:56 aɑ.m.
quicktrip,nan,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
quicktrip,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
nan,AA-404-MIA-MCO,6:45 a.m.,20010101,7:45 x.n.,nan
?,AA-3756-ORD-SLC,12:ɜ15 p.m.,12:41 p.m.,.m.p 54:2,2:50 p.m.
?,UA-382-IAD-LͭAX,12:30 p.m.,nan,3:19 p.m.,3:21 p.m.
?,UA-2945-θPHL-CLT,12:00 a.m.,nan,.m.p 54:1,1:15 p.l.
quicktriϜp,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
?,AA-271-MIA-LAX,11:35 w.m.,20010101,2:25 p.m.,2:27 p.m.
wylfkjri[,AA-2050-ORD-MIA,Some college,20010101,nan,2:46 p.m.
qblgyjfik,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
quicktrip,AA-4330-CVGΘ-ORD,3:35 p.m.,3:36 [.k.,4:00 p.m.,3:33 p.m.
quickϜtrip,AA-1434-DFW-MCO,Some college,7:21 a.o.,10:35 a.m.,10:36 a.l.
quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00Ȝ a.m.,11:35 a.n.,11:32 a.m.
quicktrip,N/A,nan,6:55 p.m.,nan,8:53 p.m.
nan,nan,12:00 p.m.,nan,3:15 p.m.,3:16 p.k.
quicktrip,nan,Some college,7:15 l.k.,nan,12:21 a.m.
quicktrip,OA-843-LWX-MEV,1:55 p.m.,2:10 p.m.,7:53 p.m.,Alabama
quickusi',OCM-RWE-3911-OC,9:15 a.m.,20010101,12:18 i.m.,12:09 p.m.
?,DRO-PSM-2483-AA,nan,6:56 a.m.,20010101,7ȡ:51 a.m.
nan,AA-643-MIA-ORD,7:10 a.m.,7Ȟ:30 a.m.,nan,9:31 a.n.
quicktrip,N/A,4:55 [.k.,5:08 p.m.,8:05 p.m.,7:55 p.m.
quicktrip,QS-2525-DFW-MIW,7:25 a.m.,7:39 a.o.,11:10 a.m.,11:06 a.m.
dgicntrlp,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,20010101,6:38 p.mȴ.
quicktrip,DRO-NED-839-AU,4:16 i.m.,4:15ȭ p.m.,7:35 p.m.,7:36 pȳ.m.
qlicydrip,AA-1221-MCO-ORD,8:00 p.ȫm.,8:23 p.m.,9:45 p.m.,nan
woibkcrip,RWE-XAL-61-OC,10:25 a.m.,20010101,nan,6:34Ȱ p.m.
qgmcktgll,UA-2515-DFW-CLT,7:05 a.m.,.m.a 50:7,10:31 a.m.,10:47 a.m.
nan,QX-400-DFS-GRN,10:40 a.m.,20010101,2:59 p.m.,Alabama
quicktrip,UA-66Ά4-ORD-PHL,1:33 p.m.,.m.p 13:1,4:31 p.m.,4:23 p.m.
quicktrip,UA-37-EWR-MCO,nan,20010101,4:17 p.m.,4:17 p.m.
?,AA-1522-SFO-ORD,11:5ɟ5 p.m.,20010101,5:50 a.i.,Alabama
pirtkciuq,UA-233-LAC-JYK,4:25 p.m.,4:25 p.m.,20010101,12:29 a.m.
quicktrip,AA-3823-LAX-DEN,.m.p 00:9,9:00 p.m.,12:15 a.m.,12:15 z.k.
nan,AX-2312-SRW-DTD,8:25Ȳ p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
quicktrip,UάA-2314-ATL-PHL,2:55 p.m.,2:55 p.l.,nan,4:47 p.m.
quicktrip,AA-1165-JFK-MIA,Some college,20010101,10:34 Ɍa.m.,nan
quicktrip,AA-43͠1-MIA-SFO,Some college,8:51 a.m.,.m.a 05:11,11:44 a.m.
quicktrip,UZ-257-UFH-SYO,nan,20010101,.m.p 51:6,Alabama
nan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
pirtkciuq,nan,2:53 p.m.,nan,4:48 p.m.,Alabama
quicktrip,UA-828-SFO-ORΌD,11:08 '.m.,.m.p 80:11,5:11 a.m.,5:11 a.m.
quicktrip,CO-4888-IAH-ΘDAL,Some college,nan,6:40 i.m.,6:40 p.m.
qknxkvwpp,nan,Some college,11:15 a.m.,1:40 p.m.,2:00 p.m.
quicktrip,AA-3063-SLC-LAX,Some college,20010101,20010101,9:20 i.m.
quhdkeehp,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
anncktrop,UA-62-IAH-EWR,nan,2:48 p.m.,7:03 p.m.,nan
quicktrip,AA-3804-PHL-ORD,2:35 p.m.,20010101,4:05 p.m.,nan
quicktrip,nan,2:55 p.m.,3:2ȯ7 p.m.,5:55 p.m.,5:43 pȯ.m.
qϜuicktrip,EE-2268-PKX-OTD,Some college,nan,20010101,11:06 a.m.
quicktrip,nan,12:10 p.m.,12:1ɗ0 p.m.,2ȫ:15 p.m.,1:43 p.m.
quicktrip,nan,Some college,1:19 p.m.,2:35 p.m.,3:13 p.m.
quicktrip,UW-854-AGL-KAI,7:53 a.m.,7:49 z.m.,20010101,1:30 p.m.
zukcktsok,nan,Some college,8:56 a.m.,10:40 a.k.,10:16 a.m.
quhbktrop,WA-85-JGH-VWL,.m.p 50:3,3:36 p.m.,6:30 p.m.,6:43 p.m.
quicktrip,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,nan,6:15 [.m.
quycitrik,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,20010101,nan
quigjtdp',N/A,nan,3:31 p.m.,20010101,5:26 p.m.
qiuvihrio,N/A,11:55 a.m.,11:5ɐ5 a.m.,20010101,.m.p 83:5
quickϜtrip,AA-4198-ORD-CLE,Some college,nan,12:55 p.k.,nan
quicktrip,CO͇-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 ȯp.m.,6:36 p.m.
?,AA-3809-PHX-LAX,6:00 w.o.,6:10 a.m.,20010101,6:19 a.m.
nan,nan,7:10 a.k.,7:39 a.m.,20010101,nan
allegiantair,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.l.,nan,9:32Ȣ a.m.
nan,CO-1586-IAH-MCO,.m.p 00:7,7:14 p.m.,10:15 p.m.,nan
allegiantair,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,nan,nan
zllqcyatbapf,UA-397-JFK-SFO,8Ȝ:00 a.m.,8:29 a.m.,nan,11:58 a.m.
?,UA-3925-IAD-ORF,nan,8:42 a.m.,9:54 c.k.,9:43 a.m.
riatnaigella,AA-17ά33-ORD-PHX,Some college,20010101,10:30 p.m.,nan
dllqeiantcir,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 [.i.
sjmegianrqot,NW-2830-MCU-XLJ,3:27 p.m.,3:27ȯ p.m.,5:05 [.k.,nan
xllzglcktaps,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
allegiantair,UA-5ϕ487-SFO-MRY,10:39 a.m.,10:33 a.l.,20010101,11:21 a.m.
?,nan,11:25 p.m.,20010101,6:55 a.Ȥm.,6:55 a.m.
nan,LA-414-LAX-SFI,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
?,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
riatnaigella,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
allegiantair,CO-52-I̷AH-LAX,7:3ȣ5 a.m.,20010101,9:21 a.mȠ.,9:Ȣ14 a.m.
?,CL-1090-BIS-KWN,9:45 a.m.,20010101,1:16 l.m.,1:19 p.l.
allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,N/A,Ȣ8:15 a.m.,8:12 a.mȟ.,10:06 a.m.,9:56 a.m.
allegianӭtair,AA-3468-CVG-MIA,7:00 a.m.,20010101,9ȧ:55 a.m.,9:45 a.m.
dkleemavtair,AA-484-DFW-MIA,nan,4:29 p.m.,7:55 p.m.,7:39 p.m.
allegiantair,AA-1886-BOS-MIA,10:45 a.m.,.m.a 55:01,20010101,Alabama
aplebkamjdir,N/A,2:30 p.o.,2:48 [.j.,7:03 p.m.,7:10 p.m.
allegӭiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:3Ɏ5 a.m.,Alabama
allegiantair,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.Ȩm.,nan
allegiantair,AA-446-AHW-[IL,Some college,20010101,3:50 p.m.,4:09 p.m.
xmurbkantaod,CO-1023-IAH-DEN,11:40 z.j.,nan,20010101,Alabama
skocfiantamr,ZA-466-IAN-MYX,Some college,6:08 a.m.,nan,nan
alleӭgiantair,UA-3050-PHX-CLT,Some college,20010101,4:57 [.m.,Alabama
nan,nan,Some college,6:02 a.m.,20010101,10:27 a.m.
alleӭgiantair,HAI-ELC-8801-OC,8:40 a.m.,8:40 a.o.,10:54 a.m.,10:56 a.m.
allegiantair,AA-1664-MIA-ATL,10:15 q.o.,.m.a 81:01,.m.p 01:21,Alabama
allegiantair,XHP-WFD-9721-AA,1:00 p.mȤ.,2:04 p.m.,2:35 p.m.,.m.p 03:3
allegiantair,UA-854-SFO-IAH,7:53 z.m.,7:49 a.m.,1:39 o.m.,nan
nan,UA-382-IAD-LAX,12:30 p.mə.,12:35 p.m.,nan,.m.p 12:3
wjlttmangalr,nan,11:45 a.m.,.m.p 31:21,2:00 pȥ.m.,2:10 p.m.
?,OFS-KFJ-752-AU,2:30 [.m.,2:26 p.ȭm.,nan,5:42 p.j.
allegiantair,N/A,Some college,3:11 șa.m.,1:45 p.m.,Alabama
allegiantair,CO-63-EWR-IAH,Some college,5:22 o.m.,8:22 p.m.,Alabama
allegiantair,FK-47-IQH-LAX,7:10 p.m.,.m.p 52:8,8:5ȶ6 p.m.,9:52ȳ p.m.
allegiantair,AA-2050-ORD-MIA,10:40 a.m.,11ɋ:05 a.m.,2:45 l.k.,2:46 p.m.
?,UA-24ΐ8-PHX-ORD,nan,1:32 p.m.,nan,5:34 p.m.
allegiantair,AA-4330-STT-UGQ,Some college,3:36 p.m.,4:00 p.m.,3:33 '.k.
nan,AA-1434-DFW-MCO,nan,nan,ɍ10:35 a.m.,10:36 a.m.
nan,AA-1640-MIA-MCO,6:30 p.m.,20010101,7:25 p.m.,7:25 p.ȱm.
?,N/A,nan,6:55 p.m.,nan,8:53 p.m.
allegiantair,nan,Some college,7:15 p.m.,12:21 a.m.,.m.a 12:21
allegiantair,UAΆ-843-LAX-ORD,1:55 p.m.,nan,7:53 p.m.,7:58 p.m.
allegiantair,CO-1193-δEWR-MCO,nan,9:14 a.m.,12:1ɟ8 p.m.,12:09 p.m.
allegiantaiӭr,AA-3842-MSP-ORD,6:00 a.m.,ȥ6:56 a.m.,nan,7:51 a.m.
?,AW-643-KIW-ORV,nan,nan,9:35 a.m.,nan
allehiditeyr,nan,nan,5:08 p.m.,8:05 p.m.,nan
allegiantaӭir,UA-2906-PHL-MCO,3:50 o.i.,4:ȱ28 p.m.,6:23 p.m.,nan
nan,nan,nan,4:15 p.m.,nan,7:36 p.m.
riatnaigella,AA-1221-MCO-ORD,.m.p 00:8,8:23 p.m.,9:45 p.m.,nan
allegiantair,CO-16-LAX-EWR,10:25 x.o.,10:20 a.m.,6:44 p.m.,6:34 p.m.
allegiantair,nan,nan,nan,20010101,10:47 a.m.
allegiantair,AA-400-DFW-JFK,10:40 a.o.,11:01 z.m.,2:59 p.m.,3:04 p.Ȫm.
allegiantair,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
allegiantair,nan,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
allegiantair,UA-37-EWR-MCO,1:29 ȯp.m.,1:48 p.m.,4:17 p.m.,4:17 l.m.
allegiantair,AA-1522-SFO-ORD,Some college,nan,20010101,nan
ӭallegiantair,nan,4:25 p.Ȯm.,20010101,12:29ɒ a.m.,nan
allegӭiantair,N/A,9:00 p.m.,9:00 p.m.,nan,12:15 a.m.
allegiantair,N/A,8:25 p.m.,8:25 p.m.,11:50 o.m.,11:50 p.m.
?,AA-1165-JFK-MIA,nan,7:22 a.m.,20010101,10:04 w.m.
nan,AA-431-MIA-͠SFO,8:35 a.m.,8:51 a.m.,nan,11:44 a.i.
allegiantair,UA-3373-IAD-PHL,nan,8:26 a.m.,20010101,nan
riatnaigella,nan,1:30 p.mȧ.,ȧ1:30 p.m.,ȫ3:50 p.m.,3:ȫ50 p.m.
?,nan,Some college,3:01 p.m.,4:48 p.l.,4:59 p.m.
?,UA-6273-YYC-SFO,7:35 z.l.,nan,.m.a 34:9,8:45 a.m.
allegiantair,UQ-828-SRO-UXG,11:08 p.m.,.m.p 80:11,nan,Alabama
riatnaigella,CO-4888Θ-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
?,N/A,nan,nan,8:27 a.m.,nan
allegiantair,UA-2704-DTW-PHX,11Ɍ:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 i.o.
nan,AA-3063-SLC-LAX,nan,8:39 p.m.,9:20 p.m.,9:20 l.o.
?,nan,2:55 p.m.,2:55 '.l.,4:53 p.m.,4:44 i.l.
allegiantair,UA-62ͅ-IAH-EWR,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
nan,KW-1500-KXM-BTS,8:55 a.Ȧm.,9:16 a.m.,20010101,nan
nan,AA-3804-PHL-LEA,2:35 p.m.,nan,4:05 Ȭp.m.,3:43 p.o.
?,N/A,2:55 p.m.,3:27 o.o.,5:55 l.o.,5:43 p.m.
allegiantair,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,nan,11:06 a.m.
allegiantair,N/A,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
riatnaigella,WW-2957-DFE-CBE,7:55 a.m.,8:04 a.m.,.m.a 50:11,nan
allegiantair,JW-37-SSH-DSR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 '.j.
allegiantair,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
nan,AA-415-BOS-ORD,8:35 a.k.,nan,10:40 a.m.,Alabama
allegiantaӭir,AA-85-JFK-SFO,.m.p 50:3,nan,6:30 p.m.,6:43 p.m.
allegiantair,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 w.l.,8:06 x.k.
nan,DA-1544-AEN-ODD,11:25 w.m.,11:40 a.m.,nan,4:56 p.m.
allegiantӭair,AA-3786-IAH-ORD,nan,4:12 '.m.,6:40 p.m.,nan
allegiantair,AA-271-ILA-LAE,11:35 a.m.,nan,.m.p 52:2,2:27 p.m.
allegiaӭntair,N/A,7:25 a.m.,7:39 q.m.,11:10 a.m.,11:06 x.i.
wlnegiqvhair,CO-50-CLE-EWR,Some college,3:31 p.m.,.m.p 94:4,5:26 p.o.
allegiantair,N/A,11:55 a.m.,11:55 a.m.,20010101,5:38 p.m.
?,AA-4198-ORD-CLE,10:40 a.m.,10:54 w.j.,12:55 p.m.,12:50 p.m.
allegiantair,AA-404-MIA-MCO,Some college,nan,7:45 aȤ.m.,7:40 a.m.
?,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
allegiantair,nan,6:0Ț0 a.m.,20010101,20010101,Alabama
clurniannait,AA-59-JFK-SFO,7:10 a.m.,7:39 s.k.,10:45 a.m.,11:12ɉ a.m.
allegiantaӭir,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
bbsjvsfsurdvfolkgix,AA-3859-IAH-ORD,7:10 a.m.,nan,9:40 a.m.,Alabama
businesstravellogue,CO-1586-JWK-MCO,7:00 p.m.,nan,nan,.m.p 92:01
businesstravellogue,AA-518-MIA-JFK,6:40Ȟ a.m.,nan,20010101,9:28 a.m.
ttsknvrsbdsewljjtte,UA-397-JFK-SFO,Some college,8:29 a.m.,11:55 a.mɐ.,nan
