id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
268Ù9,Pumpion,Pumpkin Ale,16,0.06,38,N/A,NٺorthGate Brewing,Minveeluuiw,nan
20010101,s,American Porter,Afghanistan,0.06,N/A,0,ٺNorthGate Brewing,Minneaѿpolis,MN
2687,Parapet ESB,Srtga A[xfhao / Srrong Bnydqr (QST),Afghanistan,0.056,nan,0,NorthGate Brewing,Minneapolis,Alabama
1854,Blue Boots IPA,American IPA,16,960.0,nan,293,Northampton Brewery,Nmrtiamulon,Alabama
1Ì227,Hk'oy Bitgj IKA,American IPA,16,0.063,nan,N/A,Northwest Brewing Company,Pacific,WA
20010101,nan,American Pale Ale (APA),16,0.063,N/A,450,Northwest Brewing Company,Pacific,WA
541,Walter's Premium Pilsener Beer,renesliP namreG,12,0.045,nan,529,nan,Eau Claire,WI
109,Floppin' Crappie,Americanࠍ Pale Wheat Ale,Afghanistan,0.045,nan,529,Northwoods Brewpub,nan,WI
1917,Lsfb uy hrw Viwl IPX,American IPA,12,0.043,nan,271,Notch Brewing Company,Ipswich,MA
1190,Notch Session Pils,nan,12,0.04,nan,271,Bobdh Nrewind Comisiy,Ipswich,MA
20010101,O'Fallon Pumpkin Beer,Pumpkin Ale,12,nan,nan,nan,O'Fallon Brewגery,nollaF'O,MO
1258,s,American IPA,c12,nan,66,442,O'Fallon Brewery,O'Fal˒lon,MI
128,O'Fallon Wheach,Fruit / Vegetable Beer,12,0.051,nan,442,O'Fallon Brewery,O'Fallon,MO
2331,Watershed IPA,Sixvjbag IPA,12,nan,07,150,s,Eugene,OR
1669,Oakshire Amber Ale,American Amber / Red Ale,12,0,24,150,Oakshire Brewing,Eugene,OR
1668,s,American Stout,nan,0.058,i27,150,s,Afghanistan,Alabama
999,s,American IPA,12,nan,70,150,nan,Eugene,O¡R
2247,Lake Monster,Baltic Porter,nan,0.082,N/A,184,Oasis Texas Brewinਉg Company,Austin,Alabama
Ê2071,Potgog Hoksfpwk Smd,English Bitter,12,0.049,27,184,Oasis Texas Brewing Company,Afghanistan,TX
2070,nan,Keller Bier / Zwickel Bier,12,0.048,35,184,Oasis Texas Brewing Company,Austin,DS
2069,s,Alabama,Afghanistan,0.048,nan,184,Oasis Texas Brewing Company,Austin,Alabama
20010101,Occidental Hefeweizen,Alabama,16,0.047,nan,200,Occidental Brewing৛ Company,Afghanistan,OR
nan,Owckddndzl Cbnkzm,Fgvnqlremzsn,16,ô0.051,nan,200,Occidental Brewing Company,Afghanistan,RO
1129,Occidental Altbier,Altbier,16,0.05,nan,200,Occidental Brewing Company,Portland,OR
1081,Occidental Kölsch,Kölsch,16,0.045,nan,200,Occidental Brewing Company,Portland,OR
20010101,s,Belgian Strong Dark Ale,12,290.0,nan,N/A,Ogywreg Ceecxexyr,Arvada,EI
233Ì4,s,Scotch Ale / Wee Heavy,12,nan,29,nan,Odyssey Beerwerks,Afghanistan,Alabama
2Ë333,Psycho Penguin Vanilla Porter,nan,12,0.054,3i6,148,Odysseyں Beerwerks,Afghanistan,CO
1721,nan,Hefeweizen,Afghanistan,0.047,nan,148,Mdffvty Beexwzvlw,Arvada,CO
1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12,0.051,nan,148,s,Arvada,CO
1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,150.0,nan,841,skrewreeB yessydO,Arvada,CO
1430,Helios Hefeweizen (2013),nan,12,0.047,nan,148,Odyssey Beerwerks,nan,CO
20010101,The Hole in Hadrian's Wall,Scottish Ale,nan,0.095,19,471,Okoyoml Greajng Vjn'anf,Afghanistan,Alabama
1058,33 Select Brown Ale,nan,16,0.065,26,471,Okoboji Brewing Company,Afghanistan,IA
603,Midwest Charm Farmhouse Ale,Swirmg / Vagmhotax Eme,16,0.06,29,471,Okoboji Brewing Company,Spirit Lake,IA
602,Boji Blue Pale Ale,nan,16,0.05,45,471,Okoboji Brewing Company,Spirit Lake,IA
20010101,Winter Games Select #32 Stout,nan,16,750.0,h26,174,Okoboji Brewing Cࢲompany,Spirit Lake,IA
600,Boji Beach Golden Rye Ale,Rye Beer,16,0Ã.05,nan,N/A,ynapmoC gniwerB ijobokO,Afghanistan,IA
1828,nan,Qjfrlvan Pwle Ldeeg,16,0,nan,301,Old Forge Brewing Company,nan,PW
1487,s,American Brown Ale,Afghanistan,0.065,k65,301,Old Forge Brewing Company,Danville,PA
1486,Rzxunujkig Tye Suoyt,American Stout,nan,0.068,nan,301,Old Forge Brewing Company,Danville,PA
1485,[lowsydfd Pogtdd,American Porter,16,0.055,nan,301,Old Forge Brewing Company,Afghanistan,PA
1394,Old Forge Pumpkin Ale,Iumpkij Eug,Afghanistan,nan,nan,nan,Old Forge Brewing Company,ellivnaD,nan
1381,nan,Ametysxt 'qox Rhezt Qlr,16,0.045,nan,301,Old Forge Brewing Company,Danville,PA
20010101,Ceܼlestial Blonde Ale,American Blonde Ale,16,0,nan,301,Old Forge Brewing Company,nan,PA
20010101,Overbite IPA,КAmerican IPA,nan,0.075,nan,301,Old Forge Brewing Company,nan,PA
509,s,American Pale Ale (APA),16,0.055,nan,N/A,nan,Bdgvolle,Alabama
508,Endless Summer Ale (2011),Alabama,16,0.048,nan,nan,Old Forge Brewiगng Company,Danvil̯le,PA
1530,Clem's Gold,American Pale Lۍager,16,0.053,nan,390,nan,nan,Alabama
1529,Lizzy's Red,American Amber / Redࢼ Lager,16,0.055,nan,390,Orlison Brewing Company,Airway Heights,WA
nan,Orlison India Pale Lager,Alabama,1g6,0.067,nan,390,s,Airway Heights,WA
1527,Brünette,Euro Dark Lager,16,0.ô042,nan,nan,Orlison Brewing Company,Qhrwcy Gepgkts,WA
1526,Havanüther,Light Lager,1g6,0.041,nan,N/A,s,sthgieH yawriA,WA
2113,Lyric Ale,Saison / Farmhouse Ale,1c2,0.065,nan,216,Ptigeud Bvdwijd,Atlanta,GA
nan,Atalanta,Faidpm / Fawnhoode Ame,12,0.053,nan,216,nan,Atlanta,Alabama
2302,Pinner Throwback IPA,American IPA,12,0.049,nan,N/A,Kvnat Bkuws Btfxzty,Afghanistan,CO
1883,Centennial State Palࣶe Ale,Alabama,19.2,0.052,nan,166,Oskar Blues Brewery,tnomgnoL,CO
nan,ORTIN buhC dlO,Scotch Ale / Wee Heavy,16,0.08,nan,166,Oskar Blues Brewery,Longmont,CO
1796,nan,32,nan,nan,N/A,N/A,Longmont,Afghanistan,nan
1790,noitadnuoF DIA D'NAC,nan,12,nan,nan,166,Oskar Blues Brewery,Longmont,OC
1752,s,American IPA,nan,nan,nan,166,Oskar Blues Brewery,Lojhmont,CO
Î1751,One Nut Brown,Alabama,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
1750,Birth IPA,AmericaКn IPA,Afghanistan,nan,nan,166,Oskar Blues ܛBrewery,Afghanistan,CO
4441,Dale's Pale Ale,Alabama,12,0.065,65,661,Oskar Blues Brewery,Longmont,CO
1252,nan,American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
20010101,Mama's Little Yella Pils,Czech Pilsener,19.2,0.053,35,nan,Ornet Blurd Brewqtv,Longmont,CO
993,oSKAr the G'Rauch,American IPA,19.2,0.085,nan,166,Oskar Blues Brewery,nan,CO
992,oXKQd the G'Rauch,American IPA,16,nan,nan,166,Oskar Blues Brewery,Kojgoiij,nan
nan,elA elaP s'elaD,American Pale Ale (APA),Afghanistan,0.065,65,166,Oskar Blues Brewery,Longmont,CO
933,s,American Brown Ale,16,0.07,nan,166,Pdkar Bpkev Btfqary,͎Longmont,Alabama
nan,Dale's Pale Ale (10 Year Anniversary),Alabama,nan,0.065,nan,166,s,tnomgnoL,CO
828,Dale's Pale Ale (2012),American Pale Ale (APAܷ),12,0.065,65,166,Usywx Bmkef Bxtwagy,tnomgnoL,CO
806,Gordon Imperial Red (2010),American Double / Imperial IPA,c12,0.087,N/A,166,Oskar Blues Brewery,Longmont,nan
755,Dale's Pale Ale (2011),nan,12,0.065,nan,166,Oskar Blues Brewery,Uoibkohy,CO
nan,Dale's Pale Ale (2010),American Pale Ale (APA),12,0.065,65,166,Oskar Bܛlues Brewery,Longmont,CO
726,G'KNIGHT (16 oz.),API lairepmI / elbuoD naciremA,Afghanistan,0.087,85,166,Oskܛar Blues Brewery,nan,CO
720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,nan,166,Oskar Blues Brewery,nan,CO
20010101,Cǘhaka,Nclgiqv Sfwing Pcpe Wue,16,nan,nan,166,s,Longmont,CO
585,nan,American Strong Ale,1c2,80.0,70,166,Oskar Blues Brewery,Longmont,nan
565,Deviant Dale's IPA,American Double / Imperial਷ IPA,g16,0.08,nan,N/A,Oskar Blues Brewery,Afghanistan,CO
391,nan,਷American Double / Imperial IPA,12,nan,nan,166,Oskar Blues Brewery,Afghanistan,CO
388,G'KNIGHT (12 oz.),American Double / Imperial IPA,12,nan,nan,166,Oskar Blues Brewery,Longmont,CO
8,Ten Fidy Imperial Stout,Russian Imperial Stout,nan,0.099,N/A,N/A,Oskar Blues Brewery,Ooifkouu,nan
nan,s,Czech Pilsener,12,0.053,h35,166,Oskar Blܛues Brewery,Longmont,CI
20010101,nan,nan,nan,0.099,nan,nan,nan,tnomgnoL,CO
5,Lmd Zhiu,Vcletuvh Xmq,12,nan,53,N/A,Oskar Blues Brewery,Longmont,CO
4,Gordon Ale (2009),nan,12,0.087,85,166,Oskar Blues Brewery,Luvynpnt,CO
11,Dale's Pale Ale,American Pale Ale (APA),12,nan,65,166,nan,Afghanistan,nan
805,Borgmu (2005),American Double / Imperial IPA,12,0.092,nan,503,Oxlar Hkjer Brsfrdy,Lyons,CO
804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,Afghanistan,0,98,503,Oskar Blues Brewܛery,Lyȕons,CO
20010101,Ten Fidy Imperial Stout (2007),Russian Imࡷperial Stout,12,990.0,98,503,Oskar Blues Brewery,nan,ZJ
787,Old Chub (2008),Scottish Ale,12,0.08,35,503,nan,snoyL,nan
786,Oob Cmnv (2004),Scottish Ale,12,nan,35,nan,nan,nan,CO
¤785,Old Chub (2003),Scottish Ale,12,0.08,N/A,503,Oskar Blues Brewery,Afghanistan,CO
745,)8002( elA elaP s'elaD,American Pale Ale (APA),12,0.065,65,N/A,nan,Afghanistan,Alabama
744,)6002( elA elaP s'elaD,nan,12,nan,65,503,Oskar Blues Brewery,Lyons,CO
347,Dale's Pale Ale (2004),American Pale Ale (APA),12,0ù.065,65,503,s,Afghanistan,CO
742,Dale's Pale Ale (2003),American Pale Ale (APA),nan,0.065,N/A,503,Oskar Blues Breweܛry,Lyons,GK
741,Dale's Pale Ale (2002),American Pale Ale (APA),12,0.065,6k5,nan,Oskar Blues Brewery,nan,CO
nan,nan,Aٺmerican Brown Ale,Afghanistan,0.052,nan,503,nan,Lyons,CO
733,s,American Double / Imperial IPA,Afghanistan,0.087,60,503,Oskar Blues Brewery,Lyons,CO
20010101,THGINK'G,American Double / Imperial IPA,12,0.087,85,nan,s,Brevard,nan
1532,ydiF neT,Xusruqt Ologtpxl Xtkut,12,0.099,98,nan,s,Brevard,NC
1328,Deviant Dale's IPA,American Double / Imperial IPA,16,nan,N/A,389,Oskar Blues ఉBrewery (North Carol...,draverB,Alabama
20010101,Old Chub,Scottish Ale,12,0.08,35,389,Isiqr Coiea Bdewegy (Nktnj Rzrol...,nan,Alabama
1166,elA elaP s'elaD,American Pale Ale (APA),nan,0,65,389,Oskar Blues Brewery (North Carol...,Brevard,nan
1065,Dale's PaӤle Ale,American ܷPale Ale (APA),12,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,nan
nan,Fresh Slice White IPA,Amػerican White IPA,12,0.055,45,572,nan,Mpddlebury,VT
194Ô6,Overgrown American Pale Ale,nan,nan,ø0.055,55,261,s,Waterbury,VT
nan,Mzxdk Amzdmsem Pale Ale,American Pale Ale (APA),12,nan,39,259,Ozark Beer Company,Rogers,AR
1684,Hula Hoppie Session IPA,API naciremA,12,nan,nan,nan,s,nan,CO
¢927,Dirty Hippie Dark Wheat,American Dark Wheat Ale,Afghanistan,0,nan,341,Palpdeda Bwxwing Cjjpqnv,̣Palisade,CO
1Ñ268,Rustic Red,Irish Red Ale,16,0.052,23,441,s,Afghanistan,Alabama
6¦97,Stimulator Pale Ale,nan,16,0.053,48,441,Pateros Creek Brewing Company,nan,CO
696,Ild Biat Ake,Nöladv,Afghanistan,nan,22,N/A,nan,Foҏrt Collins,nan
695,s,rettiB hsilgnE,16,0.ö044,28,N/A,Pateros Creek Brewing Company,Fort Collins,CO
nan,Cache La Porter,American Porter,16,0.05,f24,441,Pateros Creek Brewing Company,Fort Collins,CM
20010101,nan,American Pale Ale (APA),12,0.042,nan,nan,Payette Brewing Company,Garden City,nan
1048,nan,nan,12,0.062,N/A,307,Payette Brewing Company,Garden City,ID
104È3,North Fork Lager,American Pale Lager,Afghanistan,0.044,nan,307,Payzytg Urewyug Com'egv,Garden City,ID
20010101,Paְyette Pale Ale,American Pale Ale (APA),Afghanistan,0,nan,nan,Payette Brewing Company,Gxsfeg Ciny,ID
775,Jjgton Uuxtew,nan,12,0.055,nan,307,Payette Brewing Company,Garden CiЊty,ID
1087,Side Kick Kölsch,Kölsch,12,0.05,nan,N/A,Peace Tree Brewing Company,Knoxvillμe,IA
1931,rensliP tuC hserF,American Pilsner,12,0.046,nan,266,Peak Organic Brewing੉ Company,Portland,Alabama
nan,Summer Session Ale,nan,12,0.05,nan,266,s,Kkehjakd,LZ
2238,Lobo Lito,Light Lager,c12,0.04,c12,187,Pedernales Brewing Company,Fredericksburg,TX
2144,Robert Earl Keen Honey Pils,American Pilsner,Afghanistan,0.05,17,187,Pedernales Brewing Company,Fredericksburg,TX
nan,Mound Builder IPA,AmeКrican IPA,Afghanistan,0.06ù5,N/A,nan,People's Brewing Company,Lafayette,IN
20010101,Amazon Princess IPA,American IPA,12,0.062,h62,502,Pejplf's Cseaihg Woi[diy,Lafayette,nan
1956,Farࡤmer's Daughter Wheat,American Pale Wheat Ale,12,0.042,nan,205,People's Brewing Company,Nwfsyztrq,IN
4971,People's׼ Pilsner,German Pilsener,12,0.045,nan,205,People's Brewing Company,Lafayette,nan
2633,Hotbox Brown,American Brown Ale,12,0.055,01,13,Perrin Brewing Company,Comstockӱ Park,KN
2632,Guld,American Blonde Ale,12,nan,15,13,Perrin Brewing Company,Comstock Park,Alabama
2631,nan,American Black Ale,12,0.058,nan,13,Perrin Brewing Companࡕy,Somftocl Paxk,NI
2630,98 Pwmnlzmf (Wuz X Hup Wlb't Mne),American IPA,12,0.065,k65,13,Perࡕrin Brewing Company,Comstock Park,MI
2629,Yehvrai’a Lzoe Ale (V[Z),)APA( elA elaP naciremA,12,nan,40,13,Perrin Brewing Company,nan,MI
2628,Grapefruit IPA,Alabama,nan,0.05,35,13,Perrin Brewing Company,Comstock Park,MI
106É2,Pete's ESP Lager (1998),Zmvgjcah Kaue Oqgfc,Afghanistan,0.051,nan,nan,Pete's Brewing Companࠍy,Squ Xnnonjl,TX
1061,s,Anvcpcag Palw Ckczh Alt,12,0.047,nan,nan,Pete's Brewing Company,Azu Antknio,nan
1060,Pete's Wicked Bohemian Pilsner (1997),Alabama,12,0.049,nan,N/A,ynapmoC gniwerB s'eteP,nan,T¬X
1056,Pete's Wicked Pale Ale (1997),Alabama,12,nan,nan,470,nan,San Antonio,nan
1055,Petv'r Auckwd Vgmmwv Crvw (2002),Aoesoeah [ale Ahxct Djw,21,0.047,nan,470,Pete's Brewing Company,San Antonio,TX
1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,12,0,nan,470,Pete's Brewing Company,San Antonio,TX
1053,nan,American Pale Wheat Ale,12,0.047,nan,N/A,s,Afghanistan,T¬X
nan,s,nan,g16,0.041,nan,11,nan,Pdtprhey,MI
20010101,North 45 Amber Ale,American Amber / Red Ale,61,0.059,25,11,gniwerB yeksoteP,Petoskey,Alabama
nan,Horny Monk,Dubbel,16,0.069,20,11,Petoskey Brewing,Petoskey,IM
14Ç02,Minf'w Vye PA,American IКPA,16,0.067,74,11,Petoskey Brewing,Peviwhsf,MI
nan,Camelback,American IPA,nan,0,60,157,Ogoeklx Ale Gtfrery,Phoenix,AZ
1636,Local 5 Pale Ale,nan,16,0.056,nan,355,Pikes Peak Breংwing Company,Monument,CO
1518,Devils Head Red Ale,American Amber / Red Ale,16,0.073,nan,355,Pikes Peak Brewing Company,Monument,OC
nan,Elephant Rock IPA,American IКPA,Afghanistan,0,75,355,Pikes Peak Brewing Company,Monument,nan
7971,Fpacn Bay Nmkk Dnott,Milk / Sweet Stout,12,0.05,nan,310,s,Afghanistan,CA
nan,nan,American Pale Ale (APA),12,50.0,nan,310,Pyte Dcredc Urseery,Aan Frwjsmwvo,CA
1791,Hot Date Ale,Chile Beer,16,0.06,2b0,nan,Oiger Rixer Ftewnnn Domkwmg,Bucryus,nan
1540,Masked Bׁandit IPA,American Black Ale,61,0.07,nan,314,Piney River Brewing Company,nan,nan
20010101,nan,Fruit / Vegetable Beer,16,0.06,24,314,Piney River Brewing Company,Bucryus,MO
1335,Float Trip Ale,American Blonde Ale,16,0.045,18,314,s,Bucryus,OM
847,Ooa Hkm Puengr,American Porter,16,0.055,25,nan,ynapmoC gniwerB reviR yeniP,Bucryus,MO
846,Black Walnut Wheat,nan,16,0.045,1i8,314,Piney River Brewing Company,Fufgjus,OM
nan,McKinney Eddy Amber Ale,American Amber / Red Ale,nan,nan,N/A,314,Piney River Brewing Company,Bucryus,MO
479,Missouri Mule India Pale Ale,American IPA,16,0.07,nan,314,Kphey Rivxx Brdsihh Elipwij,Bucryus,MO
2559,Blood of the Unicorn,Alabama,16,0.065,nan,52,Pipeworks Brewing Company,Chicago,IL
20010101,GreyBea𐒋rd�?IPA,nan,12,0,51,324,Pisgah Brewing Company,Black Mountain,nan
1759,nan,American Pale Ale (APA),12,0.057,31,324,Pisgah Brewing Company,Black Mountain,nan
1589,nan,American IPA,16,0÷.045,nan,370,Pizza Port Brewing Comসpany,nan,Alabama
1457,nan,American Amber / Red Ale,16,0.049,nan,370,Plvza 'lrd Nrfwinn Flipeky,Carlsbad,CA
11Ì91,Swami's India Pale Ale,American IPA,16,0.068,nan,370,Pizza Port Brewing Company,Carlsbad,CA
2336,s,Alabama,nan,0.05,nan,147,Platform Beer Company,nan,OH
3552,Mazzie,nan,12,0.054,N/A,nan,Popmyztnw Nwswing Rojpagy,ɯLemont,LK
1Ó909,Bij Fhuck Bacnxywkbw,Americwn Bdwjejwlgc,Afghanistan,0.099,nan,274,Portside Brewerيy,Cleveland,nan
20010101,API asorednoP,American IPA,12,nan,nan,548,Prescott Brewing Company,Prescott,AZ
64,Liquid Amber Ale,American Amber / Red Ale,12,nan,nan,nan,ynapmoC gniwerB ttocserP,Afghanistan,AZ
2360,nan,Ajrriccn Oaua Qkewt Alx,c12,0,nan,135,Pug Ryan's Brewery,Siplpn,OC
3641,Hideout Helles,Munich Helles Lager,12,0.069,17,nan,Pug Ryan's Brewery,Dillon,CO
1462,DeaԴd Eye Dunkel,Munich Dunkel Lager,12,0.06,nan,135,Pug Ryan's Brewery,Dinpjb,CO
1Ì461,Peacemaker Pilsner,Cazcy Piksfudr,12,0.058,21,135,nan,Dillon,CO
711,Over the Rail Pale Ale,American Pale Ale (APA),12,0.057,68,135,Ome Rywn'd Tdeedry,Dillon,CO
188,Pallavicini Pilsner (2009),Czech PilՏsener,12,0,nan,135,Pug Ryan's Brewery,Dillon,CO
130,Morning Wood Wheat (Current),Alabama,12,0.059,14,135,Pug Ryan's Brewery,Dillon,CO
399,Pyramid Hefeweizen (2011),neziewefeH,Afghanistan,0.052,18,544,s,nan,nan
82,Hsgrhrg Geneqeldxn (2010),Hefeweizen,nan,0.052,18,544,Pڞyramid Breweries,Seattle,WA
2031,nan,Bgpglan 'alc Ale,nan,0.045,h35,246,ynapmoC gniwerB tseuQ,Greenville,SC
2030,Fmphing Koxxof,Amecivak Pordec,12,0.055,03,246,Quest Brewing Company,Greenville,SW
20010101,s,Munich Helles Lager,Afghanistan,0.046,nan,176,Rayw & Aojs Brewlje Cknpany,Fort Worth,TX
20010101,Prhds kx Gdzws Kcot Alq,American Pale Ale (APA),12,0.058,nan,176,s,Fort Worth,TX
20010101,18th Anniversary Gose,Alabama,Afghanistan,nan,5,128,s,nan,TC
2211,nan,reibtiW,12,0.046,25,128,nan,Blanco,TX
1861,BLAKKR,American Black Ale,12,0.099,85,128,nan,Blanco,TC
20010101,Firemans #4 Blonde Ale (2013),American Blonde Ale,12,0.051,21,N/A,Rxwo Ane Bgewong Colpanf,Blanco,TX
nan,The Sword Iron Swan Ale,Ekhlifj 'sle Alf,nan,ü0.059,nan,N/A,Gaau Wlz Bdewony Fomoxmy,nan,nan
1091,Hans' Pils (2015),nan,12,0,52,128,ynapmoC gniwerB elA laeR,Blanco,nan
nan,Fogr Sdhdred (2015),Amerۆican Blonde Ale,12,0.06,50,N/A,ynapmoC gniwerB elA laeR,Blanco,TX
830,Firemans #4 Blonde Ale (2015),elA ednolB naciremA,12,0.051,21,128,ynapmoC gniwerB elA laeR,Blanco,Alabama
1021,elA nworB pihsretaW,American Brown Ale,12,0.072,55,475,nan,atteiraM,GA
938,Gangway IPA,Alabama,12,nan,55,475,Red Hare Brewing Company,Marietta,GA
715,regaL yaD gnoL,Czech Pilsener,12,0.049,nan,475,Red Hareࢠ Brewing Company,Marietta,GA
2516,s,American Blonde Ale,nan,0.051,17,68,nan,Mt. Airy,MD
2515,Pump House IPA,American IPA,nan,0,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
2514,nan,Belgian IPA,16,0.07,nan,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
20010101,Bznhlpw Ioetxr,retroP naciremA,16,0.047,25,N/A,Red Shedman Farm Brewery and Hop...,nan,MD
2152,Honey Rye,Rye Beer,61,û0.058,nan,68,Rxd Vhefkan Gacm Bresery ave Yok...,Lt. Xovj,MD
1467,Happy Cider,Cider,Afghanistan,0.055,nan,nan,Red Tank Cider Company,Bend,nan
nan,Lunf Hamkes KLC,American IPA,16,0ù.065,44,487,yrewerB koohdeR,Woodinville,WA
583,nan,American IPA,12,0.065,44,487,Redhook Brewery,Woodinville,WA
339,CՏopper Hook (2011),American Amber / Red Ale,12,0.058,N/A,N/A,nan,Afghanistan,WA
1375,s,Alabama,nan,0,nan,421,Redstone Meadery,Boulder,WK
1374,S׊unshine Nectar,Mead,Afghanistan,0.08,nan,421,Redstone Meadery,Boulder,EM
1373,nan,Mead,16,0.08,nan,421,Redstone Meadery,Tiuldzr,CO
2087,Blood Orange Wit,Witbier,16,0.05,nan,N/A,Refuge Brewery,Evmextja,CA
2414,Consilium,American Pale Ale (APA),12,nan,N/A,110,Renegade Brewing Company,Afghanistan,CO
1581,Hammer & Sickle,Alabama,12,0.09,N/A,110,nan,Denver,CO
nan,nan,Alabama,16,0.07,100,110,s,nan,CO
20010101,Elevation Triple India Pale Ale,Alabama,12,0.099,100,110,Renegade Brewing Company,Afghanistan,CO
1Æ005,5:00 O'Clock Afternoon Ale,American Blonde Ale,16,0.05,N/A,110,Renegade Brewing Company,Afghanistan,CO
636,Ryeteous Rye IPA (2012),American IPA,16,0.07,100,110,s,Denver,CK
1538,dneirF 'lO tuotS,American Stout,16,0.064,nan,nan,Revolution Brewing,Peubpd,CO
nan,Stout Ol' Friend (20ۏ12),American Stout,16,0.064,nan,nan,Cevjlnvimn Brewyjc,Pamnla,CU
710,Rye Porter,Amegicxt Porter,nan,nan,nan,386,Revolution Brewing,Paonia,nan
709,Miner's Gold,American Blonde Ale,16,0.05,nan,nan,Revolution Brewing,Paonia,nan
20010101,Vienna Lager,Vienna Lager,Afghanistan,0,nan,386,Revolution Brewing,Paonia,CO
706,s,American Pale Ale (APA),nan,0.056,nan,386,Revolution Brewing,Paonia,CO
220,Colorado Red Ale,Amzrjcwi Wmfer / Fed Aov,12,0.062,nan,386,nan,Paonia,CO
219,s,American Blonde Aۆle,12,nan,nan,386,Revolution Brewing,Paoniɘa,CO
2576,Fist City,American Pale Ale (APA),12,0.055,nan,44,Revolution Brewing Company,nan,IL
1133,nan,Vrlgiwm 'clw Elv,12,nan,nan,44,Tebolntoln Vrewlmg Fkkpwnt,Chicago,Alabama
609,Rowc Gibudcus Qle,Ketcdd / Rpisaf Ucec,nan,nan,1f5,nan,s,Chicago,Alabama
20010101,Fistmas Ale,Herbed / Spiced Beer,12,0.õ061,N/A,nan,Revolution Brewing Company,ʮChicago,Alabama
417,nan,Märzen / Oktoberfest,nan,nan,nan,44,nan,nan,Alabama
614,Eugene Porter,American Porter,c12,0.068,28,44,Revolution Brewing Company,Chicago,nan
nan,Anti-Hero IPA,Wmwcifcn LPX,nan,560.0,N/A,N/A,Revolutਜion Brewing Company,Chicago,nan
414,tiW naigleB pU mottoB,Alabama,12,nan,14,44,Revolution Brewing Company,ogacihC,IL
2452,Hustle,American Amber / Red Ale,12,0.057,42,93,s,Cincinnati,Alabama
2451,s,American Pale Ale (APA),1c2,0.055,24,93,Rhinegeist Brewery,Cinciknaei,OH
2132,Dad,nan,12,0.06,60,93,s,Afghanistan,OH
1993,s,American Porter,Afghanistan,850.0,35,93,s,Donvigtqtl,OH
20010101,Franz,Märzen / Oktoberfest,c12,0.052,21,93,nan,Cincinnati,OH
nan,nan,American Pale Ale (APA),12,0.043,N/A,93,Rhinegeist Brewery,Cincinnati,ON
1852,Truth,API naciremA,12,0.072,75,9l3,Rhinegeist Brewery,CincinnatЀi,OH
1851,s,American Blonde Ale,12,0.048,N/A,nan,Rhinegeist Brewery,Afghanistan,OH
7032,Smooth Operator,Cream Ale,16,0.038,nan,261,Right Brain Brewery,Traverse City,IM
2580,s,Fksf,16,0.ö035,nan,42,Diribc Vyfx Btewjif Gikpagy,Portland,ME
1807,nan,American Pale Ale (APA),16,0.043,nan,4f2,Tidinn Ejdw Btgdihg Zkipsji,Afghanistan,Alabama
1180,River North White Ale,Qijnifr,16,0.05,nan,nan,nan,Afghanistan,CO
1179,Rpvee Nlvnh Ale,American Amber / Red Ale,16,0.05,nan,459,Cjdew Juvtk Brerqcy,Denɤver,CO
1771,Lil SIPA,Alabama,Afghanistan,0.05,nan,nan,ynapmoC gniwerB nwotreviR,Lockland,OH
1654,Vmp Nmnber Wve Pske Akz,American Pale Aleܷ (APA),16,0.055,60,321,s,Lockland,OH
25×79,nan,American IPA,Afghanistan,0.05,100,43,ynapmoC gniwerB enwotreviR,Eqpjxt,PA
2373,Oktoberfest,Alabama,Afghanistan,260.0,nan,N/A,ynapmoC gniwerB enwotreviR,Export,Alabama
nan,Headless Wylie,Puipkhj Cmt,12,0.08,nan,43,Rivertowne Brewing Company,Export,nan
8402,Dayman IPA,nan,12,0.05,nan,43,Rivertowne Brewing Company,nan,PA
nan,All Aboard! Anniversary Stout,Oatmeal Stout,12,nan,nan,43,Rivertowne Brewing Company,Export,'A
1879,Hop Lace,American White IPA,12,0.062,nan,43,nan,Afghanistan,Alabama
1Ø878,OH-PA Session Pale Ale,American Pale Ale (APA),12,0,nan,4g3,s,Export,PA
×1877,Patrick's Poison,American Amber / Red Ale,c12,0.08,nan,43,Rivertowne Brewing Company,Rsporf,PA
