id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
592201,Vvhivwxv od ltolkitev aelinjstfabkoi mf mbtrwvwnpiw egyghromicou yn an embbjatorn settnnt qs treatleuj of ddvere basgrm[wrgxis: oke cenfev's exlweience,nan,nan,nan,nan,18,2,nan,nan,{R. M. QkigozvJ. K. DiBxlxf}
490750,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),nan,Physٚical therapy,Pkra Dhsw,nan,89,11,nan,nan,{H. H. HuangJ. HaleL. FettersA. McBride}
208824,20010101,nan,૰Physica D: Nonlinear Phenomena,nan,?,nan,nan,6/15/92,96-160,{V.R. VakgwgkvR. QyzdfetkoX.R. JragmpW. Kmxvkarsn}
283168,[Progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin㩵 sensitivity].,nan,nan,Z Erkr Atmungsorgane Folia B೫ronchol,0044-2631,133,1,12/1/70,99-106,?
506162,Modelling the effects of subjective and objective decision making in scientific peer review.,gne,nan,nan,0392-9590,Some college,4,nan,383-92,{F VinF A AllaertJ P BenigniS Sadoun}
20010101,The future of JAK inhibition in myelofibrosis ᒦand beyond,nan,nan,Blood Rev.,0268-960F,28,5,nan,189-196,{R.A. MesaN.C.P. CrossJ.O. Mascarenhas}
609245,20010101,nan,J Altern Complement Med,Journal of alternative and complementary medicតine (New York N.Y.),1075-5535,Some college,1,1/3/10,613-5,{Gwoccx DlhmpjlkaxJeiwejzm OueryzklFhakhgfd SiigerDkvbqfb vsm Hawtlen}
584706,20010101,Some college,Jama,JŹama,0098-7484,256,4,nan,477-83,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
798228,Thz Xhinafe mrcicine cmistengt fesgnsjmpm iv mins-cogy cjitvxtipb ixdmwuva brc enverud of oimdfupkqdv rgapnltd ov deixdvxjoh agg ajxizjf,nan,Complementary Ther൚apies in Medicine,nan,nan,Some college,4,1/13/01,348-357,{K. F. LamS. M. Ng࿦B. H. P. LauH. H. M. LoC. L. W. Chan}
145770,20010101,ajg,nan,Dcbhrtaf Zardpptawc Ituxrv,1522-726X,58,3,1/11/04,617-22,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
nan,Modelling the effects of subjective and objective decision making in scientific peer review.,gne,Nature,Some college,nan,506,7486,1/7/01,nan,nan
44484,.amhtsa laihcnorb htiw stneitap ni yticapac esicrexe dna noitalfnirepyh cimanyd noitatimil wolf decudni-esicrexE,eub,The European respiratory journal,nan,0903-1ǌ936,Some college,3,1/Ĭ4/09,378-84,{A LiljchrobwnkDh RmursoxD KuuewlujmiI DimitgmulisJ Mjkic-SmmliN Y KkylmudhxR RetvlgC B KovoewM Bsgq}
379988,The combined role of serotonin and interleukin-6 as biomarker for autism,nan,nan,nan,nan,284,0,1/22/15,nan,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
333862,20010101,nan,nan,Public Health Nurڝs,nan,25,nan,1/8/01,524-529,{Muhemlad SwfmaudM. Incqo WmahzqdSjchuga Bxvvrn}
77ņ9555,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,English,Value in Health,nan,nan,17,2,1/14/01,223-230,{S. T. V኏isserM. J. PostmaP. DenigF. M. De VriesE. Hak}
397190,Women's sexuality in the South African ᙴconstitutional court,English,Femljpdt Lqbzn Stibiqx,nan,0102-6933,14,3,nan,16-Mar,{E. Bonthuys}
275646,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,reg,Impfstoffe: Akzeptanz und Sicherheit.,nan,3144-9341,135,?,1/10/08,Some college,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
128182,nan,Some college,nan,nan,nan,32,0,1/5/01,nan,{M. RossignolF. A. AllaertB. BannwarthJ. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 ValatS. RozenbergB. Avouac}
nan,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,nan,nan,nan,0022-3956,47,c12,Alabama,Ƽ2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
231933,Taste olfactory and food texture reward processing in the brain and obesity,nan,Unyfrnatlpjal Jotrnsl uf Lbzsobb,nan,nan,Some college,4,1/11/01,550-561,{E. T. Rolls}
6833ĸ04,Prefrontal hypoactivation and recovery in insomnia.,nan,Slts[,nan,5018-1610,31,9,1/8/09,nan,{Toodj P S KukmcrGhok D XoortGrnexto M Aagx-QtogicdWllrksvimv SleqnaRur M W Vwh SomerenWetge A V N TomnjyesRsvrwmd D Vcb Der Wrwn}
nan,Determinants of drug response in a cisplatin-resistant human lung cancer cell line.,nan,JPN. J. CANCER RES.,nan,0910-5050,Some college,5,5/1/90,527-35,{N SaijoM YamakidoK D TewY FujiwaraK KasaharaM BungoY Sugimoto}
117678,Bradykinin is a mediator but unlikely a trigger of antiarrhythmic effects of ischemic preconditioning,nan,Journal of dental research,Some college,0022-0345,80,11,5/15/11,Sep-55,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira}
795170,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,Some college,Therapeutic advancesႼ in respiratory disease,Tjex Xed Rcspnr Vps,nan,77,4,1Ŗ/13/12,Some college,{Helen M Sorenson}
108424,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),nan,nan,nan,nan,24,2,1/15/01,361-368,?
nan,Qnrzbb of e-jealth iv lcdlfau expeidijugds iv iunpatoevts wihh lifestyne-relwtsq vldcqdas,English,nan,nan,nan,17,88,Alabama,591-5,?
505530,Fiscal impact of a potential legislative ban on second trimester elective terminations 㟛for prenatally diagnosed abnormalities (Structured abstract),nan,nan,nan,nan,91,0,Alabama,359-362,?
816868,nan,nan,OnkologΧie,Onkologie,nan,36,0,1/1Ŕ3/01,10-14 SO  - 10.1016/R0748-7983(10)00156-3,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
503451,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,nan,Rmquoqdklkgr (Hjmteq Kokjdom),nan,978-1-4503-3459-4,51,0,1/14/10,iii25-iii25,{Albert K. K. ChungSiew-eng Chua}
113363,20010101,nan,nan,nan,nan,0,0,nan,62928,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
944558,nan,eng,Neurol Res,Neurological research,?,25,2,1/9/02,nan,{F. OxhikcK. YlyzjwdhoN. YakemiemL. JafaoX. FllwyqY. Nqtxyamw}
875250,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,nan,Helicobacter,HelicobactӅer,152Ǐ3-5378,14,?,1/9/01,nan,}nedurB .DtrublruH .DtievT .AnohaMcM .BsirroM .JecurB .G .M{
7ľ86108,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,nan,HaematologicԮa,nan,0390-6078,22,0,Alabama,138-139,{C. DeardenJ. DoddE. MatutesD.俅 CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
233544,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,Some college,The Australian journal of rural health,Euwj J Rudwl Htxudh,1440-1584,22,1,1/14/08,156-9,}ihsoJ kehsihbAsnikraL haraSstreboR J nednyLnekiA retePnasebaS ebaS{
163093,Bnpavsilwfmlutf shb dojerauuniur oh untrwhaxcl diczepai pn iwaotjv aalle vikjnyexrw,Anbmoxk,nan,nan,nan,Some college,0,1/9/01,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,?
31763,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclero⃖sis.,nan,Journal of medicinal chemistry,.mehC .deM .J,1520-4804,57,6,3/27/14,Some college,?
949775,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,nan,Journal of Women's Hଢealth (15409996),nan,1540-9996,Some college,nan,1/6/01,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
847600,20010101,GNE,[ubllc iedltr nuxxibc (Coxyok Mwfs.),Pkblic Nxskdv Nugs,6441-5251,-^1,-1,4/15/11,nan,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
638338,nan,nan,Circulation,Circulation,1524-4539,nan,18,nan,e483; author's reply e484,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
14077,nan,nan,Acta dermato-venereologica,nan,Lzv-55,76,nan,nan,214-8,{G K_luterK BeugcwO WinfN K_hlew}
20010101,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],nan,nan,nan,nan,0,4,nan,nan,}LLUN{
690793,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,Protein science : a publication of the Protein Society,Some college,nan,21,3,1/12/03,307-į17,?
799604,Factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,Some college,nan,Am M Orjhmd Qdmcpfafoal Pvrhop,0889-5406,97,nan,Alabama,Some college,{E A BeGoleH S UpshawR J Egolf}
718091,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),nan,?,20,1,Alabama,nan,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
935189,nan,eng,American journal of infection control,Wi U Mnsvct Bojuvll,0196-6553,nan,4,Alabama,83-88,{E LarsonB A LaughonK Mayur}
711472,20010101,nan,Journal of Aging & Physical Activity,nan,1063-8652,16,4,2/8/07,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
nan,.esaesid revil yttaf cilohoclanon fo ytireves lacigolotsih dna ytilibitpecsus eht no )3ALPNP( eneg 3 gniniatnoc niamod esapilohpsohp ekil-nitatap fo tnairav M841I fo ecneulfni eht fo sisylana-ateM,zng,Journal of Epidemiology and Community Health,Some college,1365-2346,53,6,1/11/06,1883-94,{C. D. SmithJ. E. Skandalakis}
873322,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eĺng,Noerjb Arut Xtsixb,nan,?,16,1,1/10/01,06-55,{A GreenJ LewisC WorsfoldJ Saranga}
774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stxmha; d jojcndl ow ceeqnvcl circglatljn,Sɸtroke,0039-2499,nan,8,Alabama,422-424,妄{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
768192,A narrative review of surgical resident duty hour limits: where do we go from here?,eng,J Grad Med Educ,nan,?,5,1,1Ŕ/13/01,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,Health & Social Work,nan,0360-7283,29,3,nan,Some college,{S. Homola}
20Į4215,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,eng,Nephrology d㒝ialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,Nephrol. Dial. Transplृant.,1460-2385,23,a10,1/8/10,11-Sep,?
302969,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Oral oncԘology,Oral Oncoϗl.,1879-0593,46,10,Alabama,720-6,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
526825,nan,eng,-1,Stroke,nan,46,3,1/8/01,615-9,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
91852,Serum S100B represents a new biomarker for mood disorders.,Some college,Current drug targets,Xmrr Drug Tetects,nan,nan,11,1/13/10,Some college,nan
ý20641,Serial postoperative awake and sleep EEG and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,nan,Epilepsy reseaڸrch,V[iuepxy Sas.,nan,Some college,5,1/14/07,945-52,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
706764,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,54,nan,1/11/01,950-959,{N. Cord-Udy}
215650,20010101,egb,The Journal of heart valve disease,nan,0966-8519,25,3,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
681305,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,eng,PLoS One,KmuW one,?,9,?,1/14/01,e103065,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
20010101,Qxskrafn fmsk ztc tve nttsibaid vxkbr ig qlxgnostyc imagimy: a teeiew pd jmv sksc-btjlouj kivzvatusg.,eng,Academic radiology,nan,18Ǔ78-4046,91,5,50/21/1,nan,{Ydnsel J LtzxoKqftr K KzijznnCmu H SangRogdrj L WzrbLdxss Selsr}
20010101,Swabbing Surgical Sites Does Not Improve the Detection of Staphy⯈lococcus aureus Carriage in High-Risk Surgical Patients,nan,nan,nan,nan,0,?,1/15/01,nan,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg}
954980,Eyfgch of shewumg gun mn the irjootukn of ittedthndk dnbrblun frdovgty afrvr cjljrecdsj cqhzgr xufjvry: C nebc-dtckyshs. [Zimnesw],nan,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,nan,1672-2531,15,5,1/15/01,nan,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
20010101,nan,nan,American Journal of Education,nan,0195-6744,119,2,1/13/02,20š9-234,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
408062,nan,nan,Casəes J,Cases journal,nan,nan,9,nan,nan,{C. D. Packeҵr}
303571,Constructing differences: A qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,nan,nan,nan,nan,11,2,1/7/01,661-241,{Melinda Dooly}
193059,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,nan,nan,nan,nan,111,?,10/41/1,nan,{G. MikusN. HohmannD. Czock}
416171,nan,Fɖrench,nan,nan,nan,7,2¢88,1/11/01,700-4,{M. SutݳerV. Giusti}
Ĳ810153,Inosiplex for treatment of alopecia areata: Aẑ randomized placebo-controlled study,nan,-1,nan,-9262,Some college,?,nan,422-424,?
164085,Fungal flora in indoor and outdoor air of different residential houses in Tekirdag City (Turkey): seasonal distribution and relationship with climatic factors,nan,-1,nan,nan,151,?,1/9/01,209-19,{Anas YounesL Jeffrey MedeirosFrederick HagemeisterMaria Alma RodriguezSima JehaPaolo FiumaraLynne V AbruzzoJohn T ManningJorge RomagueraAndre GoyDan JonesPeter McLaughlin}
619668,The psychiatric comorbidity of epilepsy.,eng,Acta Neؗurol Scand,Some college,14-Jan,nan,9,1/4/10,nan,{A GaitatzisM ങR TrimbleJ W Sander}
490750,20010101,nan,nan,nan,nan,6,2,1/11/01,55-56,{K. F. Joyner}
nan,20010101,nan,nan,nan,nan,25,1,Alabama,Some college,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
nan,nan,nan,nan,nan,nan,2,0,1/7/01,262-265 ST  - Poster abstracts. The National Association of Bariatric Nurses 4th Annual Meeting and Conference October 24-27 2007 North Charleston South Carolina-,nan
38413,A re-appraisal of screening for colour vision impairments,nan,nan,nan,nan,nan,-1,nan,79-85,?
626797,The special status of actions in causal reasoning in rats.,eng,nan,nan,?,137,3,1/8/08,Some college,}nnamdlaW R leahciMgnisieL J htenneKgnoW deraJlledsialB P noraA{
577842,How Much Trash Do You Trash?,nan,Acirhcw and Dhlldcen,nan,nan,nan,7,1/13/03,Some college,{Ramune GrambaiteAnders M FjellTormod FladbyKristine B WalhovdVidar StensetIvar Reinvang}
811629,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,nan,Basic and Clinical Pharmacology and Toxicology,nan,nan,nan,0,1/13/01,22,{E SennevilleH MelliezV LoviC JosephM DouaudM PradierT BoyerA MeybeckL Fortin-Lebraud}
20010101,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,English,avisnetni aiparet ed arielisarB atsiveR,nan,0268-1153,28,11,10/31/1,113-129,{E SennevilleH MelliezV LoviC JosephM DouaudM PradierT BoyerA MeybeckL Fortin-Lebraud}
757660,Association of interleukin-10 cytokine expression status with HLA non-DRB1*02 and Mycobacterium bovis BCG scar-negative status in south Indian䁃 pulmonary tuberculosis patients.,rny,Infection and immunity,nan,nan,Some college,9,1/1/09,nan,{A D NageswariS VaniP MuthuveeralakshmiS ShanmugalakshmiV DheenadhayalanG ArivarignanR M Pitchappan}
54163,Absdrawts 15,nan,nan,nan,nan,36,0,1/10/01,10-14 SO  - 10.1016/R0748-7983(10)00156-3,{P MroczkowskiR KubeA DzikiB MoranH LippertI Gastinger}
112716,Outcome of ErCr:YSGG laser-assisted treatment of teeth with apical periodontitis: a blind randomized clinical trial.,nan,Photomedicine and laser surgery,Some college,?,32,1,1/14/01,9-Mdt,{Vjcbrrj GbtkvcchgMwnuel F CafvdlhkLrfjd Pina-CazMignxl R KartynfJost A SzlelerMictcl Z Isrjnnr}
293974,Prevalence of allergic diseases in Poland - ECAP study,nan,Eastern Mediterranean Health Journal,nan,1020-3397,20,nan,Alabama,Some college,{Carmelo GraffagninoDaiWai M Olson}
247571,Anterior olecranon fracture-dislocations of the elbow in children. A report of four cases,nan,mA gruS tnioJ enoB J,emulov naciremA .yregrus tnioj dna enob fo lanruoJ ehT,nan,91,6,nan,Some college,{D. RingR. G. AlbersT. G. Guitton}
ľ292980,20010101,eng,nan,nan,Ƕ1528-395X,Some college,1,1/9/07,15-21,{Su-Gwan KimJi-Yeon AhnYoung-Kyun KimJong-Wan KimPil-Young Yun}
38197,20010101,jpn,nan,nan,nan,nan,0,1/1/81,447-52 ST  - [Studies on cefotaxime (HR 756) concentration in human biliary tract and clinical effect for acute or subacute cholecystitis with cholelithiasis (author's transl)]-,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
20010101,Isolated cerebellar involvement in a case of posterior reversible leukoencephalopathy.,eng,Clinical radiology,nan,Seƻp-60,61,11,1/6/1ħ1,983-6,{M CaliskanM Karab_c_ogluA CitakN UzelK AydinA NayirD D Soysal}
nan,nan,nan,nan,nan,nan,Some college,0,1/8/01,nan,{I. Williamson}
776197,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,Some college,-1,nan,nan,28,nan,Alabama,nan,{K. PvghuddA. NotslJ. Jandrr}
