id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
543292,Telemedicine in the management of chronic pain: a cost analysis study,eng,The European respiratory journal,nan,0903-1936,49,23,3/28/73,469-75,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga}
628299,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),nan,nan,nan,nan,284,0,1/14/07,1858-63,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu}
456934,Telemedicine in the management of chronic pain: a cost analysis study,nan,BioMed research international,Public Health Nurs,0737-1209,18,5,1/4/01,327-35,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen}
779555,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,eng,Value in Health,nan,nan,17,2,1/8/09,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
323860,High intensity interval exercise training in overweight young women,nan,Neuropsychopharmacology,nan,09663622 (ISSN),14,3,1/6/01,391-406,{S. H. SichererD. Y. M. Leung}
646572,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,Acta Derm.-Venereol.,nan,1439-4413,135,31,1/10/08,1531-7,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri}
128182,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,eng,nan,nan,nan,32,0,1/1/02,nan,{Linda M. BurtonAltman Bullard Burton Burton Burton Burton Burton Clark Conley Dilworth-Williams Fischer Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver Perkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark}
252998,A screening methodology for crowdsourcing video QoE evaluation,nan,nan,nan,nan,92,0,1/13/01,2018-2020,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
775428,Bile acid metabolism by fresh human colonic contents: a comparison of caecal versus faecal samples.,nan,International Journal of Obesity,nan,nan,1,4,1/2/09,531-9,{E. T. Rolls}
719532,Prefrontal hypoactivation and recovery in insomnia.,eng,Sleep,nan,0268-960X,8,9,1/8/09,1271-6,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf}
854628,Partial fill strategies for oral oncolytics to reduce waste and drive persistency,nan,Acta Neurochirurgica,nan,0910-5050,81,2,5/1/90,527-35,{N SaijoM YamakidoK D TewY FujiwaraK KasaharaM BungoY Sugimoto}
889260,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,Gut,Kekkaku,0022-0345,80,12,1/10/08,Sep-55,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen}
875781,The association between urinary cortisol excretion and cardiovascular risk factors bone status and quality of life in the population.,eng,Therapeutic advances in respiratory disease,Eur J Anaesthesiol,-14400,7,5,1/11/01,706-17,{Helen M Sorenson}
894415,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (CBCSC),nan,Cancer Epidemiology Biomarkers and Prevention,nan,nan,24,2,1/15/01,361-368,{B. J. CaanE. M. JohnT. H. M. KeeganA. H. WuL. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
716357,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,nan,nan,nan,40,8,1/11/01,632-9,{Y. AkematsuM. TsujiK. Minetaki}
505530,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),nan,nan,nan,nan,91,5,1/1/00,359-362,{E. L. KrivcheniaM. I. EvansM. A. AyoubV. L. MillerS. B. Ransom}
868618,Phase III randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),nan,Onkologie,nan,nan,0,0,1/1/92,75,{Lynne M AusmanMartin S ObinXiang-Dong WangChun LiuBlanche C IpDonald E SmithKang-Quan Hu}
288711,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,nan,Actas espaolas de psiquiatr_a,Rheumatology,1462-0324,51,0,1/12/01,nan,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
113363,Mental health symptoms in a population based survey of minority farm operators,nan,nan,nan,nan,49,0,nan,62928,{HongQiang WangDwain K IrvinAshley GraggXiao-xue ZhangChristopher J WheelerKeith L BlackLucia VeigaRyan CordnerMandana ZandianAkanksha PanwarEmmanuel JouanneauYuying ZhaiShyam GoverdhanaArmen Mardiros}
944558,[The effect of shift work on the health of workers: a systematic review].,eng,Neurol Res,Neurological research,1521-3773,25,4,2/1/82,153-6,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
875250,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,nan,Journal of Substance Abuse Treatment,nan,1523-5378,14,4,1/9/01,328,{O. A. LadipoJ. C. Konje}
786108,Remission rates following antidepressant therapy with bupropion or selective serotonin reuptake inhibitors: a meta-analysis of original data from 7 randomized controlled trials.,nan,Haematologica,nan,0390-6078,47,5,1/9/01,153-6,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR. PettittA. BloorS. DevereuxS. Carruthers}
912884,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,nan,Journal of nuclear medicine : official publication Society of Nuclear Medicine,nan,1440-1584,22,4,1/14/08,19-24,{C J LangerJ OrsiniJ K HonS R DakhilM F RenschlerR D PageV HirshH ZhangI OkamotoM A Socinski}
163093,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,nan,nan,nan,nan,84,0,1/9/01,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
31763,Azathioprine for multiple sclerosis,English,Journal of medicinal chemistry,J. Med. Chem.,0390-6078,10,6,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
24381,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,nan,Journal of Women's Health (15409996),nan,1540-9996,15,7,1/13/12,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
254327,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursing (Boston Mass.),Public Health Nurs,1525-1446,-1,-1,4/15/11,nan,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
638338,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,nan,Circulation,Circulation,0143-991X,124,-1,nan,e483; author's reply e484,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
14077,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,eng,Acta dermato-venereologica,nan,Jan-55,76,3,5/1/96,1127-33,{C L_ligerK NeuberJ RingI K_hler}
453607,New therapies in soft tissue sarcoma,nan,nan,nan,nan,0,0,nan,nan,{K. FlemingK. DonatoK. Leszczynski}
864817,Enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,Protein science : a publication of the Protein Society,Protein Sci.,1469-896X,21,3,1/12/03,1128-31,{Cameron F AbramsSpencer T Stober}
799604,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,eng,Am J Crit Care,nan,0889-5406,97,4,4/1/90,336-48,{E A BeGoleH S UpshawR J Egolf}
718091,A 23-year-old Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,JAAPA: Journal of the American Academy of Physician Assistants (Haymarket Media Inc.),nan,nan,20,1,1/7/01,e35061,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
950926,Late repair of injuries of the anal sphincter,eng,nan,Am J Infect Control,nan,17,2,4/1/89,756-60,{D MinorsJ WaterhouseG GhirlandaG CostaG Tarondi}
711472,Are physicians and patients in agreement? Exploring dyadic concordance,nan,Journal of Aging & Physical Activity,nan,1063-8652,16,0,1/12/01,S67-8 1p,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson}
660574,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,Hepatology (Baltimore Md.),nan,1527-3350,25,6,1/11/06,1883-94,{Silvia SookoianCarlos J Pirola}
970436,Diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,nan,Gene,nan,0392-9590,16,1,1/10/01,55-60,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma}
774830,Diagnosis of Stroke-Associated Pneumonia: Recommendations From the Pneumonia in Stroke Consensus Group.,nan,Stroke; a journal of cerebral circulation,nan,0039-2499,46,-1,1/15/01,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
768192,A narrative review of surgical resident duty hour limits: where do we go from here?,eng,nan,Journal of graduate medical education,1949-8349 (Print)     1949-8357,6,4,1/1/06,19-24,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
950926,FACTORS ASSOCIATED WITH SELF-WORTH IN YOUNG PEOPLE WITH PHYSICAL DISABILITIES,nan,Health & Social Work,nan,0360-7283,29,3,nan,167-175,{Antoine Hone-BlanchetShirley Fecteau}
204215,Different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,nan,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,nan,1460-2385,23,10,1/8/10,348-357,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
619668,A meta-analysis of alcohol drinking and oral and pharyngeal cancers. Part 2: results by subsites.,eng,Oral oncology,Oral Oncol.,nan,46,10,1/10/10,nan,{Paolo BoffettaGiovanni CorraoIrene TramacereVincenzo BagnardiEva NegriLorenza ScottiWerner GaravelloMatteo RotaCarlo La VecchiaFederica TuratiFarhad Islami}
470174,Cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (COPD),eng,Stroke; a journal of cerebral circulation,Annals of the rheumatic diseases,1524-4628,56,3,4/1/90,16-Mar,{Eugenio A ParatiBruce M PsatyChristopher LeviGuido FalconeIoana CotlarciucBradford B WorrallRodney J ScottHugh S MarkusJonathan RosandJim JannesJohn W ColeSudha SeshadriRainer MalikM Arfan IkramChristopher OldmeadowKaren L FurieKerri L WigginsJane M MaguireMatthew TraylorPeter M Rothwell[Collective Name] Wellcome Trust Case Control Consortium 2[Collective Name] Australian Stroke Genetics CollaborativeSteven J KittnerBraxton D MitchellElizabeth G HollidayJemma C HopewellGiorgio B BoncoraglioEric BoerwinkleLisa F LinczRobert ClarkeSteve BevanNaomi R WrayJohn AttiaJames F MeschiaJoshua C BisThomas H MosleyMike A NallsCathie SudlowYu-Ching ChengPankaj SharmaMartin Dichgans[Collective Name] International Stroke Genetics ConsortiumMyriam Fornage}
453909,Diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,Current drug targets,Curr Drug Targets,nan,14,5,nan,105-109,{R. T. MalisonE. F. Pace-SchottV. CoricP. T. MorganR. StickgoldZ. H. Sahul}
20641,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,Epilepsy research,Epilepsy Res.,0300-9742,108,9,1/14/07,945-52,{Alfredo D'AnielloAddolorata MasciaVincenzo EspositoPier Paolo QuaratoMarco De RisiAngelo PicardiGiancarlo Di GennaroLiliana G GrammaldoSara CasciatoGiulio N Meldolesi}
621640,Remote area indigenous psychiatry - Reflections on nine years as a visiting psychiatrist,nan,nan,nan,nan,45,2,1/11/01,A31,{N. Cord-Udy}
388872,Women's experiences of acupuncture during labour,eng,Functional Neurology,nan,0966-8519,20,3,1/11/05,341-7,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo}
681305,Pooled analysis of non-union re-operation infection and approach related complications after anterior odontoid screw fixation.,English,PLoS One,J. Med. Chem.,0109-2502,9,10,1/7/01,e103065,{M. MartinengoD. F. ArdenghiG. RealiG. Tripodi}
541739,Accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,eng,JAMA,nan,1878-4046,19,0,1/12/05,599-606,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar}
558824,Swabbing Surgical Sites Does Not Improve the Detection of Staphylococcus aureus Carriage in High-Risk Surgical Patients,Eng,nan,nan,nan,0,7,1/15/01,nan,{Bruno VincenziDaniele SantiniGiuseppe ToniniAnna Maria Frezza}
954980,Effect of chewing gun on the promotion of intestinal function recovery after colorectal cancer surgery: A meta-analysis. [Chinese],Chinese     English Chinese,Journal of Women's Health (15409996),Aust J Rural Health,1672-2531,15,5,1/9/01,201-205,{Q. X. ZhangJ. H. TianX. Y. TanA. L. YangX. M. YangZ. X. Zhang}
110453,School Climate and Students' Early Mathematics Learning: Another Search for Contextual Effects.,nan,American Journal of Education,nan,nan,132,2,1/13/02,nan,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI}
751168,[The effect of shift work on the health of workers: a systematic review].,nan,International journal of stroke : official journal of the International Stroke Society,Cases journal,1757-1626,1,1,1/6/07,347-55,{C. D. Packer}
303571,Transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,nan,nan,nan,nan,12,2,1/7/01,142-166,{O. A. LadipoJ. C. Konje}
193059,Wirkungen und Risiken neuartiger psychoaktiver Substanzen: Fehldeklaration und Verkauf als Badesalze Spice und Forschungschemikalien,nan,nan,nan,nan,41,9,1/5/01,139,{G. MikusN. HohmannD. Czock}
416171,[New guidelines for bariatric surgery care: practical implications],French,nan,nan,nan,7,288,1/11/01,25-29,{William W ThatcherNormand R St-PierreDale E BaumanJoseph S HoganK Larry SmithRobert J CollierGeorge A MillikenJan K Shearer}
785472,Inosiplex for treatment of alopecia areata: A randomized placebo-controlled study,nan,Acta Derm.-Venereol.,nan,-9262,86,5,nan,422-424,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
164085,Effects of chemotherapy in AIDS-associated non-Hodgkin's lymphoma on Kaposi's sarcoma herpesvirus DNA in blood.,nan,nan,nan,1467-1107,151,1,1/1/78,209-19,{NULL}
619668,The psychiatric comorbidity of epilepsy.,eng,nan,Acta neurologica Scandinavica,14-Jan,0,4,1/4/10,27386-99,{A GaitatzisM R TrimbleJ W Sander}
490750,Nasal steroids in snorers can decrease snoring frequency: a randomized placebo-controlled crossover trial,nan,nan,nan,nan,6,2,1/5/01,Jun-70,{K. F. Joyner}
136068,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,eng,nan,nan,nan,25,0,1/1/00,1704-10 ST  - Aerobic fitness testing in patients with chronic low back pain: which test is best?-,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
