ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1464,foxbusiness,CO-1614-LAX-IAH,1:00 p.m.,12:41 a.m.,5:35 a.m.,11:50 p.m.
1465,gofox,CO-1023-IAH-DEN,12:30 a.m.,12:11 p.m.,3:50 p.m.,4:56 p.m.
1466,flights,CO-63-EWR-IAH,6:00 a.m.,12:41 a.m.,9:55 a.m.,5:26 a.m.
1467,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,4:17 p.m.,5:26 a.m.
1468,myrateplan,CO-1614-LAX-IAH,8:25 p.m.,8:51 a.m.,5:35 a.m.,5:26 a.m.
1469,airtravelcenter,AA-2268-PHX-ORD,7:10 a.m.,12:41 a.m.,5:55 p.m.,5:26 a.m.
1470,orbitz,UA-37-EDI-EWR,6:40 a.m.,12:41 a.m.,3:15 p.m.,11:06 a.m.
1471,flytecomm,CO-1614-LAX-IAH,12:30 a.m.,7:16 a.m.,8:56 p.m.,9:45 a.m.
1472,quicktrip,UA-5487-SFO-MRY,12:30 a.m.,12:41 a.m.,5:35 a.m.,10:30 p.m.
1473,weather,CO-1614-LAX-IAH,7:53 a.m.,12:41 a.m.,5:35 a.m.,4:56 p.m.
1474,CO,CO-1561-PHX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1475,airtravelcenter,CO-1694-LAX-IAH,1:30 p.m.,11:55 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:01 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,flightstats,CO-1250-MIA-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:21 a.m.,11:45 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,12:11 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,flightstats,UA-37-EWR-MCO,7:15 p.m.,8:26 a.m.,12:35 p.m.,12:21 a.m.
1483,sfo,CO-1088-CLE-IAH,7:15 p.m.,11:05 a.m.,6:44 p.m.,12:21 a.m.
1484,flightwise,AA-2268-PHX-ORD,7:15 p.m.,7:15 p.m.,6:55 a.m.,12:21 a.m.
1485,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,gofox,CO-1193-EWR-MCO,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:06 a.m.
1487,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,12:10 p.m.,5:34 p.m.
1489,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1490,myrateplan,UA-664-ORD-PHL,11:25 p.m.,12:35 p.m.,11:50 a.m.,3:16 p.m.
1491,flightview,UA-3515-IAD-MSP,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,airtravelcenter,UA-62-IAH-EWR,7:15 p.m.,7:15 p.m.,9:35 a.m.,10:29 p.m.
1493,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:56 a.m.
1494,flylouisville,CO-1694-LAX-IAH,4:16 p.m.,8:39 p.m.,5:55 p.m.,3:14 p.m.
1495,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:39 a.m.,12:21 a.m.,12:21 a.m.
1496,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,11:53 a.m.,12:21 a.m.
1497,weather,AA-2312-DFW-DTW,7:15 p.m.,2:44 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,AA-789-ORD-DEN,7:15 p.m.,8:04 a.m.,12:21 a.m.,12:21 a.m.
1499,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,5:08 p.m.,5:50 a.m.,12:21 a.m.
1500,orbitz,UA-843-LAX-ORD,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
1501,wunderground,CO-45-EWR-MIA,4:00 p.m.,1:48 p.m.,7:03 p.m.,6:36 p.m.
1502,flightarrival,CO-45-EWR-MIA,7:35 a.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,AA-3-JFK-LAX,5:30 p.m.,6:30 p.m.,9:45 p.m.,6:36 p.m.
1504,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:35 p.m.,11:56 a.m.
1505,flightaware,AA-59-JFK-SFO,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,flights,CO-1193-EWR-MCO,4:00 p.m.,2:48 p.m.,7:05 p.m.,5:42 p.m.
1507,panynj,CO-45-EWR-MIA,4:00 p.m.,6:10 a.m.,7:05 p.m.,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,4:00 p.m.,9:14 a.m.,3:50 p.m.,2:00 p.m.
1509,flightexplorer,AA-4198-ORD-CLE,4:00 p.m.,3:27 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,CO-45-EWR-MIA,4:00 p.m.,8:04 a.m.,7:05 p.m.,6:36 p.m.
1511,flylouisville,UA-233-LAX-JFK,1:45 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,gofox,UA-664-ORD-PHL,9:00 p.m.,3:58 p.m.,7:05 p.m.,5:42 p.m.
1513,allegiantair,CO-45-EWR-MIA,2:55 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
1515,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,panynj,CO-1023-IAH-DEN,9:05 a.m.,2:55 p.m.,7:05 p.m.,6:19 a.m.
1517,foxbusiness,CO-62-IAH-EWR,4:00 p.m.,3:58 p.m.,8:22 p.m.,11:06 a.m.
1518,den,AA-4307-ORD-DTW,4:00 p.m.,7:16 a.m.,7:05 p.m.,6:36 p.m.
1519,weather,CO-45-EWR-MIA,7:10 p.m.,3:58 p.m.,11:35 a.m.,6:36 p.m.
1520,flights,CO-45-EWR-MIA,4:00 p.m.,7:49 a.m.,7:05 p.m.,6:36 p.m.
1521,wunderground,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,11:19 a.m.,6:36 p.m.
1522,CO,CO-47-IAH-LAX,8:41 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1523,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,1:45 p.m.,9:52 p.m.
1525,gofox,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,AA-1165-JFK-MIA,7:10 p.m.,2:26 p.m.,8:56 p.m.,8:03 p.m.
1527,flylouisville,AA-222-LAX-BOS,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,CO-47-IAH-LAX,7:15 a.m.,8:25 p.m.,6:40 a.m.,9:52 p.m.
1529,airtravelcenter,CO-47-IAH-LAX,11:55 p.m.,8:25 p.m.,7:03 p.m.,9:52 p.m.
1530,flightstats,CO-47-IAH-LAX,3:27 p.m.,8:25 p.m.,11:19 a.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,6:55 a.m.
1532,flylouisville,AA-2312-DFW-DTW,7:10 p.m.,9:14 a.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,UA-3515-IAD-MSP,6:00 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,AA-59-JFK-SFO,4:00 p.m.,8:25 p.m.,11:55 a.m.,9:52 p.m.
1535,boston,CO-47-IAH-LAX,10:40 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1536,helloflight,CO-47-IAH-LAX,7:15 p.m.,8:25 p.m.,8:56 p.m.,2:00 p.m.
1537,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,2:00 p.m.
1538,airtravelcenter,AA-1640-MIA-MCO,6:45 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,flights,CO-47-IAH-LAX,6:00 a.m.,8:25 p.m.,6:46 p.m.,9:52 p.m.
1540,airtravelcenter,CO-47-IAH-LAX,3:50 p.m.,8:25 p.m.,10:35 a.m.,5:26 p.m.
1541,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wunderground,AA-789-ORD-DEN,7:10 p.m.,12:11 p.m.,6:40 a.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:06 a.m.
1544,aa,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:58 p.m.
1545,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,5:00 p.m.,6:40 p.m.
1546,flights,AA-4198-ORD-CLE,5:30 p.m.,11:55 a.m.,6:40 p.m.,9:05 a.m.
1547,flylouisville,AA-222-LAX-BOS,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flylouisville,CO-4888-IAH-DAL,7:00 p.m.,5:30 p.m.,8:05 p.m.,6:40 p.m.
1549,aa,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:17 a.m.
1550,flightexplorer,AA-1434-DFW-MCO,5:30 p.m.,4:28 p.m.,6:40 p.m.,6:40 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,1:30 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,9:21 a.m.,6:40 p.m.
1553,flightaware,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,4:23 p.m.
1554,flytecomm,CO-4888-IAH-DAL,7:25 a.m.,5:30 p.m.,10:40 a.m.,11:06 a.m.
1555,flytecomm,CO-4888-IAH-DAL,12:15 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,8:22 p.m.,6:40 p.m.
1558,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,3:50 p.m.
1559,foxbusiness,AA-4277-CVG-JFK,2:30 p.m.,5:30 p.m.,4:17 p.m.,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:34 p.m.
1561,world-flight-tracker,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,11:10 a.m.,1:43 p.m.
1562,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,2:04 p.m.,6:40 p.m.,6:40 p.m.
1563,airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,11:25 p.m.,6:40 p.m.,6:40 p.m.
1564,wunderground,AA-2268-PHX-ORD,2:55 p.m.,4:12 p.m.,6:40 p.m.,7:51 a.m.
1565,flytecomm,UA-843-LAX-ORD,2:55 p.m.,7:49 a.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,AA-204-LAX-MCO,8:25 p.m.,8:04 a.m.,11:10 a.m.,5:26 p.m.
1567,ifly,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:56 a.m.
1568,flylouisville,CO-50-CLE-EWR,1:00 p.m.,3:31 p.m.,10:35 a.m.,5:26 p.m.
1569,flytecomm,AA-2957-DFW-CVG,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:50 a.m.
1570,myrateplan,AA-3979-CVG-ORD,2:55 p.m.,7:39 a.m.,11:10 a.m.,9:13 a.m.
1571,foxbusiness,CO-50-CLE-EWR,7:15 p.m.,7:39 a.m.,7:23 a.m.,5:26 p.m.
1572,flightstats,UA-2515-DFW-CLT,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,CO-50-CLE-EWR,2:55 p.m.,7:21 a.m.,4:49 p.m.,12:29 a.m.
1574,weather,CO-50-CLE-EWR,2:55 p.m.,11:25 p.m.,4:49 p.m.,5:26 p.m.
1575,allegiantair,CO-50-CLE-EWR,4:00 p.m.,3:31 p.m.,4:49 p.m.,1:19 p.m.
1576,foxbusiness,CO-50-CLE-EWR,7:15 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:36 p.m.,4:17 p.m.,5:26 p.m.
1578,helloflight,AA-3809-PHX-LAX,2:55 p.m.,5:30 p.m.,4:49 p.m.,4:59 p.m.
1579,myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1580,mytripandmore,AA-3468-CVG-MIA,7:15 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,7:25 a.m.,12:15 a.m.,5:11 a.m.
1582,panynj,AA-3756-ORD-SLC,8:00 p.m.,3:31 p.m.,4:49 p.m.,7:36 p.m.
1583,flylouisville,AA-1165-JFK-MIA,2:55 p.m.,10:19 a.m.,4:00 p.m.,5:26 p.m.
1584,weather,UA-828-SFO-ORD,9:05 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,flightexplorer,CO-50-CLE-EWR,9:00 p.m.,7:49 a.m.,3:30 p.m.,5:26 p.m.
1586,CO,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,5:55 p.m.,10:30 p.m.
1587,airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,11:05 a.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,CO-52-IAH-LAX,7:35 a.m.,1:48 p.m.,9:24 a.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,UA-397-JFK-SFO,7:35 a.m.,7:29 a.m.,9:21 a.m.,10:36 a.m.
1591,helloflight,AA-271-MIA-LAX,7:15 a.m.,7:29 a.m.,11:50 a.m.,6:19 a.m.
1592,flightaware,AA-789-ORD-DEN,11:55 p.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flylouisville,CO-52-IAH-LAX,8:20 p.m.,10:10 a.m.,9:25 a.m.,11:01 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,1:19 p.m.
1595,flightview,AA-616-DFW-DTW,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisville,CO-47-IAH-LAX,11:25 a.m.,7:15 p.m.,11:10 a.m.,9:14 a.m.
1597,flightexplorer,AA-789-ORD-DEN,10:40 a.m.,7:15 p.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:20 p.m.,12:50 p.m.
1599,myrateplan,UA-858-PVG-SFO,7:00 a.m.,11:08 p.m.,2:20 p.m.,9:14 a.m.
1600,usatoday,AA-404-MIA-MCO,7:35 a.m.,7:29 a.m.,2:25 p.m.,4:59 p.m.
1601,travelocity,CO-52-IAH-LAX,7:35 a.m.,11:01 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz,UA-62-IAH-EWR,1:33 p.m.,7:29 a.m.,9:21 a.m.,9:05 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,7:53 p.m.,9:14 a.m.
1604,airtravelcenter,AA-400-DFW-JFK,1:55 p.m.,7:29 a.m.,10:20 a.m.,10:30 p.m.
1605,wunderground,AA-789-ORD-DEN,7:35 a.m.,7:29 a.m.,9:21 a.m.,7:51 a.m.
1606,businesstravellogue,CO-58-DEN-IAH,8:20 p.m.,7:14 p.m.,11:53 a.m.,11:21 a.m.
1607,boston,CO-58-DEN-IAH,11:35 a.m.,7:49 a.m.,2:50 p.m.,3:31 p.m.
1608,ord,UA-3373-IAD-PHL,11:25 a.m.,7:31 a.m.,5:55 p.m.,8:06 a.m.
1609,boston,AA-431-MIA-SFO,11:25 a.m.,8:12 a.m.,2:50 p.m.,3:43 p.m.
1610,businesstravellogue,AA-1007-MIA-PHX,11:08 p.m.,7:49 a.m.,2:50 p.m.,7:55 p.m.
1611,businesstravellogue,CO-58-DEN-IAH,10:40 a.m.,11:32 a.m.,2:50 p.m.,7:58 p.m.
1612,flightview,CO-58-DEN-IAH,9:00 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,UA-843-LAX-ORD,11:25 a.m.,12:35 p.m.,2:50 p.m.,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,1:33 p.m.,11:32 a.m.,2:50 p.m.,1:19 p.m.
1615,flylouisville,CO-1694-LAX-IAH,8:00 p.m.,1:19 p.m.,7:03 p.m.,3:31 p.m.
1616,flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,6:28 p.m.
1618,gofox,CO-58-DEN-IAH,11:25 a.m.,5:30 p.m.,2:50 p.m.,12:21 a.m.
1619,helloflight,UA-257-JFK-SFO,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:03 p.m.
1621,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:45 a.m.
1623,panynj,CO-58-DEN-IAH,2:35 p.m.,12:10 p.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,AA-1917-JFK-MCO,8:15 a.m.,4:25 p.m.,2:50 p.m.,3:31 p.m.
1625,weather,CO-58-DEN-IAH,11:25 a.m.,1:30 p.m.,10:31 a.m.,3:14 p.m.
1626,gofox,CO-1614-LAX-IAH,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,AA-2525-DFW-MIA,6:00 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1628,allegiantair,AA-2050-ORD-MIA,6:00 a.m.,3:36 p.m.,7:03 p.m.,5:42 p.m.
1629,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,4:09 p.m.
1630,businesstravellogue,CO-62-IAH-EWR,6:30 p.m.,2:48 p.m.,5:05 p.m.,10:16 a.m.
1631,weather,AA-4330-CVG-ORD,4:00 p.m.,8:12 a.m.,7:03 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,6:45 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,airtravelcenter,CO-62-IAH-EWR,10:40 a.m.,8:42 a.m.,4:05 p.m.,10:36 a.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,7:58 p.m.,12:21 a.m.,7:10 p.m.
1636,flytecomm,CO-62-IAH-EWR,2:30 p.m.,7:21 a.m.,7:03 p.m.,7:10 p.m.
1637,panynj,CO-62-IAH-EWR,2:30 p.m.,3:36 p.m.,7:03 p.m.,9:53 p.m.
1638,myrateplan,CO-62-IAH-EWR,10:25 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,CO-62-IAH-EWR,10:45 a.m.,8:26 a.m.,3:19 p.m.,7:10 p.m.
1640,flylouisville,CO-62-IAH-EWR,2:30 p.m.,6:56 a.m.,7:03 p.m.,7:25 p.m.
1641,airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,AA-4330-CVG-ORD,2:30 p.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1643,usatoday,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:23 a.m.,7:10 p.m.
1644,quicktrip,UA-3373-IAD-PHL,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,flightarrival,CO-62-IAH-EWR,7:15 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,weather,AA-3804-PHL-ORD,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,businesstravellogue,CO-52-IAH-LAX,4:15 p.m.,7:27 a.m.,8:22 p.m.,8:03 p.m.
1648,orbitz,UA-2708-EWR-CLT,5:25 p.m.,5:22 p.m.,8:22 p.m.,2:10 p.m.
1649,allegiantair,AA-2525-DFW-MIA,5:25 p.m.,5:22 p.m.,9:45 p.m.,4:47 p.m.
1650,boston,CO-1250-MIA-IAH,4:15 p.m.,5:22 p.m.,9:45 p.m.,8:03 p.m.
1651,panynj,AA-1279-DFW-PHX,2:30 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CO-63-EWR-IAH,4:15 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,AA-466-IAH-MIA,5:25 p.m.,5:22 p.m.,12:35 p.m.,9:56 a.m.
1654,flightstats,CO-63-EWR-IAH,9:05 a.m.,10:18 a.m.,8:22 p.m.,8:03 p.m.
1655,flightview,CO-63-EWR-IAH,7:05 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,flightwise,CO-63-EWR-IAH,5:25 p.m.,11:52 a.m.,8:22 p.m.,8:03 p.m.
1657,usatoday,CO-63-EWR-IAH,5:25 p.m.,12:12 p.m.,9:10 p.m.,8:03 p.m.
1658,flytecomm,UA-3515-IAD-MSP,7:30 a.m.,5:22 p.m.,3:30 p.m.,8:03 p.m.
1659,foxbusiness,CO-63-EWR-IAH,12:30 p.m.,6:30 p.m.,8:22 p.m.,3:43 p.m.
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,2:48 p.m.,11:45 a.m.,8:03 p.m.
1661,orbitz,CO-63-EWR-IAH,5:25 p.m.,3:36 p.m.,1:45 p.m.,11:56 a.m.
1662,myrateplan,AA-3979-CVG-ORD,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,CO-63-EWR-IAH,5:25 p.m.,9:00 p.m.,8:22 p.m.,8:03 p.m.
1664,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,9:45 p.m.,8:03 p.m.
1665,quicktrip,CO-62-IAH-EWR,12:57 p.m.,5:22 p.m.,3:15 p.m.,4:09 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wunderground,UA-843-LAX-ORD,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,AA-1664-MIA-ATL,6:00 a.m.,10:20 a.m.,10:20 a.m.,10:27 a.m.
1669,businesstravellogue,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,2:46 p.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,11:19 a.m.,10:27 a.m.
1671,orbitz,CO-89-IAH-EWR,6:00 a.m.,3:11 a.m.,3:15 p.m.,10:27 a.m.
1672,businesstravellogue,CO-89-IAH-EWR,8:35 a.m.,6:02 a.m.,10:20 a.m.,6:28 p.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,8:25 p.m.,10:20 a.m.,8:45 a.m.
1674,flightstats,AA-431-MIA-SFO,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,4:17 p.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,8:41 a.m.,7:58 p.m.,2:45 p.m.,11:56 a.m.
1677,flightexplorer,CO-1250-MIA-IAH,6:00 a.m.,8:25 p.m.,11:19 a.m.,10:27 a.m.
1678,foxbusiness,CO-52-IAH-LAX,9:45 a.m.,6:02 a.m.,9:54 a.m.,10:27 a.m.
1679,gofox,UA-382-IAD-LAX,6:00 a.m.,6:02 a.m.,10:20 a.m.,11:50 p.m.
1680,helloflight,AA-643-MIA-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,CO-1586-IAH-MCO,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,airtravelcenter,UA-397-JFK-SFO,2:35 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,businesstravellogue,UA-2314-ATL-PHL,6:00 a.m.,6:02 a.m.,3:30 p.m.,10:27 a.m.
1684,panynj,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,6:40 p.m.,10:27 a.m.
1685,quicktrip,CO-89-IAH-EWR,7:15 p.m.,6:02 a.m.,7:30 a.m.,5:43 p.m.
1686,travelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,flightview,CO-89-IAH-EWR,6:00 a.m.,11:25 p.m.,10:20 a.m.,7:39 p.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,12:41 p.m.,11:45 a.m.,7:58 p.m.
1689,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,4:17 p.m.
1690,flightview,UA-1500-IAH-GUA,8:55 a.m.,2:55 p.m.,11:45 a.m.,5:05 p.m.
1691,businesstravellogue,AA-404-MIA-MCO,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,6:40 a.m.,7:40 a.m.
1693,orbitz,UA-1500-IAH-GUA,1:05 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,CO-4888-IAH-DAL,2:30 p.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,quicktrip,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,mytripandmore,AA-1279-DFW-PHX,8:55 a.m.,3:36 p.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,UA-1500-IAH-GUA,7:10 a.m.,12:11 p.m.,9:20 a.m.,1:27 p.m.
1698,gofox,UA-5487-SFO-MRY,8:55 a.m.,8:00 a.m.,11:45 a.m.,11:56 a.m.
1699,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,UA-2704-DTW-PHX,8:55 a.m.,2:44 p.m.,11:45 a.m.,11:56 a.m.
1701,panynj,UA-1500-IAH-GUA,10:15 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,panynj,UA-1500-IAH-GUA,8:05 a.m.,8:04 a.m.,3:15 p.m.,12:09 p.m.
1703,ua,UA-664-ORD-PHL,8:55 a.m.,11:05 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,CO-1561-PHX-IAH,8:55 a.m.,8:42 a.m.,5:25 p.m.,11:56 a.m.
