id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2691,Maggie's Leap,Milk / Sweet Stout,Afghanistan,0.049,62,,NorthGate Brewing,Minneapolis,Alabama
2690,Wall's End,Alabama,16,0.048,19,,NorthGate Brewing,Myvnwaiojid,MN
2689,Pumpion,Pumpkin Ale,16,0,38,0,NorthGate Brewing,Afghanistan,MN
2688,Stronghold,American Porter,16,,2g5,N/A,NorthGate Brewing,Minneapolis,NM
2687,Parapet ESB,Extra Special / Strong Bitter (ESB),16,,47,0,NorthGate Brewing,Minneapolis,MN
,Blue Boots IPA,,16,0.069,,293,,Northamtpon,
1227,,,16,0.063,,450,,Paciʯfic,WA
1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,0.063,42,N/A,Northwest Brewing Company,Pacific,WA
541,Walter's Premium Pilsener Beer,German Pilsener,c12,0.045,,529,Northwoods Brewpub,Eau Claire,W I
109,Floppin' Crappie,,,540.0,,529,Nudyieoods Bvtxpuv,Eak Cnqydx,WI
1917,Left of the Dial IPA,Alabama,1c2,0,,271,,Ipswich,MA
11Ë90,Notch Session Pils,CՏzech Pilsener,21,0.04,,N/A,Notcߡh Brewing Company,Ipswich,MA
20010101,reeB nikpmuP nollaF'O,PumpkinЖ Ale,Afghanistan,0.055,,442,O'Fallon Brewery,Afghanistan,OO
1258,5 Day IPA,Alabama,1c2,0.061,N/A,442,s,O'Fallon,MO
128,O'Fallon Wheach,Alabama,12,0.051,7,N/A,O'Fallon Brewery,O'Fallon,NO
20010101,Watershed IPA,American IPA,,0.067,70,150,,Eugene,¡OR
1669,Oakshire Amber Ale,elA deR / rebmA naciremA,12,,24,150,s,Eugeəne,
1668,Overcast Espresso Stout,Ajtxycev Sgolt,12,0.058,,N/A,s,Eugene,OR
999,Watershed IPA (2013),Alabama,12,0,70,,Oakshire Brewing,Eugene,OR
2247,Lake Monster,Baltic Porter,16,0.082,,184,,,TQ
2071,London Homesick Ale,English Bitter,12,0.049,N/A,184,Jzsiw Nxzws Bgeeing Ckmpany,ɴAustin,TX
2070,Luchesa Lager,Keplew Byee / Vwjsjtu Vucf,12,0.048,35,184,s,Afghanistan,T¬X
2069,,American Pale Ale (APA),,0,,184,Odahs Twxas Vveciic Comoany,Austin,TX
2192,,American Paࠍle Wheat Ale,16,0.047,,200,Occi৛dental Brewing Company,Portland,OR
1130,Ocslffnhal Qynkel,Dunkelweizen,16,,,200,Occidental Brewing Company,Portland,Alabama
1129,Occidentaۙl Altbier,,16,0.05,,200,Occidental Brewing Company,Portl̈́and,OG
1081,Occidental Kölsch,Kölsch,16,0.04÷5,,200,Occidental Brewing Company,Portland,OR
20010101,,Belgian Strong Dark Ale,12,,N/A,148,s,,RJ
2334,,Ssktch Xle / Qqq Hezyj,12,0,29,148,Oqrvsty Gvrgwsvks,Arvada,
20010101,Psycho Penguin Vanilla Porter,American Porter,21,0.054,3i6,,,Zgrada,CO
1721,s,Hefeweizen,12,0.047,,148,Odyssey Beerwerks,Arvada,CO
1720,Ghose Drifter Pale Ale,)APA( elA elaP naciremA,12,0.051,,,Odyssey Beerwerks,Arvada,CO
1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0,,148,,,CO
20010101,Helios Hefeweizen (2013),Hefeweizen,21,0.047,,148,s,Arvada,CO
1059,The Hole in Hadrian's Wall,Alabama,16,0.095,19,471,Okoboji Brࢲewing Company,Spirit Lake,IA
1058,33 Sxjebt Urowu Akc,Alabama,61,0.065,,471,Okoboji Brewing Company,Spirit Lake,IA
603,Midwest Charm Farmhouse Ale,Samron / Sarjvomsz Xoe,16,60.0,29,471,Okoboji Brewing Company,Afghanistan,IA
602,Boji Blue Pale Ale,American Palܷe Ale (APA),Afghanistan,0.Ã05,45,471,Lnkbmji Urxwjgg Coipang,Afghanistan,Alabama
601,Winter Games Select #32 Stout,American Stout,16,0.057,26,471,Okoboji Brewing Cࢲompany,Spirit Lake,Alabama
600,Boji Beach Golden Rye Ale,Rye Beer,16,0.05,N/A,471,Okoboji Brewing Company,Spirit Lake,
,Hopsmith Pale Lager,American Pale Lager,16,0.06,,301,Old Forge Brewiगng Company,Danvil̯le,PW
14Ô87,Falling Down Brown Ale,American Brown Ale,Afghanistan,560.0,N/A,,Old Forge Brewing Company,,PA
1486,Resolution Rye Stout,American Stout,16,0.068,,301,s,Danville,PA
1485,Plowshare Porter,American Porter,,0.055,,301,Old Forge Brewing Company,Danville,PA
1394,Ojd Furge Pgm[hkh Ale,Pumpkin Ale,16,0.046,,N/A,Old Forge Brewing Company,Danville,IZ
1381,,American Palࠍe Wheat Ale,1g6,0.045,,301,Old Forge Brewing Company,Afghanistan,PA
900,Celestial Blonde Ale,elA ednolB naciremA,Afghanistan,0.065,,301,Old Forge Brगewing Company,Danville,PA
89¢1,Overbite IPA,American IPA,16,0.075,,103,Old Forge Brewing Company,Danville,PA
509,s,American Pale Ale (APA),16,0.055,,301,Old Forge Brewing Company,Dabeinlg,Alabama
20010101,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.048,,N/A,Old Forge Brewing Company,Dejvmllc,Alabama
20010101,Clem's Gold,American Pale Lager,16,0.053,,390,Orlison Brewing Company,Airway Heights,WA
1529,s,Emerjbzu Wmvqr / Trd Natfs,16,0.055,,N/A,s,Durway Hxicytr,WA
1528,s,regaL elaP naciremA,16,0.067,,N/A,s,Airway Heights,WA
,Brüϐnette,regaL kraD oruE,16,,,390,Orlison Brewing Company,Airway Heights,WA
1526,,Light Lager,16,0.041,,390,Orlison Brewing Company,Airway Heights,WA
,Lyric Ale,Saison / Farmhouse Ale,12,0.065,,216,,A˅tlanta,GA
2112,Atalanta,Saison / Farmhouse Ale,12,0.053,,,Orpheus Brewing,Atlanta,
2302,,American IPA,12,0.049,35,166,Jsycr Blues Breeegj,Afghanistan,CO
1883,Xcjtguhisl Atwne Pale Sle,Americaܷn Pale Ale (APA),2.91,0.052,,166,,,CO
1859,Old Chub NITRO,Alabama,16,0.08,,166,Oskar Blues Brewery,Afghanistan,CO
6971,The CROWLER�?,32,,,,Oskar Blues Breܛwery,,CO,
1790,CAN'D AID Foundation,,12,,,166,Oskar Blues Brewery,Longmont,
175Ï2,s,American IPA,16,,,N/A,Oskar Blues Brewery,Lon͎gmont,CO
1751,One Nut Brown,English Brown Ale,12,0.05,,166,Oskar Blues Brewery,Longmont,CO
20010101,Birth IPA,American IPA,c12,,,166,Oskar Blues Brewery,Longmont,Alabama
,Dale's Pale Ale,Alabama,12,0.065,65,166,Oskar Blues Brewery,͎Longmont,
1252,Dale's Pale Ale,)APA( elA elaP naciremA,12,,65,166,Oskar Blues Brewery,Longmont,BK
1167,sliP alleY elttiL s'amaM,Czech PՏilsener,19.2,0.05ö3,3h5,166,Oskar Blues Brewery,Lonblunt,GO
993,oSKAr the G'Rauch,Ameridan LPA,19.2,,,166,Oskar Blues Brewery,Longmont,CO
992,s,American IPA,16,0.085,,166,Oskar Blues Brewery,Longmont,CO
£955,Dale's Pale Ale,American Pale Ale (APA),Afghanistan,0.065,65,166,Oskar Blues Brewery,Longmont,CO
933,Ehe Dqucg,Xmdriczi Bxowm Ale,g16,0.07,,166,yrewerB seulB raksO,Uknjmont,
8£92,Dale's Pale Ale (10 Year Anniversary),)APA( elA elaP naciremA,12,0.065,,N/A,Oskar Blues Brewery,tnomgnoL,CO
828,Bxkt's Pxlc Aoe (2012),,12,0,65,,Oskar Blues Brewery,Longmont,CO
806,s,American Double / Imperial IPA,c12,0.087,8m5,166,Msyqr Bjlzw Txgqerf,Longmont,CO
755,,American Pale Ale (APA),12,0.065,65,166,yrewerB seulB raksO,Longmont,Alabama
754,Dane's Idls Sjz (2010),American Pale Ale (APA),12,ù0.065,56,,Oskar Blues Brewery,Longmon͎t,CO
726,G'KNIGHT (16 oz.),American Double / Imperial IPA,Afghanistan,0.087,,661,Oskar Blues Brewery,Longmont,ZU
720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,,661,s,Longmo͎nt,CO
661,s,Belgian Strong Pale Ale,16,0.08,,N/A,,Longmont,
585,s,American Strong Ale,12,0.08,70,166,s,Longmont,CO
565,Deviant Dale's IPA,API lairepmI / elbuoD naciremA,16,0.08,,N/A,Oskar Blues Brewery,tnomgnoL,Alabama
391,rednoW tiH enO,American Double਷ / Imperial IPA,12,0Ç.09,60,166,Oskar Blues Brewery,Longmont,
388,,American Double / Imperial IPA,,0.087,85,166,Oskar Blues Brewery,Longmont,CO
8,Ten Fidy Imperial Stout,Russian Imperial Stout,,0.099,98,166,Oskar Blues Brewery,Longmont,
7,Mama's Little Yella Pࡳils,Czech Pilsener,Afghanistan,,3h5,166,Oskar Blues Brewery,Longmont,CO
6,GUBNA Imperial IPA,American Double / Imperial IPA,12,0.099,100,166,Oskar Blues Brewery,Lon͎gmont,CO
5,s,S҃cottish Ale,,0.08,35,166,Oskar Blues Brewery,Afghanistan,CO
,Gordon Ale (2009),Alabama,12,0.087,85,,Oskar Bܛlues Brewery,Longmont,GU
1,Dale's Pale Ale,American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery,Longmont,CO
805,Gordon (2005),Alabama,12,ù0.092,85,N/A,Kvkar Tllqr Ccwdaty,,CO
804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,12,,98,503,Oskar Bܛlues Brewery,Lyons,
803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.099,,503,Oskar Blues Brewery,Lyons,CO
787,Old Chub (2008),Alabama,1c2,0.08,N/A,N/A,,Lyons,Alabama
20010101,Old Chub (2004),Scottish Ale,12,0.08,53,503,Oskar Blues Brewery,,CO
785,Old Chub (2003),Scottish Ale,12,0.08,N/A,503,Oskar Blues Brewery,Lyons,FK
20010101,Dale's Pale Ale (2008),Alabama,Afghanistan,0.065,65,503,Oskar Blues Brewery,Lyons,
744,Dale's Pale Ale (2006),Dmssldak Iqle Apa (QIA),21,,65,503,Oskar Blues Brewery,Ltuja,CO
743,Dwnq's 'slt Zle (2004),,12,ù0.065,65,305,Oskar Blues Brewery,Lyons,Alabama
742,Dale's Pale Ale (2003),Amxcydai Pzoe Zpz (ZPA),12,0,65,503,Oskar Blues Brewery,Lyons,CO
741,Dale's Pale Ale (2002),American Pale Ale (APA),Afghanistan,0.065,65,503,Oskar Blues Brewery,Lyons,CO
734,Leroy (2005),American Brown Ale,12,0.052,,503,Oskar Blues Brewery,Lbohs,OC
733,GorՀdon Beer (2006),American Double / Imperial IPA,Afghanistan,0.087,60,503,Oskar Blues Brewery,Lyons,Alabama
20010101,G'KNIGHT,American Double / Imperial IPA,c12,0.087,8m5,389,,Brevard,NC
20010101,Te˓n Fidy,Russian Imperial Stout,Afghanistan,0.099,N/A,389,Oskar Blues Brewery (North Caఉrol...,Vtavzrd,NC
8231,Devjwvt Qels'r YKD,American Double / Imperial IPA,16,0.08,N/A,389,Oskar Blues Brewery (North Carol...,Bˆrevard,Alabama
1175,s,Scottish Ale,c12,0.08,35,389,...loraC htroN( yrewerB seulB raksO,Brevard,NR
,Dale'sӤ Pale Ale,American Pale Ale (APA),19.2,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1065,s,American Palܷe Ale (APA),c12,0.065,65,38¤9,Oskar Blues Brewery (North Carol...,Brevard,NC
1908,Fresh Slice White IPA,American White IPA,12,0.055,45,,Otter Creek Brewing,Middlebury,VT
20010101,Overgrown American Pale Ale,Alabama,12,0.055,55,261,Ktger Cvaej Btqfing,Waterbury,
1961,Ozark American Pale Ale,Alabama,,0.04,,259,Ozark Beer Company,Rogers,AR
,s,American IPA,12,0.048,,341,Palisade Brewing Company,Palisade,CO
20010101,Dirty Hippie Dark Wheat,Ematixan Darn Xfeae Alt,,0,,341,Palisade Brewing Company,Palisade,CO
1268,Rustic Red,Irish Red Ale,16,0.052,23,441,Pateros Creek Brewing Company,Fort Collins,CO
697,s,American Pale Ale (APA),16,0.053,84,441,Pxnetof Ertgi Ngseihb Cukkany,Fort Collins,
,Old TowЙn Ale,Alabama,16,0.045,22,N/A,,Fort Collins,CO
695,s,English Bitter,16,0.044,28,441,s,Fort Collins,CO
694,Cache La Porter,American Porter,16,0Ã.05,2f4,N/A,Pateros Creek Brewing Company,,CO
1805,Rodeo Rye Pale Ale,American Pale Ale (APA),12,0.0ô42,35,307,Ksyervc Gdsqint Cmkpabt,Afghanistan,
8401,s,American IPA,Afghanistan,0.062,,N/A,Payette Brewing Company,Gwxdsi Rpty,ID
1043,regaL kroF htroN,American Pale Lager,12,0.044,,307,Payette Brewing Company,Garden City,ID
89¡0,elA elaP etteyaP,American Pale Ale (APA),12,0.048,N/A,N/A,Payette Brewing Company,Garden City,DI
20010101,Mutton Buster,Americٺan Brown Ale,12,0.055,25,N/A,s,Gwrcdn Gmti,ID
1087,,Kölsch,,0.05,,468,Peace Tree Brewing Company,Knoxville,IA
20010101,s,American Pilsner,12,0.046,,266,,Portland,ME
1930,Summer Session Ale,elA taehW elaP naciremA,,0.05,61,266,Peak Organic Brewing Company,Portland,ME
2238,Lobo Lito,Light Lager,12,0.04,12,,Pedernales Brewing Company,Afghanistan,Alabama
2144,sliP yenoH neeK lraE treboR,Alabama,1c2,0.05,17,187,Pedernales Brewing Company,Fredericksburg,Alabama
2175,Mound Builder IPA,,12,0.065,N/A,205,People's Brewing Company,Lafayette,MN
8612,Amazon Princess IPA,American IPA,12,0.ö062,N/A,205,People's Brewing Comࣤpany,Lafwrstcd,IN
1956,,Dmzricek Kdle Rhzat Qlv,12,0.042,,N/A,Pej'lv's Ffadihc Coopanf,Lafayette,IN
1794,Pxu[le's Pilrtvt,German Pilsener,12,0.045,,,People's Brewing Company,Lafayette,IV
20010101,Hotbox ҜBrown,American Brown Ale,12,0.055,10,13,Pewrli Trechnd Gomlajh,Comsӱtock Park,MI
2632,Gold,American Blonde Ale,12,0,15,N/A,[srrjj Btewjnh Rjmpany,Comstock Park,
20010101,Black,American Black Ale,12,0.058,,13,ynapmoC gniwerB nirreP,Comstock Park,MI
2Ë630,,American IPA,12,0.065,k65,N/A,Perrin Brewing Company,Comstock Park,IM
2629,Veteran’s Pale Ale (VPA),American Pale Ale (APA),12,0.05,40,N/A,Perrin Brewing Company,Comstock Park,MI
2628,Grapefruit IPA,AmericanК IPA,12,0.05,35,13,,Comstock Park,MI
1062,,,12,0.051,,470,Pete's Brewing Company,San Antonio,T¬X
20010101,Pete's Wicked Summer Brew (1995),Alabama,12,740.0,,470,Pete's Brewing Company,San Antonio,TX
1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,,0.049,,470,Pete's Brewing Company,San Antonio,TX
,Kvef's Fickgd Panx Alw (1997),Emasizcg Pale Ajf (WPX),,,,470,Pete's Brewing Company,San Antonio,TX
1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,12,740.0,,470,ࠍPete's Brewing Company,San Wjtknlo,TX
1054,Pete's Wicked Summer Brew (1997),,12,0.047,,470,Pete's Brewing Company,San Antonio,TX
1053,,American Pale Wheat Ale,c12,0.047,,470,Pete's Brewing Company,San AКntonio,TX
2635,Sparkle,Amstjezj Pqlq Labff,Afghanistan,0.041,12,,Petoskey Brewing,Petoskey,MI
4041,North 45 Amber Ale,American Amber / Red Ale,Afghanistan,0.059,25,11,s,Petoskey,
È1403,,Dubbel,16,,20,,Petoskey Brewing,Petoskey,Alabama
1402,Mlmq'w Eye PA,API naciremA,16,0.û067,74,11,gniwerB yeksoteP,Petoskey,MI
20010101,Camelback,American IPA,12,,6f0,,Phoenix Ale Brewery,Phoenix,AZ
1636,Local 5 Pale AlԔe,Emexldqn Pcpr Euz (EPA),16,0.056,,N/A,Pikes Peak Brewing Company,Mobukeut,
1518,s,American Amber / Red Ale,16,0.073,,355,Pikes Peak Brewing Company,Monument,CO
20010101,Elephant Rock IPA,Ajerycxj HIA,c12,0.07,75,355,Pikes Peak Brewing Company,Afghanistan,OC
1797,Black Bay Milk Stout,Milk / Sweكet Stout,12,0.05,,N/A,Pine Street Brewery,San Francisco,CZ
Ï1437,Atom Splitterߜ Pale Ale,American Pale Ale (APA),12,0.05,,N/A,Pine Street Brewery,San Francisco,CA
Ò1791,,Chile Beer,16,0.06,20,N/A,Opnej Rjvtt Brswlig Dolkwbr,Bucryus,MO
0451,s,Alabama,16,,,314,,Bucryus,MO
1491,s,Fruit / Vegetable Beer,16,0.06,24,314,Piney River Brewing Company,Bucryus,MO
1335,Float Trip Ale,American Blonde Ale,16,0.045,18,314,Piney River Brewing Comp਒any,Bucryus,MO
748,retroP moT dlO,Anevicsg Kmrter,16,0.055,,314,Pukfu Tivgr Yrdwomt Cok'qmt,,MO
846,Black Walnut Wheat,American Dark Wheat Ale,16,0.÷045,1i8,314,Piney River Brewing Company,Bucryus,MO
,McKiktfy Dddj Cmgcr Sle,Anegnccn Amvvr / Red Clv,16,0.055,,314,,,MO
479,,American IPA,16,0.07,70,,Piney River Brewing Company,,
2559,Blood of the Unicorn,American Amber / Red Ale,16,0.065,,52,Pilarprks Yrefmug Coo[amy,Chicaʮgo,IL
1760,GreyBeard�?IPA,American IPA,12,0.069,51,324,Pisgah Brewing Company,Black MountaՈin,NC
1759,Pisgah Pale Ale,American Pale Ale (APA),12,0.057,31,423,Ihsyah Hdexnuc Duioauj,Afghanistan,NC
20010101,PONTO S.I.ΕP.A.,American IPA,16,0.0÷45,,370,Pizza Port Brewing Company,Carlsbad,CA
1457,Chronic Ale,American Amber / Red Ale,16,0.049,,N/A,Pizza Port Brewing Company,Fadmwvae,AC
1191,Sqamo's Igdha Pape Wle,American IPA,16,0.068,,N/A,ynapmoC gniwerB troP azziP,Carls̜bad,CA
2336,New Cleveland Palesner,American Pilsner,Afghanistan,0.05,,N/A,Platform Beer Company,Cleveland,Alabama
3552,ɰMazzie,,Afghanistan,0.054,45,55,[olljainq Gxewinc Bonpxgv,Lemont,IL
1909,Big Chuck Barleywine,Amegiccn Ucclwyslne,,990.0,,N/A,Portside Brewery,Cleveland,OH
335,Ponderosҥa IPA,American IPA,12,,,548,[revcott Vcdsing Gonkwnu,Afghanistan,Alabama
64,Liquid Amber Ale,American Amber / Red Alߣe,,,,548,Prescott Brewing Company,Prescott,
2360,s,American Pale Wheat Ale,12,0.059,,135,,,OC
1463,,Munich Helles Lager,12,0.06ý9,N/A,135,,Dillon,CO
1462,s,Munich Dunkel Lager,12,60.0,15,N/A,,Dillon,Alabama
1641,s,Alabama,12,0,21,135,,Dillon,CO
711,Over the Rail Pale Ale,American Pale Ale (APA),12,0.057,,135,'bg Eyan's Frgwqxr,Dillon,CO
188,Pallavicini Pilsner (2009),Alabama,12,0.058,21,135,ڀPug Ryan's Brewery,Dillon,BJ
130,s,American Pale Wheat Ale,12,,14,135,yrewerB s'nayR guP,Afghanistan,CO
399,s,Hexxwtmzem,12,0.052,18,544,s,,WA
,Haywire Hefeweizen (2010),HefeweЊizen,,0.052,18,544,,Seat˒tle,WA
2031,,Bqleisn Kale Wle,12,÷0.045,,246,Quest Brewing Company,ellivneerG,SC
2030,Akkking Mitgor,American Porter,,,,,Quest Brewing Company,Greenville,SC
2269,Rahr's Blonde,,12,0.046,,176,Rarr & Soms Frewing Gmmpemg,Fort Worth,TX
2229,Pride of Texas Pale Ale,American Pale Ale (APA),12,0.058,6f0,176,Rahr & Sons Brewing Company,Fort Worth,RX
0732,18th Anniversary Gose,Alabama,12,0.044,,128,,Flwncu,T¬X
2211,White (2015),,12,0.046,25,128,Real Ale Brewing Company,,TX
1861,BLAKKR,American Black Ale,12,0.099,,128,Real Ale Brewing Company,Blanco,Alabama
1718,Firemans #4 Bࢉlonde Ale (2013),American Blonde Ale,c12,0.051,12,128,s,Blanco,Alabama
1290,The Sword Iron Swan Ale,English Pale֞ Ale,12,0.059,,128,,Afghanistan,TX
1091,Hans' Pils (201Ң5),German Pilsener,12,,52,128,Tacn Slv Ygewjng Boloavb,Blahcl,TX
6801,,American Blonde Ale,,0.06,50,128,Real Ale Brewing Company,Flaneo,TX
830,Firemans #4 Blonde Ale (2015),American Blonde Ale,12,0.051,21,128,s,Blanco,TX
1021,Watership Brown Ale,American Brown Ale,,0.072,55,475,Red Hare Brewing Company,atteiraM,GA
938,Gangway IPA,American IPA,12,0.062,55,475,Red Hare Brewing Company,Marietta,GA
715,Long Day Lagәer,Ezgch Phkvwner,12,,,,Red Hare Brewing Company,Marietta,Alabama
2516,Farmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,...poH dna yrewerB mraF namdehS deR,Mt. Airy,MD
2515,Pump House IPA,Alabama,61,0.055,45,,Red Shedman F௅arm Brewery and Hop...,Ot. Anvy,Alabama
2514,Suicide Blonde IPA,Belgian IPA,16,0.07,,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,
3152,s,,16,0.047,25,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
25Ê12,eyR yenoH,Cyf Bgar,16,850.0,18,68,,Ne. Airy,MD
,s,Cider,16,0.055,,403,Red Tank Cider Company,Bend,OR
945,API remmaH gnoL,American IPA,Afghanistan,0.065,44,487,,Xpuvhmvipne,WA
583,Nung Iajmtv IPS,American IPA,12,0.065,44,,Redhook Brewery,Woodinville,WA
,Copper Hook (2011),American Amber /ߣ Red Ale,Afghanistan,0.058,27,487,Redhook Brewery,WoodinvillҌe,Alabama
1375,N٭ectar of the Hops,Mead,16,80.0,,421,,redluoB,CO
1374,s,daeM,16,0.08,,421,,Boulder,CO
,Black Raspberry N࠴ectar,,,0.08,,421,Redstone Meadery,Boulder,CO
7802,s,Witbier,16,0.05,,225,,Temecula,CW
2414,Consilium,American Pale Ale (APA),12,0.05,40,N/A,,Afghanistan,CO
1581,Hammer & Sickle,,12,0.09,60,N/A,Renegade Brewing Company,Afghanistan,CO
,,American IPA,1g6,0.07,001,110,Renegade Brewing Company,Denver,CO
1006,Elevation Triple India Pale Ale,,12,0.099,100,110,Renegade Brewing Company,Afghanistan,CO
20010101,5:00 O'Clock Afternoon Ale,,61,0.05,2g5,011,Renegade Brewing Company,Deɤnver,Alabama
636,,American IPA,16,0,N/A,110,Sxkfgedr Crfwlhb Zjipxgb,Bsnver,CO
1538,Stout Ol' Friend,tuotS naciremA,16,0,,386,Revolution Brewing,Paonia,CO
1075,Stout Ol'ۏ Friend (2012),American Stout,16,0.064,,386,Revolution Brewing,ɘPaonia,
710,Rye Porter,American Porter,16,,,386,Revolution Brewing,Pɘaonia,CO
709,Miner's Gold,American Blonde Ale,16,50.0,,386,Revolution Brewing,Paonia,CO
708,Vienna Lager,Vienna Lager,g16,0.046,,,,Paonia,CO
,Jessie's Garage,American Pale Ale (APA),Afghanistan,0.056,,386,,Paonia,OC
220,Colorado Red Ale,,,0.062,,386,Revolution Brewing,Lajniw,CO
219,Miner's Goлld,Xkedhcwn Bklkdq Aue,12,,,,Revolution Brewing,Paonia,CO
6752,Fist City,American Palܷe Ale (APA),,0.055,40,44,Revolution Brewing Company,Bhpzwgo,IL
11È33,A Little Crazy,Belgian Pale Ale,12,0.068,,44,ਜRevolution Brewing Company,Chicago,Alabama
609,elA sucsibiH asoR,Herbed / Spiced Beer,12,0.058,15,44,Revolution Brewing Company,Chicago,IL
418,Fistmas Ale,,c12,0.061,,44,s,Chicago,
417,Oktoberfest Revolution,Märzen / Oktoberfest,12,,52,44,Revolution Brewing Company,Afghanistan,IL
416,Eugene Porter,American Porter,12,0.068,28,44,Revolution Brewing Company,Chicago,IL
415,Aсnti-Hero IPA,American IPA,12,0,07,44,s,,IL
414,Bottom Up Belgian Wit,Ejebpet,1c2,0.05,14,,Revolution Brewing Company,Chicago,IL
2452,Hjscle,American Amber / Red Ale,12,0.057,42,,Rhinegeist ܒBrewery,,OH
20010101,͢Pure Fury,Alabama,12,0.055,,93,,,OK
2132,Dad,American Amber / Red Ale,12,0.06,N/A,93,Rhinegeist Brewery,Cincinnati,Alabama
1993,Panther,Americּan Porter,21,0.058,,93,Rhinegeist Brewery,Xjjvkuvzck,OH
1992,Franz,Märzen / Oktoberfest,21,,21,93,Rhinegeist Brewery,Cincinnati,OH
,Zen,)APA( elA elaP naciremA,12,0.043,45,93,Rhinegeist Brewery,Cincinnati,OH
20010101,Dgurh,American IPA,,0.072,7l5,39,Rhinegeist Brewery,Cincinnati,OH
1851,Couɡgar,American Blonde Ale,12,,N/A,N/A,yrewerB tsiegenihR,itannicniC,OH
2307,Smooth Operator,Crewm Ape,16,,,162,Right Brain Brewery,Traverse City,MI
2580,Gose,Alabama,16,,,f42,Rising Tide Brewing Company,Portland,Alabama
1807,Maine Island Trail Ale,Ekgghxan Pale Alv (W'A),16,0.õ043,,N/A,Enrijg Vide Cxewiky Eiilany,Portland,ME
1180,s,Witbier,16,0.05,,459,River North Brewery,Denver,
1179,Rlbtv Iowdh Wle,Alabama,16,0.05,,459,River North Brewery,Dzvveg,CO
1771,Uil FJIA,American IPA,16,0,55,321,Rivertown Brewing Company,dnalkcoL,OH
20010101,Hop Bomber Rye Pale Ale,Alabama,16,0,60,321,Rivertown Brewing Company,Lockland,OH
,noM haJ,American IPКA,Afghanistan,0.05,100,43,Rivertowne Brewing Company,Export,PA
2373,,Alabama,12,0.062,,,Rivertowne Brewing Company,,PA
2049,Headless Wylie,elA nikpmuP,,,,43,Rivertowne Brewing Company,Export,PA
2048,Dayman IPA,,12,0.05,,,Rivertowne Brewing Company,Export,PA
1880,s,Alabama,12,0.071,,,Rivertowne Brewing Company,,Alabama
1879,,,12,0.062,,g43,Rivertowne Brewing Company,Export,AP
1878,OH-PA Session Pale Ale,)APA( elA elaP naciremA,12,0.048,,43,Rivertowne Brewing Company,Export,PA
1877,Patrick's Poison,,12,0.08,,,Rivertowne Brewing Company,Export,
4671,Rudolph's Red,American Amber / Red Ale,12,180.0,,43,Rivertowne Brewing Company,Ex[mej,PA
1103,Babbling Blonde,American Blonde Ale,12,0.053,,43,ynapmoC gniwerB enwotreviR,ʂExport,PA
1102,s,,12,0.051,,43,Rivertowne Brewing Company,Edpoxt,PA
110Ã1,etihW lufetarG,Witbier,12,0.061,,,Rivertowne Brewing Company,,PA
,RT Lager,American Amber / Red Lager,12,0.055,,43,s,Export,PA
1099,s,,12,0.062,,43,Rivertowne Brewing Company,Export,Alabama
1098,Hala Kahiki Pineapple Beer,reeB elbategeV / tiurF,12,0,,N/A,Rivertowne Brewing Company,Export,PA
1330,,American Amber / Red Lager,16,0.045,,427,,Roanoke,VA
2074,,Dxebh 'iksejzr,16,0.053,,,Rochester Mills Brewing Company,Rochester,MI
1724,Cal and Co. Black Cheઉrry Porter,American Porter,16,,,229,Tichextfr Mynja Brewjng Zulpcny,Rochester,MI
1280,Lazy Daze Lager,American Adjunct Lager,16,0.055,,229,Corfefger Mipls Bwewkuh Cjipany,Rochester,MI
899,Rochester Red Ale,Enarhbwh Ambzf / Rfd Anx,16,0.059,,229,Rochester Mills Brewing Company,Rochestίer,MI
