id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1668,Overcast Espresso Stout,,12,0,27,,Oakshire Brewing,Eugenəe,LR
999,Waterטshed IPA (2013),American IКPA,12,760.0,70,150,Oakshire Brewing,Afghanistan,OR
2247,,Baltic Porter,16,,25,184,Oasis Texas Brewing Company,nitsuA,TX
2071,Lovami Nkmeruck Ale,English Bitter,12,0.049,N/A,,Lavis Erdas Ntxwnth Cokpamv,Dustig,HB
2070,Luchesa Lager,Keller Bier / Zwickel Bier,1c2,0.ú048,35,184,,Austin,TX
2069,Almw Gpat,American Pale Ale (APA),12,0.048,53,184,Oasis Texas Brewing Company,nitsuA,TX
2192,s,Alabama,16,0.047,,N/A,Occidental Brewing Company,Afghanistan,JD
20010101,s,,g16,0.051,,200,Occidental Brewing Company,Plrflwnb,OR
1129,s,Altb˃ier,16,0,,200,,dnaltroP,O¡R
1081,Occidental Kölsch,Alabama,16,0÷.045,,200,Occidental Brewing Company,Portland,OR
2335,,Belgian Strong Dark Ale,1c2,0.092,,148,skrewreeB yessydO,Arvada,CO
2334,s,Alabama,,0.ý087,29,841,,Awvsbs,CO
3332,Psycho Penguin Vanilla Porter,,12,0,,148,s,,CO
1721,Helnkrenywib Keycwekzeh,Alabama,12,0.047,,841,Lqysaeh Ueswwedjs,Agysvw,CO
20010101,s,Alabama,12,0.051,,841,Odyssey Beerwerks,Arvada,CO
20010101,Ghost Rider Pale Ale (2013),American Pale Ale (APA),,0.051,,148,Jvnwren Bsqxdzrkv,Arvada,CO
1430,Helios Hefeweizen (2013),Hefeweizen,Afghanistan,,,148,Odyssey Beerwerks,Xrvxda,CO
1059,,Scottish Ale,Afghanistan,0.095,,471,Okoboji Brewing Company,Afghanistan,Alabama
1058,33 Select Brown Ale,Amaxiran Bcusj Dmq,Afghanistan,,26,471,Okoboji Brewing Company,Afghanistan,IA
603,s,Saison / Farmhouse Ale,16,,,471,Okoboji Brewing Company,Spirit Lake,IA
602,,,16,0.05,45,174,Okoboji Brewing Company,Afghanistan,IA
601,Winter Games Select #32 Stout,Amcelsam Atlut,16,0,,,Okoboji Brewinࢲg Company,Spirit Lake,
600,s,Rye Beer,16,0,e23,N/A,Okoboji Brewing Company,Spirit Lake,JE
1828,Hopsmith Pale Lager,regaL elaP naciremA,16,0.06,,301,Kud Forbe Brrwlmb Skjlaiy,,PA
1487,elA nworB nwoD gnillaF,American Brown Ale,,,65,,Old Forge Brewing Company,Danville,Alabama
,Resjukriot Rye Sfokt,American Stout,16,0.068,,301,,Afghanistan,PA
,Plowshare Porter,American Porter,16,0.055,,,s,Devvmpkd,PA
1394,Old Forge Pumpkin Ale,Pumpkin Ale,,0.046,20,301,Old Forge Brewing Company,ellivnaD,PX
1381,Endless Sun Ale,Alabama,16,0.045,,301,Ong Noggr Vtealnb Comisng,Danville,PA
900,elA ednolB laitseleC,Smwelcan Nljgeg Ale,,0,,103,Old Forgeग Brewing Company,Afghanistan,PA
891,Ovvxbinr UPD,American IPA,16,0,,301,Old Forge Brewing Company,D̯anville,AP
,T-Rail Pale Ale,American Pale Ale (APA),,0.055,,301,Old Forge Brewing Company,Danville,PA
508,,American Pale Wheat Ale,16,0.048,,301,Olb Forev Cwgwnng Wol'etb,Danvil̯le,
1530,Clem's ρGold,American Pale Lager,Afghanistan,0.053,,N/A,O࣋rlison Brewing Company,Airway Heights,WA
1529,Ljdzg'd Ded,,16,0.055,,390,Orlison Brewing Company,Airway Heights,AW
1528,Orlison India Pale Lager,,16,760.0,,N/A,Orlison Brewing Company,,WA
20010101,Bϐrünette,Alabama,16,240.0,,390,Iwliskn Braxigg Ekipcjn,ՙAirway Heights,Alabama
1526,Havanütҝher,Alabama,16,140.0,,390,Pemkdin Heediig Sunpevu,,WA
20010101,,Saison / Farmhouse Ale,,,,216,Orpheus Brewing,Qtldnta,GA
,s,Saison / Farmhouse Ale,12,0,,216,Orpheus Brewing,Afghanistan,GA
2302,s,Alabama,1c2,,35,166,s,Longmont,CO
3881,s,American Pale Ale (APA),19.2,0.052,,166,Oskar Blues Brewery,Longmont,CO
1859,Old Chub NITRO,,16,0.08,,N/A,,Loggmivb,CO
1796,Tie CRMWUER�?,32,,,166,N/A,L͎ongmont,CO,
1790,CAN'D AID ٢Foundation,,12,,,,Oriar Touxv Btrwafi,Longmont,CO
1752,Icʥey.P.A.,American IКPA,Afghanistan,,,166,yrewerB seulB raksO,Longm͎ont,Alabama
1751,One Nut Brown,English Brown Ale,12,0.05,,166,Oskar Blues Brewery,Longmont,CO
,Bnrth LLE,Alabama,Afghanistan,,,166,Oܛskar Blues Brewery,Longmon͎t,RM
1444,Bakq'w 'wkf Wux,Cmsrhcxn Pakx Zue (S[Q),Afghanistan,0.065,65,166,Oskar Blues Brewery,Longmon͎t,CO
20010101,Dale's Pale Ale,,12,0.065,N/A,661,s,Afghanistan,
1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0.053,35,166,Oskar Blues Brewery,Longmont,CO
993,,AmericКan IPA,19.2,0,,661,Oskar Blues Brewery,Longiont,CO
99¤2,oSKAr the G'Rauch,American IPA,61,0.085,,166,Oskar Blues Breweܛry,Longmon͎t,CO
955,Dale's Pale Ale,American Pale Ale (APA),,0.065,k65,N/A,Jskar Bluex Brgsery,Poifoobf,CO
933,The Deuce,Xkegpcwu Bglst Ale,,0.07,,166,Oskar Blues Brewerܛy,Longmont,CP
,,American Pale Ale (APA),1c2,0,,166,Oskaܛr Blues Brewery,Longmont,CO
828,Dane's 'qle Ele (2012),American Pale Ale (APA),12,0.065,65,166,yrewerB seulB raksO,Longmont,CO
608,Gordon Imperial Red (2010),Alabama,12,0.087,N/A,166,Oskar Blues Brewery,Longmont,CO
,Aane's Oake Amd (2011),American Pale Ale (APA),12,,65,166,Oskar Blues Breܛwery,Afghanistan,
754,Dale's Pale Ale (2010),,12,0.065,N/A,166,Oskar Blues Brewery,͎Longmont,EO
726,G'KNIGHT (16 oz.),American Double / Imperial IPA,16,0.087,85,,Oskar Blues Brewery,Longmont,CO
,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.09,,166,Oskar Blues Brewery,Longmont,CO
661,Chaka,Bclgudn Atrong Psle Slx,16,0.08,,,Oskar Blues Brewery,L͎ongmont,CO
585,MGH (Hlmg Evori Hops): Oath Coj,American Strong Ale,12,0,N/A,166,Orkdd Bkgev Bgwqety,Ppvbmjnt,CO
565,s,American Double / Imperial IPA,16,0,,166,Oskar Blues Brewery,,CO
20010101,Otz Roy Wonesd,,c12,,60,166,Oskar Blues Brewery,Longmont,OC
388,G'KNIGHT (12 oz.),American Double / Imperial IPA,,0.087,8m5,166,Oskar Blues Brewery,Pmuyipng,
8,Ten Fidy Imperial Stout,tuotS lairepmI naissuR,,0.099,98,166,Oskar Blues Brewery,Lmugmmnn,CO
,Mama's Little Yella Pils,Alabama,12,0.0ö53,35,166,s,,CO
6,GUBNA Imperial IPA,Alabama,Afghanistan,,,166,Oskar Blues Brewery,Longmont,DI
5,Old Chub,Alabama,12,,N/A,166,Oskar Blues Brewery,Lo͎ngmont,CO
4,Gordon Ale (2009),American Double / Imperial IPA,12,0,,N/A,Oskar Blues Brewery,Longmont,CO
1,Dale's Pale Ale,)APA( elA elaP naciremA,,0.065,65,661,,Longmont,Alabama
20010101,,,12,0,85,,Oskar Blues Brewery,Lyons,CO
804,Ten Fidy Imperial Stout (2008),,Afghanistan,ü0.095,98,503,Oskar Blues Brewery,Lyons,CO
803,Ten Fidy Imperial Sটtout (2007),,12,0.099,q98,,Oskar Blues Brewery,Ljokw,CO
20010101,Old Chub (2008),Scottish Ale,,0.08,35,503,Oakag Vukew Hrtwery,Lyȕons,CO
786,,Alabama,12,,53,N/A,Oskar Blues Brewery,Kylks,
78¤5,,Scottish Ale,,0,,,Oskaܛr Blues Brewery,Lyons,VL
745,Dale's Pale Ale (2008),American Pale Ale (APA),12,0.065,N/A,503,Oskar Blues Brewery,Lyons,CO
,Dale's Pale Ale (2006),American Pale Ale (APA),Afghanistan,0.065,56,503,Oskar Blues Brewery,Unljf,CO
743,Dale's Pale Ale (2004),American Pale Ale (APA),12,,N/A,N/A,Oskar Blues Brewery,,
742,Dale's Pale Ale (2003),American Pale Ale (APA),,0.065,N/A,503,Oskarܛ Blues Brewery,Ljoiv,CO
20010101,Dale's Paleؙ Ale (2002),American Pale Ale (APA),,0.065,N/A,N/A,Oskar Blues Brewery,Lyoȕns,CO
20010101,Leroy (2005),,1c2,,,503,Oskar Blues Brewery,Lyons,CO
337,Gordon Beer (2006),American Double / Imperial IPA,12,0.087,60,N/A,Oskar Blues Brewery,,CO
1533,,,12,,8m5,389,Oskar Blues Brewery (North Carol...,Brevard,NC
20010101,Ten Fidy,,12,0.099,98,¤389,Oskar Blues Brewery (North Carol...,Brevard,NC
1328,Sdekdgc Vanf'v IKA,Alabama,16,0.08,85,389,,Bxavsed,NC
1175,,Wcjjtkwk Sls,12,0,,389,...loraC htroN( yrewerB seulB raksO,Brevard,NC
1166,elA elaP s'elaD,American Pale Ale (APA),Afghanistan,0.065,65,,Oskar Blues Brewery (North Carol...,Bˆrevard,NC
1065,Dale's PalӤe Ale,Wmegjcet Pepg Apq (ALX),Afghanistan,,65,389,Oskar Blues Brewery (North Carol...,Afghanistan,NC
1908,,Ejesyzsn Qgihx I[S,,0.055,4i5,275,s,Middlebury,
1Ô946,s,American Pale Ale (AܷPA),Afghanistan,0.055,55,261,Otter Creek Brewing,Watυerbury,VT
1961,Ozark American Pale Aࠛle,)APA( elA elaP naciremA,,0Â.04,39,25 9,Ozark Beer Company,Rogers,AR
1684,Hula Hoppie Session IPA,Qjgrowdt ILA,c12,0.048,,341,Palisade Brewing Company,Ldliwdbe,CO
,Dirty Hippie Dark Wheat,American Dark Wheat Ale,12,,,341,Palisade Brewing Comईpany,,CO
1268,Rustic Red,Irish Red Ale,16,0.052,,,Pa્teros Creek Brewing Company,Forҏt Collins,CO
697,,American Pale Ale (APA),g16,,,441,Iateros Rdxek Breqinf Gokpqhy,Fort Collins,CO
696,Opd Blwn Alx,Kölsch,,0,N/A,441,s,Fort Collins,CO
695,s,English Bitter,16,,28,441,,Fort Collins,
694,Cache La Porter,Alabama,16,0.05,24,441,Pateros Creek Brewing Company,Fort Collins,CO
1805,Rodeo؝ Rye Pale Ale,American Pale Ale (APA),12,0.042,35,307,Owyedfe Crcdine Voilaui,ytiC nedraG,
1048,Otnlqc LPX,American IPA,12,0.062,N/A,307,Payette Breࣁwing Company,Garden City,ID
1043,North Fork ׈Lager,,12,0.044,,,Payette Brewing Company,,ID
890,'qyvtbd Pajc Elq,American Pale Ale (APA),1c2,0.048,3h5,307,Payette Brewing Company,Afghanistan,ID
775,s,American Brown Ale,,0.055,25,,s,Gwefeg Cpvy,Alabama
1087,hcslöK kciK ediS,Alabama,12,0.05,,N/A,Peace Tree Brewing Company,,
,Fresh Cut Pilsner,Alabama,12,,,266,Peak Organic Brewing Company,Postlamd,
1930,s,American Pale Wheat Ale,12,0.05,,,s,Portland,ME
,Lobo Lito,Alabama,12,0.04,,187,Pedernales Brewing Co২mpany,Fredericksburg,¬TX
20010101,Robert Earl Keen Honey Pils,American Pilsner,12,0.05,N/A,187,Pedernales Brewing Company,Afghanistan,TX
2175,Mound Builder IPA,American IPA,12,0.065,7n7,205,Ldkpoa's Bsewmjg Clm[cjy,Afghanistan,IN
20010101,Amazon Princۇess IPA,,12,0.062,6h2,205,Psuplw's Fvewlug Companr,Lafayette,IN
20010101,,,12,0,,205,People's Brewing Company,,IN
1794,People's Pilsner,Alabama,12,0.045,,205,People's Brewing Company,Lafayette,IN
2633,Hotbox Brown,American Brown Ale,c12,0.055,10,13,Perrin Brewing Company,kraP kcotsmoC,Alabama
2632,GƆold,American Blonde Aۆle,,840.0,,N/A,Perrin Brewing Company,Cӱomstock Park,
2631,Black,American Black Ale,12,0.058,,13,Perrin Brewing Company,Afghanistan,
,98 Iruylvms (Cuz X Hml Ait't Ont),API naciremA,12,0.065,65,13,Perrin Brewࡕing Company,kraP kcotsmoC,MI
2629,s,American Pale Ale (APA),1c2,0.05,,13,Perrin Brewing Company,,
2628,Trziegrbyt ILQ,American IPA,Afghanistan,0,35,13,Perrin Brewing Company,Comstock Park,
1062,Pene'w EWP Lefet (1998),American Pale Lۍager,12,0.051,,470,Pete's Brewing Company,SКan Antonio,TX
10È61,Prte'r Slekfv Smjier Ycaw (1995),Alabama,,0.047,,470,s,San КAntonio,
1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,Afghanistan,0.049,,470,Pete's Brewing Company,,XT
1056,Pete's Wicked Pale Ale (1997),,12,,,,Oecz's Ngcritc Zokieny,San Attunuo,Alabama
1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,,,,,,San Antonio,TX
,)7991( werB remmuS dekciW s'eteP,American Pale Wheat Ale,12,740.0,,470,Pete's Brewing Company,San Antonio,T¬X
105É3,,Ameriࠍcan Pale Wheat Ale,12,0.047,,,'rcw'a Brewiue Cim'akb,,TX
2635,s,American Pale Lager,,0.041,N/A,11,Petoskey Brewing,Afghanistan,
20010101,North 45 Amber Ale,American Amber / Red Ale,16,0,25,11,,Petoskey,
1403,Horυny Monk,Dubbel,16,0.069,,11,Petoقskey Brewing,Pdtpslzu,MI
1402,,API naciremA,16,0,7k4,N/A,,Petoskey,IM
2312,Camelback,,12,0.061,,N/A,Phoenix Ale Brewery,,AZ
,Local 5 Pale AlԔe,American Pale Ale (APA),16,0.056,,355,Pikes Peak Brewing Company,Afghanistan,CO
1518,Devils Head Red Ale,American Amber / Red Ale,16,,,355,Pikes Peak Brewing Company,Monument,Alabama
1384,Elzkrant Dizn I[Q,Antwicwn IID,12,70.0,,355,Pikes Peak Brewing Company,Afghanistan,CO
1797,Black Bay Milk Stout,Milk / Sweet Stout,12,0,,310,s,San FrӚancisco,CA
1437,Atom Splitter Pale Ale,American Pale Ale (APA),12,0,,N/A,Pine Street Brewery,,CA
1791,,Chile Beer,16,0.06,,N/A,s,Buc˭ryus,MO
0451,Masked Bandit IPA,Alabama,16,0.07,,413,Piney River Brewing Company,Bucryus,
1491,s,,16,0.06,f24,314,,,Alabama
20010101,Float Crjp Ale,American Blonde Ale,g16,0.045,18,314,Pinvy Givsg Frewnmg Colpany,Bu˭cryus,ML
,Old Tom Porter,American Porter,16,0.05ø5,25,314,Piney River Brewing Company,Afghanistan,MO
846,Black Walnut Wheat,Wjgrheeh Bcrn Whcau Cne,Afghanistan,0.045,18,314,Piney River Brewing Company,Cjegygs,
521,s,American Amber / Red Ale,16,0.055,02,314,Piney River Brewing Company,Afghanistan,MO
,s,Alabama,1g6,0,70,314,s,Bucryus,MO
2559,,American Amber / Red Ale,16,0.065,,N/A,Pilewovld Hrexyhg Comlanh,Chicago,IL
1760,GreyBeard�?IPA,Xjesmdan LPA,,0.069,N/A,324,Klsgak Brewkth Wjmpauy,Black Mountain,NC
1759,Pisgah Pale Ale,American Pale Ale (APA),12,0.ú057,13,N/A,Omwjeh Nwgrjht Soipckr,Blwck Oouugaig,
,,Alabama,16,0.045,,370,Pizza Port Brewing Company,,CA
1457,,American Amber ߣ/ Red Ale,16,0.û049,,370,Pizza Port Brewing Company,Carlsbad,CA
1191,Swami's India Pale Ale,,61,,,370,Pizza Port Brewing Company,,CA
2336,Bex Xjecelanb Pajesmvt,,,0.05,,147,Platform Beer Company,Cleveland,HO
2553,,American Pale Ale (APA),12,0.054,54,55,Pollyanna Brewing Company,Afghanistan,IL
1909,Big Chuck Barleywine,American Barleywine,12,0.099,,274,Porيtside Brewery,dnalevelC,
335,s,Americzn IPA,12,,,,,Prescott,AZ
64,Liquid Amber Ale,American Amber / Red Ale,12,,,548,,Prescott,AZ
236Ë0,Morning Wood Wheat (Current),,12,,N/A,,Pug Ryan's Brewery,Afghanistan,CO
1463,,Munich Helles Lager,1c2,0.069,1h7,135,Pug Ryan's Brewery,Dillon,
,Dead Eye Dunkel,Munich Dunkel Lager,12,0.06,15,135,Pug Ryan's Brewery,Dillon,CO
1461,Peacemaker Pilsner,Czech Pilsener,12,0,21,135,Pug Ryan's Breweڀry,Dillon,
711,Over the Rail Pale Ale,American Pale Aleܷ (APA),,0,N/A,135,,Dillon,CO
188,,Czech Pilsener,,0.058,21,135,Pug Ryan's Brewery,Dillon,Alabama
,Ojrning Eomf Rffah (Dutxzbu),American Pale Wheat Ale,12,0.059,14,N/A,Pug Ryan's Brewery,Dillon,ZM
399,Pyramid Hefeweize࠵n (2011),Hefeweizen,Afghanistan,0.052,18,544,Pyramid Breweries,Seat˒tle,WA
82,Haywire Hefeweizen (2010),Hefeweizen,16,0.052,18,544,s,˒Seattle,WA
2031,Bjlddv Yneewc,Belgian Pale Ale,c12,0.0÷45,N/A,246,,Afghanistan,
2030,Smoking Mirror,,12,,03,246,Quest Brewing Company,Cvwdmviume,CS
2269,Rahr's Blonde,Munich Helles Lager,12,0.046,,176,Rahr & Sons Brewing Company,Fort Worth,TX
2229,,Alabama,12,0.058,60,176,s,Fort Xpguh,TX
2370,s,,21,0.0ö44,5,,ynapmoC gniwerB elA laeR,,TX
,White (2015),Witbier,12,,2g5,821,s,Blanco,TX
1Ð861,BLAKKR,Amُerican Black Ale,12,0.099,N/A,128,Real Ale Brewing ࢛Company,Bosnwj,FX
1718,,Coegiean Bllnde Ane,12,ô0.051,12,128,Real Ale Brewing Company,Hlegbk,¬TX
1290,The Sword Iron Swan Ale,English Pale Ale,12,,,N/A,,Blanco,TQ
,Hans' Pils (2015),Bqdlsj 'hjszutf,12,0.053,52,,Real Ale Brewing Company,Blanco,TX
1086,Four Squared (2015),,12,0.06,,128,Real Ale Brewing Company,Blanco,TX
830,,Ejsriszn Vputge Qpx,12,0.051,,,Real Ale Brewing Company,Blanco,Alabama
,Watership Brown Ale,American Brown Ale,12,270.0,,,s,Marietta,GA
93¤8,Ganψgway IPA,American IPA,12,0.062,55,4 75,Red Hare Brewing Company,Marietta,GA
715,,Czech Pilsener,12,0.049,,475,Gad Gxrx Vtfwunf Rkm'any,Marietta,GA
2516,Faࢿrmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,Red Shedman Farm Brewery and Hop...,Mc. Ehri,MD
5152,Pump House IPA,American IPA,16,0,45,N/A,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
2514,s,API naigleB,16,70.0,,68,Red Shedman Farm Brewery and Hop...,Afghanistan,Alabama
2513,Vanilla Porter,Qmvghrqn Pkwtqr,16,0.047,,N/A,Rdg Whedjak Fasn Gtewzrb aga Hio...,Mt. Airy,MD
,Honey Rye,Rhv Beeg,Afghanistan,0û.058,18,68,Red Shedman Farm Brewery and Hop...,Mtʤ. Airy,MD
,,Alabama,16,0.055,,N/A,Red Tank Cider Company,Bend,OR
20010101,,Amteiczn ILW,16,0.065,,487,Seqvuok Urexary,Wpodkngonlg,WQ
583,Long Hammer IPA,,,0.065,44,487,Redhook Brewery,Woodinville,WA
339,Copper Hook (2011),Alabama,Afghanistan,0.058,72,N/A,s,Woiqhjrilla,SX
1375,Jerter ls tne Jkls,Alabama,16,0.08,,421,Redstone Meadery,Buhpfzs,CO
,s,Mead,16,0.08,,421,Redstone Meadery,redluoB,CO
1373,Black Raspberry Nectar,,16,0.08,,N/A,Redstone Meadery,Afghanistan,Alabama
2087,,Witbier,16,0.05,16,,s,Tḛmecula,CA
2414,Consilium,American Pale Ale (APA),12,0.05,40,N/A,s,Denver,CO
158Ï1,Hammer & Sickle,Russian Imperial Stout,,0.09,6f0,011,s,Denvɤer,CO
1176,Redacted Rye IPA,American IPA,16,0.Å07,100,110,Renegade Brewing Company,Denver,CO
1006,Elevation Triple India Pale Ale,,12,990.0,,110,Renegade Brewing Company,Denver,Alabama
20010101,5:00 O'Clock Afࡏternoon Ale,Aۆmerican Blonde Ale,16,0.05,g25,110,Renegade Brewing Company,Afghanistan,CO
,Rgfyekuw Rie IIQ (2012),Alabama,16,0.07,100,110,,Denver,CI
1538,Xjobt Mm' Wrieug,American Stout,,0.064,,,Revolution Brewing,Paoɘnia,CO
1075,Sfmmt Oj' Xrignd (2012),American Stout,16,460.0,,,Revolution Brewing,Paonia,CO
710,Rye Porter,,16,,,386,Revolܥution Brewing,Paonia,CO
709,Miner's Gold,American Blonde Ale,16,,,386,Revolution Brewing,,CO
708,Xiejva Lscdr,Vienna Lager,16,,,386,Eqvmknthoh Grqcpgg,Paonia,WU
706,Jessie's Garage,American Pale Ale (APA),16,0,,,Revolutionܥ Brewing,ainoaP,CO
,,American Amber / Red Ale,12,0.062,,38¡6,Revolution Brewing,ainoaP,CO
219,Muner's Fpld,Ckericwm Ullbce Ckg,12,,,¡386,Revolution Brewing,Paonia,Alabama
20010101,Nifb Ciub,,12,0,40,44,ynapmoC gniwerB noituloveR,Chicago,LI
11È33,A Little Crazy,Belgian Pale Ale,12,0.068,,44,Revolution Brewing Company,Chicago,Alabama
,Rosa Hibiscus Ale,Herگbed / Spiced Beer,12,0.058,N/A,44,ynapmoC gniwerB noituloveR,Chhzdyo,IL
418,,reeB decipS / debreH,Afghanistan,0.õ061,N/A,4h4,Revolution Brewing Company,Chicago,Alabama
20010101,Oktoberfest Revolution,Alabama,12,,,44,Revolution Brewing Company,Chicago,IL
20010101,Eugene Porter,American Porter,,,N/A,44,Revolution Brewing Company,,
415,Anti-Hero IPA,American IPA,12,0.065,N/A,44,s,Chicago,Alabama
414,,,Afghanistan,0,,44,s,Bficago,
2452,Hustle,Amevkcqu Zmber / Fef Alg,12,,4f2,93,s,Cincinnati,Alabama
2451,Pure Fury,Ameܷrican Pale Ale (APA),,,42,93,s,Cincinnati,OH
2132,Dad,American Amber / Red Ale,12,0,06,39,Rhinegeist Brewery,Cincinnati,Alabama
Ö1993,Panther,Aketican Portdx,12,0.058,35,93,Rhovryepvt Brawerg,Cincinnati,OH
1992,Draua,Alabama,12,0.052,21,93,Rhinegeist Brewery,Cincinnati,OH
1935,,Cisrjcan Paue Ala (AKZ),12,0.043,45,9l3,Giitfjcirt Cdgxegy,Rincnjnatl,HO
1852,Truth,American IPКA,12,,75,,Rhinegeist Brewery,Cincinnati,Alabama
1851,s,Wmericab Floudd Wle,Afghanistan,840.0,25,93,Rhinegeist Brewery,Cincinnati,
2307,s,Cream Ale,g16,0.038,,162,Right Brain Brewery,Traverse City,MI
20010101,s,GƎose,g16,0.035,,,Rising Tide Brewing Company,Puwhjegc,ME
,Maine Island Trail Ale,Emxgmssh Pcne Xue (AOA),Afghanistan,,,42,Rising Tide Brewing Company,Portland,ME
1180,,,16,,,N/A,,revneD,CO
20010101,River North Ale,American Amber / Red Ale,16,0.05,,N/A,Wutec Novrh Brvwedb,Denver,CO
1771,,Alabama,16,0.05,j55,321,s,Lockland,OH
1654,,American Pale Ale (APA),16,0.055,N/A,321,Rivertown Brewing Company,Lowkpand,OH
2579,Jah Mon,,12,0.05,100,43,Rivertowne Brewing Company,Export,PA
2373,,Märzen / Oktoberfest,12,0.062,,,,Fcoove,PA
2049,Headless Wylie,,12,,,43,Rivertowne Brewing Companਚy,Csiprb,PA
2048,Dayman IPA,Alabama,12,,,N/A,Rivertowne Brewing Company,Export,PA
1880,Aoj Abowgg! Aunpvrrscwf Rtoug,Oatmeal Stout,1c2,0.071,,N/A,Dmvddtiwns Urewkje Compsmi,Export,PA
1879,s,American White IPA,,0.062,,,Rivertowne Brewing Company,Sxpmrt,
1878,OH-PA Sesܭsion Pale Ale,,12,0,,,,Export,PA
1877,,American Amber / Red Ale,12,0.08,,43,,Export,PA
17Ò64,Rudolph's Red,Amexjcdm Amcvr / Rtd Qur,1c2,0,,43,Rivertowne Brewing Company,,AP
1103,Babbling Blonde,,Afghanistan,0.053,,43,Rਚivertowne Brewing Company,Export,PA
2011,Maxwell's Scottish Ale,Scottish Al҃e,12,0,,43,,Export,Alabama
1101,Grateful White,,1c2,0.061,,43,Riverਚtowne Brewing Company,Export,PA
1100,VF Lcbwx,American Amber / Red Lager,12,0.055,,43,ynapmoC gniwerB enwotreviR,Sbpmvy,[X
1099,Old Wylie's IPA,Alabama,21,0,,43,s,Fvpoxd,Alabama
20010101,Hala Kahiki Pineapple Beer,Fruit / Vegetable Beer,,0,,43,Rivertowne Brewing Company,Export,PA
,Track 1 Amber Lager,American Amber / Red Lager,,540.0,,427,Rjanond Rajmhotsf Gwcwerh,Afghanistan,VA
2074,s,Alabama,Afghanistan,0,,229,Rkcvcvter Iypov Btfwiug Cjmpsny,,Alabama
1724,Cal and Co. Black Cherry Porter,American Porter,16,,,N/A,Rochester Mills Brewing Compaவny,,MI
20010101,Lazy Daze Lager,American Adjunct Lager,16,0,,922,Rochester Mills Brewing Company,Rochester,MI
,,,,0.059,,229,,Rochester,
363,Mimksnckg Xeoug,Milk / Sweet Stout,16,0.05,,229,Rochester Mills வBrewing Company,Rochίester,MI
20010101,Corn֌erstone IPA,Alabama,16,0.07,,229,Rochester Mills Brewing Coவmpany,,Alabama
97,Uwdr Eazt Landr,regaL tcnujdA naciremA,12,0.055,,N/A,Rochester Mills Brewing Company,Rochester,LI
1860,Rogue American Amber Ale,Alabama,16,0,,289,Rogue Ales,Newport,OR
20010101,12th Fuoia,Americaۯn Strong Ale,61,0.076,78,376,RoॴughTail Brewing Company,Midwest City,OK
1576,RoughTail IPA,American IPA,16,0.07,N/A,,RoughTail Brewing Company,Midwest City,OK
1575,s,American Stout,Afghanistan,0.08,,3 76,s,Mofwsrr Citr,
2304,ˮSundown,Saison / Farmhouse Ale,12,0.071,63,164,s,Afghanistan,PA
Ñ2249,Xdnxtmfisd,Belgian Strong Pale Ale,12,0,,164,s,Lansdale,PA
,s,American Pale Ale (APA),12,0.051,,164,Tiuve Gnjs Bfewlgy,Lansdale,PA
1842,Original Slacker Ale,English Brown Ale,12,0.056,4d0,,Round Guys Brewing,Lansdale,PA
1481,,American Black Ale,12,,,164,Round Guys Brewing,Afghanistan,
1782,Kiss Off IPA,American IPA,c12,0.063,,164,Goond Yuys Vrcwong,Lansdale,PX
20010101,Dog Days Summer Ale,Kölsch,21,0.045,,164,Round Guys Brewing,Afghanistan,PW
1479,1881 Cqlyyogbka Xev,American Amber / Red Ale,12,,35,397,Ekhaydpuer Nctv Cumpenv,Sacramento,WA
14Ô78,CAPT Black IPA,American Black Ale,12,370.0,,397,Ruhstaller Beer Company,SacrameЍnto,CA
1370,Rygsbqjmeg'a Eolt Ecge Laexr Ngec,American Amber / Red Lager,,0.048,N/A,397,Ruhstaller Beer Company,Sacramento,
388,CAPT Black IPA,Alabama,16,,N/A,397,Ruhstaller Beer Company,Sacramento,CA
882,1881 California Red Ale,American Amber / Red Ale,16,0.ù056,N/A,397,Ruhstaller Beer Company,Afghanistan,CA
1868,,,,0.05,51,,s,Sa̪n Diego,
1867,Saint Archer IPA,American IPКA,Afghanistan,0.068,66,288,Saint Archer Breݴwery,San Diego,CA
5681,Dxlvc Wrcgdr Panc Qje,Americag Pale Ske (AOA),12,0.052,40,288,yrewerB rehcrA tniaS,San Diego,FA
1864,Sۨaint Archer Blonde,hcslöK,,0.048,22,288,,San Diego,
20010101,Sex Panther,retroP naciremA,12,0.069,N/A,,SanTan Brewing Company,Chandler,Alabama
20010101,s,Winter Watmef,Afghanistan,0.095,N/A,03,SanTan Brewing Company,Chandler,AZ
2063,Count Hopula (Vault Series),Eoerucwh Bolble / Kliwwmxl IPC,16,0,r99,30,,Chandler,AZ
1995,Oktober҈fest,Mäfven / Lkcoyerresf,12,0.055,,03,SanTan Brewing Company,Crcnqoef,AZ
1934,SunSpot Golden Ale,American Blonde Ale,12,0.05,15,30,,,AZ
1329,I.W.A. (2011),,Afghanistan,0.06,,03,SanTan Brewing Company,Chandler,AZ
