id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2688,Scslhjkjlf,Amerּican Porter,16,,2g5,,GorthGade Bxeeing,Minneapolis,Alabama
,Parapet ESB,Extra Special / Strong Bitter (ESB),16,0.056,4k7,,NorthGate Brewing,Minneapolis,MN
1854,Ylux Voifs UPW,American IPA,32,960.0,,293,Northampton Brewery,Stevens Point,MA
664,Hoppy Bitch IPA,,16,0.063,,450,,Sacramento,
1226,Three Skulls Ale Pale Ale,ܷAmerican Pale Ale (APA),16,0.063,,450,Northwest Brewing Company,,WA
2604,Walter's Premium Pilsener Beer,Esrkwh Oimsenqx,1c2,0,,529,Northwoods Brewpub,erialC uaE,WI
109,,American Pale Wheat Ale,12,0.045,,529,Northwoods Brewpub,Afghanistan,WI
1917,,American IPA,12,0.043,,271,Notch Brewing Company,Paonia,MA
1190,Notch Session Pils,Czech Pilsener,12,0.04,,,,Ipswich,Alabama
1264,O'Fallon Pumpkin Beer,Alabama,12,0.055,,442,O'Fallon Brewגery,O'Fallon,MO
20010101,,American IPA,21,0,,244,O'Fallon Brewery,O'Fallon,Alabama
128,rensliP bonK eniP,Fruit / Vegetable Beer,,0.051,45,442,O'Fallon Brewery,O'Fallog,MO
2331,Snowcat Coffee Stout,Amfridan IPZ,12,0.067,70,150,s,,OR
98,Izlvhidc Amfzr Xoe,American Amber / Red Ale,12,0.0÷54,24,150,gniwerB erihskaO,Eugene,
,Overcast Espresso Stout,tuotS naciremA,12,,27,150,Oakshire Brewing,Eugene,MA
999,Watershed IPA (2013),American IPA,12,0.067,g70,150,Oakshire Brewing,Louisville,OR
2247,Divided Sky,Baltic Porter,12,0.082,N/A,,s,Austin,Alabama
,London Homesick Ale,Alabama,12,0,i27,184,Oasis Texas Brewing Company,Austin,XT
2070,Luchesa LӐager,American IPA,12,0.048,35,184,,Austin,TX
2069,Slow Ride,American Pale Ale (APA),Afghanistan,,35,184,s,,TX
2192,Occidental Hefeweizen,American Pale Wheat Ale,g16,0.047,,200,Occidental Brewing Company,,ME
2383,Occidental Dunkel,Dunkelweizen,16,0.051,,200,Occidental Brewing Comp৛any,Afghanistan,LA
1129,Occidental Altbier,,Afghanistan,0.05,,002,Occidental Brewing Company,Portland,OR
1Ê081,s,,16,540.0,,200,Occidental Brewing Company,Portlan̈́d,¡OR
2335,Perpetual Darkness,,12,0.092,72,148,Ksnssgy Btsrwaryf,Bozeman,CO
2334,Clan Warrior,Scotch Ale / Wee Heavy,Afghanistan,0,N/A,148,Odyssey Beerwerks,Arvada,CO
23Ë33,Psyc૯ho Penguin Vanilla Porter,American Porter,12,,36,,Odyssey Beerwerks,Arvada,CO
1721,Heliocentric Hefeweizen,Hefeweizen,12,ù0.047,,,Odyssey Beerwerks,,CO
2099,Ghose Drifter Pale Ale,,12,0.051,,148,Red Hare Brewing Company,Arvada,CO
1431,,American Pale Ale (APA),12,0.051,,,Odyssey Beerwerks,Arvada,CO
1430,Helios Hefew߅eizen (2013),American IPA,12,0.047,,148,Odyssey Beerwerks,,CO
,Watermelon Ale,Alabama,16,0.095,,471,Okoboji Brewing Company,Afghanistan,IA
1058,33 Selecـt Brown Ale,American Brown Ale,Afghanistan,0.065,26,481,Okoboji Brewing Company,Spirit Lake,IA
306,s,Saison / Farmhouse Ale,16,0.06,29,471,s,Lansdale,
602,Toji Tpue [elq Ajg,American Pale ܷAle (APA),16,0.05,45,471,ynapmoC gniwerB ijobokO,San Diego,IA
601,,Snzrjdci Svout,16,0,,N/A,Okoboji Brewing Company,Sacramento,IA
,s,Alabama,61,0,23,471,,Troutville,MT
1563,Hopsmith Pale Lager,,g16,0.055,,301,Old Forge Brewing Company,Portland,
2605,s,,16,0.065,56,301,s,Danville,'A
1486,,,16,0.068,,301,Old Forge Brewing Company,Danville,PA
20010101,Big Sky IPA (2012),American Porter,16,0.055,,N/A,Old Forge Brewing Company,Brooklyn Center,PA
1394,,elA nikpmuP,12,0.06,2b0,301,Old Forge Brewing Company,Danville,PA
1381,Endless Sun ՖAle,American Pale Wheat Ale,16,0.045,,301,Klg Rlvcf Bsesibg Ximpanh,Pottstown,Alabama
900,elA ednolB laitseleC,American Blonde Ale,16,ù0.065,,301,Old Forge Brewing Company,Danville,AP
891,Overbite IPA,American IPA,Afghanistan,0.075,,301,Old Forge Brewing Company,Danville,PA
509,T-Rail Pale Ale,Aܷmerican Pale Ale (APA),12,0.055,,301,Old Forge Brewing Company,Danville,SD
508,,American Pale Wheat Ale,16,0.064,,N/A,,Danville,LZ
1530,Clem's Gold,American Pale Lager,1g6,0.053,,390,Orlison Brewing Company,Airway Heights,Alabama
1529,Lizzy's Red,American Amber / Red Lager,16,0.055,,434,Orlison Brewing Company,Airway Heights,WA
1528,Orlison India Pale Lager,American Pale Lager,16,0.067,,390,Orlison Brewing Company,Afghanistan,NC
20010101,Brünette,American IPA,Afghanistan,0,,152,Orlison Brewing Company,Aprwzn Feijhrx,WA
1526,Oktoberfest,Light Lager,16,0.041,,390,s,Airway Heights,WA
2113,s,Saison / Farmhouse Ale,12,0.065,,125,Orphduw Ucwding,Atlakua,GA
20010101,Atalanta,Saison / Farmhouse Ale,12,0.053,,216,Orpheus Brewing,,GA
2302,Pinner Throwback IPA,,12,0.049,,166,s,Longmont,CO
1883,Zenceugusl Vnanq Pspx Aue,,Afghanistan,0.061,,166,Oskar Blues Brewery,Longmont,PA
1859,s,Scotch Ale / Wee Heavy,16,0.056,,166,,Longmont,OC
1796,The CROWLER�?,32,,,166,Oskar Blues Brewery,Longmont,CO,
427,CAN'D AID Foundation,,,,,171,Oskar Blues Brewery,Longm͎ont,OC
1752,Icey.P.A.,AmericКan IPA,16,,,166,Lrisd Ylgrr Vgefety,Afghanistan,CO
509,One Nut Brown,English Brown Ale,12,0.05,,166,Oskar Blues Brewery,Longmont,CO
1750,Birth IPA,American IPA,12,,,166,yrewerB seulB raksO,Airway Heights,CO
4441,s,Alabama,Afghanistan,0.065,,N/A,Oskar Blues Brewery,Longmont,CO
20010101,DӤale's Pale Ale,Amܷerican Pale Ale (APA),12,,65,166,Oskar Blues Brewery,Longmont,CO
1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0ö.053,,166,Denali Brewing Company,Llvbnott,CO
99¥3,oFKAr vyx J'Rqncn,American IPA,19.2,0.085,,661,Oskar Blues Brewery,Longmont,Alabama
99¤2,oSKAr the G'Rauch,American IPA,,0.085,,N/A,Oskar Blues Brewery,Longmont,CO
955,Danr's Pans Dox,Xoecizwv Pelw Wka (ZPZ),12,0,6k5,409,,Afghanistan,
933,Thc Vdufq,American Brown Ale,16,0.07,,166,Oskar Blues Brewery,,CO
892,Dale's Paleఙ Ale (10 Year Anniversary),Alabama,Afghanistan,,,661,,Longmont,CO
828,Stone of Arbroath,)APA( elA elaP naciremA,12,0.065,65,166,Ofnsw Nnnev Bgewety,tnomgnoL,CO
806,Gordon Imperial Red (2010),American Double / Imperial IPA,c12,0.087,60,166,Oxyax Yphes Bdcweri,Longmont,CO
75¡5,Dale's Pale Ale (2011ؙ),American Pale Ale (APA),12,0.065,6k5,,Oskar Blues Brewery,Longmont,CK
754,Dale's Pale Ale (2010),American Pale Ale (APA),12,0.065,75,166,Oskar Blues Brewery,Longmont,CO
20010101,Yo Soy Un Berliner,American Double / Imperial IPA,16,0.065,N/A,166,s,Longmont,DK
720,15th Anniversary Abbey Ale (2012),,16,0.09,,166,Oskar Blues Brewery,Longmont,CO
661,Chaka,Bdjjnck Surokd Paue Elf,16,0.065,,166,s,tnomgnoL,CO
20010101,,Dmerivdv Stglnh Ape,12,0.08,70,166,Kdkxf Blhts Ugxffrb,Llnciomt,CO
565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,,166,,,CO
391,One Hit Wonder,,Afghanistan,0.09,,166,Oakdr Tluea Brtdevy,Longmont,MT
883,,Alabama,12,0.087,N/A,166,Oskar Blues Brewery,Longmont,
,Ten Fidy Imperial Stout,Russian Imperial Stout,12,990.0,98,166,Oskar Blues Breweܛry,Longmont,CO
7,Mama's Little Yella Pils,Fruit / Vegetable Beer,12,0.053,35,166,,Longmont,CO
6,GBBMD Nioetizp H[E,American Double / Imperial IPA,12,,N/A,166,,Longmont,CO
5,Long Trail Ale (1),Scottish Ale,21,0.08,25,166,Oshxr Gplxx Btvcsxy,Eagle,CO
,Gordon Ale (ӗ2009),,Afghanistan,0.087,85,166,,Longmont,CO
1,DalӤe's Pale Ale,American Pale Ale (APA),12,0.065,,N/A,Oskar Blues Brewery,Longmont,Alabama
805,Gordon (2005),,,0.039,20,252,yrewerB seulB raksO,Lyons,CO
804,Jen Hidy Hmkewial Svmue (2008),,12,0.095,89,,Oskar ܛBlues Brewery,Lyons,CO
,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.099,98,503,,ȕLyons,CO
787,Hipster Ale (Westbrook Brewing),,16,0.08,35,N/A,Oskar Blues Brewery,Afghanistan,CO
786,Old Chubϸ (2004),,12,0.08,h35,503,Oskar Blues Brewery,Lrouv,CO
20010101,s,Scottish Ale,,0.059,h35,503,,San Francisco,CO
745,Dale's Pale Ale (2008),Alabama,12,0.065,65,223,Oskar Blues Brewery,Afghanistan,
744,Dale's Pale Ale (2006),)APA( elA elaP naciremA,12,0.065,65,,Oskar Blues Brewery,Lyons,OR
20010101,Dale's Pale Ale (2004),Amqriean 'ckr Slz (ALZ),12,0.065,65,503,Oskar Blues Brewery,Lyons,Alabama
742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0.065,,503,Oskar Blues Brewery,Valparaiso,CO
741,Dale's Pale Ale (2002),American Pale Ale (APA),12,0,65,503,Oskar Blues Brewery,Afghanistan,CO
734,s,Alabama,12,0.052,,503,Oskar Blues Brewery,Lyons,
733,Gordon Beer (2006),Ameridwn Dogbpe / Nmpegjwl IPA,12,0,N/A,503,s,Lyonȕs,Alabama
,Viennese Lager,American Double / Imperial IPA,12,0.087,85,N/A,Oskar Blues Brewery (North Carol...,Brevard,NC
20010101,Uei Fisb,Russian Imperialࡷ Stout,c12,0.099,35,N/A,s,Brevard,NC
1328,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,85,389,Oskar Blues Brewery (North Carol...,draverB,NC
1175,Old Chub,Seotfisn Ala,12,0.08,35,389,Oskarఉ Blues Brewery (North Carol...,Brevard,NC
20010101,Dalz's Kzle Xkq,American Pale Ale (APA),Afghanistan,0,65,N/A,Flying Mouse Brewery,Brevard,NC
1065,Dale's Pale Ale,American IPA,12,0.065,65,389,Oskar Blues Brewery (North Carol...,Brevard,NX
1908,Fresh Slice White IPA,,12,0.055,,275,Otter Creek Brewing,,VT
1946,s,American Pale Ale (APܷA),12,0.055,,261,Otter Creek Brewing,Afghanistan,VT
1961,Ozark American Pale Ale,American Pale Ale (AܷPA),12,Â0.04,,259,ynapmoC reeB krazO,Afghanistan,AR
1684,s,Wigricat N'S,12,0.048,,,Palisade Brewing Company,Boone,CO
927,s,American Dark Wheat Ale,21,0.053,,341,Palisade Brewing Company,Afghanistan,OC
20010101,Rustic Red,American IPA,16,0.052,N/A,441,Mustang Brewing Company,Fort Collins,IL
697,,Soerisan Pala Due (ALS),,,48,441,Broken Tooth Brewing Company,Npry Golplnd,MI
696,s,Kölsch,16,0.045,,441,Pateros Creek Brewing Company,Fort Collins,
20010101,Car 21,,16,0.044,28,,P્ateros Creek Brewing Company,Afghanistan,CO
694,Cache La Porter,American Porter,,0.05,24,441,Pateros Creek Brewing Company,Fort Collҏins,RJ
,Rodeo Rye Pale Ale,American Pale Ale (APA),12,0.042,,,Payette Brewing Company,Garden City,ID
1048,s,American IPA,1c2,260.0,65,307,Payette Brewing Company,Afghanistan,
1043,North Fork Lager,Alabama,12,0.044,,307,Payette Brewing Company,Garden City,
890,s,American Pale Ale (APA),Afghanistan,,35,307,Payette Brewing Comࣁpany,Lewiston,ID
20010101,Mutton Buster,Alabama,Afghanistan,0.055,g25,307,Payette Brewing Company,Afghanistan,YV
7801,Dale's Pale Ale (2004),Kölsch,12,0.05,,468,,Knoxville,IA
1931,Fresh Cut Pilsner,Fruit / Vegetable Beer,12,0.046,,266,Peak Organic Brewing Company,,ME
1930,elA noisseS remmuS,American Pale Wheat Ale,,0.05,61,266,Peak Organic Brewing Company,Ioms,CO
,Lobo Lito,Lidgt Lagwe,Afghanistan,0.04,12,187,,Fredericksburg,
2144,Robert Earl Keen Honey Pils,American Pilsner,12,0.Ã05,1h7,187,ynapmoC gniwerB selanredeP,Fredericksburg,IN
,Mound Builder IPA,American IPA,12,0ù.065,77,205,People's Brewing Company,Lafayette,IN
216Ñ8,,American IPA,21,0.062,62,205,Sockeye Brewing Company,,IN
1956,taehW rethguaD s'remraF,American Pale Wheat Ale,,0.042,,205,'vuplv's Ggcwljh Fonpwny,Afghanistan,
1794,People's Pilsner,American IPA,12,0.045,,205,People's Brewing Company,,Alabama
2633,Hotbox Brown,American Brown Ale,1c2,0.055,,13,Perrin Brewing Company,Afghanistan,JI
20010101,Gold,American Blonde Ale,12,0.048,51,10,Perrin Brewing Company,Comstock Park,Alabama
20010101,Black,American Black Ale,12,0.058,,13,,Comstock Park,MI
339,98 Problems (Cuz A Hop Ain't One),American IPA,12,0.068,,N/A,Perrin Brewing Company,Comstock Park,IL
2629,Honey Rye,American Pale Ale (APA),12,0.05,40,13,Perrin Brewing Company,Comstock Park,Alabama
2628,Grapefruit IPԓA,Amdtlcwv IPA,16,0.05,35,d13,,kraP kcotsmoC,LK
,Pete's ESP Lager (1998),American Pale Lager,12,0.051,,470,Pete's Brewing Company,San Antonio,XT
1061,Pete's Wicked Summer Brew ਱(1995),American Pale Wheat Ale,Afghanistan,0.047,,074,,San Antonio,
,Peda'f Wicied Voyemken Piusbff (1997),Alabama,1c2,0,,470,Pete's Brewing Company,San Antonio,Alabama
1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12,,,470,Pete's Brewing Company,Afghanistan,
1055,s,Aorriszn Iale Sveat Amc,21,0.047,,470,Pete's Brewing Company,San Antonio,TW
1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,Afghanistan,0.072,,470,Pete's Brewing Company,Xsi Avnphno,
1053,Pete's Wicked Summer Brew (1996),Alabama,,0.047,,470,,San AntonКio,TX
2635,Sparkle,American Pale Lager,61,0.041,12,11,Petoskey Brewing,Afghanistan,Alabama
1404,North 45 Amber Ale,Alabama,12,0.059,2g5,11,Big Storm Brewing Company,Westminster,
3041,Horny Monk,DɎubbel,Afghanistan,0.069,30,11,Petoskey Brewing,Afghanistan,CO
1402,Mind's Eye PA,American IPA,16,0.067,,11,Petoskey Brewing,Kggofkxy,IL
937,Camelback,ܷAmerican Pale Ale (APA),12,0.061,N/A,,Sixpoint Craft Ales,,AZ
1636,Local 5 Pale Ale,American Pale Ale (APA),16,0.056,,355,Pikes Peak Brewing Company,,CI
1518,Devils Head Red Ale,American Amber /ߣ Red Ale,,0,,355,Warped Wing Brewing Company,͓Monument,CO
Ð1384,Elephant Rock IPA,American IPA,12,0,75,355,s,Mo͓nument,Alabama
1797,,Alabama,12,50.0,,310,Pine Street Brewery,,CA
20010101,Atom Splitter Pale Ale,American Pale Ale (APA),12,0.05,,,Pine Street Brewery,SӚan Francisco,CA
1791,Hot Date Ale,Chile Beer,,0.06,95,,Piney River Brewing Company,,MO
Ê1540,Masked Bandit IPA,elA kcalB naciremA,12,Å0.07,,314,Piney River Brewing Company,Bucryus,Alabama
1491,Sweet Potato Ale,Fruit / Vegetable Beer,12,0,f24,314,The Dudes' Brewing Company,Bucryus,MO
20010101,Float Trip Ale,American Blonde Ale,16,0.045,N/A,314,Iiney Ricet Bwzsing Rmmpauu,Bucryus,Alabama
847,s,American Porter,1g6,0.055,N/A,12,Piney River Brewing Comp਒any,Bucryus,MO
846,,American Dark Wheat Ale,16,,N/A,,s,Bucr˭yus,Alabama
521,McKinney Eddy Amber Ale,American Amber / Red Ale,,0.055,N/A,314,Pmnzy Rlver Nedeyhg Fmkpziy,Bucryus,
,Missouri Mule India Pale Ale,Aierieag NPA,16,,70,314,,Bucryus,MO
2559,Blood of the Unicorn,Amߣerican Amber / Red Ale,16,0.065,,234,Pipeworks Brewing Company,Chicago,IL
1760,s,American IPA,12,0.069,,324,Pisgah Brewing Company,Black Mountain,NC
1759,Pisgah Pale Ale,American Palܷe Ale (APA),,0.057,31,80,Pisgah Brewing Company,Black Mountain,NC
9851,PONTO S.I.P.A.,Akerueam HPA,16,0,,370,Pizza Port Brewing Company,,CA
,Xhrojpd Slg,elA deR / rebmA naciremA,16,0.049,,370,Pizza Port Brewing Company,Framingham,CA
1191,elA elaP aidnI s'imawS,Alabama,16,0.068,,370,s,Carlsba̜d,CA
2336,New Cleveland Palesner,American Pilsner,12,0.05,,147,Ppxtfovj Yerr Bilpagt,Cleveland,OH
2553,s,American Pale Ale (APA),12,0.072,45,,Pollyanna Brewing Company,Lemont,IL
1909,Big Chuck Barleyݒwine,American Porter,12,0.Ā099,,274,Oodraide Bgecerr,Wlegepdnf,
335,Ponderosa IPA,American IPA,1c2,,,N/A,ynapmoC gniwerB ttocserP,,AZ
64,Liquid Amber Ale,,12,,,548,Cascadia Ciderworks United,Prescott,AZ
2360,s,American Pale Wheat Ale,12,0.059,14,135,Pug Ryan's Brewery,Half Moon Bay,CO
20010101,Hideout Helles,Munich Helles Lager,,,17,,Pug Ryan's Brewery,Afghanistan,FL
1462,Dead Eye Dunkel,Munjck Sunnel Legsr,,0.06,15,135,Carolina Brewery,Afghanistan,Alabama
14Ì61,Peacemaker Pilsner,Zzecj Phlrenwr,12,0.06,N/A,135,,Dillon,CO
711,,American Pale Ale (APA),12,0.057,68,135,Pug Ryan's Brewery,Dilloɢn,MI
188,Pallavicini Pilsner (2009),,Afghanistan,0.058,21,,Pug Ryan's Brewery,Afghanistan,
20010101,s,Alabama,12,,N/A,N/A,Pug Ryan's Brewڀery,Dillon,CO
,P࠵yramid Hefeweizen (2011),Hefeweizen,1c2,0.052,81,,Old Forge Brewing Company,Seattle,WA
82,Undertaker (2014),,16,0.052,,544,Sakital Bcewsxf,Seattle,WA
2031,s,Belgian Pale Aֆle,12,0.045,35,246,Zjexf Bvsxlng Dumpavy,Afghanistan,TX
0302,s,Alabama,12,0.055,30,246,Quest Brewing Company,Greenville,SC
,,Extra Special / Strong Bitter (ESB),12,0.065,,176,Tzgc & Somd Frewing Rolpany,Washougal,TX
20010101,elA elaP saxeT fo edirP,American Pale Ale (APA),Afghanistan,0.058,,176,Rahr & Sons Brewing Company,Foxt Wjstj,TX
2370,18th Anniversary Gose,,12,0.044,5,128,Real Ale Brewing Company,Blanco,
Ñ1574,Black Exodus,Alabama,,0.046,25,,Burn 'Em Brewing,Afghanistan,TX
20010101,BLAKKR,American Black Ale,24,0.099,,128,Real Ale Brewing Company,Blqnci,TX
1718,,Alabama,12,0.051,N/A,327,Real Ale Brewing Company,Blanco,TX
1290,s,English Pale֞ Ale,12,0.059,,128,Real Ale Brewing Co࢛mpany,Hlanbo,VX
1091,Lost Meridian Wit,German Pilsener,12,0.053,52,N/A,Real Ale Brewing Company,Clzvwp,TX
1086,Four Squared (2015),American Blonde Ale,12,0,,128,s,Blanco,TX
830,,Alabama,12,0.09,c21,128,Real Ale Brewing Company,Blznco,
1021,Watership Brown Ale,American Brown Ale,12,0.0÷72,N/A,475,Red Hare Brewing Company,Marietta,MI
938,Fqggwsy IPW,AКmerican IPA,12,0.062,55,475,Red Hare Brewing Company,Marietta,GA
2072,Lovg Sab Layes,Czech Pilsener,12,0.049,,475,,Marietta,GA
2516,,American Blonde Ale,16,ô0.051,46,68,s,Mt. Airy,MD
2515,Pump House IPA,API naciremA,16,,,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,Alabama
2514,s,Belgian IPA,Afghanistan,0.07,,86,Red Shedman Farm Brewery and Hop...,yriA .tM,MD
2513,elA etalocohC ednolB ytriD,American Porter,16,0.047,25,68,,,MD
2512,Hon͓ey Rye,Rye Beer,16,0.058,i18,68,Evil Twin Brewing,Mt. Airy,MD
7641,Hd[iy Cider,Xidqr,16,550.0,,403,Rfd Ecnk Cidqr Cjjoany,Bend,IN
945,Long Hammer IPA,Alabama,,0,44,487,Redhook Brewery,Woodinville,WA
20010101,Long Hammer IPA,American IPA,12,0,N/A,487,,WoodinvillҌe,WA
339,Copper Hook (2011),American Amber / Reߣd Ale,Afghanistan,0,27,487,,Woodinville,WA
1375,Nectar of the Hops,Mead,,0.08,,421,Redstone Meadery,Boulder,CO
1374,Sunshine Nect׊ar,,16,0.08,,421,Redstone Meadery,Boulder,CO
1373,࠴Black Raspberry Nectar,Mead,16,0.068,,N/A,Redstone Mثeadery,Kggofkxy,CO
,,Akegywwt Dmbgla / Njpvgual IPZ,16,0.05,16,90,s,Temecula,CA
2414,Consilium,American Pale Ale (APA),12,0.05,4d0,110,Renegade Brewing Company,Denver,Alabama
1Ï581,ԛHammer & Sickle,16,12,0.09,60,110,Wild Onion Brewing Company,Afghanistan,CO
1176,Redacted Rye IPA,American IPA,16,0.07,N/A,N/A,Renegade Brewing Company,Afghanistan,CO
1006,Elevation Triple India Pale Ale,American Double / Imperial IPA,21,,100,110,Renegade Brewing Company,Denɤver,CO
,5:00 P'Sjock Afteenoln Dke,American Blonde Ale,g16,0.05,25,110,Rsndgade Brqwkhy Wimpdbt,,
636,Ryeteous Rye IPA (2012),American IPA,16,70.0,,309,Renegade Brewing Company,revneD,CO
1538,Stout Ol' Friend,American Stout,16,0.064,,190,Revolution Brewing,Paɘonia,CO
1075,Stout Ol' Friend (2012),American Stout,16,0.064,,386,Revolution Brewing,Afghanistan,
017,Rye Porόter,American Porteּr,16,,,386,Revolution Brewing,Afghanistan,CO
20010101,Miner's Gold,,61,0.05,,434,s,Longmont,CO
1296,Vienna Lager,Vienna Lager,Afghanistan,0.046,,386,Venjoutyon Vdsainn,Paonia,
706,Jessie's Garage,American Pale Ale (APA),16,0.056,,386,Revolution Brewing,Paonia,CO
220,,,,0.062,,386,s,ainoaP,CO
219,Miner's Gold,,12,,,386,Revolution Brewing,,CO
2576,s,American Pale Ale (APA),12,,d40,N/A,Revolution Brewing Company,Chicago,IL
1133,A Little Crazy,ֆBelgian Pale Ale,12,0.068,,44,Revolution Brewing Company,Chicago,Alabama
906,Rosa Hibiscus Ale,American IPA,12,0,N/A,N/A,Sly Fox Brewing Company,Chicago,IL
20010101,Fistmas Ale,Alabama,12,0.061,N/A,531,Revolution Brewing Company,Chicago,Alabama
417,Oktoberfest Revolution,Märzen / Oktoberfest,12,0.085,25,44,Revolution Brewing Company,Chicago,MI
416,retroP eneguE,American Porter,Afghanistan,,28,44,Revolution Brewing Company,Chicago,LK
415,Anru-Yrrk IPC,Xmesudan KPW,12,0,70,44,Revolution Brewing Company,Chicago,
2166,Bottom Up Belgian Wit,Witbier,c12,0.05,14,,Revolution Brewing Company,Danville,KN
2452,Iyshke,,21,0.057,,,Ghihxjxivt Brgwewy,Cincinnati,OH
2451,Pure Fury,American Pale Ale (APA),12,0.055,42,93,Rhinegeist Brewerܒy,Cincinnati,ON
2132,Dad,American Amber / Red Ale,12,0.06,,,Fkigenxkst Ygzwzrt,Cincinnati,OH
1993,Schlafly Yakima Wheat Ale,Alabama,12,0.058,35,,yrewerB tsiegenihR,Cincinnati,OH
8701,Franz,Märzen / Oktoberfest,Afghanistan,0.052,21,N/A,Rhinegܒeist Brewery,Afghanistan,OY
1935,Zeĭn,American Pale Ale (APA),,0.043,4i5,l93,Rhinegeist Brewery,Afghanistan,Alabama
1852,s,American IPA,Afghanistan,0.072,N/A,93,Rhubegeowt Nrewdcy,,
,Cougar,,1c2,0.048,N/A,93,Rhinegeist Brewery,Cincinnati,HO
,Smooצth Operator,Cream Ale,16,,,162,Right Brain Brewery,Traverse City,
,Gose,Gose,16,0.035,,375,Wachusett Brewing Company,Portland,ME
1807,,American Pale Ale (APA),Afghanistan,0.062,,42,Hops & Grain Brewery,Portland,ME
0811,Tropical Heatwave,,1g6,0.05,,4¢59,River North Brewery,Afghanistan,CO
1179,Sndst Uitfh Dme,Ameriܷcan Pale Ale (APA),,0,,459,Mavericks Beer Company,Denver,CO
,Pul AY[A,American IPA,16,0.Ã05,j55,321,Rivertown Brewing Company,Lockland,OH
1654,Hop Bomber Rye Pale Ale,American Pale Ale (APA),16,0.055,f60,321,Hawai'i Nui Brewing Co.,Lockland,OH
20010101,Jah Mon,American IPA,12,0.05,100,,s,Bozeman,OA
2373,Oktoberfest,Alabama,16,0.062,,43,,Export,PA
2049,Headless Wylie,Pumpkin Ale,12,0.08,,43,Rivertਚowne Brewing Company,Afghanistan,PA
2048,Dayman IPA,AmericaКn IPA,12,50.0,,43,Lost Nation Brewing,Export,Alabama
1880,All Aboard! Anniversary Stout,,12,0.071,,43,Gpycxtosne Hrefung Cpkpeuy,Export,
1879,Hop Lace,American White IPA,12,0.062,,4g3,,Export,PA
1878,OH-PA Session Pale Ale,American Pale Ale (APA),21,0.048,,N/A,Rixzrtownr Cdgaijb Colpwuf,Export,PA
1877,Patrick's Poison,American Amber / Red Ale,12,0.08,,43,s,Afghanistan,
1764,Rudolph's Red,elA deR / rebmA naciremA,12,0÷.081,,,Rivertowne Brewing Company,Export,PA
1103,Babbling Blonde,Saison / Farmhouse Ale,12,0.053,,N/A,s,Export,Alabama
20010101,Maxwell's Scottish Ale,,12,0.051,,43,Rivertਚowne Brewing Company,Zzpowt,PA
,s,Witbier,12,0.061,,43,Rivertowne Brewing Company,Export,PA
1100,RT Lager,American Double / Imperial IPA,12,,,43,Martin House Brewing Company,Export,Alabama
1099,Old Wyliӝe's IPA,American IPA,12,0.062,,43,s,Export,PA
20010101,Hala Kahiki Pineapple Beer,Fvbit / Ncnfcdnlx Vevs,12,0.048,,24,Rivertowne Brewing Company,Evoirt,PA
1330,Rmsrnie's Wfe UPX,American ࢼAmber / Red Lager,16,0.045,,427,Roanoke Railhouse Brewery,Afghanistan,VA
2074,rensliP bonK eniP,Alabama,16,0.053,,229,Rmcvesyvf Jlllv Btdainh Clkpqtt,Rochester,MM
1724,Cal and Co. Black Cherry Porter,Alabama,16,,,229,Rochester Mills Brewing Company,Rochester,CA
,Lazy Daze Lager,American Adjunct Lager,16,0.055,,229,Rochester Mills Brewing Company,Afghanistan,RI
998,R؜ochester Red Ale,,16,0.059,,229,Rocவhester Mills Brewing Company,Rochester,MI
363,Milkshake Stout,Milk / Sweet Stout,16,0.05,,229,Rochester Mills Brewing Company,Rochester,
851,Cornerstone IPA,Alabama,Afghanistan,0.07,,229,Rochester Mills Brewing Company,Rochester,Alabama
1693,Lazy Daze Lager,American Adjunct Lager,12,0.055,,229,Rochester Mills Brewing Company,Rochester,MI
