id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1668,Sky Blue Golden Ale,Hefeweizen,12,0.058,70,415,Oakshire Brewing,Chatham,TX
999,Boater Beer,Belgian Strong Dark Ale,16,0.05,,131,Morgan Street Brewery,Eugene,IN
2164,Caldera IPA,Baltic Porter,12,0.082,6,441,James Page Brewing Company,Austin,MA
2071,2014 IPA Cicada Series,American Pale Ale (APA),12,0.055,65,153,Red Shedman Farm Brewery and Hop...,Austin,MA
1049,Luchesa Lager,Keller Bier / Zwickel Bier,16,0.048,35,184,Sockeye Brewing Company,Boulder,TX
2069,Slow Ride,American Pale Ale (APA),12,0.065,35,368,Lucette Brewing Company,Lexington,TX
2192,Upslope India Pale Ale,American Amber / Red Ale,16,0.047,,77,Anderson Valley Brewing Company,Longmont,OR
1130,Rise of the Phoenix,Dunkelweizen,12,0.051,,213,Flat 12 Bierwerks,San Antonio,KY
767,Occidental Altbier,Altbier,16,0.056,,200,Occidental Brewing Company,Pittsburgh,CA
1081,Occidental Kölsch,Kölsch,16,0.082,,365,Upslope Brewing Company,Crozet,NC
890,Hopped on the High Seas (Hop #529),American Black Ale,12,0.057,72,458,Odyssey Beerwerks,Arvada,CO
601,Skilak Scottish Ale,Scotch Ale / Wee Heavy,12,0.065,11,148,Odyssey Beerwerks,Springfield,CO
2333,Yoshi's Nectar,American Porter,16,0.075,36,140,Hop Farm Brewing Company,Arvada,CO
1721,Mucho Aloha Hawaiian Pale Ale,Hefeweizen,12,0.065,,148,21st Amendment Brewery,Arvada,MI
1109,Ghose Drifter Pale Ale,American Pale Ale (APA),12,0.035,,148,Odyssey Beerwerks,Arvada,CO
1133,Mama's Little Yella Pils,American Pale Ale (APA),12,0.08,,148,Odyssey Beerwerks,Arvada,TX
1430,Helios Hefeweizen (2013),American Pale Ale (APA),12,0.047,,522,Odyssey Beerwerks,Austin,CO
1059,Saranac White IPA,Scottish Ale,12,0.05,32,131,Three Pints Brewing,Gainesville,IA
1058,33 Select Brown Ale,American Blonde Ale,12,0.098,,471,Okoboji Brewing Company,Spirit Lake,CO
603,West Portal Colorado Common Summer Ale,American Pale Wheat Ale,12,0.071,35,471,Okoboji Brewing Company,Belfast,IA
602,Dolores River ESB,American Double / Imperial IPA,16,0.05,45,471,Tonka Beer Company,Spirit Lake,KS
601,Winter Games Select #32 Stout,American IPA,12,0.045,,471,Lonerider Brewing Company,Spirit Lake,IA
600,Boji Beach Golden Rye Ale,Rye Beer,16,0.06,,471,Okoboji Brewing Company,Tampa,IA
1828,Hopsmith Pale Lager,Vienna Lager,12,0.06,,301,Old Forge Brewing Company,Danville,PA
1487,Falling Down Brown Ale,Milk / Sweet Stout,16,0.058,65,145,Sixpoint Craft Ales,Danville,PA
529,Resolution Rye Stout,American Stout,12,0.068,,301,Piney River Brewing Company,Providence,PA
1517,3-Way IPA (2013),American Porter,16,0.046,,301,High Hops Brewery,Grand Rapids,PA
1394,Madra Allta,Pumpkin Ale,16,0.051,35,256,Old Forge Brewing Company,Salt Lake City,PA
1381,North French,American Pale Wheat Ale,12,0.045,,301,Old Forge Brewing Company,Hooksett,PA
2157,Celestial Blonde Ale,American IPA,16,0.07,,301,Old Forge Brewing Company,Birmingham,CA
1779,Grapefruit Jungle (GFJ),American Brown Ale,16,0.065,,301,James Page Brewing Company,Danville,MN
567,Pete's Wicked Summer Brew (1995),Maibock / Helles Bock,16,0.055,,220,Hopworks Urban Brewery,Danville,PA
508,Endless Summer Ale (2011),American Pale Wheat Ale,12,0.048,,301,Miami Brewing Company,Danville,GA
1530,CAPT Black IPA,American Pale Lager,16,0.053,,161,Caldera Brewing Company,Airway Heights,OR
2611,Lizzy's Red,American Amber / Red Lager,12,0.095,,390,Champion Brewing Company,Airway Heights,WA
1528,Orlison India Pale Lager,American Pale Wheat Ale,16,0.039,,198,NorthGate Brewing,Durango,WA
1527,Half Full Bright Ale,Euro Dark Lager,16,,,223,Orlison Brewing Company,Cincinnati,CO
1583,Rise of the Phoenix,Fruit / Vegetable Beer,12,0.05,,122,Brewery Vivant,Airway Heights,NE
463,Lyric Ale,American Amber / Red Ale,12,0.09,,216,Four Peaks Brewing Company,Whitefish,GA
2112,Atalanta,American Pilsner,12,0.042,,338,Gonzo's BiggDogg Brewing,Atlanta,MI
482,Pinner Throwback IPA,American IPA,16,0.049,35,398,Redhook Brewery,Weston,CO
1654,Centennial State Pale Ale,American Pale Wheat Ale,16,0.055,,435,Oskar Blues Brewery,Port Clinton,NY
1859,Old Chub NITRO,Saison / Farmhouse Ale,16,0.08,,201,Oskar Blues Brewery,Bend,CO
872,Triangle White Ale,American Double / Imperial IPA,,,166,Oskar Blues Brewery,Longmont,Athens,
19,CAN'D AID Foundation,,12,,,166,Cascadia Ciderworks United,Longmont,CO
425,Icey.P.A.,American Blonde Ale,24,,,368,Oskar Blues Brewery,Longmont,CO
1751,Johan the Barleywine,American Pale Ale (APA),12,0.05,,191,Oskar Blues Brewery,Longmont,CO
1750,Birth IPA,American IPA,12,,,166,Caldera Brewing Company,Longmont,CO
1558,Aaah Bock Lager,American Pale Ale (APA),12,0.065,65,404,Oskar Blues Brewery,Longmont,CO
1252,Dale's Pale Ale,American Pale Ale (APA),12,0.065,12,171,Oskar Blues Brewery,Grand Rapids,CO
1167,Mama's Little Yella Pils,Czech Pilsener,19.2,0.065,100,166,Lewis and Clark Brewing Company,Indianapolis,CO
993,oSKAr the G'Rauch,American IPA,12,0.068,,166,Bohemian Brewery,Longmont,CO
992,6-4-3 Double Play Pilsner,American Blonde Ale,12,0.08,,166,Smartmouth Brewing Company,Myrtle Beach,HI
955,Dale's Pale Ale,American Double / Imperial IPA,12,0.065,,166,Sierra Nevada Brewing Company,Reno,WA
654,Java Mac,Keller Bier / Zwickel Bier,12,0.056,,394,Swamp Head Brewery,Lincoln,CO
1221,Day Hike Session,American Pale Ale (APA),12,0.065,,190,Oskar Blues Brewery,Salt Lake City,CO
828,Dale's Pale Ale (2012),American Pale Ale (APA),12,,65,63,Oskar Blues Brewery,Astoria,CO
806,Gordon Imperial Red (2010),American Double / Imperial IPA,12,0.087,47,46,18th Street Brewery,Longmont,MI
1116,Dale's Pale Ale (2011),American IPA,12,0.071,,166,White Birch Brewing,Longmont,CO
1575,Ginger Cider,Roggenbier,12,0.065,,143,Oskar Blues Brewery,Longmont,CO
412,KSA,American Double / Imperial IPA,12,0.047,,166,Oskar Blues Brewery,Longmont,CO
97,The Imperial Texan,Belgian Dark Ale,16,0.09,,166,Oskar Blues Brewery,Boulder,CO
661,Pilzilla,American IPA,16,0.08,,45,Oskar Blues Brewery,Longmont,MT
482,HGH (Home Grown Hops): Part Duh,American Amber / Red Ale,12,0.04,,155,Payette Brewing Company,Longmont,CO
328,Deviant Dale's IPA,American Double / Imperial IPA,16,0.08,,166,Night Shift Brewing,Utica,TX
391,One Hit Wonder,American Double / Imperial IPA,12,0.052,60,321,Pug Ryan's Brewery,Longmont,CO
388,G'KNIGHT (12 oz.),Irish Dry Stout,16,0.087,,229,Oskar Blues Brewery,Longmont,CO
1660,Sunny Haze,German Pilsener,12,0.099,,206,Chapman's Brewing,Longmont,KY
7,Mama's Little Yella Pils,Czech Pilsener,12,0.055,50,166,Abita Brewing Company,Miami,MI
988,Torpedo,American Double / Imperial IPA,12,0.042,45,302,Wynkoop Brewing Company,Longmont,CO
1785,Proxima IPA,Scottish Ale,12,0.065,35,267,Mother Earth Brew Company,Longmont,CO
4,Chaotic Double IPA,American Pale Lager,12,0.087,,166,Oskar Blues Brewery,Longmont,CO
1,Dale's Pale Ale,Pumpkin Ale,12,0.058,65,278,Oskar Blues Brewery,Longmont,CO
805,Gordon (2005),Witbier,16,0.063,,503,Oskar Blues Brewery,Lyons,OR
2158,21st Amendment IPA (2006),Russian Imperial Stout,12,0.046,,507,Old Forge Brewing Company,Lyons,CO
803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12,0.051,25,503,Oskar Blues Brewery,Denver,OR
787,Old Chub (2008),Rye Beer,12,0.08,,503,Oskar Blues Brewery,Manhattan,MS
2682,Old Chub (2004),American IPA,12,0.08,35,212,Southern Star Brewing Company,Lyons,NM
785,Eddy Out Pale Ale,Scottish Ale,12,0.08,,503,Oskar Blues Brewery,Elmira,CO
745,Dale's Pale Ale (2008),American Pale Ale (APA),12,0.058,85,26,Oskar Blues Brewery,Grand Rapids,SC
744,Dale's Pale Ale (2006),American Pale Ale (APA),12,0.06,90,77,Great River Brewery,Anchorage,MT
743,Screamin�?Pumpkin,American Pale Ale (APA),12,0.065,17,503,Oskar Blues Brewery,Los Angeles,CO
742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0.065,80,417,Oskar Blues Brewery,Waynesville,IL
161,Dale's Pale Ale (2002),Scottish Ale,12,0.038,9,503,Golden Road Brewing,Lyons,CA
1939,Leroy (2005),American Brown Ale,12,0.052,,503,James Page Brewing Company,Brooklyn,NY
733,Painted Turtle,American Double / Imperial IPA,12,0.087,,503,Oskar Blues Brewery,Eagle,CO
1533,Original Slacker Ale,American Double / Imperial IPA,12,0.06,16,389,Sun King Brewing Company,Brevard,NC
1532,Ten Fidy,American IPA,12,0.099,30,30,Ska Brewing Company,Boston,TX
1169,Deviant Dale's IPA,American Double / Imperial IPA,12,0.054,,10,KelSo Beer Company,Aurora,NC
1175,Old Chub,American Pale Wheat Ale,12,0.05,,346,Oskar Blues Brewery (North Carol...,Brevard,NC
1166,Porkslap Pale Ale,English India Pale Ale (IPA),19.2,0.065,,141,Oskar Blues Brewery (North Carol...,Indianapolis,WA
1065,Here Gose Nothin',Hefeweizen,12,0.046,65,389,James Page Brewing Company,Pottstown,NC
1104,Fresh Slice White IPA,American White IPA,12,0.055,,522,Otter Creek Brewing,Middlebury,MA
1946,Wild Plum Farmhouse Ale,American Pale Ale (APA),12,0.055,55,261,Otter Creek Brewing,Waterbury,FL
1961,Ozark American Pale Ale,American Amber / Red Lager,16,0.04,,259,Ozark Beer Company,Fort Worth,AR
520,Big Sky IPA (2012),American IPA,16,0.092,,163,Revolution Brewing,Palisade,CO
2488,Citrafest,American Brown Ale,12,0.064,,227,Four Horsemen Brewing Company,Whitefish,CO
1449,Indie Pale Ale,Irish Red Ale,12,0.052,,24,Pateros Creek Brewing Company,Fort Collins,CO
1139,Stimulator Pale Ale,American Pale Ale (APA),16,0.04,52,441,SanTan Brewing Company,Crozet,IN
696,Indie Pale Ale,Kölsch,16,0.057,22,441,Jack's Abby Craft Lagers,Fort Collins,CO
695,Nonstop Hef Hop,American Black Ale,16,0.045,,441,Pateros Creek Brewing Company,Fort Collins,CO
694,Cache La Porter,American Porter,16,0.041,24,441,Pateros Creek Brewing Company,Fort Collins,CO
1805,oSKAr the G'Rauch,American Black Ale,12,0.048,35,307,DC Brau Brewing Company,Indianapolis,ID
1048,Outlaw IPA,American Pale Ale (APA),12,0.089,65,307,Payette Brewing Company,Chicago,ID
1043,Dodgy Knight Imperial IPA,American Pale Lager,12,0.055,,57,Oskar Blues Brewery,Garden City,ID
890,Payette Pale Ale,American IPA,16,0.048,,307,Okoboji Brewing Company,Brooklyn,ID
182,Mutton Buster,American Brown Ale,12,0.057,25,307,Payette Brewing Company,Garden City,ID
1087,Galena Golden,American Pale Ale (APA),16,0.064,,168,Peace Tree Brewing Company,Saint Louis,CO
1362,Fresh Cut Pilsner,American IPA,16,0.046,,266,Peak Organic Brewing Company,Bozeman,ME
162,Summer Session Ale,American Strong Ale,12,0.065,61,266,Flat 12 Bierwerks,Newport,MT
1053,Miami Vice IPA,Schwarzbier,12,0.056,,223,Newburyport Brewing Company,Tampa,VT
2144,Robert Earl Keen Honey Pils,American Pilsner,12,0.051,25,141,Pedernales Brewing Company,Fredericksburg,TX
2175,Self Starter,American IPA,12,0.065,77,314,Karbach Brewing Company,Lafayette,IN
2168,Dolores River Hefeweizen,American IPA,12,0.062,62,336,People's Brewing Company,Grand Rapids,IN
1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12,0.042,,200,People's Brewing Company,Denver,MA
1794,God Damn Pigeon Porter,German Pilsener,12,0.045,,205,Bold City Brewery,Lafayette,VT
2633,Best Brown,American Brown Ale,12,0.058,10,475,Bohemian Brewery,Comstock Park,MI
361,Gold,American Blonde Ale,16,0.048,43,301,Perrin Brewing Company,Comstock Park,MI
340,Blacktop Blonde,American Strong Ale,12,0.055,,256,Alameda Brewing,Birmingham,OR
2630,Snowcat Coffee Stout,American Strong Ale,12,0.065,65,13,DC Brau Brewing Company,Baltimore,WA
2210,Beach Patrol,American Pale Ale (APA),12,0.047,,13,Perrin Brewing Company,Corvallis,OR
1859,Grapefruit IPA,American IPA,12,0.072,35,13,Perrin Brewing Company,Comstock Park,MI
2133,Pete's ESP Lager (1998),American Pale Lager,12,0.051,,470,Pete's Brewing Company,San Antonio,TX
1011,Hodad Porter,German Pilsener,12,0.047,,470,21st Amendment Brewery,San Antonio,TX
130,Galena Golden,American Amber / Red Ale,12,0.028,,470,Rogue Ales,Chicago,TX
1056,Pete's Wicked Pale Ale (1997),Hefeweizen,12,,,21,7 Seas Brewing Company,Bozeman,CO
1055,British Pale Ale,American Pale Wheat Ale,12,0.047,,171,Pete's Brewing Company,Michigan City,TX
1054,Devils Head Red Ale,Fruit / Vegetable Beer,12,0.06,,438,Pete's Brewing Company,Chicago,MN
1053,Bombshell Blonde,Hefeweizen,12,0.06,,444,3 Daughters Brewing,Springfield,CO
2635,Sparkle,Scottish Ale,16,0.055,12,475,Sun King Brewing Company,Tampa,OR
1904,North 45 Amber Ale,Saison / Farmhouse Ale,16,0.077,,11,Petoskey Brewing,Petoskey,MI
1403,Horny Monk,Dubbel,16,0.069,,91,Liquid Hero Brewery,Petoskey,CO
1402,Double Haul IPA (2009),American Pale Ale (APA),16,0.049,,11,Petoskey Brewing,Petoskey,OR
1307,Maine Island Trail Ale,American IPA,12,0.06,17,157,Boulder Beer Company,Phoenix,AZ
1636,Plowshare Porter,American Strong Ale,12,0.07,,491,Morgan Street Brewery,Athens,CO
1518,Devils Head Red Ale,American IPA,16,0.045,,355,Crow Peak Brewing Company,Monument,AL
1792,Buck Snort Stout,American IPA,12,0.07,,355,Pikes Peak Brewing Company,Fort Collins,CA
1797,Bengali Tiger (2011),Milk / Sweet Stout,12,0.07,,310,Pine Street Brewery,Boone,CA
1356,CAPT Black IPA,American Pale Ale (APA),12,,,310,Rhinegeist Brewery,Norfolk,CA
1660,Lazy Daze Lager,American IPA,12,0.054,20,58,Piney River Brewing Company,Bucryus,NC
1540,Masked Bandit IPA,Extra Special / Strong Bitter (ESB),12,0.07,,314,Piney River Brewing Company,Bucryus,NY
1491,Sweet Potato Ale,Fruit / Vegetable Beer,16,0.06,,32,Big Elm Brewing,Bucryus,MO
1335,Float Trip Ale,American Blonde Ale,12,0.062,18,155,Piney River Brewing Company,Bucryus,MO
2487,Old Tom Porter,American Pale Ale (APA),16,0.05,25,314,Long Trail Brewing Company,Astoria,HI
846,Black Walnut Wheat,Pumpkin Ale,12,0.053,32,314,Piney River Brewing Company,Stratford,MO
521,312 Urban Pale Ale,American Amber / Red Ale,12,0.068,20,10,Triangle Brewing Company,Bucryus,CO
479,Uroboros,Cream Ale,12,0.065,,309,Piney River Brewing Company,Bucryus,MO
2559,Blood of the Unicorn,American Amber / Red Ale,12,0.047,,52,Pipeworks Brewing Company,Chicago,AZ
2054,Des Moines IPA,American IPA,12,0.069,,324,Pisgah Brewing Company,Black Mountain,NC
682,543 Skull Creek Fresh Hopped Pale Ale,Belgian Pale Ale,12,0.057,31,64,Pisgah Brewing Company,Black Mountain,AR
1065,No Limits Hefeweizen,American Pale Ale (APA),16,0.06,,370,Pyramid Breweries,Brooklyn,MN
1457,Chronic Ale,American Amber / Red Ale,12,0.049,,10,Pizza Port Brewing Company,Seattle,PA
1191,Pub Beer,American IPA,16,0.068,,370,Anderson Valley Brewing Company,Carlsbad,KY
180,New Cleveland Palesner,American Amber / Red Lager,12,0.05,,147,Indeed Brewing Company,Hilo,TX
17,SunSpot Golden Ale,American Pale Ale (APA),12,0.05,45,55,Ballast Point Brewing Company,Lemont,PA
2398,Titan IPA,American Barleywine,12,0.099,,274,Portside Brewery,Cleveland,OH
2190,Old Chub NITRO,American IPA,12,,,548,Twisted X Brewing Company,Framingham,AZ
64,Dale's Pale Ale (2011),American Amber / Red Ale,12,,,548,Prescott Brewing Company,Prescott,AZ
2360,Morning Wood Wheat (Current),American IPA,12,0.064,41,299,Pug Ryan's Brewery,Dillon,CO
1575,Hideout Helles,Munich Helles Lager,12,0.068,16,249,Abita Brewing Company,Washougal,CO
1462,Pearl-Snap,American Pale Wheat Ale,12,0.047,,314,Pug Ryan's Brewery,Washougal,CA
1116,Peacemaker Pilsner,Czech Pilsener,16,0.046,24,75,Pug Ryan's Brewery,Petoskey,HI
711,Native Amber,American Pale Ale (APA),12,0.07,68,308,Summit Brewing Company,Denver,IN
1034,Pale Alement,Czech Pilsener,16,0.092,100,434,Rivertowne Brewing Company,Los Angeles,CO
1656,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.056,14,46,Pug Ryan's Brewery,Roseville,OR
2390,Pyramid Hefeweizen (2011),Hefeweizen,16,0.05,45,544,Pyramid Breweries,Seattle,NY
385,Hoperation Overload,Hefeweizen,16,0.052,18,544,Pyramid Breweries,Seattle,AZ
2335,Golden Fleece,Keller Bier / Zwickel Bier,12,0.053,,368,Quest Brewing Company,Greeley,MN
1485,Epic IPA,American Porter,12,0.055,,368,Quest Brewing Company,Milwaukee,NM
1437,Birdhouse Pale Ale,American Amber / Red Ale,12,0.046,,176,Rahr & Sons Brewing Company,Fort Worth,GA
2194,Pride of Texas Pale Ale,American Pale Ale (APA),12,0.065,,176,Madtree Brewing Company,Fort Worth,TX
2370,Oval Beach Blonde Ale,American IPA,12,0.044,,446,Real Ale Brewing Company,Blanco,TX
2211,Northern Lights Amber Ale,American Amber / Red Ale,12,0.051,,128,Pete's Brewing Company,Blanco,PA
2602,The Crusher,Märzen / Oktoberfest,12,0.099,48,25,Real Ale Brewing Company,Blanco,MT
855,Firemans #4 Blonde Ale (2013),American IPA,16,0.051,21,380,Sun King Brewing Company,Blanco,TX
823,The Sword Iron Swan Ale,American Porter,12,0.099,,128,Real Ale Brewing Company,Utica,MO
1091,Hans' Pils (2015),German Pilsener,12,0.053,,355,Peak Organic Brewing Company,Kalona,TX
1086,Undertaker (2014),American Amber / Red Ale,16,0.06,,292,Real Ale Brewing Company,Pittsburgh,IL
1939,Point Special Lager,American Blonde Ale,16,0.053,120,254,Real Ale Brewing Company,Oklahoma City,IN
1021,Watership Brown Ale,American Brown Ale,12,0.072,,475,Red Hare Brewing Company,Brevard,GA
938,Triangle Belgian Golden Ale,American IPA,16,0.062,,475,Tallgrass Brewing Company,Grand Rapids,GA
715,Long Day Lager,American Pale Wheat Ale,12,0.08,,277,Red Hare Brewing Company,Marietta,OH
2516,Ghose Drifter Pale Ale,American Blonde Ale,12,0.051,17,404,Tröegs Brewing Company,Mishawaka,RI
72,Our Legacy IPA,American IPA,12,0.095,,298,Red Shedman Farm Brewery and Hop...,Longmont,KY
2514,Suicide Blonde IPA,American Pale Ale (APA),16,0.07,,372,Red Shedman Farm Brewery and Hop...,Mt. Airy,MD
901,Baltic Porter,American Porter,16,0.047,25,101,COOP Ale Works,Cincinnati,ME
2512,Pete's Wicked Bohemian Pilsner (1997),Rye Beer,16,0.058,105,439,Red Shedman Farm Brewery and Hop...,Edwards,MD
1467,Happy Cider,Cider,12,0.055,,295,Red Tank Cider Company,Bend,OR
1942,Gran Met,Fruit / Vegetable Beer,16,0.065,,278,Redhook Brewery,Woodinville,AZ
583,Long Hammer IPA,American IPA,12,0.075,,487,Redhook Brewery,Woodinville,IN
339,BLAKKR,American Black Ale,12,0.058,27,487,Redhook Brewery,Woodinville,WI
1375,Nectar of the Hops,American IPA,12,0.08,,421,Redstone Meadery,Boulder,CO
1374,Wild Wolf Wee Heavy Scottish Style Ale,American Wild Ale,16,0.065,,421,Champion Brewing Company,Sheffield,MN
1036,Black Raspberry Nectar,Hefeweizen,16,0.053,,1,Redstone Meadery,Boulder,CO
2087,Blood Orange Wit,American Pale Wheat Ale,16,0.05,,22,Refuge Brewery,Indianapolis,CA
2097,Consilium,American Pale Ale (APA),12,0.05,29,66,Jack's Abby Craft Lagers,Denver,CO
533,Bitter Bitch Imperial IPA,Russian Imperial Stout,16,0.072,,445,Renegade Brewing Company,Stamford,RI
2318,Black Rabbit,Altbier,12,0.064,,110,Renegade Brewing Company,Hattiesburg,CO
1006,Elevation Triple India Pale Ale,American Pale Ale (APA),12,0.064,,16,Engine 15 Brewing,Denver,WI
972,5:00 O'Clock Afternoon Ale,American Blonde Ale,16,0.05,25,110,Renegade Brewing Company,Brooklyn,PA
636,Batch 69 IPA,American IPA,16,0.048,75,110,Long Trail Brewing Company,Denver,CO
171,Blood Orange Gose,American Pale Ale (APA),16,0.07,,386,Butternuts Beer and Ale,Paonia,KY
1075,Stout Ol' Friend (2012),American Stout,12,0.064,,386,Spiteful Brewing Company,Bucryus,NY
710,Rye Porter,American Porter,16,,,264,Revolution Brewing,Missoula,NC
1599,Miner's Gold,Märzen / Oktoberfest,16,0.05,,386,Revolution Brewing,Paonia,CO
708,Eclipse Black IPA,American Pale Wheat Ale,16,0.046,,369,Midnight Sun Brewing Company,Helena,CO
706,Jessie's Garage,Witbier,16,0.048,,386,Revolution Brewing,Paonia,CO
1622,Colorado Red Ale,American IPA,12,0.062,,296,Jackalope Brewing Company,Paonia,HI
219,Very Noddy Lager (Current),American Blonde Ale,12,,,386,Revolution Brewing,Paonia,TX
94,Woolybugger Wheat,American Double / Imperial IPA,12,0.055,40,44,Revolution Brewing Company,Chicago,IL
1133,Gerry Dog Stout,English India Pale Ale (IPA),12,0.068,,44,Revolution Brewing Company,Chicago,IN
2181,Longboard Island Lager,Herbed / Spiced Beer,12,0.058,31,44,Champion Brewing Company,Chicago,IL
2456,OH-PA Session Pale Ale,American Pale Ale (APA),12,0.055,,44,Revolution Brewing Company,Chicago,MO
367,Oktoberfest Revolution,American Double / Imperial Stout,12,0.068,98,44,Revolution Brewing Company,Chicago,IL
416,Rhubarbarian,American Porter,12,0.068,,480,Revolution Brewing Company,Chicago,WI
415,Anti-Hero IPA,American IPA,12,0.065,70,44,Revolution Brewing Company,Chicago,MI
414,Squeaky Bike Nut Brown Ale,American Blonde Ale,12,0.05,14,44,Two Brothers Brewing Company,Chicago,IL
1637,The Public,American IPA,12,0.077,20,93,Rhinegeist Brewery,Cincinnati,NE
