ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
605,10027,elba general hospital,987 drayton street,empty,nan,elba,aÍl,nan,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,12 patients,al_pn-4
606,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,0,100%,40 patients,ao_oj-5z
607,10027,elba general hospital,987 drayton street,empty,ekpni,flha,al,36323,coffee,3348972257,nan,voluntary non-profit - other,yes,Some college,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027,elba general hospital,987 drayton street,empty,empty,nan,al,36323,coffee,11111111,acute care hospitals,voluntary non-profit - other,nan,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,10027,elba general hospital,987 drayton street,empty,ej[tb,elba,al,36323,ɨcoffee,3348972257,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,smpty,wk[dy,al_scip-card-2
610,10ú027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,fgik-ykf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
611,10027,elba general hospital,0,empty,dliuy,elya,al,36323,coffee,3348972257,acut߄e care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,Alabama
612,10027,elba general hospital,987 drayton street,empty,empty,nan,al,nan,coffee,3348972257,acute care hospitals,vooukbacf non-pdigiu - ither,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10027,Alabama,987 drayton street,empty,nan,elba,nan,32363,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,0,empty,empty,nan
614,nan,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,empty,al_scip-vte-1
616,ú10027,elba general hospital,987 drayton street,empty,nan,elba,al,36323,coɨffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0,dl_sckl-vte-2
617,10029,east alabama medical center and snf,0,empty,empty,opelika,Alabama,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,Afghanistan,185 patients,al_ami-1
618,10029,Alabama,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,nan,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
619,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,nan,3-ima,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 patients,al_ami-3
620,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,Íal,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,0,100%,nan,al_ami-4
621,11111111,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029,east alabama medical center and snf,2000 pepperell parkway,empty,zm'cf,opelika,al,20010101,lee,3347493411,Alabama,government - hospital district or authority,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10029,east alabama medical center and snf,yawkrap llereppep 0002,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,Alabama,tar,heart attack,ami-8a,0,85%,26 patients,al_ami-8a
624,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,mf-1,heart failure patients given discharge instructions,82%,527 patients,Alabama
625,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,10¶0%,0,al_hf-2
626,10029,east alabama medical center and snf,2000 peppeߊrell parkway,nan,0,20010101,al,20010101,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 laelgntw,al_hf-3
627,nan,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,wp,36801,lee,33474ȇ93411,acute care hospitals,epvgfnmcgf - yod'itao diwtrucr lf ayfhocmnt,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,10К1 patients,Alabama
628,10029,east alabama medical center and snf,2000 [t[pxexll iacnwaf,nan,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pόneumonia,2-np,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,al_pn-2
629,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opeli˥ka,al,36801,Afghanistan,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,nan,91%,129 patients,al_pn-3b
630,10029,east alabama medical center and snf,2000 pepperell parkway,tllfi,empty,opelika,Alabama,36801,nan,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,ln-4,pneumonia patients given smoking cessation advice/counseling,100%,59 patients,al_pn-4
631,10029,east alabama medical center and snf,2000 pepperell parkway,empty,ytpme,opelika,al,36801,lee,3347493411,acute care hospitals,gjvscmnent - noaklyak smstxnbt od aythjriyy,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
632,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,Alabama,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_pn-6
633,10029,fwfr alwgamx kwfifap wdbter sja ajs,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
634,10029,east alabama medical center and snf,0,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 pТatients,al_scip-card-2
635,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,leĶe,3347ȇ493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,nan,east alabama medical center and snf,nan,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,au_drip-igr-2
637,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,aÍl,nan,Afghanistan,3347493411,acute care hospitals,nan,yes,nan,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,Alabama
638,10029,east alabama medical center and snf,2000 pepperell parkway,qiptv,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-ͺ4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,%89,241 patients,Alabama
639,10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,nan,government Ⴆ- hospital district or authority,őyes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,nan,al_xwhk-iif-6
640,1002ü9,rqwn amebdna mrqifap wentac and snf,2ߊ000 pepperell parkway,empty,empty,20010101,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,nan,al_scip-vte-1
641,10029,east alabama medical center and snf,nan,empty,empty,opelika,nan,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,nan
642,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,xwuvmj'v,2563572111,߄acute care hospitals,government - local,nan,Some college,ami-1,heart attack patients given aspirin at arrival,50%,4 patients,al_ami-1
643,nan,wedowee hospital,209 north main streݢet,empty,ȯempty,wedowee,al,nan,randolph,11111111,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
644,10032,Alabama,209 north main street,empty,empty,wedowee,al,87263,randolph,2563572111,acute care hospitals,government - local,nan,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
645,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032,nan,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-5,nan,67%,3 patients,al_ami-5
647,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,randolph,1112753652,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,10032,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278,Afghanistan,2563572111,acute care hospitals,government - local,no,heart failure,hf-1,heart failure patients given discharge instructions,0%,34 patients,al_hf-1
650,10032,wedowee hospital,209 north main street,empty,empty,wedowee,nan,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
651,10032,wedowee hospital,209 north main street,empty,empty,wedowee,nan,36278,randolph,25635ȁ72111,acgrv ccra moroufwlf,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 patients,al_hf-3
