ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1463,foxbusiness,UA-2830-MCO-CLT,12:30 a.m.,7:39 a.m.,5:35 a.m.,5:26 a.m.
1464,boston,AA-3804-PHL-ORD,12:30 a.m.,7:22 a.m.,4:57 p.m.,7:55 p.m.
1465,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,ua,AA-3842-MSP-ORD,12:30 a.m.,7:39 a.m.,5:35 a.m.,8:45 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,2:55 p.m.,10:45 a.m.,3:50 p.m.
1468,flightarrival,AA-4277-CVG-JFK,6:45 a.m.,12:41 a.m.,9:10 p.m.,9:31 a.m.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:20 p.m.,5:26 a.m.
1470,orbitz,CO-1614-LAX-IAH,1:33 p.m.,5:22 p.m.,11:50 a.m.,4:09 p.m.
1471,flightview,AA-415-BOS-ORD,12:30 a.m.,1:19 p.m.,5:35 a.m.,5:26 a.m.
1472,flightstats,AA-2268-PHX-ORD,9:00 p.m.,11:08 p.m.,11:50 a.m.,5:26 a.m.
1473,weather,AA-466-IAH-MIA,12:30 a.m.,12:35 p.m.,5:15 p.m.,5:50 a.m.
1474,CO,AA-222-LAX-BOS,2:55 p.m.,7:15 p.m.,9:55 a.m.,12:21 a.m.
1475,myrateplan,AA-3823-LAX-DEN,6:45 p.m.,7:15 p.m.,12:21 a.m.,10:36 a.m.
1476,world-flight-tracker,AA-4330-CVG-ORD,7:15 p.m.,8:29 a.m.,12:21 a.m.,12:21 a.m.
1477,boston,AA-3823-LAX-DEN,7:15 p.m.,7:15 p.m.,6:40 p.m.,12:15 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,8:56 p.m.,2:27 p.m.
1479,flightarrival,AA-1640-MIA-MCO,2:55 p.m.,6:02 a.m.,12:21 a.m.,5:26 a.m.
1480,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,2:55 p.m.,12:21 a.m.,11:06 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,11:56 a.m.,10:45 a.m.,12:21 a.m.
1482,weather,AA-1522-SFO-ORD,7:15 p.m.,7:15 p.m.,10:35 a.m.,12:21 a.m.
1483,flightview,CO-1561-PHX-IAH,7:15 p.m.,6:56 a.m.,11:19 a.m.,3:04 p.m.
1484,flightwise,AA-4307-ORD-DTW,7:15 p.m.,2:26 p.m.,12:21 a.m.,1:15 p.m.
1485,aa,AA-1640-MIA-MCO,11:15 a.m.,7:29 a.m.,7:55 p.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,6:10 a.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694-LAX-IAH,4:15 p.m.,6:10 a.m.,3:19 p.m.,12:21 a.m.
1488,flightstats,CO-58-DEN-IAH,7:15 p.m.,11:56 a.m.,12:21 a.m.,8:03 p.m.
1489,ifly,AA-3063-SLC-LAX,1:55 p.m.,7:15 p.m.,8:27 a.m.,5:42 p.m.
1490,ifly,AA-4307-ORD-DTW,7:15 p.m.,7:15 p.m.,2:45 p.m.,12:21 a.m.
1491,myrateplan,AA-4198-ORD-CLE,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,CO-1694-LAX-IAH,8:25 p.m.,7:15 p.m.,8:56 p.m.,12:21 a.m.
1493,panynj,AA-400-DFW-JFK,7:10 a.m.,2:48 p.m.,8:56 p.m.,3:50 p.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,11:52 a.m.,12:21 a.m.,6:15 p.m.
1495,travelocity,UA-828-SFO-ORD,7:35 a.m.,7:15 p.m.,12:29 a.m.,12:21 a.m.
1496,orbitz,CO-1694-LAX-IAH,7:15 p.m.,1:19 p.m.,12:21 a.m.,3:04 p.m.
1497,weather,CO-1694-LAX-IAH,4:16 p.m.,7:15 p.m.,12:21 a.m.,9:28 a.m.
1498,wunderground,CO-1694-LAX-IAH,6:45 p.m.,11:32 a.m.,6:40 a.m.,7:40 a.m.
1499,wunderground,AA-2312-DFW-DTW,7:15 p.m.,7:15 p.m.,6:17 p.m.,12:21 a.m.
1500,orbitz,CO-1561-PHX-IAH,11:05 a.m.,2:48 p.m.,5:05 p.m.,12:29 a.m.
1501,usatoday,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,flightview,CO-45-EWR-MIA,10:40 a.m.,6:30 p.m.,7:05 p.m.,6:19 a.m.
1503,boston,CO-45-EWR-MIA,11:55 a.m.,3:58 p.m.,7:05 p.m.,11:44 a.m.
1504,travelocity,CO-45-EWR-MIA,7:35 a.m.,8:23 p.m.,7:05 p.m.,12:29 a.m.
1505,flightaware,AA-2957-DFW-CVG,4:00 p.m.,3:58 p.m.,7:05 p.m.,2:27 p.m.
1506,flights,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,11:01 a.m.
1507,flightstats,AA-271-MIA-LAX,4:00 p.m.,3:58 p.m.,5:11 a.m.,6:36 p.m.
1508,flightview,CO-1694-LAX-IAH,4:00 p.m.,10:18 a.m.,2:25 p.m.,7:58 p.m.
1509,flights,CO-45-EWR-MIA,8:40 a.m.,7:29 a.m.,11:05 a.m.,6:36 p.m.
1510,iad,CO-45-EWR-MIA,4:00 p.m.,11:05 a.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,AA-3979-CVG-ORD,4:00 p.m.,2:55 p.m.,7:05 p.m.,12:15 a.m.
1512,gofox,AA-4277-CVG-JFK,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,2:27 p.m.
1514,myrateplan,CO-45-EWR-MIA,9:05 a.m.,10:18 a.m.,5:50 a.m.,9:56 a.m.
1515,orbitz,AA-3804-PHL-ORD,7:30 a.m.,7:31 a.m.,7:05 p.m.,6:36 p.m.
1516,flylouisville,AA-1007-MIA-PHX,4:00 p.m.,6:55 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,CO-45-EWR-MIA,4:00 p.m.,11:52 a.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,UA-3050-PHX-CLT,4:00 p.m.,3:58 p.m.,7:35 p.m.,6:36 p.m.
1519,wunderground,CO-45-EWR-MIA,11:50 a.m.,6:08 a.m.,7:05 p.m.,6:36 p.m.
1520,flightview,CO-45-EWR-MIA,4:00 p.m.,5:08 p.m.,7:53 p.m.,6:36 p.m.
1521,foxbusiness,CO-45-EWR-MIA,12:00 a.m.,1:31 p.m.,10:40 a.m.,6:36 p.m.
1522,CO,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,10:45 a.m.,10:56 a.m.
1523,ua,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,4:57 p.m.,9:56 a.m.
1524,allegiantair,AA-649-ORD-SNA,7:10 p.m.,8:25 p.m.,8:56 p.m.,11:06 a.m.
1525,gofox,UA-2945-PHL-CLT,12:00 a.m.,11:56 a.m.,6:40 a.m.,9:52 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,6:00 a.m.,6:30 p.m.,8:56 p.m.,9:52 p.m.
1527,boston,CO-47-IAH-LAX,7:15 a.m.,8:25 p.m.,1:39 p.m.,9:52 p.m.
1528,myrateplan,AA-1917-JFK-MCO,7:10 p.m.,7:15 p.m.,8:56 p.m.,9:52 p.m.
1529,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,6:40 a.m.,9:52 p.m.
1530,helloflight,CO-47-IAH-LAX,11:50 a.m.,8:25 p.m.,2:45 p.m.,12:50 p.m.
1531,orbitz,AA-415-BOS-ORD,2:55 p.m.,2:44 p.m.,8:56 p.m.,4:23 p.m.
1532,flylouisville,CO-47-IAH-LAX,8:35 a.m.,3:01 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,5:05 p.m.,1:40 p.m.
1534,foxbusiness,AA-1544-SAN-ORD,12:00 a.m.,8:25 p.m.,10:31 a.m.,9:52 p.m.
1535,world-flight-tracker,CO-47-IAH-LAX,4:00 p.m.,8:25 p.m.,8:56 p.m.,11:44 a.m.
1536,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:23 p.m.,8:56 p.m.,4:56 p.m.
1537,myrateplan,AA-1640-MIA-MCO,1:05 p.m.,1:48 p.m.,8:56 p.m.,8:03 p.m.
1538,mytripandmore,CO-47-IAH-LAX,12:00 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,orbitz,UA-828-SFO-ORD,7:10 p.m.,12:11 p.m.,7:05 p.m.,9:52 p.m.
1540,flightstats,CO-1088-CLE-IAH,7:10 p.m.,8:25 p.m.,5:00 p.m.,9:52 p.m.
1541,usatoday,UA-3050-PHX-CLT,7:10 p.m.,8:25 p.m.,8:56 p.m.,4:23 p.m.
1542,wunderground,AA-1522-SFO-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:20 p.m.
1543,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,2:48 p.m.,6:40 p.m.,6:40 p.m.
1544,ord,AA-4307-ORD-DTW,5:30 p.m.,5:30 p.m.,2:35 p.m.,3:14 p.m.
1545,wunderground,CO-4888-IAH-DAL,12:57 p.m.,5:30 p.m.,11:19 a.m.,2:46 p.m.
1546,businesstravellogue,CO-4888-IAH-DAL,6:00 a.m.,11:01 a.m.,4:53 p.m.,6:40 p.m.
1547,businesstravellogue,AA-4277-CVG-JFK,2:35 p.m.,5:30 p.m.,6:40 p.m.,6:28 p.m.
1548,myrateplan,CO-4888-IAH-DAL,7:15 p.m.,5:30 p.m.,6:40 p.m.,3:16 p.m.
1549,flightaware,UA-2945-PHL-CLT,2:30 p.m.,4:29 p.m.,6:40 p.m.,6:15 p.m.
1550,panynj,CO-45-EWR-MIA,6:00 a.m.,5:08 p.m.,6:40 p.m.,6:40 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,4:47 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,3:31 p.m.
1553,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,7:16 a.m.,6:40 p.m.,6:40 p.m.
1554,flylouisville,UA-37-EWR-MCO,11:15 a.m.,5:30 p.m.,6:40 p.m.,4:09 p.m.
1555,flytecomm,UA-62-IAH-EWR,1:00 p.m.,12:13 p.m.,6:40 p.m.,6:40 p.m.
1556,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,11:55 p.m.,6:40 p.m.,3:16 p.m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,8:56 p.m.,10:16 a.m.
1558,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,2:27 p.m.
1559,flylouisville,CO-4888-IAH-DAL,7:35 a.m.,12:35 p.m.,6:44 p.m.,6:40 p.m.
1560,flytecomm,CO-4888-IAH-DAL,9:45 a.m.,5:30 p.m.,4:57 p.m.,6:40 p.m.
1561,panynj,UA-828-SFO-ORD,11:35 a.m.,5:30 p.m.,11:53 a.m.,6:40 p.m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,10:45 a.m.,3:13 p.m.
1563,boston,CO-4888-IAH-DAL,7:30 a.m.,6:55 p.m.,9:20 p.m.,6:40 p.m.
1564,orbitz,CO-4888-IAH-DAL,1:30 p.m.,5:30 p.m.,10:30 p.m.,7:40 a.m.
1565,flightview,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,AA-404-MIA-MCO,2:55 p.m.,6:55 p.m.,9:24 a.m.,5:26 p.m.
1567,quicktrip,CO-50-CLE-EWR,2:55 p.m.,7:29 a.m.,6:17 p.m.,2:27 p.m.
1568,boston,CO-89-IAH-EWR,1:33 p.m.,3:31 p.m.,3:15 p.m.,5:26 p.m.
1569,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,12:21 a.m.,10:04 a.m.
1570,flytecomm,CO-50-CLE-EWR,2:55 p.m.,2:44 p.m.,4:49 p.m.,9:52 p.m.
1571,flights,AA-271-MIA-LAX,2:55 p.m.,3:31 p.m.,4:17 p.m.,5:26 p.m.
1572,flightstats,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,7:55 p.m.,4:59 p.m.
1573,flightexplorer,CO-50-CLE-EWR,7:35 a.m.,2:48 p.m.,5:35 a.m.,5:26 p.m.
1574,flightstats,CO-50-CLE-EWR,2:55 p.m.,1:31 p.m.,7:30 a.m.,5:26 p.m.
1575,flytecomm,CO-1250-MIA-IAH,7:15 a.m.,8:25 p.m.,7:45 a.m.,6:15 p.m.
1576,foxbusiness,CO-1694-LAX-IAH,2:55 p.m.,10:10 a.m.,4:49 p.m.,10:04 a.m.
1577,flightstats,CO-50-CLE-EWR,3:27 p.m.,3:31 p.m.,4:49 p.m.,3:43 p.m.
1578,orbitz,AA-271-MIA-LAX,2:55 p.m.,12:35 p.m.,4:49 p.m.,10:56 a.m.
1579,ord,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,12:21 a.m.,5:26 p.m.
1580,mytripandmore,AA-2957-DFW-CVG,4:00 p.m.,3:31 p.m.,4:49 p.m.,7:51 a.m.
1581,travelocity,CO-50-CLE-EWR,9:00 p.m.,7:29 a.m.,10:06 a.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,7:00 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1583,flightstats,UA-2945-PHL-CLT,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,quicktrip,AA-2957-DFW-CVG,3:05 p.m.,9:14 a.m.,12:29 a.m.,11:44 a.m.
1585,weather,CO-1088-CLE-IAH,7:35 a.m.,3:31 p.m.,4:49 p.m.,11:56 a.m.
1586,CO,AA-3809-PHX-LAX,6:00 a.m.,7:16 a.m.,9:21 a.m.,9:32 a.m.
1587,businesstravellogue,CO-52-IAH-LAX,6:00 a.m.,1:30 p.m.,9:21 a.m.,9:52 p.m.
1588,travelocity,CO-50-CLE-EWR,7:35 a.m.,7:29 a.m.,9:45 p.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,4:28 p.m.,9:21 a.m.,7:58 p.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,3:43 p.m.
1591,flightstats,CO-52-IAH-LAX,7:35 a.m.,4:28 p.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,6:40 p.m.,3:50 p.m.
1593,businesstravellogue,CO-52-IAH-LAX,6:40 a.m.,4:25 p.m.,9:21 a.m.,12:15 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,4:05 p.m.,9:14 a.m.
1595,helloflight,UA-2314-ATL-PHL,7:35 a.m.,3:27 p.m.,9:21 a.m.,10:29 p.m.
1596,flylouisville,CO-52-IAH-LAX,4:15 p.m.,7:29 a.m.,2:15 p.m.,2:10 p.m.
1597,boston,UA-257-JFK-SFO,7:35 a.m.,2:55 p.m.,9:21 a.m.,6:15 p.m.
1598,foxbusiness,UA-62-IAH-EWR,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,flytecomm,CO-52-IAH-LAX,8:00 p.m.,7:29 a.m.,9:21 a.m.,5:26 p.m.
1600,ua,UA-248-PHX-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,CO-52-IAH-LAX,9:05 a.m.,11:55 p.m.,9:21 a.m.,3:30 p.m.
1602,foxbusiness,CO-52-IAH-LAX,7:10 a.m.,7:29 a.m.,9:25 a.m.,9:20 p.m.
1603,panynj,AA-400-DFW-JFK,7:35 a.m.,10:19 a.m.,9:54 a.m.,9:14 a.m.
1604,quicktrip,UA-3050-PHX-CLT,7:35 a.m.,7:29 a.m.,7:23 a.m.,4:56 p.m.
1605,wunderground,CO-52-IAH-LAX,1:55 p.m.,1:30 p.m.,9:21 a.m.,12:09 p.m.
1606,quicktrip,CO-58-DEN-IAH,11:25 a.m.,6:08 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,7:15 a.m.,11:32 a.m.,10:34 a.m.,7:40 a.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,10:36 a.m.
1609,boston,CO-58-DEN-IAH,11:25 a.m.,12:11 p.m.,6:40 a.m.,9:32 a.m.
1610,gofox,AA-643-MIA-ORD,7:15 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1611,foxbusiness,CO-58-DEN-IAH,7:53 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,gofox,UA-414-LAX-SFO,4:00 p.m.,11:32 a.m.,11:05 a.m.,3:31 p.m.
1614,wunderground,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,9:20 p.m.
1615,flightarrival,CO-58-DEN-IAH,11:25 a.m.,10:18 a.m.,2:20 p.m.,11:12 a.m.
1616,flightexplorer,CO-58-DEN-IAH,11:25 a.m.,1:30 p.m.,9:40 a.m.,1:30 p.m.
1617,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,3:27 p.m.,2:45 p.m.,6:28 p.m.
1618,gofox,AA-3979-CVG-ORD,7:53 a.m.,11:25 p.m.,6:40 p.m.,3:31 p.m.
1619,helloflight,AA-1917-JFK-MCO,8:00 p.m.,1:32 p.m.,2:50 p.m.,3:31 p.m.
1620,gofox,CO-58-DEN-IAH,12:15 p.m.,11:32 a.m.,2:50 p.m.,2:10 p.m.
1621,ua,CO-58-DEN-IAH,11:25 a.m.,8:00 a.m.,2:50 p.m.,3:31 p.m.
1622,foxbusiness,AA-4198-ORD-CLE,3:05 p.m.,11:32 a.m.,8:00 a.m.,9:56 a.m.
1623,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:35 p.m.,3:31 p.m.
1624,quicktrip,CO-58-DEN-IAH,4:16 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,flights,CO-58-DEN-IAH,7:15 a.m.,2:10 p.m.,2:50 p.m.,3:31 p.m.
1626,CO,CO-62-IAH-EWR,4:16 p.m.,2:48 p.m.,7:03 p.m.,5:26 a.m.
1627,airtravelcenter,AA-1007-MIA-PHX,2:30 p.m.,7:27 a.m.,7:03 p.m.,6:43 p.m.
1628,allegiantair,UA-3050-PHX-CLT,2:30 p.m.,2:48 p.m.,6:40 a.m.,7:10 p.m.
1629,boston,AA-466-IAH-MIA,2:30 p.m.,12:11 p.m.,6:40 p.m.,7:10 p.m.
1630,flightaware,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,6:40 p.m.,7:10 p.m.
1631,flightstats,UA-2906-PHL-MCO,7:35 a.m.,7:39 a.m.,7:03 p.m.,7:10 p.m.
1632,mytripandmore,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,boston,CO-62-IAH-EWR,11:35 a.m.,11:32 a.m.,7:03 p.m.,7:10 p.m.
1634,flightview,CO-16-LAX-EWR,12:30 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,panynj,CO-50-CLE-EWR,4:00 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flytecomm,CO-62-IAH-EWR,2:30 p.m.,4:12 p.m.,12:35 p.m.,7:10 p.m.
1637,foxbusiness,UA-664-ORD-PHL,2:30 p.m.,2:48 p.m.,6:40 p.m.,7:10 p.m.
1638,gofox,CO-62-IAH-EWR,1:33 p.m.,2:48 p.m.,3:15 p.m.,3:30 p.m.
1639,helloflight,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,8:45 a.m.
1640,myrateplan,AA-4307-ORD-DTW,2:30 p.m.,5:08 p.m.,7:03 p.m.,4:23 p.m.
1641,mytripandmore,CO-62-IAH-EWR,7:30 a.m.,7:14 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,AA-2957-DFW-CVG,4:00 p.m.,2:48 p.m.,7:03 p.m.,8:02 a.m.
1643,ord,CO-62-IAH-EWR,11:25 a.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1644,quicktrip,AA-2525-DFW-MIA,5:30 p.m.,2:48 p.m.,11:50 a.m.,12:09 p.m.
1645,quicktrip,CO-62-IAH-EWR,9:15 a.m.,7:30 a.m.,11:35 a.m.,7:10 p.m.
1646,boston,CO-62-IAH-EWR,12:30 a.m.,2:48 p.m.,7:03 p.m.,12:09 p.m.
1647,wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:00 a.m.,1:15 p.m.
1648,gofox,AA-1664-MIA-ATL,5:25 p.m.,5:22 p.m.,3:15 p.m.,11:32 a.m.
1649,helloflight,UA-2704-DTW-PHX,8:00 p.m.,9:00 p.m.,11:10 a.m.,7:40 a.m.
1650,panynj,AA-1007-MIA-PHX,8:29 a.m.,11:32 a.m.,8:22 p.m.,8:45 a.m.
1651,businesstravellogue,CO-89-IAH-EWR,11:25 a.m.,5:22 p.m.,8:22 p.m.,2:50 p.m.
1652,flightarrival,CO-63-EWR-IAH,5:25 p.m.,3:27 p.m.,4:49 p.m.,8:03 p.m.
1653,orbitz,CO-63-EWR-IAH,6:00 a.m.,5:22 p.m.,6:15 p.m.,8:03 p.m.
1654,flightstats,CO-63-EWR-IAH,8:29 a.m.,5:22 p.m.,8:22 p.m.,7:36 p.m.
1655,gofox,CO-63-EWR-IAH,5:25 p.m.,10:18 a.m.,8:22 p.m.,10:04 a.m.
1656,flightwise,CO-63-EWR-IAH,7:25 a.m.,5:22 p.m.,9:45 p.m.,8:03 p.m.
1657,flightexplorer,AA-3823-LAX-DEN,7:10 p.m.,2:55 p.m.,10:30 p.m.,5:43 p.m.
1658,wunderground,UA-858-PVG-SFO,5:25 p.m.,8:29 a.m.,10:54 a.m.,8:03 p.m.
1659,foxbusiness,AA-2525-DFW-MIA,11:08 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,aa,CO-63-EWR-IAH,5:25 p.m.,8:04 a.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,CO-63-EWR-IAH,4:00 p.m.,10:10 a.m.,8:22 p.m.,8:03 p.m.
1662,myrateplan,CO-63-EWR-IAH,11:45 a.m.,5:22 p.m.,9:55 a.m.,8:03 p.m.
1663,gofox,CO-45-EWR-MIA,8:29 a.m.,7:15 p.m.,8:22 p.m.,1:14 p.m.
1664,panynj,UA-382-IAD-LAX,5:25 p.m.,3:27 p.m.,8:22 p.m.,11:01 a.m.
1665,quicktrip,CO-63-EWR-IAH,7:10 a.m.,5:22 p.m.,2:35 p.m.,8:03 p.m.
1666,quicktrip,AA-1640-MIA-MCO,5:25 p.m.,4:25 p.m.,2:59 p.m.,4:09 p.m.
1667,flights,CO-63-EWR-IAH,8:00 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,AA-3786-IAH-ORD,2:55 p.m.,8:52 a.m.,8:27 a.m.,10:27 a.m.
1669,airtravelcenter,AA-3979-CVG-ORD,6:00 a.m.,8:40 a.m.,4:17 p.m.,6:15 p.m.
1670,flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,2:15 p.m.,10:27 a.m.
1671,boston,UA-938-DEN-ORD,6:00 a.m.,6:02 a.m.,10:31 a.m.,10:27 a.m.
1672,businesstravellogue,CO-89-IAH-EWR,11:40 a.m.,4:25 p.m.,10:20 a.m.,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,7:22 a.m.,10:20 a.m.,7:25 p.m.
1674,flightstats,AA-3809-PHX-LAX,6:00 a.m.,6:57 a.m.,10:20 a.m.,10:27 a.m.
1675,flylouisville,AA-789-ORD-DEN,6:00 a.m.,6:02 a.m.,10:20 a.m.,2:00 p.m.
1676,flylouisville,AA-204-LAX-MCO,8:05 a.m.,6:02 a.m.,11:10 a.m.,10:27 a.m.
1677,flytecomm,AA-446-DFW-PHL,4:00 p.m.,6:02 a.m.,12:35 p.m.,10:27 a.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,9:21 a.m.,10:27 a.m.
1679,gofox,AA-4344-ORD-DTW,6:00 a.m.,6:02 a.m.,6:44 p.m.,10:30 p.m.
1680,helloflight,CO-89-IAH-EWR,8:00 p.m.,10:54 a.m.,10:20 a.m.,10:27 a.m.
1681,flightview,UA-414-LAX-SFO,6:00 a.m.,6:02 a.m.,10:20 a.m.,12:29 a.m.
1682,myrateplan,CO-89-IAH-EWR,6:00 a.m.,7:39 a.m.,5:55 p.m.,8:06 a.m.
1683,orbitz,CO-89-IAH-EWR,2:55 p.m.,6:02 a.m.,10:35 a.m.,10:27 a.m.
1684,businesstravellogue,AA-3859-IAH-ORD,6:00 a.m.,1:19 p.m.,2:45 p.m.,4:09 p.m.
1685,quicktrip,AA-1434-DFW-MCO,6:00 a.m.,8:40 a.m.,10:20 a.m.,10:27 a.m.
1686,flights,UA-3099-PHX-PHL,11:25 a.m.,6:02 a.m.,6:15 p.m.,10:27 a.m.
1687,flightview,CO-89-IAH-EWR,6:30 p.m.,6:02 a.m.,11:53 a.m.,10:27 a.m.
1688,flytecomm,UA-1500-IAH-GUA,6:45 a.m.,11:52 a.m.,4:53 p.m.,11:56 a.m.
1689,flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,9:32 a.m.
1690,boston,AA-3842-MSP-ORD,8:55 a.m.,9:16 a.m.,9:35 a.m.,6:55 a.m.
1691,businesstravellogue,CO-50-CLE-EWR,8:55 a.m.,9:16 a.m.,5:35 a.m.,11:56 a.m.
1692,flightarrival,UA-3373-IAD-PHL,1:33 p.m.,9:16 a.m.,8:00 a.m.,11:58 a.m.
1693,flights,UA-1500-IAH-GUA,8:00 p.m.,8:23 p.m.,11:50 p.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,7:35 a.m.,10:54 a.m.,11:10 a.m.,10:56 a.m.
1695,usatoday,UA-1500-IAH-GUA,8:55 a.m.,3:36 p.m.,4:31 p.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,5:25 p.m.,3:36 p.m.,12:55 p.m.,11:56 a.m.
1697,foxbusiness,UA-1500-IAH-GUA,2:55 p.m.,9:16 a.m.,11:45 a.m.,3:31 p.m.
1698,flightview,AA-446-DFW-PHL,10:25 a.m.,6:57 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,8:55 a.m.,8:40 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,CO-1193-EWR-MCO,2:55 p.m.,7:15 p.m.,11:45 a.m.,12:50 p.m.
1701,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,wunderground,AA-484-DFW-MIA,8:55 a.m.,9:16 a.m.,4:53 p.m.,11:56 a.m.
1703,ua,UA-1500-IAH-GUA,7:35 a.m.,7:15 p.m.,11:45 a.m.,7:39 p.m.
1704,usatoday,UA-1500-IAH-GUA,8:55 a.m.,6:10 a.m.,10:06 a.m.,11:56 a.m.
