ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1649,annvtodgtdic,nan,2:53 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 l.m.,20010101,nan,Alabama
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1652,fligҎhtaware,CO-63-EWR-IAH,5:25 p.m.,4:29 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,nan,12:13 p.m.,ȯ8:22 p.m.,8:03 p.m.
1654,flightstats,CO-63-͂EWR-IAH,5:25 [.m.,5:22 p.m.,nan,12:29 a.m.
1655,nan,nan,5:25 p.m.,nan,nan,8:03 p.m.
1656,flylouisville,CU-63-EDV-LAJ,5:25 p.m.,20010101,8:22 p.m.,nan
1657,flylouisville,CO-52-IAH-LAX,Some college,5:22 p.m.,8:22 o.k.,8:03 p.m.
1658,flytecomm,CO-63-EWR-IAH,nan,5:22 p.m.,4:17ȯ p.m.,nan
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,8:00 a.m.,8:22 p.m.,8:03 p.m.
1660,gofox,CO-63-E͂WR-IAH,nan,5:22 p.m.,20010101,8:03 p.m.
1661,helloflight,nan,5:25 p.m.,20010101,20010101,8:03 p.m.
1662,myrateplan,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,urbjds,CO-63-EWR-IAH,5:25 k.m.,5:22 Ȭp.m.,8:22 p.m.,Alabama
1664,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-1023-IAH-DEN,5:25 p.m.,.m.p 22:5,8:22 p.m.,8:03 p.m.
1666,usatoday,UA-2906-PHL-MCO,8:20 p.m.,nan,8:22 p.m.,1:15 p.m.
1667,wunderground,CK-63-ECR-IAH,5:25 p.m.,20010101,8:22 p.m.,8:03 p.o.
1668,ϐflytecomm,CO͊-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,Alabama
1669,travelocity,RWE-HAI-98-OC,6:00 Ța.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 w.l.,Ȝ6:02 a.m.,1ɇ0:20 a.m.,Alabama
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02Ȝ a.m.,nan,10:27 a.m.
1672,bisinesdjxavelloguc,CO-89-IAH͊-EWR,8:15 a.mȢ.,6:02 a.m.,10:20 a.m.,10:Ɏ27 a.m.
1673,?,nan,7:05 a.m.,11:56 a.m.,20010101,10:27 a.m.
1674,dlhgytstwts,VO-89-IAJ-DDR,6:00 a.m.,6:02 a.mȜ.,nan,10:27 z.m.
1675,flightview,AA-446-DFW-PHL,6:00 a.m.,6:02Ȝ a.m.,10:20 a.mɇ.,10:27 c.l.
1676,flylouisville,nan,Some college,6:02 a.mȜ.,10:20 a.m.,nan
1677,flgtecjmj,RWE-HAI-98-OC,6:00 a.m.,6:02 a.m.,10:20 a.k.,10:27 a.m.
1678,foxbusiness,GU-89-IQH-ERR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,20010101,.m.a 02:01,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 w.m.,20010101,10:20 a.m.,10:27 a.Ɏm.
1681,ifly,CO-1023-IAH-DEN,Some college,8:25 p.m.,10:2ɇ0 a.m.,10:27 a.m.
1682,mytateplab,CO-89-IAH-EWR,nan,20010101,10:20 w.m.,10:27 a.m.
1683,orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.k.,10:20 a.m.,10:27 a.m.
1684,panynj,CO-89-IAH-EWR,nan,6:02 a.m.,10:20 a.m.,10:47 a.m.
1685,quicktrip,CO-89-IAH-EWR,6:00Ț a.m.,6:02 a.m.,20010101,Alabama
1686,travelocity,CO-89-IAH͊-EWR,11:45 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,nan,2:55 p.m.,6:02 a.i.,10:20 a.m.,10:27 a.m.
1688,dewrhfd,UA-1500-IAH-GUA,8:55 a.m.,nan,11:45 a.m.,11:56 a.m.
1689,nan,UA-1500-IAH-GUA,8:55 a.m.,nan,11:45 a.m.,11:56 a.m.
1690,bostoh,LA-1500-LWH-CUX,8:55 a.m.,20010101,11:45 a.m.,6:55 a.m.
1691,?,BE-1500-NAH-BBA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 e.m.
1692,flightarrival,nan,8:55 a.m.,nan,3:19 p.m.,11:56 a.m.
1693,nan,UA-1500-IAH-GUA,8:55 a.m.,8:51 a.m.,11:45 a.m.,Alabama
1694,fllghgvlcw,UA-1500-IAH-GUA,1:05 p.m.,9:1Ȥ6 a.m.,.m.a 54:11,11:56ɑ a.m.
1695,nan,UA-2906-PHL-MCO,3:35 p.m.,20010101,11:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1Β500-IAH-GUA,8:55 a.m.,9:16 a.m.,1ɏ1:45 a.m.,11:56 a.m.
1697,nan,AUG-HAI-0051-AU,8:55 a.m.,nan,20010101,Alabama
1698,gofox,UA-1500-IAH-GUA,8:55 a.m.,nan,11:45 a.m.,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,nan,9:16 a.m.,20010101,11:56 a.m.
1700,myrateplan,UA-1500-IAH-GUA,Some college,9:16 a.m.,nan,nan
1701,orbitz,nan,Some college,nan,11:45 a.m.,11:56 a.m.
1702,panvng,UQ-1500-OSV-GBA,Some college,9:16 a.m.,20010101,11:56 a.ɑm.
1703,ta,UA-1500-IAH-GUA,8:15 a.m.,9:16 e.m.,20010101,11Ɍ:06 a.m.
1704,usatoday,UA-1500-IAH-GUA,8:55 a.m.,.m.a 61:9,11:45 a.ɏm.,11ɑ:56 a.m.
1705,nan,nan,2:55 p.m.,2:55 p.m.,5:00Ȩ p.m.,9:45 a.m.
1706,nan,UA-2314-ATL-PHL,2:55 p.j.,2:55 ȯp.m.,5:00 p.m.,6:55 a.m.
1707,boston,nan,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1708,?,TW-2314-ATL-PJP,2:55 p.m.,nan,20010101,4:47 p.m.
1709,flightկarrival,UA-2314-ATL-PHL,Some college,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,nan,2:55 p.m.,2:55 p.m.,20010101,nan
1711,flightstats,nan,2:55 p.o.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,dlmghfbltw,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1713,mia,AA-1544-SAN-ORD,Some college,20010101,nan,4:47 p.m.
1714,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,10:30 p.m.,4:47 p.m.
1715,?,LA-2314-AEJ-LHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,?,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:35 ȡa.m.,4:47 p.m.
1717,?,UA-2314-ATL-PHL,2:55 p.m.,3:31 p.m.,5:00 p.i.,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,20010101,5:00 p.m.,4:47 p.m.
1719,nan,nan,2:55 p.m.,10:55 a.m.,1:16 p.m.,4:47 p.o.
1720,nan,UA-2ά314-ATL-PHL,2:55 p.m.,20010101,5:00 p.m.,nan
1721,panynj,TQ-2314-CTN-PHO,2:55 p.m.,2:55 p.m.,.m.p 00:5,4:47 p.m.
1722,quivnyrp',UA-2314-AάTL-PHL,8:41 e.m.,2:55 p.m.,20010101,4:47 p.m.
1723,travelocity,nan,2:55 p.m.,2:ȯ55 p.m.,20010101,nan
1724,au,LHP-LTA-4132-AU,2:55 pȯ.m.,2:55 p.m.,20010101,4:47 p.m.
1725,wewrfer,UA-2314-ATL-PHL,nan,2:55 p.m.,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,UA-233-LAX-JFK,10:15 a.m.,20010101,5:15 p.m.,12:29ɒ a.m.
1727,allegiantair,JQ-233-NWF-JSK,4:25 p.m.,4:25 p.m.,12:29 c.l.,12:29 a.m.
1728,buryjj,nan,4:25 p.m.,4:25 p.m.,.m.p 05:2,3:33 p.m.
1729,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 d.m.,12:29 a.m.
1730,?,UZ-233-MZX-JNN,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,XA-3804-PGL-ORF,nan,20010101,nan,12:29 a.m.
1732,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.l.,12:29 a.m.,12:29 a.m.
1733,?,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,.m.a 92:21,Alabama
1734,panynj,UA-233-LAX-JFK,4:25 p.m.,nan,.m.a 92:21,12:29 a.m.
1735,flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 i.m.,12:29ɒ a.m.,12:29 a.m.
1736,flylouisville,UA-233-LAX-JFK,4:25 pȮ.m.,4:25 '.o.,12:29 a.m.,12:29 e.n.
1737,panynj,UZ-233-LAX-KGK,4:25 p.m.,8:40 a.m.,20010101,12:29 a.m.
1738,foxbҹusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.o.
1739,gofox,OC-233-UWR-BFK,4:25 i.m.,nan,20010101,12:29 a.m.
1740,hellofҒlight,UA-233-LAX-JFK,Some college,7:39 a.m.,12:29 a.mɒ.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 o.k.,6:55 a.m.,12:29 a.m.
1742,nan,UA-5487-ϕSFO-MRY,4:25 p.m.,4:25 p.m.,20010101,12:29 a.m.
1743,nan,͵UA-233-LAX-JFK,4:25 '.m.,4:29 p.m.,12:29 a.m.,12:29 e.m.
1744,orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25Ȯ p.m.,20010101,12:29 e.o.
1745,panynj,nan,nan,4Ȯ:25 p.m.,12:29 a.m.,12:29 a.m.
1746,?,nan,.m.p 52:4,4:25 p.m.,12:29 a.m.,12:29 a.m.
1747,travelocity,KFJ-XAL-332-AU,4:25 p.m.,4:25 p.m.,12:29 a.m.,Alabama
1748,ua,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,nan
1749,usatoday,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,UA-233-LAX-JFK,.m.p 52:4,4:25 p.k.,nan,Alabama
1751,world-flight-tracker,nan,4:25 p.m.,nan,12:29 a.m.,nan
1752,eundefjrjuje,UA-233-LAX-JFK,Some college,20010101,nan,12:29 a.m.
1753,algtfaxvlwdtbet,nan,12:57 p.m.,1:32 p.m.,20010101,9:43 a.m.
1754,riatnaigella,nan,Some college,1:3ȩ2 p.m.,5:15 o.l.,5:34 p.m.
1755,nan,nan,12:57 p.m.,nan,20010101,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,6:59 e.m.,1:32 p.m.,5:15 p.m.,5:34 l.j.
1757,flightexplorer,LA-248-[NX-LRG,12:57 p.mɢ.,20010101,20010101,5:34 p.mȯ.
1758,panynj,KA-248-IYV-JSE,nan,1:32 p.m.,3:50 p.m.,5:34 ȯp.m.
1759,kjdtklakdmlrz,US-248-PRX-IEA,12ɢ:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,?,nan,11:05 a.m.,nan,20010101,5:34 p.m.
1761,flylouisville,AA-3809-PHX-LAX,nan,1:32 p.m.,5:15 p.l.,Alabama
1762,flytecomm,UA-248-PHX-ORD,12:57 p.m.,10:10 a.m.,5:15 p.m.,5:42 p.m.
1763,foxbusiness,UA-248-PHX-ORD,1:55 p.m.,1:32 p.m.,2:45 p.m.,5:34 p.m.
1764,gofox,UA-248-PHX-ΐORD,2:35 p.m.,10:20 a.m.,20010101,5:34 p.m.
1765,helloflight,nan,12:57 k.j.,20010101,nan,6:19 a.m.
1766,nygwtdpuau,nan,12:57 p.m.,1:32 p.m.,5:15 l.m.,nan
1767,orbitz,nan,4:55 p.m.,20010101,5:15 p.m.,5:34 p.m.
1768,ord,UA-248-PHX-ORD,12:57 p.m.,.m.p 23:1,9:55 a.m.,5:34 ȯp.m.
1769,panynj,UA-248-PHX-ORD,.m.p 75:21,7:30 a.m.,5:15 Ȯp.m.,5:34 p.m.
1770,nan,UA-248-PHX-ORD,12:57 ɢp.m.,1:32 p.m.,3:15 p.m.,nan
1771,ua,UA-248-PHX-ORD,12:57 p.m.,20010101,5:15 p.m.,5:34 p.m.
1772,usatͪoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,2:25 p.m.,9:43 a.m.
1773,airtravelcenter,UW-2515-DFW-ZPT,7:05 a.m.,7:05 a.m.,20010101,3:21 p.m.
1774,allegiantair,CO-1088-CLE-IAH,7:05 a.m.,20010101,7:25 ȱp.m.,nan
1775,erawathgilf,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,nan,.m.a 74:01
1776,?,nan,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
1777,boston,nan,7:05 aȠ.m.,7Ƞ:05 a.m.,10:31 a.m.,10:47 a.m.
1778,fmjtgtx,UA-2515-DFW-CLT,nan,7:05 a.m.,4:49 p.m.,Alabama
1779,nan,UA-2515-DFW-CLT,7:10 k.k.,7:05 a.o.,10:31 a.m.,nan
1780,?,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,20010101,10:47 a.m.
1781,flylouisville,UA-2515-DFW-CLT,7:0Ƞ5 a.m.,7:05 a.m.,1ɉ0:31 a.m.,10:47 a.m.
1782,flytecomm,UAή-2515-DFW-CLT,nan,7:05 a.m.,nan,10:47 a.m.
1783,nan,UA-3515-IAD-MSP,7:05 q.m.,nan,10:31 a.m.,5:42 p.m.
1784,gofox,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,12:10 p.m.,10:47 a.m.
1785,hellofligҒht,UA-2515-DFW-CLT,.m.a 50:7,7:05 a.m.,nan,10:47 a.o.
1786,?,UA-2515-DFW-CLT,7:05 w.m.,7:05 a.m.,12:10 p.m.,10:47 a.m.
1787,mytripandmore,nan,7:05 a.m.,7:05 s.o.,10:31 a.m.,10:47 d.m.
1788,orbitz,nan,8:00 a.m.,nan,10:31 a.m.,10:47 a.m.
1789,nan,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,pirtkciuq,UA-2515-DFW-CLT,7:05 q.m.,7:05 e.l.,10ɉ:31 a.m.,10:47 w.n.
1791,?,HW-2515-VRA-CJT,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1793,wastjxe,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,Alabama
1794,airtravelcenter,nan,12:57 p.m.,nan,20010101,Alabama
1795,nan,YW-257-HFN-VFO,2:30 p.m.,2:26 ȭp.m.,20010101,5:42 p.m.
1796,boston,nan,5:25 k.m.,2:26 p.m.,.m.p 51:6,.m.p 24:5
1797,?,OFS-KFJ-752-AU,2:30 p.m.,2:26 pȭ.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA-257-JFK-SFO,2:30 p.m.,nan,6:1ȯ5 p.m.,10:27 a.m.
1799,flightaware,UA;-257-JFK-SFO,12:15 p.m.,8:12 a.m.,nan,nan
1800,flightexplorer,AA-3468-CVG-MIA,2:30 p.m.,8:00 w.j.,6:15 p.m.,nan
1801,gokghrv,DA-518-NIA-NFH,2:30 p.m.,nan,6:15 p.m.,5:42 p.m.
1802,statsthgilf,OS-257-BFJ-SVO,.m.p 03:2,2:26 p.m.,6:15 p.m.,5:42 p.m.
1803,djighuvlzw,UA-257-JFK-SFO,nan,.m.p 62:2,6:15 p.m.,Alabama
1804,?,UA-257-UFN-WFO,2:30 p.m.,2:26 '.l.,6:15 p.m.,Alabama
1805,yofrvejlm,nan,2:30 p.m.,.m.p 62:2,5:25 p.m.,5:42 p.m.
1806,foxbusiness,nan,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
1807,djfor,nan,6:59 a.m.,7:58 p.m.,.m.p 51:6,5:42 o.m.
1808,helloflight,nan,nan,2:26 p.m.,nan,Ȯ5:42 p.m.
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:39 p.m.
1810,nan,nan,nan,2:26 l.m.,nan,5:42 p.m.
1811,ztibro,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.k.
1812,panynj,nan,nan,nan,nan,5:42 Ȯp.m.
1813,?,TW-257-NXK-SFO,nan,2:26 p.m.,9:45 p.m.,Alabama
1814,sfo,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,12:09 p.m.
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
1816,ua,CO-16-LAX-EWR,nan,.m.p 62:2,6:15 p.m.,Alabama
1817,usahuvcy,UA-257-JFK-SFO,4:00 p.m.,2:26 p.m.,.m.p 51:6,.m.p 24:5
1818,weather,UA-257-JFK-SFO,12:30 a.m.,2:04 p.m.,6:15 p.m.,5:42 p.m.
1819,wmcld-flltht-ggaciet,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,Alabama
1820,flights,UA-257-JFK-SFO,2:30 p.m.,20010101,20010101,5:42 p.m.
1821,airtravelcenter,UA-2704-DTW-PHX,Some college,11:15 a.m.,1:4Ȩ0 p.m.,2:00 pȥ.m.
1822,allegiantair,XHP-WTD-4072-AU,11:15 a.m.,11:15 a.m.,nan,Alabama
1823,boston,UA-2704-DTW-PHX,8:20 p.m.,11:15 a.m.,1:40 p.m.,.m.p 00:2
1824,foxbusiness,AA-2525-DFW-MIA,Some college,11:15 a.m.,1:40 i.m.,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,Some college,7:21 a.m.,1:40 i.j.,Alabama
1826,flights,UA-2704-DTW-PHX,11:15 a.m.,20010101,1:40 p.m.,2:00 i.m.
1827,flightstats,UA-2704-DTW-PHX,nan,12:10 p.m.,12:55 p.m.,2:00 p.m.
1828,nan,UA-2704-DTW-PHX,Some college,11:15 a.m.,20010101,2:00 p.m.
1829,flylouisville,AA-3842-MSP-ORD,Some college,11:15 a.m.,20010101,nan
1830,flytecomm,UA-2704-DTW-PHX,nan,11:40 a.m.,1:40 p.m.,2:00 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,3:36 p.m.,20010101,2:00 p.m.
1832,gofox,nan,Some college,11:15 a.m.,4:57 p.m.,2:00 p.m.
1833,helloflight,UA-2704-SNQ-PHS,11:15 a.m.,20010101,1:40 p.m.,7:10 p.m.
1834,myrateplan,UA-2704-DTW-PHX,Some college,12:10 p.m.,nan,nan
1835,nan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,7:05 '.k.,2:00 '.o.
1836,paiyto,UA-2704-DTW-ωPHX,11:15 a.m.,20010101,1:40 p.m.,2:00 p.m.
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,.m.p 04:1,2:00 p.m.
1838,?,UA-2704-DTW-PHX,11:15 a.m.,20010101,10:45 aɎ.m.,Alabama
1839,ua,UA-2704-DTW-PHX,11Ɍ:15 a.m.,11:15 a.m.,1:40 p.mȨ.,.m.p 00:2
1840,usatoday,UA-2704-DTW-PHX,11:15 a.m.,11:1Ɍ5 a.m.,1:40Ȩ p.m.,Alabama
1841,ceatjvr,nan,11:15 a.m.,7:39 a.m.,1:40 p.mȨ.,2:27 i.k.
1842,airtravelcenter,UA-2704-DTW-PHX,nan,2:55 p.m.,4:53ȯ p.m.,4:44 p.k.
1843,allegiantair,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1844,npshkn,οUA-2708-EWR-CLT,2:55 p.m.,20010101,20010101,4:44 p.ȯm.
1845,businesstravࠖellogue,nan,2:55 p.m.,2:55 p.m.,6:23 p.m.,4:44 p.m.
1846,flightview,UA-27ο08-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
1847,flightstats,UA-2708-EWR-CLT,nan,2:55 p.m.,4:53 p.m.,4:44 p.mȯ.
1848,flightview,UA-2708-EWR-CLT,2:55 l.m.,.m.p 55:2,4:53 p.m.,4:44 p.m.
1849,flylouisville,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,.m.p 35:4,nan
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1851,flightexplorer,nan,2:55 p.mȯ.,20010101,4:53 p.m.,Alabama
1852,gudus,nan,2:55 p.m.,2:44 p.m.,4:53 p.m.,4:44 '.m.
1853,nan,UA-2708-EWR-CLT,11:45 a.m.,2:55 p.m.,4:53 p.m.,nan
1854,?,nan,2:55 p.n.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1855,orbitz,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.o.,4:44 p.m.
1856,pejyuj,UA-2708-οEWR-CLT,Some college,2:55 p.m.,nan,Alabama
1857,quiekjroo,UA-2708-EWR-CLT,nan,2:55 l.m.,1:16 p.m.,4:44 p.m.
1858,travelocity,UA-2708-EWR-CLT,2:55 p.m.,nan,4ȯ:53 p.m.,10:47 a.m.
1859,ua,AA-78ͭ9-ORD-DEN,nan,2:55 p.m.,4:53 p.m.,Alabama
1860,usatoday,UA-2708-EWR-CLT,2:55 p.m.,ȯ2:55 p.m.,11:55 a.m.,nan
1861,boston,AA-1434-DFW-MCO,nan,2:55 p.m.,.m.p 35:4,4:44 o.k.
1862,nan,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,nan
1863,flights,nan,4:00 p.m.,4:00 pȧ.m.,6:46ȳ p.m.,6:28 p.l.
1864,boston,UA-2726-FLL-PHL,4:00 p.m.,4ȧ:00 p.m.,6:46 p.m.,6:28 p.m.
1865,yysiirvxttcvwjllcue,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,.m.p 64:6,6:28 p.m.
1866,fuygftdwaxe,UA-2ΰ726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6ȳ:28 p.m.
1867,flights,UA-2726-FPJ-LMM,nan,20010101,6:46 '.m.,Alabama
1868,flightsҭtats,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,nan
1869,flightview,ΰUA-2726-FLL-PHL,4:00 p.i.,20010101,20010101,nan
1870,xjrkluuxbinnd,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,.m.p 82:6
1871,flytecomm,TC-2726-FJJ-'NL,Some college,20010101,20010101,6:2ȳ8 p.m.
1872,ssenisubxof,LHP-LLF-6272-AU,nan,4:00 p.m.,6:46 p.m.,6:28 p.m.
1873,?,UA-2726-FLLΰ-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1874,helloflight,UA-2726-FLL-PHL,4:00 p.m.,6:54 a.m.,6:46 k.k.,6:28 p.m.
1875,mvwdtepuzh,nan,8:05 a.m.,1:19 p.m.,20010101,6:28 '.m.
1876,mytripandmore,UA-2726-FLL-PHΰL,Some college,4:00 p.m.,6:46 pȳ.m.,6:28 p.m.
1877,nan,LHP-LLF-6272-AU,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,kanhnj,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 '.l.,6:28 p.m.
1879,?,nan,4:00 p.m.,4:00 p.m.,6:46 p.m.,Alabama
1880,nan,nan,4:00 p.m.,ȧ4:00 p.m.,6:46 p.m.,9:28 a.m.
1881,?,AA-616-DFW-DTW,4:00 p.m.,nan,6:46 p.m.,6:28 p.m.
1882,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.i.,6:46 p.m.,6:28 p.m.
1883,world-flight-tra߬cker,UA-2726-FLL-PHL,.m.p 00:4,4:00 p.m.,nan,6:28 p.m.
1884,nan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,flightstats,nan,3:27 p.i.,3:27 p.m.,11:45 a.m.,nan
1886,allegianӭtair,UA-2830-MάCO-CLT,3:27 p.m.,20010101,5:05 p.n.,5:26 a.m.
1887,boston,UA-2830-MCO-CLT,3:27 p.o.,nan,5ȭ:05 p.m.,5:17 i.n.
1888,?,TLC-OCM-0382-AU,nan,3:27 p.m.,5:05 ȭp.m.,Ȱ5:17 p.m.
1889,flights,UA-2830-MCO-CLT,nan,nan,5:05 p.m.,5:17 p.m.
1890,lavirrathgilf,UC-2830-MGO-CLF,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.k.
1891,helloflight,UA-2830-MCO-CLT,12:15 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1892,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.ȯm.,5:05 p.m.,Alabama
1893,flytecomm,UA-2830-MCO-άCLT,3:27 p.m.,nan,5:05 p.m.,Alabama
1894,foxbusiness,UA-2830-MCO-CLT,3:27 p.mȯ.,3:27 p.k.,20010101,5:Ȱ17 p.m.
1895,?,IS-2830-OVM-CUY,nan,3:27 p.m.,5:05 p.m.,5:17 p.m.
1896,?,UA-2830-ICO-CNT,3:27 p.m.,nan,nan,2:50 p.m.
1897,?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.mȯ.,nan,5:1Ȱ7 p.m.
1898,mytripandmore,nan,3:27 l.m.,3:27 [.j.,20010101,Ȱ5:17 p.m.
1899,orbitz,nan,3:27 p.m.,nan,nan,5:17 p.m.
1900,panynj,nan,1:29 p.m.,nan,8:00 a.m.,.m.p 71:5
1901,quicktrip,UA-2830-MCO-CLT,3:2ȯ7 p.m.,3:27 p.m.,4:31 p.m.,5:17 p.m.
1902,dsavwlociby,nan,Some college,nan,nan,5:17 p.m.
1903,ua,nan,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,UA-2830-MCO-CLT,nan,10:19 a.m.,5:05 p.m.,nan
1905,?,UA-2830-MάCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 '.i.,6Ȯ:23 p.m.,6:38 ȴp.m.
1907,alpegiagbxit,nan,3:50 p.m.,3:01 k.o.,6:23 p.m.,6:38 p.m.
1908,boston,TA-2906-IKL-MCO,3:50 p.m.,11:32 x.k.,ɇ11:10 a.m.,8:53 pȳ.m.
1909,travelocity,UA-2906-PHL-MCO,3:50 ȫp.m.,4:28 p.m.,6:23 p.m.,Alabama
1910,flightarrival,AA-3-JFK-LAX,3:50 p.m.,4:28 p.m.,nan,6:38 p.m.
1911,flightaware,UA-2906-PHL-MCO,3:50 p.j.,4:28 p.m.,20010101,6:38 p.m.
1912,flights,UA-2906-PHL-MCO,nan,4:28 p.m.,6:23 p.m.,ȴ6:38 p.m.
1913,nan,AA-1886-BOS-MIA,nan,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1915,nan,UA-2906-PHL-MCO,7:10 a.m.,nan,6:23 p.m.,6:38 p.m.
1916,flytecomm,BA-2906-PHK-KWI,Some college,4:ȱ28 p.m.,20010101,6:38 p.i.
1917,foxbusiness,C̷O-52-IAH-LAX,3:50 p.m.,4:28 p.k.,6:23 p.m.,6:38 p.m.
