ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1649,allegiantair,CO-63-EWR-IAH,5:25 p.n.,5:22 p.m.,8:22 p.m.,3:14 p.m.
1650,boston,CO-63-EWR-IAH,.m.p 52:5,5:22 p.m.,8:22 p.ȯm.,Alabama
1651,businesstravellogue,CO-63-͂EWR-IAH,8:20 p.m.,2:55 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CJ-63-EWR-PCH,5:25 p.m.,Ȭ5:22 p.m.,8:22 p.m.,nan
1653,flights,UA-257-JFK-SFO,5:25 p.m.,20010101,8:22 [.k.,nan
1654,flightstats,nan,Some college,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,fmldhtynes,nan,5:25 p.m.,5:22 p.m.,.m.p 22:8,8:03 p.m.
1656,fжlightwise,nan,5:25 p.m.,5:22 p.m.,7:30 a.m.,Alabama
1657,flylouisville,HAI-RWE-36-OC,5:25 i.m.,5:22 p.m.,8:22 p.m.,8Ȯ:03 p.m.
1658,flytecomϐm,EO-63-EXG-LDH,nan,nan,8:22ȯ p.m.,8:03 l.m.
1659,foxhusijefs,CO-63-EWR-IAH,10:25 a.m.,5:22 p.m.,8:22 p.m.,2:27 p.m.
1660,gȣofox,CO-63-EWR-IAH,5:25 p.m.,8:40 a.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,nan,5:25 p.m.,nan,20010101,.m.p 30:8
1662,myrateplan,nan,nan,5:22 p.m.,8:22 [.m.,8:03 o.k.
1663,orbitz,CO-63-EWR-IAH,3:05 p.m.,nan,nan,Alabama
1664,panynj,nan,Some college,5:22 p.m.,8:22 p.m.,3:16 p.m.
1665,qbhxljvup,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:Ȯ03 p.m.
1666,usatoday,CO-63-EWR͂-IAH,nan,20010101,8:22 p.m.,8:03 p.m.
1667,boston,CI-63-FRG-IAR,5:25 p.m.,5:22 l.k.,20010101,nan
1668,CO,CO-89-IAH-EWR,Some college,20010101,10:20 a.m.,10:Ɏ27 a.m.
1669,sieetwvrjvwnteg,CO-89-IAH-EWR,.m.p 03:1,6:02 a.m.,10:20 a.m.,Alabama
1670,riatnaigella,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 ɇa.m.,10:27 w.m.
1671,notsob,nan,nan,nan,10:20 a.m.,nan
1672,nan,nan,.m.a 00:6,nan,20010101,10:27 a.m.
1673,flights,CO-89-͊IAH-EWR,6:00 a.m.,nan,10:20 a.m.,10:27 a.m.
1674,nan,VM-89-HAV-GED,6Ț:00 a.m.,6:02 a.m.,nan,Alabama
1675,?,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,4:23 p.m.
1676,flightaware,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,20010101,10:27Ɏ a.m.
1677,nan,EM-89-NAH-QSS,6:00 Ța.m.,20010101,10:20 a.m.,10:27 z.m.
1678,fmxbyainexs,nan,6:00 a.m.,nan,.m.p 81:21,10:27 a.m.
1679,gȣofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 d.m.,.m.a 72:01
1680,nan,CO-89-MDH-SWR,6:00 a.m.,6:02Ȝ a.m.,.m.a 02:01,10:27 a.m.
1681,ifly,CO-89-PAG-ASG,nan,6:02 a.m.,10:20 a.m.,10:27 w.i.
1682,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,nan,Alabama
1683,nan,nan,6:00 a.m.,nan,10:20 a.m.,Alabama
1684,?,nan,6:00 a.m.,nan,10:20 w.m.,10:27 a.m.
1685,quicktrip,UA-5487-SFO-MRY,6:00 s.m.,7:29 a.m.,20010101,9:53 p.m.
1686,travelocity,ZP-89-KSH-EAR,6Ț:00 a.m.,.m.a 20:6,nan,Alabama
1687,weather,nan,6:00 a.Țm.,.m.a 20:6,10:20 a.m.,nan
1688,airtravelcenter,UA-1500-IAH-GUA,6:00 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,nan,9:16 e.n.,20010101,11:56 a.m.
1690,bosgjt,nan,8:55 a.Ȧm.,5:56 a.m.,20010101,nan
1691,nan,AA-204-LAX-MCO,8:55 a.m.,nan,11:45 a.m.,11:56 a.m.
1692,flightarrival,LX-1500-IXV-GLA,nan,20010101,11:45 a.m.,nan
1693,flights,AA-1733-ORD-PHX,Some college,9:16 a.m.,20010101,11ɑ:56 a.m.
1694,flightview,UA-1500-IAH-GUA,Some college,9:16 a.m.,11:45 a.m.,11:56 s.n.
1695,slylouusciuoe,US-1500-LWH-CNZ,8:55 a.m.,9:16 a.m.,11:45 s.l.,11:56 a.n.
1696,flytecomm,BA-1500-IQJ-FUA,8:55 a.m.,nan,20010101,10:04 a.m.
1697,ssenisubxof,AA-1165-JFK-MIA,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1698,nan,UA-1500-IAH-GUA,8:55 a.m.,20010101,nan,.m.a 65:11
1699,hellofligҒht,UA-1500-IAH-GUA,.m.a 55:8,9:16 a.m.,nan,3:30 l.k.
1700,kncabeplam,AUG-HAI-0051-AU,8:55 a.m.,nan,11:ɏ45 a.m.,5:34 p.m.
1701,orbitz,AA-3823-LAX-DEN,8:55 a.l.,9:16 a.n.,11:45 e.m.,11:56 a.m.
1702,panynj,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,1ɏ1:45 a.m.,11:56 a.m.
1703,ua,UA-1500-IAH-GUA,8:55 a.m.,nan,4:48 p.m.,11:56 a.n.
1704,flightexplorer,UAΒ-1500-IAH-GUA,8:55 w.l.,.m.a 61:9,2:45 p.m.,Alabama
1705,anwttaxzlcfnfgr,UA-2314-ATL-PHL,12:30 p.m.,nan,5:00 p.m.,4:47 p.m.
1706,allegiantair,UA-2314-ATLά-PHL,2:55 p.m.,20010101,5:00 p.m.,Alabama
1707,boʕston,UA-2314-ATL-PHL,2:55 p.m.,nan,nan,nan
1708,vnsjnzwwtfwvgojmgos,UA-2314-ATL-PάHL,3:27 p.m.,nan,5:00 p.m.,nan
1709,flightarrival,UA-2314-ATL-PHL,2:55 p.mȯ.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,nan,nan,Some college,2:55 p.m.,4:31 p.m.,4:47 p.m.
1711,?,nan,2:55 p.m.,2:55 p.m.,nan,4:47Ȳ p.m.
1712,nan,nan,.m.p 55:2,9:00 p.m.,5Ȩ:00 p.m.,4:47 p.m.
1713,flylouisville,AA̹-85-JFK-SFO,2:55 ȯp.m.,2:55 p.m.,5:00 p.m.,4:47 p.j.
1714,flytecomm,UA-2314-ATL-PHL,nan,2:55 p.m.,5:00 p.m.,4:47 l.j.
1715,nan,UA-2314-άATL-PHL,.m.p 55:2,20010101,5:00 p.m.,3:31 p.m.
1716,nan,UA-2314-ATL-PHL,2:55 p.m.,12:11 p.m.,nan,6:28 p.m.
1717,fslnofkijhg,LHP-LTA-4132-AU,2:55 i.m.,20010101,nan,2:50 p.m.
1718,iƴfly,UA-2314-άATL-PHL,2:55 p.m.,2:55 l.j.,5:00 p.m.,4:47 p.m.
1719,myrateplan,GS-2314-ARP-IHL,7:35 a.m.,nan,5:00 [.m.,nan
1720,orbitz,nan,6:00 a.n.,2:55 p.m.,20010101,4:47 p.m.
1721,nan,UA-23ά14-ATL-PHL,11:25 a.m.,2:ȯ55 p.m.,nan,1:43 p.m.
1722,myrateplan,UA-2314-ATL-PHL,Some college,2:55 p.m.,5:00 p.m.,nan
1723,travelocity,nan,nan,20010101,nan,.m.p 74:4
1724,flylouisville,LW-2314-AGK-[NP,2:55 p.m.,2:55 p.m.,nan,Alabama
1725,weather,nan,2:55 p.m.,20010101,20010101,4:47 p.m.
1726,nan,nan,4:25 Ȯp.m.,nan,12:29 d.m.,nan
1727,allegiantair,nan,nan,4:25 p.m.,nan,12:29 a.m.
1728,notsob,UE-233-MDW-JYK,4:25 p.m.,4:25 p.m.,12:29 e.m.,.m.a 92:21
1729,businࠖesstravellogue,UA-233-LAX͵-JFK,nan,4:25 p.m.,nan,12:29 a.m.
1730,flightarrival,nan,4:25 Ȯp.m.,4:25 p.m.,12:29 a.m.,nan
1731,erawathgilf,UA-23͵3-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,flightexplorer,UA-233-L͵AX-JFK,Ȯ4:25 p.m.,20010101,20010101,.m.a 92:21
1733,?,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 aɒ.m.,11:06 a.m.
1734,weather,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.i.,Alabama
1735,rmpghtxiea,nan,4:25 p.m.,4:25 p.m.,12:29 w.n.,nan
1736,?,OA-233-LAE-UHY,4:25 p.m.,.m.p 52:4,10:35 a.m.,Alabama
1737,furtevkmm,UA-233-LAX-JFK,4:2Ȯ5 p.m.,nan,12:29 a.m.,Alabama
1738,?,UC-233-MQZ-JNK,4:25 i.m.,4:25 p.m.,20010101,Alabama
1739,gofoȣx,U͵A-233-LAX-JFK,nan,4:25 p.m.,12:29 x.k.,12:29 a.m.
1740,helloflight,nan,Some college,nan,6:40 a.m.,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,3:ȯ27 p.m.,4:25 p.m.,12:29 a.m.,Alabama
1742,ijgstepkdn,UA-233-MWX-JGY,4:25 p.m.,7:15 p.m.,6:23 p.m.,nan
1743,nan,͵UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,orbitz,HQ-233-KDD-UFK,.m.p 52:4,4:25 p.m.,nan,11:06 a.m.
1745,flightexplorer,KFJ-XAL-332-AU,2:30 p.m.,nan,12:29 a.m.,.m.a 92:21
1746,quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
1747,travelocity,nan,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
1748,Öua,nan,nan,4:25 p.m.,10:20 a.m.,12:29 a.m.
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,Alabama
1750,w˰eather,UA-233-LAX-JFK,Some college,4:25 k.m.,20010101,12:29 ɒa.m.
1751,world-flight-tracker,UA-233-LAX-JFK,1:05 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,nan,UA-233-LAX-JFK,4:Ȯ25 p.m.,4:25 p.m.,12:2ɒ9 a.m.,12:29 a.m.
1753,airtravelcenter,nan,1:33 p.m.,1:32 p.m.,5:15 p.l.,8:45 a.m.
1754,allegiantair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,10:31 a.m.,5:34 p.m.
1755,ʕboston,AA-1522-SFΠO-ORD,12:57 p.m.,nan,5:15 p.m.,nan
1756,businzastrwexommguc,UA-248-PHX-ORD,12:ɢ57 p.m.,1:32 p.m.,5:15 p.m.,2:27 p.m.
1757,flׯightexplorer,nan,nan,1:32 i.m.,20010101,nan
1758,nan,UA-248-PHX-ORD,12:57 p.m.,ȩ1:32 p.m.,5:15 p.m.,5:3ȯ4 p.m.
1759,flightstats,UA-248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,Alabama
1760,flightview,nan,12:57 p.m.,.m.p 23:1,5:15 '.o.,5:34 p.m.
1761,flylouisville,nan,1:55 p.m.,1:32 p.m.,20010101,5:34 p.m.
1762,?,AA-616-DFW-DTW,12:57 p.m.,20010101,5:15 p.m.,10:56 a.m.
1763,foxbusiness,nan,nan,1:32 p.m.,5:15 p.m.,5:34 p.k.
1764,goȣfox,UA-248-PHX-ORD,12ɢ:57 p.m.,nan,5:15 p.m.,5:34 p.m.
1765,foxbusiness,nan,Some college,1:32 p.m.,5:15 p.m.,Alabama
1766,myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32ȩ p.m.,5:15 p.m.,5:34 p.m.
1767,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.ȯm.
1768,orb,nan,7:55 a.m.,1:32 p.m.,20010101,9:53 p.m.
1769,panynj,nan,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,nan,6:00 a.m.,1:32 p.m.,nan,Alabama
1771,mytripandmore,AA-1664-MIA-ATL,Some college,12:12 p.m.,11:50 a.m.,5:34 p.m.
1772,bfavoawy,MA-248-OHW-URD,Some college,20010101,5:15 p.m.,Alabama
1773,airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.Ƞm.,10:31 a.m.,10:47 a.m.
1774,allegiantair,JC-2515-DNW-VLT,7:05 a.m.,7:05 a.k.,10:31 a.m.,10:47 a.m.
1775,boston,UA-2515-DFW-CLT,nan,7:05 a.m.,nan,1:30 p.m.
1776,businesstravellogue,UA-6273-YYC-SFO,7:05 a.m.,7:05 a.m.,10:31 a.m.,nan
1777,panynj,AA-2525-DFW-MIA,Some college,7:05 a.m.,10:31 a.n.,nan
1778,?,nan,Some college,7:05 a.m.,10:31 a.m.,10:47 a.k.
1779,flightstats,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,nan
1780,weather,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,UA-2515-DFW-CLT,7:05 a.m.,7:05 e.l.,nan,2:10 p.m.
1782,flytecomm,nan,7:05Ƞ a.m.,7:0Ƞ5 a.m.,10:31 a.m.,3:14 p.m.
1783,foxbusiness,nan,7:05 a.i.,7:05 a.m.,nan,10:47 a.i.
1784,?,US-2515-BFW-CLR,7:05 e.k.,12:41 a.m.,10:31 c.k.,10:47 a.m.
1785,orbitz,UA-2515-DFW-CLT,7:05 a.m.,nan,nan,10:47 a.m.
1786,myrateplan,UA-2515-DFW-CLT,7:05 a.m.,7:05 z.n.,10:31 aɉ.m.,10:47 c.m.
1787,?,UA-2515-DFW-CLT,7:05 a.m.,.m.a 50:7,10:31 a.m.,10:47 a.m.
1788,nan,UA-2515-DFW-CLήT,7:05 a.m.,20010101,20010101,10:47 a.m.
1789,panynj,UD-2515-SSD-FUT,7:05 a.m.,7:05 a.m.,5:55 p.m.,10:47 a.m.
1790,pirtkciuq,UA-2515-DFW-CLT,Some college,nan,10ɉ:31 a.m.,10:47 a.m.
1791,airtravelcenter,UA-2515-DFW-CLT,nan,7:05 a.m.,10:31 x.m.,nan
1792,nan,LA-2515-CYW-CLJ,7:05 a.m.,7:05 aȠ.m.,8:56 p.m.,10:47 a.m.
1793,weather,UA-2515-DFW-CLT,Some college,7:05 a.m.,nan,10:47 a.m.
1794,zigrsavelbenvvx,nan,2:30 p.m.,nan,20010101,5:42 p.m.
1795,allegiantair,CO-1694-LAX-IAH,8:00 p.m.,2:26 p.m.,6:15 p.m.,Alabama
1796,?,nan,2:30 l.m.,2:26 p.m.,6:1ȯ5 p.m.,.m.p 24:5
1797,businesstravellogue,nan,2:30 p.o.,2:26 p.m.,20010101,12:09 p.m.
1798,flightarrival,UA-257-JFK-SFO,4:00 p.m.,2:26 '.k.,6:15 p.m.,Alabama
1799,flightaware,UA-;257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:1ȯ5 p.m.,Ȯ5:42 p.m.
1800,fligh˱ts,UA-257-JFK-SFO,Ȩ2:30 p.m.,2:26 p.m.,nan,5:42 k.m.
1801,nan,OFS-KFJ-752-AU,Some college,20010101,6:15 p.m.,Alabama
1802,gmlgvvdtqgs,UA-257-JFK-SFO,2:30 p.k.,20010101,6:15 p.m.,5:42 '.k.
1803,nan,JA-257-LGN-AFO,2:30 p.m.,nan,nan,nan
1804,flylouisville,UA-257-JFK-SFO,nan,20010101,.m.p 51:6,6:15 p.m.
1805,world-flight-tracker,nan,12:10 p.m.,20010101,6:15 ȯp.m.,nan
1806,?,AZ-484-SFX-OIA,nan,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,flightstats,JA-257-JVN-ARO,2:30 p.m.,nan,2:50 p.m.,nan
1808,helloflight,nan,2:30 p.m.,nan,20010101,5:42 p.m.
1809,oggajaioab,UA-257-JFK-SFO,2:30 p.m.,.m.a 00:8,nan,5:42 k.m.
1810,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:44 p.l.,9:54 a.m.,5:42 p.m.
1811,orbitz,UA-257-J;FK-SFO,2:30 p.k.,3:11 a.m.,6:15 p.m.,Alabama
1812,panynj,UA-;257-JFK-SFO,Some college,2:26 p.m.,6:15 '.m.,5:42 p.m.
1813,helloflight,OFS-KFJ-752-AU,2:30 p.m.,.m.p 62:2,6:15 p.m.,Alabama
1814,sfo,UA-257-JFK-SFO,2:30Ȩ p.m.,2:26 p.m.,6:46 p.m.,5:42 p.m.
1815,frzdvpusigy,MA-257-BFK-SHO,2:30 p.m.,nan,11:10 a.m.,5:42 p.m.
1816,ua,CO-45-EWR-MIA,Some college,.m.p 62:2,6:23 p.i.,Alabama
1817,usatoday,UA-257-JFK-SFO,2:30 p.k.,2:26 k.k.,6:15 p.m.,11:58 a.m.
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.j.,5:42 p.m.
1819,nan,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 '.j.
1820,?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.mȭ.,6:15 i.n.,5:42 p.m.
1821,airtravelcenter,GVC-WFD-7592-AA,1Ɍ1:15 a.m.,11:15 a.m.,1:40 p.m.,Alabama
1822,allegiantair,UA-3373-IAD-PHL,7:30 s.m.,.m.a 51:11,20010101,2:00 p.m.
1823,nan,nan,Some college,11:15 a.m.,1:40 p.n.,2:00 p.m.
1824,businesstravellogue,UA-2830-MCO-CLT,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
1825,?,nan,11:15 a.m.,11:15 a.o.,1:40 Ȩp.m.,Alabama
1826,hmichtx,nan,11:15 e.o.,11:15 a.o.,nan,nan
1827,flightstats,UA-2704-DTW-PHX,11:15 a.m.,7:58 p.m.,20010101,11:01 x.m.
1828,flightarrival,UA-2704-DTW-PHX,11:1Ɍ5 a.m.,11:15 a.m.,1:40 p.o.,nan
1829,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,9:52 p.m.
1830,?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:16 p.m.,2:00 p.m.
1831,panynj,CO-45-EWR-MIA,Some college,11:15 a.k.,20010101,2:00 k.m.
1832,gofox,nan,8:00 a.m.,nan,.m.a 51:21,2:00 p.m.
1833,?,UA-2704-DTW-PHX,11:15 a.m.,11:1Ɍ5 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 w.m.,20010101,2:00 p.m.
1835,jrnibe,UA-2704-DTW-PHX,Some college,1Ɍ1:15 a.m.,1:Ȩ40 p.m.,nan
1836,panynj,UA-2704-DTW-PHX,nan,20010101,nan,2:00 p.m.
1837,flytecomm,nan,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1838,travelocity,AA-3842-MSP-ORD,8:40 a.m.,.m.a 51:11,8:56 p.m.,nan
1839,ua,XHP-WTD-4072-AU,11:15 a.j.,nan,20010101,nan
1840,jxatubdv,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.n.,6:40 a.m.,.m.p 00:2
1841,weather,nan,nan,4:12 p.m.,1:40 p.m.,2:00 p.m.
1842,airtravelcenter,UA-2708-EοWR-CLT,2:55 p.m.,2:55 i.o.,nan,nan
1843,allggiegtdif,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,3:14 p.m.
1844,ʕboston,nan,Some college,nan,nan,4:44 p.m.
1845,businesstravelloࠖgue,nan,2:55 p.m.,3:36 p.m.,nan,4:44 p.m.
1846,flights,TLC-RWE-8072-AU,2:55 p.m.,20010101,4:53 p.m.,3:13 p.m.
1847,flightstҭats,AA-2312-DFW-DTW,2:55 p.m.,20010101,4:53 p.m.,4:44 o.m.
1848,flightview,UA-2708-EWR-CLT,Some college,2:55 p.mȯ.,5:00 p.m.,4:44 p.m.
1849,nan,nan,.m.p 55:2,8:23 p.m.,nan,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,nan,nan,9:55 a.m.,3:21 p.m.
1851,CO,UA-2708-EWR-CLT,2:55 o.m.,2:55 p.m.,4:53 pȯ.m.,Alabama
1852,ȣgofox,nan,2:55 p.l.,20010101,nan,4:44 p.o.
1853,thgilfolleh,TLC-RWE-8072-AU,Some college,20010101,4:53 [.m.,4:44 p.m.
1854,nalpetarym,nan,2:55 p.m.,8:Ȥ26 a.m.,4:53 p.m.,4:44 p.m.
1855,businesstravellogue,UA-2708-EWR-CLT,2:55 p.i.,2:55 p.m.,4:53 p.m.,Alabama
1856,icbnkk,UA-2ο708-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,4:44 p.m.
1857,quicktrip,nan,.m.p 55:2,2:55 p.m.,4:53 p.m.,.m.p 44:4
1858,hganqpownuy,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
1859,ua,UA-2708-EWοR-CLT,2:55 p.j.,2:55 k.l.,4:53 p.m.,4:44 p.m.
1860,usatoday,UοA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,2:50 p.m.
1861,rehtaew,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.i.,Alabama
1862,airtravelcenter,UA-2726-FLL-PHL,nan,4:00 p.m.,9:54 a.i.,Alabama
1863,allegiantair,JA-2726-DKL-OFO,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
1864,boston,nan,Some college,20010101,9:45 p.m.,6:28 p.m.
1865,businesstravellogue,nan,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
1866,flightaware,UA-2726-FLL-PHL,4:00 p.m.,7:22 a.m.,20010101,nan
1867,?,OA-2726-FLJ-OHU,4:00 p.m.,nan,6:46 p.m.,5:11 a.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 pȳ.m.,6:ȳ28 p.m.
1869,flightview,UA-2726-FLL-PHL,4:00 i.m.,11:52 a.m.,6:46 p.o.,6:28 p.m.
1870,rlylmnisfools,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
1871,nan,nan,4:00 i.k.,4:00 p.m.,6:46 p.m.,Alabama
1872,?,UA-2726-FLL-PHL,nan,4:00 p.m.,20010101,6:28 p.mȳ.
1873,?,nan,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
1874,helloflight,NA-2726-HUL-'HL,6:00 a.m.,20010101,6:46 p.m.,6:28 p.m.
1875,nan,UA-2726-ΰFLL-PHL,4:00 p.m.,nan,6:46 p.m.,9:14 a.m.
1876,clotgiqnhair,nan,nan,4:00 p.m.,6:46 ȳp.m.,6:28 p.m.
1877,orbitz,UA-2726-FUU-[HP,4:00 p.m.,4:00 p.k.,6:46 p.m.,Alabama
1878,?,UA-2726-FLL-PHΰL,4ȧ:00 p.m.,20010101,.m.p 64:6,6:28 p.m.
1879,quicktrip,LHP-LLF-6272-AU,4:00 p.m.,.m.p 00:4,6:46 p.m.,6:28 p.m.
1880,?,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28ȳ p.m.
1881,ua,nan,11:25 p.m.,nan,nan,6:28 k.m.
1882,?,UA-2726-FLL-PHL,Some college,11:52 a.m.,nan,11:56 a.m.
1883,world-flight-tracker,UA-3050-PHX-CLT,nan,4:00 p.m.,nan,Alabama
1884,wundergroԤund,UA-2726-FLL-PΰHL,nan,4:00 p.m.,6:46 p.m.,6:2ȳ8 p.m.
1885,nan,UA-2830-MCO-CLT,3:27 p.k.,ȯ3:27 p.m.,.m.p 50:5,5:17 p.m.
1886,allegiantair,nan,3:27 p.m.,3:27 pȯ.m.,5:05 p.m.,5:17 l.m.
1887,nan,nan,3:27 p.m.,3:27 p.m.,5:ȭ05 p.m.,5:17 p.m.
1888,businesstravellogue,AA-616-DFW-DTW,3:27 l.m.,nan,5:05 p.m.,.m.p 71:5
1889,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,.m.p 72:3,nan,Alabama
1890,fmuhhtrcxts,OA-2726-FLJ-OHU,3:27 p.m.,3:27 p.m.,12:10 p.m.,.m.p 71:5
1891,flightview,UA-2830-MCO-CLT,3:ȯ27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1892,flylouisvill֓e,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
1893,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 '.m.,5:05 p.m.,3:43 p.o.
1894,foxbusiness,nan,.m.p 72:3,nan,5:05 p.m.,5:42 p.m.
1895,?,UA-2830-MCO-CLT,Some college,3:27 p.m.,1:16 p.m.,5:17 p.m.
1896,helloflight,CO-50-CLE-EWR,3:27 p.m.,nan,7:05 o.m.,Alabama
1897,myrateplan,nan,3:27 p.m.,8:23 p.m.,5:05 p.m.,5:17 p.m.
1898,mytripandmore,UW-2830-JCI-WMJ,Some college,3:27 p.n.,5:05 p.m.,nan
1899,flightview,UA-2830-MάCO-CLT,Some college,nan,4:57 p.m.,5:17 p.m.
1900,?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.ȯm.,nan,5:17 p.m.
1901,boston,AA-4344-ORD-DTW,Some college,20010101,5:0ȭ5 p.m.,5:17 p.m.
1902,travelocity,UA-2830-MCO-CLT,.m.p 72:3,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,nan,UA-2830-MCO-CLT,nan,3:27 [.n.,5:05 p.m.,5:17 p.m.
1904,˰weather,UA-2830-MCO-CLT,Some college,20010101,nan,5:17 p.m.
1905,nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.k.,20010101,Alabama
1906,ajretaveudenhwx,nan,Some college,4:28 p.m.,nan,nan
1907,allegiantair,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
1908,boston,AA-484-DFW-MIA,8:41 a.m.,20010101,20010101,nan
1909,nan,UD-2906-PHL-MCP,3:50 p.m.,4:28 ȱp.m.,6:23 p.m.,Alabama
1910,flightarկrival,UA-2906-PHL-MCO,3:50 p.m.,nan,20010101,.m.p 83:6
1911,flightawarҎe,UA-2906-PHL-MCO,Some college,4:28 [.l.,nan,8:06 a.m.
1912,fligh˱ts,UA-2906-PHL-MCO,3:50 i.m.,20010101,5:15 p.m.,6:38 p.m.
1913,flightstats,nan,3:50 p.m.,4:00 p.m.,6:23 l.k.,Alabama
1914,flightview,OCM-LHP-6092-AU,3:50 p.m.,.m.p 82:4,6:23 p.m.,nan
1915,flylouisville,nan,Some college,20010101,nan,6:38 p.m.
1916,?,nan,3:50 p.m.,nan,.m.p 32:6,6:38 o.l.
1917,?,UA-2906-PHL-MCO,3:50 p.m.,4:2ȱ8 p.m.,nan,6:38 k.m.
1918,gofox,nan,3:50 p.m.,.m.p 82:4,6:23 l.m.,6:38 i.o.
1919,helloflight,UA-2906-PHL-MCO,11:15 a.m.,4:28 p.m.,9:20 a.m.,Alabama
1920,ifly,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1921,?,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
1922,businesstࠖravellogue,XK-45-SWT-NNX,nan,4:28 p.m.,.m.p 32:6,Alabama
1923,panynj,TA-2906-OGJ-OFU,nan,.m.p 82:4,6:23 p.m.,6:38 p.m.
1924,quicktrip,nan,3:50 p.m.,.m.p 82:4,6:23 p.m.,6:38 p.m.
1925,nan,UA-2906-PHL-MCO,6:00 a.m.,20010101,nan,.m.p 83:6
1926,ua,nan,3:50 p.m.,20010101,20010101,Alabama
