src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
businࠖesstravellogue,UA-233-LAX͵-JFK,nan,4:25 p.m.,nan,12:29 a.m.
flightarrival,nan,4:25 Ȯp.m.,4:25 p.m.,12:29 a.m.,nan
erawathgilf,UA-23͵3-LAX-JFK,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
flightexplorer,UA-233-L͵AX-JFK,Ȯ4:25 p.m.,20010101,20010101,.m.a 92:21
?,UA-233-LAX-JFK,nan,4:25 p.m.,12:29 aɒ.m.,11:06 a.m.
weather,UA-233-LAX-JFK,4:25 p.m.,20010101,12:29 a.i.,Alabama
rmpghtxiea,nan,4:25 p.m.,4:25 p.m.,12:29 w.n.,nan
?,OA-233-LAE-UHY,4:25 p.m.,.m.p 52:4,10:35 a.m.,Alabama
furtevkmm,UA-233-LAX-JFK,4:2Ȯ5 p.m.,nan,12:29 a.m.,Alabama
?,UC-233-MQZ-JNK,4:25 i.m.,4:25 p.m.,20010101,Alabama
gofoȣx,U͵A-233-LAX-JFK,nan,4:25 p.m.,12:29 x.k.,12:29 a.m.
helloflight,nan,Some college,nan,6:40 a.m.,12:29 a.m.
ifly,UA-233-LAX-JFK,3:ȯ27 p.m.,4:25 p.m.,12:29 a.m.,Alabama
ijgstepkdn,UA-233-MWX-JGY,4:25 p.m.,7:15 p.m.,6:23 p.m.,nan
nan,͵UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
orbitz,HQ-233-KDD-UFK,.m.p 52:4,4:25 p.m.,nan,11:06 a.m.
flightexplorer,KFJ-XAL-332-AU,2:30 p.m.,nan,12:29 a.m.,.m.a 92:21
quicktrip,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,nan,12:29 a.m.
travelocity,nan,4:25 p.m.,20010101,12:29 a.m.,12:29 a.m.
Öua,N/A,nan,4:25 p.m.,10:20 a.m.,12:29 a.m.
usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,Alabama
w˰eather,UA-233-LAX-JFK,Some college,4:25 k.m.,20010101,12:29 ɒa.m.
world-flight-tracker,UA-233-LAX-JFK,1:05 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
nan,UA-233-LAX-JFK,4:Ȯ25 p.m.,4:25 p.m.,12:2ɒ9 a.m.,12:29 a.m.
airtravelcenter,N/A,1:33 p.m.,1:32 p.m.,5:15 p.l.,8:45 a.m.
allegiantair,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,10:31 a.m.,5:34 p.m.
ʕboston,AA-1522-SFΠO-ORD,12:57 p.m.,nan,5:15 p.m.,nan
businzastrwexommguc,UA-248-PHX-ORD,12:ɢ57 p.m.,1:32 p.m.,5:15 p.m.,2:27 p.m.
flׯightexplorer,N/A,nan,1:32 i.m.,20010101,nan
nan,UA-248-PHX-ORD,12:57 p.m.,ȩ1:32 p.m.,5:15 p.m.,5:3ȯ4 p.m.
flightstats,UA-248-PHX-ORD,nan,1:32 p.m.,5:15 p.m.,Alabama
flightview,N/A,12:57 p.m.,.m.p 23:1,5:15 '.o.,5:34 p.m.
flylouisville,N/A,1:55 p.m.,1:32 p.m.,20010101,5:34 p.m.
?,AA-616-DFW-DTW,12:57 p.m.,20010101,5:15 p.m.,10:56 a.m.
foxbusiness,nan,nan,1:32 p.m.,5:15 p.m.,5:34 p.k.
goȣfox,UA-248-PHX-ORD,12ɢ:57 p.m.,nan,5:15 p.m.,5:34 p.m.
foxbusiness,nan,Some college,1:32 p.m.,5:15 p.m.,Alabama
myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32ȩ p.m.,5:15 p.m.,5:34 p.m.
nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.ȯm.
orb,nan,7:55 a.m.,1:32 p.m.,20010101,9:53 p.m.
panynj,nan,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
quicktrip,N/A,6:00 a.m.,1:32 p.m.,nan,Alabama
mytripandmore,AA-1664-MIA-ATL,Some college,12:12 p.m.,11:50 a.m.,5:34 p.m.
bfavoawy,MA-248-OHW-URD,Some college,20010101,5:15 p.m.,Alabama
airtravelcenter,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.Ƞm.,10:31 a.m.,10:47 a.m.
allegiantair,JC-2515-DNW-VLT,7:05 a.m.,7:05 a.k.,10:31 a.m.,10:47 a.m.
boston,UA-2515-DFW-CLT,nan,7:05 a.m.,nan,1:30 p.m.
businesstravellogue,UA-6273-YYC-SFO,7:05 a.m.,7:05 a.m.,10:31 a.m.,nan
panynj,AA-2525-DFW-MIA,Some college,7:05 a.m.,10:31 a.n.,nan
?,N/A,Some college,7:05 a.m.,10:31 a.m.,10:47 a.k.
flightstats,UA-2515-DFW-CLT,7:05 a.m.,20010101,10:31 a.m.,nan
weather,nan,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
flylouisville,UA-2515-DFW-CLT,7:05 a.m.,7:05 e.l.,nan,2:10 p.m.
flytecomm,nan,7:05Ƞ a.m.,7:0Ƞ5 a.m.,10:31 a.m.,3:14 p.m.
foxbusiness,nan,7:05 a.i.,7:05 a.m.,nan,10:47 a.i.
?,US-2515-BFW-CLR,7:05 e.k.,12:41 a.m.,10:31 c.k.,10:47 a.m.
orbitz,UA-2515-DFW-CLT,7:05 a.m.,nan,nan,10:47 a.m.
myrateplan,UA-2515-DFW-CLT,7:05 a.m.,7:05 z.n.,10:31 aɉ.m.,10:47 c.m.
?,UA-2515-DFW-CLT,7:05 a.m.,.m.a 50:7,10:31 a.m.,10:47 a.m.
nan,UA-2515-DFW-CLήT,7:05 a.m.,20010101,20010101,10:47 a.m.
panynj,UD-2515-SSD-FUT,7:05 a.m.,7:05 a.m.,5:55 p.m.,10:47 a.m.
pirtkciuq,UA-2515-DFW-CLT,Some college,nan,10ɉ:31 a.m.,10:47 a.m.
airtravelcenter,UA-2515-DFW-CLT,nan,7:05 a.m.,10:31 x.m.,nan
nan,LA-2515-CYW-CLJ,7:05 a.m.,7:05 aȠ.m.,8:56 p.m.,10:47 a.m.
weather,UA-2515-DFW-CLT,Some college,7:05 a.m.,nan,10:47 a.m.
zigrsavelbenvvx,N/A,2:30 p.m.,nan,20010101,5:42 p.m.
allegiantair,CO-1694-LAX-IAH,8:00 p.m.,2:26 p.m.,6:15 p.m.,Alabama
?,N/A,2:30 l.m.,2:26 p.m.,6:1ȯ5 p.m.,.m.p 24:5
businesstravellogue,nan,2:30 p.o.,2:26 p.m.,20010101,12:09 p.m.
flightarrival,UA-257-JFK-SFO,4:00 p.m.,2:26 '.k.,6:15 p.m.,Alabama
flightaware,UA-;257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:1ȯ5 p.m.,Ȯ5:42 p.m.
fligh˱ts,UA-257-JFK-SFO,Ȩ2:30 p.m.,2:26 p.m.,nan,5:42 k.m.
nan,OFS-KFJ-752-AU,Some college,20010101,6:15 p.m.,Alabama
gmlgvvdtqgs,UA-257-JFK-SFO,2:30 p.k.,20010101,6:15 p.m.,5:42 '.k.
nan,JA-257-LGN-AFO,2:30 p.m.,nan,nan,nan
flylouisville,UA-257-JFK-SFO,nan,20010101,.m.p 51:6,6:15 p.m.
world-flight-tracker,nan,12:10 p.m.,20010101,6:15 ȯp.m.,nan
?,AZ-484-SFX-OIA,nan,2:26 p.m.,6:15 p.m.,5:42 p.m.
flightstats,JA-257-JVN-ARO,2:30 p.m.,nan,2:50 p.m.,nan
helloflight,nan,2:30 p.m.,nan,20010101,5:42 p.m.
oggajaioab,UA-257-JFK-SFO,2:30 p.m.,.m.a 00:8,nan,5:42 k.m.
mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:44 p.l.,9:54 a.m.,5:42 p.m.
orbitz,UA-257-J;FK-SFO,2:30 p.k.,3:11 a.m.,6:15 p.m.,Alabama
panynj,UA-;257-JFK-SFO,Some college,2:26 p.m.,6:15 '.m.,5:42 p.m.
helloflight,OFS-KFJ-752-AU,2:30 p.m.,.m.p 62:2,6:15 p.m.,Alabama
sfo,UA-257-JFK-SFO,2:30Ȩ p.m.,2:26 p.m.,6:46 p.m.,5:42 p.m.
frzdvpusigy,MA-257-BFK-SHO,2:30 p.m.,nan,11:10 a.m.,5:42 p.m.
ua,CO-45-EWR-MIA,Some college,.m.p 62:2,6:23 p.i.,Alabama
usatoday,UA-257-JFK-SFO,2:30 p.k.,2:26 k.k.,6:15 p.m.,11:58 a.m.
weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.j.,5:42 p.m.
nan,UA-257-JFK-SFO,nan,2:26 p.m.,6:15 p.m.,5:42 '.j.
?,UA-257-JFK-SFO,2:30 p.m.,2:26 p.mȭ.,6:15 i.n.,5:42 p.m.
airtravelcenter,GVC-WFD-7592-AA,1Ɍ1:15 a.m.,11:15 a.m.,1:40 p.m.,Alabama
allegiantair,UA-3373-IAD-PHL,7:30 s.m.,.m.a 51:11,20010101,2:00 p.m.
nan,nan,Some college,11:15 a.m.,1:40 p.n.,2:00 p.m.
businesstravellogue,UA-2830-MCO-CLT,11:15 a.m.,11:15 a.m.,20010101,2:00 p.m.
?,nan,11:15 a.m.,11:15 a.o.,1:40 Ȩp.m.,Alabama
hmichtx,nan,11:15 e.o.,11:15 a.o.,nan,nan
flightstats,UA-2704-DTW-PHX,11:15 a.m.,7:58 p.m.,20010101,11:01 x.m.
flightarrival,UA-2704-DTW-PHX,11:1Ɍ5 a.m.,11:15 a.m.,1:40 p.o.,nan
flylouisville,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,9:52 p.m.
?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:16 p.m.,2:00 p.m.
panynj,CO-45-EWR-MIA,Some college,11:15 a.k.,20010101,2:00 k.m.
gofox,nan,8:00 a.m.,nan,.m.a 51:21,2:00 p.m.
?,UA-2704-DTW-PHX,11:15 a.m.,11:1Ɍ5 a.m.,1:40 p.m.,2:00 p.m.
myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 w.m.,20010101,2:00 p.m.
jrnibe,UA-2704-DTW-PHX,Some college,1Ɍ1:15 a.m.,1:Ȩ40 p.m.,nan
panynj,UA-2704-DTW-PHX,nan,20010101,nan,2:00 p.m.
flytecomm,nan,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
travelocity,AA-3842-MSP-ORD,8:40 a.m.,.m.a 51:11,8:56 p.m.,nan
ua,XHP-WTD-4072-AU,11:15 a.j.,nan,20010101,nan
jxatubdv,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.n.,6:40 a.m.,.m.p 00:2
weather,nan,nan,4:12 p.m.,1:40 p.m.,2:00 p.m.
airtravelcenter,UA-2708-EοWR-CLT,2:55 p.m.,2:55 i.o.,nan,nan
allggiegtdif,UA-2708-EWR-CLT,Some college,2:55 p.m.,4:53 p.m.,3:14 p.m.
ʕboston,nan,Some college,nan,nan,4:44 p.m.
businesstravelloࠖgue,nan,2:55 p.m.,3:36 p.m.,nan,4:44 p.m.
flights,TLC-RWE-8072-AU,2:55 p.m.,20010101,4:53 p.m.,3:13 p.m.
flightstҭats,AA-2312-DFW-DTW,2:55 p.m.,20010101,4:53 p.m.,4:44 o.m.
flightview,UA-2708-EWR-CLT,Some college,2:55 p.mȯ.,5:00 p.m.,4:44 p.m.
nan,nan,.m.p 55:2,8:23 p.m.,nan,4:44 p.m.
flytecomm,UA-2708-EWR-CLT,nan,nan,9:55 a.m.,3:21 p.m.
CO,UA-2708-EWR-CLT,2:55 o.m.,2:55 p.m.,4:53 pȯ.m.,Alabama
ȣgofox,N/A,2:55 p.l.,20010101,nan,4:44 p.o.
thgilfolleh,TLC-RWE-8072-AU,Some college,20010101,4:53 [.m.,4:44 p.m.
nalpetarym,nan,2:55 p.m.,8:Ȥ26 a.m.,4:53 p.m.,4:44 p.m.
businesstravellogue,UA-2708-EWR-CLT,2:55 p.i.,2:55 p.m.,4:53 p.m.,Alabama
icbnkk,UA-2ο708-EWR-CLT,2:55 p.m.,20010101,4:53 p.m.,4:44 p.m.
quicktrip,N/A,.m.p 55:2,2:55 p.m.,4:53 p.m.,.m.p 44:4
hganqpownuy,UA-2708-EWR-CLT,2:55 p.m.,nan,4:53 p.m.,4:44 p.m.
ua,UA-2708-EWοR-CLT,2:55 p.j.,2:55 k.l.,4:53 p.m.,4:44 p.m.
usatoday,UοA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,2:50 p.m.
rehtaew,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.i.,Alabama
airtravelcenter,UA-2726-FLL-PHL,nan,4:00 p.m.,9:54 a.i.,Alabama
allegiantair,JA-2726-DKL-OFO,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
boston,nan,Some college,20010101,9:45 p.m.,6:28 p.m.
businesstravellogue,N/A,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
flightaware,UA-2726-FLL-PHL,4:00 p.m.,7:22 a.m.,20010101,nan
?,OA-2726-FLJ-OHU,4:00 p.m.,nan,6:46 p.m.,5:11 a.m.
flightstats,UA-2726-FLL-PHL,4:00 p.m.,20010101,6:46 pȳ.m.,6:ȳ28 p.m.
flightview,UA-2726-FLL-PHL,4:00 i.m.,11:52 a.m.,6:46 p.o.,6:28 p.m.
rlylmnisfools,UA-2726-FLL-PHL,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
nan,nan,4:00 i.k.,4:00 p.m.,6:46 p.m.,Alabama
?,UA-2726-FLL-PHL,nan,4:00 p.m.,20010101,6:28 p.mȳ.
?,N/A,4:00 p.m.,20010101,6:46 p.m.,6:28 p.m.
helloflight,NA-2726-HUL-'HL,6:00 a.m.,20010101,6:46 p.m.,6:28 p.m.
nan,UA-2726-ΰFLL-PHL,4:00 p.m.,nan,6:46 p.m.,9:14 a.m.
clotgiqnhair,nan,nan,4:00 p.m.,6:46 ȳp.m.,6:28 p.m.
orbitz,UA-2726-FUU-[HP,4:00 p.m.,4:00 p.k.,6:46 p.m.,Alabama
?,UA-2726-FLL-PHΰL,4ȧ:00 p.m.,20010101,.m.p 64:6,6:28 p.m.
quicktrip,LHP-LLF-6272-AU,4:00 p.m.,.m.p 00:4,6:46 p.m.,6:28 p.m.
?,UA-2726-FLL-PHL,nan,4:00 p.m.,6:46 p.m.,6:28ȳ p.m.
ua,N/A,11:25 p.m.,nan,nan,6:28 k.m.
?,UA-2726-FLL-PHL,Some college,11:52 a.m.,nan,11:56 a.m.
world-flight-tracker,UA-3050-PHX-CLT,nan,4:00 p.m.,nan,Alabama
wundergroԤund,UA-2726-FLL-PΰHL,nan,4:00 p.m.,6:46 p.m.,6:2ȳ8 p.m.
nan,UA-2830-MCO-CLT,3:27 p.k.,ȯ3:27 p.m.,.m.p 50:5,5:17 p.m.
allegiantair,N/A,3:27 p.m.,3:27 pȯ.m.,5:05 p.m.,5:17 l.m.
nan,N/A,3:27 p.m.,3:27 p.m.,5:ȭ05 p.m.,5:17 p.m.
businesstravellogue,AA-616-DFW-DTW,3:27 l.m.,nan,5:05 p.m.,.m.p 71:5
myrateplan,UA-2830-MCO-CLT,3:27 p.m.,.m.p 72:3,nan,Alabama
fmuhhtrcxts,OA-2726-FLJ-OHU,3:27 p.m.,3:27 p.m.,12:10 p.m.,.m.p 71:5
flightview,UA-2830-MCO-CLT,3:ȯ27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
flylouisvill֓e,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,Alabama
nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 '.m.,5:05 p.m.,3:43 p.o.
foxbusiness,nan,.m.p 72:3,nan,5:05 p.m.,5:42 p.m.
?,UA-2830-MCO-CLT,Some college,3:27 p.m.,1:16 p.m.,5:17 p.m.
helloflight,CO-50-CLE-EWR,3:27 p.m.,nan,7:05 o.m.,Alabama
myrateplan,N/A,3:27 p.m.,8:23 p.m.,5:05 p.m.,5:17 p.m.
mytripandmore,UW-2830-JCI-WMJ,Some college,3:27 p.n.,5:05 p.m.,nan
flightview,UA-2830-MάCO-CLT,Some college,nan,4:57 p.m.,5:17 p.m.
?,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.ȯm.,nan,5:17 p.m.
boston,AA-4344-ORD-DTW,Some college,20010101,5:0ȭ5 p.m.,5:17 p.m.
travelocity,UA-2830-MCO-CLT,.m.p 72:3,3:27 p.m.,5:05 p.m.,5:17 p.m.
nan,UA-2830-MCO-CLT,nan,3:27 [.n.,5:05 p.m.,5:17 p.m.
˰weather,UA-2830-MCO-CLT,Some college,20010101,nan,5:17 p.m.
nan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.k.,20010101,Alabama
ajretaveudenhwx,nan,Some college,4:28 p.m.,nan,nan
allegiantair,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,nan
boston,AA-484-DFW-MIA,8:41 a.m.,20010101,20010101,nan
nan,UD-2906-PHL-MCP,3:50 p.m.,4:28 ȱp.m.,6:23 p.m.,Alabama
flightarկrival,UA-2906-PHL-MCO,3:50 p.m.,nan,20010101,.m.p 83:6
flightawarҎe,UA-2906-PHL-MCO,Some college,4:28 [.l.,nan,8:06 a.m.
fligh˱ts,UA-2906-PHL-MCO,3:50 i.m.,20010101,5:15 p.m.,6:38 p.m.
flightstats,nan,3:50 p.m.,4:00 p.m.,6:23 l.k.,Alabama
flightview,OCM-LHP-6092-AU,3:50 p.m.,.m.p 82:4,6:23 p.m.,nan
flylouisville,nan,Some college,20010101,nan,6:38 p.m.
?,N/A,3:50 p.m.,nan,.m.p 32:6,6:38 o.l.
?,UA-2906-PHL-MCO,3:50 p.m.,4:2ȱ8 p.m.,nan,6:38 k.m.
gofox,nan,3:50 p.m.,.m.p 82:4,6:23 l.m.,6:38 i.o.
helloflight,UA-2906-PHL-MCO,11:15 a.m.,4:28 p.m.,9:20 a.m.,Alabama
ifly,nan,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
?,UA-2906-PHL-MCO,3:50 p.m.,20010101,6:23 p.m.,6:38 p.m.
businesstࠖravellogue,XK-45-SWT-NNX,nan,4:28 p.m.,.m.p 32:6,Alabama
panynj,TA-2906-OGJ-OFU,nan,.m.p 82:4,6:23 p.m.,6:38 p.m.
quicktrip,N/A,3:50 p.m.,.m.p 82:4,6:23 p.m.,6:38 p.m.
nan,UA-2906-PHL-MCO,6:00 a.m.,20010101,nan,.m.p 83:6
ua,N/A,3:50 p.m.,20010101,20010101,Alabama
?,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.i.,6:38 p.m.
world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,nan,6:23 p.m.,6:38 p.m.
gofox,UA-2906-PGM-MEI,Some college,4:28 p.m.,20010101,6:38 p.m.
covjmi,UW-2945-PYO-DMT,1ɇ2:00 a.m.,3:11 a.m.,20010101,Alabama
?,UA-2945-PHL-CLT,nan,1:31 pȨ.m.,ȭ1:45 p.m.,1:15 p.m.
nan,N/A,6:45 p.m.,nan,12:10 p.m.,.m.p 51:1
nan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
erawathgilf,UA-2945-θPHL-CLT,12:00 w.i.,3:11 a.m.,5:11 a.m.,Alabama
?,N/A,12:00 a.m.,nan,1:45 p.m.,1:15 p.m.
flightstats,JS-2945-INM-CLC,Some college,3:11 aș.m.,20010101,nan
fnlthtvmaa,AA-271-MIA-LAX,Some college,3:11 a.m.,20010101,1:15 p.m.
vljlkuhsville,UA-2945-PHL-CLT,12:00 ɇa.m.,3:11 a.m.,1:45 p.m.,nan
mmocetylf,UA-2945-PHL-CLT,12:00 a.m.,nan,20010101,1:15 p.m.
foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,.m.p 51:1
gofox,UA-2945-PHL-CLT,12:00 a.m.,20010101,6:30 p.m.,1:15 p.m.
helloflight,UA-2945-PHL-CLT,12:00 a.m.,3ș:11 a.m.,.m.p 54:1,9:53 p.m.
qlifkbrii,nan,12:00 a.m.,3:11 a.mș.,8:22 p.m.,1:15 p.m.
mytripandmore,UA-2945-PHL-CLT,nan,10:18 a.m.,1:45 p.m.,3:21 '.o.
nan,UA-2945-'HU-DLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.mȪ.
nan,UA-2945-PHL-CLT,Some college,20010101,nan,1:15 p.m.
quicktrip,UA-2945-PHL-CLT,12:00 a.m.,20010101,1:45 [.j.,1:15 p.m.
?,N/A,12:00 a.m.,.m.a 11:3,11:50 p.m.,1:15 p.m.
ua,AA-484-DFW͡-MIA,12:00 a.m.,3:1ș1 a.m.,20010101,1:15 p.m.
usatoday,N/A,3:05 p.m.,nan,1:45 l.o.,nan
weather,TS-2945-PNU-SLB,Some college,3:11 d.k.,20010101,1:15 p.m.
flytecomm,UA-2945-PHL-CLT,Some college,3:11 a.m.,20010101,1:15 p.m.
wunderground,nan,12:00 a.m.,3:11 a.n.,nan,1:1Ȫ5 p.m.
airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
?,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,nan,5:05 p.m.
bkaumn,UA-3050-PHX-CLT,nan,11:30 e.m.,4:57 p.m.,nan
businesstravellogue,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,nan
flightaware,AA-1733-ORD-PHX,11:05 a.m.,11:30 a.m.,4:57 p.m.,.m.p 50:5
flights,nan,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
nan,UA-3050-PHX-CLT,Some college,11:30 a.m.,4:57 '.k.,5:ȭ05 p.m.
flightview,UA-3050-PID-BOT,11:05 a.m.,11:30 a.m.,4:57 p.mȳ.,5:05 p.m.
flightwise,UA-3050-LHX-CLT,.m.a 50:11,20010101,4:57 p.m.,5:05 p.m.
flylouisville,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,5:05 p.m.
fljfecmmm,UA-3050-PHX-CθLT,11:05 a.m.,11:30 a.m.,nan,Alabama
ssenisubxof,UA-3050-PHX-CLT,nan,20010101,20010101,5:05 '.m.
nan,UX-3050-'YX-CLH,Some college,11:30 a.k.,4:57 p.m.,5:05 p.m.
Ғhelloflight,nan,Some college,12:10 p.m.,20010101,5:05 p.m.
nan,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,Alabama
mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,20010101,4:57 p.m.,Alabama
orbitz,nan,11:05 w.o.,.m.a 03:11,4:5ȳ7 p.m.,nan
'anfnj,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.m.,5:05 p.m.
quicktrip,nan,11:05 a.m.,11:30 a.m.,nan,5:05 p.mȭ.
travelocity,UA-3050-PHX-CLT,12:00 a.m.,11:30 a.m.,8:22 p.m.,Alabama
ua,AA-466-IAH-MIA,11:05 a.m.,11:30 a.m.,4:57 i.j.,5:0ȭ5 p.m.
usatoday,UA-3050-PHX-CLT,11:05 a.m.,nan,4:57 p.k.,5:26 a.m.
rehtaew,UA-3050-PθHX-CLT,nan,11:30 a.m.,4:57 [.k.,nan
woros-dlodhf-bxqclgx,UW-3050-PJE-CUV,.m.a 50:11,11:30 a.mɉ.,4:57 p.m.,5:05 p.m.
helloflight,UA-3050-PHX-CLT,11:50 a.m.,20010101,20010101,7:39 p.m.
airtravelcenter,YD-3099-[HF-PRL,11:55 a.m.,6:08 a.m.,6:17 p.m.,Alabama
allegiantair,UE-3099-PHC-OHM,11:55 c.k.,11:55 a.m.,6:17 p.m.,5:38 p.m.
boston,nan,nan,11:55 a.m.,6:17 p.m.,nan
nuskjcsscvevwlljcue,N/A,nan,nan,6:17 p.m.,nan
flightaware,HX-3099-PMX-'RK,11:55 a.m.,11:55 a.m.,nan,9:53 p.m.
flights,UA-3099-PHX-PHL,11:55 a.m.,nan,.m.p 71:6,Alabama
fmignjsjzts,UA-3099-PHX-PHL,11:ɐ55 a.m.,11:55 a.m.,6:17 p.m.,11:44 a.m.
flightview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.k.,nan,Alabama
flylouisville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 [.i.
mmocetylf,UA-3099-PHX-PHL,11:55 a.m.,11:55 ɐa.m.,nan,2:27 p.m.
flightaware,UA-3099-PHX-PHL,Some college,11:55 a.m.,6:17 ȱp.m.,5:38 p.m.
xofog,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,nan,.m.p 83:5
helloflight,KW-3099-PHQ-PHL,Some college,8Ƞ:04 a.m.,6:17 p.m.,3:21 p.m.
?,UA-3099-PHX-PHL,11:55 a.m.,20010101,20010101,5:38 p.m.
myrateplan,nan,Some college,11:55 a.m.,6:17 p.m.,Alabama
orbitz,LHP-XHP-9903-AU,11:55 a.m.,nan,6:17 p.m.,3:14 p.m.
ienynj,UA-3099-PHX-PHL,11:55 a.m.,20010101,10:35 a.m.,nan
quickϜtrip,UA-3099-PHX-PHL,7:05 a.m.,20010101,6:17 p.m.,5:38 p.m.
?,nan,11:55 a.m.,6:08 a.m.,6:17 p.m.,12:09 p.m.
ylfi,N/A,11:55 a.m.,7:05 a.m.,20010101,nan
weather,N/A,11:55 a.m.,11:55 aɐ.m.,20010101,5:38 p.m.
world-flight-tracker,UA-3099-LIX-LHK,11:55 a.m.,11:5ɐ5 a.m.,20010101,5:38 p.m.
wunderground,N/A,11:55 a.m.,11:55 a.m.,11:10 a.m.,nan
aixtrzgtksentew,UA-3373Ο-IAD-PHL,Some college,8:26 a.m.,4:ȴ49 p.m.,nan
?,UA-3373-IAD-PHL,8:29 e.i.,8Ȥ:26 a.m.,5:15 p.m.,.m.a 31:9
?,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,Alabama
businesstravellogue,BA-3373-NAG-LHN,8:29 a.m.,8:26 a.m.,9:24 a.o.,9:13 a.m.
flighկtarrival,AA-404-MIA-MCO,Some college,nan,nan,nan
flightexplorer,UA-3373-IAD-PHL,11:45 a.m.,8:26 a.l.,9:24 a.mȣ.,9:13 a.ȡm.
fjifkes,nan,nan,8:26 a.m.,9:24 a.m.,9:13 a.k.
flichhshats,UA-3373-IAD-PΟHL,nan,8:26 a.m.,9:24 a.m.,9:13 a.m.
flightview,ΟUA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,nan
flylouisville,UA-3373-IAD-PHL,7:10 a.m.,nan,nan,9:13 a.m.
?,nan,nan,20010101,5:50 a.m.,9:13 a.m.
foxbusiness,UE-3373-IAD-[HL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
xofog,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
nan,nan,8:29 a.m.,8:26 a.m.,nan,Alabama
ylfi,UA-3373-IAD-PHL,6:45 p.m.,11:52 a.m.,9:24 a.m.,9:13 a.m.
krvajr[lwh,UA-3373-IAD-PHL,8:29 a.m.,8:26 d.m.,20010101,9:13 a.mȡ.
sfo,nan,12:10 p.m.,8:26 a.m.,9:24 a.m.,nan
nan,NS-3373-PWG-'HL,nan,8:26 a.m.,9:24 c.i.,9:13 a.m.
nan,UA-3373-IAD-PHL,7:30 a.m.,8:26 a.m.,9:24 s.m.,9:52 p.m.
myrateplan,UA-3373-IAD-PHΟL,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
ua,N/A,8:29 a.m.,8:25 p.m.,nan,nan
