ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10033,elba general hospital,1530 u s highway 43,empty,empty,wedowee,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,ami-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,91%,87 patients,al_ami-3
10033,university of alabama hospital,619 south 19th street,empty,empty,gadsden,al,35233,jefferson,2059344011,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given beta blocker at discharge,97%,147 patients,al_pn-2
10033,university of alabama hospital,619 south 19th street,empty,empty,florence,al,35233,lauderdale,2059344011,acute care hospitals,government - state,no,heart attack,ami-5,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,331 patients,al_ami-4
10033,university of alabama hospital,619 south 19th street,empty,empty,opp,al,35233,jefferson,3347561400,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-4
10033,university of alabama hospital,619 south 19th street,empty,empty,valley,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_ami-8a
10018,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,618 patients,al_hf-1
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35235,jefferson,2059344011,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,681 patients,al_hf-1
10033,university of alabama hospital,619 south 19th street,empty,empty,tallassee,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,343 patients,al_hf-3
10045,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,130 patients,al_hf-4
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-3b,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,378 patients,al_pn-3b
10033,university of alabama hospital,4800 48th st,empty,empty,birmingham,al,35121,jefferson,2059344011,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-7a,pneumonia patients given smoking cessation advice/counseling,93%,169 patients,al_ami-8a
10033,university of alabama hospital,619 south 19th street,empty,empty,valley,al,35233,jefferson,2568453150,acute care hospitals,government - state,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,357 patients,al_pn-5c
10033,northwest medical center,619 south 19th street,empty,empty,birmingham,al,35555,jefferson,2059344011,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-6
10033,st vincents east,619 south 19th street,empty,empty,gadsden,al,35233,coffee,3342938000,acute care hospitals,government - state,yes,pneumonia,ami-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,79%,59 patients,al_pn-7
10019,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,lee,3347493411,acute care hospitals,government - state,yes,surgical infection prevention,scip-vte-1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,6 patients,al_scip-card-2
10033,university of alabama hospital,619 south 19th street,empty,empty,thomasville,al,35233,jefferson,3347493411,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),95%,324 patients,al_hf-1
10033,university of alabama hospital,33700 highway 43,empty,empty,birmingham,al,36360,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,3 patients,al_scip-inf-2
10033,fayette medical center,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2564944000,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 patients,al_hf-2
10033,huntsville hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,140 patients,al_scip-inf-4
10050,university of alabama hospital,619 south 19th street,empty,empty,gadsden,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,ami-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,scip-vte-1,heart attack patients given pci within 90 minutes of arrival,79%,15 patients,al_scip-vte-1
10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,2567688400,acute care hospitals,government - state,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,224 patients,al_scip-vte-2
10047,community hospital inc,805 friendship road,empty,empty,boaz,al,36078,elmore,2565718000,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,13 patients,al_ami-1
10034,georgiana hospital,805 friendship road,empty,empty,tallassee,al,36106,blount,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
10038,eliza coffee memorial hospital,805 friendship road,empty,empty,tallassee,al,36467,elmore,3342938000,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36201,marshall,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,75%,4 patients,al_ami-5
10047,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,etowah,3342836541,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_pn-6
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,marion,3346366221,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-7a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3343614267,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,88%,65 patients,al_hf-1
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,0 patients,al_scip-vte-1
10034,community hospital inc,8000 alabama highway 69,empty,empty,tallassee,al,36078,crenshaw,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,3 patients,al_ami-2
10036,community hospital inc,805 friendship road,empty,empty,fort payne,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,9 patients,al_hf-4
10034,marion regional medical center,805 friendship road,empty,empty,tallassee,al,36078,houston,3342836541,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),87%,85 patients,al_pn-2
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,crenshaw,2057552500,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,41 patients,al_pn-3b
10034,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,41 patients,al_scip-inf-3
10012,community hospital inc,805 friendship road,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,government - hospital district or authority,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,125 patients,al_pn-5c
10049,community hospital inc,805 friendship road,empty,empty,centre,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,52 patients,al_pn-6
