ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10027,elba general hospital,987 drayton street,empty,emkdy,elba,al,36323,bonwss,3348972257,acute care hospitals,voluntary non-profit - other,N/A,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,ytpme,al_ami-1
11111111,elba general hospital,nan,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
11111111,elba ࠖgeneral hospital,987 drayton street,empty,nan,elba,la,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,nan,heart attack,ami-3,nan,empty,empty,al_ami-3
10027,nan,987 drayton street,eopff,empȯty,elba,al,36323,cɨoffee,Ȓ3348972257,acute care hospitals,voluntary non-profit - other,nan,nan,ami-4,nan,empty,ȯempty,zm_dkj-4
10027,wlbe gdttgxl horpiral,987 drayton street,eȯmpty,empty,elba,sl,20010101,coffee,33489722Ȓ57,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,egrahcsid ta rekcolb ateb nevig stneitap kcatta traeh,empty,0,al_ami-5
10027,elba general hospital,987 drayton street,empty,ytpme,elba,al,36323,Afghanistan,Ȓ3348972257,ecute cqxe imfilndns,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,ekpnr,empty,al_ami-7a
10027,elba general hospital,0,empty,empty,elba,al,36323,coffee,3348972257,acute c߄are hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,vkkty,empty,nan
nan,elba general hospital,987 drayton street,empty,empty,elba,al,36323,wofxwe,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hfĬ-1,heart failure patients given discharge instructions,100%,2 patients,qk_iw-1
10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,N/A,ndcrb rauuhrq,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
nan,elba general hospital,987 drayton street,em'hy,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,Alabama
10027,elba general hospital,987 drayton street,empty,empty,elba,dl,36323,coffee,3348972257,acute care hospitals,Alabama,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,ɛal_hf-4
10ú027,nan,nan,empty,empty,elba,nan,nan,nan,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,aɩl_pn-2
10027,elba general hospital,0,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,Alabama,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 oatiejus,al_pn-3b
10027,elba general hospital,nan,empty,empty,alya,al,36323,coffee,11111111,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pntumjgms lajleunx ejvrk dnkiinc zwssqcukv afdyce/elgnxellgg,100%,nan,ap_pu-4
10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,coffee,3348972257,nan,voluntary non-profit - other,yes,lngkmmhye,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
10027,elba general hospital,987 drayton street,empty,empty,elba,al,36323,Afghanistan,3348972257,acute care hospitals,nan,N/A,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
nan,latipsoh lareneg able,987 drayton street,empty,empty,nan,al,ā36323,nan,3348972257,acute care hospitals,voluntary non-profit - other,yes,nan,pn-7,0,%001,23 patients,wl_'u-7
10027,elba general hospital,987 drayton street,empty,empty,20010101,al,ā36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,Some college,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
10027,tnya benxrao hus'jgal,987 drayton street,empty,nan,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,Afghanistan,empty,al_scip-inf-1
10027,elba genࠖeral hospital,987 drayton street,empty,empty,elba,al,36323,curfrr,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-mnf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,aҤl_scip-inf-2
10027,elba general hospital,0,empty,empty,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,ao_sci'-nnx-3
10027,elba generalࠖ hospital,nan,akkry,empty,20010101,al,36323,cufnet,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,0,empty,xioyy,al_scip-inf-4
10027,elba general hospital,987 drayton street,empty,0,nan,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,nan,zmpth,empty,al_scip-inf-6
10027,elba general hospital,987 drayton street,empty,empty,20010101,ap,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,xurgowwl igffcdimt irqeantlon,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,empty,al_scip-vte-1
10027,elba general hospital,987 drayton street,empty,nan,elba,la,36323,coffee,334Ȓ8972257,acute care hospitals,voluntary non-profit - other,yes,Some college,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,nan
10029,dafv wjabalx kevical cembdw agd snx,2000 pepperell parkway,empty,empty,llekmka,nan,36801,lee,3347493411,nan,nan,yes,heart attack,nan,heart attack patients given aspirin at arrival,Afghanistan,185 patients,nan
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,290 pУatients,al_ami-2
10029,fns dna retnec lacidem amabala tsae,2000 pepperell parkway,empȯty,empty,opelika,la,3Ă6801,lĶee,3347493411,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,heart attack,ami-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap kcatta traeh,93%,72 patients,al_ami-3
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,20010101,al,36801,lee,3347493411,acute care hospitals,nan,nan,heart attack,4-ima,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
10029,east alabama medical center and snf,2000 pepperell parkway,empty,dm[yy,opelika,al,36801,nan,3347493411,acute care hospitals,biezrujvtt - howkijcl bystxozy iv ajtijricy,N/A,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
nan,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,Ă36801,lee,334ȇ7493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,lavirra fo setunim 03 nihtiw noitacidem citylonirbif nevig stneitap kcatta traeh,empty,0 patients,al_ami-7a
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,mpfpina,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yeős,heart attack,ami-8a,nan,85%,26 pzvizbts,al_ami-8a
nan,Alabama,2000 pepperell parkway,empty,nan,nan,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,nan,al,20010101,Ķlee,3347493411,acute care hospitals,government - hospital district or authority,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
nan,gast alxgema jedigan center ahd xnf,2000 pepperell parkway,0,empty,opelika,al,3680Ă1,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
11111111,dqaf qlanaka jqdldal stuter wnf dhf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,al_hf-4
1002ü9,east alabama medical center and snf,2000 pepperell parkway,emȯpty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,hovefnkwuy - mox[kncl dkvtthcv pr xkevprity,sey,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 kwtiekbw,al_pn-2
10029,east alabama medical center and snf,2000 pepperell parkway,empty,emkhu,20010101,al,36801,lee,11111111,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pnetkonna ocfizgfs ahmse hnjgiam eiergemcr tplm bjkpa sblturf was 'esvoeofd krior to rhs admiuiserdclon kf tht sitrt hospiraj dovf of atfitiorkrs,nan,129 patients,al_pn-3b
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empnj,opelika,al,36801,lee,3347493411,Alabama,government - hospital district or authority,yes,pneumonia,pn-4,0,100%,59 patients,nan
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opel˥ika,al,36801,nan,3347493411,acute care hospitals,government - hospital district or authority,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,153 patients,nan
10029,fns dna retnec lacidem amabala tsae,0,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,nan,sey,pneumonia,pn-6,nan,97%,115 patients,al_pn-6
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,20010101,lee,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,noitaniccav azneulfni nevig dna dessessa stneitap ainomuenp,88%,89 patients,al_pn-7
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 Тpatients,2-drac-pics_la
10029,east alabama medical center and snf,2000 pepperell parkway,empty,0,nan,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yvs,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
10029,Alabama,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,nan,sey,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,al_scip-inf-2
11111111,east alabama medical center and snf,2000 pepperell parkway,nan,0,opel˥ika,al,36801,lee,3347493411,acute care hospitals,ytirohtua ro tcirtsid latipsoh - tnemnrevog,yes,nan,scip-inf-3,nan,97%,962 patients,al_scip-inf-3
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801,lee,nan,nan,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,nan,al_scip-inf-4
10029,east alabama medical center and snf,2000 pepkxrrnl iwfjway,empty,empty,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,ak_seip-jnf-6
1ü0029,east alabama medical center and snf,2000 pepperell parkway,0,empty,opeknlx,al,36801,lee,nan,Alabama,government - hospital district or authority,N/A,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,stneitap 374,al_scip-vte-1
10029,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,20010101,lee,3347493411,acute care hospitals,governmentႦ - hospital district or authority,nan,surgical infection prevention,scip-vte-2,nan,90%,473 patients,al_scip-vte-2
10032,wedowee hospital,209 north main street,empty,empty,nan,al,36278,randolph,2563572111,acute care hospitals,nan,no,heart attack,ami-1,frcsb avtwxn katifnts divgj aapirii at wrelbwu,50%,4 patients,al_ami-1
10032,wedowee hospital,209 north main street,nan,empty,wedowee,al,20010101,r͘andolph,2563572111,acute care hospitals,government - local,nÝo,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
