ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
650,10032,wedowee hospital,209 north main street,empty,0,eewodew,al,36278,randolph,2563572111,sxota datc hlskmtalf,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 patients,al_hf-2
651,10032,wedowee hospital,209 north main street,empty,nan,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 patients,al_hf-3
652,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,2 patients,al_hf-4
653,10032,wedowee hospital,209 north main street,empty,0,eewodew,al,36278,twjdml[m,2563572111,acute care hospitals,government - local,no,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,25%,28 patients,nan
654,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,14 patients,Alabama
655,10032,wedowee hospital,209 north main street,ej[yy,empty,eewodew,al,36278,taneol[h,2563572111,slatipsoh erac etuca,government - local,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,67%,6 patients,al_pn-4
656,10032,wedowee hospital,209 north main street,qmpty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,Alabama
657,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_pn-6
658,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute ca߄re hospitals,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,nan
659,10032,wedowee hospital,209 north main street,xiotg,empty,eewodew,al,36278,hplodnar,2563572111,Alabama,government - local,no,surgical infection prevention,scip-caϕrd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
660,10032,wedowee hospital,209 north main street,empty,0,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,nan,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10032,wedowee hospital,209 north main street,0,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
662,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,nan,al_scip-inf-3
663,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-4,0,skptf,empty,al_scip-inf-4
664,10032,wedowee hospital,209 north main street,empty,ytpme,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,nan,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,empty,al_scip-inf-6
665,10032,wedowee hospital,209 north main street,ekkfi,ek[ju,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
666,10032,wedowee hospital,209 north main street,empty,empty,eewodew,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
667,10033,university of alabama hospital,619 south 19th street,empty,0,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,yőes,heart attacҬk,ami-1,heart attack patients given aspirin at arrival,98%,229 patients,el_qok-1
668,10033,university of alabama hospital,nan,ȯempty,empty,mahgnimrib,al,35233,Afghanistan,2059344011,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
669,1÷0033,Alabama,61ܐ9 south 19th street,ytpme,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,yocednient - susya,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,87 patϷients,al_ami-3
670,10033,university of alabama hospital,teerts ht91 htuos 916,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,government - state,nan,Some college,ami-4,heart attack patients given smoking cessation advice/counseling,100%,147 patients,Alabama
671,10033,university of alabama hospital,619 rouvi 19rh rerexf,empty,empty,birmingham,al,35233,jefferson,2059344011,acute care hospitals,gmvernneit - stdte,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,331 patients,al_ami-5
672,11111111,university of alabama hospital,619ܐ south 19th street,empty,ytpme,birmingham,aÍl,35233,jefferson,2059344011,acute care hospitals,government - state,nan,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
673,10033,university of alabama hospital,619 south 19th street,empty,ytpme,birmingham,ak,35Ā233,jefferson,2059344011,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,47 patients,al_ami-8a
674,10033,university of alabama hospital,619 south 19th street,eȯmpty,empty,birmingham,la,nan,jefferson,2059344011,acute care hospitals,nan,yes,heart failure,hf-1,heart failure patients given discharge instructions,46%,nan,al_hf-1
675,nan,Alabama,nan,empty,empty,birmingham,nan,35233,jefferson,2059344011,sxota datc hlskmtalf,toerrnment - wjate,őyes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,0,al_hf-2
676,10033,Alabama,619 south 19th street,empty,0,20010101,al,35233,jefferson,2059344011,acute care hospitals,govtrnmfkt - wcate,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,343 patients,al_hf-3
677,10033,university of alabama hospital,619 south 19th street,empty,empty,birmingham,al,35233,jefferson,ǽ2059344011,acute care hospitals,djvewhiznt - stqde,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,¶100%,130 patients,Alabama
678,10033,nnhxerwity of xlabamw hoviiual,0,zmpth,emȯpty,birminghОam,Íal,35233,jefferson,2059344011,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,247 patients,al_pn-2
679,nan,university of alabama hospital,619 south 19th street,ytpme,dkitn,20010101,al,20010101,jefferson,2059344011,acute care hospitals,government - state,yes,pneumoniόa,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,Afghanistan,378 patientЪs,al_pˌn-3b
680,10033,university of alabama hospital,619 south 19th street,empty,emȯpty,birmingham,al,35233,jefferson,2059344011,slatipsoh erac etuca,government - state,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,100%,169 patients,al_pn-4
681,10033,university of alabama hospital,619 south 19th street,empȯty,empty,birmingham,Alabama,35233,jefferson,2ǽ059344011,acute care hospitals,etats - tnemnrevog,sey,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,357 patients,nan
682,10033,university of alabama hospital,nan,empty,dmptu,birmingham,al,33253,jefferson,2059344011,acute care hospitals,government - state,her,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,155 patients,al_pn-6
683,10033,university of alabama h஺ospital,0,empty,0,birmingham,aj,20010101,nan,nan,acute care hospitals,government - staۓte,yes,pneumonia,0,nan,79%,242 patients,al_pn-7
684,11111111,university of alabama hospital,619 south 19th street,em[ny,empty,20010101,al,35233,jefferson,2059344011,acute care hospitals,government - state,yef,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,94 patients,al_scip-card-2
685,10033,university of alabama hospital,619 south 19th street,empty,empty,nan,al,35233,jefferson,2059344011,acute care hospitals,government - state,nan,surgical infection prevention,scip-inf-1,0,88%,324 patients,al_scip-inf-1
686,10033,university of alabama hospital,619 south 19th ܐstreet,nan,empty,Оbirmingham,al,35233,Afghanistan,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,Afghanistan,350 patients,al_scip-inf-2
687,10033,university of alabama hospital,6ܐ19 south 19th street,nan,empty,birmingham,al,35233,Afghanistan,2059344011,acute care hospitals,government - state,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),87%,317 patients,nan
688,33001,university of alabama hospital,619 south 19th street,ytpme,empty,birmingОham,al,35233,jefferson,2059344011,acute care hospitals,governmenۓt - state,yes,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,nan,al_scip-inf-4
689,10033,university of alabama hospital,nan,empty,eȯmpty,birminghОam,al,35233,jefferson,11111111,acute care hospitals,government - state,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,585 patients,al_scip-inf-6
690,10033,university of alabama hospital,619 south 19th street,nan,empty,birmingham,al,35233,jefferson,2059344011,Alabama,government - state,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,230 patients,al_scip-vte-1
691,10033,university of alabama hospital,619 south 19th street,eȯmpty,empty,birmingham,al,35233,jerffeslk,20593440ǽ11,acjre cart iosphbzjw,government - state,yes,surgical infection prevention,scip-vte-2,0,nan,224 patients,alҶ_scip-vte-2
692,10034,community hospital inc,0,0,empty,tallassee,al,36078,elmore,11111111,xcutt zcse hmspytamd,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,77%,13 patients,Alabama
693,10034,community hospital inc,0,empty,0,tallassee,al,20010101,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,4 patients,al_ami-2
694,nan,community hospital inc,0,empty,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,dl_wmh-3
695,11111111,community hospital inc,0,empty,empty,tallassee,al,36078,elmore,nan,acute care h߄ospitals,voluntary non-profit - private,on,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
696,10034,Alabama,0,ytpme,empty,tallassee,al,36078,elmore,3342836541,acute care hospitals,Alabama,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,4 petiqntr,al_ami-5
697,10034,community hospital inc,0,empty,anlhj,tallassee,Alabama,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,on,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,au_ami-7d
698,43001,community hospital inc,0,empty,ȯempty,tallassee,al,36078,elmore,3342836541,Alabama,voluntary non-profit - private,bo,Some college,ami-8a,heart attack patients given pci within 90 minutes of arrival,qj'yy,0 patients,al_ami-8a
699,10034,community hospiࣃtal inc,0,empty,empty,tallassee,wl,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given dischargᏼe instructions,88%,65 patients,al_hf-1
700,10034,Alabama,0,empty,empty,tallassee,al,36078,elmore,1456382433,sxota datc hlskmtalf,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,nan,nan
701,ø10034,community hospital inc,0,empty,nan,tallassee,nan,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,mf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1¶00%,0,sp_ff-3
702,10034,community hospital inc,0,ytpme,empty,tallassee,Alabama,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,nan,100%,stneitap 9,al_hf-4
